SiteID,1247689,Site Timezone,-6,Data Timezone,-6,Longitude,-96.7897949219,Latitude,32.7894172668
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),air temperature at 100m (C)
2008,3,6,10,50,5.99,4.44
2008,3,6,10,55,5.91,4.53
2008,3,6,11,0,8.72,4.5200000000000005
2008,3,6,11,5,9.94,4.48
2008,3,6,11,10,8.49,4.48
2008,3,6,11,15,6.49,4.51
2008,3,6,11,20,6.26,4.5200000000000005
2008,3,6,11,25,7.3,4.49
2008,3,6,11,30,8.3,4.44
2008,3,6,11,35,9.200000000000001,4.42
2008,3,6,11,40,9.31,4.48
2008,3,6,11,45,8.49,4.53
2008,3,6,11,50,7.94,4.49
2008,3,6,11,55,7.61,4.41
2008,3,6,12,0,7.45,4.3500000000000005
2008,3,6,12,5,8.120000000000001,4.33
2008,3,6,12,10,8.8,4.3
2008,3,6,12,15,8.02,4.3
2008,3,6,12,20,7.62,4.29
2008,3,6,12,25,7.84,4.26
2008,3,6,12,30,7.8100000000000005,4.26
2008,3,6,12,35,8.22,4.22
2008,3,6,12,40,8.15,4.16
2008,3,6,12,45,7.37,4.11
2008,3,6,12,50,7.74,4
2008,3,6,12,55,8.61,3.86
2008,3,6,13,0,8.96,3.77
2008,3,6,13,5,9.13,3.72
2008,3,6,13,10,9.16,3.68
2008,3,6,13,15,8.81,3.68
2008,3,6,13,20,8.81,3.65
2008,3,6,13,25,8.94,3.63
2008,3,6,13,30,8.69,3.64
2008,3,6,13,35,9.120000000000001,3.62
2008,3,6,13,40,9.42,3.6
2008,3,6,13,45,9.5,3.58
2008,3,6,13,50,9.99,3.5500000000000003
2008,3,6,13,55,10.6,3.5100000000000002
2008,3,6,14,0,10.63,3.5
2008,3,6,14,5,10.57,3.5
2008,3,6,14,10,10.58,3.5
2008,3,6,14,15,10.53,3.49
2008,3,6,14,20,10.92,3.48
2008,3,6,14,25,11.08,3.49
2008,3,6,14,30,10.4,3.5300000000000002
2008,3,6,14,35,9.16,3.6
2008,3,6,14,40,8.42,3.65
2008,3,6,14,45,7.19,3.73
2008,3,6,14,50,7.16,3.75
2008,3,6,14,55,7.22,3.7800000000000002
2008,3,6,15,0,8.07,3.74
2008,3,6,15,5,8.73,3.65
2008,3,6,15,10,9.13,3.47
2008,3,6,15,15,9.58,3.22
2008,3,6,15,20,10.38,2.94
2008,3,6,15,25,8.61,2.77
2008,3,6,15,30,8.120000000000001,2.61
2008,3,6,15,35,9.14,2.31
2008,3,6,15,40,9.34,2.04
2008,3,6,15,45,9.38,1.7
2008,3,6,15,50,9.25,1.54
2008,3,6,15,55,8.78,1.48
2008,3,6,16,0,7.88,1.49
2008,3,6,16,5,8.18,1.49
2008,3,6,16,10,8.17,1.51
2008,3,6,16,15,7.7,1.52
2008,3,6,16,20,7.98,1.51
2008,3,6,16,25,7.99,1.53
2008,3,6,16,30,8.13,1.56
2008,3,6,16,35,8.38,1.6
2008,3,6,16,40,8.58,1.6400000000000001
2008,3,6,16,45,8.47,1.67
2008,3,6,16,50,8.24,1.72
2008,3,6,16,55,8.01,1.77
2008,3,6,17,0,7.86,1.8
2008,3,6,17,5,7.45,1.8
2008,3,6,17,10,7.390000000000001,1.78
2008,3,6,17,15,7.38,1.75
2008,3,6,17,20,7.28,1.69
2008,3,6,17,25,7.3500000000000005,1.59
2008,3,6,17,30,7.19,1.49
2008,3,6,17,35,7.0600000000000005,1.41
2008,3,6,17,40,7.11,1.35
2008,3,6,17,45,7.23,1.32
2008,3,6,17,50,7.59,1.3
2008,3,6,17,55,8.09,1.28
2008,3,6,18,0,8.14,1.26
2008,3,6,18,5,7.97,1.26
2008,3,6,18,10,8.33,1.27
2008,3,6,18,15,8.96,1.23
2008,3,6,18,20,9.15,1.1500000000000001
2008,3,6,18,25,9.040000000000001,1.05
2008,3,6,18,30,9.11,0.9500000000000001
2008,3,6,18,35,9.05,0.9
2008,3,6,18,40,8.78,0.87
2008,3,6,18,45,8.89,0.85
2008,3,6,18,50,8.96,0.85
2008,3,6,18,55,8.47,0.87
2008,3,6,19,0,8.23,0.86
2008,3,6,19,5,8.42,0.85
2008,3,6,19,10,8.44,0.87
2008,3,6,19,15,8.35,0.87
2008,3,6,19,20,8.41,0.86
2008,3,6,19,25,8.46,0.85
2008,3,6,19,30,8.69,0.84
2008,3,6,19,35,8.8,0.86
2008,3,6,19,40,8.76,0.88
2008,3,6,19,45,8.76,0.91
2008,3,6,19,50,9,0.9400000000000001
2008,3,6,19,55,9.120000000000001,0.98
2008,3,6,20,0,9.09,1.04
2008,3,6,20,5,9.200000000000001,1.09
2008,3,6,20,10,9.38,1.1400000000000001
2008,3,6,20,15,9.5,1.17
2008,3,6,20,20,9.64,1.2
2008,3,6,20,25,9.68,1.24
2008,3,6,20,30,9.73,1.3
2008,3,6,20,35,9.78,1.36
2008,3,6,20,40,9.83,1.4000000000000001
2008,3,6,20,45,9.77,1.45
2008,3,6,20,50,9.65,1.49
2008,3,6,20,55,9.51,1.53
2008,3,6,21,0,9.35,1.57
2008,3,6,21,5,9.26,1.62
2008,3,6,21,10,9.24,1.68
2008,3,6,21,15,9.14,1.72
2008,3,6,21,20,9.03,1.72
2008,3,6,21,25,8.89,1.71
2008,3,6,21,30,8.88,1.72
2008,3,6,21,35,8.91,1.74
2008,3,6,21,40,8.89,1.77
2008,3,6,21,45,8.92,1.79
2008,3,6,21,50,8.870000000000001,1.81
2008,3,6,21,55,8.78,1.81
2008,3,6,22,0,8.71,1.8
2008,3,6,22,5,8.620000000000001,1.77
2008,3,6,22,10,8.59,1.76
2008,3,6,22,15,8.700000000000001,1.73
2008,3,6,22,20,8.69,1.71
2008,3,6,22,25,8.6,1.7
2008,3,6,22,30,8.4,1.68
2008,3,6,22,35,8.21,1.6600000000000001
2008,3,6,22,40,8.040000000000001,1.6500000000000001
2008,3,6,22,45,7.99,1.6400000000000001
2008,3,6,22,50,8.1,1.62
2008,3,6,22,55,8.3,1.6
2008,3,6,23,0,8.35,1.58
2008,3,6,23,5,8.3,1.56
2008,3,6,23,10,8.370000000000001,1.54
2008,3,6,23,15,8.55,1.52
2008,3,6,23,20,8.69,1.52
2008,3,6,23,25,8.790000000000001,1.51
2008,3,6,23,30,8.89,1.52
2008,3,6,23,35,8.98,1.52
2008,3,6,23,40,8.96,1.52
2008,3,6,23,45,8.89,1.52
2008,3,6,23,50,8.92,1.51
2008,3,6,23,55,9.05,1.49
2008,3,7,0,0,9.16,1.49
2008,3,7,0,5,9.15,1.49
2008,3,7,0,10,9.07,1.49
2008,3,7,0,15,8.98,1.5
2008,3,7,0,20,8.89,1.5
2008,3,7,0,25,8.78,1.52
2008,3,7,0,30,8.72,1.53
2008,3,7,0,35,8.76,1.55
2008,3,7,0,40,8.790000000000001,1.58
2008,3,7,0,45,8.69,1.6
2008,3,7,0,50,8.55,1.62
2008,3,7,0,55,8.49,1.67
2008,3,7,1,0,8.57,1.72
2008,3,7,1,5,8.67,1.74
2008,3,7,1,10,8.72,1.75
2008,3,7,1,15,8.69,1.75
2008,3,7,1,20,8.63,1.74
2008,3,7,1,25,8.53,1.74
2008,3,7,1,30,8.4,1.73
2008,3,7,1,35,8.25,1.74
2008,3,7,1,40,8.06,1.74
2008,3,7,1,45,7.9,1.75
2008,3,7,1,50,7.84,1.76
2008,3,7,1,55,7.88,1.78
2008,3,7,2,0,7.97,1.79
2008,3,7,2,5,8.1,1.8
2008,3,7,2,10,8.26,1.8
2008,3,7,2,15,8.44,1.79
2008,3,7,2,20,8.6,1.77
2008,3,7,2,25,8.71,1.76
2008,3,7,2,30,8.76,1.75
2008,3,7,2,35,8.84,1.75
2008,3,7,2,40,8.93,1.75
2008,3,7,2,45,8.98,1.73
2008,3,7,2,50,9.03,1.72
2008,3,7,2,55,9.09,1.71
2008,3,7,3,0,9.16,1.7
2008,3,7,3,5,9.26,1.71
2008,3,7,3,10,9.43,1.7
2008,3,7,3,15,9.57,1.7
2008,3,7,3,20,9.700000000000001,1.7
2008,3,7,3,25,9.870000000000001,1.68
2008,3,7,3,30,9.99,1.6600000000000001
2008,3,7,3,35,9.97,1.6500000000000001
2008,3,7,3,40,9.88,1.6500000000000001
2008,3,7,3,45,9.73,1.6600000000000001
2008,3,7,3,50,9.620000000000001,1.6600000000000001
2008,3,7,3,55,9.6,1.6600000000000001
2008,3,7,4,0,9.65,1.67
2008,3,7,4,5,9.700000000000001,1.69
2008,3,7,4,10,9.72,1.71
2008,3,7,4,15,9.68,1.73
2008,3,7,4,20,9.58,1.77
2008,3,7,4,25,9.46,1.84
2008,3,7,4,30,9.36,1.93
2008,3,7,4,35,9.33,2.02
2008,3,7,4,40,9.28,2.11
2008,3,7,4,45,9.19,2.2
2008,3,7,4,50,9.09,2.27
2008,3,7,4,55,8.950000000000001,2.33
2008,3,7,5,0,8.82,2.37
2008,3,7,5,5,8.86,2.38
2008,3,7,5,10,8.92,2.38
2008,3,7,5,15,8.96,2.36
2008,3,7,5,20,9.03,2.35
2008,3,7,5,25,9.02,2.35
2008,3,7,5,30,9.01,2.34
2008,3,7,5,35,9.03,2.32
2008,3,7,5,40,9.08,2.31
2008,3,7,5,45,9.14,2.3000000000000003
2008,3,7,5,50,9.17,2.2800000000000002
2008,3,7,5,55,9.14,2.2600000000000002
2008,3,7,6,0,9.13,2.24
2008,3,7,6,5,9.15,2.22
2008,3,7,6,10,9.16,2.2
2008,3,7,6,15,9.15,2.18
2008,3,7,6,20,9.09,2.14
2008,3,7,6,25,9.01,2.11
2008,3,7,6,30,8.96,2.08
2008,3,7,6,35,8.94,2.05
2008,3,7,6,40,8.93,2.02
2008,3,7,6,45,8.89,2
2008,3,7,6,50,8.83,1.98
2008,3,7,6,55,8.8,1.95
2008,3,7,7,0,8.77,1.94
2008,3,7,7,5,8.75,1.9100000000000001
2008,3,7,7,10,8.73,1.8900000000000001
2008,3,7,7,15,8.74,1.87
2008,3,7,7,20,8.83,1.84
2008,3,7,7,25,8.85,1.82
2008,3,7,7,30,8.870000000000001,1.81
2008,3,7,7,35,8.97,1.81
2008,3,7,7,40,9.03,1.83
2008,3,7,7,45,9.06,1.86
2008,3,7,7,50,9.13,1.9000000000000001
2008,3,7,7,55,9.120000000000001,1.9100000000000001
2008,3,7,8,0,8.98,1.93
2008,3,7,8,5,8.8,1.95
2008,3,7,8,10,8.67,1.99
2008,3,7,8,15,8.65,2.04
2008,3,7,8,20,8.75,2.12
2008,3,7,8,25,8.84,2.19
2008,3,7,8,30,8.9,2.2600000000000002
2008,3,7,8,35,8.91,2.34
2008,3,7,8,40,8.92,2.41
2008,3,7,8,45,8.92,2.48
2008,3,7,8,50,9.01,2.56
2008,3,7,8,55,9.11,2.65
2008,3,7,9,0,9.120000000000001,2.74
2008,3,7,9,5,9.1,2.82
2008,3,7,9,10,9.07,2.92
2008,3,7,9,15,9.03,3.02
2008,3,7,9,20,8.98,3.12
2008,3,7,9,25,8.83,3.22
2008,3,7,9,30,8.63,3.33
2008,3,7,9,35,8.49,3.43
2008,3,7,9,40,8.39,3.54
2008,3,7,9,45,8.39,3.64
2008,3,7,9,50,8.44,3.73
2008,3,7,9,55,8.5,3.83
2008,3,7,10,0,8.57,3.93
2008,3,7,10,5,8.57,4.03
2008,3,7,10,10,8.55,4.13
2008,3,7,10,15,8.53,4.24
2008,3,7,10,20,8.46,4.3500000000000005
2008,3,7,10,25,8.34,4.47
2008,3,7,10,30,8.3,4.57
2008,3,7,10,35,8.290000000000001,4.68
2008,3,7,10,40,8.25,4.8
2008,3,7,10,45,8.26,4.91
2008,3,7,10,50,8.25,5.0200000000000005
2008,3,7,10,55,8.17,5.13
2008,3,7,11,0,8.22,5.24
2008,3,7,11,5,8.38,5.33
2008,3,7,11,10,8.4,5.43
2008,3,7,11,15,8.3,5.5200000000000005
2008,3,7,11,20,8.21,5.62
2008,3,7,11,25,8.19,5.72
2008,3,7,11,30,8.19,5.8100000000000005
2008,3,7,11,35,8.19,5.91
2008,3,7,11,40,8.19,6.0200000000000005
2008,3,7,11,45,8.16,6.11
2008,3,7,11,50,8.17,6.2
2008,3,7,11,55,8.08,6.29
2008,3,7,12,0,7.930000000000001,6.390000000000001
2008,3,7,12,5,7.8,6.48
2008,3,7,12,10,7.7,6.58
2008,3,7,12,15,7.62,6.67
2008,3,7,12,20,7.640000000000001,6.76
2008,3,7,12,25,7.67,6.84
2008,3,7,12,30,7.55,6.91
2008,3,7,12,35,7.390000000000001,6.99
2008,3,7,12,40,7.47,7.07
2008,3,7,12,45,7.54,7.140000000000001
2008,3,7,12,50,7.49,7.2
2008,3,7,12,55,7.44,7.2700000000000005
2008,3,7,13,0,7.29,7.33
2008,3,7,13,5,7.07,7.4
2008,3,7,13,10,6.94,7.48
2008,3,7,13,15,6.82,7.55
2008,3,7,13,20,6.74,7.62
2008,3,7,13,25,6.74,7.7
2008,3,7,13,30,6.71,7.7700000000000005
2008,3,7,13,35,6.640000000000001,7.83
2008,3,7,13,40,6.61,7.890000000000001
2008,3,7,13,45,6.5,7.95
2008,3,7,13,50,6.38,8
2008,3,7,13,55,6.33,8.06
2008,3,7,14,0,6.26,8.11
2008,3,7,14,5,6.11,8.16
2008,3,7,14,10,5.98,8.2
2008,3,7,14,15,5.87,8.25
2008,3,7,14,20,5.76,8.3
2008,3,7,14,25,5.67,8.35
2008,3,7,14,30,5.55,8.4
2008,3,7,14,35,5.47,8.44
2008,3,7,14,40,5.43,8.49
2008,3,7,14,45,5.37,8.53
2008,3,7,14,50,5.3100000000000005,8.58
2008,3,7,14,55,5.24,8.63
2008,3,7,15,0,5.21,8.68
2008,3,7,15,5,5.22,8.73
2008,3,7,15,10,5.2700000000000005,8.78
2008,3,7,15,15,5.33,8.83
2008,3,7,15,20,5.44,8.88
2008,3,7,15,25,5.54,8.93
2008,3,7,15,30,5.62,8.97
2008,3,7,15,35,5.67,9.01
2008,3,7,15,40,5.69,9.040000000000001
2008,3,7,15,45,5.7,9.09
2008,3,7,15,50,5.74,9.13
2008,3,7,15,55,5.78,9.17
2008,3,7,16,0,5.79,9.200000000000001
2008,3,7,16,5,5.75,9.23
2008,3,7,16,10,5.73,9.25
2008,3,7,16,15,5.66,9.290000000000001
2008,3,7,16,20,5.53,9.32
2008,3,7,16,25,5.37,9.36
2008,3,7,16,30,5.21,9.4
2008,3,7,16,35,5.01,9.44
2008,3,7,16,40,4.83,9.49
2008,3,7,16,45,4.67,9.53
2008,3,7,16,50,4.54,9.56
2008,3,7,16,55,4.39,9.59
2008,3,7,17,0,4.3100000000000005,9.620000000000001
2008,3,7,17,5,4.24,9.64
2008,3,7,17,10,4.21,9.65
2008,3,7,17,15,4.2,9.67
2008,3,7,17,20,4.14,9.67
2008,3,7,17,25,4.05,9.66
2008,3,7,17,30,3.96,9.65
2008,3,7,17,35,3.95,9.65
2008,3,7,17,40,3.95,9.66
2008,3,7,17,45,3.95,9.68
2008,3,7,17,50,3.98,9.72
2008,3,7,17,55,4.01,9.78
2008,3,7,18,0,4.03,9.85
2008,3,7,18,5,4.0200000000000005,9.92
2008,3,7,18,10,4.14,9.99
2008,3,7,18,15,4.9,10.040000000000001
2008,3,7,18,20,6.7,10.01
2008,3,7,18,25,7.92,9.82
2008,3,7,18,30,7.640000000000001,9.71
2008,3,7,18,35,6.59,9.77
2008,3,7,18,40,8.41,9.870000000000001
2008,3,7,18,45,10.33,9.63
2008,3,7,18,50,7.66,9.68
2008,3,7,18,55,8.36,9.84
2008,3,7,19,0,10.16,9.83
2008,3,7,19,5,9.98,9.81
2008,3,7,19,10,9.69,9.8
2008,3,7,19,15,12.24,9.5
2008,3,7,19,20,10.64,8.8
2008,3,7,19,25,7.15,8.8
2008,3,7,19,30,6.93,8.89
2008,3,7,19,35,7.16,9.06
2008,3,7,19,40,8.64,9.200000000000001
2008,3,7,19,45,10.44,9.13
2008,3,7,19,50,11,8.99
2008,3,7,19,55,12.040000000000001,8.71
2008,3,7,20,0,12.66,8.32
2008,3,7,20,5,11.75,8.1
2008,3,7,20,10,11.33,7.9
2008,3,7,20,15,11.63,7.72
2008,3,7,20,20,11.5,7.53
2008,3,7,20,25,11.42,7.3500000000000005
2008,3,7,20,30,11.08,7.21
2008,3,7,20,35,10.33,7.1000000000000005
2008,3,7,20,40,9.59,6.97
2008,3,7,20,45,9.09,6.84
2008,3,7,20,50,8.91,6.7
2008,3,7,20,55,8.86,6.61
2008,3,7,21,0,8.85,6.5600000000000005
2008,3,7,21,5,8.84,6.51
2008,3,7,21,10,8.9,6.44
2008,3,7,21,15,9.16,6.3500000000000005
2008,3,7,21,20,9.77,6.23
2008,3,7,21,25,9.93,6.11
2008,3,7,21,30,9.370000000000001,6.01
2008,3,7,21,35,8.74,5.92
2008,3,7,21,40,8.42,5.86
2008,3,7,21,45,8.46,5.8
2008,3,7,21,50,8.73,5.72
2008,3,7,21,55,8.92,5.65
2008,3,7,22,0,8.99,5.59
2008,3,7,22,5,9.14,5.5
2008,3,7,22,10,9.27,5.42
2008,3,7,22,15,9.13,5.33
2008,3,7,22,20,8.85,5.26
2008,3,7,22,25,8.45,5.18
2008,3,7,22,30,8.16,5.12
2008,3,7,22,35,7.97,5.0600000000000005
2008,3,7,22,40,7.890000000000001,4.99
2008,3,7,22,45,8.120000000000001,4.91
2008,3,7,22,50,8.47,4.83
2008,3,7,22,55,8.82,4.73
2008,3,7,23,0,8.96,4.63
2008,3,7,23,5,8.86,4.55
2008,3,7,23,10,8.66,4.48
2008,3,7,23,15,8.44,4.4
2008,3,7,23,20,8.34,4.32
2008,3,7,23,25,8.34,4.25
2008,3,7,23,30,8.370000000000001,4.18
2008,3,7,23,35,8.34,4.11
2008,3,7,23,40,8.28,4.04
2008,3,7,23,45,8.25,3.97
2008,3,7,23,50,8.33,3.88
2008,3,7,23,55,8.46,3.79
2008,3,8,0,0,8.52,3.7
2008,3,8,0,5,8.51,3.61
2008,3,8,0,10,8.47,3.5300000000000002
2008,3,8,0,15,8.42,3.45
2008,3,8,0,20,8.4,3.38
2008,3,8,0,25,8.38,3.31
2008,3,8,0,30,8.3,3.24
2008,3,8,0,35,8.18,3.17
2008,3,8,0,40,8.1,3.1
2008,3,8,0,45,8.06,3.0300000000000002
2008,3,8,0,50,8.07,2.97
2008,3,8,0,55,8.11,2.9
2008,3,8,1,0,8.18,2.83
2008,3,8,1,5,8.23,2.77
2008,3,8,1,10,8.18,2.7
2008,3,8,1,15,8.02,2.62
2008,3,8,1,20,7.86,2.5500000000000003
2008,3,8,1,25,7.71,2.48
2008,3,8,1,30,7.59,2.41
2008,3,8,1,35,7.5600000000000005,2.33
2008,3,8,1,40,7.640000000000001,2.2600000000000002
2008,3,8,1,45,7.7700000000000005,2.19
2008,3,8,1,50,7.84,2.11
2008,3,8,1,55,7.88,2.02
2008,3,8,2,0,7.92,1.95
2008,3,8,2,5,7.91,1.87
2008,3,8,2,10,7.86,1.79
2008,3,8,2,15,7.82,1.71
2008,3,8,2,20,7.82,1.62
2008,3,8,2,25,7.8100000000000005,1.54
2008,3,8,2,30,7.73,1.46
2008,3,8,2,35,7.63,1.3900000000000001
2008,3,8,2,40,7.58,1.32
2008,3,8,2,45,7.57,1.25
2008,3,8,2,50,7.55,1.18
2008,3,8,2,55,7.5,1.11
2008,3,8,3,0,7.41,1.03
2008,3,8,3,5,7.23,0.9500000000000001
2008,3,8,3,10,7.01,0.88
2008,3,8,3,15,6.82,0.81
2008,3,8,3,20,6.71,0.74
2008,3,8,3,25,6.62,0.68
2008,3,8,3,30,6.5600000000000005,0.62
2008,3,8,3,35,6.5600000000000005,0.56
2008,3,8,3,40,6.57,0.5
2008,3,8,3,45,6.54,0.44
2008,3,8,3,50,6.44,0.39
2008,3,8,3,55,6.34,0.33
2008,3,8,4,0,6.28,0.27
2008,3,8,4,5,6.29,0.22
2008,3,8,4,10,6.28,0.17
2008,3,8,4,15,6.23,0.13
2008,3,8,4,20,6.07,0.08
2008,3,8,4,25,5.83,0.05
2008,3,8,4,30,5.62,0.01
2008,3,8,4,35,5.54,-0.02
2008,3,8,4,40,5.5200000000000005,-0.05
2008,3,8,4,45,5.53,-0.08
2008,3,8,4,50,5.5200000000000005,-0.11
2008,3,8,4,55,5.51,-0.15
2008,3,8,5,0,5.48,-0.18
2008,3,8,5,5,5.41,-0.22
2008,3,8,5,10,5.4,-0.26
2008,3,8,5,15,5.48,-0.31
2008,3,8,5,20,5.5,-0.35000000000000003
2008,3,8,5,25,5.39,-0.39
2008,3,8,5,30,5.33,-0.43
2008,3,8,5,35,5.39,-0.47000000000000003
2008,3,8,5,40,5.38,-0.52
2008,3,8,5,45,5.26,-0.56
2008,3,8,5,50,5.13,-0.59
2008,3,8,5,55,4.93,-0.62
2008,3,8,6,0,4.75,-0.65
2008,3,8,6,5,4.72,-0.6900000000000001
2008,3,8,6,10,4.74,-0.72
2008,3,8,6,15,4.65,-0.75
2008,3,8,6,20,4.53,-0.78
2008,3,8,6,25,4.42,-0.81
2008,3,8,6,30,4.33,-0.84
2008,3,8,6,35,4.3100000000000005,-0.87
2008,3,8,6,40,4.28,-0.9
2008,3,8,6,45,4.23,-0.91
2008,3,8,6,50,4.25,-0.9400000000000001
2008,3,8,6,55,4.24,-0.96
2008,3,8,7,0,4.14,-0.99
2008,3,8,7,5,4.0200000000000005,-1.01
2008,3,8,7,10,3.85,-1.03
2008,3,8,7,15,3.61,-1.05
2008,3,8,7,20,3.34,-1.05
2008,3,8,7,25,3.14,-1.06
2008,3,8,7,30,2.95,-1.06
2008,3,8,7,35,2.74,-1.05
2008,3,8,7,40,2.6,-1.04
2008,3,8,7,45,2.5500000000000003,-1.03
2008,3,8,7,50,2.5500000000000003,-1.01
2008,3,8,7,55,2.59,-0.98
2008,3,8,8,0,2.5500000000000003,-0.9500000000000001
2008,3,8,8,5,2.54,-0.92
2008,3,8,8,10,2.52,-0.87
2008,3,8,8,15,2.43,-0.8200000000000001
2008,3,8,8,20,2.39,-0.77
2008,3,8,8,25,2.38,-0.71
2008,3,8,8,30,2.25,-0.65
2008,3,8,8,35,2.09,-0.58
2008,3,8,8,40,2.0100000000000002,-0.51
2008,3,8,8,45,1.99,-0.44
2008,3,8,8,50,1.94,-0.36
2008,3,8,8,55,1.8900000000000001,-0.28
2008,3,8,9,0,1.9000000000000001,-0.2
2008,3,8,9,5,1.87,-0.11
2008,3,8,9,10,1.76,-0.02
2008,3,8,9,15,1.6600000000000001,0.07
2008,3,8,9,20,1.57,0.16
2008,3,8,9,25,1.52,0.26
2008,3,8,9,30,1.53,0.36
2008,3,8,9,35,1.49,0.46
2008,3,8,9,40,1.43,0.5700000000000001
2008,3,8,9,45,1.42,0.67
2008,3,8,9,50,1.4000000000000001,0.78
2008,3,8,9,55,1.36,0.9
2008,3,8,10,0,1.31,1.01
2008,3,8,10,5,1.22,1.1300000000000001
2008,3,8,10,10,1.1300000000000001,1.25
2008,3,8,10,15,1.09,1.36
2008,3,8,10,20,1.12,1.48
2008,3,8,10,25,1.17,1.6
2008,3,8,10,30,1.18,1.73
2008,3,8,10,35,1.11,1.86
2008,3,8,10,40,0.9500000000000001,2
2008,3,8,10,45,0.79,2.13
2008,3,8,10,50,0.7000000000000001,2.27
2008,3,8,10,55,0.71,2.4
2008,3,8,11,0,0.78,2.5300000000000002
2008,3,8,11,5,0.81,2.67
2008,3,8,11,10,0.77,2.81
2008,3,8,11,15,0.71,2.95
2008,3,8,11,20,0.7000000000000001,3.08
2008,3,8,11,25,0.78,3.22
2008,3,8,11,30,0.85,3.36
2008,3,8,11,35,0.85,3.49
2008,3,8,11,40,0.8200000000000001,3.62
2008,3,8,11,45,0.81,3.7600000000000002
2008,3,8,11,50,0.8200000000000001,3.9
2008,3,8,11,55,0.8,4.04
2008,3,8,12,0,0.78,4.18
2008,3,8,12,5,0.86,4.32
2008,3,8,12,10,0.9400000000000001,4.45
2008,3,8,12,15,0.92,4.58
2008,3,8,12,20,0.9500000000000001,4.71
2008,3,8,12,25,0.96,4.84
2008,3,8,12,30,0.9500000000000001,4.96
2008,3,8,12,35,1.08,5.09
2008,3,8,12,40,1.22,5.21
2008,3,8,12,45,1.37,5.34
2008,3,8,12,50,1.59,5.46
2008,3,8,12,55,1.8,5.57
2008,3,8,13,0,1.96,5.67
2008,3,8,13,5,2.16,5.7700000000000005
2008,3,8,13,10,2.29,5.86
2008,3,8,13,15,2.46,5.94
2008,3,8,13,20,2.59,6.03
2008,3,8,13,25,2.65,6.12
2008,3,8,13,30,2.64,6.21
2008,3,8,13,35,2.61,6.32
2008,3,8,13,40,2.62,6.43
2008,3,8,13,45,2.68,6.54
2008,3,8,13,50,2.75,6.65
2008,3,8,13,55,2.7800000000000002,6.76
2008,3,8,14,0,2.7800000000000002,6.86
2008,3,8,14,5,2.8000000000000003,6.95
2008,3,8,14,10,2.9,7.05
2008,3,8,14,15,2.97,7.13
2008,3,8,14,20,2.96,7.22
2008,3,8,14,25,2.94,7.3100000000000005
2008,3,8,14,30,2.98,7.41
2008,3,8,14,35,3.0700000000000003,7.5
2008,3,8,14,40,3.11,7.6000000000000005
2008,3,8,14,45,3.17,7.69
2008,3,8,14,50,3.27,7.78
2008,3,8,14,55,3.43,7.87
2008,3,8,15,0,3.65,7.95
2008,3,8,15,5,3.83,8.03
2008,3,8,15,10,4,8.09
2008,3,8,15,15,4.29,8.14
2008,3,8,15,20,4.57,8.18
2008,3,8,15,25,4.76,8.21
2008,3,8,15,30,4.84,8.24
2008,3,8,15,35,4.88,8.28
2008,3,8,15,40,4.97,8.33
2008,3,8,15,45,4.86,8.39
2008,3,8,15,50,4.68,8.45
2008,3,8,15,55,4.7,8.5
2008,3,8,16,0,4.88,8.57
2008,3,8,16,5,5.1000000000000005,8.63
2008,3,8,16,10,5.26,8.68
2008,3,8,16,15,5.41,8.73
2008,3,8,16,20,5.58,8.76
2008,3,8,16,25,5.69,8.790000000000001
2008,3,8,16,30,5.72,8.82
2008,3,8,16,35,5.7,8.85
2008,3,8,16,40,5.73,8.870000000000001
2008,3,8,16,45,5.72,8.89
2008,3,8,16,50,5.67,8.92
2008,3,8,16,55,5.67,8.950000000000001
2008,3,8,17,0,5.76,8.99
2008,3,8,17,5,5.91,9.01
2008,3,8,17,10,6.0600000000000005,9.03
2008,3,8,17,15,6.140000000000001,9.040000000000001
2008,3,8,17,20,6.21,9.06
2008,3,8,17,25,6.22,9.08
2008,3,8,17,30,6.11,9.09
2008,3,8,17,35,6.0200000000000005,9.1
2008,3,8,17,40,6.03,9.09
2008,3,8,17,45,6.13,9.08
2008,3,8,17,50,6.3500000000000005,9.03
2008,3,8,17,55,6.46,8.97
2008,3,8,18,0,6.43,8.91
2008,3,8,18,5,6.38,8.85
2008,3,8,18,10,6.36,8.82
2008,3,8,18,15,6.43,8.790000000000001
2008,3,8,18,20,6.53,8.74
2008,3,8,18,25,6.6000000000000005,8.700000000000001
2008,3,8,18,30,6.58,8.64
2008,3,8,18,35,6.53,8.57
2008,3,8,18,40,6.79,8.52
2008,3,8,18,45,7.3100000000000005,8.46
2008,3,8,18,50,7.83,8.35
2008,3,8,18,55,7.82,8.16
2008,3,8,19,0,7.4,7.98
2008,3,8,19,5,7.08,7.82
2008,3,8,19,10,6.96,7.7
2008,3,8,19,15,6.99,7.59
2008,3,8,19,20,7.26,7.51
2008,3,8,19,25,7.66,7.49
2008,3,8,19,30,7.8500000000000005,7.47
2008,3,8,19,35,8.05,7.48
2008,3,8,19,40,8.19,7.5200000000000005
2008,3,8,19,45,8.24,7.5200000000000005
2008,3,8,19,50,8.24,7.47
2008,3,8,19,55,8.23,7.41
2008,3,8,20,0,8.2,7.36
2008,3,8,20,5,8.2,7.3100000000000005
2008,3,8,20,10,8.27,7.28
2008,3,8,20,15,8.47,7.25
