SiteID,1247689,Site Timezone,-6,Data Timezone,-6,Longitude,-96.7897949219,Latitude,32.7894172668
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),air temperature at 100m (C)
2009,4,5,6,20,11.61,10.17
2009,4,5,6,25,12.09,9.98
2009,4,5,6,30,12.65,9.77
2009,4,5,6,35,13,9.58
2009,4,5,6,40,12.790000000000001,9.43
2009,4,5,6,45,12.39,9.3
2009,4,5,6,50,12.34,9.19
2009,4,5,6,55,12.88,9.03
2009,4,5,7,0,13.5,8.8
2009,4,5,7,5,13.61,8.65
2009,4,5,7,10,13.05,8.61
2009,4,5,7,15,12.280000000000001,8.61
2009,4,5,7,20,11.66,8.63
2009,4,5,7,25,11.24,8.64
2009,4,5,7,30,11.19,8.63
2009,4,5,7,35,11.71,8.57
2009,4,5,7,40,12.55,8.48
2009,4,5,7,45,13.35,8.38
2009,4,5,7,50,13.700000000000001,8.33
2009,4,5,7,55,13.530000000000001,8.32
2009,4,5,8,0,12.92,8.35
2009,4,5,8,5,12.07,8.41
2009,4,5,8,10,11.33,8.48
2009,4,5,8,15,11,8.53
2009,4,5,8,20,11.18,8.540000000000001
2009,4,5,8,25,11.59,8.53
2009,4,5,8,30,12.030000000000001,8.5
2009,4,5,8,35,12.38,8.46
2009,4,5,8,40,12.58,8.44
2009,4,5,8,45,12.57,8.45
2009,4,5,8,50,12.39,8.49
2009,4,5,8,55,12.05,8.56
2009,4,5,9,0,11.6,8.66
2009,4,5,9,5,11.14,8.77
2009,4,5,9,10,10.88,8.88
2009,4,5,9,15,11.01,8.94
2009,4,5,9,20,11.44,8.96
2009,4,5,9,25,11.82,8.98
2009,4,5,9,30,11.92,9.02
2009,4,5,9,35,11.78,9.1
2009,4,5,9,40,11.63,9.200000000000001
2009,4,5,9,45,11.620000000000001,9.290000000000001
2009,4,5,9,50,11.73,9.38
2009,4,5,9,55,11.9,9.47
2009,4,5,10,0,11.94,9.56
2009,4,5,10,5,11.790000000000001,9.67
2009,4,5,10,10,11.46,9.790000000000001
2009,4,5,10,15,11.16,9.92
2009,4,5,10,20,11.07,10.040000000000001
2009,4,5,10,25,11.21,10.120000000000001
2009,4,5,10,30,11.450000000000001,10.17
2009,4,5,10,35,11.68,10.22
2009,4,5,10,40,11.84,10.26
2009,4,5,10,45,11.89,10.3
2009,4,5,10,50,11.85,10.35
2009,4,5,10,55,11.76,10.42
2009,4,5,11,0,11.67,10.51
2009,4,5,11,5,11.6,10.61
2009,4,5,11,10,11.49,10.700000000000001
2009,4,5,11,15,11.34,10.78
2009,4,5,11,20,11.23,10.86
2009,4,5,11,25,11.17,10.950000000000001
2009,4,5,11,30,11.16,11.02
2009,4,5,11,35,11.15,11.09
2009,4,5,11,40,11.14,11.16
2009,4,5,11,45,11.11,11.23
2009,4,5,11,50,11.08,11.31
2009,4,5,11,55,11.09,11.39
2009,4,5,12,0,11.1,11.47
2009,4,5,12,5,11.16,11.55
2009,4,5,12,10,11.27,11.64
2009,4,5,12,15,11.41,11.72
2009,4,5,12,20,11.53,11.790000000000001
2009,4,5,12,25,11.61,11.85
2009,4,5,12,30,11.620000000000001,11.9
2009,4,5,12,35,11.57,11.97
2009,4,5,12,40,11.55,12.030000000000001
2009,4,5,12,45,11.55,12.1
2009,4,5,12,50,11.57,12.17
2009,4,5,12,55,11.52,12.24
2009,4,5,13,0,11.42,12.31
2009,4,5,13,5,11.32,12.38
2009,4,5,13,10,11.22,12.47
2009,4,5,13,15,11.200000000000001,12.56
2009,4,5,13,20,11.24,12.63
2009,4,5,13,25,11.27,12.700000000000001
2009,4,5,13,30,11.25,12.76
2009,4,5,13,35,11.21,12.81
2009,4,5,13,40,11.19,12.870000000000001
2009,4,5,13,45,11.18,12.92
2009,4,5,13,50,11.17,12.96
2009,4,5,13,55,11.17,13.01
2009,4,5,14,0,11.17,13.05
2009,4,5,14,5,11.22,13.11
2009,4,5,14,10,11.370000000000001,13.17
2009,4,5,14,15,11.57,13.22
2009,4,5,14,20,11.73,13.26
2009,4,5,14,25,11.81,13.3
2009,4,5,14,30,11.84,13.34
2009,4,5,14,35,11.88,13.370000000000001
2009,4,5,14,40,11.88,13.41
2009,4,5,14,45,11.870000000000001,13.44
2009,4,5,14,50,11.83,13.48
2009,4,5,14,55,11.76,13.52
2009,4,5,15,0,11.72,13.57
2009,4,5,15,5,11.700000000000001,13.61
2009,4,5,15,10,11.66,13.65
2009,4,5,15,15,11.64,13.69
2009,4,5,15,20,11.65,13.72
2009,4,5,15,25,11.67,13.75
2009,4,5,15,30,11.64,13.780000000000001
2009,4,5,15,35,11.58,13.8
2009,4,5,15,40,11.53,13.81
2009,4,5,15,45,11.5,13.82
2009,4,5,15,50,11.52,13.82
2009,4,5,15,55,11.59,13.81
2009,4,5,16,0,11.75,13.8
2009,4,5,16,5,11.950000000000001,13.780000000000001
2009,4,5,16,10,12.1,13.77
2009,4,5,16,15,12.18,13.780000000000001
2009,4,5,16,20,12.18,13.780000000000001
2009,4,5,16,25,12.08,13.780000000000001
2009,4,5,16,30,11.83,13.790000000000001
2009,4,5,16,35,11.49,13.8
2009,4,5,16,40,11.18,13.8
2009,4,5,16,45,11.02,13.8
2009,4,5,16,50,11.03,13.780000000000001
2009,4,5,16,55,11.19,13.76
2009,4,5,17,0,11.43,13.73
2009,4,5,17,5,11.67,13.69
2009,4,5,17,10,11.93,13.66
2009,4,5,17,15,12.200000000000001,13.620000000000001
2009,4,5,17,20,12.48,13.57
2009,4,5,17,25,12.74,13.530000000000001
2009,4,5,17,30,12.98,13.49
2009,4,5,17,35,13.16,13.450000000000001
2009,4,5,17,40,13.24,13.41
2009,4,5,17,45,13.14,13.370000000000001
2009,4,5,17,50,12.89,13.34
2009,4,5,17,55,12.67,13.3
2009,4,5,18,0,12.67,13.27
2009,4,5,18,5,12.86,13.23
2009,4,5,18,10,13.030000000000001,13.200000000000001
2009,4,5,18,15,12.94,13.19
2009,4,5,18,20,12.65,13.18
2009,4,5,18,25,12.280000000000001,13.17
2009,4,5,18,30,11.72,13.17
2009,4,5,18,35,11.11,13.15
2009,4,5,18,40,10.61,13.11
2009,4,5,18,45,10.450000000000001,13.040000000000001
2009,4,5,18,50,10.81,12.93
2009,4,5,18,55,11.39,12.790000000000001
2009,4,5,19,0,11.620000000000001,12.700000000000001
2009,4,5,19,5,11.790000000000001,12.65
2009,4,5,19,10,11.91,12.620000000000001
2009,4,5,19,15,11.99,12.59
2009,4,5,19,20,12.030000000000001,12.56
2009,4,5,19,25,12.05,12.530000000000001
2009,4,5,19,30,11.98,12.5
2009,4,5,19,35,11.93,12.47
2009,4,5,19,40,11.77,12.44
2009,4,5,19,45,11.63,12.42
2009,4,5,19,50,11.55,12.39
2009,4,5,19,55,11.52,12.36
2009,4,5,20,0,11.450000000000001,12.290000000000001
2009,4,5,20,5,11.27,12.21
2009,4,5,20,10,11.120000000000001,12.120000000000001
2009,4,5,20,15,11.05,12.05
2009,4,5,20,20,11,12
2009,4,5,20,25,10.88,11.96
2009,4,5,20,30,10.71,11.92
2009,4,5,20,35,10.700000000000001,11.870000000000001
2009,4,5,20,40,10.8,11.82
2009,4,5,20,45,10.8,11.77
2009,4,5,20,50,10.88,11.71
2009,4,5,20,55,10.94,11.65
2009,4,5,21,0,11.07,11.59
2009,4,5,21,5,11.290000000000001,11.52
2009,4,5,21,10,11.35,11.48
2009,4,5,21,15,11.38,11.42
2009,4,5,21,20,11.23,11.36
2009,4,5,21,25,10.94,11.290000000000001
2009,4,5,21,30,10.76,11.23
2009,4,5,21,35,10.77,11.16
2009,4,5,21,40,10.870000000000001,11.07
2009,4,5,21,45,11.120000000000001,10.98
2009,4,5,21,50,11.44,10.9
2009,4,5,21,55,11.450000000000001,10.83
2009,4,5,22,0,11.290000000000001,10.74
2009,4,5,22,5,11.19,10.66
2009,4,5,22,10,11.06,10.57
2009,4,5,22,15,10.92,10.48
2009,4,5,22,20,10.85,10.38
2009,4,5,22,25,10.97,10.31
2009,4,5,22,30,11.18,10.25
2009,4,5,22,35,11.31,10.200000000000001
2009,4,5,22,40,11.28,10.15
2009,4,5,22,45,11.33,10.09
2009,4,5,22,50,11.41,10.01
2009,4,5,22,55,11.38,9.92
2009,4,5,23,0,11.34,9.84
2009,4,5,23,5,11.36,9.77
2009,4,5,23,10,11.44,9.700000000000001
2009,4,5,23,15,11.33,9.63
2009,4,5,23,20,11.22,9.55
2009,4,5,23,25,11.200000000000001,9.47
2009,4,5,23,30,11.08,9.41
2009,4,5,23,35,10.9,9.35
2009,4,5,23,40,10.68,9.290000000000001
2009,4,5,23,45,10.620000000000001,9.24
2009,4,5,23,50,10.73,9.18
2009,4,5,23,55,10.790000000000001,9.120000000000001
2009,4,6,0,0,10.64,9.040000000000001
2009,4,6,0,5,10.49,8.97
2009,4,6,0,10,10.4,8.91
2009,4,6,0,15,10.31,8.85
2009,4,6,0,20,10.14,8.790000000000001
2009,4,6,0,25,9.96,8.74
2009,4,6,0,30,9.98,8.69
2009,4,6,0,35,10.26,8.620000000000001
2009,4,6,0,40,10.540000000000001,8.52
2009,4,6,0,45,10.86,8.4
2009,4,6,0,50,11.63,8.290000000000001
2009,4,6,0,55,11.98,8.18
2009,4,6,1,0,12.200000000000001,8.06
2009,4,6,1,5,12.64,7.94
2009,4,6,1,10,13,7.82
2009,4,6,1,15,12.63,7.71
2009,4,6,1,20,12.040000000000001,7.61
2009,4,6,1,25,11.82,7.51
2009,4,6,1,30,12.13,7.41
2009,4,6,1,35,12.450000000000001,7.3
2009,4,6,1,40,12.27,7.2
2009,4,6,1,45,11.68,7.13
2009,4,6,1,50,10.82,7.08
2009,4,6,1,55,9.52,7.05
2009,4,6,2,0,8.620000000000001,7
2009,4,6,2,5,9.38,6.890000000000001
2009,4,6,2,10,10.98,6.68
2009,4,6,2,15,11.78,6.5200000000000005
2009,4,6,2,20,11.85,6.390000000000001
2009,4,6,2,25,13.27,6.16
2009,4,6,2,30,13.64,5.93
2009,4,6,2,35,12.55,5.79
2009,4,6,2,40,12.23,5.68
2009,4,6,2,45,12.530000000000001,5.58
2009,4,6,2,50,12.9,5.5
2009,4,6,2,55,13.35,5.43
2009,4,6,3,0,14.25,5.36
2009,4,6,3,5,14.92,5.3100000000000005
2009,4,6,3,10,14.27,5.32
2009,4,6,3,15,13.46,5.32
2009,4,6,3,20,12.44,5.24
2009,4,6,3,25,11.55,5.15
2009,4,6,3,30,10.68,5.09
2009,4,6,3,35,10.1,5.04
2009,4,6,3,40,10.14,4.95
2009,4,6,3,45,10.44,4.84
2009,4,6,3,50,9.97,4.76
2009,4,6,3,55,9.14,4.7
2009,4,6,4,0,8.46,4.65
2009,4,6,4,5,8.39,4.5600000000000005
2009,4,6,4,10,8.84,4.44
2009,4,6,4,15,9.56,4.3100000000000005
2009,4,6,4,20,10.43,4.18
2009,4,6,4,25,11.4,4.0600000000000005
2009,4,6,4,30,12.23,3.94
2009,4,6,4,35,12.75,3.8200000000000003
2009,4,6,4,40,12.870000000000001,3.71
2009,4,6,4,45,12.6,3.64
2009,4,6,4,50,12.11,3.59
2009,4,6,4,55,11.36,3.5500000000000003
2009,4,6,5,0,10.63,3.5300000000000002
2009,4,6,5,5,10.09,3.5100000000000002
2009,4,6,5,10,9.700000000000001,3.49
2009,4,6,5,15,9.46,3.47
2009,4,6,5,20,9.56,3.4
2009,4,6,5,25,10.14,3.27
2009,4,6,5,30,10.93,3.14
2009,4,6,5,35,11.52,3.0300000000000002
2009,4,6,5,40,11.620000000000001,2.94
2009,4,6,5,45,11.85,2.84
2009,4,6,5,50,12.27,2.75
2009,4,6,5,55,12.36,2.67
2009,4,6,6,0,12.27,2.62
2009,4,6,6,5,12.08,2.56
2009,4,6,6,10,11.700000000000001,2.52
2009,4,6,6,15,11.11,2.48
2009,4,6,6,20,10.58,2.45
2009,4,6,6,25,10.3,2.42
2009,4,6,6,30,10.25,2.41
2009,4,6,6,35,10.38,2.41
2009,4,6,6,40,10.65,2.38
2009,4,6,6,45,10.9,2.34
2009,4,6,6,50,11.040000000000001,2.33
2009,4,6,6,55,10.700000000000001,2.38
2009,4,6,7,0,10.32,2.42
2009,4,6,7,5,10.33,2.41
2009,4,6,7,10,10.620000000000001,2.38
2009,4,6,7,15,11.040000000000001,2.35
2009,4,6,7,20,11.57,2.37
2009,4,6,7,25,11.78,2.42
2009,4,6,7,30,11.56,2.45
2009,4,6,7,35,11.290000000000001,2.46
2009,4,6,7,40,11.040000000000001,2.46
2009,4,6,7,45,10.82,2.47
2009,4,6,7,50,10.66,2.5
2009,4,6,7,55,10.540000000000001,2.54
2009,4,6,8,0,10.36,2.61
2009,4,6,8,5,10.16,2.69
2009,4,6,8,10,9.96,2.7600000000000002
2009,4,6,8,15,9.81,2.82
2009,4,6,8,20,9.76,2.88
2009,4,6,8,25,9.77,2.94
2009,4,6,8,30,9.81,2.99
2009,4,6,8,35,9.91,3.0500000000000003
2009,4,6,8,40,10,3.1
2009,4,6,8,45,10.120000000000001,3.16
2009,4,6,8,50,10.22,3.23
2009,4,6,8,55,10.290000000000001,3.31
2009,4,6,9,0,10.3,3.39
2009,4,6,9,5,10.27,3.47
2009,4,6,9,10,10.22,3.5500000000000003
2009,4,6,9,15,10.21,3.63
2009,4,6,9,20,10.21,3.72
2009,4,6,9,25,10.23,3.8000000000000003
2009,4,6,9,30,10.23,3.87
2009,4,6,9,35,10.16,3.95
2009,4,6,9,40,10.17,4.04
2009,4,6,9,45,10.28,4.13
2009,4,6,9,50,10.36,4.22
2009,4,6,9,55,10.4,4.32
2009,4,6,10,0,10.42,4.43
2009,4,6,10,5,10.46,4.55
2009,4,6,10,10,10.51,4.67
2009,4,6,10,15,10.58,4.8
2009,4,6,10,20,10.64,4.91
2009,4,6,10,25,10.72,5.03
2009,4,6,10,30,10.75,5.12
2009,4,6,10,35,10.74,5.22
2009,4,6,10,40,10.73,5.33
2009,4,6,10,45,10.66,5.44
2009,4,6,10,50,10.56,5.57
2009,4,6,10,55,10.43,5.71
2009,4,6,11,0,10.21,5.8500000000000005
2009,4,6,11,5,9.99,5.98
2009,4,6,11,10,9.700000000000001,6.12
2009,4,6,11,15,9.44,6.2700000000000005
2009,4,6,11,20,9.25,6.42
2009,4,6,11,25,9.14,6.5600000000000005
2009,4,6,11,30,9.05,6.7
2009,4,6,11,35,8.99,6.84
2009,4,6,11,40,8.98,6.99
2009,4,6,11,45,8.99,7.140000000000001
2009,4,6,11,50,9.040000000000001,7.29
2009,4,6,11,55,9.1,7.44
2009,4,6,12,0,9.15,7.58
2009,4,6,12,5,9.16,7.73
2009,4,6,12,10,9.19,7.88
2009,4,6,12,15,9.22,8.03
2009,4,6,12,20,9.25,8.18
2009,4,6,12,25,9.28,8.33
2009,4,6,12,30,9.25,8.47
2009,4,6,12,35,9.200000000000001,8.6
2009,4,6,12,40,9.16,8.74
2009,4,6,12,45,9.18,8.89
2009,4,6,12,50,9.22,9.02
2009,4,6,12,55,9.25,9.14
2009,4,6,13,0,9.26,9.27
2009,4,6,13,5,9.290000000000001,9.4
2009,4,6,13,10,9.34,9.53
2009,4,6,13,15,9.38,9.65
2009,4,6,13,20,9.4,9.76
2009,4,6,13,25,9.43,9.870000000000001
2009,4,6,13,30,9.51,9.98
2009,4,6,13,35,9.61,10.08
2009,4,6,13,40,9.74,10.18
2009,4,6,13,45,9.88,10.28
2009,4,6,13,50,9.950000000000001,10.36
2009,4,6,13,55,9.89,10.450000000000001
2009,4,6,14,0,9.81,10.540000000000001
2009,4,6,14,5,9.790000000000001,10.64
2009,4,6,14,10,9.83,10.75
2009,4,6,14,15,9.89,10.85
2009,4,6,14,20,9.94,10.94
2009,4,6,14,25,9.99,11.01
2009,4,6,14,30,10.02,11.08
2009,4,6,14,35,10.05,11.14
2009,4,6,14,40,10.11,11.22
2009,4,6,14,45,10.200000000000001,11.290000000000001
2009,4,6,14,50,10.290000000000001,11.36
2009,4,6,14,55,10.39,11.42
2009,4,6,15,0,10.5,11.48
2009,4,6,15,5,10.56,11.53
2009,4,6,15,10,10.6,11.57
2009,4,6,15,15,10.61,11.620000000000001
2009,4,6,15,20,10.64,11.66
2009,4,6,15,25,10.72,11.71
2009,4,6,15,30,10.82,11.74
2009,4,6,15,35,10.88,11.78
2009,4,6,15,40,10.950000000000001,11.82
2009,4,6,15,45,11.07,11.870000000000001
2009,4,6,15,50,11.19,11.9
2009,4,6,15,55,11.27,11.93
2009,4,6,16,0,11.32,11.97
2009,4,6,16,5,11.33,12
2009,4,6,16,10,11.32,12.040000000000001
2009,4,6,16,15,11.42,12.09
2009,4,6,16,20,11.55,12.11
2009,4,6,16,25,11.56,12.11
2009,4,6,16,30,11.53,12.13
2009,4,6,16,35,11.47,12.14
2009,4,6,16,40,11.370000000000001,12.16
2009,4,6,16,45,11.35,12.18
2009,4,6,16,50,11.370000000000001,12.18
2009,4,6,16,55,11.4,12.18
2009,4,6,17,0,11.43,12.18
2009,4,6,17,5,11.47,12.18
2009,4,6,17,10,11.48,12.19
2009,4,6,17,15,11.42,12.200000000000001
2009,4,6,17,20,11.33,12.200000000000001
2009,4,6,17,25,11.25,12.19
2009,4,6,17,30,11.22,12.19
2009,4,6,17,35,11.23,12.18
2009,4,6,17,40,11.290000000000001,12.18
2009,4,6,17,45,11.35,12.17
2009,4,6,17,50,11.33,12.15
2009,4,6,17,55,11.24,12.13
2009,4,6,18,0,11.21,12.1
2009,4,6,18,5,11.16,12.07
2009,4,6,18,10,11.17,12.040000000000001
2009,4,6,18,15,11.18,12.02
2009,4,6,18,20,11.120000000000001,11.98
2009,4,6,18,25,11.13,11.94
2009,4,6,18,30,11.21,11.9
2009,4,6,18,35,11.3,11.85
2009,4,6,18,40,11.28,11.8
2009,4,6,18,45,11.21,11.73
2009,4,6,18,50,11.22,11.67
2009,4,6,18,55,11.1,11.61
2009,4,6,19,0,10.75,11.55
2009,4,6,19,5,10.19,11.49
2009,4,6,19,10,9.83,11.42
2009,4,6,19,15,9.540000000000001,11.35
2009,4,6,19,20,9.41,11.27
2009,4,6,19,25,9.64,11.19
2009,4,6,19,30,9.89,11.120000000000001
2009,4,6,19,35,10.15,11.05
2009,4,6,19,40,10.3,10.98
2009,4,6,19,45,10.35,10.94
2009,4,6,19,50,10.370000000000001,10.88
2009,4,6,19,55,10.21,10.84
2009,4,6,20,0,9.94,10.8
2009,4,6,20,5,9.51,10.75
2009,4,6,20,10,9.17,10.700000000000001
2009,4,6,20,15,8.92,10.67
2009,4,6,20,20,8.98,10.66
2009,4,6,20,25,9.370000000000001,10.66
2009,4,6,20,30,9.76,10.66
2009,4,6,20,35,9.950000000000001,10.63
2009,4,6,20,40,9.8,10.59
2009,4,6,20,45,9.48,10.51
2009,4,6,20,50,9.13,10.44
2009,4,6,20,55,8.91,10.39
2009,4,6,21,0,8.99,10.35
2009,4,6,21,5,9.24,10.34
2009,4,6,21,10,9.31,10.32
2009,4,6,21,15,9.02,10.23
2009,4,6,21,20,8.71,10.120000000000001
2009,4,6,21,25,8.55,10.05
2009,4,6,21,30,8.46,10.02
2009,4,6,21,35,8.46,10.01
2009,4,6,21,40,8.33,9.98
2009,4,6,21,45,8.22,9.950000000000001
2009,4,6,21,50,8.06,9.9
2009,4,6,21,55,8.01,9.85
2009,4,6,22,0,8.11,9.790000000000001
2009,4,6,22,5,8.290000000000001,9.74
2009,4,6,22,10,8.49,9.71
2009,4,6,22,15,8.620000000000001,9.66
2009,4,6,22,20,8.84,9.67
2009,4,6,22,25,9.03,9.61
2009,4,6,22,30,9.09,9.540000000000001
2009,4,6,22,35,9.1,9.47
2009,4,6,22,40,9.13,9.39
2009,4,6,22,45,9.19,9.3
2009,4,6,22,50,9.08,9.11
2009,4,6,22,55,8.96,8.97
2009,4,6,23,0,8.9,8.84
2009,4,6,23,5,8.92,8.76
2009,4,6,23,10,8.950000000000001,8.700000000000001
2009,4,6,23,15,8.9,8.68
2009,4,6,23,20,8.84,8.64
2009,4,6,23,25,8.8,8.6
2009,4,6,23,30,8.78,8.56
2009,4,6,23,35,8.76,8.5
2009,4,6,23,40,8.75,8.44
2009,4,6,23,45,8.75,8.370000000000001
2009,4,6,23,50,8.8,8.3
2009,4,6,23,55,8.84,8.23
2009,4,7,0,0,8.84,8.17
2009,4,7,0,5,8.8,8.120000000000001
2009,4,7,0,10,8.72,8.07
2009,4,7,0,15,8.6,8.02
2009,4,7,0,20,8.47,7.97
2009,4,7,0,25,8.35,7.92
2009,4,7,0,30,8.290000000000001,7.86
2009,4,7,0,35,8.23,7.8
2009,4,7,0,40,8.1,7.76
2009,4,7,0,45,7.95,7.71
2009,4,7,0,50,7.82,7.66
2009,4,7,0,55,7.69,7.61
2009,4,7,1,0,7.61,7.5600000000000005
2009,4,7,1,5,7.55,7.5200000000000005
2009,4,7,1,10,7.49,7.49
2009,4,7,1,15,7.44,7.46
2009,4,7,1,20,7.44,7.43
2009,4,7,1,25,7.46,7.4
2009,4,7,1,30,7.48,7.37
2009,4,7,1,35,7.5200000000000005,7.33
2009,4,7,1,40,7.5600000000000005,7.3
2009,4,7,1,45,7.59,7.2700000000000005
2009,4,7,1,50,7.55,7.22
2009,4,7,1,55,7.42,7.140000000000001
2009,4,7,2,0,7.19,7.07
2009,4,7,2,5,6.87,7
2009,4,7,2,10,6.54,6.94
2009,4,7,2,15,6.3100000000000005,6.890000000000001
2009,4,7,2,20,6.2,6.8500000000000005
2009,4,7,2,25,6.2,6.8
2009,4,7,2,30,6.23,6.75
2009,4,7,2,35,6.26,6.7
2009,4,7,2,40,6.23,6.640000000000001
2009,4,7,2,45,6.12,6.58
2009,4,7,2,50,5.97,6.49
2009,4,7,2,55,5.8100000000000005,6.390000000000001
2009,4,7,3,0,5.76,6.32
2009,4,7,3,5,5.67,6.24
2009,4,7,3,10,5.51,6.11
2009,4,7,3,15,5.73,6.05
2009,4,7,3,20,6.04,5.96
2009,4,7,3,25,6.29,5.86
2009,4,7,3,30,6.45,5.76
2009,4,7,3,35,6.6000000000000005,5.69
2009,4,7,3,40,6.63,5.63
2009,4,7,3,45,6.58,5.58
2009,4,7,3,50,6.44,5.53
2009,4,7,3,55,6.32,5.46
2009,4,7,4,0,6.2700000000000005,5.4
2009,4,7,4,5,6.2700000000000005,5.33
2009,4,7,4,10,6.26,5.25
2009,4,7,4,15,6.23,5.18
2009,4,7,4,20,6.13,5.09
2009,4,7,4,25,5.98,5.01
2009,4,7,4,30,5.84,4.95
2009,4,7,4,35,5.73,4.89
2009,4,7,4,40,5.6000000000000005,4.84
2009,4,7,4,45,5.46,4.79
2009,4,7,4,50,5.4,4.74
2009,4,7,4,55,5.3500000000000005,4.7
2009,4,7,5,0,5.23,4.65
2009,4,7,5,5,5.03,4.61
2009,4,7,5,10,4.75,4.58
2009,4,7,5,15,4.49,4.54
2009,4,7,5,20,4.3,4.5
2009,4,7,5,25,4.16,4.46
2009,4,7,5,30,4.0200000000000005,4.42
2009,4,7,5,35,3.81,4.37
2009,4,7,5,40,3.61,4.32
2009,4,7,5,45,3.48,4.2700000000000005
2009,4,7,5,50,3.45,4.23
2009,4,7,5,55,3.45,4.19
2009,4,7,6,0,3.44,4.15
2009,4,7,6,5,3.42,4.11
2009,4,7,6,10,3.38,4.07
2009,4,7,6,15,3.33,4.03
2009,4,7,6,20,3.33,4
2009,4,7,6,25,3.41,3.98
2009,4,7,6,30,3.49,3.95
2009,4,7,6,35,3.52,3.94
2009,4,7,6,40,3.5300000000000002,3.92
2009,4,7,6,45,3.56,3.9
2009,4,7,6,50,3.56,3.89
2009,4,7,6,55,3.54,3.87
2009,4,7,7,0,3.44,3.88
2009,4,7,7,5,3.25,3.89
2009,4,7,7,10,3.09,3.93
2009,4,7,7,15,2.98,3.99
2009,4,7,7,20,2.9,4.08
2009,4,7,7,25,2.77,4.17
2009,4,7,7,30,2.61,4.25
2009,4,7,7,35,2.45,4.33
2009,4,7,7,40,2.3000000000000003,4.42
2009,4,7,7,45,2.18,4.49
2009,4,7,7,50,2.06,4.57
2009,4,7,7,55,1.94,4.65
2009,4,7,8,0,1.84,4.72
2009,4,7,8,5,1.78,4.8
2009,4,7,8,10,1.73,4.88
2009,4,7,8,15,1.68,4.95
2009,4,7,8,20,1.6600000000000001,5.04
2009,4,7,8,25,1.6600000000000001,5.13
2009,4,7,8,30,1.6600000000000001,5.22
2009,4,7,8,35,1.67,5.3100000000000005
2009,4,7,8,40,1.7,5.42
2009,4,7,8,45,1.69,5.51
2009,4,7,8,50,1.6600000000000001,5.62
2009,4,7,8,55,1.62,5.74
2009,4,7,9,0,1.58,5.8500000000000005
2009,4,7,9,5,1.56,5.97
2009,4,7,9,10,1.57,6.09
2009,4,7,9,15,1.57,6.22
2009,4,7,9,20,1.61,6.3500000000000005
2009,4,7,9,25,1.68,6.48
2009,4,7,9,30,1.75,6.61
2009,4,7,9,35,1.79,6.75
2009,4,7,9,40,1.83,6.88
2009,4,7,9,45,1.87,7.01
2009,4,7,9,50,1.94,7.15
2009,4,7,9,55,2.02,7.3
2009,4,7,10,0,2.09,7.43
2009,4,7,10,5,2.14,7.57
2009,4,7,10,10,2.19,7.72
2009,4,7,10,15,2.22,7.86
2009,4,7,10,20,2.22,8.01
2009,4,7,10,25,2.22,8.16
2009,4,7,10,30,2.22,8.31
2009,4,7,10,35,2.23,8.46
2009,4,7,10,40,2.2600000000000002,8.620000000000001
2009,4,7,10,45,2.2800000000000002,8.77
2009,4,7,10,50,2.2600000000000002,8.93
2009,4,7,10,55,2.25,9.09
2009,4,7,11,0,2.2600000000000002,9.25
2009,4,7,11,5,2.2600000000000002,9.41
2009,4,7,11,10,2.25,9.57
2009,4,7,11,15,2.27,9.72
2009,4,7,11,20,2.3000000000000003,9.88
2009,4,7,11,25,2.36,10.040000000000001
2009,4,7,11,30,2.42,10.200000000000001
2009,4,7,11,35,2.45,10.36
2009,4,7,11,40,2.46,10.51
2009,4,7,11,45,2.48,10.67
2009,4,7,11,50,2.5100000000000002,10.83
2009,4,7,11,55,2.54,10.98
2009,4,7,12,0,2.5300000000000002,11.13
2009,4,7,12,5,2.5100000000000002,11.28
2009,4,7,12,10,2.5100000000000002,11.44
2009,4,7,12,15,2.5100000000000002,11.59
2009,4,7,12,20,2.5100000000000002,11.74
2009,4,7,12,25,2.5,11.89
2009,4,7,12,30,2.49,12.05
2009,4,7,12,35,2.48,12.200000000000001
2009,4,7,12,40,2.47,12.36
2009,4,7,12,45,2.47,12.52
2009,4,7,12,50,2.52,12.68
2009,4,7,12,55,2.58,12.84
2009,4,7,13,0,2.65,13.01
2009,4,7,13,5,2.73,13.18
2009,4,7,13,10,2.84,13.34
2009,4,7,13,15,2.94,13.51
2009,4,7,13,20,3.06,13.66
2009,4,7,13,25,3.17,13.82
2009,4,7,13,30,3.2800000000000002,13.98
2009,4,7,13,35,3.38,14.13
2009,4,7,13,40,3.47,14.27
2009,4,7,13,45,3.5500000000000003,14.42
2009,4,7,13,50,3.61,14.56
2009,4,7,13,55,3.67,14.700000000000001
2009,4,7,14,0,3.71,14.84
2009,4,7,14,5,3.75,14.96
2009,4,7,14,10,3.77,15.09
2009,4,7,14,15,3.7800000000000002,15.200000000000001
2009,4,7,14,20,3.7600000000000002,15.32
2009,4,7,14,25,3.7600000000000002,15.43
2009,4,7,14,30,3.8000000000000003,15.55
2009,4,7,14,35,3.91,15.68
2009,4,7,14,40,4.0600000000000005,15.8
2009,4,7,14,45,4.23,15.93
2009,4,7,14,50,4.37,16.04
2009,4,7,14,55,4.47,16.17
2009,4,7,15,0,4.57,16.3
2009,4,7,15,5,4.66,16.42
2009,4,7,15,10,4.74,16.55
2009,4,7,15,15,4.8,16.69
2009,4,7,15,20,4.8500000000000005,16.84
2009,4,7,15,25,4.91,16.98
