SiteID,1629865,Site Timezone,-6,Data Timezone,-6,Longitude,-89.3495788574,Latitude,40.2156600952
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),air temperature at 100m (C)
2008,4,21,2,20,7.9,15.88
2008,4,21,2,25,7.87,15.71
2008,4,21,2,30,7.86,15.52
2008,4,21,2,35,7.94,15.33
2008,4,21,2,40,8.08,15.15
2008,4,21,2,45,8.2,15.08
2008,4,21,2,50,8.24,15.09
2008,4,21,2,55,8.27,15.1
2008,4,21,3,0,8.33,15.14
2008,4,21,3,5,8.38,15.200000000000001
2008,4,21,3,10,8.39,15.280000000000001
2008,4,21,3,15,8.36,15.36
2008,4,21,3,20,8.35,15.41
2008,4,21,3,25,8.44,15.43
2008,4,21,3,30,8.540000000000001,15.47
2008,4,21,3,35,8.56,15.56
2008,4,21,3,40,8.53,15.65
2008,4,21,3,45,8.51,15.66
2008,4,21,3,50,8.52,15.6
2008,4,21,3,55,8.55,15.52
2008,4,21,4,0,8.57,15.42
2008,4,21,4,5,8.58,15.32
2008,4,21,4,10,8.52,15.23
2008,4,21,4,15,8.370000000000001,15.09
2008,4,21,4,20,8.27,14.89
2008,4,21,4,25,8.27,14.67
2008,4,21,4,30,8.34,14.55
2008,4,21,4,35,8.46,14.52
2008,4,21,4,40,8.63,14.530000000000001
2008,4,21,4,45,8.8,14.55
2008,4,21,4,50,8.94,14.56
2008,4,21,4,55,9.06,14.59
2008,4,21,5,0,9.07,14.59
2008,4,21,5,5,9.05,14.51
2008,4,21,5,10,9.05,14.4
2008,4,21,5,15,9.120000000000001,14.36
2008,4,21,5,20,9.22,14.38
2008,4,21,5,25,9.36,14.450000000000001
2008,4,21,5,30,9.4,14.5
2008,4,21,5,35,9.36,14.5
2008,4,21,5,40,9.32,14.450000000000001
2008,4,21,5,45,9.32,14.46
2008,4,21,5,50,9.25,14.48
2008,4,21,5,55,9.18,14.52
2008,4,21,6,0,9.16,14.55
2008,4,21,6,5,8.9,14.4
2008,4,21,6,10,8.64,14.19
2008,4,21,6,15,8.370000000000001,14.040000000000001
2008,4,21,6,20,7.65,13.790000000000001
2008,4,21,6,25,7.3100000000000005,13.63
2008,4,21,6,30,6.96,13.42
2008,4,21,6,35,6.72,13.35
2008,4,21,6,40,6.45,13.25
2008,4,21,6,45,6.08,13.17
2008,4,21,6,50,5.63,13.17
2008,4,21,6,55,5.2700000000000005,13.24
2008,4,21,7,0,5.1000000000000005,13.34
2008,4,21,7,5,4.8500000000000005,13.450000000000001
2008,4,21,7,10,4.68,13.540000000000001
2008,4,21,7,15,4.5200000000000005,13.61
2008,4,21,7,20,4.38,13.73
2008,4,21,7,25,4.26,13.86
2008,4,21,7,30,4.26,13.99
2008,4,21,7,35,4.34,14.14
2008,4,21,7,40,4.3500000000000005,14.290000000000001
2008,4,21,7,45,4.32,14.44
2008,4,21,7,50,4.33,14.6
2008,4,21,7,55,4.38,14.77
2008,4,21,8,0,4.41,14.92
2008,4,21,8,5,4.45,15.11
2008,4,21,8,10,4.47,15.3
2008,4,21,8,15,4.45,15.49
2008,4,21,8,20,4.5,15.69
2008,4,21,8,25,4.61,15.89
2008,4,21,8,30,4.68,16.080000000000002
2008,4,21,8,35,4.68,16.26
2008,4,21,8,40,4.76,16.45
2008,4,21,8,45,4.96,16.63
2008,4,21,8,50,5.15,16.8
2008,4,21,8,55,5.3,16.98
2008,4,21,9,0,5.36,17.150000000000002
2008,4,21,9,5,5.41,17.32
2008,4,21,9,10,5.48,17.48
2008,4,21,9,15,5.61,17.63
2008,4,21,9,20,5.7700000000000005,17.77
2008,4,21,9,25,5.91,17.91
2008,4,21,9,30,6.01,18.06
2008,4,21,9,35,6.04,18.2
2008,4,21,9,40,6.01,18.34
2008,4,21,9,45,6.07,18.48
2008,4,21,9,50,6.09,18.61
2008,4,21,9,55,6.07,18.73
2008,4,21,10,0,6.1000000000000005,18.830000000000002
2008,4,21,10,5,6.17,18.93
2008,4,21,10,10,6.2,19.01
2008,4,21,10,15,6.28,19.1
2008,4,21,10,20,6.3500000000000005,19.18
2008,4,21,10,25,6.4,19.27
2008,4,21,10,30,6.46,19.35
2008,4,21,10,35,6.5,19.44
2008,4,21,10,40,6.51,19.53
2008,4,21,10,45,6.61,19.61
2008,4,21,10,50,6.7700000000000005,19.68
2008,4,21,10,55,6.79,19.75
2008,4,21,11,0,6.79,19.830000000000002
2008,4,21,11,5,6.91,19.900000000000002
2008,4,21,11,10,7.01,19.96
2008,4,21,11,15,7.03,20.04
2008,4,21,11,20,7.15,20.1
2008,4,21,11,25,7.33,20.17
2008,4,21,11,30,7.46,20.23
2008,4,21,11,35,7.57,20.29
2008,4,21,11,40,7.69,20.35
2008,4,21,11,45,7.72,20.41
2008,4,21,11,50,7.640000000000001,20.47
2008,4,21,11,55,7.55,20.52
2008,4,21,12,0,7.54,20.580000000000002
2008,4,21,12,5,7.54,20.63
2008,4,21,12,10,7.48,20.68
2008,4,21,12,15,7.4,20.73
2008,4,21,12,20,7.4,20.78
2008,4,21,12,25,7.47,20.84
2008,4,21,12,30,7.49,20.89
2008,4,21,12,35,7.5200000000000005,20.95
2008,4,21,12,40,7.61,21
2008,4,21,12,45,7.61,21.05
2008,4,21,12,50,7.57,21.11
2008,4,21,12,55,7.57,21.17
2008,4,21,13,0,7.640000000000001,21.23
2008,4,21,13,5,7.74,21.29
2008,4,21,13,10,7.82,21.36
2008,4,21,13,15,7.86,21.41
2008,4,21,13,20,7.87,21.47
2008,4,21,13,25,7.88,21.51
2008,4,21,13,30,7.87,21.55
2008,4,21,13,35,7.82,21.6
2008,4,21,13,40,7.76,21.64
2008,4,21,13,45,7.7,21.68
2008,4,21,13,50,7.7,21.72
2008,4,21,13,55,7.76,21.75
2008,4,21,14,0,7.78,21.8
2008,4,21,14,5,7.78,21.830000000000002
2008,4,21,14,10,7.76,21.87
2008,4,21,14,15,7.74,21.900000000000002
2008,4,21,14,20,7.7,21.92
2008,4,21,14,25,7.66,21.94
2008,4,21,14,30,7.67,21.97
2008,4,21,14,35,7.69,21.990000000000002
2008,4,21,14,40,7.75,22.02
2008,4,21,14,45,7.82,22.04
2008,4,21,14,50,7.86,22.06
2008,4,21,14,55,7.84,22.080000000000002
2008,4,21,15,0,7.82,22.09
2008,4,21,15,5,7.79,22.1
2008,4,21,15,10,7.72,22.11
2008,4,21,15,15,7.640000000000001,22.12
2008,4,21,15,20,7.61,22.12
2008,4,21,15,25,7.6000000000000005,22.13
2008,4,21,15,30,7.59,22.13
2008,4,21,15,35,7.54,22.13
2008,4,21,15,40,7.5600000000000005,22.13
2008,4,21,15,45,7.67,22.12
2008,4,21,15,50,7.8100000000000005,22.12
2008,4,21,15,55,7.930000000000001,22.1
2008,4,21,16,0,8.03,22.09
2008,4,21,16,5,8.15,22.07
2008,4,21,16,10,8.22,22.05
2008,4,21,16,15,8.26,22.04
2008,4,21,16,20,8.32,22.03
2008,4,21,16,25,8.370000000000001,22.01
2008,4,21,16,30,8.290000000000001,22
2008,4,21,16,35,8.2,21.990000000000002
2008,4,21,16,40,8.26,21.98
2008,4,21,16,45,8.39,21.96
2008,4,21,16,50,8.44,21.93
2008,4,21,16,55,8.43,21.900000000000002
2008,4,21,17,0,8.42,21.87
2008,4,21,17,5,8.39,21.84
2008,4,21,17,10,8.33,21.81
2008,4,21,17,15,8.3,21.78
2008,4,21,17,20,8.31,21.740000000000002
2008,4,21,17,25,8.43,21.69
2008,4,21,17,30,8.47,21.650000000000002
2008,4,21,17,35,8.6,21.61
2008,4,21,17,40,8.72,21.580000000000002
2008,4,21,17,45,8.81,21.55
2008,4,21,17,50,9.040000000000001,21.54
2008,4,21,17,55,9.19,21.51
2008,4,21,18,0,9.23,21.47
2008,4,21,18,5,9.32,21.43
2008,4,21,18,10,9.43,21.39
2008,4,21,18,15,9.56,21.34
2008,4,21,18,20,9.65,21.29
2008,4,21,18,25,9.6,21.240000000000002
2008,4,21,18,30,9.44,21.18
2008,4,21,18,35,9.35,21.12
2008,4,21,18,40,9.27,21.05
2008,4,21,18,45,9.13,20.990000000000002
2008,4,21,18,50,9.01,20.94
2008,4,21,18,55,8.950000000000001,20.91
2008,4,21,19,0,8.96,20.87
2008,4,21,19,5,9.07,20.82
2008,4,21,19,10,9.1,20.76
2008,4,21,19,15,9.05,20.71
2008,4,21,19,20,9.1,20.66
2008,4,21,19,25,9.36,20.62
2008,4,21,19,30,9.71,20.59
2008,4,21,19,35,10.02,20.54
2008,4,21,19,40,10.26,20.47
2008,4,21,19,45,10.48,20.38
2008,4,21,19,50,10.68,20.3
2008,4,21,19,55,10.75,20.23
2008,4,21,20,0,10.64,20.19
2008,4,21,20,5,10.53,20.13
2008,4,21,20,10,10.5,20.05
2008,4,21,20,15,10.42,19.95
2008,4,21,20,20,10.35,19.85
2008,4,21,20,25,10.34,19.77
2008,4,21,20,30,10.32,19.72
2008,4,21,20,35,10.3,19.68
2008,4,21,20,40,10.28,19.63
2008,4,21,20,45,10.19,19.57
2008,4,21,20,50,10.05,19.52
2008,4,21,20,55,9.93,19.48
2008,4,21,21,0,10.06,19.47
2008,4,21,21,5,10.290000000000001,19.44
2008,4,21,21,10,10.41,19.38
2008,4,21,21,15,10.33,19.3
2008,4,21,21,20,10.21,19.19
2008,4,21,21,25,10.18,19.09
2008,4,21,21,30,10.15,18.990000000000002
2008,4,21,21,35,10.14,18.92
2008,4,21,21,40,10.23,18.88
2008,4,21,21,45,10.36,18.86
2008,4,21,21,50,10.46,18.830000000000002
2008,4,21,21,55,10.57,18.76
2008,4,21,22,0,10.700000000000001,18.67
2008,4,21,22,5,10.73,18.61
2008,4,21,22,10,10.67,18.56
2008,4,21,22,15,10.61,18.46
2008,4,21,22,20,10.56,18.31
2008,4,21,22,25,10.5,18.150000000000002
2008,4,21,22,30,10.51,18.04
2008,4,21,22,35,10.6,17.990000000000002
2008,4,21,22,40,10.71,18.01
2008,4,21,22,45,10.790000000000001,18
2008,4,21,22,50,10.89,17.93
2008,4,21,22,55,10.950000000000001,17.87
2008,4,21,23,0,10.94,17.830000000000002
2008,4,21,23,5,10.94,17.82
2008,4,21,23,10,10.98,17.81
2008,4,21,23,15,11.05,17.77
2008,4,21,23,20,11.1,17.73
2008,4,21,23,25,11.16,17.73
2008,4,21,23,30,11.290000000000001,17.77
2008,4,21,23,35,11.43,17.8
2008,4,21,23,40,11.47,17.78
2008,4,21,23,45,11.4,17.71
2008,4,21,23,50,11.3,17.63
2008,4,21,23,55,11.26,17.52
2008,4,22,0,0,11.26,17.45
2008,4,22,0,5,11.28,17.44
2008,4,22,0,10,11.28,17.45
2008,4,22,0,15,11.26,17.39
2008,4,22,0,20,11.27,17.31
2008,4,22,0,25,11.32,17.27
2008,4,22,0,30,11.41,17.31
2008,4,22,0,35,11.46,17.37
2008,4,22,0,40,11.44,17.35
2008,4,22,0,45,11.39,17.23
2008,4,22,0,50,11.26,17.07
2008,4,22,0,55,11.14,16.92
2008,4,22,1,0,11.1,16.8
2008,4,22,1,5,10.92,16.67
2008,4,22,1,10,10.8,16.57
2008,4,22,1,15,10.8,16.52
2008,4,22,1,20,10.84,16.54
2008,4,22,1,25,11.02,16.55
2008,4,22,1,30,11.09,16.490000000000002
2008,4,22,1,35,11.08,16.41
2008,4,22,1,40,11.200000000000001,16.4
2008,4,22,1,45,11.23,16.4
2008,4,22,1,50,11.23,16.38
2008,4,22,1,55,11.23,16.35
2008,4,22,2,0,11.040000000000001,16.28
2008,4,22,2,5,10.97,16.22
2008,4,22,2,10,10.99,16.18
2008,4,22,2,15,11.03,16.18
2008,4,22,2,20,10.950000000000001,16.19
2008,4,22,2,25,10.77,16.15
2008,4,22,2,30,10.700000000000001,16.07
2008,4,22,2,35,10.63,15.98
2008,4,22,2,40,10.58,15.860000000000001
2008,4,22,2,45,10.67,15.83
2008,4,22,2,50,10.82,15.83
2008,4,22,2,55,10.94,15.83
2008,4,22,3,0,10.790000000000001,15.77
2008,4,22,3,5,10.8,15.75
2008,4,22,3,10,10.58,15.69
2008,4,22,3,15,10.55,15.64
2008,4,22,3,20,10.63,15.59
2008,4,22,3,25,10.59,15.48
2008,4,22,3,30,10.67,15.38
2008,4,22,3,35,10.69,15.3
2008,4,22,3,40,10.76,15.31
2008,4,22,3,45,10.81,15.370000000000001
2008,4,22,3,50,10.790000000000001,15.42
2008,4,22,3,55,10.93,15.46
2008,4,22,4,0,11.03,15.450000000000001
2008,4,22,4,5,11.15,15.38
2008,4,22,4,10,11.07,15.290000000000001
2008,4,22,4,15,10.86,15.19
2008,4,22,4,20,10.88,15.11
2008,4,22,4,25,10.92,15.06
2008,4,22,4,30,10.75,14.97
2008,4,22,4,35,10.81,14.93
2008,4,22,4,40,10.66,14.77
2008,4,22,4,45,10.57,14.64
2008,4,22,4,50,10.36,14.51
2008,4,22,4,55,10.3,14.41
2008,4,22,5,0,10.26,14.33
2008,4,22,5,5,10.47,14.39
2008,4,22,5,10,10.51,14.47
2008,4,22,5,15,10.41,14.5
2008,4,22,5,20,10.74,14.58
2008,4,22,5,25,10.85,14.59
2008,4,22,5,30,10.88,14.56
2008,4,22,5,35,10.66,14.42
2008,4,22,5,40,10.32,14.35
2008,4,22,5,45,10.05,14.200000000000001
2008,4,22,5,50,9.700000000000001,14.09
2008,4,22,5,55,9.49,14
2008,4,22,6,0,9.540000000000001,14.030000000000001
2008,4,22,6,5,9.290000000000001,14.08
2008,4,22,6,10,9.290000000000001,14.200000000000001
2008,4,22,6,15,9.03,14.25
2008,4,22,6,20,9.13,14.39
2008,4,22,6,25,8.99,14.47
2008,4,22,6,30,9.01,14.51
2008,4,22,6,35,8.71,14.49
2008,4,22,6,40,8.290000000000001,14.55
2008,4,22,6,45,8.19,14.61
2008,4,22,6,50,7.48,14.74
2008,4,22,6,55,7.2700000000000005,14.85
2008,4,22,7,0,7.0200000000000005,14.950000000000001
2008,4,22,7,5,6.23,15.030000000000001
2008,4,22,7,10,5.94,15.1
2008,4,22,7,15,5.8500000000000005,15.18
2008,4,22,7,20,6.05,15.25
2008,4,22,7,25,6.3500000000000005,15.27
2008,4,22,7,30,6.29,15.280000000000001
2008,4,22,7,35,6.4,15.280000000000001
2008,4,22,7,40,6.63,15.3
2008,4,22,7,45,6.7,15.31
2008,4,22,7,50,6.92,15.32
2008,4,22,7,55,6.95,15.280000000000001
2008,4,22,8,0,6.57,15.24
2008,4,22,8,5,6,15.18
2008,4,22,8,10,5.74,15.120000000000001
2008,4,22,8,15,5.39,15.11
2008,4,22,8,20,5.13,15.120000000000001
2008,4,22,8,25,5,15.14
2008,4,22,8,30,4.96,15.16
2008,4,22,8,35,4.8100000000000005,15.18
2008,4,22,8,40,4.78,15.19
2008,4,22,8,45,4.8500000000000005,15.200000000000001
2008,4,22,8,50,4.72,15.21
2008,4,22,8,55,4.86,15.22
2008,4,22,9,0,4.91,15.25
2008,4,22,9,5,4.82,15.32
2008,4,22,9,10,4.2700000000000005,15.35
2008,4,22,9,15,7.390000000000001,15.23
2008,4,22,9,20,7.3100000000000005,15.32
2008,4,22,9,25,4.89,15.450000000000001
2008,4,22,9,30,4.68,15.540000000000001
2008,4,22,9,35,4.16,15.82
2008,4,22,9,40,4.3100000000000005,16.12
2008,4,22,9,45,3.38,16.34
2008,4,22,9,50,2.57,16.580000000000002
2008,4,22,9,55,1.98,16.72
2008,4,22,10,0,2.16,16.87
2008,4,22,10,5,2.29,16.990000000000002
2008,4,22,10,10,1.94,17.07
2008,4,22,10,15,1.62,17.150000000000002
2008,4,22,10,20,1.16,17.21
2008,4,22,10,25,0.67,17.31
2008,4,22,10,30,1.1300000000000001,17.43
2008,4,22,10,35,1.55,17.57
2008,4,22,10,40,3,17.71
2008,4,22,10,45,4.64,17.85
2008,4,22,10,50,4.92,18
2008,4,22,10,55,4.93,18.150000000000002
2008,4,22,11,0,5.48,18.29
2008,4,22,11,5,6.26,18.43
2008,4,22,11,10,7.11,18.54
2008,4,22,11,15,7.88,18.64
2008,4,22,11,20,8.18,18.75
2008,4,22,11,25,7.58,18.900000000000002
2008,4,22,11,30,7.25,19.07
2008,4,22,11,35,7.390000000000001,19.28
2008,4,22,11,40,6.24,19.5
2008,4,22,11,45,5.64,19.71
2008,4,22,11,50,5.92,19.88
2008,4,22,11,55,5.63,20.05
2008,4,22,12,0,5.58,20.26
2008,4,22,12,5,5.57,20.490000000000002
2008,4,22,12,10,5.69,20.7
2008,4,22,12,15,5.93,20.87
2008,4,22,12,20,6.25,20.990000000000002
2008,4,22,12,25,6.4,21.080000000000002
2008,4,22,12,30,6.41,21.17
2008,4,22,12,35,6.22,21.26
2008,4,22,12,40,5.99,21.37
2008,4,22,12,45,5.7700000000000005,21.48
2008,4,22,12,50,5.54,21.580000000000002
2008,4,22,12,55,5.5200000000000005,21.67
2008,4,22,13,0,5.67,21.740000000000002
2008,4,22,13,5,5.7,21.8
2008,4,22,13,10,5.62,21.87
2008,4,22,13,15,5.53,21.96
2008,4,22,13,20,5.46,22.05
2008,4,22,13,25,5.3500000000000005,22.12
2008,4,22,13,30,5.23,22.18
2008,4,22,13,35,5.22,22.23
2008,4,22,13,40,5.25,22.3
2008,4,22,13,45,5.17,22.38
2008,4,22,13,50,5.03,22.46
2008,4,22,13,55,4.92,22.55
2008,4,22,14,0,4.82,22.650000000000002
2008,4,22,14,5,4.73,22.740000000000002
2008,4,22,14,10,4.63,22.830000000000002
2008,4,22,14,15,4.53,22.92
2008,4,22,14,20,4.47,23
2008,4,22,14,25,4.4,23.09
2008,4,22,14,30,4.28,23.17
2008,4,22,14,35,4.14,23.23
2008,4,22,14,40,4.0200000000000005,23.3
2008,4,22,14,45,3.92,23.36
2008,4,22,14,50,3.84,23.42
2008,4,22,14,55,3.77,23.48
2008,4,22,15,0,3.67,23.53
2008,4,22,15,5,3.5700000000000003,23.57
2008,4,22,15,10,3.49,23.61
2008,4,22,15,15,3.42,23.66
2008,4,22,15,20,3.36,23.7
2008,4,22,15,25,3.3200000000000003,23.73
2008,4,22,15,30,3.31,23.77
2008,4,22,15,35,3.29,23.81
2008,4,22,15,40,3.23,23.84
2008,4,22,15,45,3.2,23.87
2008,4,22,15,50,3.21,23.89
2008,4,22,15,55,3.19,23.91
2008,4,22,16,0,3.15,23.93
2008,4,22,16,5,3.09,23.95
2008,4,22,16,10,3.0100000000000002,23.96
2008,4,22,16,15,2.9,23.97
2008,4,22,16,20,2.7800000000000002,23.990000000000002
2008,4,22,16,25,2.62,24
2008,4,22,16,30,2.45,24.02
2008,4,22,16,35,2.36,24.03
2008,4,22,16,40,2.34,24.04
2008,4,22,16,45,2.3000000000000003,24.05
2008,4,22,16,50,2.2,24.05
2008,4,22,16,55,2.06,24.05
2008,4,22,17,0,1.94,24.05
2008,4,22,17,5,1.84,24.05
2008,4,22,17,10,1.72,24.05
2008,4,22,17,15,1.57,24.05
2008,4,22,17,20,1.46,24.03
2008,4,22,17,25,1.37,24.03
2008,4,22,17,30,1.25,24.03
2008,4,22,17,35,1.1400000000000001,24.03
2008,4,22,17,40,1.1,24.02
2008,4,22,17,45,1.1500000000000001,24.01
2008,4,22,17,50,1.24,24.01
2008,4,22,17,55,1.3900000000000001,24.02
2008,4,22,18,0,1.6300000000000001,24.01
2008,4,22,18,5,1.92,23.990000000000002
2008,4,22,18,10,2.22,23.97
2008,4,22,18,15,2.56,23.95
2008,4,22,18,20,2.7800000000000002,23.92
2008,4,22,18,25,2.81,23.91
2008,4,22,18,30,2.72,23.89
2008,4,22,18,35,2.6,23.88
2008,4,22,18,40,2.56,23.85
2008,4,22,18,45,2.61,23.82
2008,4,22,18,50,2.68,23.81
2008,4,22,18,55,2.7,23.8
2008,4,22,19,0,2.82,23.740000000000002
2008,4,22,19,5,3.09,23.64
2008,4,22,19,10,3.3000000000000003,23.490000000000002
2008,4,22,19,15,3.45,23.36
2008,4,22,19,20,3.5700000000000003,23.27
2008,4,22,19,25,3.67,23.21
2008,4,22,19,30,3.67,23.17
2008,4,22,19,35,3.5700000000000003,23.14
2008,4,22,19,40,3.43,23.09
2008,4,22,19,45,3.29,23.05
2008,4,22,19,50,3.24,23
2008,4,22,19,55,3.2600000000000002,22.96
2008,4,22,20,0,3.33,22.91
2008,4,22,20,5,3.3000000000000003,22.87
2008,4,22,20,10,3.25,22.81
2008,4,22,20,15,3.27,22.72
2008,4,22,20,20,3.37,22.61
2008,4,22,20,25,3.39,22.52
2008,4,22,20,30,3.22,22.44
2008,4,22,20,35,3.09,22.38
2008,4,22,20,40,3.0300000000000002,22.330000000000002
2008,4,22,20,45,3,22.29
2008,4,22,20,50,2.94,22.28
2008,4,22,20,55,2.85,22.28
2008,4,22,21,0,2.81,22.26
2008,4,22,21,5,2.74,22.23
2008,4,22,21,10,2.62,22.2
2008,4,22,21,15,2.6,22.150000000000002
2008,4,22,21,20,2.67,22.09
2008,4,22,21,25,2.74,22.04
2008,4,22,21,30,2.8000000000000003,21.97
2008,4,22,21,35,2.85,21.91
2008,4,22,21,40,2.94,21.830000000000002
2008,4,22,21,45,3.04,21.75
2008,4,22,21,50,3.13,21.67
2008,4,22,21,55,3.14,21.580000000000002
2008,4,22,22,0,2.99,21.51
2008,4,22,22,5,2.7800000000000002,21.43
2008,4,22,22,10,2.73,21.36
2008,4,22,22,15,2.86,21.26
2008,4,22,22,20,3.0300000000000002,21.17
2008,4,22,22,25,3.0300000000000002,21.080000000000002
2008,4,22,22,30,2.88,21
2008,4,22,22,35,2.77,20.91
2008,4,22,22,40,2.66,20.8
2008,4,22,22,45,2.5500000000000003,20.69
2008,4,22,22,50,2.45,20.57
2008,4,22,22,55,2.3000000000000003,20.47
2008,4,22,23,0,2.16,20.37
2008,4,22,23,5,2.05,20.29
2008,4,22,23,10,1.98,20.21
2008,4,22,23,15,1.8900000000000001,20.13
2008,4,22,23,20,1.8800000000000001,20.04
2008,4,22,23,25,2.04,19.95
2008,4,22,23,30,2.2,19.87
2008,4,22,23,35,2.22,19.84
2008,4,22,23,40,2.15,19.86
2008,4,22,23,45,2.07,19.900000000000002
2008,4,22,23,50,2.05,19.92
2008,4,22,23,55,2.15,19.93
2008,4,23,0,0,2.24,19.89
2008,4,23,0,5,2.2,19.85
2008,4,23,0,10,2.11,19.82
2008,4,23,0,15,2.06,19.76
2008,4,23,0,20,2.09,19.69
2008,4,23,0,25,2.15,19.61
2008,4,23,0,30,2.16,19.5
2008,4,23,0,35,2.05,19.39
2008,4,23,0,40,1.96,19.3
2008,4,23,0,45,2.08,19.22
2008,4,23,0,50,2.35,19.14
2008,4,23,0,55,2.46,19.06
2008,4,23,1,0,2.5,18.98
2008,4,23,1,5,2.72,18.900000000000002
2008,4,23,1,10,2.98,18.830000000000002
2008,4,23,1,15,3.22,18.75
2008,4,23,1,20,3.41,18.64
2008,4,23,1,25,3.5700000000000003,18.48
2008,4,23,1,30,3.7600000000000002,18.3
2008,4,23,1,35,3.96,18.19
2008,4,23,1,40,4.04,18.18
2008,4,23,1,45,3.79,18.17
2008,4,23,1,50,3.52,18.09
2008,4,23,1,55,3.49,17.97
2008,4,23,2,0,3.5100000000000002,17.89
2008,4,23,2,5,3.61,17.84
2008,4,23,2,10,3.66,17.75
2008,4,23,2,15,3.56,17.69
2008,4,23,2,20,3.71,17.68
2008,4,23,2,25,4.09,17.71
2008,4,23,2,30,4.49,17.740000000000002
2008,4,23,2,35,4.96,17.86
2008,4,23,2,40,5.46,18.01
2008,4,23,2,45,5.61,18.07
2008,4,23,2,50,5.58,17.94
2008,4,23,2,55,5.33,17.59
2008,4,23,3,0,5.0200000000000005,17.21
2008,4,23,3,5,5.3,17.12
2008,4,23,3,10,5.96,17.240000000000002
2008,4,23,3,15,6.88,17.37
2008,4,23,3,20,7.66,17.43
2008,4,23,3,25,7.98,17.34
2008,4,23,3,30,8.46,17.14
2008,4,23,3,35,9.03,17.330000000000002
2008,4,23,3,40,9.52,17.6
2008,4,23,3,45,9.66,17.46
2008,4,23,3,50,9.32,17.02
2008,4,23,3,55,8.94,16.57
2008,4,23,4,0,8.76,16.37
2008,4,23,4,5,9.05,16.41
2008,4,23,4,10,9.41,16.51
2008,4,23,4,15,9.64,16.56
2008,4,23,4,20,9.75,16.47
2008,4,23,4,25,9.76,16.27
2008,4,23,4,30,9.81,16.09
2008,4,23,4,35,9.870000000000001,16
2008,4,23,4,40,9.89,15.950000000000001
2008,4,23,4,45,9.94,15.870000000000001
2008,4,23,4,50,10.11,15.81
2008,4,23,4,55,10.18,15.77
2008,4,23,5,0,10.200000000000001,15.71
2008,4,23,5,5,10.21,15.66
2008,4,23,5,10,10.31,15.6
2008,4,23,5,15,10.36,15.540000000000001
2008,4,23,5,20,10.32,15.47
2008,4,23,5,25,10.32,15.42
2008,4,23,5,30,10.36,15.36
2008,4,23,5,35,10.33,15.290000000000001
2008,4,23,5,40,10.03,15.23
2008,4,23,5,45,9.83,15.18
2008,4,23,5,50,9.74,15.120000000000001
2008,4,23,5,55,9.56,15.08
2008,4,23,6,0,9.52,15.06
2008,4,23,6,5,9.38,15.15
2008,4,23,6,10,9.05,15.25
2008,4,23,6,15,8.84,15.31
2008,4,23,6,20,8.56,15.27
2008,4,23,6,25,8.47,15.290000000000001
2008,4,23,6,30,8.41,15.34
2008,4,23,6,35,7.87,15.42
2008,4,23,6,40,7.55,15.52
2008,4,23,6,45,7.32,15.63
2008,4,23,6,50,7.26,15.74
2008,4,23,6,55,7.13,15.83
2008,4,23,7,0,7.0200000000000005,15.93
2008,4,23,7,5,7.01,16.05
2008,4,23,7,10,7.0200000000000005,16.17
2008,4,23,7,15,7.07,16.27
2008,4,23,7,20,7.09,16.38
2008,4,23,7,25,7.05,16.48
2008,4,23,7,30,6.83,16.57
2008,4,23,7,35,6.65,16.66
2008,4,23,7,40,6.51,16.75
2008,4,23,7,45,6.59,16.84
2008,4,23,7,50,6.75,16.95
2008,4,23,7,55,6.79,17.09
2008,4,23,8,0,6.74,17.22
2008,4,23,8,5,6.7700000000000005,17.35
2008,4,23,8,10,6.86,17.48
2008,4,23,8,15,6.84,17.62
2008,4,23,8,20,6.8,17.78
2008,4,23,8,25,6.83,17.91
2008,4,23,8,30,6.75,18.04
2008,4,23,8,35,6.72,18.19
2008,4,23,8,40,6.72,18.32
2008,4,23,8,45,6.63,18.45
2008,4,23,8,50,6.640000000000001,18.57
2008,4,23,8,55,6.74,18.68
2008,4,23,9,0,6.76,18.8
2008,4,23,9,5,6.63,18.95
2008,4,23,9,10,6.54,19.080000000000002
2008,4,23,9,15,6.4,19.22
2008,4,23,9,20,6.390000000000001,19.36
2008,4,23,9,25,6.42,19.490000000000002
2008,4,23,9,30,6.34,19.62
2008,4,23,9,35,6.3,19.76
2008,4,23,9,40,6.42,19.88
2008,4,23,9,45,6.390000000000001,20.01
2008,4,23,9,50,6.33,20.14
2008,4,23,9,55,6.37,20.25
2008,4,23,10,0,6.390000000000001,20.35
2008,4,23,10,5,6.390000000000001,20.46
2008,4,23,10,10,6.38,20.57
2008,4,23,10,15,6.41,20.68
2008,4,23,10,20,6.5,20.78
2008,4,23,10,25,6.49,20.88
2008,4,23,10,30,6.49,20.98
2008,4,23,10,35,6.47,21.080000000000002
2008,4,23,10,40,6.49,21.19
2008,4,23,10,45,6.49,21.28
2008,4,23,10,50,6.41,21.38
2008,4,23,10,55,6.47,21.46
2008,4,23,11,0,6.42,21.55
2008,4,23,11,5,6.42,21.64
2008,4,23,11,10,6.55,21.7
2008,4,23,11,15,6.68,21.75
2008,4,23,11,20,6.66,21.8
2008,4,23,11,25,6.6000000000000005,21.86
2008,4,23,11,30,6.61,21.91
2008,4,23,11,35,6.66,21.95
2008,4,23,11,40,6.72,21.990000000000002
2008,4,23,11,45,6.68,22.04
