SiteID,1629865,Site Timezone,-6,Data Timezone,-6,Longitude,-89.3495788574,Latitude,40.2156600952
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),air temperature at 100m (C)
2010,1,28,22,15,4.42,-13.13
2010,1,28,22,20,4.43,-13.15
2010,1,28,22,25,4.47,-13.16
2010,1,28,22,30,4.5,-13.17
2010,1,28,22,35,4.42,-13.18
2010,1,28,22,40,4.28,-13.18
2010,1,28,22,45,4.13,-13.19
2010,1,28,22,50,4.03,-13.19
2010,1,28,22,55,4.04,-13.21
2010,1,28,23,0,4.07,-13.22
2010,1,28,23,5,4.0600000000000005,-13.23
2010,1,28,23,10,3.96,-13.23
2010,1,28,23,15,3.9,-13.24
2010,1,28,23,20,3.89,-13.24
2010,1,28,23,25,3.89,-13.25
2010,1,28,23,30,3.94,-13.26
2010,1,28,23,35,3.98,-13.27
2010,1,28,23,40,3.87,-13.27
2010,1,28,23,45,3.81,-13.27
2010,1,28,23,50,3.81,-13.27
2010,1,28,23,55,3.7800000000000002,-13.27
2010,1,29,0,0,3.74,-13.27
2010,1,29,0,5,3.7800000000000002,-13.27
2010,1,29,0,10,3.85,-13.27
2010,1,29,0,15,3.96,-13.280000000000001
2010,1,29,0,20,4.03,-13.280000000000001
2010,1,29,0,25,4.14,-13.280000000000001
2010,1,29,0,30,4.15,-13.280000000000001
2010,1,29,0,35,4.11,-13.280000000000001
2010,1,29,0,40,4.1,-13.27
2010,1,29,0,45,4.11,-13.27
2010,1,29,0,50,3.99,-13.27
2010,1,29,0,55,3.88,-13.27
2010,1,29,1,0,3.8200000000000003,-13.26
2010,1,29,1,5,3.73,-13.26
2010,1,29,1,10,3.69,-13.25
2010,1,29,1,15,3.6,-13.24
2010,1,29,1,20,3.48,-13.23
2010,1,29,1,25,3.39,-13.23
2010,1,29,1,30,3.33,-13.22
2010,1,29,1,35,3.43,-13.22
2010,1,29,1,40,3.48,-13.22
2010,1,29,1,45,3.5100000000000002,-13.22
2010,1,29,1,50,3.42,-13.22
2010,1,29,1,55,3.38,-13.22
2010,1,29,2,0,3.41,-13.22
2010,1,29,2,5,3.37,-13.23
2010,1,29,2,10,3.33,-13.23
2010,1,29,2,15,3.35,-13.23
2010,1,29,2,20,3.44,-13.23
2010,1,29,2,25,3.52,-13.23
2010,1,29,2,30,3.56,-13.23
2010,1,29,2,35,3.6,-13.23
2010,1,29,2,40,3.64,-13.23
2010,1,29,2,45,3.7,-13.23
2010,1,29,2,50,3.8000000000000003,-13.23
2010,1,29,2,55,3.87,-13.24
2010,1,29,3,0,3.7800000000000002,-13.23
2010,1,29,3,5,3.74,-13.23
2010,1,29,3,10,3.73,-13.23
2010,1,29,3,15,3.8200000000000003,-13.24
2010,1,29,3,20,3.87,-13.24
2010,1,29,3,25,3.91,-13.24
2010,1,29,3,30,3.92,-13.24
2010,1,29,3,35,3.89,-13.24
2010,1,29,3,40,3.92,-13.24
2010,1,29,3,45,3.99,-13.23
2010,1,29,3,50,4.16,-13.23
2010,1,29,3,55,4.3,-13.24
2010,1,29,4,0,4.34,-13.24
2010,1,29,4,5,4.3,-13.23
2010,1,29,4,10,4.26,-13.22
2010,1,29,4,15,4.24,-13.21
2010,1,29,4,20,4.17,-13.200000000000001
2010,1,29,4,25,4.13,-13.19
2010,1,29,4,30,4.14,-13.19
2010,1,29,4,35,4.11,-13.19
2010,1,29,4,40,4.17,-13.18
2010,1,29,4,45,4.23,-13.18
2010,1,29,4,50,4.0600000000000005,-13.17
2010,1,29,4,55,4.08,-13.17
2010,1,29,5,0,4.21,-13.17
2010,1,29,5,5,4.13,-13.16
2010,1,29,5,10,4.01,-13.15
2010,1,29,5,15,4.0600000000000005,-13.14
2010,1,29,5,20,4.15,-13.14
2010,1,29,5,25,4.21,-13.13
2010,1,29,5,30,4.34,-13.13
2010,1,29,5,35,4.34,-13.120000000000001
2010,1,29,5,40,4.34,-13.1
2010,1,29,5,45,4.14,-13.09
2010,1,29,5,50,3.86,-13.07
2010,1,29,5,55,3.94,-13.06
2010,1,29,6,0,4,-13.05
2010,1,29,6,5,4.2,-13.05
2010,1,29,6,10,4.22,-13.040000000000001
2010,1,29,6,15,4.28,-13.030000000000001
2010,1,29,6,20,4.3500000000000005,-13.030000000000001
2010,1,29,6,25,4.5200000000000005,-13.030000000000001
2010,1,29,6,30,4.59,-13.030000000000001
2010,1,29,6,35,4.38,-13.01
2010,1,29,6,40,4.36,-13.01
2010,1,29,6,45,4.48,-13.01
2010,1,29,6,50,4.34,-13
2010,1,29,6,55,4.26,-12.99
2010,1,29,7,0,4.3500000000000005,-12.99
2010,1,29,7,5,4.41,-12.98
2010,1,29,7,10,4.45,-12.99
2010,1,29,7,15,4.51,-12.98
2010,1,29,7,20,4.53,-12.98
2010,1,29,7,25,4.54,-12.97
2010,1,29,7,30,4.54,-12.96
2010,1,29,7,35,4.49,-12.950000000000001
2010,1,29,7,40,4.39,-12.93
2010,1,29,7,45,4.29,-12.92
2010,1,29,7,50,4.42,-12.91
2010,1,29,7,55,4.58,-12.91
2010,1,29,8,0,4.65,-12.9
2010,1,29,8,5,4.76,-12.88
2010,1,29,8,10,4.68,-12.86
2010,1,29,8,15,4.64,-12.83
2010,1,29,8,20,4.49,-12.8
2010,1,29,8,25,4.3,-12.76
2010,1,29,8,30,4.33,-12.74
2010,1,29,8,35,4.43,-12.71
2010,1,29,8,40,4.54,-12.68
2010,1,29,8,45,4.5,-12.64
2010,1,29,8,50,4.3500000000000005,-12.58
2010,1,29,8,55,4.36,-12.540000000000001
2010,1,29,9,0,4.26,-12.48
2010,1,29,9,5,4.15,-12.43
2010,1,29,9,10,4.19,-12.38
2010,1,29,9,15,4.25,-12.33
2010,1,29,9,20,4.28,-12.280000000000001
2010,1,29,9,25,4.29,-12.23
2010,1,29,9,30,4.3500000000000005,-12.18
2010,1,29,9,35,4.26,-12.120000000000001
2010,1,29,9,40,4.1,-12.05
2010,1,29,9,45,4.1,-11.99
2010,1,29,9,50,4.24,-11.94
2010,1,29,9,55,4.28,-11.88
2010,1,29,10,0,4.28,-11.81
2010,1,29,10,5,4.2,-11.74
2010,1,29,10,10,4.07,-11.65
2010,1,29,10,15,4.07,-11.59
2010,1,29,10,20,4.13,-11.52
2010,1,29,10,25,4.23,-11.46
2010,1,29,10,30,4.34,-11.39
2010,1,29,10,35,4.33,-11.31
2010,1,29,10,40,4.39,-11.24
2010,1,29,10,45,4.46,-11.17
2010,1,29,10,50,4.55,-11.1
2010,1,29,10,55,4.6000000000000005,-11.02
2010,1,29,11,0,4.57,-10.94
2010,1,29,11,5,4.65,-10.870000000000001
2010,1,29,11,10,4.66,-10.790000000000001
2010,1,29,11,15,4.6000000000000005,-10.700000000000001
2010,1,29,11,20,4.76,-10.63
2010,1,29,11,25,4.72,-10.55
2010,1,29,11,30,4.64,-10.46
2010,1,29,11,35,4.64,-10.370000000000001
2010,1,29,11,40,4.5600000000000005,-10.290000000000001
2010,1,29,11,45,4.39,-10.200000000000001
2010,1,29,11,50,4.34,-10.120000000000001
2010,1,29,11,55,4.33,-10.040000000000001
2010,1,29,12,0,4.45,-9.97
2010,1,29,12,5,4.45,-9.89
2010,1,29,12,10,4.46,-9.82
2010,1,29,12,15,4.5,-9.75
2010,1,29,12,20,4.42,-9.68
2010,1,29,12,25,4.5,-9.61
2010,1,29,12,30,4.51,-9.540000000000001
2010,1,29,12,35,4.51,-9.47
2010,1,29,12,40,4.48,-9.4
2010,1,29,12,45,4.44,-9.33
2010,1,29,12,50,4.43,-9.27
2010,1,29,12,55,4.42,-9.200000000000001
2010,1,29,13,0,4.36,-9.14
2010,1,29,13,5,4.32,-9.08
2010,1,29,13,10,4.26,-9.01
2010,1,29,13,15,4.2700000000000005,-8.96
2010,1,29,13,20,4.42,-8.92
2010,1,29,13,25,4.48,-8.86
2010,1,29,13,30,4.45,-8.81
2010,1,29,13,35,4.39,-8.75
2010,1,29,13,40,4.51,-8.71
2010,1,29,13,45,4.5200000000000005,-8.66
2010,1,29,13,50,4.48,-8.6
2010,1,29,13,55,4.48,-8.55
2010,1,29,14,0,4.57,-8.5
2010,1,29,14,5,4.68,-8.47
2010,1,29,14,10,4.79,-8.43
2010,1,29,14,15,4.84,-8.39
2010,1,29,14,20,4.91,-8.35
2010,1,29,14,25,4.98,-8.31
2010,1,29,14,30,5.0600000000000005,-8.27
2010,1,29,14,35,5.1000000000000005,-8.23
2010,1,29,14,40,5.19,-8.2
2010,1,29,14,45,5.2,-8.17
2010,1,29,14,50,5.17,-8.14
2010,1,29,14,55,5.22,-8.11
2010,1,29,15,0,5.23,-8.08
2010,1,29,15,5,5.2,-8.05
2010,1,29,15,10,5.2700000000000005,-8.02
2010,1,29,15,15,5.33,-7.99
2010,1,29,15,20,5.36,-7.97
2010,1,29,15,25,5.25,-7.94
2010,1,29,15,30,5.3100000000000005,-7.930000000000001
2010,1,29,15,35,5.32,-7.92
2010,1,29,15,40,5.2700000000000005,-7.91
2010,1,29,15,45,5.16,-7.890000000000001
2010,1,29,15,50,5.21,-7.88
2010,1,29,15,55,5.17,-7.87
2010,1,29,16,0,5.24,-7.87
2010,1,29,16,5,5.19,-7.87
2010,1,29,16,10,5.2,-7.88
2010,1,29,16,15,5.05,-7.88
2010,1,29,16,20,4.99,-7.890000000000001
2010,1,29,16,25,5.0600000000000005,-7.91
2010,1,29,16,30,5.2,-7.930000000000001
2010,1,29,16,35,5.4,-7.96
2010,1,29,16,40,5.57,-8
2010,1,29,16,45,5.71,-8.03
2010,1,29,16,50,5.82,-8.06
2010,1,29,16,55,5.95,-8.09
2010,1,29,17,0,6.05,-8.11
2010,1,29,17,5,6.07,-8.13
2010,1,29,17,10,6.2,-8.15
2010,1,29,17,15,6.2,-8.17
2010,1,29,17,20,6.11,-8.19
2010,1,29,17,25,6,-8.22
2010,1,29,17,30,5.93,-8.25
2010,1,29,17,35,5.87,-8.27
2010,1,29,17,40,5.91,-8.3
2010,1,29,17,45,6.03,-8.33
2010,1,29,17,50,6.18,-8.36
2010,1,29,17,55,6.34,-8.38
2010,1,29,18,0,6.57,-8.41
2010,1,29,18,5,6.74,-8.42
2010,1,29,18,10,6.8100000000000005,-8.43
2010,1,29,18,15,6.88,-8.44
2010,1,29,18,20,6.99,-8.46
2010,1,29,18,25,6.99,-8.47
2010,1,29,18,30,6.95,-8.49
2010,1,29,18,35,6.91,-8.51
2010,1,29,18,40,6.91,-8.53
2010,1,29,18,45,6.91,-8.55
2010,1,29,18,50,7.03,-8.58
2010,1,29,18,55,7.1000000000000005,-8.6
2010,1,29,19,0,7.0600000000000005,-8.61
2010,1,29,19,5,7.13,-8.63
2010,1,29,19,10,7.22,-8.64
2010,1,29,19,15,7.22,-8.65
2010,1,29,19,20,7.26,-8.66
2010,1,29,19,25,7.26,-8.67
2010,1,29,19,30,7.34,-8.67
2010,1,29,19,35,7.36,-8.67
2010,1,29,19,40,7.3500000000000005,-8.68
2010,1,29,19,45,7.38,-8.700000000000001
2010,1,29,19,50,7.41,-8.71
2010,1,29,19,55,7.37,-8.71
2010,1,29,20,0,7.36,-8.71
2010,1,29,20,5,7.3500000000000005,-8.72
2010,1,29,20,10,7.33,-8.72
2010,1,29,20,15,7.3,-8.73
2010,1,29,20,20,7.3100000000000005,-8.74
2010,1,29,20,25,7.28,-8.74
2010,1,29,20,30,7.23,-8.74
2010,1,29,20,35,7.25,-8.74
2010,1,29,20,40,7.24,-8.72
2010,1,29,20,45,7.33,-8.71
2010,1,29,20,50,7.42,-8.71
2010,1,29,20,55,7.41,-8.700000000000001
2010,1,29,21,0,7.3100000000000005,-8.700000000000001
2010,1,29,21,5,7.29,-8.700000000000001
2010,1,29,21,10,7.25,-8.700000000000001
2010,1,29,21,15,7.18,-8.71
2010,1,29,21,20,7.1000000000000005,-8.71
2010,1,29,21,25,7.0200000000000005,-8.72
2010,1,29,21,30,6.99,-8.73
2010,1,29,21,35,6.91,-8.74
2010,1,29,21,40,6.82,-8.75
2010,1,29,21,45,6.86,-8.76
2010,1,29,21,50,6.84,-8.77
2010,1,29,21,55,6.82,-8.78
2010,1,29,22,0,6.76,-8.78
2010,1,29,22,5,6.74,-8.790000000000001
2010,1,29,22,10,6.76,-8.8
2010,1,29,22,15,6.73,-8.81
2010,1,29,22,20,6.7,-8.82
2010,1,29,22,25,6.69,-8.82
2010,1,29,22,30,6.67,-8.83
2010,1,29,22,35,6.65,-8.84
2010,1,29,22,40,6.63,-8.84
2010,1,29,22,45,6.65,-8.85
2010,1,29,22,50,6.63,-8.85
2010,1,29,22,55,6.61,-8.86
2010,1,29,23,0,6.53,-8.86
2010,1,29,23,5,6.49,-8.870000000000001
2010,1,29,23,10,6.5200000000000005,-8.88
2010,1,29,23,15,6.5200000000000005,-8.89
2010,1,29,23,20,6.5,-8.9
2010,1,29,23,25,6.49,-8.91
2010,1,29,23,30,6.46,-8.91
2010,1,29,23,35,6.47,-8.92
2010,1,29,23,40,6.49,-8.94
2010,1,29,23,45,6.49,-8.950000000000001
2010,1,29,23,50,6.5200000000000005,-8.96
2010,1,29,23,55,6.5,-8.98
2010,1,30,0,0,6.47,-8.99
2010,1,30,0,5,6.43,-9
2010,1,30,0,10,6.38,-9.02
2010,1,30,0,15,6.3500000000000005,-9.040000000000001
2010,1,30,0,20,6.32,-9.05
2010,1,30,0,25,6.3,-9.06
2010,1,30,0,30,6.28,-9.08
2010,1,30,0,35,6.3,-9.1
2010,1,30,0,40,6.3100000000000005,-9.11
2010,1,30,0,45,6.3100000000000005,-9.120000000000001
2010,1,30,0,50,6.34,-9.14
2010,1,30,0,55,6.3500000000000005,-9.14
2010,1,30,1,0,6.33,-9.15
2010,1,30,1,5,6.36,-9.15
2010,1,30,1,10,6.4,-9.15
2010,1,30,1,15,6.43,-9.15
2010,1,30,1,20,6.45,-9.15
2010,1,30,1,25,6.44,-9.15
2010,1,30,1,30,6.43,-9.16
2010,1,30,1,35,6.42,-9.16
2010,1,30,1,40,6.41,-9.16
2010,1,30,1,45,6.4,-9.16
2010,1,30,1,50,6.38,-9.17
2010,1,30,1,55,6.38,-9.17
2010,1,30,2,0,6.390000000000001,-9.17
2010,1,30,2,5,6.390000000000001,-9.18
2010,1,30,2,10,6.390000000000001,-9.18
2010,1,30,2,15,6.41,-9.18
2010,1,30,2,20,6.44,-9.17
2010,1,30,2,25,6.46,-9.17
2010,1,30,2,30,6.47,-9.17
2010,1,30,2,35,6.49,-9.17
2010,1,30,2,40,6.49,-9.17
2010,1,30,2,45,6.51,-9.17
2010,1,30,2,50,6.51,-9.18
2010,1,30,2,55,6.5,-9.18
2010,1,30,3,0,6.49,-9.18
2010,1,30,3,5,6.47,-9.19
2010,1,30,3,10,6.46,-9.19
2010,1,30,3,15,6.49,-9.200000000000001
2010,1,30,3,20,6.55,-9.200000000000001
2010,1,30,3,25,6.58,-9.21
2010,1,30,3,30,6.61,-9.22
2010,1,30,3,35,6.640000000000001,-9.22
2010,1,30,3,40,6.67,-9.23
2010,1,30,3,45,6.68,-9.24
2010,1,30,3,50,6.69,-9.24
2010,1,30,3,55,6.69,-9.25
2010,1,30,4,0,6.73,-9.26
2010,1,30,4,5,6.7700000000000005,-9.27
2010,1,30,4,10,6.78,-9.28
2010,1,30,4,15,6.7700000000000005,-9.290000000000001
2010,1,30,4,20,6.76,-9.3
2010,1,30,4,25,6.74,-9.32
2010,1,30,4,30,6.74,-9.34
2010,1,30,4,35,6.72,-9.36
2010,1,30,4,40,6.69,-9.38
2010,1,30,4,45,6.66,-9.4
2010,1,30,4,50,6.640000000000001,-9.43
2010,1,30,4,55,6.6000000000000005,-9.450000000000001
2010,1,30,5,0,6.57,-9.48
2010,1,30,5,5,6.55,-9.52
2010,1,30,5,10,6.54,-9.55
2010,1,30,5,15,6.55,-9.59
2010,1,30,5,20,6.58,-9.63
2010,1,30,5,25,6.62,-9.67
2010,1,30,5,30,6.640000000000001,-9.700000000000001
2010,1,30,5,35,6.66,-9.74
2010,1,30,5,40,6.67,-9.77
2010,1,30,5,45,6.66,-9.8
2010,1,30,5,50,6.66,-9.83
2010,1,30,5,55,6.68,-9.86
2010,1,30,6,0,6.68,-9.88
2010,1,30,6,5,6.66,-9.9
2010,1,30,6,10,6.640000000000001,-9.94
2010,1,30,6,15,6.61,-9.97
2010,1,30,6,20,6.61,-10
2010,1,30,6,25,6.59,-10.040000000000001
2010,1,30,6,30,6.58,-10.08
2010,1,30,6,35,6.53,-10.120000000000001
2010,1,30,6,40,6.49,-10.15
2010,1,30,6,45,6.47,-10.18
2010,1,30,6,50,6.5200000000000005,-10.21
2010,1,30,6,55,6.5600000000000005,-10.23
2010,1,30,7,0,6.58,-10.26
2010,1,30,7,5,6.59,-10.290000000000001
2010,1,30,7,10,6.58,-10.34
2010,1,30,7,15,6.5600000000000005,-10.370000000000001
2010,1,30,7,20,6.5,-10.41
2010,1,30,7,25,6.45,-10.44
2010,1,30,7,30,6.43,-10.47
2010,1,30,7,35,6.43,-10.48
2010,1,30,7,40,6.5,-10.47
2010,1,30,7,45,6.53,-10.46
2010,1,30,7,50,6.3100000000000005,-10.44
2010,1,30,7,55,6.16,-10.44
2010,1,30,8,0,6.04,-10.42
2010,1,30,8,5,5.99,-10.4
2010,1,30,8,10,5.94,-10.38
2010,1,30,8,15,5.88,-10.35
2010,1,30,8,20,5.84,-10.31
2010,1,30,8,25,5.8100000000000005,-10.27
2010,1,30,8,30,5.7700000000000005,-10.23
2010,1,30,8,35,5.72,-10.17
2010,1,30,8,40,5.68,-10.120000000000001
2010,1,30,8,45,5.63,-10.06
2010,1,30,8,50,5.6000000000000005,-10
2010,1,30,8,55,5.61,-9.94
2010,1,30,9,0,5.6000000000000005,-9.89
2010,1,30,9,5,5.57,-9.82
2010,1,30,9,10,5.5200000000000005,-9.75
2010,1,30,9,15,5.45,-9.68
2010,1,30,9,20,5.38,-9.59
2010,1,30,9,25,5.36,-9.51
2010,1,30,9,30,5.36,-9.43
2010,1,30,9,35,5.36,-9.36
2010,1,30,9,40,5.33,-9.28
2010,1,30,9,45,5.28,-9.200000000000001
2010,1,30,9,50,5.23,-9.120000000000001
2010,1,30,9,55,5.17,-9.040000000000001
2010,1,30,10,0,5.09,-8.950000000000001
2010,1,30,10,5,5.01,-8.86
2010,1,30,10,10,4.93,-8.77
2010,1,30,10,15,4.86,-8.68
2010,1,30,10,20,4.8,-8.59
2010,1,30,10,25,4.75,-8.5
2010,1,30,10,30,4.7,-8.41
2010,1,30,10,35,4.64,-8.33
2010,1,30,10,40,4.59,-8.24
2010,1,30,10,45,4.55,-8.16
2010,1,30,10,50,4.49,-8.06
2010,1,30,10,55,4.42,-7.98
2010,1,30,11,0,4.36,-7.890000000000001
2010,1,30,11,5,4.32,-7.8
2010,1,30,11,10,4.26,-7.7
2010,1,30,11,15,4.22,-7.62
2010,1,30,11,20,4.19,-7.5200000000000005
2010,1,30,11,25,4.18,-7.43
2010,1,30,11,30,4.17,-7.34
2010,1,30,11,35,4.18,-7.26
2010,1,30,11,40,4.18,-7.18
2010,1,30,11,45,4.17,-7.11
2010,1,30,11,50,4.15,-7.03
2010,1,30,11,55,4.12,-6.96
2010,1,30,12,0,4.07,-6.88
2010,1,30,12,5,4.03,-6.8
2010,1,30,12,10,4.0200000000000005,-6.72
2010,1,30,12,15,4,-6.640000000000001
2010,1,30,12,20,3.97,-6.57
2010,1,30,12,25,3.95,-6.49
2010,1,30,12,30,3.94,-6.42
2010,1,30,12,35,3.95,-6.36
2010,1,30,12,40,3.95,-6.29
2010,1,30,12,45,3.95,-6.23
2010,1,30,12,50,3.92,-6.17
2010,1,30,12,55,3.87,-6.11
2010,1,30,13,0,3.8200000000000003,-6.05
2010,1,30,13,5,3.7800000000000002,-6
2010,1,30,13,10,3.74,-5.94
2010,1,30,13,15,3.71,-5.89
2010,1,30,13,20,3.68,-5.83
2010,1,30,13,25,3.65,-5.78
2010,1,30,13,30,3.61,-5.73
2010,1,30,13,35,3.56,-5.68
2010,1,30,13,40,3.52,-5.64
2010,1,30,13,45,3.46,-5.6000000000000005
2010,1,30,13,50,3.41,-5.55
2010,1,30,13,55,3.36,-5.5200000000000005
2010,1,30,14,0,3.3200000000000003,-5.48
2010,1,30,14,5,3.27,-5.45
2010,1,30,14,10,3.23,-5.42
2010,1,30,14,15,3.19,-5.39
2010,1,30,14,20,3.17,-5.36
2010,1,30,14,25,3.16,-5.34
2010,1,30,14,30,3.14,-5.3100000000000005
2010,1,30,14,35,3.16,-5.3
2010,1,30,14,40,3.19,-5.28
2010,1,30,14,45,3.23,-5.2700000000000005
2010,1,30,14,50,3.27,-5.26
2010,1,30,14,55,3.27,-5.25
2010,1,30,15,0,3.25,-5.24
2010,1,30,15,5,3.21,-5.24
2010,1,30,15,10,3.16,-5.24
2010,1,30,15,15,3.11,-5.23
2010,1,30,15,20,3.0700000000000003,-5.23
2010,1,30,15,25,3.04,-5.24
2010,1,30,15,30,3.02,-5.24
2010,1,30,15,35,3.0300000000000002,-5.25
2010,1,30,15,40,3.0500000000000003,-5.26
2010,1,30,15,45,3.08,-5.2700000000000005
2010,1,30,15,50,3.11,-5.29
2010,1,30,15,55,3.11,-5.3100000000000005
2010,1,30,16,0,3.12,-5.33
2010,1,30,16,5,3.18,-5.36
2010,1,30,16,10,3.24,-5.38
2010,1,30,16,15,3.2800000000000002,-5.4
2010,1,30,16,20,3.31,-5.42
2010,1,30,16,25,3.37,-5.44
2010,1,30,16,30,3.41,-5.46
2010,1,30,16,35,3.45,-5.48
2010,1,30,16,40,3.5,-5.5
2010,1,30,16,45,3.56,-5.51
2010,1,30,16,50,3.6,-5.53
2010,1,30,16,55,3.64,-5.54
2010,1,30,17,0,3.67,-5.5600000000000005
2010,1,30,17,5,3.7,-5.57
2010,1,30,17,10,3.73,-5.59
2010,1,30,17,15,3.74,-5.61
2010,1,30,17,20,3.75,-5.62
2010,1,30,17,25,3.7800000000000002,-5.65
2010,1,30,17,30,3.8200000000000003,-5.68
2010,1,30,17,35,3.89,-5.71
2010,1,30,17,40,3.96,-5.74
2010,1,30,17,45,4.0200000000000005,-5.7700000000000005
2010,1,30,17,50,4.07,-5.8
2010,1,30,17,55,4.13,-5.83
2010,1,30,18,0,4.15,-5.8500000000000005
2010,1,30,18,5,4.13,-5.86
2010,1,30,18,10,4.1,-5.86
2010,1,30,18,15,4.08,-5.86
2010,1,30,18,20,4.03,-5.8500000000000005
2010,1,30,18,25,3.96,-5.84
2010,1,30,18,30,3.93,-5.84
2010,1,30,18,35,3.91,-5.86
2010,1,30,18,40,3.93,-5.88
2010,1,30,18,45,4.01,-5.91
2010,1,30,18,50,4.13,-5.95
2010,1,30,18,55,4.25,-6.01
2010,1,30,19,0,4.3500000000000005,-6.07
2010,1,30,19,5,4.39,-6.13
2010,1,30,19,10,4.39,-6.17
2010,1,30,19,15,4.3500000000000005,-6.2
2010,1,30,19,20,4.28,-6.21
2010,1,30,19,25,4.18,-6.21
2010,1,30,19,30,4.08,-6.2
2010,1,30,19,35,3.99,-6.18
2010,1,30,19,40,3.92,-6.17
2010,1,30,19,45,3.86,-6.16
2010,1,30,19,50,3.8200000000000003,-6.15
2010,1,30,19,55,3.79,-6.140000000000001
2010,1,30,20,0,3.75,-6.140000000000001
2010,1,30,20,5,3.67,-6.140000000000001
2010,1,30,20,10,3.58,-6.15
2010,1,30,20,15,3.49,-6.15
2010,1,30,20,20,3.41,-6.16
2010,1,30,20,25,3.34,-6.17
2010,1,30,20,30,3.31,-6.18
2010,1,30,20,35,3.29,-6.21
2010,1,30,20,40,3.2,-6.25
2010,1,30,20,45,3.0500000000000003,-6.3100000000000005
2010,1,30,20,50,2.96,-6.37
2010,1,30,20,55,2.9,-6.4
2010,1,30,21,0,2.82,-6.42
2010,1,30,21,5,2.74,-6.44
2010,1,30,21,10,2.68,-6.46
2010,1,30,21,15,2.61,-6.49
2010,1,30,21,20,2.5500000000000003,-6.5
2010,1,30,21,25,2.5300000000000002,-6.51
2010,1,30,21,30,2.49,-6.5200000000000005
2010,1,30,21,35,2.4,-6.53
2010,1,30,21,40,2.2800000000000002,-6.5600000000000005
2010,1,30,21,45,2.16,-6.58
2010,1,30,21,50,2.02,-6.6000000000000005
2010,1,30,21,55,1.8800000000000001,-6.62
2010,1,30,22,0,1.78,-6.640000000000001
2010,1,30,22,5,1.7,-6.640000000000001
2010,1,30,22,10,1.6600000000000001,-6.65
2010,1,30,22,15,1.61,-6.66
2010,1,30,22,20,1.54,-6.67
2010,1,30,22,25,1.46,-6.69
2010,1,30,22,30,1.41,-6.71
2010,1,30,22,35,1.36,-6.73
2010,1,30,22,40,1.29,-6.76
2010,1,30,22,45,1.17,-6.79
2010,1,30,22,50,1.02,-6.82
2010,1,30,22,55,0.89,-6.84
2010,1,30,23,0,0.8200000000000001,-6.87
2010,1,30,23,5,0.78,-6.9
2010,1,30,23,10,0.74,-6.94
2010,1,30,23,15,0.6900000000000001,-6.98
2010,1,30,23,20,0.6,-7.0200000000000005
2010,1,30,23,25,0.49,-7.0600000000000005
2010,1,30,23,30,0.34,-7.09
2010,1,30,23,35,0.24,-7.1000000000000005
2010,1,30,23,40,0.21,-7.12
2010,1,30,23,45,0.19,-7.140000000000001
2010,1,30,23,50,0.15,-7.17
2010,1,30,23,55,0.22,-7.21
2010,1,31,0,0,0.31,-7.24
2010,1,31,0,5,0.35000000000000003,-7.2700000000000005
2010,1,31,0,10,0.39,-7.3
2010,1,31,0,15,0.48,-7.32
2010,1,31,0,20,0.58,-7.3500000000000005
2010,1,31,0,25,0.67,-7.37
2010,1,31,0,30,0.74,-7.41
2010,1,31,0,35,0.79,-7.44
2010,1,31,0,40,0.85,-7.48
2010,1,31,0,45,0.9400000000000001,-7.5200000000000005
2010,1,31,0,50,1.03,-7.55
2010,1,31,0,55,1.1,-7.57
2010,1,31,1,0,1.17,-7.59
2010,1,31,1,5,1.25,-7.61
2010,1,31,1,10,1.34,-7.640000000000001
2010,1,31,1,15,1.43,-7.67
2010,1,31,1,20,1.51,-7.7
2010,1,31,1,25,1.55,-7.73
2010,1,31,1,30,1.55,-7.75
2010,1,31,1,35,1.59,-7.76
2010,1,31,1,40,1.68,-7.79
2010,1,31,1,45,1.76,-7.8100000000000005
2010,1,31,1,50,1.82,-7.83
2010,1,31,1,55,1.8800000000000001,-7.8500000000000005
2010,1,31,2,0,1.94,-7.890000000000001
2010,1,31,2,5,1.97,-7.92
2010,1,31,2,10,2,-7.94
2010,1,31,2,15,2.06,-7.97
2010,1,31,2,20,2.15,-8
2010,1,31,2,25,2.21,-8.02
2010,1,31,2,30,2.24,-8.03
2010,1,31,2,35,2.24,-8.05
2010,1,31,2,40,2.24,-8.07
2010,1,31,2,45,2.25,-8.1
2010,1,31,2,50,2.27,-8.11
2010,1,31,2,55,2.33,-8.13
2010,1,31,3,0,2.43,-8.15
2010,1,31,3,5,2.52,-8.21
2010,1,31,3,10,2.58,-8.290000000000001
2010,1,31,3,15,2.64,-8.370000000000001
2010,1,31,3,20,2.68,-8.42
2010,1,31,3,25,2.66,-8.46
2010,1,31,3,30,2.6,-8.47
2010,1,31,3,35,2.58,-8.5
2010,1,31,3,40,2.6,-8.56
2010,1,31,3,45,2.66,-8.620000000000001
2010,1,31,3,50,2.71,-8.69
2010,1,31,3,55,2.75,-8.73
2010,1,31,4,0,2.77,-8.75
2010,1,31,4,5,2.7800000000000002,-8.73
2010,1,31,4,10,2.83,-8.71
2010,1,31,4,15,2.86,-8.71
2010,1,31,4,20,2.86,-8.73
2010,1,31,4,25,2.82,-8.74
2010,1,31,4,30,2.77,-8.75
2010,1,31,4,35,2.73,-8.790000000000001
2010,1,31,4,40,2.69,-8.86
2010,1,31,4,45,2.64,-8.93
