Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1173581,-,-,-,43.05,-76.18,-5,127,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2010,3,2,23,0,0,0,0,-2,0.866,0.6000000000000001,97.52,-1,990,N/A
2010,3,2,23,30,0,0,0,-2,0.866,0.6000000000000001,97.5,-1,990,N/A
2010,3,3,0,0,0,0,0,-2,0.866,0.6000000000000001,95.65,-1,990,N/A
2010,3,3,0,30,0,0,0,-2,0.866,0.6000000000000001,95.63,-1,990,N/A
2010,3,3,1,0,0,0,0,-2,0.866,0.7000000000000001,94.37,-2,990,N/A
2010,3,3,1,30,0,0,0,-2,0.866,0.7000000000000001,94.35000000000001,-1,990,N/A
2010,3,3,2,0,0,0,0,-2,0.866,0.7000000000000001,94.44,-1,990,N/A
2010,3,3,2,30,0,0,0,-2,0.866,0.6000000000000001,94.43,-1,990,N/A
2010,3,3,3,0,0,0,0,-2,0.866,0.6000000000000001,95.01,-1,990,N/A
2010,3,3,3,30,0,0,0,-2,0.866,0.5,95,-1,990,N/A
2010,3,3,4,0,0,0,0,-2,0.866,0.5,95.31,-1,990,N/A
2010,3,3,4,30,0,0,0,-2,0.866,0.5,95.3,-1,990,N/A
2010,3,3,5,0,0,0,0,-2,0.866,0.6000000000000001,94.79,-1,990,N/A
2010,3,3,5,30,0,0,0,-2,0.866,0.6000000000000001,94.78,-1,990,N/A
2010,3,3,6,0,0,0,0,-2,0.866,0.7000000000000001,94.14,-1,990,N/A
2010,3,3,6,30,0,0,0,-2,0.866,0.7000000000000001,87.48,0,990,N/A
2010,3,3,7,0,11,0,11,-1,0.866,0.8,92.95,0,990,N/A
2010,3,3,7,30,39,0,39,-1,0.866,0.8,86.42,0,990,N/A
2010,3,3,8,0,62,0,62,0,0.866,0.9,93.32000000000001,0,990,N/A
2010,3,3,8,30,128,75,152,0,0.866,0.9,93.3,0,990,N/A
2010,3,3,9,0,106,716,389,0,0.866,0.9,97.7,1,990,N/A
2010,3,3,9,30,198,229,304,0,0.866,0.9,97.68,1,990,N/A
2010,3,3,10,0,215,325,385,0,0.866,1,93.28,2,990,N/A
2010,3,3,10,30,256,88,306,0,0.866,1,93.27,2,990,N/A
2010,3,3,11,0,275,84,326,0,0.866,1,88.32000000000001,2,990,N/A
2010,3,3,11,30,282,67,325,0,0.866,1,88.29,2,990,N/A
2010,3,3,12,0,298,87,354,0,0.866,1.1,88.56,3,990,N/A
2010,3,3,12,30,307,184,426,0,0.866,1.1,88.54,3,990,N/A
2010,3,3,13,0,296,231,443,0,0.866,1.2000000000000002,87.54,3,990,N/A
2010,3,3,13,30,283,223,419,0,0.866,1.2000000000000002,87.53,3,990,N/A
2010,3,3,14,0,263,211,384,0,0.866,1.3,85.89,3,990,N/A
2010,3,3,14,30,234,230,355,0,0.866,1.4000000000000001,85.89,2,990,N/A
2010,3,3,15,0,207,161,283,0,0.866,1.5,84.48,2,990,N/A
2010,3,3,15,30,172,117,219,0,0.866,1.4000000000000001,90.76,2,990,N/A
2010,3,3,16,0,77,0,77,0,0.866,1.4000000000000001,89.94,2,990,N/A
2010,3,3,16,30,46,0,46,0,0.866,1.3,96.7,1,990,N/A
2010,3,3,17,0,26,0,26,0,0.866,1.3,94.06,0,990,N/A
2010,3,3,17,30,9,0,9,0,0.866,1.2000000000000002,94.08,0,990,N/A
2010,3,3,18,0,0,0,0,-1,0.866,1.2000000000000002,88.95,0,990,N/A
2010,3,3,18,30,0,0,0,-1,0.866,1.2000000000000002,88.96000000000001,0,990,N/A
2010,3,3,19,0,0,0,0,-2,0.866,1.2000000000000002,92.60000000000001,0,990,N/A
2010,3,3,19,30,0,0,0,-2,0.866,1.2000000000000002,92.60000000000001,0,990,N/A
2010,3,3,20,0,0,0,0,-2,0.866,1.2000000000000002,91.19,0,990,N/A
2010,3,3,20,30,0,0,0,-2,0.866,1.1,91.19,0,990,N/A
2010,3,3,21,0,0,0,0,-2,0.866,1.1,90.54,-1,990,N/A
2010,3,3,21,30,0,0,0,-2,0.866,1.1,90.54,-1,990,N/A
2010,3,3,22,0,0,0,0,-2,0.866,1.1,90.18,-1,990,N/A
2010,3,3,22,30,0,0,0,-2,0.866,1,90.17,-1,990,N/A
2010,3,3,23,0,0,0,0,-2,0.866,1,97.2,-1,990,N/A
2010,3,3,23,30,0,0,0,-2,0.866,1,97.19,-1,990,N/A
2010,3,4,0,0,0,0,0,-2,0.866,1,97.13,-1,990,N/A
2010,3,4,0,30,0,0,0,-2,0.866,1,97.12,-1,990,N/A
2010,3,4,1,0,0,0,0,-2,0.866,1.1,97.32000000000001,-1,990,N/A
2010,3,4,1,30,0,0,0,-2,0.866,1.1,97.31,-1,990,N/A
2010,3,4,2,0,0,0,0,-2,0.866,1.1,97.03,-1,990,N/A
2010,3,4,2,30,0,0,0,-2,0.866,1.1,97.03,-1,990,N/A
2010,3,4,3,0,0,0,0,-2,0.866,1.1,97.07000000000001,-1,990,N/A
2010,3,4,3,30,0,0,0,-2,0.866,1.1,97.08,-1,990,N/A
2010,3,4,4,0,0,0,0,-2,0.866,1.2000000000000002,96.73,-1,990,N/A
2010,3,4,4,30,0,0,0,-2,0.866,1.2000000000000002,96.75,-1,990,N/A
2010,3,4,5,0,0,0,0,-2,0.866,1.2000000000000002,95.39,-1,990,N/A
2010,3,4,5,30,0,0,0,-2,0.866,1.2000000000000002,95.41,-1,990,N/A
2010,3,4,6,0,0,0,0,-2,0.866,1.2000000000000002,93.73,-1,990,N/A
2010,3,4,6,30,0,0,0,-2,0.866,1.2000000000000002,87.12,-1,990,N/A
2010,3,4,7,0,18,0,18,-2,0.866,1.4000000000000001,88.15,-1,990,N/A
2010,3,4,7,30,54,20,57,-2,0.866,1.4000000000000001,81.98,0,990,N/A
2010,3,4,8,0,69,0,69,-2,0.866,1.5,83.08,0,990,N/A
2010,3,4,8,30,130,180,189,-2,0.866,1.5,83.10000000000001,0,990,N/A
2010,3,4,9,0,107,750,407,-2,0.866,1.6,85.39,0,990,N/A
2010,3,4,9,30,118,798,492,-2,0.866,1.6,85.4,0,990,N/A
2010,3,4,10,0,134,818,565,-1,0.866,1.7000000000000002,86.94,1,990,N/A
2010,3,4,10,30,257,256,404,-1,0.866,1.8,86.95,1,990,N/A
2010,3,4,11,0,266,325,465,-2,0.866,1.9000000000000001,80.35000000000001,1,990,N/A
2010,3,4,11,30,298,228,443,-2,0.866,1.9000000000000001,80.35000000000001,1,990,N/A
2010,3,4,12,0,259,439,545,-2,0.866,1.9000000000000001,79.26,1,990,N/A
2010,3,4,12,30,292,310,493,-2,0.866,1.9000000000000001,85.19,1,990,N/A
2010,3,4,13,0,277,343,497,-2,0.866,2,83.8,1,990,N/A
2010,3,4,13,30,207,529,532,-2,0.866,1.9000000000000001,83.82000000000001,1,990,N/A
2010,3,4,14,0,223,426,471,-2,0.866,1.9000000000000001,81.56,1,990,N/A
2010,3,4,14,30,205,400,418,-2,0.866,1.8,81.58,0,990,N/A
2010,3,4,15,0,191,321,343,-3,0.866,1.8,79.85000000000001,0,990,N/A
2010,3,4,15,30,156,326,289,-3,0.866,1.7000000000000002,79.88,0,990,N/A
2010,3,4,16,0,135,176,193,-3,0.866,1.6,79.89,0,990,N/A
2010,3,4,16,30,96,166,138,-3,0.866,1.4000000000000001,79.92,0,990,N/A
2010,3,4,17,0,64,97,80,-3,0.866,1.3,80,0,1000,N/A
2010,3,4,17,30,26,32,28,-3,0.866,1.3,80.02,0,1000,N/A
2010,3,4,18,0,0,0,0,-3,0.866,1.3,84.85000000000001,0,1000,N/A
2010,3,4,18,30,0,0,0,-3,0.866,1.3,84.88,0,1000,N/A
2010,3,4,19,0,0,0,0,-3,0.866,1.4000000000000001,85.05,0,1000,N/A
2010,3,4,19,30,0,0,0,-3,0.866,1.3,85.06,0,1000,N/A
2010,3,4,20,0,0,0,0,-3,0.866,1.3,84.45,0,1000,N/A
2010,3,4,20,30,0,0,0,-3,0.866,1.2000000000000002,84.46000000000001,0,1000,N/A
2010,3,4,21,0,0,0,0,-3,0.866,1.2000000000000002,90.3,-1,1000,N/A
2010,3,4,21,30,0,0,0,-3,0.866,1.1,90.3,-1,1000,N/A
2010,3,4,22,0,0,0,0,-3,0.866,1.1,89.56,-1,1000,N/A
2010,3,4,22,30,0,0,0,-3,0.866,1.1,89.56,-1,1000,N/A
2010,3,4,23,0,0,0,0,-3,0.866,1.1,94.93,-2,1000,N/A
2010,3,4,23,30,0,0,0,-3,0.866,1.1,94.94,-2,1000,N/A
2010,3,5,0,0,0,0,0,-3,0.866,1.2000000000000002,94.08,-3,1000,N/A
2010,3,5,0,30,0,0,0,-3,0.866,1.1,94.09,-3,1000,N/A
2010,3,5,1,0,0,0,0,-4,0.866,1.1,100,-3,1000,N/A
2010,3,5,1,30,0,0,0,-3,0.866,1.1,93.86,-3,1000,N/A
2010,3,5,2,0,0,0,0,-3,0.866,1.1,95.33,-3,1000,N/A
2010,3,5,2,30,0,0,0,-3,0.866,1,95.35000000000001,-3,1000,N/A
2010,3,5,3,0,0,0,0,-3,0.866,1,95.25,-3,1000,N/A
2010,3,5,3,30,0,0,0,-3,0.866,0.9,95.27,-3,1000,N/A
2010,3,5,4,0,0,0,0,-3,0.866,0.9,93.42,-3,1000,N/A
2010,3,5,4,30,0,0,0,-3,0.866,0.9,93.46000000000001,-3,1000,N/A
2010,3,5,5,0,0,0,0,-4,0.866,0.9,98.36,-3,1000,N/A
2010,3,5,5,30,0,0,0,-4,0.866,0.9,98.39,-3,1000,N/A
2010,3,5,6,0,0,0,0,-4,0.866,0.9,96.53,-3,1000,N/A
2010,3,5,6,30,0,0,0,-4,0.866,0.9,89.61,-2,1000,N/A
2010,3,5,7,0,26,259,44,-4,0.866,0.9,92.18,-2,1000,N/A
2010,3,5,7,30,50,492,129,-4,0.866,1,85.63,-1,1000,N/A
2010,3,5,8,0,67,644,226,-3,0.866,1.1,84.19,0,1000,N/A
2010,3,5,8,30,81,735,324,-3,0.866,1.2000000000000002,78.3,0,1000,N/A
2010,3,5,9,0,91,805,417,-3,0.866,1.4000000000000001,79.2,1,1000,N/A
2010,3,5,9,30,100,849,502,-3,0.866,1.5,79.2,1,1000,N/A
2010,3,5,10,0,107,883,577,-2,0.866,1.7000000000000002,75.87,2,1000,N/A
2010,3,5,10,30,113,906,639,-2,0.866,1.7000000000000002,75.87,2,1000,N/A
2010,3,5,11,0,117,923,686,-2,0.866,1.8,77.04,2,1000,N/A
2010,3,5,11,30,120,933,719,-2,0.866,1.8,77.03,2,1000,N/A
2010,3,5,12,0,121,940,737,-2,0.866,1.8,71.86,3,1000,N/A
2010,3,5,12,30,121,941,738,-2,0.866,1.8,71.85000000000001,3,1000,N/A
2010,3,5,13,0,116,943,723,-2,0.866,1.9000000000000001,71.11,3,1000,N/A
2010,3,5,13,30,113,935,693,-2,0.866,1.8,71.11,2,1000,N/A
2010,3,5,14,0,107,924,647,-2,0.866,1.8,69.7,2,1000,N/A
2010,3,5,14,30,102,904,587,-2,0.866,1.7000000000000002,74.89,2,1000,N/A
2010,3,5,15,0,94,878,515,-3,0.866,1.7000000000000002,73.5,2,1000,N/A
2010,3,5,15,30,86,838,432,-3,0.866,1.5,79.01,1,1000,N/A
2010,3,5,16,0,74,787,340,-3,0.866,1.4000000000000001,78,1,1000,N/A
2010,3,5,16,30,62,707,243,-3,0.866,1.2000000000000002,78.02,0,1000,N/A
2010,3,5,17,0,46,588,145,-4,0.866,1,79.41,-1,1000,N/A
2010,3,5,17,30,26,376,55,-4,0.866,1,85.48,-1,1000,N/A
2010,3,5,18,0,0,0,0,-5,0.866,1.1,83.89,-2,1000,N/A
2010,3,5,18,30,0,0,0,-5,0.866,1.1,83.89,-2,1000,N/A
2010,3,5,19,0,0,0,0,-5,0.866,1.1,87.99,-3,1000,N/A
2010,3,5,19,30,0,0,0,-5,0.866,1,87.99,-3,1000,N/A
2010,3,5,20,0,0,0,0,-5,0.866,1,88.10000000000001,-3,1000,N/A
2010,3,5,20,30,0,0,0,-5,0.866,0.9,88.10000000000001,-3,1000,N/A
2010,3,5,21,0,0,0,0,-5,0.866,0.9,88.95,-3,1000,N/A
2010,3,5,21,30,0,0,0,-5,0.866,0.9,88.95,-3,1000,N/A
2010,3,5,22,0,0,0,0,-5,0.866,0.9,89.78,-3,1000,N/A
2010,3,5,22,30,0,0,0,-5,0.866,0.9,89.78,-3,1000,N/A
2010,3,5,23,0,0,0,0,-5,0.866,0.9,95.78,-4,1000,N/A
2010,3,5,23,30,0,0,0,-5,0.866,0.8,95.8,-4,1000,N/A
2010,3,6,0,0,0,0,0,-6,0.866,0.8,100,-5,1010,N/A
2010,3,6,0,30,0,0,0,-6,0.866,0.8,100,-5,1010,N/A
2010,3,6,1,0,0,0,0,-6,0.866,0.8,100,-5,1010,N/A
2010,3,6,1,30,0,0,0,-6,0.866,0.9,100,-5,1010,N/A
2010,3,6,2,0,0,0,0,-6,0.866,1,100,-5,1010,N/A
2010,3,6,2,30,0,0,0,-6,0.866,1,100,-5,1010,N/A
2010,3,6,3,0,0,0,0,-6,0.866,1,100,-5,1010,N/A
2010,3,6,3,30,0,0,0,-6,0.866,0.8,100,-5,1010,N/A
2010,3,6,4,0,0,0,0,-6,0.866,0.7000000000000001,100,-5,1010,N/A
2010,3,6,4,30,0,0,0,-6,0.866,0.6000000000000001,100,-5,1010,N/A
2010,3,6,5,0,0,0,0,-6,0.866,0.6000000000000001,100,-5,1010,N/A
2010,3,6,5,30,0,0,0,-5,0.866,0.7000000000000001,94.31,-4,1010,N/A
2010,3,6,6,0,0,0,0,-5,0.866,0.8,95.68,-4,1010,N/A
2010,3,6,6,30,0,0,0,-5,0.866,0.9,88.76,-3,1010,N/A
2010,3,6,7,0,27,303,49,-4,0.866,1,91.54,-2,1010,N/A
2010,3,6,7,30,49,527,136,-4,0.866,1,85.01,-1,1010,N/A
2010,3,6,8,0,66,660,233,-2,0.866,1.1,88.46000000000001,0,1010,N/A
2010,3,6,8,30,80,746,330,-2,0.866,1.2000000000000002,82.24,0,1010,N/A
2010,3,6,9,0,90,809,423,-1,0.866,1.3,81.8,1,1010,N/A
2010,3,6,9,30,99,852,507,-1,0.866,1.3,81.79,2,1010,N/A
2010,3,6,10,0,99,900,583,-1,0.866,1.3,76.41,3,1010,N/A
2010,3,6,10,30,105,923,645,-1,0.866,1.3,76.38,3,1010,N/A
2010,3,6,11,0,108,941,693,-1,0.866,1.3,69.83,4,1010,N/A
2010,3,6,11,30,111,951,726,-1,0.866,1.3,69.8,4,1010,N/A
2010,3,6,12,0,115,951,743,-2,0.866,1.4000000000000001,63.34,5,1000,N/A
2010,3,6,12,30,116,952,745,-2,0.866,1.4000000000000001,63.31,5,1000,N/A
2010,3,6,13,0,112,952,730,-2,0.866,1.5,62.49,5,1000,N/A
2010,3,6,13,30,109,944,699,-2,0.866,1.5,62.480000000000004,5,1000,N/A
2010,3,6,14,0,104,933,653,-2,0.866,1.6,61.59,5,1000,N/A
2010,3,6,14,30,98,912,592,-2,0.866,1.6,66.08,4,1000,N/A
2010,3,6,15,0,93,881,519,-2,0.866,1.6,66.07000000000001,4,1000,N/A
2010,3,6,15,30,84,841,435,-2,0.866,1.5,70.93,3,1000,N/A
2010,3,6,16,0,78,772,342,-2,0.866,1.4000000000000001,73.82000000000001,2,1000,N/A
2010,3,6,16,30,65,689,244,-2,0.866,1.2000000000000002,79.29,1,1000,N/A
2010,3,6,17,0,48,567,146,-2,0.866,1.1,82.28,0,1000,N/A
2010,3,6,17,30,28,352,56,-2,0.866,1.1,88.48,0,1000,N/A
2010,3,6,18,0,0,0,0,-3,0.866,1.2000000000000002,89.52,-1,1000,N/A
2010,3,6,18,30,0,0,0,-3,0.866,1.2000000000000002,89.5,-1,1000,N/A
2010,3,6,19,0,0,0,0,-3,0.866,1.4000000000000001,89.31,-1,1000,N/A
2010,3,6,19,30,0,0,0,-3,0.866,1.4000000000000001,89.29,-1,1000,N/A
2010,3,6,20,0,0,0,0,-3,0.866,1.5,89.25,-1,1000,N/A
2010,3,6,20,30,0,0,0,-3,0.866,1.4000000000000001,89.24,-1,1000,N/A
2010,3,6,21,0,0,0,0,-3,0.866,1.4000000000000001,88.3,-1,1000,N/A
2010,3,6,21,30,0,0,0,-3,0.866,1.3,88.28,-1,1000,N/A
2010,3,6,22,0,0,0,0,-3,0.866,1.3,86.77,-2,1000,N/A
2010,3,6,22,30,0,0,0,-3,0.866,1.2000000000000002,86.75,-2,1000,N/A
2010,3,6,23,0,0,0,0,-4,0.866,1.2000000000000002,91.85000000000001,-2,1000,N/A
2010,3,6,23,30,0,0,0,-4,0.866,1.2000000000000002,91.83,-2,1000,N/A
2010,3,7,0,0,0,0,0,-4,0.866,1.2000000000000002,90.54,-2,1000,N/A
2010,3,7,0,30,0,0,0,-4,0.866,1.1,90.53,-2,1000,N/A
2010,3,7,1,0,0,0,0,-4,0.866,1.1,89.31,-2,1000,N/A
2010,3,7,1,30,0,0,0,-4,0.866,1.1,89.29,-2,1000,N/A
2010,3,7,2,0,0,0,0,-4,0.866,1.1,88.32000000000001,-2,1000,N/A
2010,3,7,2,30,0,0,0,-4,0.866,1.1,88.31,-2,1000,N/A
2010,3,7,3,0,0,0,0,-4,0.866,1.1,87.82000000000001,-2,1000,N/A
2010,3,7,3,30,0,0,0,-4,0.866,1.1,87.82000000000001,-2,1000,N/A
2010,3,7,4,0,0,0,0,-4,0.866,1.1,87.58,-2,1000,N/A
2010,3,7,4,30,0,0,0,-4,0.866,1.2000000000000002,81.33,-1,1000,N/A
2010,3,7,5,0,0,0,0,-4,0.866,1.4000000000000001,83.83,-1,1000,N/A
2010,3,7,5,30,0,0,0,-4,0.866,1.2000000000000002,83.82000000000001,-1,1000,N/A
2010,3,7,6,0,0,0,0,-3,0.866,1.2000000000000002,87.23,-1,1000,N/A
2010,3,7,6,30,0,0,0,-3,0.866,1.2000000000000002,81.05,0,1000,N/A
2010,3,7,7,0,32,165,45,-3,0.866,1.2000000000000002,85.48,0,1000,N/A
2010,3,7,7,30,67,357,128,-3,0.866,1.2000000000000002,79.47,0,1000,N/A
2010,3,7,8,0,97,480,221,-1,0.866,1.3,87.14,1,1000,N/A
2010,3,7,8,30,120,576,316,-1,0.866,1.3,81.06,2,1000,N/A
2010,3,7,9,0,148,615,404,0,0.866,1.4000000000000001,77.41,3,1000,N/A
2010,3,7,9,30,165,668,488,0,0.866,1.4000000000000001,77.39,4,1000,N/A
2010,3,7,10,0,187,687,560,0,0.866,1.4000000000000001,77.89,5,1000,N/A
2010,3,7,10,30,198,716,621,0,0.866,1.3,72.61,5,1000,N/A
2010,3,7,11,0,213,724,668,1,0.866,1.3,71.36,6,1000,N/A
2010,3,7,11,30,218,738,700,1,0.866,1.3,71.34,6,1000,N/A
2010,3,7,12,0,314,112,389,1,0.866,1.4000000000000001,69.12,7,1000,N/A
2010,3,7,12,30,298,317,509,1,0.866,1.4000000000000001,69.10000000000001,7,1000,N/A
2010,3,7,13,0,303,256,470,2,0.866,1.5,71.35000000000001,8,1000,N/A
2010,3,7,13,30,234,686,666,2,0.866,1.5,71.34,8,1000,N/A
2010,3,7,14,0,219,676,620,2,0.866,1.5,73.47,8,1000,N/A
2010,3,7,14,30,207,646,560,2,0.866,1.4000000000000001,73.46000000000001,7,1000,N/A
2010,3,7,15,0,178,638,490,2,0.866,1.4000000000000001,75.18,7,1000,N/A
2010,3,7,15,30,178,93,218,2,0.866,1.3,80.52,6,1000,N/A
2010,3,7,16,0,139,64,161,2,0.866,1.3,85.29,6,1000,N/A
2010,3,7,16,30,94,512,229,2,0.866,1.3,91.45,4,1000,N/A
2010,3,7,17,0,62,435,139,1,0.866,1.3,89.06,3,1000,N/A
2010,3,7,17,30,33,235,53,1,0.866,1.2000000000000002,100,2,1000,N/A
2010,3,7,18,0,0,0,0,0,0.866,1.2000000000000002,98.99000000000001,1,1000,N/A
2010,3,7,18,30,0,0,0,0,0.866,1.2000000000000002,98.99000000000001,0,1000,N/A
2010,3,7,19,0,0,0,0,-1,0.866,1.2000000000000002,91.66,0,1000,N/A
2010,3,7,19,30,0,0,0,-1,0.866,1.2000000000000002,91.65,0,1000,N/A
2010,3,7,20,0,0,0,0,-1,0.866,1.2000000000000002,88.29,0,1000,N/A
2010,3,7,20,30,0,0,0,-1,0.866,1.2000000000000002,88.28,0,1000,N/A
2010,3,7,21,0,0,0,0,-2,0.866,1.3,91.79,0,1000,N/A
2010,3,7,21,30,0,0,0,-2,0.866,1.3,91.78,0,1000,N/A
2010,3,7,22,0,0,0,0,-2,0.866,1.3,89.48,0,1000,N/A
2010,3,7,22,30,0,0,0,-2,0.866,1.3,89.46000000000001,0,1000,N/A
2010,3,7,23,0,0,0,0,-2,0.866,1.3,87.89,-1,1000,N/A
2010,3,7,23,30,0,0,0,-2,0.866,1.2000000000000002,87.88,-1,1000,N/A
2010,3,8,0,0,0,0,0,-2,0.866,1.2000000000000002,93.53,-1,1000,N/A
2010,3,8,0,30,0,0,0,-2,0.866,1.2000000000000002,93.51,-1,1000,N/A
2010,3,8,1,0,0,0,0,-2,0.866,1.2000000000000002,93.05,-1,1000,N/A
2010,3,8,1,30,0,0,0,-2,0.866,1.1,93.03,-1,1000,N/A
2010,3,8,2,0,0,0,0,-3,0.866,1.1,92.8,-1,1000,N/A
2010,3,8,2,30,0,0,0,-3,0.866,1.1,92.8,-1,1000,N/A
2010,3,8,3,0,0,0,0,-3,0.866,1.1,92.7,-1,1000,N/A
2010,3,8,3,30,0,0,0,-3,0.866,1.1,92.7,-1,1000,N/A
2010,3,8,4,0,0,0,0,-2,0.866,1.1,93.5,-1,1000,N/A
2010,3,8,4,30,0,0,0,-2,0.866,1.1,93.5,-1,1000,N/A
2010,3,8,5,0,0,0,0,-2,0.866,1.1,93.93,-1,1000,N/A
2010,3,8,5,30,0,0,0,-2,0.866,1.1,87.28,-1,1000,N/A
2010,3,8,6,0,0,0,0,-2,0.866,1.2000000000000002,88.9,-1,1000,N/A
2010,3,8,6,30,0,0,0,-2,0.866,1.2000000000000002,82.67,0,1000,N/A
2010,3,8,7,0,31,255,53,-1,0.866,1.2000000000000002,89.21000000000001,0,1000,N/A
2010,3,8,7,30,58,462,139,-1,0.866,1.2000000000000002,83,1,1000,N/A
2010,3,8,8,0,78,596,235,0,0.866,1.3,83.73,3,1000,N/A
2010,3,8,8,30,94,686,331,0,0.866,1.3,77.98,4,1000,N/A
2010,3,8,9,0,107,750,423,0,0.866,1.3,79.14,5,1000,N/A
2010,3,8,9,30,117,795,507,0,0.866,1.2000000000000002,73.78,6,1000,N/A
2010,3,8,10,0,129,822,579,1,0.866,1.2000000000000002,73.5,7,1000,N/A
2010,3,8,10,30,136,845,640,1,0.866,1.2000000000000002,73.47,7,1000,N/A
2010,3,8,11,0,139,865,687,2,0.866,1.2000000000000002,72.09,8,1000,N/A
2010,3,8,11,30,143,875,718,2,0.866,1.2000000000000002,67.33,8,1000,N/A
2010,3,8,12,0,142,883,734,2,0.866,1.4000000000000001,65.75,9,990,N/A
2010,3,8,12,30,142,883,735,2,0.866,1.4000000000000001,65.73,9,990,N/A
2010,3,8,13,0,143,873,718,3,0.866,1.5,67.5,10,990,N/A
2010,3,8,13,30,140,863,687,3,0.866,1.5,67.49,9,990,N/A
2010,3,8,14,0,131,852,641,3,0.866,1.6,67.29,9,990,N/A
2010,3,8,14,30,125,829,581,3,0.866,1.5,72,8,990,N/A
2010,3,8,15,0,117,793,508,3,0.866,1.5,71.28,8,990,N/A
2010,3,8,15,30,106,748,425,3,0.866,1.3,76.31,7,990,N/A
2010,3,8,16,0,96,675,332,3,0.866,1.2000000000000002,81.27,7,990,N/A
2010,3,8,16,30,80,585,237,3,0.866,1.2000000000000002,87.10000000000001,5,990,N/A
2010,3,8,17,0,61,442,140,2,0.866,1.2000000000000002,87.3,4,990,N/A
2010,3,8,17,30,34,242,55,2,0.866,1.4000000000000001,93.67,4,990,N/A
2010,3,8,18,0,0,0,0,1,0.866,1.6,92.12,4,990,N/A
2010,3,8,18,30,0,0,0,1,0.866,1.7000000000000002,92.12,3,990,N/A
2010,3,8,19,0,0,0,0,1,0.866,1.8,91.27,3,990,N/A
2010,3,8,19,30,0,0,0,1,0.866,1.6,97.99000000000001,2,1000,N/A
2010,3,8,20,0,0,0,0,1,0.866,1.5,100,2,1000,N/A
2010,3,8,20,30,0,0,0,0,0.866,1.4000000000000001,100,1,1000,N/A
2010,3,8,21,0,0,0,0,0,0.866,1.3,100,1,1000,N/A
2010,3,8,21,30,0,0,0,0,0.866,1.2000000000000002,100,0,1000,N/A
2010,3,8,22,0,0,0,0,0,0.866,1.2000000000000002,100,0,1000,N/A
2010,3,8,22,30,0,0,0,0,0.866,1.2000000000000002,100,0,1000,N/A
2010,3,8,23,0,0,0,0,0,0.866,1.2000000000000002,98.58,0,1000,N/A
2010,3,8,23,30,0,0,0,0,0.866,1.1,98.58,0,1000,N/A
2010,3,9,0,0,0,0,0,0,0.866,1.1,94.56,0,1000,N/A
2010,3,9,0,30,0,0,0,0,0.866,1.1,94.57000000000001,0,1000,N/A
2010,3,9,1,0,0,0,0,-1,0.866,1.1,98.9,0,1000,N/A
2010,3,9,1,30,0,0,0,-1,0.866,1,98.9,0,1000,N/A
2010,3,9,2,0,0,0,0,-1,0.866,1,97.01,0,1000,N/A
2010,3,9,2,30,0,0,0,-1,0.866,0.9,97.03,0,1000,N/A
2010,3,9,3,0,0,0,0,-1,0.866,0.9,95.62,-1,1000,N/A
2010,3,9,3,30,0,0,0,-1,0.866,0.8,95.64,-1,1000,N/A
2010,3,9,4,0,0,0,0,-1,0.866,0.8,95.03,-1,1000,N/A
2010,3,9,4,30,0,0,0,-1,0.866,0.8,95.05,-1,1000,N/A
2010,3,9,5,0,0,0,0,-1,0.866,0.8,94.72,-1,1000,N/A
2010,3,9,5,30,0,0,0,-1,0.866,0.8,94.74,0,1000,N/A
2010,3,9,6,0,0,0,0,-1,0.866,0.9,95.14,0,1000,N/A
2010,3,9,6,30,0,0,0,-1,0.866,0.9,88.48,0,1000,N/A
2010,3,9,7,0,36,208,55,0,0.866,0.9,94.84,0,1000,N/A
2010,3,9,7,30,67,402,140,0,0.866,0.8,88.24,1,1000,N/A
2010,3,9,8,0,87,556,237,0,0.866,0.8,90.67,3,1000,N/A
2010,3,9,8,30,105,648,333,0,0.866,0.8,84.45,4,1000,N/A
2010,3,9,9,0,113,732,427,1,0.866,0.8,76.97,6,1000,N/A
2010,3,9,9,30,125,779,511,1,0.866,0.8,71.81,7,1000,N/A
