Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1173581,-,-,-,43.05,-76.18,-5,127,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2016,1,30,12,0,165,495,406,-4,0.866,2.5,65.53,2,990,N/A
2016,1,30,12,30,145,570,423,-4,0.866,2.4000000000000004,65.52,2,990,N/A
2016,1,30,13,0,213,180,299,-3,0.866,2.4000000000000004,67.5,3,990,N/A
2016,1,30,13,30,201,122,257,-3,0.866,2.3000000000000003,67.5,3,990,N/A
2016,1,30,14,0,179,73,210,-2,0.866,2.2,67.87,4,990,N/A
2016,1,30,14,30,156,217,238,-2,0.866,2.2,67.87,4,990,N/A
2016,1,30,15,0,139,175,195,-1,0.866,2.3000000000000003,71.13,4,990,N/A
2016,1,30,15,30,108,156,148,-1,0.866,2.3000000000000003,76.37,3,990,N/A
2016,1,30,16,0,76,106,96,-1,0.866,2.4000000000000004,78.23,3,990,N/A
2016,1,30,16,30,41,63,48,-1,0.866,2.4000000000000004,78.24,2,990,N/A
2016,1,30,17,0,8,0,8,-1,0.866,2.5,79.43,2,990,N/A
2016,1,30,17,30,0,0,0,-1,0.866,2.4000000000000004,79.46000000000001,2,990,N/A
2016,1,30,18,0,0,0,0,0,0.866,2.4000000000000004,81.28,2,990,N/A
2016,1,30,18,30,0,0,0,0,0.866,2.4000000000000004,81.29,2,990,N/A
2016,1,30,19,0,0,0,0,0,0.108,2.5,82.52,2,990,N/A
2016,1,30,19,30,0,0,0,0,0.108,2.5,88.63,2,990,N/A
2016,1,30,20,0,0,0,0,0,0.108,2.5,88.3,2,990,N/A
2016,1,30,20,30,0,0,0,0,0.108,2.5,88.28,2,990,N/A
2016,1,30,21,0,0,0,0,0,0.108,2.5,88.46000000000001,2,990,N/A
2016,1,30,21,30,0,0,0,0,0.108,2.4000000000000004,88.46000000000001,2,990,N/A
2016,1,30,22,0,0,0,0,0,0.108,2.4000000000000004,83.67,2,990,N/A
2016,1,30,22,30,0,0,0,0,0.108,2.3000000000000003,89.87,2,990,N/A
2016,1,30,23,0,0,0,0,0,0.108,2.2,91.61,2,990,N/A
2016,1,30,23,30,0,0,0,0,0.108,2.1,91.61,2,990,N/A
2016,1,31,0,0,0,0,0,0,0.108,2,93.48,2,990,N/A
2016,1,31,0,30,0,0,0,0,0.108,1.9000000000000001,93.49,2,990,N/A
2016,1,31,1,0,0,0,0,0,0.108,1.9000000000000001,95.68,2,990,N/A
2016,1,31,1,30,0,0,0,0,0.108,1.8,95.69,2,990,N/A
2016,1,31,2,0,0,0,0,0,0.108,1.7000000000000002,97.66,2,990,N/A
2016,1,31,2,30,0,0,0,0,0.108,1.6,97.66,2,990,N/A
2016,1,31,3,0,0,0,0,0,0.108,1.5,92.87,2,990,N/A
2016,1,31,3,30,0,0,0,0,0.108,1.4000000000000001,92.87,2,990,N/A
2016,1,31,4,0,0,0,0,1,0.108,1.4000000000000001,94.7,3,990,N/A
2016,1,31,4,30,0,0,0,1,0.108,1.4000000000000001,94.71000000000001,3,990,N/A
2016,1,31,5,0,0,0,0,1,0.108,1.4000000000000001,96.3,3,990,N/A
2016,1,31,5,30,0,0,0,1,0.108,1.4000000000000001,96.31,3,990,N/A
2016,1,31,6,0,0,0,0,1,0.108,1.4000000000000001,98.54,3,990,N/A
2016,1,31,6,30,0,0,0,1,0.108,1.4000000000000001,98.54,3,990,N/A
2016,1,31,7,0,0,0,0,2,0.108,1.4000000000000001,100,3,990,N/A
2016,1,31,7,30,0,0,0,2,0.108,1.4000000000000001,100,3,990,N/A
2016,1,31,8,0,32,2,32,2,0.108,1.4000000000000001,97.10000000000001,3,990,N/A
2016,1,31,8,30,66,36,73,2,0.108,1.4000000000000001,97.10000000000001,3,990,N/A
2016,1,31,9,0,100,54,113,3,0.108,1.5,94.75,4,990,N/A
2016,1,31,9,30,128,83,154,3,0.108,1.5,94.75,4,990,N/A
2016,1,31,10,0,123,0,123,3,0.108,1.5,98.7,5,990,N/A
2016,1,31,10,30,146,5,148,3,0.108,1.5,98.67,5,990,N/A
2016,1,31,11,0,121,0,121,4,0.108,1.5,95.26,5,990,N/A
2016,1,31,11,30,61,0,61,4,0.108,1.5,95.2,5,990,N/A
2016,1,31,12,0,65,0,65,4,0.108,1.5,93.12,6,990,N/A
2016,1,31,12,30,94,0,94,4,0.108,1.5,93.07000000000001,7,990,N/A
2016,1,31,13,0,94,0,94,5,0.108,1.5,91.13,8,990,N/A
2016,1,31,13,30,123,0,123,5,0.108,1.4000000000000001,91.10000000000001,8,990,N/A
2016,1,31,14,0,177,266,290,5,0.108,1.4000000000000001,93.32000000000001,8,990,N/A
2016,1,31,14,30,161,178,229,5,0.108,1.4000000000000001,93.29,7,990,N/A
2016,1,31,15,0,138,159,190,5,0.108,1.5,92.19,7,990,N/A
2016,1,31,15,30,107,141,144,5,0.108,1.6,98.73,7,990,N/A
2016,1,31,16,0,75,112,96,5,0.108,1.8,96.58,7,990,N/A
2016,1,31,16,30,41,67,49,5,0.108,1.9000000000000001,96.57000000000001,7,990,N/A
2016,1,31,17,0,10,0,10,5,0.108,2,96.34,7,990,N/A
2016,1,31,17,30,0,0,0,5,0.108,2.1,96.34,7,990,N/A
2016,1,31,18,0,0,0,0,5,0.108,2.2,95.9,7,990,N/A
2016,1,31,18,30,0,0,0,4,0.108,2.1,100,6,990,N/A
2016,1,31,19,0,0,0,0,4,0.108,2,99.65,6,990,N/A
2016,1,31,19,30,0,0,0,4,0.108,2,99.62,5,990,N/A
2016,1,31,20,0,0,0,0,4,0.108,2.1,96.36,5,990,N/A
2016,1,31,20,30,0,0,0,4,0.108,2.1,96.33,5,990,N/A
2016,1,31,21,0,0,0,0,4,0.108,2.1,97.15,5,990,N/A
2016,1,31,21,30,0,0,0,4,0.108,2.1,100,5,990,N/A
2016,1,31,22,0,0,0,0,4,0.108,2.1,100,5,990,N/A
2016,1,31,22,30,0,0,0,4,0.108,2.1,100,5,990,N/A
2016,1,31,23,0,0,0,0,4,0.108,2.1,100,5,980,N/A
2016,1,31,23,30,0,0,0,4,0.108,2.1,100,5,980,N/A
2016,2,1,0,0,0,0,0,4,0.108,2.2,100,6,980,N/A
2016,2,1,0,30,0,0,0,4,0.108,2.2,100,6,980,N/A
2016,2,1,1,0,0,0,0,4,0.108,2.3000000000000003,100,6,980,N/A
2016,2,1,1,30,0,0,0,4,0.108,2.4000000000000004,100,6,980,N/A
2016,2,1,2,0,0,0,0,6,0.108,2.6,100,7,980,N/A
2016,2,1,2,30,0,0,0,6,0.108,2.5,100,7,980,N/A
2016,2,1,3,0,0,0,0,7,0.108,2.4000000000000004,100,8,980,N/A
2016,2,1,3,30,0,0,0,7,0.108,2.1,100,8,980,N/A
2016,2,1,4,0,0,0,0,7,0.108,1.8,100,8,980,N/A
2016,2,1,4,30,0,0,0,7,0.108,2.2,100,8,980,N/A
2016,2,1,5,0,0,0,0,7,0.108,2.6,100,8,990,N/A
2016,2,1,5,30,0,0,0,6,0.108,2.7,100,7,990,N/A
2016,2,1,6,0,0,0,0,3,0.108,2.9000000000000004,92.16,6,990,N/A
2016,2,1,6,30,0,0,0,3,0.108,2.5,98.92,5,990,N/A
2016,2,1,7,0,0,0,0,2,0.108,2.3000000000000003,95.57000000000001,4,990,N/A
2016,2,1,7,30,0,0,0,2,0.108,2.2,95.62,4,990,N/A
2016,2,1,8,0,8,0,8,2,0.108,2.1,94.84,4,990,N/A
2016,2,1,8,30,17,0,17,2,0.108,2.2,94.87,4,990,N/A
2016,2,1,9,0,27,0,27,1,0.108,2.3000000000000003,86.77,5,990,N/A
2016,2,1,9,30,37,0,37,1,0.108,2.3000000000000003,86.79,5,990,N/A
2016,2,1,10,0,80,0,80,1,0.108,2.3000000000000003,82.65,5,990,N/A
2016,2,1,10,30,148,6,151,1,0.108,2.2,82.68,5,990,N/A
2016,2,1,11,0,185,40,204,0,0.108,2.2,74.58,5,990,N/A
2016,2,1,11,30,190,366,366,0,0.108,2.2,74.59,5,990,N/A
2016,2,1,12,0,170,489,412,0,0.108,2.2,72.64,6,990,N/A
2016,2,1,12,30,134,618,440,0,0.108,2.2,72.66,6,990,N/A
2016,2,1,13,0,109,691,445,0,0.108,2.2,70.54,6,990,N/A
2016,2,1,13,30,78,790,444,0,0.108,2.1,70.57000000000001,5,990,N/A
2016,2,1,14,0,118,587,370,0,0.108,2.1,68.33,5,1000,N/A
2016,2,1,14,30,131,427,296,0,0.108,1.9000000000000001,73.3,4,1000,N/A
2016,2,1,15,0,114,400,247,0,0.108,1.8,72.38,4,1000,N/A
2016,2,1,15,30,91,371,190,0,0.108,1.5,77.71000000000001,3,1000,N/A
2016,2,1,16,0,68,313,129,0,0.108,1.2000000000000002,84.31,3,1000,N/A
2016,2,1,16,30,40,235,68,0,0.108,1,90.61,1,1000,N/A
2016,2,1,17,0,16,0,16,0,0.108,0.8,93.47,0,1000,N/A
2016,2,1,17,30,0,0,0,0,0.108,0.8,93.5,0,1000,N/A
2016,2,1,18,0,0,0,0,-1,0.108,0.8,99.23,0,1000,N/A
2016,2,1,18,30,0,0,0,-1,0.108,0.8,99.25,0,1000,N/A
2016,2,1,19,0,0,0,0,-1,0.108,0.9,98.52,-1,1000,N/A
2016,2,1,19,30,0,0,0,-1,0.108,0.9,98.53,0,1000,N/A
2016,2,1,20,0,0,0,0,-1,0.108,1,98.60000000000001,0,1000,N/A
2016,2,1,20,30,0,0,0,-1,0.108,1,91.69,0,1000,N/A
2016,2,1,21,0,0,0,0,-1,0.108,1.1,92.92,0,1000,N/A
2016,2,1,21,30,0,0,0,-1,0.108,1.2000000000000002,92.93,0,1000,N/A
2016,2,1,22,0,0,0,0,0,0.108,1.4000000000000001,95.41,0,1000,N/A
2016,2,1,22,30,0,0,0,0,0.108,1.4000000000000001,95.44,0,1000,N/A
2016,2,1,23,0,0,0,0,0,0.108,1.5,96.96000000000001,0,1000,N/A
2016,2,1,23,30,0,0,0,0,0.108,1.5,96.99000000000001,0,1000,N/A
2016,2,2,0,0,0,0,0,0,0.108,1.5,97.83,0,1000,N/A
2016,2,2,0,30,0,0,0,0,0.108,1.3,97.88,0,1000,N/A
2016,2,2,1,0,0,0,0,0,0.108,1.2000000000000002,97.52,0,1000,N/A
2016,2,2,1,30,0,0,0,0,0.108,1.1,97.55,0,1000,N/A
2016,2,2,2,0,0,0,0,-1,0.108,1.1,100,0,1000,N/A
2016,2,2,2,30,0,0,0,-1,0.108,1.1,100,0,1000,N/A
2016,2,2,3,0,0,0,0,-1,0.108,1.1,100,0,1000,N/A
2016,2,2,3,30,0,0,0,0,0.108,1,94.45,0,1000,N/A
2016,2,2,4,0,0,0,0,0,0.108,0.9,94.53,0,1000,N/A
2016,2,2,4,30,0,0,0,0,0.108,0.8,94.56,0,1000,N/A
2016,2,2,5,0,0,0,0,-1,0.108,0.7000000000000001,100,0,1010,N/A
2016,2,2,5,30,0,0,0,-1,0.108,0.6000000000000001,100,0,1010,N/A
2016,2,2,6,0,0,0,0,-1,0.108,0.6000000000000001,100,0,1010,N/A
2016,2,2,6,30,0,0,0,-1,0.108,0.6000000000000001,100,0,1010,N/A
2016,2,2,7,0,0,0,0,-1,0.108,0.6000000000000001,100,0,1010,N/A
2016,2,2,7,30,0,0,0,0,0.108,0.7000000000000001,94.2,0,1010,N/A
2016,2,2,8,0,36,42,40,0,0.108,0.8,96.88,1,1010,N/A
2016,2,2,8,30,70,73,83,0,0.108,0.8,90.16,2,1010,N/A
2016,2,2,9,0,103,98,128,-1,0.108,0.9,79.72,3,1010,N/A
2016,2,2,9,30,132,116,169,-1,0.108,0.9,79.75,3,1010,N/A
2016,2,2,10,0,159,158,219,-1,0.108,0.9,72.54,4,1010,N/A
2016,2,2,10,30,184,156,251,-1,0.108,0.8,72.53,4,1010,N/A
2016,2,2,11,0,205,153,276,-1,0.108,0.7000000000000001,65.93,4,1010,N/A
2016,2,2,11,30,165,5,168,-1,0.108,0.6000000000000001,65.9,4,1010,N/A
2016,2,2,12,0,170,5,173,-2,0.108,0.5,63.940000000000005,5,1010,N/A
2016,2,2,12,30,171,5,174,-2,0.108,0.4,63.93,5,1010,N/A
2016,2,2,13,0,216,89,260,-2,0.108,0.4,59.02,5,1010,N/A
2016,2,2,13,30,205,87,246,-2,0.108,0.2,59.01,5,1010,N/A
2016,2,2,14,0,101,657,386,-2,0.108,0.1,58.21,5,1010,N/A
2016,2,2,14,30,68,822,388,-2,0.108,0.2,62.4,5,1010,N/A
2016,2,2,15,0,72,735,318,-1,0.108,0.4,65.16,5,1010,N/A
2016,2,2,15,30,64,665,245,-1,0.108,0.4,75.04,3,1010,N/A
2016,2,2,16,0,68,448,158,0,0.108,0.5,88.93,2,1010,N/A
2016,2,2,16,30,47,292,82,0,0.108,0.6000000000000001,95.59,1,1010,N/A
2016,2,2,17,0,17,67,19,-1,0.108,0.7000000000000001,87.64,0,1010,N/A
2016,2,2,17,30,0,0,0,-1,0.108,0.9,87.65,0,1010,N/A
2016,2,2,18,0,0,0,0,-1,0.108,1.1,88.99,1,1010,N/A
2016,2,2,18,30,0,0,0,-1,0.108,1.4000000000000001,88.93,1,1010,N/A
2016,2,2,19,0,0,0,0,-1,0.109,1.7000000000000002,87.68,1,1010,N/A
2016,2,2,19,30,0,0,0,-1,0.109,1.6,87.66,0,1010,N/A
2016,2,2,20,0,0,0,0,-1,0.109,1.5,88.77,0,1010,N/A
2016,2,2,20,30,0,0,0,-1,0.109,1.8,88.69,0,1000,N/A
2016,2,2,21,0,0,0,0,-1,0.109,2.1,90.62,1,1000,N/A
2016,2,2,21,30,0,0,0,-1,0.109,2,90.54,1,1000,N/A
2016,2,2,22,0,0,0,0,-1,0.109,2,92.95,1,1000,N/A
2016,2,2,22,30,0,0,0,-1,0.109,1.9000000000000001,92.88,1,1000,N/A
2016,2,2,23,0,0,0,0,0,0.109,1.8,93.81,1,1000,N/A
2016,2,2,23,30,0,0,0,0,0.109,1.9000000000000001,93.83,1,1000,N/A
2016,2,3,0,0,0,0,0,0,0.109,2.1,95.55,1,1000,N/A
2016,2,3,0,30,0,0,0,0,0.109,2.4000000000000004,95.45,1,1000,N/A
2016,2,3,1,0,0,0,0,0,0.109,2.7,90.18,2,1000,N/A
2016,2,3,1,30,0,0,0,0,0.109,3,90.11,2,1000,N/A
2016,2,3,2,0,0,0,0,0,0.109,3.4000000000000004,82.92,2,1000,N/A
2016,2,3,2,30,0,0,0,0,0.109,3.8000000000000003,82.9,3,1000,N/A
2016,2,3,3,0,0,0,0,-1,0.109,4.2,70.39,4,1000,N/A
2016,2,3,3,30,0,0,0,-1,0.109,4.3,70.36,4,1000,N/A
2016,2,3,4,0,0,0,0,-2,0.109,4.4,69.15,4,1000,N/A
2016,2,3,4,30,0,0,0,-2,0.109,4.5,69.12,4,1000,N/A
2016,2,3,5,0,0,0,0,0,0.109,4.6000000000000005,77.14,4,990,N/A
2016,2,3,5,30,0,0,0,0,0.109,4.5,77.10000000000001,4,990,N/A
2016,2,3,6,0,0,0,0,1,0.109,4.5,88.88,4,990,N/A
2016,2,3,6,30,0,0,0,1,0.109,4.4,88.84,4,990,N/A
2016,2,3,7,0,0,0,0,2,0.109,4.4,89.57000000000001,5,990,N/A
2016,2,3,7,30,2,0,2,2,0.109,4.3,89.56,5,990,N/A
2016,2,3,8,0,15,0,15,3,0.109,4.3,90.03,6,990,N/A
2016,2,3,8,30,32,0,32,3,0.109,4.1000000000000005,90.02,6,990,N/A
2016,2,3,9,0,50,0,50,4,0.109,4,89.96000000000001,7,990,N/A
2016,2,3,9,30,67,0,67,4,0.109,3.9000000000000004,89.94,7,990,N/A
2016,2,3,10,0,67,0,67,5,0.109,3.8000000000000003,88.53,8,990,N/A
2016,2,3,10,30,98,0,98,5,0.109,3.7,88.5,8,990,N/A
2016,2,3,11,0,61,0,61,5,0.109,3.6,91.81,8,990,N/A
2016,2,3,11,30,69,0,69,5,0.109,3.5,91.7,8,990,N/A
2016,2,3,12,0,67,0,67,6,0.109,3.5,88.27,9,990,N/A
2016,2,3,12,30,194,22,205,6,0.109,3.5,88.16,9,990,N/A
2016,2,3,13,0,50,0,50,6,0.109,3.6,91.52,9,990,N/A
2016,2,3,13,30,121,0,121,6,0.109,3.5,91.47,9,990,N/A
2016,2,3,14,0,97,0,97,7,0.109,3.4000000000000004,89.29,10,990,N/A
2016,2,3,14,30,119,0,119,7,0.109,3,89.32000000000001,10,990,N/A
2016,2,3,15,0,99,0,99,7,0.109,2.6,93.21000000000001,10,990,N/A
2016,2,3,15,30,77,0,77,7,0.109,2.2,99.76,9,990,N/A
2016,2,3,16,0,52,0,52,8,0.109,1.9000000000000001,100,9,990,N/A
2016,2,3,16,30,28,0,28,8,0.109,1.8,100,9,990,N/A
2016,2,3,17,0,7,0,7,8,0.109,1.8,100,9,990,N/A
2016,2,3,17,30,0,0,0,8,0.109,1.8,100,8,990,N/A
2016,2,3,18,0,0,0,0,8,0.109,1.8,100,8,990,N/A
2016,2,3,18,30,0,0,0,8,0.109,1.8,100,8,990,N/A
2016,2,3,19,0,0,0,0,8,0.109,1.9000000000000001,100,9,990,N/A
2016,2,3,19,30,0,0,0,8,0.109,1.7000000000000002,100,8,990,N/A
2016,2,3,20,0,0,0,0,8,0.109,1.6,100,8,990,N/A
2016,2,3,20,30,0,0,0,8,0.109,1.6,100,8,990,N/A
2016,2,3,21,0,0,0,0,8,0.109,1.6,100,8,990,N/A
2016,2,3,21,30,0,0,0,7,0.109,1.6,100,8,990,N/A
2016,2,3,22,0,0,0,0,7,0.109,1.6,100,8,990,N/A
2016,2,3,22,30,0,0,0,6,0.109,1.6,100,7,990,N/A
2016,2,3,23,0,0,0,0,5,0.109,1.6,98.53,6,990,N/A
2016,2,3,23,30,0,0,0,4,0.109,1.5,100,5,990,N/A
2016,2,4,0,0,0,0,0,3,0.109,1.4000000000000001,96.23,4,990,N/A
2016,2,4,0,30,0,0,0,2,0.109,1.2000000000000002,100,3,990,N/A
2016,2,4,1,0,0,0,0,1,0.109,1.1,97.24000000000001,2,990,N/A
2016,2,4,1,30,0,0,0,1,0.109,1,100,1,1000,N/A
2016,2,4,2,0,0,0,0,0,0.109,0.9,100,1,1000,N/A
2016,2,4,2,30,0,0,0,0,0.109,0.9,100,0,1000,N/A
2016,2,4,3,0,0,0,0,0,0.109,1,100,0,1000,N/A
2016,2,4,3,30,0,0,0,0,0.109,1,100,0,1000,N/A
2016,2,4,4,0,0,0,0,0,0.109,1.1,98.02,0,1000,N/A
2016,2,4,4,30,0,0,0,0,0.109,1.1,98.03,0,1000,N/A
2016,2,4,5,0,0,0,0,-1,0.109,1.2000000000000002,100,0,1000,N/A
2016,2,4,5,30,0,0,0,0,0.109,1.3,96.34,0,1000,N/A
2016,2,4,6,0,0,0,0,0,0.109,1.5,95.72,0,1000,N/A
2016,2,4,6,30,0,0,0,0,0.109,1.6,95.76,0,1000,N/A
2016,2,4,7,0,0,0,0,0,0.109,1.7000000000000002,96.45,0,1000,N/A
2016,2,4,7,30,3,0,3,0,0.109,1.7000000000000002,96.49000000000001,1,1000,N/A
2016,2,4,8,0,17,0,17,0,0.109,1.8,94.84,2,1000,N/A
2016,2,4,8,30,35,0,35,0,0.109,2,88.31,3,1000,N/A
2016,2,4,9,0,54,0,54,0,0.109,2.2,85.72,4,1000,N/A
2016,2,4,9,30,72,0,72,0,0.109,2.3000000000000003,85.74,4,1000,N/A
2016,2,4,10,0,91,0,91,0,0.109,2.5,77.61,5,1000,N/A
2016,2,4,10,30,135,0,135,0,0.109,2.4000000000000004,77.62,5,1000,N/A
2016,2,4,11,0,150,0,150,0,0.109,2.4000000000000004,73.72,5,1000,N/A
2016,2,4,11,30,176,457,403,0,0.109,2.3000000000000003,73.72,5,1000,N/A
2016,2,4,12,0,227,98,277,0,0.109,2.2,70.74,5,1000,N/A
2016,2,4,12,30,234,86,278,0,0.109,2.1,70.74,5,1000,N/A
2016,2,4,13,0,144,0,144,-1,0.109,2.1,68.76,5,1000,N/A
2016,2,4,13,30,136,0,136,-1,0.109,2,68.76,4,1000,N/A
2016,2,4,14,0,39,0,39,-1,0.109,1.9000000000000001,66.71000000000001,4,1000,N/A
2016,2,4,14,30,24,0,24,-1,0.109,1.7000000000000002,71.59,4,1000,N/A
2016,2,4,15,0,20,0,20,-1,0.109,1.6,70.81,4,1000,N/A
2016,2,4,15,30,15,0,15,-1,0.109,1.3,76.03,3,1000,N/A
2016,2,4,16,0,11,0,11,-1,0.109,1,85.02,2,1000,N/A
2016,2,4,16,30,6,0,6,-1,0.109,1,91.4,1,1000,N/A
2016,2,4,17,0,1,0,1,-2,0.109,1,86.29,0,1000,N/A
2016,2,4,17,30,0,0,0,-2,0.109,0.9,86.32000000000001,0,1000,N/A
2016,2,4,18,0,0,0,0,-2,0.109,0.9,88.78,-1,1000,N/A
2016,2,4,18,30,0,0,0,-2,0.109,0.9,88.81,-1,1000,N/A
2016,2,4,19,0,0,0,0,-2,0.109,0.9,95.48,-1,1000,N/A
2016,2,4,19,30,0,0,0,-2,0.109,0.9,95.48,-1,1000,N/A
2016,2,4,20,0,0,0,0,-2,0.109,0.9,96.42,-1,1000,N/A
2016,2,4,20,30,0,0,0,-2,0.109,0.9,89.60000000000001,-1,1000,N/A
2016,2,4,21,0,0,0,0,-2,0.109,1,90.67,-1,1000,N/A
2016,2,4,21,30,0,0,0,-2,0.109,1,90.65,-1,1000,N/A
2016,2,4,22,0,0,0,0,-2,0.109,1,98.26,-1,1000,N/A
2016,2,4,22,30,0,0,0,-2,0.109,0.9,91.29,-1,1000,N/A
2016,2,4,23,0,0,0,0,-2,0.109,0.9,92.09,-1,1000,N/A
2016,2,4,23,30,0,0,0,-2,0.109,0.9,92.11,-1,1000,N/A
2016,2,5,0,0,0,0,0,-2,0.109,0.9,92.08,-1,1000,N/A
2016,2,5,0,30,0,0,0,-2,0.109,0.9,92.08,-1,1000,N/A
2016,2,5,1,0,0,0,0,-2,0.109,0.9,98.26,-1,1000,N/A
2016,2,5,1,30,0,0,0,-2,0.109,0.9,98.26,-1,1000,N/A
2016,2,5,2,0,0,0,0,-2,0.109,0.9,96.66,-1,1000,N/A
2016,2,5,2,30,0,0,0,-2,0.109,0.8,96.68,-1,1000,N/A
2016,2,5,3,0,0,0,0,-2,0.109,0.8,95.39,-1,1000,N/A
2016,2,5,3,30,0,0,0,-2,0.109,0.8,95.41,-1,1000,N/A
2016,2,5,4,0,0,0,0,-2,0.109,0.8,94.36,-1,1000,N/A
2016,2,5,4,30,0,0,0,-2,0.109,0.8,94.37,-1,1000,N/A
2016,2,5,5,0,0,0,0,-2,0.109,0.9,92.87,-1,1000,N/A
2016,2,5,5,30,0,0,0,-2,0.109,1,92.87,-1,1000,N/A
2016,2,5,6,0,0,0,0,-3,0.109,1.1,89.68,-1,1000,N/A
2016,2,5,6,30,0,0,0,-3,0.109,1.3,89.66,-1,1000,N/A
2016,2,5,7,0,0,0,0,-4,0.109,1.5,84.65,-1,1000,N/A
2016,2,5,7,30,17,0,17,-4,0.109,1.5,78.69,0,1000,N/A
2016,2,5,8,0,38,395,82,-5,0.109,1.6,74.08,0,1010,N/A
2016,2,5,8,30,55,560,163,-5,0.109,1.7000000000000002,74.10000000000001,0,1010,N/A
2016,2,5,9,0,63,686,246,-6,0.109,1.8,68.81,0,1010,N/A
2016,2,5,9,30,71,758,324,-6,0.109,1.9000000000000001,63.99,0,1010,N/A
2016,2,5,10,0,165,182,236,-6,0.109,2,61.09,0,1010,N/A
2016,2,5,10,30,190,170,265,-6,0.109,2,61.09,0,1010,N/A
2016,2,5,11,0,166,454,382,-6,0.109,2.1,60.25,0,1010,N/A
2016,2,5,11,30,169,497,417,-6,0.109,2.2,60.24,0,1010,N/A
2016,2,5,12,0,219,290,368,-6,0.109,2.3000000000000003,59.61,0,1010,N/A
2016,2,5,12,30,216,315,378,-6,0.109,2.4000000000000004,59.61,0,1010,N/A
2016,2,5,13,0,92,772,481,-7,0.109,2.6,59.01,0,1010,N/A
2016,2,5,13,30,162,488,398,-7,0.109,2.5,59.03,0,1010,N/A
2016,2,5,14,0,70,898,473,-7,0.109,2.5,62.97,0,1010,N/A
2016,2,5,14,30,67,869,418,-7,0.109,2.4000000000000004,62.99,0,1010,N/A
2016,2,5,15,0,63,824,351,-7,0.109,2.3000000000000003,63.7,-1,1010,N/A
2016,2,5,15,30,57,765,275,-7,0.109,2,63.72,-1,1010,N/A
2016,2,5,16,0,51,663,192,-6,0.109,1.7000000000000002,71.25,-1,1010,N/A
2016,2,5,16,30,38,523,108,-6,0.109,1.4000000000000001,71.27,-1,1010,N/A
2016,2,5,17,0,20,261,33,-5,0.109,1.2000000000000002,81.81,-2,1010,N/A
2016,2,5,17,30,0,0,0,-5,0.109,1.1,81.83,-2,1010,N/A
2016,2,5,18,0,0,0,0,-5,0.109,1.1,85.4,-2,1010,N/A
2016,2,5,18,30,0,0,0,-5,0.109,1.1,85.4,-2,1010,N/A
2016,2,5,19,0,0,0,0,-4,0.109,1.2000000000000002,87.48,-2,1010,N/A
2016,2,5,19,30,0,0,0,-4,0.109,1.2000000000000002,87.47,-2,1010,N/A
2016,2,5,20,0,0,0,0,-4,0.109,1.4000000000000001,89.38,-2,1010,N/A
2016,2,5,20,30,0,0,0,-4,0.109,1.4000000000000001,82.99,-2,1010,N/A
2016,2,5,21,0,0,0,0,-4,0.109,1.5,84.23,-2,1010,N/A
2016,2,5,21,30,0,0,0,-4,0.109,1.5,84.22,-2,1010,N/A
2016,2,5,22,0,0,0,0,-4,0.109,1.5,84.47,-2,1010,N/A
2016,2,5,22,30,0,0,0,-4,0.109,1.4000000000000001,84.46000000000001,-2,1010,N/A
2016,2,5,23,0,0,0,0,-4,0.109,1.4000000000000001,83.85000000000001,-2,1010,N/A
2016,2,5,23,30,0,0,0,-4,0.109,1.3,83.83,-2,1010,N/A
2016,2,6,0,0,0,0,0,-4,0.109,1.3,82.62,-2,1010,N/A
2016,2,6,0,30,0,0,0,-4,0.109,1.2000000000000002,82.62,-2,1010,N/A
2016,2,6,1,0,0,0,0,-4,0.109,1.2000000000000002,88.33,-2,1010,N/A
2016,2,6,1,30,0,0,0,-4,0.109,1.2000000000000002,82.02,-1,1010,N/A
2016,2,6,2,0,0,0,0,-4,0.109,1.3,83.43,-1,1010,N/A
2016,2,6,2,30,0,0,0,-4,0.109,1.3,83.42,-1,1010,N/A
2016,2,6,3,0,0,0,0,-4,0.109,1.3,84.8,-1,1010,N/A
2016,2,6,3,30,0,0,0,-4,0.109,1.4000000000000001,84.8,-1,1010,N/A
