Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1173581,-,-,-,43.05,-76.18,-5,127,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2017,3,11,16,0,159,113,201,-14,0.866,2.8000000000000003,66.46000000000001,-8,1000,N/A
2017,3,11,16,30,118,95,145,-14,0.866,2.7,66.48,-8,1000,N/A
2017,3,11,17,0,77,67,90,-13,0.866,2.6,67.42,-8,1010,N/A
2017,3,11,17,30,36,27,39,-13,0.866,2.5,67.44,-8,1010,N/A
2017,3,11,18,0,0,0,0,-13,0.866,2.4000000000000004,69.66,-8,1010,N/A
2017,3,11,18,30,0,0,0,-13,0.866,2.3000000000000003,69.68,-8,1010,N/A
2017,3,11,19,0,0,0,0,-13,0.866,2.3000000000000003,70.84,-8,1010,N/A
2017,3,11,19,30,0,0,0,-13,0.866,2.2,70.85000000000001,-8,1010,N/A
2017,3,11,20,0,0,0,0,-13,0.866,2.2,70.13,-8,1010,N/A
2017,3,11,20,30,0,0,0,-13,0.866,2.2,70.13,-8,1010,N/A
2017,3,11,21,0,0,0,0,-13,0.866,2.2,67.33,-9,1010,N/A
2017,3,11,21,30,0,0,0,-13,0.866,2.1,67.34,-9,1010,N/A
2017,3,11,22,0,0,0,0,-14,0.866,2,70.02,-9,1010,N/A
2017,3,11,22,30,0,0,0,-14,0.866,1.9000000000000001,70.02,-9,1010,N/A
2017,3,11,23,0,0,0,0,-14,0.866,1.8,68.43,-9,1010,N/A
2017,3,11,23,30,0,0,0,-14,0.866,1.7000000000000002,68.44,-9,1010,N/A
2017,3,12,0,0,0,0,0,-14,0.866,1.6,67.64,-9,1010,N/A
2017,3,12,0,30,0,0,0,-14,0.866,1.5,67.65,-9,1010,N/A
2017,3,12,1,0,0,0,0,-14,0.866,1.4000000000000001,67.32000000000001,-10,1010,N/A
2017,3,12,1,30,0,0,0,-14,0.866,1.3,67.31,-10,1010,N/A
2017,3,12,2,0,0,0,0,-14,0.866,1.3,72.76,-10,1010,N/A
2017,3,12,2,30,0,0,0,-14,0.866,1.2000000000000002,72.76,-10,1010,N/A
2017,3,12,3,0,0,0,0,-14,0.866,1.2000000000000002,72.68,-10,1010,N/A
2017,3,12,3,30,0,0,0,-14,0.866,1.1,72.68,-10,1010,N/A
2017,3,12,4,0,0,0,0,-14,0.866,1.1,72.63,-10,1010,N/A
2017,3,12,4,30,0,0,0,-14,0.866,1.1,72.63,-10,1010,N/A
2017,3,12,5,0,0,0,0,-15,0.866,1.1,72.27,-10,1010,N/A
2017,3,12,5,30,0,0,0,-15,0.866,1.1,72.28,-10,1010,N/A
2017,3,12,6,0,0,0,0,-15,0.866,1.2000000000000002,71.22,-11,1010,N/A
2017,3,12,6,30,0,0,0,-15,0.866,1.2000000000000002,71.23,-10,1010,N/A
2017,3,12,7,0,41,234,66,-15,0.866,1.3,69.81,-10,1010,N/A
2017,3,12,7,30,68,385,145,-15,0.866,1.4000000000000001,69.82000000000001,-10,1010,N/A
2017,3,12,8,0,85,504,230,-15,0.866,1.5,68.33,-10,1010,N/A
2017,3,12,8,30,86,614,314,-15,0.866,1.5,63.120000000000005,-10,1010,N/A
2017,3,12,9,0,163,385,335,-15,0.866,1.6,62.11,-10,1010,N/A
2017,3,12,9,30,219,260,353,-15,0.866,1.6,62.120000000000005,-9,1010,N/A
2017,3,12,10,0,206,466,473,-15,0.866,1.7000000000000002,62.09,-9,1010,N/A
2017,3,12,10,30,237,455,519,-15,0.866,1.7000000000000002,57.4,-9,1010,N/A
2017,3,12,11,0,279,363,517,-15,0.866,1.8,58.61,-9,1010,N/A
2017,3,12,11,30,230,537,596,-15,0.866,1.8,58.61,-8,1010,N/A
2017,3,12,12,0,205,626,639,-15,0.866,1.9000000000000001,60.53,-8,1010,N/A
2017,3,12,12,30,210,614,634,-15,0.866,1.9000000000000001,55.980000000000004,-7,1010,N/A
2017,3,12,13,0,308,72,357,-14,0.866,1.9000000000000001,58.06,-7,1010,N/A
2017,3,12,13,30,295,288,484,-14,0.866,1.9000000000000001,58.06,-7,1010,N/A
2017,3,12,14,0,288,173,395,-14,0.866,1.9000000000000001,60.25,-7,1010,N/A
2017,3,12,14,30,149,635,511,-14,0.866,1.8,60.25,-7,1010,N/A
2017,3,12,15,0,93,758,481,-13,0.866,1.8,62.160000000000004,-7,1010,N/A
2017,3,12,15,30,63,819,427,-13,0.866,1.7000000000000002,62.160000000000004,-7,1010,N/A
2017,3,12,16,0,77,715,340,-13,0.866,1.6,64.81,-7,1010,N/A
2017,3,12,16,30,70,627,249,-13,0.866,1.4000000000000001,64.83,-7,1010,N/A
2017,3,12,17,0,60,488,156,-12,0.866,1.3,68.74,-7,1010,N/A
2017,3,12,17,30,39,295,70,-12,0.866,1.1,68.76,-7,1010,N/A
2017,3,12,18,0,0,0,0,-12,0.866,1,78.08,-8,1010,N/A
2017,3,12,18,30,0,0,0,-12,0.866,1,78.09,-8,1010,N/A
2017,3,12,19,0,0,0,0,-11,0.866,1,79.44,-8,1010,N/A
2017,3,12,19,30,0,0,0,-11,0.866,1,79.45,-8,1010,N/A
2017,3,12,20,0,0,0,0,-11,0.866,1,79.68,-8,1010,N/A
2017,3,12,20,30,0,0,0,-11,0.866,1,79.68,-8,1010,N/A
2017,3,12,21,0,0,0,0,-12,0.866,1,78.64,-8,1010,N/A
2017,3,12,21,30,0,0,0,-12,0.866,1,78.64,-8,1010,N/A
2017,3,12,22,0,0,0,0,-12,0.866,1,76.83,-8,1010,N/A
2017,3,12,22,30,0,0,0,-12,0.866,0.9,76.83,-8,1010,N/A
2017,3,12,23,0,0,0,0,-12,0.866,0.9,74.52,-8,1010,N/A
2017,3,12,23,30,0,0,0,-12,0.866,0.8,74.52,-8,1010,N/A
2017,3,13,0,0,0,0,0,-12,0.866,0.7000000000000001,78.95,-9,1010,N/A
2017,3,13,0,30,0,0,0,-12,0.866,0.6000000000000001,78.97,-9,1010,N/A
2017,3,13,1,0,0,0,0,-13,0.866,0.6000000000000001,82.10000000000001,-10,1010,N/A
2017,3,13,1,30,0,0,0,-13,0.866,0.5,82.11,-10,1010,N/A
2017,3,13,2,0,0,0,0,-13,0.866,0.5,86.12,-11,1010,N/A
2017,3,13,2,30,0,0,0,-13,0.866,0.4,86.14,-11,1010,N/A
2017,3,13,3,0,0,0,0,-14,0.866,0.4,84.15,-11,1010,N/A
2017,3,13,3,30,0,0,0,-14,0.866,0.4,84.17,-11,1010,N/A
2017,3,13,4,0,0,0,0,-14,0.866,0.5,81.27,-12,1010,N/A
2017,3,13,4,30,0,0,0,-14,0.866,0.5,81.28,-12,1010,N/A
2017,3,13,5,0,0,0,0,-14,0.866,0.5,79.43,-12,1010,N/A
2017,3,13,5,30,0,0,0,-14,0.866,0.4,79.43,-12,1010,N/A
2017,3,13,6,0,0,0,0,-14,0.866,0.4,80.39,-12,1010,N/A
2017,3,13,6,30,7,0,7,-14,0.866,0.4,74.22,-11,1010,N/A
2017,3,13,7,0,42,69,50,-15,0.866,0.4,70.62,-10,1010,N/A
2017,3,13,7,30,84,121,108,-15,0.866,0.4,65.24,-9,1010,N/A
2017,3,13,8,0,125,154,170,-16,0.866,0.4,56.300000000000004,-8,1010,N/A
2017,3,13,8,30,152,212,232,-16,0.866,0.4,52.07,-7,1010,N/A
2017,3,13,9,0,175,328,324,-16,0.866,0.4,52.31,-7,1010,N/A
2017,3,13,9,30,207,346,386,-16,0.866,0.4,48.410000000000004,-7,1010,N/A
2017,3,13,10,0,207,473,480,-15,0.866,0.4,49.17,-7,1010,N/A
2017,3,13,10,30,253,392,498,-15,0.866,0.4,49.160000000000004,-6,1010,N/A
2017,3,13,11,0,216,549,580,-15,0.866,0.4,50.660000000000004,-6,1010,N/A
2017,3,13,11,30,209,604,623,-15,0.866,0.4,46.910000000000004,-5,1010,N/A
2017,3,13,12,0,221,585,630,-15,0.866,0.4,47.86,-5,1010,N/A
2017,3,13,12,30,334,204,476,-15,0.866,0.4,44.33,-5,1010,N/A
2017,3,13,13,0,327,180,451,-14,0.866,0.5,46.39,-5,1010,N/A
2017,3,13,13,30,273,392,531,-14,0.866,0.5,46.38,-4,1010,N/A
2017,3,13,14,0,250,401,500,-14,0.866,0.5,48.42,-4,1010,N/A
2017,3,13,14,30,254,259,402,-14,0.866,0.5,48.410000000000004,-4,1010,N/A
2017,3,13,15,0,203,360,389,-13,0.866,0.6000000000000001,50.45,-5,1010,N/A
2017,3,13,15,30,145,479,359,-13,0.866,0.6000000000000001,50.44,-5,1010,N/A
2017,3,13,16,0,146,377,286,-12,0.866,0.7000000000000001,59.18,-5,1010,N/A
2017,3,13,16,30,114,326,209,-12,0.866,0.7000000000000001,59.17,-5,1010,N/A
2017,3,13,17,0,82,236,130,-11,0.866,0.7000000000000001,66.09,-6,1010,N/A
2017,3,13,17,30,43,140,58,-11,0.866,0.7000000000000001,66.08,-6,1010,N/A
2017,3,13,18,0,0,0,0,-11,0.866,0.7000000000000001,72.71000000000001,-6,1010,N/A
2017,3,13,18,30,0,0,0,-11,0.866,0.7000000000000001,72.68,-6,1010,N/A
2017,3,13,19,0,0,0,0,-11,0.866,0.7000000000000001,73.11,-7,1010,N/A
2017,3,13,19,30,0,0,0,-11,0.866,0.7000000000000001,73.08,-7,1010,N/A
2017,3,13,20,0,0,0,0,-10,0.866,0.7000000000000001,80.73,-7,1010,N/A
2017,3,13,20,30,0,0,0,-10,0.866,0.7000000000000001,80.69,-7,1010,N/A
2017,3,13,21,0,0,0,0,-10,0.866,0.7000000000000001,82.08,-7,1010,N/A
2017,3,13,21,30,0,0,0,-10,0.866,0.7000000000000001,82.03,-7,1010,N/A
2017,3,13,22,0,0,0,0,-10,0.866,0.7000000000000001,83.57000000000001,-7,1010,N/A
2017,3,13,22,30,0,0,0,-10,0.866,0.6000000000000001,83.54,-7,1010,N/A
2017,3,13,23,0,0,0,0,-10,0.866,0.6000000000000001,85.29,-7,1000,N/A
2017,3,13,23,30,0,0,0,-10,0.866,0.6000000000000001,85.27,-7,1000,N/A
2017,3,14,0,0,0,0,0,-9,0.866,0.7000000000000001,87.15,-7,1000,N/A
2017,3,14,0,30,0,0,0,-9,0.866,0.7000000000000001,80.63,-7,1000,N/A
2017,3,14,1,0,0,0,0,-9,0.866,0.7000000000000001,82.36,-7,1000,N/A
2017,3,14,1,30,0,0,0,-9,0.866,0.7000000000000001,82.31,-7,1000,N/A
2017,3,14,2,0,0,0,0,-9,0.866,0.7000000000000001,83.77,-7,1000,N/A
2017,3,14,2,30,0,0,0,-9,0.866,0.7000000000000001,83.72,-6,1000,N/A
2017,3,14,3,0,0,0,0,-9,0.866,0.7000000000000001,84.96000000000001,-6,1000,N/A
2017,3,14,3,30,0,0,0,-9,0.866,0.7000000000000001,84.92,-6,1000,N/A
2017,3,14,4,0,0,0,0,-8,0.866,0.8,85.76,-6,1000,N/A
2017,3,14,4,30,0,0,0,-8,0.866,0.8,85.71000000000001,-6,1000,N/A
2017,3,14,5,0,0,0,0,-8,0.866,0.8,85.84,-6,1000,N/A
2017,3,14,5,30,0,0,0,-8,0.866,0.8,85.81,-6,1000,N/A
2017,3,14,6,0,0,0,0,-9,0.866,0.8,85.60000000000001,-7,1000,N/A
2017,3,14,6,30,0,0,0,-9,0.866,0.8,85.55,-6,1000,N/A
2017,3,14,7,0,5,0,5,-8,0.866,0.9,85.97,-6,1000,N/A
2017,3,14,7,30,12,0,12,-8,0.866,0.9,85.92,-6,1000,N/A
2017,3,14,8,0,19,0,19,-8,0.866,1,87.32000000000001,-6,1000,N/A
2017,3,14,8,30,27,0,27,-8,0.866,1.1,80.82000000000001,-6,1000,N/A
2017,3,14,9,0,45,0,45,-8,0.866,1.2000000000000002,83.13,-6,1000,N/A
2017,3,14,9,30,65,0,65,-8,0.866,1.2000000000000002,83.05,-5,990,N/A
2017,3,14,10,0,109,0,109,-7,0.866,1.4000000000000001,85.88,-5,990,N/A
2017,3,14,10,30,96,0,96,-7,0.866,1.4000000000000001,79.53,-4,990,N/A
2017,3,14,11,0,61,0,61,-7,0.866,1.5,82.89,-4,990,N/A
2017,3,14,11,30,147,0,147,-7,0.866,1.6,82.82000000000001,-4,990,N/A
2017,3,14,12,0,208,7,213,-7,0.866,1.7000000000000002,85.43,-4,990,N/A
2017,3,14,12,30,164,1,165,-7,0.866,1.8,85.36,-4,990,N/A
2017,3,14,13,0,173,2,174,-7,0.866,1.9000000000000001,85.43,-4,990,N/A
2017,3,14,13,30,183,3,186,-7,0.866,2,85.38,-4,990,N/A
2017,3,14,14,0,204,9,209,-7,0.866,2.1,82.32000000000001,-5,990,N/A
2017,3,14,14,30,136,0,136,-7,0.866,2.1,82.31,-5,990,N/A
2017,3,14,15,0,183,12,189,-8,0.866,2.2,84.18,-5,990,N/A
2017,3,14,15,30,29,0,29,-8,0.866,2.2,84.18,-5,990,N/A
2017,3,14,16,0,23,0,23,-9,0.866,2.3000000000000003,85.43,-6,990,N/A
2017,3,14,16,30,16,0,16,-9,0.866,2.3000000000000003,85.44,-6,990,N/A
2017,3,14,17,0,10,0,10,-9,0.866,2.3000000000000003,87.23,-7,990,N/A
2017,3,14,17,30,4,0,4,-9,0.866,2.3000000000000003,87.24,-7,990,N/A
2017,3,14,18,0,0,0,0,-10,0.866,2.3000000000000003,84.59,-7,990,N/A
2017,3,14,18,30,0,0,0,-10,0.866,2.2,84.59,-7,990,N/A
2017,3,14,19,0,0,0,0,-10,0.866,2.2,83.78,-8,990,N/A
2017,3,14,19,30,0,0,0,-10,0.866,2.2,83.77,-8,990,N/A
2017,3,14,20,0,0,0,0,-10,0.866,2.2,89.38,-8,990,N/A
2017,3,14,20,30,0,0,0,-10,0.866,2.2,89.36,-8,990,N/A
2017,3,14,21,0,0,0,0,-10,0.866,2.2,87.4,-8,990,N/A
2017,3,14,21,30,0,0,0,-10,0.866,2.1,87.38,-8,990,N/A
2017,3,14,22,0,0,0,0,-10,0.866,2.1,85.73,-8,990,N/A
2017,3,14,22,30,0,0,0,-10,0.866,2,85.7,-8,990,N/A
2017,3,14,23,0,0,0,0,-11,0.866,2,84.48,-8,990,N/A
2017,3,14,23,30,0,0,0,-11,0.866,1.9000000000000001,84.45,-8,990,N/A
2017,3,15,0,0,0,0,0,-11,0.866,1.9000000000000001,83.17,-9,990,N/A
2017,3,15,0,30,0,0,0,-11,0.866,1.9000000000000001,83.15,-9,990,N/A
2017,3,15,1,0,0,0,0,-11,0.866,1.9000000000000001,82.47,-9,990,N/A
2017,3,15,1,30,0,0,0,-11,0.866,1.8,82.45,-9,980,N/A
2017,3,15,2,0,0,0,0,-11,0.866,1.8,88.85000000000001,-9,980,N/A
2017,3,15,2,30,0,0,0,-11,0.866,1.8,88.84,-9,980,N/A
2017,3,15,3,0,0,0,0,-11,0.866,1.8,88.44,-9,980,N/A
2017,3,15,3,30,0,0,0,-11,0.866,1.7000000000000002,88.43,-9,980,N/A
2017,3,15,4,0,0,0,0,-11,0.866,1.7000000000000002,88.35000000000001,-9,980,N/A
2017,3,15,4,30,0,0,0,-11,0.866,1.7000000000000002,88.34,-9,980,N/A
2017,3,15,5,0,0,0,0,-11,0.866,1.7000000000000002,88.98,-9,980,N/A
2017,3,15,5,30,0,0,0,-11,0.866,1.7000000000000002,82.26,-9,980,N/A
2017,3,15,6,0,0,0,0,-11,0.866,1.7000000000000002,82.78,-9,980,N/A
2017,3,15,6,30,10,0,10,-11,0.866,1.7000000000000002,82.79,-9,980,N/A
2017,3,15,7,0,46,58,54,-11,0.866,1.7000000000000002,83.52,-9,980,N/A
2017,3,15,7,30,89,103,111,-11,0.866,1.7000000000000002,83.53,-8,980,N/A
2017,3,15,8,0,120,172,173,-11,0.866,1.7000000000000002,84.58,-8,980,N/A
2017,3,15,8,30,49,0,49,-11,0.866,1.7000000000000002,84.59,-8,980,N/A
2017,3,15,9,0,173,21,183,-11,0.866,1.8,85.35000000000001,-8,980,N/A
2017,3,15,9,30,180,8,184,-11,0.866,1.8,85.36,-8,990,N/A
2017,3,15,10,0,251,53,282,-10,0.866,1.9000000000000001,86.65,-8,990,N/A
2017,3,15,10,30,242,24,257,-10,0.866,1.9000000000000001,80.17,-8,990,N/A
2017,3,15,11,0,273,34,296,-10,0.866,2,81.89,-8,990,N/A
2017,3,15,11,30,309,57,349,-10,0.866,2,81.9,-7,990,N/A
2017,3,15,12,0,314,56,354,-10,0.866,2,84.22,-7,990,N/A
2017,3,15,12,30,342,200,484,-10,0.866,2,84.23,-7,990,N/A
2017,3,15,13,0,334,201,474,-9,0.866,2.1,87.72,-7,990,N/A
2017,3,15,13,30,296,330,517,-9,0.866,2.1,81.22,-7,990,N/A
2017,3,15,14,0,290,250,448,-9,0.866,2.1,84.99,-7,990,N/A
2017,3,15,14,30,249,320,436,-9,0.866,2.1,85.02,-6,990,N/A
2017,3,15,15,0,180,481,433,-8,0.866,2.2,87.47,-6,990,N/A
2017,3,15,15,30,102,0,102,-8,0.866,2.1,87.51,-6,990,N/A
2017,3,15,16,0,81,0,81,-8,0.866,2.1,89.61,-6,990,N/A
2017,3,15,16,30,59,0,59,-8,0.866,2,83.04,-6,990,N/A
2017,3,15,17,0,37,0,37,-8,0.866,2,84.49,-6,990,N/A
2017,3,15,17,30,17,0,17,-8,0.866,1.9000000000000001,84.52,-5,990,N/A
2017,3,15,18,0,2,0,2,-7,0.866,1.8,86.19,-5,990,N/A
2017,3,15,18,30,0,0,0,-7,0.866,1.7000000000000002,86.21000000000001,-5,990,N/A
2017,3,15,19,0,0,0,0,-7,0.866,1.7000000000000002,88,-5,990,N/A
2017,3,15,19,30,0,0,0,-7,0.866,1.7000000000000002,88.02,-5,990,N/A
2017,3,15,20,0,0,0,0,-7,0.866,1.7000000000000002,89.52,-5,990,N/A
2017,3,15,20,30,0,0,0,-7,0.866,1.7000000000000002,82.99,-5,990,N/A
2017,3,15,21,0,0,0,0,-7,0.866,1.8,83.44,-5,990,N/A
2017,3,15,21,30,0,0,0,-7,0.866,1.7000000000000002,83.45,-5,990,N/A
2017,3,15,22,0,0,0,0,-7,0.866,1.7000000000000002,88.66,-5,990,N/A
2017,3,15,22,30,0,0,0,-7,0.866,1.6,88.68,-5,990,N/A
2017,3,15,23,0,0,0,0,-8,0.866,1.6,85.58,-5,990,N/A
2017,3,15,23,30,0,0,0,-8,0.866,1.4000000000000001,85.60000000000001,-5,990,N/A
2017,3,16,0,0,0,0,0,-8,0.866,1.3,88.60000000000001,-6,990,N/A
2017,3,16,0,30,0,0,0,-8,0.866,1.2000000000000002,88.62,-6,990,N/A
2017,3,16,1,0,0,0,0,-9,0.866,1.2000000000000002,89.5,-7,990,N/A
2017,3,16,1,30,0,0,0,-9,0.866,1.1,89.52,-7,990,N/A
2017,3,16,2,0,0,0,0,-10,0.866,1.1,90.14,-8,990,N/A
2017,3,16,2,30,0,0,0,-10,0.866,1,90.17,-8,990,N/A
2017,3,16,3,0,0,0,0,-11,0.866,1,84.66,-9,990,N/A
2017,3,16,3,30,0,0,0,-11,0.866,0.9,84.68,-9,1000,N/A
2017,3,16,4,0,0,0,0,-11,0.866,0.9,86.36,-9,1000,N/A
2017,3,16,4,30,0,0,0,-11,0.866,0.9,86.38,-9,1000,N/A
2017,3,16,5,0,0,0,0,-11,0.866,1,86.26,-9,1000,N/A
2017,3,16,5,30,0,0,0,-11,0.866,1,79.75,-8,1000,N/A
2017,3,16,6,0,0,0,0,-10,0.866,1.1,87.72,-8,1000,N/A
2017,3,16,6,30,8,0,8,-10,0.866,1.1,81.16,-7,1000,N/A
2017,3,16,7,0,38,0,38,-9,0.866,1.1,88.78,-7,1000,N/A
2017,3,16,7,30,76,0,76,-9,0.866,1.3,82.2,-6,1000,N/A
2017,3,16,8,0,111,12,115,-8,0.866,1.5,83.31,-6,1000,N/A
2017,3,16,8,30,162,81,194,-8,0.866,1.7000000000000002,83.33,-5,1000,N/A
2017,3,16,9,0,94,703,423,-7,0.866,1.9000000000000001,87.63,-5,1000,N/A
2017,3,16,9,30,156,571,462,-7,0.866,1.9000000000000001,81.23,-4,1000,N/A
2017,3,16,10,0,137,700,552,-7,0.866,2,84.25,-4,1000,N/A
2017,3,16,10,30,182,623,582,-7,0.866,2,84.26,-4,1000,N/A
2017,3,16,11,0,162,721,650,-6,0.866,2.1,86.9,-4,1000,N/A
2017,3,16,11,30,160,750,685,-6,0.866,2.1,80.61,-4,1000,N/A
2017,3,16,12,0,180,715,689,-6,0.866,2.1,83.16,-4,1000,N/A
2017,3,16,12,30,243,546,632,-6,0.866,2,83.16,-3,1000,N/A
2017,3,16,13,0,324,84,383,-6,0.866,2,85.78,-3,1000,N/A
2017,3,16,13,30,254,468,570,-6,0.866,1.9000000000000001,79.62,-3,1000,N/A
2017,3,16,14,0,271,349,493,-5,0.866,1.9000000000000001,83.05,-3,1000,N/A
2017,3,16,14,30,254,61,290,-5,0.866,1.8,83.06,-2,1000,N/A
2017,3,16,15,0,185,12,192,-4,0.866,1.7000000000000002,86.41,-2,1000,N/A
2017,3,16,15,30,200,127,258,-4,0.866,1.6,86.42,-2,1000,N/A
2017,3,16,16,0,168,102,208,-4,0.866,1.6,88.85000000000001,-2,1000,N/A
2017,3,16,16,30,127,87,153,-4,0.866,1.6,88.87,-2,1000,N/A
2017,3,16,17,0,84,73,100,-4,0.866,1.7000000000000002,88.98,-2,1000,N/A
2017,3,16,17,30,43,38,48,-4,0.866,1.6,89.01,-2,1000,N/A
2017,3,16,18,0,9,0,9,-4,0.866,1.6,86.99,-2,1000,N/A
2017,3,16,18,30,0,0,0,-4,0.866,1.6,87.02,-2,1000,N/A
2017,3,16,19,0,0,0,0,-5,0.866,1.6,84.96000000000001,-3,1000,N/A
2017,3,16,19,30,0,0,0,-5,0.866,1.5,84.97,-3,1000,N/A
2017,3,16,20,0,0,0,0,-5,0.866,1.5,88.87,-3,1000,N/A
2017,3,16,20,30,0,0,0,-5,0.866,1.4000000000000001,88.88,-3,1000,N/A
2017,3,16,21,0,0,0,0,-5,0.866,1.3,86.02,-4,1000,N/A
2017,3,16,21,30,0,0,0,-5,0.866,1.1,86.03,-4,1000,N/A
2017,3,16,22,0,0,0,0,-6,0.866,1,88.27,-4,1000,N/A
2017,3,16,22,30,0,0,0,-6,0.866,0.9,88.28,-4,1000,N/A
2017,3,16,23,0,0,0,0,-7,0.866,0.9,89.55,-5,1000,N/A
2017,3,16,23,30,0,0,0,-7,0.866,0.9,89.58,-5,1000,N/A
2017,3,17,0,0,0,0,0,-7,0.866,0.9,93.01,-6,1000,N/A
2017,3,17,0,30,0,0,0,-7,0.866,0.9,93.03,-6,1000,N/A
2017,3,17,1,0,0,0,0,-7,0.866,0.9,94.72,-6,1000,N/A
2017,3,17,1,30,0,0,0,-7,0.866,0.9,94.73,-6,1000,N/A
2017,3,17,2,0,0,0,0,-7,0.866,0.9,94.26,-6,1000,N/A
2017,3,17,2,30,0,0,0,-7,0.866,0.8,94.28,-6,1000,N/A
2017,3,17,3,0,0,0,0,-8,0.866,0.8,96.24000000000001,-7,1000,N/A
2017,3,17,3,30,0,0,0,-8,0.866,0.7000000000000001,96.26,-7,1000,N/A
2017,3,17,4,0,0,0,0,-9,0.866,0.7000000000000001,93.04,-8,1000,N/A
2017,3,17,4,30,0,0,0,-9,0.866,0.7000000000000001,93.06,-8,1000,N/A
2017,3,17,5,0,0,0,0,-11,0.866,0.7000000000000001,90.60000000000001,-9,1000,N/A
2017,3,17,5,30,0,0,0,-11,0.866,0.6000000000000001,90.62,-9,1000,N/A
2017,3,17,6,0,0,0,0,-11,0.866,0.6000000000000001,86.05,-10,1010,N/A
2017,3,17,6,30,26,0,26,-11,0.866,0.6000000000000001,73.60000000000001,-8,1010,N/A
2017,3,17,7,0,43,480,108,-8,0.866,0.7000000000000001,86.25,-7,1010,N/A
2017,3,17,7,30,63,640,208,-8,0.866,0.7000000000000001,74.06,-5,1010,N/A
2017,3,17,8,0,79,739,312,-5,0.866,0.8,90.84,-3,1010,N/A
2017,3,17,8,30,91,808,413,-5,0.866,0.8,78.29,-2,1010,N/A
2017,3,17,9,0,102,858,508,-3,0.866,0.9,84.01,-1,1010,N/A
2017,3,17,9,30,111,894,594,-3,0.866,1,78.11,0,1010,N/A
2017,3,17,10,0,118,922,669,-2,0.866,1.1,84.81,0,1010,N/A
2017,3,17,10,30,123,941,730,-2,0.866,1.1,84.81,0,1010,N/A
2017,3,17,11,0,126,957,778,-1,0.866,1.2000000000000002,88.89,1,1010,N/A
2017,3,17,11,30,128,965,809,-1,0.866,1.1,88.88,1,1010,N/A
2017,3,17,12,0,128,972,825,-1,0.866,1.1,89.92,1,1010,N/A
2017,3,17,12,30,128,972,824,-1,0.866,1,89.91,1,1010,N/A
2017,3,17,13,0,125,970,807,-1,0.866,1,83.05,1,1010,N/A
2017,3,17,13,30,122,962,774,-1,0.866,0.9,83.03,1,1010,N/A
2017,3,17,14,0,116,953,726,-1,0.866,0.8,81.75,2,1010,N/A
2017,3,17,14,30,110,934,663,-1,0.866,0.7000000000000001,81.73,2,1000,N/A
2017,3,17,15,0,102,912,588,-1,0.866,0.6000000000000001,80.54,2,1000,N/A
2017,3,17,15,30,94,877,501,-1,0.866,0.5,86.57000000000001,1,1000,N/A
2017,3,17,16,0,83,830,405,-1,0.866,0.5,87.61,1,1000,N/A
2017,3,17,16,30,71,761,304,-1,0.866,0.6000000000000001,87.61,0,1000,N/A
2017,3,17,17,0,57,659,200,-3,0.866,0.7000000000000001,80.67,0,1000,N/A
2017,3,17,17,30,38,494,100,-3,0.866,0.9,86.82000000000001,-1,1000,N/A
2017,3,17,18,0,20,0,20,-7,0.866,1.2000000000000002,69.79,-3,1010,N/A
2017,3,17,18,30,0,0,0,-7,0.866,1.2000000000000002,75.2,-3,1010,N/A
2017,3,17,19,0,0,0,0,-8,0.866,1.3,75.19,-4,1010,N/A
2017,3,17,19,30,0,0,0,-8,0.866,1.3,75.18,-5,1010,N/A
2017,3,17,20,0,0,0,0,-9,0.866,1.3,75.9,-6,1000,N/A
2017,3,17,20,30,0,0,0,-9,0.866,1.3,81.93,-6,1000,N/A
2017,3,17,21,0,0,0,0,-10,0.866,1.3,83.58,-7,1000,N/A
2017,3,17,21,30,0,0,0,-10,0.866,1.2000000000000002,83.58,-7,1000,N/A
2017,3,17,22,0,0,0,0,-10,0.866,1.1,82.03,-8,1000,N/A
2017,3,17,22,30,0,0,0,-10,0.866,1.1,82.01,-7,1000,N/A
2017,3,17,23,0,0,0,0,-10,0.866,1.1,85.23,-7,1000,N/A
2017,3,17,23,30,0,0,0,-10,0.866,1.1,78.86,-7,1000,N/A
