Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1173581,-,-,-,43.05,-76.18,-5,127,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2015,4,13,7,30,106,560,312,5,0.10200000000000001,0.7000000000000001,83.07000000000001,8,1000,N/A
2015,4,13,8,0,108,666,410,6,0.10200000000000001,0.7000000000000001,83.12,10,1000,N/A
2015,4,13,8,30,117,718,500,6,0.10200000000000001,0.6000000000000001,72.71000000000001,12,1000,N/A
2015,4,13,9,0,118,773,587,8,0.10200000000000001,0.6000000000000001,72.11,14,1000,N/A
2015,4,13,9,30,124,802,661,8,0.10200000000000001,0.6000000000000001,63.33,15,1000,N/A
2015,4,13,10,0,344,119,430,9,0.10200000000000001,0.6000000000000001,62.76,17,1000,N/A
2015,4,13,10,30,374,149,489,9,0.10200000000000001,0.6000000000000001,58.89,18,1000,N/A
2015,4,13,11,0,139,841,812,11,0.10200000000000001,0.7000000000000001,60.56,19,1000,N/A
2015,4,13,11,30,140,845,835,11,0.10200000000000001,0.7000000000000001,60.53,20,1000,N/A
2015,4,13,12,0,310,522,744,12,0.10200000000000001,0.7000000000000001,60.660000000000004,21,1000,N/A
2015,4,13,12,30,314,500,727,12,0.10200000000000001,0.7000000000000001,60.63,21,1000,N/A
2015,4,13,13,0,328,438,683,12,0.10200000000000001,0.8,59.620000000000005,21,1000,N/A
2015,4,13,13,30,307,454,661,12,0.10200000000000001,0.8,59.58,21,1000,N/A
2015,4,13,14,0,259,524,648,13,0.10200000000000001,0.8,61.800000000000004,22,1000,N/A
2015,4,13,14,30,216,574,613,13,0.10200000000000001,0.7000000000000001,65.69,21,1000,N/A
2015,4,13,15,0,172,624,565,13,0.10200000000000001,0.7000000000000001,67.35,21,1000,N/A
2015,4,13,15,30,222,36,243,13,0.10200000000000001,0.7000000000000001,71.63,20,1000,N/A
2015,4,13,16,0,201,68,234,13,0.10200000000000001,0.8,72.05,20,1000,N/A
2015,4,13,16,30,152,31,164,13,0.10200000000000001,0.8,76.68,19,1000,N/A
2015,4,13,17,0,99,384,219,13,0.10200000000000001,0.9,75.88,19,1000,N/A
2015,4,13,17,30,79,270,138,13,0.10200000000000001,0.9,80.79,18,1000,N/A
2015,4,13,18,0,46,143,64,13,0.10200000000000001,1,80.41,18,1000,N/A
2015,4,13,18,30,11,0,11,13,0.10200000000000001,1.1,80.38,18,1000,N/A
2015,4,13,19,0,0,0,0,13,0.10200000000000001,1.2000000000000002,81,18,990,N/A
2015,4,13,19,30,0,0,0,13,0.10200000000000001,1,86.32000000000001,17,1000,N/A
2015,4,13,20,0,0,0,0,14,0.10200000000000001,0.9,88.74,17,1000,N/A
2015,4,13,20,30,0,0,0,14,0.10200000000000001,0.8,94.72,16,1000,N/A
2015,4,13,21,0,0,0,0,13,0.10200000000000001,0.7000000000000001,99.92,15,1000,N/A
2015,4,13,21,30,0,0,0,11,0.10200000000000001,0.8,100,13,1000,N/A
2015,4,13,22,0,0,0,0,10,0.10200000000000001,1,95.16,12,1000,N/A
2015,4,13,22,30,0,0,0,9,0.10200000000000001,0.9,100,10,1000,N/A
2015,4,13,23,0,0,0,0,7,0.10200000000000001,0.8,88.05,9,1000,N/A
2015,4,13,23,30,0,0,0,7,0.10200000000000001,0.7000000000000001,94.22,8,1000,N/A
2015,4,14,0,0,0,0,0,6,0.10200000000000001,0.6000000000000001,88.92,8,1000,N/A
2015,4,14,0,30,0,0,0,6,0.10200000000000001,0.5,95.17,8,1000,N/A
2015,4,14,1,0,0,0,0,6,0.10200000000000001,0.5,95.08,8,1000,N/A
2015,4,14,1,30,0,0,0,6,0.10200000000000001,0.5,100,7,1000,N/A
2015,4,14,2,0,0,0,0,6,0.10200000000000001,0.5,100,7,1000,N/A
2015,4,14,2,30,0,0,0,4,0.10200000000000001,0.5,100,6,1000,N/A
2015,4,14,3,0,0,0,0,4,0.10200000000000001,0.5,100,5,1000,N/A
2015,4,14,3,30,0,0,0,4,0.10200000000000001,0.5,100,4,1000,N/A
2015,4,14,4,0,0,0,0,2,0.10200000000000001,0.5,100,4,1000,N/A
2015,4,14,4,30,0,0,0,2,0.10200000000000001,0.5,100,3,1000,N/A
2015,4,14,5,0,0,0,0,2,0.10200000000000001,0.6000000000000001,100,3,1000,N/A
2015,4,14,5,30,0,0,0,2,0.10200000000000001,0.5,100,4,1000,N/A
2015,4,14,6,0,30,372,65,4,0.10200000000000001,0.4,95.32000000000001,6,1000,N/A
2015,4,14,6,30,47,568,155,4,0.10200000000000001,0.30000000000000004,88.96000000000001,7,1000,N/A
2015,4,14,7,0,90,365,193,3,0.10200000000000001,0.30000000000000004,71.54,8,1010,N/A
2015,4,14,7,30,128,368,265,3,0.10200000000000001,0.30000000000000004,66.87,9,1010,N/A
2015,4,14,8,0,145,479,364,0,0.10200000000000001,0.4,47,11,1010,N/A
2015,4,14,8,30,76,832,523,0,0.10200000000000001,0.4,47,12,1010,N/A
2015,4,14,9,0,87,896,634,0,0.10200000000000001,0.5,43.480000000000004,13,1010,N/A
2015,4,14,9,30,91,920,711,0,0.10200000000000001,0.5,40.72,13,1010,N/A
2015,4,14,10,0,228,591,659,1,0.10200000000000001,0.5,42.21,14,1010,N/A
2015,4,14,10,30,96,953,832,1,0.10200000000000001,0.5,42.2,14,1010,N/A
2015,4,14,11,0,222,693,779,2,0.10200000000000001,0.6000000000000001,45.15,15,1000,N/A
2015,4,14,11,30,220,706,802,2,0.10200000000000001,0.6000000000000001,45.14,15,1000,N/A
2015,4,14,12,0,192,775,838,2,0.10200000000000001,0.6000000000000001,45.72,15,1000,N/A
2015,4,14,12,30,265,632,789,2,0.10200000000000001,0.6000000000000001,45.72,15,1000,N/A
2015,4,14,13,0,267,608,761,2,0.10200000000000001,0.6000000000000001,45.67,15,1000,N/A
2015,4,14,13,30,349,354,627,2,0.10200000000000001,0.6000000000000001,48.730000000000004,14,1000,N/A
2015,4,14,14,0,335,322,575,2,0.10200000000000001,0.7000000000000001,48.980000000000004,14,1000,N/A
2015,4,14,14,30,300,340,537,2,0.10200000000000001,0.6000000000000001,52.29,13,1000,N/A
2015,4,14,15,0,265,345,483,2,0.10200000000000001,0.6000000000000001,53.67,13,1000,N/A
2015,4,14,15,30,247,233,378,2,0.10200000000000001,0.5,57.33,12,1000,N/A
2015,4,14,16,0,192,314,345,3,0.10200000000000001,0.5,62,12,1000,N/A
2015,4,14,16,30,163,213,249,3,0.10200000000000001,0.4,66.26,11,1000,N/A
2015,4,14,17,0,117,31,127,6,0.10200000000000001,0.30000000000000004,85.88,10,1000,N/A
2015,4,14,17,30,81,42,91,6,0.10200000000000001,0.4,91.9,9,1000,N/A
2015,4,14,18,0,43,14,45,5,0.10200000000000001,0.5,89.94,8,1000,N/A
2015,4,14,18,30,9,0,9,5,0.10200000000000001,0.5,96.34,7,1000,N/A
2015,4,14,19,0,0,0,0,4,0.10200000000000001,0.6000000000000001,91.02,7,1000,N/A
2015,4,14,19,30,0,0,0,4,0.10200000000000001,0.6000000000000001,91.01,7,1000,N/A
2015,4,14,20,0,0,0,0,4,0.10200000000000001,0.6000000000000001,88.83,7,1000,N/A
2015,4,14,20,30,0,0,0,4,0.10200000000000001,0.6000000000000001,95.18,6,1000,N/A
2015,4,14,21,0,0,0,0,3,0.10200000000000001,0.6000000000000001,91.45,6,1000,N/A
2015,4,14,21,30,0,0,0,3,0.10200000000000001,0.6000000000000001,98.08,5,1000,N/A
2015,4,14,22,0,0,0,0,3,0.10200000000000001,0.7000000000000001,94.14,5,1000,N/A
2015,4,14,22,30,0,0,0,3,0.10200000000000001,0.6000000000000001,94.14,5,1000,N/A
2015,4,14,23,0,0,0,0,2,0.10200000000000001,0.6000000000000001,92.7,5,1000,N/A
2015,4,14,23,30,0,0,0,2,0.10200000000000001,0.6000000000000001,99.45,4,1000,N/A
2015,4,15,0,0,0,0,0,1,0.10200000000000001,0.6000000000000001,92.5,4,1000,N/A
2015,4,15,0,30,0,0,0,1,0.10200000000000001,0.6000000000000001,99.29,3,1000,N/A
2015,4,15,1,0,0,0,0,0,0.10200000000000001,0.6000000000000001,96.33,2,1000,N/A
2015,4,15,1,30,0,0,0,0,0.10200000000000001,0.6000000000000001,96.32000000000001,1,1000,N/A
2015,4,15,2,0,0,0,0,0,0.10200000000000001,0.7000000000000001,90.61,1,1000,N/A
2015,4,15,2,30,0,0,0,0,0.10200000000000001,0.7000000000000001,97.39,1,1000,N/A
2015,4,15,3,0,0,0,0,0,0.10200000000000001,0.7000000000000001,93.85000000000001,1,1000,N/A
2015,4,15,3,30,0,0,0,0,0.10200000000000001,0.6000000000000001,93.87,0,1000,N/A
2015,4,15,4,0,0,0,0,0,0.10200000000000001,0.6000000000000001,93.41,0,1000,N/A
2015,4,15,4,30,0,0,0,0,0.10200000000000001,0.6000000000000001,93.44,0,1010,N/A
2015,4,15,5,0,0,0,0,0,0.10200000000000001,0.6000000000000001,94.56,0,1010,N/A
2015,4,15,5,30,0,0,0,0,0.10200000000000001,0.5,88.01,1,1010,N/A
2015,4,15,6,0,31,356,67,0,0.10200000000000001,0.5,87.64,3,1010,N/A
2015,4,15,6,30,49,549,156,0,0.10200000000000001,0.4,81.66,4,1010,N/A
2015,4,15,7,0,61,680,256,0,0.10200000000000001,0.4,72.96000000000001,6,1010,N/A
2015,4,15,7,30,70,761,358,0,0.10200000000000001,0.4,68.09,7,1010,N/A
2015,4,15,8,0,77,821,457,1,0.10200000000000001,0.5,64.32000000000001,9,1010,N/A
2015,4,15,8,30,83,864,552,1,0.10200000000000001,0.5,60.120000000000005,10,1010,N/A
2015,4,15,9,0,88,896,639,2,0.10200000000000001,0.6000000000000001,54.17,11,1010,N/A
2015,4,15,9,30,92,921,716,2,0.10200000000000001,0.6000000000000001,54.17,12,1010,N/A
2015,4,15,10,0,100,928,780,1,0.10200000000000001,0.6000000000000001,49,13,1010,N/A
2015,4,15,10,30,103,942,834,1,0.10200000000000001,0.6000000000000001,49,13,1010,N/A
2015,4,15,11,0,99,961,876,1,0.10200000000000001,0.7000000000000001,44.65,13,1010,N/A
2015,4,15,11,30,101,967,902,1,0.10200000000000001,0.7000000000000001,44.660000000000004,13,1010,N/A
2015,4,15,12,0,99,973,913,0,0.10200000000000001,0.8,43.71,14,1010,N/A
2015,4,15,12,30,99,972,909,0,0.10200000000000001,0.8,43.72,13,1010,N/A
2015,4,15,13,0,126,916,874,0,0.10200000000000001,0.8,43.09,13,1010,N/A
2015,4,15,13,30,124,908,839,0,0.10200000000000001,0.8,46.01,13,1010,N/A
2015,4,15,14,0,113,913,795,0,0.10200000000000001,0.8,45.31,13,1010,N/A
2015,4,15,14,30,109,895,734,0,0.10200000000000001,0.8,45.32,12,1010,N/A
2015,4,15,15,0,99,886,663,0,0.10200000000000001,0.8,44.78,12,1010,N/A
2015,4,15,15,30,94,855,579,0,0.10200000000000001,0.7000000000000001,47.84,11,1010,N/A
2015,4,15,16,0,86,821,489,0,0.10200000000000001,0.7000000000000001,48.230000000000004,11,1010,N/A
2015,4,15,16,30,78,768,391,0,0.10200000000000001,0.6000000000000001,51.550000000000004,10,1010,N/A
2015,4,15,17,0,69,694,290,1,0.10200000000000001,0.6000000000000001,60.52,10,1010,N/A
2015,4,15,17,30,57,587,190,1,0.10200000000000001,0.6000000000000001,69.33,8,1010,N/A
2015,4,15,18,0,40,425,96,2,0.10200000000000001,0.6000000000000001,85.28,6,1010,N/A
2015,4,15,18,30,16,151,22,2,0.10200000000000001,0.6000000000000001,91.46000000000001,5,1010,N/A
2015,4,15,19,0,0,0,0,1,0.10200000000000001,0.7000000000000001,87.94,4,1010,N/A
2015,4,15,19,30,0,0,0,1,0.10200000000000001,0.8,87.94,4,1010,N/A
2015,4,15,20,0,0,0,0,0,0.10200000000000001,1,82.25,4,1010,N/A
2015,4,15,20,30,0,0,0,0,0.10200000000000001,1.1,82.25,4,1010,N/A
2015,4,15,21,0,0,0,0,0,0.10200000000000001,1.2000000000000002,77.49,4,1010,N/A
2015,4,15,21,30,0,0,0,0,0.10200000000000001,1.2000000000000002,77.49,4,1010,N/A
2015,4,15,22,0,0,0,0,-1,0.10200000000000001,1.2000000000000002,74.24,4,1010,N/A
2015,4,15,22,30,0,0,0,-1,0.10200000000000001,1.2000000000000002,74.25,4,1010,N/A
2015,4,15,23,0,0,0,0,-1,0.10200000000000001,1.2000000000000002,72.63,4,1010,N/A
2015,4,15,23,30,0,0,0,-1,0.10200000000000001,1.2000000000000002,77.98,3,1010,N/A
2015,4,16,0,0,0,0,0,-1,0.10200000000000001,1.3,77.3,3,1010,N/A
2015,4,16,0,30,0,0,0,-1,0.10200000000000001,1.2000000000000002,83.03,2,1010,N/A
2015,4,16,1,0,0,0,0,-1,0.10200000000000001,1.2000000000000002,82.2,1,1010,N/A
2015,4,16,1,30,0,0,0,-1,0.10200000000000001,1,88.35000000000001,0,1010,N/A
2015,4,16,2,0,0,0,0,-1,0.10200000000000001,0.8,87.35000000000001,0,1010,N/A
2015,4,16,2,30,0,0,0,-1,0.10200000000000001,0.7000000000000001,87.35000000000001,0,1010,N/A
2015,4,16,3,0,0,0,0,-2,0.10200000000000001,0.7000000000000001,85.5,0,1010,N/A
2015,4,16,3,30,0,0,0,-2,0.10200000000000001,0.7000000000000001,85.49,0,1010,N/A
2015,4,16,4,0,0,0,0,-2,0.10200000000000001,0.7000000000000001,82.66,0,1010,N/A
2015,4,16,4,30,0,0,0,-2,0.10200000000000001,0.7000000000000001,82.65,0,1010,N/A
2015,4,16,5,0,0,0,0,-2,0.10200000000000001,0.7000000000000001,80.45,0,1010,N/A
2015,4,16,5,30,0,0,0,-2,0.10200000000000001,0.7000000000000001,74.84,1,1010,N/A
2015,4,16,6,0,34,3,34,-2,0.10200000000000001,0.7000000000000001,73.54,3,1010,N/A
2015,4,16,6,30,67,244,116,-2,0.10200000000000001,0.6000000000000001,68.49,4,1010,N/A
2015,4,16,7,0,72,525,225,-1,0.10200000000000001,0.5,64.68,6,1010,N/A
2015,4,16,7,30,53,801,359,-1,0.10200000000000001,0.5,56.33,8,1010,N/A
2015,4,16,8,0,88,804,464,0,0.10200000000000001,0.5,54.01,10,1010,N/A
2015,4,16,8,30,95,848,559,0,0.10200000000000001,0.6000000000000001,50.49,11,1010,N/A
2015,4,16,9,0,106,867,643,0,0.10200000000000001,0.7000000000000001,43.910000000000004,13,1010,N/A
2015,4,16,9,30,111,891,719,0,0.10200000000000001,0.6000000000000001,43.89,13,1010,N/A
2015,4,16,10,0,109,921,787,0,0.10200000000000001,0.6000000000000001,43.67,14,1010,N/A
2015,4,16,10,30,203,705,753,0,0.10200000000000001,0.6000000000000001,43.65,14,1010,N/A
2015,4,16,11,0,232,679,783,2,0.10200000000000001,0.6000000000000001,44.980000000000004,15,1010,N/A
2015,4,16,11,30,294,568,766,2,0.10200000000000001,0.5,44.96,15,1010,N/A
2015,4,16,12,0,228,710,825,3,0.10200000000000001,0.5,46.28,16,1010,N/A
2015,4,16,12,30,284,595,782,3,0.10200000000000001,0.5,46.25,16,1010,N/A
2015,4,16,13,0,115,935,881,4,0.10200000000000001,0.5,47.01,17,1010,N/A
2015,4,16,13,30,113,924,844,4,0.10200000000000001,0.5,46.980000000000004,17,1010,N/A
2015,4,16,14,0,115,901,792,5,0.10200000000000001,0.5,48.120000000000005,18,1010,N/A
2015,4,16,14,30,222,581,629,5,0.10200000000000001,0.4,48.1,17,1010,N/A
2015,4,16,15,0,190,578,560,7,0.10200000000000001,0.4,53.52,17,1000,N/A
2015,4,16,15,30,181,519,477,7,0.10200000000000001,0.4,57,16,1000,N/A
2015,4,16,16,0,186,362,365,9,0.10200000000000001,0.4,67.59,16,1000,N/A
2015,4,16,16,30,155,299,278,9,0.10200000000000001,0.5,72.07000000000001,15,1000,N/A
2015,4,16,17,0,109,3,111,8,0.10200000000000001,0.6000000000000001,75.4,14,1000,N/A
2015,4,16,17,30,85,63,100,8,0.10200000000000001,0.6000000000000001,80.49,13,1000,N/A
2015,4,16,18,0,46,19,49,8,0.10200000000000001,0.7000000000000001,78.01,13,1000,N/A
2015,4,16,18,30,11,0,11,8,0.10200000000000001,0.7000000000000001,83.33,12,1000,N/A
2015,4,16,19,0,0,0,0,8,0.10200000000000001,0.7000000000000001,82.92,11,1000,N/A
2015,4,16,19,30,0,0,0,8,0.10200000000000001,0.7000000000000001,88.62,10,1000,N/A
2015,4,16,20,0,0,0,0,8,0.10200000000000001,0.7000000000000001,94.83,10,1000,N/A
2015,4,16,20,30,0,0,0,8,0.10200000000000001,0.7000000000000001,94.83,10,1000,N/A
2015,4,16,21,0,0,0,0,8,0.10200000000000001,0.7000000000000001,94.26,10,1000,N/A
2015,4,16,21,30,0,0,0,8,0.10200000000000001,0.7000000000000001,94.25,10,1000,N/A
2015,4,16,22,0,0,0,0,8,0.10200000000000001,0.7000000000000001,94.88,10,1000,N/A
2015,4,16,22,30,0,0,0,8,0.10200000000000001,0.7000000000000001,94.83,10,1000,N/A
2015,4,16,23,0,0,0,0,8,0.10200000000000001,0.7000000000000001,94.93,10,1000,N/A
2015,4,16,23,30,0,0,0,8,0.10200000000000001,0.7000000000000001,94.87,10,1000,N/A
2015,4,17,0,0,0,0,0,8,0.10200000000000001,0.8,95.28,10,1000,N/A
2015,4,17,0,30,0,0,0,8,0.10200000000000001,0.7000000000000001,95.24,10,1000,N/A
2015,4,17,1,0,0,0,0,8,0.10200000000000001,0.7000000000000001,96.85000000000001,10,1000,N/A
2015,4,17,1,30,0,0,0,8,0.10200000000000001,0.6000000000000001,96.8,10,1000,N/A
2015,4,17,2,0,0,0,0,8,0.10200000000000001,0.6000000000000001,98.94,10,1000,N/A
2015,4,17,2,30,0,0,0,8,0.10200000000000001,0.6000000000000001,98.91,10,1000,N/A
2015,4,17,3,0,0,0,0,9,0.10200000000000001,0.6000000000000001,100,10,1000,N/A
2015,4,17,3,30,0,0,0,9,0.10200000000000001,0.5,100,10,1000,N/A
2015,4,17,4,0,0,0,0,9,0.10200000000000001,0.5,100,10,1000,N/A
2015,4,17,4,30,0,0,0,9,0.10200000000000001,0.5,100,9,1000,N/A
2015,4,17,5,0,0,0,0,9,0.10200000000000001,0.5,100,9,1000,N/A
2015,4,17,5,30,0,0,0,9,0.10200000000000001,0.4,100,9,1000,N/A
2015,4,17,6,0,2,0,2,9,0.10200000000000001,0.4,100,10,1000,N/A
2015,4,17,6,30,18,0,18,9,0.10200000000000001,0.4,100,10,1000,N/A
2015,4,17,7,0,12,0,12,9,0.10200000000000001,0.4,100,11,1000,N/A
2015,4,17,7,30,147,35,161,9,0.10200000000000001,0.4,100,11,1000,N/A
2015,4,17,8,0,182,33,198,10,0.10200000000000001,0.5,97.26,11,1000,N/A
2015,4,17,8,30,81,0,81,10,0.10200000000000001,0.5,97.26,11,1000,N/A
2015,4,17,9,0,140,0,140,10,0.10200000000000001,0.5,97.28,12,1000,N/A
2015,4,17,9,30,133,0,133,10,0.10200000000000001,0.5,97.27,12,1000,N/A
2015,4,17,10,0,165,2,167,10,0.10200000000000001,0.5,89.91,13,1000,N/A
2015,4,17,10,30,190,6,195,10,0.10200000000000001,0.5,89.89,13,1000,N/A
2015,4,17,11,0,145,0,146,10,0.10200000000000001,0.5,83.24,14,1000,N/A
2015,4,17,11,30,143,0,143,10,0.10200000000000001,0.5,83.23,14,1000,N/A
2015,4,17,12,0,157,2,159,10,0.10200000000000001,0.5,78.12,15,1000,N/A
2015,4,17,12,30,159,3,161,10,0.10200000000000001,0.5,78.11,15,1000,N/A
2015,4,17,13,0,387,77,450,10,0.10200000000000001,0.5,73.63,16,1000,N/A
2015,4,17,13,30,372,75,431,10,0.10200000000000001,0.5,73.62,16,1000,N/A
2015,4,17,14,0,190,728,739,10,0.10200000000000001,0.5,73.64,16,1000,N/A
2015,4,17,14,30,183,706,680,10,0.10200000000000001,0.5,73.64,16,1000,N/A
2015,4,17,15,0,232,19,244,10,0.10200000000000001,0.5,73.35000000000001,16,1000,N/A
2015,4,17,15,30,204,14,213,10,0.10200000000000001,0.5,73.35000000000001,15,1000,N/A
2015,4,17,16,0,129,653,453,10,0.10200000000000001,0.5,72.05,15,1000,N/A
2015,4,17,16,30,116,591,360,9,0.10200000000000001,0.5,76.84,14,1000,N/A
2015,4,17,17,0,91,553,270,9,0.10200000000000001,0.5,81.9,14,1000,N/A
2015,4,17,17,30,73,443,176,9,0.10200000000000001,0.4,93.4,12,1000,N/A
2015,4,17,18,0,47,318,91,9,0.10200000000000001,0.4,95.96000000000001,10,1000,N/A
2015,4,17,18,30,18,99,22,9,0.10200000000000001,0.4,100,9,1000,N/A
2015,4,17,19,0,0,0,0,8,0.10200000000000001,0.5,100,8,1000,N/A
2015,4,17,19,30,0,0,0,7,0.10200000000000001,0.5,100,8,1000,N/A
2015,4,17,20,0,0,0,0,7,0.10200000000000001,0.6000000000000001,100,8,1000,N/A
2015,4,17,20,30,0,0,0,7,0.10200000000000001,0.6000000000000001,100,8,1000,N/A
2015,4,17,21,0,0,0,0,7,0.10200000000000001,0.6000000000000001,100,8,1000,N/A
2015,4,17,21,30,0,0,0,6,0.10200000000000001,0.6000000000000001,100,7,1000,N/A
2015,4,17,22,0,0,0,0,6,0.10200000000000001,0.6000000000000001,100,7,1000,N/A
2015,4,17,22,30,0,0,0,6,0.10200000000000001,0.5,100,7,1000,N/A
2015,4,17,23,0,0,0,0,6,0.10200000000000001,0.5,100,7,1000,N/A
2015,4,17,23,30,0,0,0,6,0.10200000000000001,0.5,100,6,1000,N/A
2015,4,18,0,0,0,0,0,6,0.10200000000000001,0.5,100,6,1000,N/A
2015,4,18,0,30,0,0,0,4,0.10200000000000001,0.4,100,6,1000,N/A
2015,4,18,1,0,0,0,0,4,0.10200000000000001,0.4,100,6,1000,N/A
2015,4,18,1,30,0,0,0,4,0.10200000000000001,0.4,100,6,1000,N/A
2015,4,18,2,0,0,0,0,4,0.10200000000000001,0.4,100,6,1000,N/A
2015,4,18,2,30,0,0,0,4,0.10200000000000001,0.4,100,6,1000,N/A
2015,4,18,3,0,0,0,0,4,0.10200000000000001,0.4,100,6,1000,N/A
2015,4,18,3,30,0,0,0,4,0.10200000000000001,0.4,100,6,1000,N/A
2015,4,18,4,0,0,0,0,4,0.10200000000000001,0.4,100,6,1000,N/A
2015,4,18,4,30,0,0,0,4,0.10200000000000001,0.4,100,6,1000,N/A
2015,4,18,5,0,0,0,0,4,0.10200000000000001,0.5,100,6,1000,N/A
2015,4,18,5,30,10,48,11,6,0.10200000000000001,0.4,100,7,1000,N/A
2015,4,18,6,0,40,280,72,7,0.10200000000000001,0.4,100,8,1000,N/A
2015,4,18,6,30,63,456,158,7,0.10200000000000001,0.4,95.74000000000001,9,1000,N/A
2015,4,18,7,0,80,572,253,8,0.10200000000000001,0.4,90.61,10,1000,N/A
2015,4,18,7,30,93,659,351,8,0.10200000000000001,0.4,84.75,12,1000,N/A
2015,4,18,8,0,101,730,449,9,0.10200000000000001,0.4,77.23,14,1000,N/A
2015,4,18,8,30,109,777,541,9,0.10200000000000001,0.4,72.35000000000001,15,1000,N/A
2015,4,18,9,0,111,823,628,9,0.10200000000000001,0.4,63.42,17,1000,N/A
2015,4,18,9,30,116,848,702,9,0.10200000000000001,0.4,59.51,18,1000,N/A
2015,4,18,10,0,128,852,761,9,0.10200000000000001,0.5,56.63,19,1000,N/A
2015,4,18,10,30,131,865,812,9,0.10200000000000001,0.6000000000000001,56.63,19,1000,N/A
2015,4,18,11,0,141,860,845,9,0.10200000000000001,0.7000000000000001,54.9,20,1000,N/A
2015,4,18,11,30,142,867,870,9,0.10200000000000001,0.8,58.46,19,1000,N/A
2015,4,18,12,0,152,855,876,9,0.10200000000000001,0.9,57.64,19,1000,N/A
2015,4,18,12,30,152,859,875,9,0.10200000000000001,0.9,61.42,18,1000,N/A
2015,4,18,13,0,119,915,875,8,0.10200000000000001,1,56.46,17,1000,N/A
2015,4,18,13,30,117,910,843,8,0.10200000000000001,1,60.18,17,1000,N/A
2015,4,18,14,0,110,910,799,6,0.10200000000000001,1,53.99,17,1000,N/A
2015,4,18,14,30,107,893,738,6,0.10200000000000001,0.9,57.57,16,1000,N/A
2015,4,18,15,0,97,883,668,5,0.10200000000000001,0.9,52.52,16,1000,N/A
2015,4,18,15,30,93,855,586,5,0.10200000000000001,0.8,52.53,15,1000,N/A
2015,4,18,16,0,81,836,499,4,0.10200000000000001,0.8,48.480000000000004,15,1000,N/A
2015,4,18,16,30,74,788,402,4,0.10200000000000001,0.7000000000000001,51.730000000000004,14,1000,N/A
2015,4,18,17,0,64,733,304,4,0.10200000000000001,0.7000000000000001,54.71,14,1000,N/A
2015,4,18,17,30,53,635,203,4,0.10200000000000001,0.6000000000000001,62.42,12,1000,N/A
2015,4,18,18,0,39,486,108,4,0.10200000000000001,0.6000000000000001,74.28,10,1000,N/A
2015,4,18,18,30,18,225,29,4,0.10200000000000001,0.6000000000000001,85.12,8,1000,N/A
2015,4,18,19,0,0,0,0,3,0.10200000000000001,0.7000000000000001,86.5,7,1000,N/A
2015,4,18,19,30,0,0,0,3,0.10200000000000001,0.7000000000000001,92.74,6,1000,N/A
2015,4,18,20,0,0,0,0,3,0.10200000000000001,0.7000000000000001,87.72,6,1000,N/A
2015,4,18,20,30,0,0,0,3,0.10200000000000001,0.6000000000000001,94.08,5,1000,N/A
2015,4,18,21,0,0,0,0,2,0.10200000000000001,0.6000000000000001,90.64,5,1000,N/A
2015,4,18,21,30,0,0,0,2,0.10200000000000001,0.6000000000000001,90.65,4,1000,N/A
2015,4,18,22,0,0,0,0,2,0.10200000000000001,0.6000000000000001,88.77,4,1000,N/A
2015,4,18,22,30,0,0,0,2,0.10200000000000001,0.6000000000000001,88.77,4,1000,N/A
2015,4,18,23,0,0,0,0,2,0.10200000000000001,0.7000000000000001,88.06,5,1000,N/A
2015,4,18,23,30,0,0,0,2,0.10200000000000001,0.6000000000000001,94.5,4,1000,N/A
2015,4,19,0,0,0,0,0,2,0.10200000000000001,0.6000000000000001,94.47,3,1000,N/A
2015,4,19,0,30,0,0,0,2,0.10200000000000001,0.6000000000000001,100,2,1010,N/A
2015,4,19,1,0,0,0,0,2,0.10200000000000001,0.6000000000000001,100,2,1010,N/A
2015,4,19,1,30,0,0,0,1,0.10200000000000001,0.6000000000000001,100,2,1010,N/A
2015,4,19,2,0,0,0,0,1,0.10200000000000001,0.6000000000000001,100,2,1010,N/A
2015,4,19,2,30,0,0,0,0,0.10200000000000001,0.6000000000000001,100,1,1010,N/A
2015,4,19,3,0,0,0,0,0,0.10200000000000001,0.6000000000000001,100,1,1010,N/A
