Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1173581,-,-,-,43.05,-76.18,-5,127,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2012,1,29,4,0,0,0,0,-4,0.866,2,83.13,-1,1000,N/A
2012,1,29,4,30,0,0,0,-4,0.866,2,83.13,-1,1000,N/A
2012,1,29,5,0,0,0,0,-4,0.866,2.1,83.36,-1,1000,N/A
2012,1,29,5,30,0,0,0,-4,0.866,2.1,83.37,-1,1000,N/A
2012,1,29,6,0,0,0,0,-4,0.866,2.2,82.56,-1,1000,N/A
2012,1,29,6,30,0,0,0,-4,0.866,2.2,82.57000000000001,-1,1000,N/A
2012,1,29,7,0,0,0,0,-4,0.866,2.2,82.03,-1,1000,N/A
2012,1,29,7,30,0,0,0,-4,0.866,2.2,76.22,0,1000,N/A
2012,1,29,8,0,29,0,29,-4,0.866,2.3000000000000003,78.44,0,1000,N/A
2012,1,29,8,30,60,25,65,-4,0.866,2.3000000000000003,72.93,0,1000,N/A
2012,1,29,9,0,94,73,112,-3,0.866,2.4000000000000004,74.82000000000001,0,1000,N/A
2012,1,29,9,30,103,619,293,-3,0.866,2.3000000000000003,74.8,0,1000,N/A
2012,1,29,10,0,119,664,360,-3,0.866,2.3000000000000003,77.03,0,1000,N/A
2012,1,29,10,30,129,706,418,-3,0.866,2.3000000000000003,77,0,1000,N/A
2012,1,29,11,0,137,734,464,-2,0.866,2.3000000000000003,74.71000000000001,1,1000,N/A
2012,1,29,11,30,174,511,414,-2,0.866,2.3000000000000003,74.68,1,1000,N/A
2012,1,29,12,0,125,629,429,-2,0.866,2.3000000000000003,77.12,2,1000,N/A
2012,1,29,12,30,125,630,430,-2,0.866,2.2,77.09,2,1000,N/A
2012,1,29,13,0,94,0,94,-2,0.866,2.1,79.29,2,1000,N/A
2012,1,29,13,30,154,4,156,-2,0.866,1.9000000000000001,79.27,2,1000,N/A
2012,1,29,14,0,142,1,142,-1,0.866,1.7000000000000002,82.47,2,1000,N/A
2012,1,29,14,30,124,0,124,-1,0.866,1.4000000000000001,82.46000000000001,2,1000,N/A
2012,1,29,15,0,123,251,203,-1,0.866,1.2000000000000002,85.57000000000001,2,1000,N/A
2012,1,29,15,30,96,221,153,-1,0.866,1,91.96000000000001,1,1000,N/A
2012,1,29,16,0,62,268,112,-1,0.866,0.8,92.07000000000001,0,1000,N/A
2012,1,29,16,30,42,118,54,-1,0.866,0.7000000000000001,92.06,0,1000,N/A
2012,1,29,17,0,9,0,9,-1,0.866,0.6000000000000001,88.87,0,1000,N/A
2012,1,29,17,30,0,0,0,-1,0.866,0.6000000000000001,88.85000000000001,0,1000,N/A
2012,1,29,18,0,0,0,0,-1,0.866,0.7000000000000001,89.8,0,1000,N/A
2012,1,29,18,30,0,0,0,-1,0.866,0.8,89.75,0,990,N/A
2012,1,29,19,0,0,0,0,-1,0.866,1,91.74,0,990,N/A
2012,1,29,19,30,0,0,0,-1,0.866,1.3,91.69,0,990,N/A
2012,1,29,20,0,0,0,0,0,0.866,1.7000000000000002,93.91,0,990,N/A
2012,1,29,20,30,0,0,0,0,0.866,1.6,93.91,0,990,N/A
2012,1,29,21,0,0,0,0,0,0.866,1.6,95.33,0,990,N/A
2012,1,29,21,30,0,0,0,0,0.866,1.7000000000000002,95.35000000000001,0,990,N/A
2012,1,29,22,0,0,0,0,0,0.866,1.9000000000000001,95.11,0,990,N/A
2012,1,29,22,30,0,0,0,0,0.866,2.2,95.16,0,990,N/A
2012,1,29,23,0,0,0,0,-1,0.866,2.6,90.31,0,990,N/A
2012,1,29,23,30,0,0,0,-1,0.866,2.6,97.21000000000001,0,1000,N/A
2012,1,30,0,0,0,0,0,-2,0.866,2.6,94.24,-1,1000,N/A
2012,1,30,0,30,0,0,0,-2,0.866,2.5,94.33,-1,1000,N/A
2012,1,30,1,0,0,0,0,-4,0.866,2.4000000000000004,85.54,-2,1000,N/A
2012,1,30,1,30,0,0,0,-4,0.866,2.3000000000000003,85.60000000000001,-2,1000,N/A
2012,1,30,2,0,0,0,0,-4,0.866,2.2,89.89,-2,1000,N/A
2012,1,30,2,30,0,0,0,-4,0.866,2.1,89.94,-2,1000,N/A
2012,1,30,3,0,0,0,0,-4,0.866,2.1,87.94,-2,1000,N/A
2012,1,30,3,30,0,0,0,-4,0.866,2,87.97,-2,1000,N/A
2012,1,30,4,0,0,0,0,-5,0.866,1.9000000000000001,85.86,-3,1000,N/A
2012,1,30,4,30,0,0,0,-5,0.866,1.7000000000000002,85.88,-3,1000,N/A
2012,1,30,5,0,0,0,0,-5,0.866,1.6,89.07000000000001,-3,1000,N/A
2012,1,30,5,30,0,0,0,-5,0.866,1.5,89.09,-3,1000,N/A
2012,1,30,6,0,0,0,0,-5,0.866,1.4000000000000001,86.24,-3,1000,N/A
2012,1,30,6,30,0,0,0,-5,0.866,1.3,86.27,-3,1000,N/A
2012,1,30,7,0,0,0,0,-6,0.866,1.3,85.51,-3,1000,N/A
2012,1,30,7,30,0,0,0,-6,0.866,1.4000000000000001,79.38,-3,1000,N/A
2012,1,30,8,0,32,16,34,-6,0.866,1.6,79.07000000000001,-3,1000,N/A
2012,1,30,8,30,63,66,75,-6,0.866,1.7000000000000002,79.10000000000001,-2,1000,N/A
2012,1,30,9,0,82,577,224,-6,0.866,1.9000000000000001,78.24,-2,1000,N/A
2012,1,30,9,30,124,194,184,-6,0.866,1.9000000000000001,78.26,-2,1010,N/A
2012,1,30,10,0,154,143,207,-6,0.866,2,77.86,-2,1010,N/A
2012,1,30,10,30,176,197,258,-6,0.866,2,72.31,-2,1010,N/A
2012,1,30,11,0,119,797,476,-6,0.866,2.1,72.75,-2,1010,N/A
2012,1,30,11,30,202,262,326,-6,0.866,2.1,72.75,-1,1010,N/A
2012,1,30,12,0,212,240,329,-6,0.866,2.1,72.42,-1,1010,N/A
2012,1,30,12,30,117,843,528,-6,0.866,2,72.41,-1,1010,N/A
2012,1,30,13,0,112,844,515,-6,0.866,2,71.5,-1,1010,N/A
2012,1,30,13,30,109,828,486,-6,0.866,1.8,71.5,-1,1010,N/A
2012,1,30,14,0,101,812,443,-6,0.866,1.7000000000000002,70.88,-1,1010,N/A
2012,1,30,14,30,94,777,387,-6,0.866,1.4000000000000001,70.88,-1,1010,N/A
2012,1,30,15,0,81,740,320,-6,0.866,1.2000000000000002,70.74,-1,1010,N/A
2012,1,30,15,30,70,669,243,-6,0.866,0.9,70.74,-1,1010,N/A
2012,1,30,16,0,70,83,86,-6,0.866,0.6000000000000001,78.44,-2,1010,N/A
2012,1,30,16,30,39,39,43,-6,0.866,0.5,78.44,-2,1010,N/A
2012,1,30,17,0,8,0,8,-6,0.866,0.5,78.48,-3,1010,N/A
2012,1,30,17,30,0,0,0,-6,0.866,0.5,78.46000000000001,-3,1010,N/A
2012,1,30,18,0,0,0,0,-6,0.866,0.6000000000000001,82.83,-3,1010,N/A
2012,1,30,18,30,0,0,0,-6,0.866,0.7000000000000001,82.81,-3,1000,N/A
2012,1,30,19,0,0,0,0,-6,0.866,0.9,80.46000000000001,-3,1000,N/A
2012,1,30,19,30,0,0,0,-6,0.866,1,74.66,-3,1000,N/A
2012,1,30,20,0,0,0,0,-6,0.866,1.1,78.5,-3,1000,N/A
2012,1,30,20,30,0,0,0,-6,0.866,1.1,78.46000000000001,-3,1000,N/A
2012,1,30,21,0,0,0,0,-5,0.866,1.2000000000000002,82.60000000000001,-3,1000,N/A
2012,1,30,21,30,0,0,0,-5,0.866,1.2000000000000002,82.56,-2,1000,N/A
2012,1,30,22,0,0,0,0,-5,0.866,1.4000000000000001,85.93,-2,1000,N/A
2012,1,30,22,30,0,0,0,-5,0.866,1.4000000000000001,85.88,-2,1000,N/A
2012,1,30,23,0,0,0,0,-4,0.866,1.5,88.35000000000001,-2,1000,N/A
2012,1,30,23,30,0,0,0,-4,0.866,1.4000000000000001,88.31,-2,1000,N/A
2012,1,31,0,0,0,0,0,-4,0.866,1.4000000000000001,89.91,-2,1000,N/A
2012,1,31,0,30,0,0,0,-4,0.866,1.4000000000000001,89.88,-2,1000,N/A
2012,1,31,1,0,0,0,0,-4,0.866,1.5,91.63,-2,1000,N/A
2012,1,31,1,30,0,0,0,-4,0.866,1.3,85.05,-1,1000,N/A
2012,1,31,2,0,0,0,0,-3,0.866,1.2000000000000002,89.99,-1,1000,N/A
2012,1,31,2,30,0,0,0,-3,0.866,1.1,83.60000000000001,0,1000,N/A
2012,1,31,3,0,0,0,0,-2,0.866,1.1,90.11,0,1000,N/A
2012,1,31,3,30,0,0,0,-2,0.866,1.2000000000000002,83.79,0,1000,N/A
2012,1,31,4,0,0,0,0,-1,0.866,1.3,91.17,0,1000,N/A
2012,1,31,4,30,0,0,0,-1,0.866,1.3,91.16,0,1000,N/A
2012,1,31,5,0,0,0,0,0,0.866,1.4000000000000001,96.83,1,1000,N/A
2012,1,31,5,30,0,0,0,0,0.866,1.4000000000000001,96.82000000000001,1,1000,N/A
2012,1,31,6,0,0,0,0,0,0.866,1.5,99.88,1,1000,N/A
2012,1,31,6,30,0,0,0,0,0.866,1.5,99.88,1,1000,N/A
2012,1,31,7,0,0,0,0,0,0.866,1.5,100,1,1000,N/A
2012,1,31,7,30,0,0,0,0,0.866,1.4000000000000001,100,1,1000,N/A
2012,1,31,8,0,18,0,18,0,0.866,1.4000000000000001,97.79,2,1000,N/A
2012,1,31,8,30,40,0,40,0,0.866,1.5,97.77,2,1000,N/A
2012,1,31,9,0,83,530,214,1,0.866,1.6,95.72,3,1000,N/A
2012,1,31,9,30,98,609,289,1,0.866,1.5,89.15,3,1000,N/A
2012,1,31,10,0,104,685,358,2,0.866,1.5,89,4,1000,N/A
2012,1,31,10,30,163,326,299,2,0.866,1.5,88.97,5,1000,N/A
2012,1,31,11,0,167,405,351,3,0.866,1.5,89.9,6,1000,N/A
2012,1,31,11,30,128,755,489,3,0.866,1.5,83.86,6,1000,N/A
2012,1,31,12,0,208,288,350,4,0.866,1.5,84.56,7,1000,N/A
2012,1,31,12,30,217,85,259,4,0.866,1.4000000000000001,84.54,7,1000,N/A
2012,1,31,13,0,216,160,293,5,0.866,1.3,88.17,7,1000,N/A
2012,1,31,13,30,116,764,467,5,0.866,1.2000000000000002,94.43,7,1000,N/A
2012,1,31,14,0,122,562,362,4,0.866,1.2000000000000002,93.19,7,1000,N/A
2012,1,31,14,30,109,539,315,4,0.866,1.2000000000000002,99.88,6,1000,N/A
2012,1,31,15,0,108,590,301,4,0.866,1.2000000000000002,97.19,6,1000,N/A
2012,1,31,15,30,92,515,228,4,0.866,1.2000000000000002,100,5,1000,N/A
2012,1,31,16,0,72,88,89,4,0.866,1.2000000000000002,100,5,1000,N/A
2012,1,31,16,30,41,25,44,4,0.866,1.2000000000000002,100,5,1000,N/A
2012,1,31,17,0,13,35,14,4,0.866,1.3,100,5,1000,N/A
2012,1,31,17,30,0,0,0,4,0.866,1.4000000000000001,100,5,1000,N/A
2012,1,31,18,0,0,0,0,4,0.866,1.5,97,6,1000,N/A
2012,1,31,18,30,0,0,0,4,0.866,1.6,96.99000000000001,6,1000,N/A
2012,1,31,19,0,0,0,0,4,0.1,1.7000000000000002,97.73,6,1000,N/A
2012,1,31,19,30,0,0,0,4,0.1,1.8,97.7,6,1000,N/A
2012,1,31,20,0,0,0,0,4,0.1,1.9000000000000001,97.78,6,1000,N/A
2012,1,31,20,30,0,0,0,4,0.1,1.9000000000000001,97.76,6,1000,N/A
2012,1,31,21,0,0,0,0,4,0.1,2,97.46000000000001,6,990,N/A
2012,1,31,21,30,0,0,0,4,0.1,2,97.43,6,990,N/A
2012,1,31,22,0,0,0,0,4,0.1,2.1,97.61,6,990,N/A
2012,1,31,22,30,0,0,0,4,0.1,2.1,97.58,6,990,N/A
2012,1,31,23,0,0,0,0,4,0.1,2.1,98.43,6,990,N/A
2012,1,31,23,30,0,0,0,4,0.1,2,98.4,6,990,N/A
2012,2,1,0,0,0,0,0,4,0.1,2,99.42,6,990,N/A
2012,2,1,0,30,0,0,0,4,0.1,2,99.4,6,990,N/A
2012,2,1,1,0,0,0,0,5,0.1,2.1,93.81,6,990,N/A
2012,2,1,1,30,0,0,0,5,0.1,2.1,93.79,6,990,N/A
2012,2,1,2,0,0,0,0,5,0.1,2.1,94.34,6,990,N/A
2012,2,1,2,30,0,0,0,5,0.1,2.1,94.31,6,990,N/A
2012,2,1,3,0,0,0,0,5,0.1,2.2,94.77,6,990,N/A
2012,2,1,3,30,0,0,0,5,0.1,2.2,94.73,6,990,N/A
2012,2,1,4,0,0,0,0,5,0.1,2.2,95.44,6,990,N/A
2012,2,1,4,30,0,0,0,5,0.1,2.2,95.41,6,990,N/A
2012,2,1,5,0,0,0,0,5,0.1,2.3000000000000003,97.51,6,990,N/A
2012,2,1,5,30,0,0,0,5,0.1,2.3000000000000003,97.53,6,990,N/A
2012,2,1,6,0,0,0,0,6,0.1,2.3000000000000003,100,7,990,N/A
2012,2,1,6,30,0,0,0,6,0.1,2.2,100,7,990,N/A
2012,2,1,7,0,0,0,0,6,0.1,2.1,100,7,990,N/A
2012,2,1,7,30,0,0,0,6,0.1,2,100,7,990,N/A
2012,2,1,8,0,23,0,23,6,0.1,2,100,7,990,N/A
2012,2,1,8,30,51,0,51,6,0.1,1.9000000000000001,100,7,990,N/A
2012,2,1,9,0,12,0,12,6,0.1,1.9000000000000001,99.31,8,990,N/A
2012,2,1,9,30,11,0,11,6,0.1,2,99.32000000000001,8,990,N/A
2012,2,1,10,0,43,0,43,7,0.1,2.2,95.92,9,990,N/A
2012,2,1,10,30,183,135,240,7,0.1,2.3000000000000003,95.92,9,990,N/A
2012,2,1,11,0,209,123,266,7,0.1,2.4000000000000004,88.87,10,990,N/A
2012,2,1,11,30,223,126,284,7,0.1,2.4000000000000004,95.10000000000001,9,990,N/A
2012,2,1,12,0,231,123,292,6,0.1,2.5,92.72,9,990,N/A
2012,2,1,12,30,33,0,33,6,0.1,2.6,99.31,8,990,N/A
2012,2,1,13,0,32,0,32,5,0.1,2.7,91.29,7,990,N/A
2012,2,1,13,30,31,0,31,5,0.1,2.7,97.84,6,990,N/A
2012,2,1,14,0,27,0,27,4,0.1,2.7,93.53,6,990,N/A
2012,2,1,14,30,20,0,20,4,0.1,2.5,93.58,5,1000,N/A
2012,2,1,15,0,41,0,41,3,0.1,2.3000000000000003,87.78,5,1000,N/A
2012,2,1,15,30,26,0,26,3,0.1,2.3000000000000003,94.18,5,1000,N/A
2012,2,1,16,0,7,0,7,2,0.1,2.3000000000000003,91.10000000000001,5,1000,N/A
2012,2,1,16,30,44,300,79,2,0.1,2.2,97.79,4,1000,N/A
2012,2,1,17,0,18,0,18,2,0.1,2.2,94.56,4,1000,N/A
2012,2,1,17,30,0,0,0,2,0.1,2.1,100,3,1000,N/A
2012,2,1,18,0,0,0,0,1,0.1,2.1,98.49000000000001,3,1000,N/A
2012,2,1,18,30,0,0,0,1,0.1,2,98.51,3,1000,N/A
2012,2,1,19,0,0,0,0,1,0.101,2,95.04,3,1000,N/A
2012,2,1,19,30,0,0,0,1,0.101,1.9000000000000001,100,2,1000,N/A
2012,2,1,20,0,0,0,0,0,0.101,1.9000000000000001,98.37,2,1000,N/A
2012,2,1,20,30,0,0,0,0,0.101,1.8,98.39,1,1000,N/A
2012,2,1,21,0,0,0,0,0,0.101,1.7000000000000002,95.31,1,1000,N/A
2012,2,1,21,30,0,0,0,0,0.101,1.6,100,1,1000,N/A
2012,2,1,22,0,0,0,0,0,0.101,1.6,99.17,1,1000,N/A
2012,2,1,22,30,0,0,0,0,0.101,1.5,99.17,0,1000,N/A
2012,2,1,23,0,0,0,0,0,0.101,1.5,96.54,0,1000,N/A
2012,2,1,23,30,0,0,0,0,0.101,1.4000000000000001,96.53,0,1000,N/A
2012,2,2,0,0,0,0,0,0,0.101,1.3,93.64,0,1000,N/A
2012,2,2,0,30,0,0,0,0,0.101,1.1,93.62,0,1000,N/A
2012,2,2,1,0,0,0,0,-1,0.101,1,95.06,0,1000,N/A
2012,2,2,1,30,0,0,0,-1,0.101,0.9,95.04,-1,1000,N/A
2012,2,2,2,0,0,0,0,-2,0.101,0.9,96.8,-2,1000,N/A
2012,2,2,2,30,0,0,0,-2,0.101,0.8,96.79,-2,1000,N/A
2012,2,2,3,0,0,0,0,-2,0.101,0.8,94.49,-2,1000,N/A
2012,2,2,3,30,0,0,0,-2,0.101,0.8,94.51,-2,1000,N/A
2012,2,2,4,0,0,0,0,-3,0.101,0.8,92.4,-2,1000,N/A
2012,2,2,4,30,0,0,0,-3,0.101,0.8,92.41,-1,1000,N/A
2012,2,2,5,0,0,0,0,-3,0.101,0.8,91.61,-1,1000,N/A
2012,2,2,5,30,0,0,0,-3,0.101,0.8,91.61,-1,1000,N/A
2012,2,2,6,0,0,0,0,-3,0.101,0.8,90.74,-1,1000,N/A
2012,2,2,6,30,0,0,0,-3,0.101,0.9,90.76,-1,1000,N/A
2012,2,2,7,0,0,0,0,-3,0.101,1,91.37,-1,1000,N/A
2012,2,2,7,30,0,0,0,-3,0.101,1.1,84.92,0,1000,N/A
2012,2,2,8,0,30,0,30,-3,0.101,1.3,83.96000000000001,0,1000,N/A
2012,2,2,8,30,36,0,36,-3,0.101,1.4000000000000001,78.08,0,1000,N/A
2012,2,2,9,0,49,0,49,-3,0.101,1.5,74.69,0,1000,N/A
2012,2,2,9,30,88,0,88,-3,0.101,1.5,74.7,0,1000,N/A
2012,2,2,10,0,135,6,137,-4,0.101,1.6,73.91,0,1000,N/A
2012,2,2,10,30,131,0,131,-4,0.101,1.6,73.92,0,1000,N/A
2012,2,2,11,0,170,15,177,-4,0.101,1.6,73.47,0,1000,N/A
2012,2,2,11,30,110,0,110,-4,0.101,1.6,73.47,0,1000,N/A
2012,2,2,12,0,206,44,228,-4,0.101,1.7000000000000002,72.75,0,1000,N/A
2012,2,2,12,30,222,91,268,-4,0.101,1.7000000000000002,72.76,0,1000,N/A
2012,2,2,13,0,205,50,229,-4,0.101,1.8,77.16,0,1000,N/A
2012,2,2,13,30,206,100,253,-4,0.101,1.8,77.17,0,1000,N/A
2012,2,2,14,0,167,23,177,-4,0.101,1.9000000000000001,75.51,0,1000,N/A
2012,2,2,14,30,133,0,133,-4,0.101,1.9000000000000001,75.54,0,1000,N/A
2012,2,2,15,0,124,16,130,-5,0.101,1.9000000000000001,79.17,-1,1000,N/A
2012,2,2,15,30,11,0,11,-5,0.101,1.8,79.2,-1,1000,N/A
2012,2,2,16,0,20,0,20,-5,0.101,1.8,77.53,-1,1000,N/A
2012,2,2,16,30,10,0,10,-5,0.101,1.7000000000000002,77.57000000000001,-1,1010,N/A
2012,2,2,17,0,2,0,2,-5,0.101,1.7000000000000002,83.09,-2,1010,N/A
2012,2,2,17,30,0,0,0,-5,0.101,1.7000000000000002,83.12,-2,1010,N/A
2012,2,2,18,0,0,0,0,-5,0.101,1.7000000000000002,83.21000000000001,-2,1010,N/A
2012,2,2,18,30,0,0,0,-5,0.101,1.7000000000000002,83.24,-2,1010,N/A
2012,2,2,19,0,0,0,0,-5,0.101,1.7000000000000002,83.42,-2,1010,N/A
2012,2,2,19,30,0,0,0,-5,0.101,1.6,83.44,-2,1010,N/A
2012,2,2,20,0,0,0,0,-5,0.101,1.5,83.68,-2,1010,N/A
2012,2,2,20,30,0,0,0,-5,0.101,1.4000000000000001,83.7,-2,1010,N/A
2012,2,2,21,0,0,0,0,-5,0.101,1.4000000000000001,83.66,-2,1010,N/A
2012,2,2,21,30,0,0,0,-5,0.101,1.2000000000000002,83.67,-2,1010,N/A
2012,2,2,22,0,0,0,0,-5,0.101,1.1,83.64,-3,1010,N/A
2012,2,2,22,30,0,0,0,-5,0.101,1,83.64,-3,1010,N/A
2012,2,2,23,0,0,0,0,-5,0.101,0.9,88.36,-3,1010,N/A
2012,2,2,23,30,0,0,0,-5,0.101,0.8,88.37,-3,1010,N/A
2012,2,3,0,0,0,0,0,-5,0.101,0.8,86.76,-4,1010,N/A
2012,2,3,0,30,0,0,0,-5,0.101,0.7000000000000001,86.77,-4,1010,N/A
2012,2,3,1,0,0,0,0,-6,0.101,0.6000000000000001,85.60000000000001,-4,1010,N/A
2012,2,3,1,30,0,0,0,-6,0.101,0.5,85.61,-4,1010,N/A
2012,2,3,2,0,0,0,0,-6,0.101,0.5,84.98,-4,1010,N/A
2012,2,3,2,30,0,0,0,-6,0.101,0.5,85,-4,1010,N/A
2012,2,3,3,0,0,0,0,-6,0.101,0.6000000000000001,85.51,-4,1010,N/A
2012,2,3,3,30,0,0,0,-6,0.101,0.6000000000000001,85.53,-3,1010,N/A
2012,2,3,4,0,0,0,0,-5,0.101,0.7000000000000001,87.01,-3,1010,N/A
2012,2,3,4,30,0,0,0,-5,0.101,0.7000000000000001,87.04,-3,1010,N/A
2012,2,3,5,0,0,0,0,-5,0.101,0.7000000000000001,89.19,-3,1010,N/A
2012,2,3,5,30,0,0,0,-5,0.101,0.7000000000000001,89.21000000000001,-3,1010,N/A
2012,2,3,6,0,0,0,0,-5,0.101,0.7000000000000001,91.62,-3,1010,N/A
2012,2,3,6,30,0,0,0,-5,0.101,0.8,85.04,-2,1010,N/A
2012,2,3,7,0,0,0,0,-4,0.101,0.9,88.97,-2,1010,N/A
2012,2,3,7,30,11,134,14,-4,0.101,1.1,82.63,-1,1010,N/A
2012,2,3,8,0,26,0,26,-4,0.101,1.4000000000000001,79.05,0,1010,N/A
2012,2,3,8,30,60,0,60,-4,0.101,1.6,73.52,0,1010,N/A
2012,2,3,9,0,90,0,90,-3,0.101,1.9000000000000001,75.37,0,1010,N/A
2012,2,3,9,30,68,752,312,-3,0.101,1.8,75.36,0,1010,N/A
2012,2,3,10,0,69,819,382,-3,0.101,1.8,73.05,1,1010,N/A
2012,2,3,10,30,186,113,234,-3,0.101,1.7000000000000002,73.02,1,1010,N/A
2012,2,3,11,0,161,5,163,-2,0.101,1.7000000000000002,71.06,2,1010,N/A
2012,2,3,11,30,170,7,174,-2,0.101,1.6,71.03,2,1010,N/A
2012,2,3,12,0,175,7,179,-2,0.101,1.6,73.58,3,1010,N/A
2012,2,3,12,30,156,0,156,-2,0.101,1.5,73.56,3,1010,N/A
2012,2,3,13,0,152,0,152,-1,0.101,1.5,75.39,3,1010,N/A
2012,2,3,13,30,136,0,136,-1,0.101,1.4000000000000001,75.38,2,1010,N/A
2012,2,3,14,0,140,0,140,-1,0.101,1.3,78.33,2,1010,N/A
2012,2,3,14,30,54,0,54,-1,0.101,1.1,84.14,2,1010,N/A
2012,2,3,15,0,126,15,131,0,0.101,0.9,88.36,2,1010,N/A
2012,2,3,15,30,99,6,100,0,0.101,0.7000000000000001,94.95,1,1010,N/A
2012,2,3,16,0,40,0,40,0,0.101,0.6000000000000001,96.18,1,1010,N/A
2012,2,3,16,30,21,0,21,0,0.101,0.6000000000000001,96.16,0,1010,N/A
2012,2,3,17,0,5,0,5,0,0.101,0.7000000000000001,93.92,0,1010,N/A
2012,2,3,17,30,0,0,0,0,0.101,0.8,93.91,0,1010,N/A
2012,2,3,18,0,0,0,0,0,0.101,0.9,94.98,0,1010,N/A
2012,2,3,18,30,0,0,0,0,0.101,1,94.99,0,1010,N/A
2012,2,3,19,0,0,0,0,0,0.101,1.2000000000000002,95.89,0,1010,N/A
2012,2,3,19,30,0,0,0,0,0.101,1.4000000000000001,95.89,0,1010,N/A
2012,2,3,20,0,0,0,0,0,0.101,1.6,98.4,1,1010,N/A
2012,2,3,20,30,0,0,0,0,0.101,1.7000000000000002,98.39,1,1010,N/A
2012,2,3,21,0,0,0,0,0,0.101,1.8,99.67,1,1010,N/A
2012,2,3,21,30,0,0,0,0,0.101,1.7000000000000002,99.64,0,1010,N/A
2012,2,3,22,0,0,0,0,0,0.101,1.7000000000000002,99.60000000000001,0,1010,N/A
2012,2,3,22,30,0,0,0,0,0.101,1.6,99.59,0,1010,N/A
2012,2,3,23,0,0,0,0,0,0.101,1.6,99.55,0,1010,N/A
2012,2,3,23,30,0,0,0,0,0.101,1.5,99.54,0,1010,N/A
2012,2,4,0,0,0,0,0,0,0.101,1.5,99.22,0,1010,N/A
2012,2,4,0,30,0,0,0,0,0.101,1.5,99.21000000000001,0,1010,N/A
2012,2,4,1,0,0,0,0,0,0.101,1.5,98.53,0,1010,N/A
2012,2,4,1,30,0,0,0,0,0.101,1.4000000000000001,98.51,0,1010,N/A
2012,2,4,2,0,0,0,0,0,0.101,1.4000000000000001,97.84,0,1010,N/A
2012,2,4,2,30,0,0,0,0,0.101,1.3,97.83,0,1010,N/A
2012,2,4,3,0,0,0,0,0,0.101,1.3,96.48,0,1010,N/A
2012,2,4,3,30,0,0,0,0,0.101,1.3,96.47,0,1010,N/A
2012,2,4,4,0,0,0,0,0,0.101,1.3,93.98,0,1010,N/A
2012,2,4,4,30,0,0,0,0,0.101,1.2000000000000002,93.99,0,1010,N/A
2012,2,4,5,0,0,0,0,-1,0.101,1.2000000000000002,94.47,0,1010,N/A
2012,2,4,5,30,0,0,0,-1,0.101,1.1,94.48,0,1010,N/A
2012,2,4,6,0,0,0,0,-2,0.101,1.1,92.93,-1,1010,N/A
2012,2,4,6,30,0,0,0,-2,0.101,1.1,92.94,-1,1010,N/A
2012,2,4,7,0,0,0,0,-3,0.101,1.1,86.3,-1,1010,N/A
2012,2,4,7,30,2,0,2,-3,0.101,1.1,80.18,-1,1010,N/A
2012,2,4,8,0,12,0,12,-5,0.101,1.1,73.99,-1,1010,N/A
2012,2,4,8,30,24,0,24,-5,0.101,1.1,68.79,0,1010,N/A
2012,2,4,9,0,97,19,102,-5,0.101,1.1,67.22,0,1010,N/A
2012,2,4,9,30,133,72,157,-5,0.101,1.1,67.2,0,1010,N/A
2012,2,4,10,0,164,152,222,-5,0.101,1.2000000000000002,68.3,0,1010,N/A
2012,2,4,10,30,188,155,256,-5,0.101,1.2000000000000002,68.27,0,1010,N/A
2012,2,4,11,0,211,153,282,-4,0.101,1.2000000000000002,64.76,1,1010,N/A
2012,2,4,11,30,222,107,275,-4,0.101,1.2000000000000002,64.74,1,1010,N/A
2012,2,4,12,0,228,111,285,-4,0.101,1.3,65.94,2,1010,N/A
2012,2,4,12,30,231,162,313,-4,0.101,1.3,65.93,2,1010,N/A
2012,2,4,13,0,222,101,273,-4,0.101,1.4000000000000001,67.3,2,1010,N/A
2012,2,4,13,30,203,64,234,-4,0.101,1.4000000000000001,67.28,1,1010,N/A
2012,2,4,14,0,183,275,306,-4,0.101,1.4000000000000001,67.55,1,1010,N/A
2012,2,4,14,30,156,309,279,-4,0.101,1.3,72.58,1,1000,N/A
