Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1173581,-,-,-,43.05,-76.18,-5,127,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2014,1,24,3,0,0,0,0,-17,0.866,1.8,75.68,-13,1010,N/A
2014,1,24,3,30,0,0,0,-17,0.866,1.8,75.69,-13,1010,N/A
2014,1,24,4,0,0,0,0,-17,0.866,1.8,75.81,-13,1010,N/A
2014,1,24,4,30,0,0,0,-17,0.866,1.8,75.82000000000001,-13,1010,N/A
2014,1,24,5,0,0,0,0,-17,0.866,1.8,75.27,-14,1010,N/A
2014,1,24,5,30,0,0,0,-17,0.866,1.7000000000000002,75.28,-14,1010,N/A
2014,1,24,6,0,0,0,0,-17,0.866,1.7000000000000002,80.44,-14,1010,N/A
2014,1,24,6,30,0,0,0,-17,0.866,1.6,80.43,-14,1010,N/A
2014,1,24,7,0,0,0,0,-17,0.866,1.6,78.77,-14,1010,N/A
2014,1,24,7,30,0,0,0,-17,0.866,1.6,78.75,-14,1010,N/A
2014,1,24,8,0,30,348,57,-17,0.866,1.6,78.42,-14,1010,N/A
2014,1,24,8,30,38,0,38,-17,0.866,1.6,72.22,-13,1010,N/A
2014,1,24,9,0,64,680,219,-17,0.866,1.7000000000000002,74.3,-13,1010,N/A
2014,1,24,9,30,76,759,298,-17,0.866,1.8,68.47,-12,1010,N/A
2014,1,24,10,0,81,830,369,-17,0.866,1.9000000000000001,66.35,-12,1010,N/A
2014,1,24,10,30,88,865,428,-17,0.866,2,61.21,-11,1010,N/A
2014,1,24,11,0,95,880,473,-16,0.866,2.1,64.06,-10,1010,N/A
2014,1,24,11,30,99,894,504,-16,0.866,2.1,59.13,-10,1000,N/A
2014,1,24,12,0,103,893,519,-15,0.866,2.1,61.620000000000005,-10,1000,N/A
2014,1,24,12,30,103,891,519,-15,0.866,2.1,61.57,-9,1000,N/A
2014,1,24,13,0,105,872,502,-15,0.866,2.1,64.3,-9,1000,N/A
2014,1,24,13,30,102,855,472,-15,0.866,2.1,59.4,-9,1000,N/A
2014,1,24,14,0,101,813,425,-14,0.866,2.1,62.300000000000004,-9,1000,N/A
2014,1,24,14,30,137,286,239,-14,0.866,2.1,62.25,-8,1000,N/A
2014,1,24,15,0,120,176,173,-14,0.866,2.1,65.51,-8,1000,N/A
2014,1,24,15,30,92,118,120,-14,0.866,2.1,65.47,-8,1000,N/A
2014,1,24,16,0,64,79,77,-14,0.866,2.1,72.13,-9,1000,N/A
2014,1,24,16,30,31,40,35,-14,0.866,2.2,72.10000000000001,-9,1000,N/A
2014,1,24,17,0,0,0,0,-14,0.866,2.3000000000000003,72.25,-9,1000,N/A
2014,1,24,17,30,0,0,0,-14,0.866,2.3000000000000003,72.22,-9,1000,N/A
2014,1,24,18,0,0,0,0,-14,0.866,2.4000000000000004,72.21000000000001,-9,1000,N/A
2014,1,24,18,30,0,0,0,-14,0.866,2.4000000000000004,72.16,-9,1000,N/A
2014,1,24,19,0,0,0,0,-14,0.866,2.4000000000000004,72.01,-9,1000,N/A
2014,1,24,19,30,0,0,0,-14,0.866,2.4000000000000004,71.96000000000001,-9,990,N/A
2014,1,24,20,0,0,0,0,-14,0.866,2.4000000000000004,72.35000000000001,-9,990,N/A
2014,1,24,20,30,0,0,0,-14,0.866,2.4000000000000004,72.31,-9,990,N/A
2014,1,24,21,0,0,0,0,-13,0.866,2.5,72.86,-9,990,N/A
2014,1,24,21,30,0,0,0,-13,0.866,2.5,72.82000000000001,-9,990,N/A
2014,1,24,22,0,0,0,0,-13,0.866,2.5,73.69,-9,990,N/A
2014,1,24,22,30,0,0,0,-13,0.866,2.5,73.65,-9,990,N/A
2014,1,24,23,0,0,0,0,-13,0.866,2.5,74.82000000000001,-9,990,N/A
2014,1,24,23,30,0,0,0,-13,0.866,2.5,74.77,-9,990,N/A
2014,1,25,0,0,0,0,0,-13,0.866,2.5,76.41,-9,990,N/A
2014,1,25,0,30,0,0,0,-13,0.866,2.5,70.59,-9,990,N/A
2014,1,25,1,0,0,0,0,-12,0.866,2.5,72.79,-9,990,N/A
2014,1,25,1,30,0,0,0,-12,0.866,2.5,72.75,-8,990,N/A
2014,1,25,2,0,0,0,0,-12,0.866,2.5,75.68,-8,990,N/A
2014,1,25,2,30,0,0,0,-12,0.866,2.5,75.62,-8,990,N/A
2014,1,25,3,0,0,0,0,-12,0.866,2.6,78.25,-8,990,N/A
2014,1,25,3,30,0,0,0,-12,0.866,2.6,78.18,-8,990,N/A
2014,1,25,4,0,0,0,0,-11,0.866,2.6,80.03,-8,980,N/A
2014,1,25,4,30,0,0,0,-11,0.866,2.6,79.99,-8,980,N/A
2014,1,25,5,0,0,0,0,-11,0.866,2.7,81.27,-8,980,N/A
2014,1,25,5,30,0,0,0,-11,0.866,2.7,81.23,-8,980,N/A
2014,1,25,6,0,0,0,0,-11,0.866,2.7,82.27,-8,980,N/A
2014,1,25,6,30,0,0,0,-11,0.866,2.7,76.07000000000001,-8,980,N/A
2014,1,25,7,0,0,0,0,-11,0.866,2.7,77.09,-8,980,N/A
2014,1,25,7,30,0,0,0,-11,0.866,2.7,77.04,-7,980,N/A
2014,1,25,8,0,21,0,21,-11,0.866,2.8000000000000003,78.4,-7,980,N/A
2014,1,25,8,30,50,0,50,-11,0.866,2.8000000000000003,78.35000000000001,-7,980,N/A
2014,1,25,9,0,87,188,131,-10,0.866,2.8000000000000003,80.42,-7,980,N/A
2014,1,25,9,30,112,25,119,-10,0.866,2.8000000000000003,74.39,-6,980,N/A
2014,1,25,10,0,71,0,71,-10,0.866,2.8000000000000003,77.44,-6,980,N/A
2014,1,25,10,30,170,108,214,-10,0.866,2.7,71.68,-6,980,N/A
2014,1,25,11,0,146,2,147,-9,0.866,2.7,75.65,-6,980,N/A
2014,1,25,11,30,170,16,177,-9,0.866,2.6,75.59,-5,980,N/A
2014,1,25,12,0,176,14,183,-8,0.866,2.6,79.89,-5,980,N/A
2014,1,25,12,30,173,15,180,-8,0.866,2.5,74.01,-5,980,N/A
2014,1,25,13,0,169,15,176,-8,0.866,2.4000000000000004,77.32000000000001,-5,970,N/A
2014,1,25,13,30,180,48,201,-8,0.866,2.3000000000000003,77.3,-5,970,N/A
2014,1,25,14,0,137,1,138,-7,0.866,2.3000000000000003,79.5,-5,970,N/A
2014,1,25,14,30,45,0,45,-7,0.866,2.2,79.49,-5,970,N/A
2014,1,25,15,0,124,134,165,-7,0.866,2.2,81.02,-5,970,N/A
2014,1,25,15,30,86,5,87,-7,0.866,2.1,81.01,-5,970,N/A
2014,1,25,16,0,54,0,54,-7,0.866,2,82.14,-5,970,N/A
2014,1,25,16,30,24,0,24,-7,0.866,1.9000000000000001,82.14,-4,970,N/A
2014,1,25,17,0,0,0,0,-7,0.866,1.9000000000000001,83.67,-4,970,N/A
2014,1,25,17,30,0,0,0,-7,0.866,1.7000000000000002,83.69,-4,970,N/A
2014,1,25,18,0,0,0,0,-7,0.866,1.6,85.81,-4,970,N/A
2014,1,25,18,30,0,0,0,-6,0.866,1.6,85.86,-4,980,N/A
2014,1,25,19,0,0,0,0,-7,0.866,1.7000000000000002,85.31,-5,980,N/A
2014,1,25,19,30,0,0,0,-7,0.866,2.4000000000000004,92.13,-5,980,N/A
2014,1,25,20,0,0,0,0,-9,0.866,3.1,82.67,-6,980,N/A
2014,1,25,20,30,0,0,0,-9,0.866,3,89.39,-7,980,N/A
2014,1,25,21,0,0,0,0,-12,0.866,2.9000000000000004,75.41,-9,980,N/A
2014,1,25,21,30,0,0,0,-12,0.866,2.7,75.46000000000001,-9,980,N/A
2014,1,25,22,0,0,0,0,-13,0.866,2.5,78.08,-9,980,N/A
2014,1,25,22,30,0,0,0,-13,0.866,2.5,78.13,-9,980,N/A
2014,1,25,23,0,0,0,0,-13,0.866,2.6,79.10000000000001,-10,980,N/A
2014,1,25,23,30,0,0,0,-13,0.866,2.5,79.14,-10,980,N/A
2014,1,26,0,0,0,0,0,-14,0.866,2.4000000000000004,74.07000000000001,-11,980,N/A
2014,1,26,0,30,0,0,0,-14,0.866,2.2,74.10000000000001,-11,980,N/A
2014,1,26,1,0,0,0,0,-15,0.866,2.1,77.55,-11,980,N/A
2014,1,26,1,30,0,0,0,-15,0.866,2,77.59,-11,980,N/A
2014,1,26,2,0,0,0,0,-15,0.866,2,77.67,-11,980,N/A
2014,1,26,2,30,0,0,0,-15,0.866,2,77.71000000000001,-11,990,N/A
2014,1,26,3,0,0,0,0,-15,0.866,2.1,76.57000000000001,-11,990,N/A
2014,1,26,3,30,0,0,0,-15,0.866,2,76.60000000000001,-11,990,N/A
2014,1,26,4,0,0,0,0,-15,0.866,2,74.66,-12,990,N/A
2014,1,26,4,30,0,0,0,-15,0.866,1.9000000000000001,74.69,-12,990,N/A
2014,1,26,5,0,0,0,0,-15,0.866,1.8,79.5,-12,990,N/A
2014,1,26,5,30,0,0,0,-15,0.866,1.7000000000000002,79.54,-12,990,N/A
2014,1,26,6,0,0,0,0,-15,0.866,1.6,79.03,-12,990,N/A
2014,1,26,6,30,0,0,0,-15,0.866,1.5,79.06,-12,990,N/A
2014,1,26,7,0,0,0,0,-15,0.866,1.5,79.11,-12,990,N/A
2014,1,26,7,30,0,0,0,-15,0.866,1.6,79.13,-12,990,N/A
2014,1,26,8,0,36,275,58,-16,0.866,1.8,77.09,-12,990,N/A
2014,1,26,8,30,60,477,137,-16,0.866,1.9000000000000001,71.12,-12,990,N/A
2014,1,26,9,0,71,0,71,-16,0.866,2.1,67.3,-12,990,N/A
2014,1,26,9,30,83,729,301,-16,0.866,2.1,67.3,-11,990,N/A
2014,1,26,10,0,82,825,374,-17,0.866,2.1,65.38,-11,990,N/A
2014,1,26,10,30,89,859,433,-17,0.866,2,60.34,-10,990,N/A
2014,1,26,11,0,96,873,477,-16,0.866,2,61.38,-10,990,N/A
2014,1,26,11,30,100,886,507,-16,0.866,1.9000000000000001,56.67,-9,990,N/A
2014,1,26,12,0,203,68,236,-16,0.866,1.9000000000000001,59.46,-9,990,N/A
2014,1,26,12,30,212,172,293,-16,0.866,1.8,59.43,-9,990,N/A
2014,1,26,13,0,197,266,320,-15,0.866,1.7000000000000002,62.56,-9,990,N/A
2014,1,26,13,30,193,178,272,-15,0.866,1.7000000000000002,62.53,-9,990,N/A
2014,1,26,14,0,176,123,226,-14,0.866,1.7000000000000002,67.53,-9,990,N/A
2014,1,26,14,30,141,29,151,-14,0.866,1.7000000000000002,62.4,-9,990,N/A
2014,1,26,15,0,84,717,305,-13,0.866,1.7000000000000002,67.74,-9,990,N/A
2014,1,26,15,30,95,149,132,-13,0.866,1.7000000000000002,67.73,-9,990,N/A
2014,1,26,16,0,69,88,85,-13,0.866,1.8,76.67,-9,990,N/A
2014,1,26,16,30,35,49,39,-13,0.866,1.8,76.64,-9,990,N/A
2014,1,26,17,0,0,0,0,-12,0.866,1.8,78.94,-9,990,N/A
2014,1,26,17,30,0,0,0,-12,0.866,1.8,72.95,-9,990,N/A
2014,1,26,18,0,0,0,0,-12,0.866,1.9000000000000001,76.04,-9,990,N/A
2014,1,26,18,30,0,0,0,-12,0.866,1.9000000000000001,76.01,-8,980,N/A
2014,1,26,19,0,0,0,0,-11,0.866,2,81.14,-8,980,N/A
2014,1,26,19,30,0,0,0,-11,0.866,2.1,75.03,-7,980,N/A
2014,1,26,20,0,0,0,0,-10,0.866,2.2,81.13,-7,980,N/A
2014,1,26,20,30,0,0,0,-10,0.866,2.2,75.08,-6,980,N/A
2014,1,26,21,0,0,0,0,-9,0.866,2.3000000000000003,81.9,-6,980,N/A
2014,1,26,21,30,0,0,0,-9,0.866,2.3000000000000003,75.83,-6,980,N/A
2014,1,26,22,0,0,0,0,-8,0.866,2.4000000000000004,82.16,-6,980,N/A
2014,1,26,22,30,0,0,0,-8,0.866,2.4000000000000004,82.13,-5,980,N/A
2014,1,26,23,0,0,0,0,-7,0.866,2.5,88.31,-5,980,N/A
2014,1,26,23,30,0,0,0,-7,0.866,2.4000000000000004,81.82000000000001,-4,980,N/A
2014,1,27,0,0,0,0,0,-6,0.866,2.4000000000000004,87.35000000000001,-4,980,N/A
2014,1,27,0,30,0,0,0,-6,0.866,2.4000000000000004,80.99,-4,980,N/A
2014,1,27,1,0,0,0,0,-5,0.866,2.4000000000000004,86.3,-4,980,N/A
2014,1,27,1,30,0,0,0,-5,0.866,2.3000000000000003,86.26,-3,980,N/A
2014,1,27,2,0,0,0,0,-5,0.866,2.3000000000000003,91.25,-3,980,N/A
2014,1,27,2,30,0,0,0,-5,0.866,2.3000000000000003,84.62,-3,980,N/A
2014,1,27,3,0,0,0,0,-4,0.866,2.4000000000000004,88.5,-3,980,N/A
2014,1,27,3,30,0,0,0,-4,0.866,2.5,88.42,-2,980,N/A
2014,1,27,4,0,0,0,0,-3,0.866,2.6,93.78,-2,980,N/A
2014,1,27,4,30,0,0,0,-3,0.866,2.7,87.03,-1,980,N/A
2014,1,27,5,0,0,0,0,-2,0.866,2.8000000000000003,94.75,-1,980,N/A
2014,1,27,5,30,0,0,0,-2,0.866,2.6,88.07000000000001,0,980,N/A
2014,1,27,6,0,0,0,0,-1,0.866,2.5,95.61,0,980,N/A
2014,1,27,6,30,0,0,0,-1,0.866,2.6,95.75,0,980,N/A
2014,1,27,7,0,0,0,0,-1,0.866,2.8000000000000003,96.55,0,980,N/A
2014,1,27,7,30,0,0,0,-2,0.866,3.5,100,-1,980,N/A
2014,1,27,8,0,2,0,2,-5,0.866,4.2,82.94,-3,980,N/A
2014,1,27,8,30,6,0,6,-5,0.866,4.1000000000000005,89.53,-4,990,N/A
2014,1,27,9,0,7,0,7,-9,0.866,4,74.77,-6,990,N/A
2014,1,27,9,30,72,591,250,-9,0.866,4,80.83,-6,990,N/A
2014,1,27,10,0,132,14,138,-12,0.866,4,69.03,-7,990,N/A
2014,1,27,10,30,173,174,244,-12,0.866,3.8000000000000003,69.07000000000001,-7,990,N/A
2014,1,27,11,0,179,301,311,-14,0.866,3.7,61.04,-8,990,N/A
2014,1,27,11,30,199,69,231,-14,0.866,3.5,61.06,-8,990,N/A
2014,1,27,12,0,213,136,278,-14,0.866,3.4000000000000004,61.28,-8,990,N/A
2014,1,27,12,30,113,885,536,-14,0.866,3.3000000000000003,61.300000000000004,-8,990,N/A
2014,1,27,13,0,111,878,522,-13,0.866,3.2,62.86,-8,990,N/A
2014,1,27,13,30,108,863,492,-13,0.866,3.1,62.89,-8,990,N/A
2014,1,27,14,0,104,836,447,-13,0.866,3,67.65,-8,990,N/A
2014,1,27,14,30,73,0,73,-13,0.866,2.7,67.69,-8,990,N/A
2014,1,27,15,0,86,750,320,-13,0.866,2.5,67.08,-8,990,N/A
2014,1,27,15,30,93,229,150,-13,0.866,2.2,67.1,-8,990,N/A
2014,1,27,16,0,58,568,159,-13,0.866,1.9000000000000001,74.14,-9,1000,N/A
2014,1,27,16,30,38,384,77,-13,0.866,1.7000000000000002,74.16,-9,1000,N/A
2014,1,27,17,0,0,0,0,-13,0.866,1.5,73.58,-10,1000,N/A
2014,1,27,17,30,0,0,0,-13,0.866,1.5,73.60000000000001,-10,1000,N/A
2014,1,27,18,0,0,0,0,-14,0.866,1.6,77.04,-10,1000,N/A
2014,1,27,18,30,0,0,0,-14,0.866,1.8,77.07000000000001,-10,1000,N/A
2014,1,27,19,0,0,0,0,-14,0.866,2.1,74.99,-10,1000,N/A
2014,1,27,19,30,0,0,0,-14,0.866,2.3000000000000003,75.02,-10,1000,N/A
2014,1,27,20,0,0,0,0,-15,0.866,2.5,74.3,-11,1000,N/A
2014,1,27,20,30,0,0,0,-15,0.866,2.4000000000000004,74.32000000000001,-11,1000,N/A
2014,1,27,21,0,0,0,0,-16,0.866,2.4000000000000004,73.65,-12,1000,N/A
2014,1,27,21,30,0,0,0,-16,0.866,2.2,73.66,-12,1000,N/A
2014,1,27,22,0,0,0,0,-17,0.866,2.1,74.5,-13,1000,N/A
2014,1,27,22,30,0,0,0,-17,0.866,1.9000000000000001,74.52,-13,1000,N/A
2014,1,27,23,0,0,0,0,-18,0.866,1.8,71.32000000000001,-14,1000,N/A
2014,1,27,23,30,0,0,0,-18,0.866,1.8,71.34,-14,1000,N/A
2014,1,28,0,0,0,0,0,-18,0.866,1.8,76.68,-14,1000,N/A
2014,1,28,0,30,0,0,0,-18,0.866,1.9000000000000001,76.71000000000001,-14,1000,N/A
2014,1,28,1,0,0,0,0,-18,0.866,2.1,76.55,-14,1000,N/A
2014,1,28,1,30,0,0,0,-18,0.866,2.2,76.58,-14,1000,N/A
2014,1,28,2,0,0,0,0,-18,0.866,2.4000000000000004,74.9,-14,1000,N/A
2014,1,28,2,30,0,0,0,-18,0.866,2.4000000000000004,74.92,-14,1000,N/A
2014,1,28,3,0,0,0,0,-18,0.866,2.5,71.62,-14,1000,N/A
2014,1,28,3,30,0,0,0,-18,0.866,2.4000000000000004,71.63,-14,1000,N/A
2014,1,28,4,0,0,0,0,-19,0.866,2.4000000000000004,74.64,-15,1000,N/A
2014,1,28,4,30,0,0,0,-19,0.866,2.3000000000000003,74.65,-15,1000,N/A
2014,1,28,5,0,0,0,0,-19,0.866,2.2,71.69,-15,1000,N/A
2014,1,28,5,30,0,0,0,-19,0.866,2.1,71.71000000000001,-15,1000,N/A
2014,1,28,6,0,0,0,0,-20,0.866,2,72.93,-16,1000,N/A
2014,1,28,6,30,0,0,0,-20,0.866,1.9000000000000001,72.96000000000001,-16,1010,N/A
2014,1,28,7,0,0,0,0,-21,0.866,1.9000000000000001,73.68,-17,1010,N/A
2014,1,28,7,30,0,0,0,-21,0.866,2,67.74,-16,1010,N/A
2014,1,28,8,0,34,392,68,-21,0.866,2.1,67.08,-16,1010,N/A
2014,1,28,8,30,54,583,152,-21,0.866,2.2,61.72,-15,1010,N/A
2014,1,28,9,0,85,5,87,-21,0.866,2.3000000000000003,64.84,-15,1010,N/A
2014,1,28,9,30,77,796,320,-21,0.866,2.2,59.69,-14,1010,N/A
2014,1,28,10,0,82,863,394,-20,0.866,2.2,59.49,-14,1010,N/A
2014,1,28,10,30,89,896,454,-20,0.866,2.1,54.84,-13,1010,N/A
2014,1,28,11,0,95,913,500,-19,0.866,2.1,59.39,-12,1010,N/A
2014,1,28,11,30,99,926,532,-19,0.866,2,54.76,-11,1010,N/A
2014,1,28,12,0,206,259,331,-18,0.866,2,59.03,-11,1010,N/A
2014,1,28,12,30,159,505,403,-18,0.866,1.9000000000000001,59.01,-11,1010,N/A
2014,1,28,13,0,210,132,272,-17,0.866,1.8,63.01,-11,1010,N/A
2014,1,28,13,30,124,587,388,-17,0.866,1.7000000000000002,58.160000000000004,-11,1010,N/A
2014,1,28,14,0,125,526,344,-17,0.866,1.7000000000000002,60.94,-11,1010,N/A
2014,1,28,14,30,126,414,280,-17,0.866,1.6,60.94,-11,1010,N/A
2014,1,28,15,0,73,612,266,-16,0.866,1.5,62.46,-11,1010,N/A
2014,1,28,15,30,99,83,120,-16,0.866,1.3,62.45,-11,1010,N/A
2014,1,28,16,0,70,53,80,-16,0.866,1.1,68.54,-11,1010,N/A
2014,1,28,16,30,41,377,80,-16,0.866,0.9,68.53,-11,1010,N/A
2014,1,28,17,0,15,0,15,-16,0.866,0.8,72.24,-12,1010,N/A
2014,1,28,17,30,0,0,0,-16,0.866,0.9,72.24,-12,1010,N/A
2014,1,28,18,0,0,0,0,-17,0.866,1,75.92,-13,1010,N/A
2014,1,28,18,30,0,0,0,-17,0.866,1,75.9,-13,1010,N/A
2014,1,28,19,0,0,0,0,-17,0.866,1.1,74.18,-13,1010,N/A
2014,1,28,19,30,0,0,0,-17,0.866,1.1,74.17,-13,1010,N/A
2014,1,28,20,0,0,0,0,-18,0.866,1.1,77.81,-14,1010,N/A
2014,1,28,20,30,0,0,0,-18,0.866,1,77.79,-14,1000,N/A
2014,1,28,21,0,0,0,0,-18,0.866,1,78,-15,1000,N/A
2014,1,28,21,30,0,0,0,-18,0.866,1,77.98,-15,1000,N/A
2014,1,28,22,0,0,0,0,-19,0.866,1.1,80.04,-16,1000,N/A
2014,1,28,22,30,0,0,0,-19,0.866,1.1,80.03,-16,1000,N/A
2014,1,28,23,0,0,0,0,-19,0.866,1.1,85.07000000000001,-17,1000,N/A
2014,1,28,23,30,0,0,0,-19,0.866,1.1,85.04,-17,1000,N/A
2014,1,29,0,0,0,0,0,-20,0.866,1.2000000000000002,82.85000000000001,-17,1000,N/A
2014,1,29,0,30,0,0,0,-20,0.866,1.2000000000000002,82.82000000000001,-17,1000,N/A
2014,1,29,1,0,0,0,0,-20,0.866,1.2000000000000002,87.35000000000001,-18,1000,N/A
2014,1,29,1,30,0,0,0,-20,0.866,1.2000000000000002,87.33,-18,1000,N/A
2014,1,29,2,0,0,0,0,-20,0.866,1.2000000000000002,84.3,-18,1000,N/A
2014,1,29,2,30,0,0,0,-20,0.866,1.2000000000000002,84.27,-18,1000,N/A
2014,1,29,3,0,0,0,0,-21,0.866,1.3,88.89,-19,1000,N/A
2014,1,29,3,30,0,0,0,-21,0.866,1.3,88.86,-19,1000,N/A
2014,1,29,4,0,0,0,0,-21,0.866,1.3,86.09,-19,1000,N/A
2014,1,29,4,30,0,0,0,-21,0.866,1.2000000000000002,86.08,-19,1000,N/A
2014,1,29,5,0,0,0,0,-22,0.866,1.2000000000000002,89.33,-20,1000,N/A
2014,1,29,5,30,0,0,0,-22,0.866,1.2000000000000002,89.33,-20,1000,N/A
2014,1,29,6,0,0,0,0,-22,0.866,1.2000000000000002,87.43,-20,1000,N/A
2014,1,29,6,30,0,0,0,-22,0.866,1.2000000000000002,80.15,-20,1000,N/A
2014,1,29,7,0,0,0,0,-22,0.866,1.3,79.76,-20,1000,N/A
2014,1,29,7,30,0,0,0,-22,0.866,1.4000000000000001,73.18,-18,1000,N/A
2014,1,29,8,0,19,0,19,-21,0.866,1.6,75.54,-17,1000,N/A
2014,1,29,8,30,42,0,42,-21,0.866,1.8,69.42,-16,1000,N/A
2014,1,29,9,0,63,728,240,-19,0.866,2,72.91,-15,1000,N/A
2014,1,29,9,30,74,798,320,-19,0.866,2,67.11,-14,1000,N/A
2014,1,29,10,0,84,839,390,-18,0.866,2.1,67.18,-14,1000,N/A
2014,1,29,10,30,91,873,449,-18,0.866,2.1,61.910000000000004,-13,1000,N/A
2014,1,29,11,0,95,897,496,-17,0.866,2.2,67.12,-12,1000,N/A
2014,1,29,11,30,98,910,528,-17,0.866,2.3000000000000003,61.89,-11,1000,N/A
2014,1,29,12,0,99,919,545,-16,0.866,2.4000000000000004,66.51,-11,1000,N/A
2014,1,29,12,30,217,179,305,-16,0.866,2.4000000000000004,61.38,-10,1000,N/A
2014,1,29,13,0,99,908,531,-16,0.866,2.5,65.28,-10,1000,N/A
2014,1,29,13,30,96,895,502,-16,0.866,2.5,65.28,-10,1000,N/A
2014,1,29,14,0,93,868,457,-15,0.866,2.5,68.29,-10,1000,N/A
2014,1,29,14,30,87,836,400,-15,0.866,2.4000000000000004,68.32000000000001,-10,1000,N/A
2014,1,29,15,0,79,785,331,-15,0.866,2.4000000000000004,70.74,-10,1000,N/A
2014,1,29,15,30,100,180,146,-15,0.866,2.3000000000000003,70.77,-10,1000,N/A
2014,1,29,16,0,56,611,169,-14,0.866,2.3000000000000003,72.79,-10,1000,N/A
2014,1,29,16,30,38,446,85,-14,0.866,2.3000000000000003,72.83,-10,1000,N/A
2014,1,29,17,0,13,151,17,-14,0.866,2.3000000000000003,73.76,-10,1000,N/A
2014,1,29,17,30,0,0,0,-14,0.866,2.3000000000000003,73.78,-10,1000,N/A
2014,1,29,18,0,0,0,0,-14,0.866,2.3000000000000003,73.27,-11,1000,N/A
2014,1,29,18,30,0,0,0,-14,0.866,2.2,73.29,-11,1000,N/A
2014,1,29,19,0,0,0,0,-14,0.866,2.2,72.97,-11,1000,N/A
2014,1,29,19,30,0,0,0,-14,0.866,2.1,72.98,-11,1000,N/A
2014,1,29,20,0,0,0,0,-14,0.866,2,79.37,-11,1000,N/A
2014,1,29,20,30,0,0,0,-14,0.866,1.9000000000000001,79.38,-11,1000,N/A
2014,1,29,21,0,0,0,0,-14,0.866,1.9000000000000001,80.21000000000001,-11,1000,N/A
2014,1,29,21,30,0,0,0,-14,0.866,1.8,74.06,-11,1000,N/A
2014,1,29,22,0,0,0,0,-14,0.866,1.8,74.91,-11,1000,N/A
2014,1,29,22,30,0,0,0,-14,0.866,1.7000000000000002,74.92,-11,1000,N/A
2014,1,29,23,0,0,0,0,-14,0.866,1.6,81.74,-11,1010,N/A
2014,1,29,23,30,0,0,0,-14,0.866,1.5,81.74,-11,1010,N/A
2014,1,30,0,0,0,0,0,-14,0.866,1.4000000000000001,81.10000000000001,-11,1010,N/A
2014,1,30,0,30,0,0,0,-14,0.866,1.3,81.12,-11,1010,N/A
2014,1,30,1,0,0,0,0,-15,0.866,1.3,78.02,-12,1010,N/A
2014,1,30,1,30,0,0,0,-15,0.866,1.1,84.59,-12,1010,N/A
2014,1,30,2,0,0,0,0,-16,0.866,1,84.21000000000001,-13,1010,N/A
2014,1,30,2,30,0,0,0,-16,0.866,0.9,84.21000000000001,-13,1010,N/A
2014,1,30,3,0,0,0,0,-16,0.866,0.9,84.96000000000001,-14,1010,N/A
2014,1,30,3,30,0,0,0,-16,0.866,0.9,84.97,-14,1010,N/A
2014,1,30,4,0,0,0,0,-17,0.866,1,89.22,-15,1010,N/A
2014,1,30,4,30,0,0,0,-17,0.866,1,89.23,-15,1010,N/A
2014,1,30,5,0,0,0,0,-17,0.866,1,86.59,-15,1010,N/A
2014,1,30,5,30,0,0,0,-17,0.866,1,86.61,-15,1010,N/A
2014,1,30,6,0,0,0,0,-18,0.866,1.1,84.32000000000001,-15,1010,N/A
2014,1,30,6,30,0,0,0,-18,0.866,1.1,84.33,-15,1010,N/A
2014,1,30,7,0,0,0,0,-18,0.866,1.2000000000000002,83.62,-15,1010,N/A
2014,1,30,7,30,0,0,0,-18,0.866,1.2000000000000002,70.91,-14,1010,N/A
2014,1,30,8,0,29,515,78,-16,0.866,1.3,75.51,-13,1010,N/A
2014,1,30,8,30,45,683,163,-16,0.866,1.3,64.31,-11,1010,N/A
2014,1,30,9,0,57,779,249,-13,0.866,1.4000000000000001,74.36,-9,1010,N/A
2014,1,30,9,30,66,845,329,-13,0.866,1.4000000000000001,63.58,-7,1010,N/A
2014,1,30,10,0,74,885,400,-11,0.866,1.5,68.3,-6,1010,N/A
2014,1,30,10,30,80,916,460,-11,0.866,1.5,63.22,-5,1010,N/A
2014,1,30,11,0,85,934,507,-10,0.866,1.6,65.48,-5,1010,N/A
