Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1173581,-,-,-,43.05,-76.18,-5,127,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2019,4,21,8,0,141,8,145,9.600000000000001,0.14,0.30000000000000004,80.22,12.9,999,N/A
2019,4,21,8,30,140,2,141,9.600000000000001,0.14,0.30000000000000004,78.24,13.3,1000,N/A
2019,4,21,9,0,191,10,197,9.200000000000001,0.14,0.30000000000000004,74.41,13.700000000000001,1000,N/A
2019,4,21,9,30,207,9,213,9.200000000000001,0.14,0.30000000000000004,73.45,13.9,1000,N/A
2019,4,21,10,0,121,1,122,9.1,0.14,0.30000000000000004,71.3,14.200000000000001,1000,N/A
2019,4,21,10,30,136,1,137,9.1,0.14,0.30000000000000004,71.3,14.200000000000001,1000,N/A
2019,4,21,11,0,202,8,209,9.1,0.14,0.30000000000000004,70.99,14.3,1001,N/A
2019,4,21,11,30,259,14,271,9.1,0.14,0.30000000000000004,70.53,14.4,1001,N/A
2019,4,21,12,0,194,7,200,9.200000000000001,0.14,0.30000000000000004,70.78,14.4,1001,N/A
2019,4,21,12,30,158,3,161,9.200000000000001,0.14,0.30000000000000004,70.78,14.4,1001,N/A
2019,4,21,13,0,183,6,188,9.200000000000001,0.14,0.4,70.83,14.4,1001,N/A
2019,4,21,13,30,171,5,175,9.200000000000001,0.14,0.4,71.36,14.3,1002,N/A
2019,4,21,14,0,171,7,176,9.200000000000001,0.14,0.4,71.23,14.3,1002,N/A
2019,4,21,14,30,200,12,209,9.200000000000001,0.14,0.4,71.69,14.200000000000001,1002,N/A
2019,4,21,15,0,145,1,146,9.1,0.14,0.4,71.86,14.100000000000001,1002,N/A
2019,4,21,15,30,88,1,89,9.1,0.14,0.4,72.8,13.9,1002,N/A
2019,4,21,16,0,95,1,96,9,0.14,0.4,73.26,13.700000000000001,1003,N/A
2019,4,21,16,30,62,0,62,9,0.14,0.4,76.18,13.100000000000001,1003,N/A
2019,4,21,17,0,64,0,64,8.9,0.14,0.4,78.71000000000001,12.5,1003,N/A
2019,4,21,17,30,59,52,72,8.9,0.14,0.4,83.58,11.600000000000001,1004,N/A
2019,4,21,18,0,29,0,29,8.6,0.14,0.4,87.55,10.600000000000001,1004,N/A
2019,4,21,18,30,11,5,11,8.6,0.14,0.4,87.55,10.600000000000001,1004,N/A
2019,4,21,19,0,1,5,1,7.9,0.14,0.4,94.87,8.700000000000001,1005,N/A
2019,4,21,19,30,0,0,0,7.9,0.14,0.4,98.13,8.200000000000001,1005,N/A
2019,4,21,20,0,0,0,0,7.300000000000001,0.14,0.30000000000000004,97.15,7.7,1006,N/A
2019,4,21,20,30,0,0,0,7.300000000000001,0.14,0.30000000000000004,98.48,7.5,1006,N/A
2019,4,21,21,0,0,0,0,6.800000000000001,0.14,0.30000000000000004,97.60000000000001,7.2,1006,N/A
2019,4,21,21,30,0,0,0,6.800000000000001,0.14,0.2,98.94,7,1006,N/A
2019,4,21,22,0,0,0,0,6.5,0.14,0.2,98.69,6.7,1006,N/A
2019,4,21,22,30,0,0,0,6.5,0.14,0.2,99.37,6.6000000000000005,1006,N/A
2019,4,21,23,0,0,0,0,6.300000000000001,0.14,0.2,98.33,6.5,1007,N/A
2019,4,21,23,30,0,0,0,6.300000000000001,0.14,0.2,99.01,6.4,1007,N/A
2019,4,22,0,0,0,0,0,6,0.14,0.2,97.55,6.4,1007,N/A
2019,4,22,0,30,0,0,0,6,0.14,0.30000000000000004,97.55,6.4,1007,N/A
2019,4,22,1,0,0,0,0,5.800000000000001,0.14,0.30000000000000004,96.09,6.4,1006,N/A
2019,4,22,1,30,0,0,0,5.800000000000001,0.14,0.2,96.75,6.300000000000001,1006,N/A
2019,4,22,2,0,0,0,0,5.7,0.14,0.2,96,6.300000000000001,1007,N/A
2019,4,22,2,30,0,0,0,5.7,0.14,0.2,96.66,6.2,1007,N/A
2019,4,22,3,0,0,0,0,5.6000000000000005,0.14,0.2,96.65,6.1000000000000005,1007,N/A
2019,4,22,3,30,0,0,0,5.6000000000000005,0.14,0.2,97.32000000000001,6,1007,N/A
2019,4,22,4,0,0,0,0,5.5,0.14,0.2,97.38,5.9,1007,N/A
2019,4,22,4,30,0,0,0,5.5,0.14,0.2,96.71000000000001,6,1007,N/A
2019,4,22,5,0,0,0,0,5.6000000000000005,0.14,0.2,97.06,6,1007,N/A
2019,4,22,5,30,11,25,12,5.6000000000000005,0.14,0.2,93.78,6.5,1007,N/A
2019,4,22,6,0,48,226,79,5.9,0.14,0.2,93.04,6.9,1008,N/A
2019,4,22,6,30,42,113,68,5.9,0.14,0.2,88.69,7.6000000000000005,1008,N/A
2019,4,22,7,0,50,0,50,6.1000000000000005,0.14,0.2,86.58,8.200000000000001,1008,N/A
2019,4,22,7,30,79,0,79,6.1000000000000005,0.14,0.30000000000000004,83.14,8.8,1008,N/A
2019,4,22,8,0,76,0,76,6.300000000000001,0.14,0.30000000000000004,81.16,9.4,1009,N/A
2019,4,22,8,30,94,0,94,6.300000000000001,0.14,0.30000000000000004,76.42,10.3,1009,N/A
2019,4,22,9,0,140,1,141,6.7,0.14,0.30000000000000004,73.84,11.200000000000001,1009,N/A
2019,4,22,9,30,198,6,202,6.7,0.14,0.30000000000000004,69.07000000000001,12.200000000000001,1008,N/A
2019,4,22,10,0,173,3,175,7.1000000000000005,0.14,0.30000000000000004,66.88,13.100000000000001,1008,N/A
2019,4,22,10,30,167,3,169,7.1000000000000005,0.14,0.30000000000000004,63.08,14,1008,N/A
2019,4,22,11,0,224,10,232,7.5,0.14,0.30000000000000004,61.75,14.8,1007,N/A
2019,4,22,11,30,385,114,482,7.5,0.14,0.4,59.04,15.5,1007,N/A
2019,4,22,12,0,222,672,799,8,0.14,0.4,58.57,16.1,1006,N/A
2019,4,22,12,30,203,726,823,8,0.14,0.4,57.47,16.400000000000002,1006,N/A
2019,4,22,13,0,165,793,829,8.4,0.14,0.4,57.93,16.7,1005,N/A
2019,4,22,13,30,107,904,838,8.4,0.14,0.5,57.93,16.7,1005,N/A
2019,4,22,14,0,104,891,789,8.700000000000001,0.14,0.5,59.14,16.7,1004,N/A
2019,4,22,14,30,101,874,729,8.700000000000001,0.14,0.5,60.28,16.400000000000002,1004,N/A
2019,4,22,15,0,104,828,649,8.9,0.14,0.6000000000000001,62.61,16,1004,N/A
2019,4,22,15,30,93,819,575,8.9,0.14,0.6000000000000001,64.63,15.5,1004,N/A
2019,4,22,16,0,87,781,487,8.9,0.14,0.6000000000000001,67.12,15,1004,N/A
2019,4,22,16,30,81,728,393,8.9,0.14,0.5,69.76,14.4,1004,N/A
2019,4,22,17,0,72,658,296,9.200000000000001,0.14,0.4,74.26,13.700000000000001,1005,N/A
2019,4,22,17,30,61,561,201,9.200000000000001,0.14,0.4,80.22,12.5,1004,N/A
2019,4,22,18,0,46,419,112,9.4,0.14,0.4,88.9,11.200000000000001,1004,N/A
2019,4,22,18,30,26,212,40,9.4,0.14,0.4,88.9,11.200000000000001,1004,N/A
2019,4,22,19,0,2,12,2,8.5,0.14,0.4,92.98,9.600000000000001,1004,N/A
2019,4,22,19,30,0,0,0,8.5,0.14,0.5,94.86,9.3,1004,N/A
2019,4,22,20,0,0,0,0,8.1,0.14,0.5,94.03,9,1004,N/A
2019,4,22,20,30,0,0,0,8.1,0.14,0.5,96.60000000000001,8.6,1004,N/A
2019,4,22,21,0,0,0,0,7.7,0.14,0.5,95.83,8.3,1004,N/A
2019,4,22,21,30,0,0,0,7.7,0.14,0.5,99.81,7.7,1004,N/A
2019,4,22,22,0,0,0,0,7.1000000000000005,0.14,0.5,100,7.1000000000000005,1004,N/A
2019,4,22,22,30,0,0,0,6.9,0.14,0.5,100,6.9,1003,N/A
2019,4,22,23,0,0,0,0,6.6000000000000005,0.14,0.4,100,6.6000000000000005,1003,N/A
2019,4,22,23,30,0,0,0,6.6000000000000005,0.14,0.5,100,6.6000000000000005,1003,N/A
2019,4,23,0,0,0,0,0,6.6000000000000005,0.14,0.5,100,6.6000000000000005,1003,N/A
2019,4,23,0,30,0,0,0,6.7,0.14,0.6000000000000001,99.04,6.800000000000001,1003,N/A
2019,4,23,1,0,0,0,0,6.4,0.14,0.8,95.54,7.1000000000000005,1002,N/A
2019,4,23,1,30,0,0,0,6.4,0.14,0.8,93.61,7.4,1002,N/A
2019,4,23,2,0,0,0,0,6.4,0.14,0.8,90.62,7.800000000000001,1002,N/A
2019,4,23,2,30,0,0,0,6.300000000000001,0.14,0.7000000000000001,90.53,7.800000000000001,1001,N/A
2019,4,23,3,0,0,0,0,6.2,0.14,0.7000000000000001,89.27,7.9,1001,N/A
2019,4,23,3,30,0,0,0,6.2,0.14,0.8,90.49,7.7,1001,N/A
2019,4,23,4,0,0,0,0,6.2,0.14,0.8,90.81,7.6000000000000005,1001,N/A
2019,4,23,4,30,0,0,0,6.2,0.14,0.9,91.97,7.4,1000,N/A
2019,4,23,5,0,0,0,0,6.1000000000000005,0.14,0.9,92.73,7.2,1000,N/A
2019,4,23,5,30,21,131,27,6.1000000000000005,0.14,0.7000000000000001,87.82000000000001,8,1000,N/A
2019,4,23,6,0,45,347,94,7.5,0.14,0.4,91.75,8.8,1000,N/A
2019,4,23,6,30,68,343,148,7.5,0.14,0.30000000000000004,85.23,9.9,1000,N/A
2019,4,23,7,0,123,89,152,8.3,0.14,0.2,84.10000000000001,10.9,1000,N/A
2019,4,23,7,30,160,178,233,8.3,0.14,0.2,80.83,11.5,1000,N/A
2019,4,23,8,0,105,702,454,9,0.14,0.2,81.45,12.100000000000001,1000,N/A
2019,4,23,8,30,105,772,549,9,0.14,0.2,79.27,12.5,999,N/A
2019,4,23,9,0,110,805,630,9.5,0.14,0.2,79.36,13,999,N/A
2019,4,23,9,30,150,735,671,9.5,0.14,0.30000000000000004,73.35000000000001,14.200000000000001,998,N/A
2019,4,23,10,0,262,506,647,10,0.14,0.30000000000000004,69.69,15.5,998,N/A
2019,4,23,10,30,173,737,766,10,0.14,0.30000000000000004,63.29,17,997,N/A
2019,4,23,11,0,340,77,404,10.700000000000001,0.14,0.4,60.35,18.5,996,N/A
2019,4,23,11,30,377,322,652,10.700000000000001,0.14,0.4,57.01,19.400000000000002,995,N/A
2019,4,23,12,0,294,535,755,12,0.14,0.4,58.85,20.3,994,N/A
2019,4,23,12,30,350,424,714,12,0.14,0.4,56.67,20.900000000000002,993,N/A
2019,4,23,13,0,359,366,667,13.4,0.14,0.5,60.1,21.5,992,N/A
2019,4,23,13,30,294,62,344,13.4,0.14,0.4,59.74,21.6,992,N/A
2019,4,23,14,0,276,23,294,14.700000000000001,0.14,0.4,63.88,21.8,991,N/A
2019,4,23,14,30,194,8,200,14.700000000000001,0.14,0.4,67.08,21,991,N/A
2019,4,23,15,0,140,4,143,15.3,0.14,0.4,74.08,20.1,991,N/A
2019,4,23,15,30,96,0,96,15.3,0.14,0.5,78.81,19.1,991,N/A
2019,4,23,16,0,46,0,46,15.4,0.14,0.6000000000000001,84.43,18.1,991,N/A
2019,4,23,16,30,35,0,35,15.4,0.14,0.6000000000000001,87.03,17.6,990,N/A
2019,4,23,17,0,16,0,16,15.100000000000001,0.14,0.7000000000000001,88.31,17.1,990,N/A
2019,4,23,17,30,22,0,22,15.100000000000001,0.14,0.7000000000000001,90,16.8,990,N/A
2019,4,23,18,0,11,0,11,15,0.14,0.7000000000000001,91,16.5,989,N/A
2019,4,23,18,30,4,0,4,15,0.14,0.7000000000000001,91,16.5,989,N/A
2019,4,23,19,0,0,0,0,15.200000000000001,0.14,0.6000000000000001,94.34,16.1,989,N/A
2019,4,23,19,30,0,0,0,15.200000000000001,0.14,0.7000000000000001,96.26,15.8,990,N/A
2019,4,23,20,0,0,0,0,14.5,0.14,0.7000000000000001,94.41,15.4,990,N/A
2019,4,23,20,30,0,0,0,14.100000000000001,0.14,0.8,100,14.100000000000001,991,N/A
2019,4,23,21,0,0,0,0,11.3,0.14,0.9,90.39,12.8,991,N/A
2019,4,23,21,30,0,0,0,11.3,0.14,0.8,97.25,11.700000000000001,992,N/A
2019,4,23,22,0,0,0,0,8.9,0.14,0.7000000000000001,89.60000000000001,10.5,992,N/A
2019,4,23,22,30,0,0,0,8.9,0.14,0.7000000000000001,92.63,10,992,N/A
2019,4,23,23,0,0,0,0,7.800000000000001,0.14,0.7000000000000001,88.7,9.600000000000001,992,N/A
2019,4,23,23,30,0,0,0,7.800000000000001,0.14,0.7000000000000001,91.73,9.1,992,N/A
2019,4,24,0,0,0,0,0,6.6000000000000005,0.14,0.7000000000000001,87.37,8.6,992,N/A
2019,4,24,0,30,0,0,0,6.6000000000000005,0.14,0.7000000000000001,90.37,8.1,992,N/A
2019,4,24,1,0,0,0,0,5.4,0.14,0.7000000000000001,85.77,7.6000000000000005,992,N/A
2019,4,24,1,30,0,0,0,5.4,0.14,0.7000000000000001,88.84,7.1000000000000005,993,N/A
2019,4,24,2,0,0,0,0,4.2,0.14,0.7000000000000001,84.35000000000001,6.7,993,N/A
2019,4,24,2,30,0,0,0,4.2,0.14,0.7000000000000001,86.10000000000001,6.4,993,N/A
2019,4,24,3,0,0,0,0,3.6,0.14,0.7000000000000001,84.73,6,993,N/A
2019,4,24,3,30,0,0,0,3.6,0.14,0.7000000000000001,85.91,5.800000000000001,993,N/A
2019,4,24,4,0,0,0,0,3.2,0.14,0.7000000000000001,84.76,5.6000000000000005,993,N/A
2019,4,24,4,30,0,0,0,3.2,0.14,0.7000000000000001,85.35000000000001,5.5,993,N/A
2019,4,24,5,0,0,0,0,2.8000000000000003,0.14,0.7000000000000001,83.14,5.4,993,N/A
2019,4,24,5,30,5,2,5,2.8000000000000003,0.14,0.7000000000000001,82.65,5.5,994,N/A
2019,4,24,6,0,12,0,12,2.3000000000000003,0.14,0.7000000000000001,79.56,5.6000000000000005,994,N/A
2019,4,24,6,30,23,0,23,2.3000000000000003,0.14,0.7000000000000001,77.39,6,994,N/A
2019,4,24,7,0,44,0,44,2.1,0.14,0.8,74.32000000000001,6.300000000000001,994,N/A
2019,4,24,7,30,98,0,98,2.1,0.14,0.8,72.38,6.7,995,N/A
2019,4,24,8,0,147,1,148,2.1,0.14,0.8,70.82000000000001,7,995,N/A
2019,4,24,8,30,155,2,156,2.1,0.14,0.8,68.91,7.4,995,N/A
2019,4,24,9,0,186,5,189,2.2,0.14,0.7000000000000001,68.33,7.7,995,N/A
2019,4,24,9,30,286,42,316,2.2,0.14,0.7000000000000001,67.02,8,996,N/A
2019,4,24,10,0,361,176,496,2.4000000000000004,0.14,0.7000000000000001,66.62,8.3,996,N/A
2019,4,24,10,30,376,102,458,2.4000000000000004,0.14,0.7000000000000001,65.28,8.6,996,N/A
2019,4,24,11,0,369,65,423,2.7,0.14,0.7000000000000001,65.09,8.9,996,N/A
2019,4,24,11,30,327,28,351,2.7,0.14,0.7000000000000001,64.22,9.1,996,N/A
2019,4,24,12,0,274,16,288,2.9000000000000004,0.14,0.7000000000000001,64.37,9.3,996,N/A
2019,4,24,12,30,200,8,207,2.9000000000000004,0.14,0.7000000000000001,63.51,9.5,996,N/A
2019,4,24,13,0,168,5,172,3.1,0.14,0.7000000000000001,63.52,9.700000000000001,997,N/A
2019,4,24,13,30,173,5,177,3.1,0.14,0.7000000000000001,63.03,9.8,996,N/A
2019,4,24,14,0,168,3,170,3.2,0.14,0.6000000000000001,63.15,9.9,996,N/A
2019,4,24,14,30,165,2,166,3.2,0.14,0.6000000000000001,63.15,9.9,996,N/A
2019,4,24,15,0,163,2,164,3.3000000000000003,0.14,0.6000000000000001,63.61,9.9,996,N/A
2019,4,24,15,30,184,14,192,3.3000000000000003,0.14,0.5,64.97,9.600000000000001,997,N/A
2019,4,24,16,0,187,21,198,3.4000000000000004,0.14,0.5,66.02,9.4,997,N/A
2019,4,24,16,30,149,32,163,3.4000000000000004,0.14,0.5,67.82000000000001,9,997,N/A
2019,4,24,17,0,121,36,133,3.5,0.14,0.4,70.79,8.5,997,N/A
2019,4,24,17,30,77,181,123,3.5,0.14,0.4,75.32000000000001,7.6000000000000005,998,N/A
2019,4,24,18,0,48,175,77,4.2,0.14,0.4,84.37,6.6000000000000005,998,N/A
2019,4,24,18,30,16,0,16,4.2,0.14,0.4,84.37,6.6000000000000005,998,N/A
2019,4,24,19,0,1,0,1,2.9000000000000004,0.14,0.8,86.10000000000001,5,998,N/A
2019,4,24,19,30,0,0,0,2.9000000000000004,0.14,0.8,86.10000000000001,5,998,N/A
2019,4,24,20,0,0,0,0,2.5,0.14,0.8,83.17,5.1000000000000005,998,N/A
2019,4,24,20,30,0,0,0,2.5,0.14,0.8,84.34,4.9,998,N/A
2019,4,24,21,0,0,0,0,2.4000000000000004,0.14,0.9,85.28,4.7,998,N/A
2019,4,24,21,30,0,0,0,2.4000000000000004,0.14,0.9,87.69,4.3,998,N/A
2019,4,24,22,0,0,0,0,2.6,0.14,1,91.39,3.9000000000000004,998,N/A
2019,4,24,22,30,0,0,0,2.6,0.14,1,92.69,3.7,998,N/A
2019,4,24,23,0,0,0,0,3,0.14,1,95.64,3.6,998,N/A
2019,4,24,23,30,0,0,0,3,0.14,1,94.97,3.7,998,N/A
2019,4,25,0,0,0,0,0,3.4000000000000004,0.14,1,97.15,3.8000000000000003,998,N/A
2019,4,25,0,30,0,0,0,3.4000000000000004,0.14,1,96.47,3.9000000000000004,998,N/A
2019,4,25,1,0,0,0,0,3.7,0.14,1,97.34,4.1000000000000005,998,N/A
2019,4,25,1,30,0,0,0,3.7,0.14,1,96.66,4.2,998,N/A
2019,4,25,2,0,0,0,0,3.9000000000000004,0.14,1,97.47,4.3,998,N/A
2019,4,25,2,30,0,0,0,3.9000000000000004,0.14,1,97.47,4.3,998,N/A
2019,4,25,3,0,0,0,0,4,0.14,1,98.81,4.2,998,N/A
2019,4,25,3,30,0,0,0,4,0.14,1,98.12,4.3,998,N/A
2019,4,25,4,0,0,0,0,4,0.14,0.9,98.25,4.3,998,N/A
2019,4,25,4,30,0,0,0,4,0.14,0.8,97.56,4.4,998,N/A
2019,4,25,5,0,0,0,0,4,0.14,0.7000000000000001,96.57000000000001,4.5,998,N/A
2019,4,25,5,30,23,187,34,4,0.14,0.5,91.98,5.2,998,N/A
2019,4,25,6,0,45,421,108,4.5,0.14,0.30000000000000004,89.93,6,998,N/A
2019,4,25,6,30,61,572,199,4.5,0.14,0.2,82.26,7.300000000000001,998,N/A
2019,4,25,7,0,73,674,297,4,0.14,0.1,72.79,8.6,999,N/A
2019,4,25,7,30,83,747,397,4,0.14,0.1,66.64,9.9,998,N/A
2019,4,25,8,0,89,800,493,3.6,0.14,0.1,59.7,11.200000000000001,998,N/A
2019,4,25,8,30,95,839,584,3.6,0.14,0.1,55.17,12.4,998,N/A
2019,4,25,9,0,99,871,668,3.5,0.14,0.1,50.980000000000004,13.5,998,N/A
2019,4,25,9,30,101,899,744,3.6,0.14,0.1,48.09,14.4,998,N/A
2019,4,25,10,0,188,721,742,3.5,0.14,0.1,45.07,15.3,997,N/A
2019,4,25,10,30,156,822,822,3.5,0.14,0.1,42.82,16.1,997,N/A
2019,4,25,11,0,195,766,839,3.4000000000000004,0.14,0.1,40.72,16.8,997,N/A
2019,4,25,11,30,221,727,847,3.4000000000000004,0.14,0.1,39.17,17.400000000000002,996,N/A
2019,4,25,12,0,377,386,712,3.4000000000000004,0.14,0.1,37.87,18,996,N/A
2019,4,25,12,30,358,427,726,3.4000000000000004,0.14,0.1,36.93,18.400000000000002,996,N/A
2019,4,25,13,0,246,659,804,3.6,0.14,0.1,36.5,18.8,996,N/A
2019,4,25,13,30,287,548,735,3.6,0.14,0.1,36.01,19,995,N/A
2019,4,25,14,0,293,473,661,3.9000000000000004,0.14,0.1,36.27,19.200000000000003,995,N/A
2019,4,25,14,30,276,444,599,3.9000000000000004,0.14,0.1,36.27,19.200000000000003,995,N/A
2019,4,25,15,0,219,522,567,4.5,0.14,0.1,38.22,19.1,994,N/A
2019,4,25,15,30,98,822,589,4.5,0.14,0.1,38.46,19,994,N/A
2019,4,25,16,0,91,782,498,6.2,0.14,0.1,43.61,18.900000000000002,994,N/A
2019,4,25,16,30,142,428,329,6.2,0.14,0.1,44.99,18.400000000000002,994,N/A
2019,4,25,17,0,125,66,148,9.3,0.14,0.2,57.14,17.900000000000002,994,N/A
2019,4,25,17,30,81,18,86,9.3,0.14,0.30000000000000004,60.85,16.900000000000002,994,N/A
2019,4,25,18,0,45,16,48,7.4,0.14,0.4,57.02,15.9,994,N/A
2019,4,25,18,30,18,26,20,7.4,0.14,0.4,57.02,15.9,994,N/A
2019,4,25,19,0,4,20,4,7.9,0.14,0.8,69.87,13.3,994,N/A
2019,4,25,19,30,0,0,0,7.9,0.14,0.6000000000000001,74.10000000000001,12.4,994,N/A
2019,4,25,20,0,0,0,0,9,0.14,0.5,84.23,11.600000000000001,994,N/A
2019,4,25,20,30,0,0,0,9,0.14,0.5,84.79,11.5,994,N/A
2019,4,25,21,0,0,0,0,9.3,0.14,0.5,87.67,11.3,993,N/A
2019,4,25,21,30,0,0,0,9.3,0.14,0.5,88.25,11.200000000000001,993,N/A
2019,4,25,22,0,0,0,0,9.8,0.14,0.5,92.35000000000001,11,993,N/A
2019,4,25,22,30,0,0,0,9.8,0.14,0.5,91.65,11.100000000000001,992,N/A
2019,4,25,23,0,0,0,0,10.3,0.14,0.5,95.13,11.100000000000001,992,N/A
2019,4,25,23,30,0,0,0,10.3,0.14,0.5,93.88,11.3,992,N/A
2019,4,26,0,0,0,0,0,10.9,0.14,0.5,96.57000000000001,11.4,992,N/A
2019,4,26,0,30,0,0,0,10.9,0.14,0.5,96.47,11.4,991,N/A
2019,4,26,1,0,0,0,0,11,0.14,0.5,97.48,11.4,991,N/A
2019,4,26,1,30,0,0,0,11,0.14,0.5,96.10000000000001,11.600000000000001,990,N/A
2019,4,26,2,0,0,0,0,11.200000000000001,0.14,0.5,96.86,11.700000000000001,990,N/A
2019,4,26,2,30,0,0,0,11.200000000000001,0.14,0.6000000000000001,95.49,11.9,989,N/A
2019,4,26,3,0,0,0,0,11.5,0.14,0.6000000000000001,95.96000000000001,12.100000000000001,989,N/A
2019,4,26,3,30,0,0,0,11.5,0.14,0.6000000000000001,95.86,12.100000000000001,988,N/A
2019,4,26,4,0,0,0,0,11.4,0.14,0.7000000000000001,95.94,12,988,N/A
2019,4,26,4,30,0,0,0,11.4,0.14,0.7000000000000001,96.47,11.9,987,N/A
2019,4,26,5,0,1,1,1,11,0.14,0.7000000000000001,94.7,11.8,987,N/A
2019,4,26,5,30,9,1,9,11,0.14,0.7000000000000001,95.23,11.700000000000001,986,N/A
2019,4,26,6,0,19,0,19,10.700000000000001,0.14,0.7000000000000001,93.46000000000001,11.700000000000001,986,N/A
2019,4,26,6,30,30,0,30,10.700000000000001,0.14,0.7000000000000001,92.15,11.9,985,N/A
2019,4,26,7,0,45,0,45,10.8,0.14,0.7000000000000001,91.54,12.100000000000001,985,N/A
2019,4,26,7,30,34,0,34,10.700000000000001,0.14,0.7000000000000001,89.67,12.4,984,N/A
2019,4,26,8,0,60,0,60,11.200000000000001,0.14,0.7000000000000001,89.93,12.8,983,N/A
2019,4,26,8,30,69,0,69,11.200000000000001,0.14,0.7000000000000001,86.49,13.4,983,N/A
2019,4,26,9,0,83,0,83,11.8,0.14,0.8,86.48,14,982,N/A
2019,4,26,9,30,115,0,115,11.8,0.14,0.8,84.19,14.4,981,N/A
2019,4,26,10,0,137,1,138,12.3,0.14,0.8,84.71000000000001,14.9,981,N/A
2019,4,26,10,30,167,5,171,12.3,0.14,0.8,80.91,15.600000000000001,980,N/A
2019,4,26,11,0,194,8,201,13.100000000000001,0.14,0.9,80.76,16.400000000000002,979,N/A
2019,4,26,11,30,199,9,207,13.100000000000001,0.14,0.9,76.78,17.2,979,N/A
2019,4,26,12,0,270,15,283,13.9,0.14,0.9,77.13,18,978,N/A
2019,4,26,12,30,239,12,249,13.9,0.14,0.8,77.53,17.900000000000002,977,N/A
2019,4,26,13,0,222,11,231,14.200000000000001,0.14,0.8,79.33,17.8,977,N/A
2019,4,26,13,30,253,14,264,14.200000000000001,0.14,0.8,80.25,17.6,976,N/A
2019,4,26,14,0,201,8,207,14.3,0.14,0.8,81.54,17.5,976,N/A
2019,4,26,14,30,143,4,146,14.3,0.14,0.8,82.06,17.400000000000002,976,N/A
2019,4,26,15,0,124,2,125,14.4,0.14,0.7000000000000001,82.64,17.400000000000002,975,N/A
2019,4,26,15,30,72,0,72,14.4,0.14,0.7000000000000001,84.21000000000001,17.1,975,N/A
2019,4,26,16,0,46,0,46,14.5,0.14,0.6000000000000001,86.48,16.8,975,N/A
2019,4,26,16,30,30,0,30,14.5,0.14,0.5,91.08,16,976,N/A
2019,4,26,17,0,24,0,24,14.100000000000001,0.14,0.4,92.57000000000001,15.3,976,N/A
2019,4,26,17,30,14,0,14,13.9,0.14,0.5,100,13.9,977,N/A
2019,4,26,18,0,7,0,7,11.4,0.14,0.7000000000000001,93.03,12.5,978,N/A
2019,4,26,18,30,5,0,5,11.4,0.14,0.7000000000000001,93.03,12.5,978,N/A
2019,4,26,19,0,2,3,2,7.7,0.14,0.7000000000000001,87.73,9.600000000000001,980,N/A
2019,4,26,19,30,0,0,0,7.7,0.14,0.7000000000000001,90.21000000000001,9.200000000000001,981,N/A
2019,4,26,20,0,0,0,0,7.1000000000000005,0.14,0.7000000000000001,89.27,8.8,981,N/A
2019,4,26,20,30,0,0,0,7.1000000000000005,0.14,0.6000000000000001,89.88,8.700000000000001,981,N/A
2019,4,26,21,0,0,0,0,7.1000000000000005,0.14,0.6000000000000001,90.11,8.6,981,N/A
2019,4,26,21,30,0,0,0,7.1000000000000005,0.14,0.6000000000000001,90.72,8.5,981,N/A
2019,4,26,22,0,0,0,0,6.800000000000001,0.14,0.7000000000000001,90.31,8.3,981,N/A
2019,4,26,22,30,0,0,0,6.800000000000001,0.14,0.7000000000000001,92.26,8,982,N/A
2019,4,26,23,0,0,0,0,5.800000000000001,0.14,0.7000000000000001,88.26,7.6000000000000005,982,N/A
2019,4,26,23,30,0,0,0,5.800000000000001,0.14,0.7000000000000001,90.7,7.2,982,N/A
2019,4,27,0,0,0,0,0,4.5,0.14,0.7000000000000001,85.72,6.7,982,N/A
2019,4,27,0,30,0,0,0,4.5,0.14,0.7000000000000001,87.5,6.4,982,N/A
2019,4,27,1,0,0,0,0,3.6,0.14,0.7000000000000001,83.92,6.1000000000000005,982,N/A
2019,4,27,1,30,0,0,0,3.6,0.14,0.7000000000000001,86.27,5.7,982,N/A
2019,4,27,2,0,0,0,0,2.9000000000000004,0.14,0.8,83.65,5.4,982,N/A
