Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1173581,-,-,-,43.05,-76.18,-5,127,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.0
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2018,1,25,4,0,0,0,0,-11.100000000000001,0.5,1.2000000000000002,79.91,-8.3,1011,N/A
2018,1,25,4,30,0,0,0,-11.100000000000001,0.5,1.1,82.44,-8.700000000000001,1011,N/A
2018,1,25,5,0,0,0,0,-11.4,0.5,1,83.69,-9.1,1012,N/A
2018,1,25,5,30,0,0,0,-11.4,0.5,1,85.69,-9.4,1012,N/A
2018,1,25,6,0,0,0,0,-11.5,0.5,0.9,86.69,-9.700000000000001,1013,N/A
2018,1,25,6,30,0,0,0,-11.5,0.5,0.9,87.38,-9.8,1013,N/A
2018,1,25,7,0,0,0,0,-11.700000000000001,0.5,0.9,85.92,-9.8,1013,N/A
2018,1,25,7,30,5,38,5,-11.700000000000001,0.5,1.1,82.04,-9.200000000000001,1014,N/A
2018,1,25,8,0,30,222,48,-12.8,0.5,1.3,71.88,-8.6,1014,N/A
2018,1,25,8,30,46,439,116,-12.700000000000001,0.5,1.3,69.21000000000001,-8.1,1015,N/A
2018,1,25,9,0,62,548,189,-13.4,0.5,1.3,62.74,-7.5,1015,N/A
2018,1,25,9,30,73,647,264,-13.4,0.5,1.3,59.9,-6.9,1015,N/A
2018,1,25,10,0,72,757,338,-13.4,0.5,1.3,57.78,-6.4,1015,N/A
2018,1,25,10,30,97,682,368,-13.4,0.5,1.3,55.19,-5.800000000000001,1015,N/A
2018,1,25,11,0,122,584,375,-13.200000000000001,0.5,1.3,53.550000000000004,-5.2,1015,N/A
2018,1,25,11,30,165,401,348,-13.200000000000001,0.5,1.3,51.96,-4.800000000000001,1015,N/A
2018,1,25,12,0,170,410,363,-12.9,0.5,1.3,51.61,-4.4,1015,N/A
2018,1,25,12,30,160,455,374,-12.9,0.5,1.3,50.84,-4.2,1015,N/A
2018,1,25,13,0,166,398,349,-12.600000000000001,0.5,1.3,51.13,-4,1015,N/A
2018,1,25,13,30,136,488,349,-12.600000000000001,0.5,1.3,51.13,-4,1015,N/A
2018,1,25,14,0,107,570,337,-12.4,0.5,1.2000000000000002,52.26,-4.1000000000000005,1015,N/A
2018,1,25,14,30,95,554,294,-12.4,0.5,1.2000000000000002,53.45,-4.4,1015,N/A
2018,1,25,15,0,87,502,240,-12.3,0.5,1.1,55.13,-4.7,1016,N/A
2018,1,25,15,30,80,321,158,-12.3,0.5,0.9,57.69,-5.300000000000001,1016,N/A
2018,1,25,16,0,58,249,101,-11.100000000000001,0.5,0.6000000000000001,66.61,-5.9,1016,N/A
2018,1,25,16,30,34,105,44,-11.100000000000001,0.5,0.6000000000000001,67.7,-6.1000000000000005,1017,N/A
2018,1,25,17,0,7,31,8,-10.3,0.5,0.5,73.41,-6.300000000000001,1017,N/A
2018,1,25,17,30,0,0,0,-10.3,0.5,0.4,73.97,-6.4,1017,N/A
2018,1,25,18,0,0,0,0,-10,0.5,0.4,76.08,-6.5,1018,N/A
2018,1,25,18,30,0,0,0,-10,0.5,0.4,76.08,-6.5,1018,N/A
2018,1,25,19,0,0,0,0,-10,0.5,0.30000000000000004,77.49,-6.7,1018,N/A
2018,1,25,19,30,0,0,0,-10,0.5,0.30000000000000004,78.09,-6.800000000000001,1018,N/A
2018,1,25,20,0,0,0,0,-11,0.5,0.30000000000000004,72.75,-6.9,1018,N/A
2018,1,25,20,30,0,0,0,-11,0.5,0.2,72.2,-6.800000000000001,1018,N/A
2018,1,25,21,0,0,0,0,-11.9,0.5,0.1,67.11,-6.800000000000001,1018,N/A
2018,1,25,21,30,0,0,0,-11.9,0.5,0.2,67.11,-6.800000000000001,1018,N/A
2018,1,25,22,0,0,0,0,-12.5,0.5,0.2,64.47,-6.9,1018,N/A
2018,1,25,22,30,0,0,0,-12.5,0.5,0.30000000000000004,64.53,-6.9,1019,N/A
2018,1,25,23,0,0,0,0,-12.4,0.5,0.30000000000000004,65.43,-7,1019,N/A
2018,1,25,23,30,0,0,0,-12.4,0.5,0.30000000000000004,65.43,-7,1019,N/A
2018,1,26,0,0,0,0,0,-12.700000000000001,0.5,0.30000000000000004,63.57,-7,1019,N/A
2018,1,26,0,30,0,0,0,-12.700000000000001,0.5,0.30000000000000004,63.08,-6.9,1019,N/A
2018,1,26,1,0,0,0,0,-13,0.5,0.2,61.34,-6.800000000000001,1019,N/A
2018,1,26,1,30,0,0,0,-13,0.5,0.30000000000000004,61.81,-6.9,1019,N/A
2018,1,26,2,0,0,0,0,-13.100000000000001,0.5,0.4,61.730000000000004,-7,1019,N/A
2018,1,26,2,30,0,0,0,-13.100000000000001,0.5,0.5,63.230000000000004,-7.300000000000001,1020,N/A
2018,1,26,3,0,0,0,0,-12.700000000000001,0.5,0.6000000000000001,67.06,-7.6000000000000005,1020,N/A
2018,1,26,3,30,0,0,0,-12.700000000000001,0.5,0.6000000000000001,69.71000000000001,-8.1,1020,N/A
2018,1,26,4,0,0,0,0,-12.3,0.5,0.6000000000000001,74.83,-8.6,1020,N/A
2018,1,26,4,30,0,0,0,-12.3,0.5,0.7000000000000001,76.60000000000001,-8.9,1020,N/A
2018,1,26,5,0,0,0,0,-12.200000000000001,0.5,0.7000000000000001,78.94,-9.200000000000001,1020,N/A
2018,1,26,5,30,0,0,0,-12.200000000000001,0.5,0.7000000000000001,79.56,-9.3,1020,N/A
2018,1,26,6,0,0,0,0,-12.100000000000001,0.5,0.7000000000000001,81.05,-9.5,1020,N/A
2018,1,26,6,30,0,0,0,-12.100000000000001,0.5,0.8,79.79,-9.3,1020,N/A
2018,1,26,7,0,0,0,0,-11.8,0.5,0.8,80.9,-9.1,1020,N/A
2018,1,26,7,30,6,40,6,-11.8,0.5,1.1,72.55,-7.7,1020,N/A
2018,1,26,8,0,31,109,40,-10.600000000000001,0.5,1.4000000000000001,72.14,-6.4,1020,N/A
2018,1,26,8,30,56,234,94,-10.600000000000001,0.5,1.4000000000000001,65.84,-5.2,1020,N/A
2018,1,26,9,0,67,527,191,-8.9,0.5,1.4000000000000001,68.54,-4,1020,N/A
2018,1,26,9,30,64,762,292,-8.9,0.5,1.5,62.61,-2.8000000000000003,1019,N/A
2018,1,26,10,0,72,791,353,-7.6000000000000005,0.5,1.6,63.15,-1.5,1019,N/A
2018,1,26,10,30,105,642,362,-7.6000000000000005,0.5,1.6,59.13,-0.6000000000000001,1019,N/A
2018,1,26,11,0,122,610,388,-6.1000000000000005,0.5,1.7000000000000002,61.83,0.4,1018,N/A
2018,1,26,11,30,130,616,414,-6.1000000000000005,0.5,1.8,58.79,1.1,1018,N/A
2018,1,26,12,0,135,601,420,-4.6000000000000005,0.5,1.9000000000000001,62.31,1.9000000000000001,1017,N/A
2018,1,26,12,30,134,600,419,-4.6000000000000005,0.5,1.9000000000000001,60.07,2.4000000000000004,1016,N/A
2018,1,26,13,0,130,620,418,-3.3000000000000003,0.5,2,64.32000000000001,2.8000000000000003,1016,N/A
2018,1,26,13,30,112,663,405,-3.3000000000000003,0.5,1.9000000000000001,63.35,3,1015,N/A
2018,1,26,14,0,86,722,380,-2.3000000000000003,0.5,1.9000000000000001,67.42,3.2,1015,N/A
2018,1,26,14,30,80,649,316,-2.3000000000000003,0.5,1.8,68.38,3,1015,N/A
2018,1,26,15,0,78,559,251,-1.5,0.5,1.7000000000000002,73.51,2.8000000000000003,1014,N/A
2018,1,26,15,30,62,539,195,-1.5,0.5,1.7000000000000002,77.26,2.1,1014,N/A
2018,1,26,16,0,49,524,141,-1.4000000000000001,0.5,1.7000000000000002,80.97,1.5,1014,N/A
2018,1,26,16,30,34,385,72,-1.4000000000000001,0.5,1.8,83.92,1,1014,N/A
2018,1,26,17,0,13,118,15,-1.7000000000000002,0.5,1.9000000000000001,84.68,0.6000000000000001,1014,N/A
2018,1,26,17,30,0,0,0,-1.7000000000000002,0.5,2.1,85.91,0.4,1014,N/A
2018,1,26,18,0,0,0,0,-1.8,0.5,2.2,86.42,0.2,1014,N/A
2018,1,26,18,30,0,0,0,-1.8,0.5,2.2,86.42,0.2,1014,N/A
2018,1,26,19,0,0,0,0,-2.1,0.5,2.4000000000000004,87.23,-0.2,1014,N/A
2018,1,26,19,30,0,0,0,-2.1,0.5,2.4000000000000004,88.42,-0.4,1013,N/A
2018,1,26,20,0,0,0,0,-2.4000000000000004,0.5,2.5,87.52,-0.6000000000000001,1013,N/A
2018,1,26,20,30,0,0,0,-2.4000000000000004,0.5,2.5,88.81,-0.8,1013,N/A
2018,1,26,21,0,0,0,0,-2.8000000000000003,0.5,2.5,87.63,-1,1013,N/A
2018,1,26,21,30,0,0,0,-2.8000000000000003,0.5,2.6,88.92,-1.2000000000000002,1013,N/A
2018,1,26,22,0,0,0,0,-3.2,0.5,2.6,87.14,-1.3,1013,N/A
2018,1,26,22,30,0,0,0,-3.2,0.5,2.5,88.34,-1.5,1012,N/A
2018,1,26,23,0,0,0,0,-3.5,0.5,2.5,86.85000000000001,-1.6,1012,N/A
2018,1,26,23,30,0,0,0,-3.5,0.5,2.5,88.79,-1.9000000000000001,1012,N/A
2018,1,27,0,0,0,0,0,-3.9000000000000004,0.5,2.5,87.39,-2.1,1011,N/A
2018,1,27,0,30,0,0,0,-3.9000000000000004,0.5,2.5,88.69,-2.3000000000000003,1011,N/A
2018,1,27,1,0,0,0,0,-4.2,0.5,2.5,87.29,-2.4000000000000004,1011,N/A
2018,1,27,1,30,0,0,0,-4.2,0.5,2.4000000000000004,88.59,-2.6,1011,N/A
2018,1,27,2,0,0,0,0,-4.4,0.5,2.3000000000000003,88.28,-2.7,1010,N/A
2018,1,27,2,30,0,0,0,-4.4,0.5,2.2,88.28,-2.7,1010,N/A
2018,1,27,3,0,0,0,0,-4.3,0.5,2.2,89.11,-2.8000000000000003,1010,N/A
2018,1,27,3,30,0,0,0,-4.4,0.5,2.2,87.71000000000001,-2.6,1009,N/A
2018,1,27,4,0,0,0,0,-4.1000000000000005,0.5,2.2,88.56,-2.5,1009,N/A
2018,1,27,4,30,0,0,0,-4.1000000000000005,0.5,2.2,87.26,-2.3000000000000003,1009,N/A
2018,1,27,5,0,0,0,0,-3.8000000000000003,0.5,2.2,87.93,-2.1,1009,N/A
2018,1,27,5,30,0,0,0,-3.8000000000000003,0.5,2.2,86.56,-1.9000000000000001,1008,N/A
2018,1,27,6,0,0,0,0,-3.6,0.5,2.2,87.68,-1.8,1008,N/A
2018,1,27,6,30,0,0,0,-3.6,0.5,2.2,87.04,-1.7000000000000002,1008,N/A
2018,1,27,7,0,0,0,0,-3.5,0.5,2.2,86.91,-1.6,1008,N/A
2018,1,27,7,30,6,29,6,-3.5,0.5,2.2,82.57000000000001,-0.9,1008,N/A
2018,1,27,8,0,31,40,35,-2.9000000000000004,0.5,2.3000000000000003,82.09,-0.2,1008,N/A
2018,1,27,8,30,61,74,73,-2.9000000000000004,0.5,2.2,75.75,0.9,1007,N/A
2018,1,27,9,0,88,197,135,-1.5,0.5,2.2,77.67,2,1007,N/A
2018,1,27,9,30,107,307,200,-1.5,0.5,2.2,72.34,3,1007,N/A
2018,1,27,10,0,114,89,146,0.1,0.5,2.2,76.18,3.9000000000000004,1007,N/A
2018,1,27,10,30,102,3,103,0.1,0.5,2.2,72.46000000000001,4.6000000000000005,1006,N/A
2018,1,27,11,0,125,4,127,1.4000000000000001,0.5,2.2,76.16,5.300000000000001,1006,N/A
2018,1,27,11,30,158,8,162,1.4000000000000001,0.5,2.1,73.5,5.800000000000001,1005,N/A
2018,1,27,12,0,153,2,154,2.7,0.5,2,78.25,6.2,1005,N/A
2018,1,27,12,30,148,1,148,2.7,0.5,2,77.11,6.4,1004,N/A
2018,1,27,13,0,128,0,128,3.8000000000000003,0.5,1.9000000000000001,82.13,6.6000000000000005,1004,N/A
2018,1,27,13,30,100,0,100,3.8000000000000003,0.5,1.9000000000000001,83.26,6.4,1004,N/A
2018,1,27,14,0,87,0,87,4.4,0.5,1.9000000000000001,87.46000000000001,6.300000000000001,1003,N/A
2018,1,27,14,30,64,0,64,4.4,0.5,1.9000000000000001,88.67,6.1000000000000005,1003,N/A
2018,1,27,15,0,54,3,55,4.7,0.5,1.9000000000000001,92.05,5.9,1003,N/A
2018,1,27,15,30,48,2,49,4.7,0.5,2,92.69,5.800000000000001,1003,N/A
2018,1,27,16,0,42,0,42,4.9,0.5,2,94.61,5.7,1003,N/A
2018,1,27,16,30,20,0,20,4.9,0.5,2,95.27,5.6000000000000005,1003,N/A
2018,1,27,17,0,6,7,6,4.800000000000001,0.5,2,95.78,5.4,1003,N/A
2018,1,27,17,30,0,0,0,4.800000000000001,0.5,2,96.45,5.300000000000001,1003,N/A
2018,1,27,18,0,0,0,0,4.5,0.5,2,95.95,5.1000000000000005,1003,N/A
2018,1,27,18,30,0,0,0,4.5,0.5,2,95.95,5.1000000000000005,1003,N/A
2018,1,27,19,0,0,0,0,4.2,0.13,1.8,96.21000000000001,4.800000000000001,1004,N/A
2018,1,27,19,30,0,0,0,4.2,0.13,1.7000000000000002,97.56,4.6000000000000005,1004,N/A
2018,1,27,20,0,0,0,0,4,0.13,1.6,97.38,4.4,1004,N/A
2018,1,27,20,30,0,0,0,4,0.13,1.5,98.75,4.2,1004,N/A
2018,1,27,21,0,0,0,0,3.7,0.13,1.3,97.96000000000001,4,1004,N/A
2018,1,27,21,30,0,0,0,3.7,0.13,1.4000000000000001,98.75,3.9000000000000004,1005,N/A
2018,1,27,22,0,0,0,0,3.6,0.13,1.4000000000000001,98.29,3.8000000000000003,1005,N/A
2018,1,27,22,30,0,0,0,3.4000000000000004,0.13,1.2000000000000002,100,3.4000000000000004,1005,N/A
2018,1,27,23,0,0,0,0,3,0.13,1.1,100,3,1005,N/A
2018,1,27,23,30,0,0,0,2.8000000000000003,0.13,1.1,100,2.8000000000000003,1005,N/A
2018,1,28,0,0,0,0,0,2.6,0.13,1.1,100,2.6,1005,N/A
2018,1,28,0,30,0,0,0,2.4000000000000004,0.13,1.1,100,2.4000000000000004,1005,N/A
2018,1,28,1,0,0,0,0,2.2,0.13,1,100,2.2,1006,N/A
2018,1,28,1,30,0,0,0,2,0.13,1,100,2,1006,N/A
2018,1,28,2,0,0,0,0,1.9000000000000001,0.13,1,100,1.9000000000000001,1006,N/A
2018,1,28,2,30,0,0,0,1.7000000000000002,0.13,1,100,1.7000000000000002,1006,N/A
2018,1,28,3,0,0,0,0,1.6,0.13,1.1,100,1.6,1006,N/A
2018,1,28,3,30,0,0,0,1.5,0.13,1.1,100,1.5,1007,N/A
2018,1,28,4,0,0,0,0,1.3,0.13,1.1,100,1.3,1007,N/A
2018,1,28,4,30,0,0,0,1.1,0.13,1.1,100,1.1,1007,N/A
2018,1,28,5,0,0,0,0,0.9,0.13,1,99.5,1,1008,N/A
2018,1,28,5,30,0,0,0,0.9,0.13,1.1,100,0.9,1008,N/A
2018,1,28,6,0,0,0,0,0.5,0.13,1.1,97.88,0.8,1008,N/A
2018,1,28,6,30,0,0,0,0.5,0.13,1.1,99.4,0.6000000000000001,1009,N/A
2018,1,28,7,0,0,0,0,0.1,0.13,1.1,97.18,0.5,1009,N/A
2018,1,28,7,30,8,67,9,0.1,0.13,1.2000000000000002,93.07000000000001,1.1,1009,N/A
2018,1,28,8,0,32,232,53,0.4,0.13,1.2000000000000002,91.58,1.6,1009,N/A
2018,1,28,8,30,50,377,114,0.4,0.13,1.2000000000000002,85.29,2.6,1009,N/A
2018,1,28,9,0,68,463,179,0.8,0.13,1.1,82.48,3.5,1009,N/A
2018,1,28,9,30,78,561,249,0.8,0.13,1.2000000000000002,76.9,4.5,1009,N/A
2018,1,28,10,0,96,561,299,0.4,0.13,1.3,69.97,5.4,1009,N/A
2018,1,28,10,30,109,575,344,0.4,0.13,1.4000000000000001,67.6,5.9,1009,N/A
2018,1,28,11,0,100,702,412,0.1,0.13,1.4000000000000001,64.26,6.4,1009,N/A
2018,1,28,11,30,113,672,428,0.1,0.13,1.4000000000000001,63.38,6.6000000000000005,1009,N/A
2018,1,28,12,0,131,618,429,0.30000000000000004,0.13,1.5,63.21,6.800000000000001,1008,N/A
2018,1,28,12,30,131,620,430,0.30000000000000004,0.13,1.5,63.21,6.800000000000001,1008,N/A
2018,1,28,13,0,128,616,419,0.5,0.13,1.5,64.19,6.800000000000001,1008,N/A
2018,1,28,13,30,115,645,405,0.5,0.13,1.4000000000000001,65.07000000000001,6.6000000000000005,1008,N/A
2018,1,28,14,0,103,659,377,0.7000000000000001,0.13,1.4000000000000001,67.53,6.300000000000001,1008,N/A
2018,1,28,14,30,88,664,335,0.7000000000000001,0.13,1.2000000000000002,70.87,5.6000000000000005,1008,N/A
2018,1,28,15,0,78,635,279,1.1,0.13,1,76.53,4.9,1009,N/A
2018,1,28,15,30,61,633,222,1.1,0.13,0.9,86.83,3.1,1009,N/A
2018,1,28,16,0,49,554,151,0.1,0.13,0.7000000000000001,92.32000000000001,1.2000000000000002,1009,N/A
2018,1,28,16,30,36,336,72,0.1,0.13,0.8,98.5,0.30000000000000004,1009,N/A
2018,1,28,17,0,12,73,14,-0.7000000000000001,0.13,0.9,99.5,-0.6000000000000001,1010,N/A
2018,1,28,17,30,0,0,0,-0.7000000000000001,0.13,0.9,100,-0.7000000000000001,1010,N/A
2018,1,28,18,0,0,0,0,-0.8,0.13,0.9,100,-0.8,1010,N/A
2018,1,28,18,30,0,0,0,-0.8,0.13,0.9,100,-0.8,1010,N/A
2018,1,28,19,0,0,0,0,-0.9,0.13,0.8,100,-0.9,1010,N/A
2018,1,28,19,30,0,0,0,-1,0.13,0.8,100,-1,1010,N/A
2018,1,28,20,0,0,0,0,-1.2000000000000002,0.13,0.8,100,-1.2000000000000002,1010,N/A
2018,1,28,20,30,0,0,0,-1.3,0.13,0.8,100,-1.3,1010,N/A
2018,1,28,21,0,0,0,0,-1.5,0.13,0.8,100,-1.5,1010,N/A
2018,1,28,21,30,0,0,0,-1.7000000000000002,0.13,0.8,100,-1.7000000000000002,1010,N/A
2018,1,28,22,0,0,0,0,-1.8,0.13,0.8,100,-1.8,1010,N/A
2018,1,28,22,30,0,0,0,-1.9000000000000001,0.13,0.8,100,-1.9000000000000001,1010,N/A
2018,1,28,23,0,0,0,0,-1.9000000000000001,0.13,0.8,100,-1.9000000000000001,1010,N/A
2018,1,28,23,30,0,0,0,-1.9000000000000001,0.13,0.8,100,-1.9000000000000001,1010,N/A
2018,1,29,0,0,0,0,0,-1.9000000000000001,0.13,0.8,100,-1.9000000000000001,1010,N/A
2018,1,29,0,30,0,0,0,-1.8,0.13,0.8,99.86,-1.8,1010,N/A
2018,1,29,1,0,0,0,0,-2.4000000000000004,0.13,0.8,94.96000000000001,-1.7000000000000002,1010,N/A
2018,1,29,1,30,0,0,0,-2.4000000000000004,0.13,0.7000000000000001,97.08,-2,1010,N/A
2018,1,29,2,0,0,0,0,-3.1,0.13,0.6000000000000001,93.79,-2.2,1010,N/A
2018,1,29,2,30,0,0,0,-3.1,0.13,0.5,95.89,-2.5,1010,N/A
2018,1,29,3,0,0,0,0,-3.5,0.13,0.5,94.27,-2.7,1010,N/A
2018,1,29,3,30,0,0,0,-3.5,0.13,0.6000000000000001,94.27,-2.7,1010,N/A
2018,1,29,4,0,0,0,0,-3.8000000000000003,0.13,0.7000000000000001,92.37,-2.7,1009,N/A
2018,1,29,4,30,0,0,0,-3.8000000000000003,0.13,0.7000000000000001,93.15,-2.8000000000000003,1010,N/A
2018,1,29,5,0,0,0,0,-4,0.13,0.8,91.69,-2.8000000000000003,1010,N/A
2018,1,29,5,30,0,0,0,-4,0.13,0.8,91.69,-2.8000000000000003,1010,N/A
2018,1,29,6,0,0,0,0,-4.1000000000000005,0.13,0.8,90.29,-2.7,1010,N/A
2018,1,29,6,30,0,0,0,-4.1000000000000005,0.13,0.8,88.96000000000001,-2.5,1010,N/A
2018,1,29,7,0,0,0,0,-4,0.13,0.8,88.44,-2.4000000000000004,1010,N/A
2018,1,29,7,30,9,64,10,-4,0.13,0.8,85.23,-1.9000000000000001,1010,N/A
2018,1,29,8,0,33,219,53,-4,0.13,0.8,83.21000000000001,-1.5,1010,N/A
2018,1,29,8,30,52,382,118,-4,0.13,0.8,79.55,-0.9,1009,N/A
2018,1,29,9,0,73,427,177,-3.7,0.13,0.8,77.76,-0.30000000000000004,1009,N/A
2018,1,29,9,30,109,329,211,-3.7,0.13,0.7000000000000001,75,0.2,1009,N/A
2018,1,29,10,0,135,335,257,-3.5,0.13,0.7000000000000001,73.75,0.7000000000000001,1009,N/A
2018,1,29,10,30,160,292,280,-3.5,0.13,0.7000000000000001,71.15,1.2000000000000002,1009,N/A
2018,1,29,11,0,187,102,233,-3.4000000000000004,0.13,0.7000000000000001,69.53,1.6,1008,N/A
2018,1,29,11,30,193,47,215,-3.4000000000000004,0.13,0.7000000000000001,68.48,1.8,1007,N/A
2018,1,29,12,0,207,77,244,-3.1,0.13,0.7000000000000001,68.75,2,1007,N/A
2018,1,29,12,30,212,111,266,-3.2,0.13,0.7000000000000001,68.19,2.1,1006,N/A
2018,1,29,13,0,210,141,277,-2.8000000000000003,0.13,0.8,69.53,2.2,1006,N/A
2018,1,29,13,30,195,93,237,-2.8000000000000003,0.13,0.7000000000000001,69.95,2.1,1005,N/A
2018,1,29,14,0,179,98,220,-2.5,0.13,0.7000000000000001,71.7,2.1,1005,N/A
2018,1,29,14,30,156,117,200,-2.5,0.13,0.7000000000000001,73.25,1.8,1005,N/A
2018,1,29,15,0,120,263,205,-1.7000000000000002,0.13,0.6000000000000001,79.2,1.5,1004,N/A
2018,1,29,15,30,87,251,152,-1.7000000000000002,0.13,0.6000000000000001,83.89,0.7000000000000001,1004,N/A
2018,1,29,16,0,59,160,89,-1.7000000000000002,0.13,0.6000000000000001,88.65,-0.1,1004,N/A
2018,1,29,16,30,29,69,37,-1.7000000000000002,0.13,0.8,91.26,-0.5,1004,N/A
2018,1,29,17,0,6,22,7,-2.5,0.13,0.9,89.49,-1,1004,N/A
2018,1,29,17,30,0,0,0,-2.5,0.13,0.9,91.48,-1.3,1004,N/A
2018,1,29,18,0,0,0,0,-2.9000000000000004,0.13,0.8,89.98,-1.5,1004,N/A
2018,1,29,18,30,0,0,0,-2.9000000000000004,0.13,0.8,89.98,-1.5,1004,N/A
2018,1,29,19,0,0,0,0,-2.6,0.5,0.8,90.01,-1.2000000000000002,1004,N/A
2018,1,29,19,30,0,0,0,-2.6,0.5,0.8,91.33,-1.4000000000000001,1004,N/A
2018,1,29,20,0,0,0,0,-2.8000000000000003,0.5,0.8,90.55,-1.5,1003,N/A
2018,1,29,20,30,0,0,0,-2.8000000000000003,0.5,0.8,91.22,-1.6,1003,N/A
2018,1,29,21,0,0,0,0,-3,0.5,0.8,91.05,-1.7000000000000002,1003,N/A
2018,1,29,21,30,0,0,0,-3,0.5,0.8,91.63,-1.8,1002,N/A
2018,1,29,22,0,0,0,0,-3.1,0.5,0.8,91.72,-1.9000000000000001,1002,N/A
2018,1,29,22,30,0,0,0,-3.1,0.5,0.8,92.31,-2,1001,N/A
2018,1,29,23,0,0,0,0,-3.2,0.5,0.7000000000000001,92.72,-2.2,1001,N/A
2018,1,29,23,30,0,0,0,-3.2,0.5,0.7000000000000001,92.63,-2.2,1000,N/A
2018,1,30,0,0,0,0,0,-3.4000000000000004,0.5,0.7000000000000001,91.97,-2.3000000000000003,1000,N/A
2018,1,30,0,30,0,0,0,-3.4000000000000004,0.5,0.7000000000000001,91.29,-2.2,1000,N/A
2018,1,30,1,0,0,0,0,-3.5,0.5,0.7000000000000001,89.89,-2.1,999,N/A
2018,1,30,1,30,0,0,0,-3.5,0.5,0.7000000000000001,89.89,-2.1,999,N/A
2018,1,30,2,0,0,0,0,-3.6,0.5,0.8,89.74,-2.1,999,N/A
2018,1,30,2,30,0,0,0,-3.6,0.5,1,89.74,-2.1,999,N/A
2018,1,30,3,0,0,0,0,-3.8000000000000003,0.5,1.2000000000000002,88.78,-2.2,999,N/A
2018,1,30,3,30,0,0,0,-3.8000000000000003,0.5,1.4000000000000001,89.43,-2.3000000000000003,999,N/A
2018,1,30,4,0,0,0,0,-4.3,0.5,1.6,87.22,-2.5,1000,N/A
2018,1,30,4,30,0,0,0,-4.3,0.5,1.8,89.18,-2.8000000000000003,1000,N/A
2018,1,30,5,0,0,0,0,-5.300000000000001,0.5,2,84.72,-3.1,1000,N/A
2018,1,30,5,30,0,0,0,-5.300000000000001,0.5,2.2,88.02,-3.6,1001,N/A
2018,1,30,6,0,0,0,0,-6.6000000000000005,0.5,2.3000000000000003,82.12,-4,1001,N/A
2018,1,30,6,30,0,0,0,-6.6000000000000005,0.5,2.4000000000000004,85.27,-4.5,1001,N/A
2018,1,30,7,0,0,0,0,-8,0.5,2.5,79.7,-5,1001,N/A
2018,1,30,7,30,4,0,4,-8,0.5,2.6,81.61,-5.300000000000001,1002,N/A
2018,1,30,8,0,31,10,32,-8.9,0.5,2.6,77.28,-5.6000000000000005,1002,N/A
2018,1,30,8,30,57,22,61,-8.9,0.5,2.7,77.87,-5.7,1002,N/A
2018,1,30,9,0,89,43,100,-9.4,0.5,2.7,75,-5.7,1003,N/A
2018,1,30,9,30,122,57,140,-9.4,0.5,2.7,75.58,-5.800000000000001,1003,N/A
2018,1,30,10,0,141,50,159,-9.700000000000001,0.5,2.8000000000000003,73.72,-5.800000000000001,1003,N/A
2018,1,30,10,30,154,36,169,-9.700000000000001,0.5,2.8000000000000003,74.28,-5.9,1003,N/A
2018,1,30,11,0,164,20,173,-10.100000000000001,0.5,2.8000000000000003,72.85000000000001,-6,1003,N/A
2018,1,30,11,30,152,9,156,-10.100000000000001,0.5,2.8000000000000003,73.98,-6.2,1003,N/A
2018,1,30,12,0,142,4,144,-10.5,0.5,2.8000000000000003,72.81,-6.4,1003,N/A
2018,1,30,12,30,149,5,151,-10.5,0.5,2.8000000000000003,73.93,-6.6000000000000005,1003,N/A
2018,1,30,13,0,155,8,159,-10.700000000000001,0.5,2.8000000000000003,72.99,-6.7,1003,N/A
2018,1,30,13,30,150,4,152,-10.700000000000001,0.5,2.8000000000000003,73.62,-6.800000000000001,1004,N/A
2018,1,30,14,0,146,10,150,-10.8,0.5,2.7,73.77,-6.9,1004,N/A
2018,1,30,14,30,147,73,175,-10.8,0.5,2.7,74.34,-7,1004,N/A
2018,1,30,15,0,121,54,139,-10.8,0.5,2.7,75.08,-7.1000000000000005,1005,N/A
2018,1,30,15,30,89,33,98,-10.8,0.5,2.6,75.66,-7.2,1005,N/A
2018,1,30,16,0,55,7,56,-10.700000000000001,0.5,2.5,77.26,-7.4,1006,N/A
