Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,701624,-,-,-,32.77,-96.82,-6,130,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2011,1,21,8,0,27,470,70,0.162,2,71.9,-2,1000,N/A
2011,1,21,8,30,62,284,115,0.162,2.4000000000000004,62.04,-1,1000,N/A
2011,1,21,9,0,54,771,265,0.162,2.9000000000000004,56.47,0,1000,N/A
2011,1,21,9,30,61,841,359,0.162,2.9000000000000004,56.46,0,1000,N/A
2011,1,21,10,0,66,890,445,0.162,3,53.64,1,1000,N/A
2011,1,21,10,30,164,495,405,0.162,3,53.620000000000005,2,1000,N/A
2011,1,21,11,0,171,547,464,0.162,3,50.75,3,1000,N/A
2011,1,21,11,30,172,591,510,0.162,2.9000000000000004,47.230000000000004,3,1000,N/A
2011,1,21,12,0,82,957,653,0.162,2.9000000000000004,43.95,4,1000,N/A
2011,1,21,12,30,83,961,666,0.162,2.8000000000000003,43.92,4,1000,N/A
2011,1,21,13,0,83,958,661,0.162,2.7,43.79,5,1000,N/A
2011,1,21,13,30,82,950,640,0.162,2.4000000000000004,43.78,5,1000,N/A
2011,1,21,14,0,80,935,602,0.162,2.1,41.11,5,1000,N/A
2011,1,21,14,30,77,914,549,0.162,1.7000000000000002,41.11,5,1000,N/A
2011,1,21,15,0,75,878,480,0.162,1.4000000000000001,41.02,5,1000,N/A
2011,1,21,15,30,70,835,401,0.162,1,43.99,5,1000,N/A
2011,1,21,16,0,63,772,311,0.162,0.6000000000000001,50.09,5,1000,N/A
2011,1,21,16,30,53,679,215,0.162,0.4,53.76,4,1000,N/A
2011,1,21,17,0,39,531,117,0.162,0.30000000000000004,50.49,3,1000,N/A
2011,1,21,17,30,19,272,32,0.162,0.4,54.22,2,1000,N/A
2011,1,21,18,0,0,0,0,0.162,0.6000000000000001,53.47,2,1000,N/A
2011,1,21,18,30,0,0,0,0.162,0.8,57.45,1,1000,N/A
2011,1,21,19,0,0,0,0,0.162,1,57.18,1,1000,N/A
2011,1,21,19,30,0,0,0,0.162,1,61.46,1,1000,N/A
2011,1,21,20,0,0,0,0,0.162,1.1,60.39,1,1000,N/A
2011,1,21,20,30,0,0,0,0.162,1.1,60.39,0,1000,N/A
2011,1,21,21,0,0,0,0,0.162,1.2000000000000002,59.44,0,1000,N/A
2011,1,21,21,30,0,0,0,0.162,1.2000000000000002,59.44,0,1000,N/A
2011,1,21,22,0,0,0,0,0.162,1.2000000000000002,59.26,0,1000,N/A
2011,1,21,22,30,0,0,0,0.162,1.2000000000000002,59.26,0,1000,N/A
2011,1,21,23,0,0,0,0,0.162,1.3,64.55,0,1000,N/A
2011,1,21,23,30,0,0,0,0.162,1.2000000000000002,64.55,0,1000,N/A
2011,1,22,0,0,0,0,0,0.162,1.2000000000000002,65.31,-1,1000,N/A
2011,1,22,0,30,0,0,0,0.162,1.2000000000000002,65.3,-1,1000,N/A
2011,1,22,1,0,0,0,0,0.162,1.3,70.62,-1,1000,N/A
2011,1,22,1,30,0,0,0,0.162,1.3,70.62,-1,1000,N/A
2011,1,22,2,0,0,0,0,0.162,1.4000000000000001,71.34,-2,1000,N/A
2011,1,22,2,30,0,0,0,0.162,1.4000000000000001,71.33,-2,1000,N/A
2011,1,22,3,0,0,0,0,0.162,1.4000000000000001,72.01,-2,1000,N/A
2011,1,22,3,30,0,0,0,0.162,1.4000000000000001,72,-2,1000,N/A
2011,1,22,4,0,0,0,0,0.162,1.5,73.01,-2,1000,N/A
2011,1,22,4,30,0,0,0,0.162,1.5,73,-2,1000,N/A
2011,1,22,5,0,0,0,0,0.162,1.6,74.96000000000001,-2,1000,N/A
2011,1,22,5,30,0,0,0,0.162,1.6,74.97,-2,1000,N/A
2011,1,22,6,0,0,0,0,0.162,1.7000000000000002,78.84,-2,1000,N/A
2011,1,22,6,30,0,0,0,0.162,1.9000000000000001,78.86,-2,1000,N/A
2011,1,22,7,0,0,0,0,0.162,2.1,85.55,-2,1000,N/A
2011,1,22,7,30,0,0,0,0.162,2.7,79.5,-1,1000,N/A
2011,1,22,8,0,27,448,69,0.162,3.3000000000000003,80.86,0,1000,N/A
2011,1,22,8,30,43,645,164,0.162,2.5,75.22,1,1000,N/A
2011,1,22,9,0,54,760,263,0.162,1.8,71.12,3,1000,N/A
2011,1,22,9,30,61,832,358,0.162,1.6,61.81,5,1000,N/A
2011,1,22,10,0,67,881,444,0.162,1.4000000000000001,58.2,7,1000,N/A
2011,1,22,10,30,71,914,518,0.162,2,50.78,9,1000,N/A
2011,1,22,11,0,75,936,578,0.162,2.6,41.02,11,1000,N/A
2011,1,22,11,30,77,951,624,0.162,2.9000000000000004,40.99,12,1000,N/A
2011,1,22,12,0,82,952,652,0.162,3.3000000000000003,38.050000000000004,13,990,N/A
2011,1,22,12,30,83,956,665,0.162,3.5,38.02,13,990,N/A
2011,1,22,13,0,81,956,662,0.162,3.8000000000000003,35.9,13,990,N/A
2011,1,22,13,30,80,948,641,0.162,4,35.88,13,990,N/A
2011,1,22,14,0,77,938,604,0.162,4.2,36.26,13,990,N/A
2011,1,22,14,30,75,917,551,0.162,4.3,36.25,13,990,N/A
2011,1,22,15,0,71,886,484,0.162,4.4,36.660000000000004,13,990,N/A
2011,1,22,15,30,66,845,404,0.162,3.8000000000000003,39.13,12,990,N/A
2011,1,22,16,0,60,781,314,0.162,3.2,47.160000000000004,12,990,N/A
2011,1,22,16,30,51,692,218,0.162,2.9000000000000004,53.9,9,990,N/A
2011,1,22,17,0,39,539,120,0.162,2.6,64.07000000000001,7,990,N/A
2011,1,22,17,30,19,284,34,0.162,2.9000000000000004,68.64,6,990,N/A
2011,1,22,18,0,0,0,0,0.162,3.3000000000000003,65.72,6,990,N/A
2011,1,22,18,30,0,0,0,0.162,3.6,65.73,6,990,N/A
2011,1,22,19,0,0,0,0,0.162,3.9000000000000004,64.86,6,990,N/A
2011,1,22,19,30,0,0,0,0.162,4.2,64.86,6,990,N/A
2011,1,22,20,0,0,0,0,0.162,4.5,65.1,6,990,N/A
2011,1,22,20,30,0,0,0,0.162,4.7,69.77,5,990,N/A
2011,1,22,21,0,0,0,0,0.162,5,70.85000000000001,5,990,N/A
2011,1,22,21,30,0,0,0,0.162,5.1000000000000005,75.97,5,990,N/A
2011,1,22,22,0,0,0,0,0.162,5.2,77.42,5,990,N/A
2011,1,22,22,30,0,0,0,0.162,5,77.42,4,990,N/A
2011,1,22,23,0,0,0,0,0.162,4.800000000000001,79.05,4,990,N/A
2011,1,22,23,30,0,0,0,0.162,4.6000000000000005,84.81,4,990,N/A
2011,1,23,0,0,0,0,0,0.162,4.4,86.27,4,990,N/A
2011,1,23,0,30,0,0,0,0.162,4.1000000000000005,86.27,3,990,N/A
2011,1,23,1,0,0,0,0,0.162,3.9000000000000004,88.03,3,990,N/A
2011,1,23,1,30,0,0,0,0.162,3.6,94.52,2,990,N/A
2011,1,23,2,0,0,0,0,0.162,3.4000000000000004,96.24000000000001,2,990,N/A
2011,1,23,2,30,0,0,0,0.162,3.3000000000000003,96.25,2,990,N/A
2011,1,23,3,0,0,0,0,0.162,3.2,97.34,2,990,N/A
2011,1,23,3,30,0,0,0,0.162,3.1,100,2,990,N/A
2011,1,23,4,0,0,0,0,0.162,3,100,2,990,N/A
2011,1,23,4,30,0,0,0,0.162,3,100,2,990,N/A
2011,1,23,5,0,0,0,0,0.162,3,98.95,2,990,N/A
2011,1,23,5,30,0,0,0,0.162,2.8000000000000003,98.98,2,990,N/A
2011,1,23,6,0,0,0,0,0.162,2.7,99.56,2,990,N/A
2011,1,23,6,30,0,0,0,0.162,2.4000000000000004,99.59,2,990,N/A
2011,1,23,7,0,0,0,0,0.162,2.1,100,2,990,N/A
2011,1,23,7,30,0,0,0,0.162,1.8,100,2,990,N/A
2011,1,23,8,0,15,0,15,0.162,1.6,96.04,3,1000,N/A
2011,1,23,8,30,70,45,79,0.162,1.4000000000000001,96.07000000000001,3,1000,N/A
2011,1,23,9,0,110,66,128,0.162,1.3,94.02,4,1000,N/A
2011,1,23,9,30,153,68,177,0.162,1.3,87.71000000000001,5,1000,N/A
2011,1,23,10,0,176,47,196,0.162,1.3,84.51,6,1000,N/A
2011,1,23,10,30,209,45,231,0.162,1.8,78.9,7,1000,N/A
2011,1,23,11,0,234,47,260,0.162,2.3000000000000003,74.75,8,1000,N/A
2011,1,23,11,30,272,266,426,0.162,2.9000000000000004,74.73,8,1000,N/A
2011,1,23,12,0,271,295,449,0.162,3.5,69.04,9,1000,N/A
2011,1,23,12,30,285,95,344,0.162,3.8000000000000003,69.03,9,1000,N/A
2011,1,23,13,0,260,45,288,0.162,4.2,66.94,9,1000,N/A
2011,1,23,13,30,261,57,295,0.162,4.3,66.94,9,1000,N/A
2011,1,23,14,0,255,261,403,0.162,4.5,64.71000000000001,9,1000,N/A
2011,1,23,14,30,235,94,285,0.162,4.5,69.25,8,1000,N/A
2011,1,23,15,0,201,69,234,0.162,4.5,66.41,8,1000,N/A
2011,1,23,15,30,172,93,210,0.162,4.2,71.11,8,1000,N/A
2011,1,23,16,0,121,12,125,0.162,4,66.77,8,1000,N/A
2011,1,23,16,30,76,395,173,0.162,3.1,71.54,6,1000,N/A
2011,1,23,17,0,55,278,98,0.162,2.2,74.38,5,1000,N/A
2011,1,23,17,30,22,112,28,0.162,2,79.79,4,1000,N/A
2011,1,23,18,0,0,0,0,0.162,1.8,79.99,3,1000,N/A
2011,1,23,18,30,0,0,0,0.162,1.8,85.9,2,1000,N/A
2011,1,23,19,0,0,0,0,0.162,1.9000000000000001,79.72,2,1000,N/A
2011,1,23,19,30,0,0,0,0.162,1.9000000000000001,85.64,1,1000,N/A
2011,1,23,20,0,0,0,0,0.162,1.9000000000000001,80.05,1,1000,N/A
2011,1,23,20,30,0,0,0,0.162,1.8,86.05,0,1000,N/A
2011,1,23,21,0,0,0,0,0.162,1.8,81.05,0,1000,N/A
2011,1,23,21,30,0,0,0,0.162,1.7000000000000002,81.06,0,1000,N/A
2011,1,23,22,0,0,0,0,0.162,1.6,82.53,0,1000,N/A
2011,1,23,22,30,0,0,0,0.162,1.4000000000000001,82.53,-1,1000,N/A
2011,1,23,23,0,0,0,0,0.162,1.3,84.29,-2,1000,N/A
2011,1,23,23,30,0,0,0,0.162,1.2000000000000002,84.27,-2,1000,N/A
2011,1,24,0,0,0,0,0,0.162,1.2000000000000002,86.71000000000001,-2,1000,N/A
2011,1,24,0,30,0,0,0,0.162,1.1,86.71000000000001,-2,1000,N/A
2011,1,24,1,0,0,0,0,0.162,1.1,84.31,-3,1000,N/A
2011,1,24,1,30,0,0,0,0.162,1,84.29,-3,1000,N/A
2011,1,24,2,0,0,0,0,0.162,1,89.34,-3,1000,N/A
2011,1,24,2,30,0,0,0,0.162,0.9,89.31,-3,1000,N/A
2011,1,24,3,0,0,0,0,0.162,0.9,88.49,-4,1000,N/A
2011,1,24,3,30,0,0,0,0.162,0.8,88.48,-4,1000,N/A
2011,1,24,4,0,0,0,0,0.162,0.8,88.03,-4,1000,N/A
2011,1,24,4,30,0,0,0,0.162,0.8,88.02,-4,1000,N/A
2011,1,24,5,0,0,0,0,0.162,0.8,87.84,-4,1000,N/A
2011,1,24,5,30,0,0,0,0.162,0.8,87.85000000000001,-4,1000,N/A
2011,1,24,6,0,0,0,0,0.162,0.8,87.91,-4,1000,N/A
2011,1,24,6,30,0,0,0,0.162,0.7000000000000001,87.92,-3,1000,N/A
2011,1,24,7,0,0,0,0,0.162,0.7000000000000001,89.95,-3,1000,N/A
2011,1,24,7,30,0,0,0,0.162,1,77.53,-2,1000,N/A
2011,1,24,8,0,30,435,72,0.162,1.4000000000000001,74.37,-1,1000,N/A
2011,1,24,8,30,48,631,168,0.162,1.4000000000000001,69.15,0,1000,N/A
2011,1,24,9,0,59,748,268,0.162,1.4000000000000001,67.4,1,1000,N/A
2011,1,24,9,30,68,821,364,0.162,1.5,62.74,2,1000,N/A
2011,1,24,10,0,74,869,450,0.162,1.6,55.96,4,1000,N/A
2011,1,24,10,30,79,903,525,0.162,1.7000000000000002,52.17,5,1000,N/A
2011,1,24,11,0,83,924,585,0.162,1.9000000000000001,47.92,7,1000,N/A
2011,1,24,11,30,86,938,631,0.162,2,44.74,8,1000,N/A
2011,1,24,12,0,90,940,659,0.162,2.3000000000000003,44.050000000000004,9,1000,N/A
2011,1,24,12,30,91,942,672,0.162,2.4000000000000004,44.02,9,1000,N/A
2011,1,24,13,0,92,935,666,0.162,2.5,42.51,10,1000,N/A
2011,1,24,13,30,91,926,645,0.162,2.6,42.5,10,1000,N/A
2011,1,24,14,0,90,908,606,0.162,2.7,40.33,11,1000,N/A
2011,1,24,14,30,87,885,553,0.162,2.7,40.32,11,1000,N/A
2011,1,24,15,0,85,845,484,0.162,2.8000000000000003,40.480000000000004,11,1000,N/A
2011,1,24,15,30,79,801,405,0.162,2.4000000000000004,43.26,10,1000,N/A
2011,1,24,16,0,72,732,315,0.162,2,48.59,10,1000,N/A
2011,1,24,16,30,61,639,220,0.162,1.7000000000000002,55.61,8,1000,N/A
2011,1,24,17,0,46,491,123,0.162,1.5,69.59,6,1000,N/A
2011,1,24,17,30,23,247,38,0.162,1.6,74.61,5,1000,N/A
2011,1,24,18,0,0,0,0,0.157,1.8,74.81,4,1000,N/A
2011,1,24,18,30,0,0,0,0.157,1.8,80.3,4,1000,N/A
2011,1,24,19,0,0,0,0,0.157,1.9000000000000001,77.85000000000001,4,1000,N/A
2011,1,24,19,30,0,0,0,0.157,2,77.87,3,1000,N/A
2011,1,24,20,0,0,0,0,0.157,2.1,75.98,3,1000,N/A
2011,1,24,20,30,0,0,0,0.157,2.2,81.57000000000001,2,1000,N/A
2011,1,24,21,0,0,0,0,0.157,2.3000000000000003,80.14,2,1000,N/A
2011,1,24,21,30,0,0,0,0.157,2.4000000000000004,86.09,2,1000,N/A
2011,1,24,22,0,0,0,0,0.157,2.6,84.62,2,1000,N/A
2011,1,24,22,30,0,0,0,0.157,2.9000000000000004,84.61,1,1000,N/A
2011,1,24,23,0,0,0,0,0.157,3.3000000000000003,83.84,1,1000,N/A
2011,1,24,23,30,0,0,0,0.157,3.5,83.84,1,1000,N/A
2011,1,25,0,0,0,0,0,0.157,3.8000000000000003,83.23,1,1000,N/A
2011,1,25,0,30,0,0,0,0.157,3.7,89.46000000000001,0,1000,N/A
2011,1,25,1,0,0,0,0,0.157,3.6,88.63,0,1000,N/A
2011,1,25,1,30,0,0,0,0.157,3.7,88.63,0,1000,N/A
2011,1,25,2,0,0,0,0,0.157,3.8000000000000003,87.82000000000001,0,1000,N/A
2011,1,25,2,30,0,0,0,0.157,3.8000000000000003,87.83,0,1000,N/A
2011,1,25,3,0,0,0,0,0.157,3.9000000000000004,87.44,0,1000,N/A
2011,1,25,3,30,0,0,0,0.157,3.8000000000000003,87.45,0,1000,N/A
2011,1,25,4,0,0,0,0,0.157,3.8000000000000003,87.31,0,1000,N/A
2011,1,25,4,30,0,0,0,0.157,3.6,87.33,0,1000,N/A
2011,1,25,5,0,0,0,0,0.157,3.5,86.89,0,1000,N/A
2011,1,25,5,30,0,0,0,0.157,3.4000000000000004,86.93,0,1000,N/A
2011,1,25,6,0,0,0,0,0.157,3.3000000000000003,86.23,0,1000,N/A
2011,1,25,6,30,0,0,0,0.157,3.3000000000000003,86.27,0,1000,N/A
2011,1,25,7,0,0,0,0,0.157,3.3000000000000003,86.44,0,1000,N/A
2011,1,25,7,30,0,0,0,0.157,3.5,86.45,0,1000,N/A
2011,1,25,8,0,9,0,9,0.157,3.7,81.79,1,1000,N/A
2011,1,25,8,30,20,0,20,0.157,3.8000000000000003,76.14,2,1000,N/A
2011,1,25,9,0,112,74,133,0.157,3.9000000000000004,70.47,3,1000,N/A
2011,1,25,9,30,8,0,8,0.157,3.9000000000000004,65.67,4,1000,N/A
2011,1,25,10,0,99,0,99,0.157,4,59.92,5,1000,N/A
2011,1,25,10,30,221,97,269,0.157,3.9000000000000004,55.89,6,1000,N/A
2011,1,25,11,0,228,346,418,0.157,3.8000000000000003,52.31,7,1000,N/A
2011,1,25,11,30,230,426,479,0.157,3.7,48.84,8,1000,N/A
2011,1,25,12,0,206,538,533,0.157,3.7,45.93,9,1000,N/A
2011,1,25,12,30,111,877,655,0.157,3.8000000000000003,45.9,9,1000,N/A
2011,1,25,13,0,108,883,653,0.157,3.9000000000000004,42.99,10,1000,N/A
2011,1,25,13,30,107,875,633,0.157,3.9000000000000004,42.97,10,1000,N/A
2011,1,25,14,0,101,869,598,0.157,4,43.38,10,1000,N/A
2011,1,25,14,30,98,847,547,0.157,4,43.38,10,1000,N/A
2011,1,25,15,0,90,824,482,0.157,4,43.800000000000004,10,1000,N/A
2011,1,25,15,30,83,781,404,0.157,3.6,46.84,9,1000,N/A
2011,1,25,16,0,72,733,318,0.157,3.2,47.88,9,1000,N/A
2011,1,25,16,30,61,644,223,0.157,2.3000000000000003,54.85,7,1000,N/A
2011,1,25,17,0,43,526,128,0.157,1.4000000000000001,70.12,5,1000,N/A
2011,1,25,17,30,22,289,40,0.157,1.3,75.22,4,1000,N/A
2011,1,25,18,0,0,0,0,0.157,1.3,75.47,3,1000,N/A
2011,1,25,18,30,0,0,0,0.157,1.3,75.49,3,1000,N/A
2011,1,25,19,0,0,0,0,0.157,1.3,70.46000000000001,3,1000,N/A
2011,1,25,19,30,0,0,0,0.157,1.2000000000000002,70.47,3,1000,N/A
2011,1,25,20,0,0,0,0,0.157,1.2000000000000002,65.57000000000001,4,1000,N/A
2011,1,25,20,30,0,0,0,0.157,1.1,65.58,3,1000,N/A
2011,1,25,21,0,0,0,0,0.157,1.1,62.26,3,1000,N/A
2011,1,25,21,30,0,0,0,0.157,1.1,62.27,3,1000,N/A
2011,1,25,22,0,0,0,0,0.157,1.1,60.03,3,1000,N/A
2011,1,25,22,30,0,0,0,0.157,1.1,64.44,3,1000,N/A
2011,1,25,23,0,0,0,0,0.157,1.1,62.65,3,1000,N/A
2011,1,25,23,30,0,0,0,0.157,1.1,62.63,2,1000,N/A
2011,1,26,0,0,0,0,0,0.157,1.2000000000000002,61.28,2,1000,N/A
2011,1,26,0,30,0,0,0,0.157,1.2000000000000002,65.82000000000001,1,1000,N/A
2011,1,26,1,0,0,0,0,0.157,1.4000000000000001,64.94,1,1000,N/A
2011,1,26,1,30,0,0,0,0.157,1.5,69.8,0,1000,N/A
2011,1,26,2,0,0,0,0,0.157,1.6,69.84,0,1000,N/A
2011,1,26,2,30,0,0,0,0.157,1.6,69.84,0,1000,N/A
2011,1,26,3,0,0,0,0,0.157,1.7000000000000002,75.87,0,1000,N/A
2011,1,26,3,30,0,0,0,0.157,1.7000000000000002,75.87,0,1000,N/A
2011,1,26,4,0,0,0,0,0.157,1.8,76.46000000000001,-1,1000,N/A
2011,1,26,4,30,0,0,0,0.157,1.8,76.47,-1,1000,N/A
2011,1,26,5,0,0,0,0,0.157,1.8,76.56,-1,1000,N/A
2011,1,26,5,30,0,0,0,0.157,1.8,76.59,-1,1000,N/A
2011,1,26,6,0,0,0,0,0.157,1.9000000000000001,76.44,-1,1000,N/A
2011,1,26,6,30,0,0,0,0.157,1.9000000000000001,76.47,-1,1000,N/A
2011,1,26,7,0,0,0,0,0.157,2,78.81,-1,1000,N/A
2011,1,26,7,30,0,0,0,0.157,2.7,73.3,0,1000,N/A
2011,1,26,8,0,29,472,76,0.157,3.5,67.41,2,1000,N/A
2011,1,26,8,30,45,661,174,0.157,3.1,62.81,3,1000,N/A
2011,1,26,9,0,56,768,274,0.157,2.8000000000000003,62.35,5,1000,N/A
2011,1,26,9,30,64,838,370,0.157,2.8000000000000003,54.26,7,1000,N/A
2011,1,26,10,0,70,882,456,0.157,2.9000000000000004,45.26,9,1000,N/A
2011,1,26,10,30,75,916,532,0.157,3,42.31,10,1000,N/A
2011,1,26,11,0,80,936,594,0.157,3.3000000000000003,34.76,12,1000,N/A
2011,1,26,11,30,158,651,540,0.157,3.2,34.74,12,1000,N/A
2011,1,26,12,0,175,632,562,0.157,3.2,32.13,13,1000,N/A
2011,1,26,12,30,211,541,549,0.157,3.1,32.11,13,1000,N/A
2011,1,26,13,0,228,495,535,0.157,3,32.2,13,1000,N/A
2011,1,26,13,30,258,361,476,0.157,2.7,32.19,13,1000,N/A
2011,1,26,14,0,226,426,471,0.157,2.5,33.89,13,1000,N/A
2011,1,26,14,30,149,614,477,0.157,1.9000000000000001,36.18,12,1000,N/A
2011,1,26,15,0,195,332,354,0.157,1.4000000000000001,47.63,12,1000,N/A
2011,1,26,15,30,134,481,334,0.157,1.2000000000000002,50.88,11,1000,N/A
2011,1,26,16,0,70,764,329,0.157,1.2000000000000002,65.58,10,1000,N/A
2011,1,26,16,30,60,675,232,0.157,1.2000000000000002,70.12,9,1000,N/A
2011,1,26,17,0,45,543,134,0.157,1.3,63.25,8,1000,N/A
2011,1,26,17,30,24,302,44,0.157,1.4000000000000001,67.72,7,1000,N/A
2011,1,26,18,0,0,0,0,0.157,1.5,62.7,7,1000,N/A
2011,1,26,18,30,0,0,0,0.157,1.5,67.17,7,1000,N/A
2011,1,26,19,0,0,0,0,0.157,1.5,64.43,7,1000,N/A
2011,1,26,19,30,0,0,0,0.157,1.5,64.44,6,1000,N/A
2011,1,26,20,0,0,0,0,0.157,1.5,62.39,6,1000,N/A
2011,1,26,20,30,0,0,0,0.157,1.4000000000000001,66.86,5,1000,N/A
2011,1,26,21,0,0,0,0,0.157,1.4000000000000001,69.37,5,1000,N/A
2011,1,26,21,30,0,0,0,0.157,1.4000000000000001,74.43,4,1000,N/A
2011,1,26,22,0,0,0,0,0.157,1.5,73.63,3,1000,N/A
2011,1,26,22,30,0,0,0,0.157,1.6,79.05,2,1000,N/A
2011,1,26,23,0,0,0,0,0.157,1.8,78.99,2,1000,N/A
2011,1,26,23,30,0,0,0,0.157,1.9000000000000001,84.85000000000001,1,1000,N/A
2011,1,27,0,0,0,0,0,0.157,2,84.68,1,1000,N/A
2011,1,27,0,30,0,0,0,0.157,1.9000000000000001,91.02,1,1000,N/A
2011,1,27,1,0,0,0,0,0.157,1.8,90.35000000000001,1,1000,N/A
2011,1,27,1,30,0,0,0,0.157,1.7000000000000002,90.33,0,1000,N/A
2011,1,27,2,0,0,0,0,0.157,1.6,89.25,0,1000,N/A
2011,1,27,2,30,0,0,0,0.157,1.4000000000000001,89.23,0,1000,N/A
2011,1,27,3,0,0,0,0,0.157,1.3,88.43,0,1000,N/A
2011,1,27,3,30,0,0,0,0.157,1.3,88.42,0,1000,N/A
2011,1,27,4,0,0,0,0,0.157,1.3,88,0,1000,N/A
2011,1,27,4,30,0,0,0,0.157,1.3,88.02,0,1000,N/A
2011,1,27,5,0,0,0,0,0.157,1.3,87.68,0,1000,N/A
2011,1,27,5,30,0,0,0,0.157,1.3,87.71000000000001,0,1000,N/A
2011,1,27,6,0,0,0,0,0.157,1.4000000000000001,93.73,-1,1000,N/A
2011,1,27,6,30,0,0,0,0.157,1.4000000000000001,93.73,0,1000,N/A
2011,1,27,7,0,0,0,0,0.157,1.4000000000000001,93.99,0,1000,N/A
2011,1,27,7,30,0,0,0,0.157,2,87.4,1,1000,N/A
2011,1,27,8,0,28,477,77,0.157,2.6,79.94,3,1000,N/A
2011,1,27,8,30,43,663,173,0.157,2.4000000000000004,74.46000000000001,4,1000,N/A
2011,1,27,9,0,52,775,274,0.157,2.3000000000000003,68.42,5,1000,N/A
2011,1,27,9,30,59,845,370,0.157,2.5,59.61,7,1000,N/A
2011,1,27,10,0,64,894,457,0.157,2.7,55.01,10,1000,N/A
2011,1,27,10,30,67,927,533,0.157,3.5,48.120000000000005,11,1000,N/A
2011,1,27,11,0,71,950,595,0.157,4.3,41.15,13,1000,N/A
2011,1,27,11,30,73,966,643,0.157,4.5,38.53,14,1000,N/A
2011,1,27,12,0,79,965,673,0.157,4.7,36.67,15,1000,N/A
2011,1,27,12,30,80,970,687,0.157,4.7,36.64,15,1000,N/A
2011,1,27,13,0,80,968,685,0.157,4.800000000000001,34.410000000000004,16,1000,N/A
2011,1,27,13,30,79,963,665,0.157,4.6000000000000005,34.39,16,1000,N/A
2011,1,27,14,0,78,950,628,0.157,4.6000000000000005,33.7,17,1000,N/A
2011,1,27,14,30,75,932,576,0.157,4.4,33.69,17,1000,N/A
2011,1,27,15,0,71,905,509,0.157,4.2,33.230000000000004,17,1000,N/A
2011,1,27,15,30,67,866,429,0.157,3.2,35.42,16,1000,N/A
2011,1,27,16,0,60,812,338,0.157,2.2,48.75,15,1000,N/A
2011,1,27,16,30,52,730,240,0.157,1.9000000000000001,59.32,12,1000,N/A
2011,1,27,17,0,40,601,140,0.157,1.7000000000000002,65.01,10,1000,N/A
2011,1,27,17,30,22,371,48,0.157,1.7000000000000002,69.56,9,1000,N/A
2011,1,27,18,0,0,0,0,0.157,1.8,63.31,8,1000,N/A
2011,1,27,18,30,0,0,0,0.157,1.9000000000000001,67.77,7,1000,N/A
2011,1,27,19,0,0,0,0,0.157,2,65.16,7,1000,N/A
2011,1,27,19,30,0,0,0,0.157,2,65.16,7,1000,N/A
2011,1,27,20,0,0,0,0,0.157,2.1,63.09,7,1000,N/A
2011,1,27,20,30,0,0,0,0.157,2.2,67.58,6,1000,N/A
2011,1,27,21,0,0,0,0,0.157,2.3000000000000003,66.02,6,1000,N/A
2011,1,27,21,30,0,0,0,0.157,2.4000000000000004,66.02,6,1000,N/A
2011,1,27,22,0,0,0,0,0.157,2.5,65.18,6,1000,N/A
2011,1,27,22,30,0,0,0,0.157,2.5,69.85000000000001,6,1000,N/A
2011,1,27,23,0,0,0,0,0.157,2.5,69.49,6,1000,N/A
2011,1,27,23,30,0,0,0,0.157,2.5,69.49,5,1000,N/A
2011,1,28,0,0,0,0,0,0.157,2.5,69.26,5,1000,N/A
2011,1,28,0,30,0,0,0,0.157,2.4000000000000004,74.26,4,1000,N/A
2011,1,28,1,0,0,0,0,0.157,2.4000000000000004,73.99,4,1000,N/A
2011,1,28,1,30,0,0,0,0.157,2.3000000000000003,73.99,4,1000,N/A
2011,1,28,2,0,0,0,0,0.157,2.3000000000000003,73.44,4,1000,N/A
2011,1,28,2,30,0,0,0,0.157,2.3000000000000003,78.79,4,1000,N/A
2011,1,28,3,0,0,0,0,0.157,2.3000000000000003,78.02,4,1000,N/A
2011,1,28,3,30,0,0,0,0.157,2.3000000000000003,78.01,3,1000,N/A
2011,1,28,4,0,0,0,0,0.157,2.3000000000000003,77.27,3,1000,N/A
2011,1,28,4,30,0,0,0,0.157,2.3000000000000003,77.27,3,1000,N/A
2011,1,28,5,0,0,0,0,0.157,2.3000000000000003,76.9,3,1000,N/A
