Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,701624,-,-,-,32.77,-96.82,-6,130,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.0
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2018,8,6,19,30,0,0,0,0.18,3.3000000000000003,39.95,33.9,999,N/A
2018,8,6,20,0,0,0,0,0.18,3.4000000000000004,41.84,33.4,999,N/A
2018,8,6,20,30,0,0,0,0.18,3.5,42.83,33,1000,N/A
2018,8,6,21,0,0,0,0,0.18,3.6,44.83,32.5,1000,N/A
2018,8,6,21,30,0,0,0,0.18,3.6,45.85,32.1,1000,N/A
2018,8,6,22,0,0,0,0,0.18,3.7,48.06,31.6,1000,N/A
2018,8,6,22,30,0,0,0,0.18,3.6,49.160000000000004,31.200000000000003,1000,N/A
2018,8,6,23,0,0,0,0,0.18,3.6,51.1,30.8,1000,N/A
2018,8,6,23,30,0,0,0,0.18,3.4000000000000004,52.27,30.400000000000002,1000,N/A
2018,8,7,0,0,0,0,0,0.18,3.3000000000000003,53.68,30.1,1000,N/A
2018,8,7,0,30,0,0,0,0.18,3.1,54.93,29.700000000000003,1000,N/A
2018,8,7,1,0,0,0,0,0.18,2.8000000000000003,56.2,29.400000000000002,1000,N/A
2018,8,7,1,30,0,0,0,0.18,2.5,57.51,29,1000,N/A
2018,8,7,2,0,0,0,0,0.18,2.1,59.1,28.6,1000,N/A
2018,8,7,2,30,0,0,0,0.18,2,60.13,28.3,1000,N/A
2018,8,7,3,0,0,0,0,0.18,1.9000000000000001,61.68,28,1000,N/A
2018,8,7,3,30,0,0,0,0.18,2,62.83,27.700000000000003,1001,N/A
2018,8,7,4,0,0,0,0,0.18,2.1,64.7,27.400000000000002,1001,N/A
2018,8,7,4,30,0,0,0,0.18,2.3000000000000003,65.84,27.1,1001,N/A
2018,8,7,5,0,0,0,0,0.18,2.5,67.88,26.8,1001,N/A
2018,8,7,5,30,0,0,0,0.18,3,66.7,27.1,1001,N/A
2018,8,7,6,0,18,97,22,0.18,3.5,67.44,27.3,1001,N/A
2018,8,7,6,30,45,320,91,0.18,3.8000000000000003,64,28.200000000000003,1001,N/A
2018,8,7,7,0,65,483,185,0.18,4.1000000000000005,61.32,29.1,1002,N/A
2018,8,7,7,30,79,593,287,0.18,4,57.57,30.200000000000003,1002,N/A
2018,8,7,8,0,98,629,382,0.18,3.9000000000000004,52.99,31.3,1002,N/A
2018,8,7,8,30,151,545,449,0.18,3.7,49.800000000000004,32.4,1002,N/A
2018,8,7,9,0,244,392,493,0.18,3.6,45.42,33.5,1002,N/A
2018,8,7,9,30,294,367,557,0.18,3.5,42.92,34.5,1001,N/A
2018,8,7,10,0,307,427,643,0.18,3.4000000000000004,39.32,35.5,1001,N/A
2018,8,7,10,30,265,560,739,0.18,3.3000000000000003,37.64,36.300000000000004,1001,N/A
2018,8,7,11,0,304,531,778,0.18,3.2,35.160000000000004,37.1,1000,N/A
2018,8,7,11,30,273,613,842,0.18,3.2,34.04,37.7,1000,N/A
2018,8,7,12,0,363,480,819,0.18,3.1,32.4,38.300000000000004,999,N/A
2018,8,7,12,30,236,694,901,0.18,3.1,31.68,38.7,998,N/A
2018,8,7,13,0,135,855,950,0.18,3.1,30.53,39.1,998,N/A
2018,8,7,13,30,133,850,927,0.18,3.1,30.17,39.300000000000004,997,N/A
2018,8,7,14,0,131,842,890,0.18,3.1,29.34,39.5,997,N/A
2018,8,7,14,30,128,830,838,0.18,3.1,29.310000000000002,39.5,996,N/A
2018,8,7,15,0,122,814,772,0.18,3.2,28.95,39.5,996,N/A
2018,8,7,15,30,118,791,695,0.18,3.2,29.42,39.2,996,N/A
2018,8,7,16,0,112,760,607,0.18,3.2,29.52,39,995,N/A
2018,8,7,16,30,110,700,505,0.18,3.1,30.32,38.5,995,N/A
2018,8,7,17,0,97,662,408,0.18,3,30.970000000000002,38,995,N/A
2018,8,7,17,30,86,589,304,0.18,3,30.970000000000002,38,995,N/A
2018,8,7,18,0,71,484,201,0.18,2.7,33.12,36.7,996,N/A
2018,8,7,18,30,52,330,106,0.18,2,35.36,35.5,996,N/A
2018,8,7,19,0,24,122,31,0.18,1.4000000000000001,38.31,34.300000000000004,996,N/A
2018,8,7,19,30,0,0,0,0.18,1.6,39.21,33.9,997,N/A
2018,8,7,20,0,0,0,0,0.18,1.8,39.550000000000004,33.6,997,N/A
2018,8,7,20,30,0,0,0,0.18,2.2,40.22,33.300000000000004,997,N/A
2018,8,7,21,0,0,0,0,0.18,2.5,40.050000000000004,33.1,998,N/A
2018,8,7,21,30,0,0,0,0.18,2.8000000000000003,40.96,32.7,998,N/A
2018,8,7,22,0,0,0,0,0.18,3.1,41,32.4,998,N/A
2018,8,7,22,30,0,0,0,0.18,3.3000000000000003,42.17,31.900000000000002,998,N/A
2018,8,7,23,0,0,0,0,0.18,3.5,43.15,31.5,998,N/A
2018,8,7,23,30,0,0,0,0.18,3.5,44.39,31,998,N/A
2018,8,8,0,0,0,0,0,0.18,3.6,46.660000000000004,30.5,998,N/A
2018,8,8,0,30,0,0,0,0.18,3.6,47.730000000000004,30.1,998,N/A
2018,8,8,1,0,0,0,0,0.18,3.6,50.71,29.700000000000003,998,N/A
2018,8,8,1,30,0,0,0,0.18,3.6,51.6,29.400000000000002,998,N/A
2018,8,8,2,0,0,0,0,0.18,3.6,55.13,29,998,N/A
2018,8,8,2,30,0,0,0,0.18,3.6,56.09,28.700000000000003,998,N/A
2018,8,8,3,0,0,0,0,0.18,3.5,59.92,28.400000000000002,998,N/A
2018,8,8,3,30,0,0,0,0.18,3.4000000000000004,60.97,28.1,998,N/A
2018,8,8,4,0,0,0,0,0.18,3.4000000000000004,65.27,27.8,999,N/A
2018,8,8,4,30,0,0,0,0.18,3.4000000000000004,66.42,27.5,999,N/A
2018,8,8,5,0,0,0,0,0.18,3.4000000000000004,70.38,27.200000000000003,999,N/A
2018,8,8,5,30,0,0,0,0.18,3.9000000000000004,69.16,27.5,999,N/A
2018,8,8,6,0,16,52,18,0.18,4.3,70.77,27.700000000000003,999,N/A
2018,8,8,6,30,52,227,84,0.18,4.7,67.17,28.6,999,N/A
2018,8,8,7,0,78,386,173,0.18,5.1000000000000005,64.36,29.5,999,N/A
2018,8,8,7,30,98,504,274,0.18,5.1000000000000005,60.09,30.700000000000003,999,N/A
2018,8,8,8,0,144,426,336,0.18,5.1000000000000005,54.64,31.900000000000002,999,N/A
2018,8,8,8,30,207,341,393,0.18,4.9,51.36,33,999,N/A
2018,8,8,9,0,262,313,460,0.18,4.800000000000001,46.49,34.1,999,N/A
2018,8,8,9,30,323,223,482,0.18,4.6000000000000005,44.230000000000004,35,999,N/A
2018,8,8,10,0,362,102,442,0.18,4.3,40.76,35.800000000000004,999,N/A
2018,8,8,10,30,397,132,508,0.18,3.8000000000000003,39.62,36.300000000000004,998,N/A
2018,8,8,11,0,342,31,370,0.18,3.2,37.84,36.7,998,N/A
2018,8,8,11,30,325,21,344,0.18,2.5,37.43,36.9,998,N/A
2018,8,8,12,0,379,31,408,0.18,1.9000000000000001,36.75,37,998,N/A
2018,8,8,12,30,365,26,390,0.18,1.3,36.95,36.9,998,N/A
2018,8,8,13,0,372,31,402,0.18,0.7000000000000001,37.01,36.7,998,N/A
2018,8,8,13,30,426,59,481,0.18,0.5,37.42,36.5,998,N/A
2018,8,8,14,0,393,50,438,0.18,0.30000000000000004,37.57,36.300000000000004,997,N/A
2018,8,8,14,30,397,94,477,0.18,0.6000000000000001,38.19,36,997,N/A
2018,8,8,15,0,372,228,554,0.18,0.9,38.92,35.7,997,N/A
2018,8,8,15,30,311,332,553,0.18,1.1,39.14,35.6,997,N/A
2018,8,8,16,0,270,320,478,0.18,1.3,38.800000000000004,35.6,996,N/A
2018,8,8,16,30,239,230,368,0.18,1.4000000000000001,39.01,35.5,996,N/A
2018,8,8,17,0,170,347,332,0.18,1.5,38.75,35.4,996,N/A
2018,8,8,17,30,116,397,262,0.18,1.5,38.75,35.4,996,N/A
2018,8,8,18,0,92,240,156,0.18,1,41.78,34.4,996,N/A
2018,8,8,18,30,56,126,76,0.18,1.2000000000000002,44.17,33.4,996,N/A
2018,8,8,19,0,20,41,22,0.18,1.3,48.54,32.300000000000004,996,N/A
2018,8,8,19,30,0,0,0,0.18,1.8,49.69,31.900000000000002,997,N/A
2018,8,8,20,0,0,0,0,0.18,2.2,53.11,31.5,997,N/A
2018,8,8,20,30,0,0,0,0.18,2.6,54.02,31.200000000000003,997,N/A
2018,8,8,21,0,0,0,0,0.18,2.9000000000000004,57.2,30.8,998,N/A
2018,8,8,21,30,0,0,0,0.18,2.9000000000000004,58.51,30.400000000000002,998,N/A
2018,8,8,22,0,0,0,0,0.18,2.9000000000000004,60.47,30,998,N/A
2018,8,8,22,30,0,0,0,0.18,2.7,61.870000000000005,29.6,998,N/A
2018,8,8,23,0,0,0,0,0.18,2.5,63.92,29.200000000000003,998,N/A
2018,8,8,23,30,0,0,0,0.18,2.2,65.79,28.700000000000003,998,N/A
2018,8,9,0,0,0,0,0,0.18,2,68.31,28.3,998,N/A
2018,8,9,0,30,0,0,0,0.18,1.8,69.92,27.900000000000002,998,N/A
2018,8,9,1,0,0,0,0,0.18,1.6,73.27,27.400000000000002,999,N/A
2018,8,9,1,30,0,0,0,0.18,1.7000000000000002,75,27,999,N/A
2018,8,9,2,0,0,0,0,0.18,1.7000000000000002,77.86,26.5,999,N/A
2018,8,9,2,30,0,0,0,0.18,2,79.72,26.1,999,N/A
2018,8,9,3,0,0,0,0,0.18,2.2,81.84,25.700000000000003,999,N/A
2018,8,9,3,30,0,0,0,0.18,2.4000000000000004,82.81,25.5,999,N/A
2018,8,9,4,0,0,0,0,0.18,2.6,84.10000000000001,25.200000000000003,999,N/A
2018,8,9,4,30,0,0,0,0.18,2.6,84.60000000000001,25.1,999,N/A
2018,8,9,5,0,0,0,0,0.18,2.6,86.22,24.900000000000002,999,N/A
2018,8,9,5,30,0,0,0,0.18,2.6,85.71000000000001,25,999,N/A
2018,8,9,6,0,11,4,11,0.18,2.7,86.12,25.1,1000,N/A
2018,8,9,6,30,43,30,47,0.18,2.8000000000000003,84.11,25.5,1000,N/A
2018,8,9,7,0,70,54,83,0.18,3,82.25,25.900000000000002,1000,N/A
2018,8,9,7,30,97,68,121,0.18,3,78.93,26.6,1000,N/A
2018,8,9,8,0,150,407,332,0.18,3,74.14,27.3,1000,N/A
2018,8,9,8,30,214,262,356,0.18,2.8000000000000003,70.36,28.200000000000003,1000,N/A
2018,8,9,9,0,272,255,433,0.18,2.6,64.53,29.1,1000,N/A
2018,8,9,9,30,322,211,472,0.18,2.1,61.99,29.8,1000,N/A
2018,8,9,10,0,358,270,569,0.18,1.7000000000000002,59.01,30.400000000000002,1000,N/A
2018,8,9,10,30,379,314,644,0.18,1.2000000000000002,57.68,30.8,1000,N/A
2018,8,9,11,0,401,307,674,0.18,0.7000000000000001,56.75,31.1,999,N/A
2018,8,9,11,30,439,274,693,0.18,1,56.11,31.3,999,N/A
2018,8,9,12,0,427,354,762,0.18,1.2000000000000002,55.94,31.5,999,N/A
2018,8,9,12,30,357,501,836,0.18,1.5,55.89,31.5,998,N/A
2018,8,9,13,0,410,396,786,0.18,1.8,56.39,31.5,998,N/A
2018,8,9,13,30,400,396,769,0.18,2.1,56.71,31.400000000000002,998,N/A
2018,8,9,14,0,300,572,814,0.18,2.4000000000000004,57.84,31.200000000000003,998,N/A
2018,8,9,14,30,254,622,784,0.18,2.5,58.17,31.1,998,N/A
2018,8,9,15,0,257,559,701,0.18,2.7,58.9,31,998,N/A
2018,8,9,15,30,305,337,549,0.18,2.7,59.230000000000004,30.900000000000002,998,N/A
2018,8,9,16,0,272,222,416,0.18,2.7,59.9,30.8,998,N/A
2018,8,9,16,30,193,198,304,0.18,2.5,60.59,30.6,998,N/A
2018,8,9,17,0,75,0,75,0.18,2.2,62.45,30.400000000000002,998,N/A
2018,8,9,17,30,45,0,45,0.18,2.2,62.45,30.400000000000002,998,N/A
2018,8,9,18,0,20,0,20,0.18,1.5,68.43,29.6,997,N/A
2018,8,9,18,30,13,0,13,0.18,1.3,70.42,29.1,997,N/A
2018,8,9,19,0,6,3,6,0.18,1.1,71.79,28.700000000000003,997,N/A
2018,8,9,19,30,0,0,0,0.18,1.1,72.7,28.5,998,N/A
2018,8,9,20,0,0,0,0,0.18,1.1,73.24,28.3,998,N/A
2018,8,9,20,30,0,0,0,0.18,1.2000000000000002,74.52,28,998,N/A
2018,8,9,21,0,0,0,0,0.18,1.3,75.43,27.8,998,N/A
2018,8,9,21,30,0,0,0,0.18,1.5,77.28,27.400000000000002,999,N/A
2018,8,9,22,0,0,0,0,0.18,1.7000000000000002,79.39,27,999,N/A
2018,8,9,22,30,0,0,0,0.18,1.8,81.27,26.6,999,N/A
2018,8,9,23,0,0,0,0,0.18,1.9000000000000001,83.21000000000001,26.200000000000003,999,N/A
2018,8,9,23,30,0,0,0,0.18,2,84.7,25.900000000000002,999,N/A
2018,8,10,0,0,0,0,0,0.18,2,85.89,25.700000000000003,999,N/A
2018,8,10,0,30,0,0,0,0.18,2,86.91,25.5,999,N/A
2018,8,10,1,0,0,0,0,0.18,1.9000000000000001,88.56,25.3,999,N/A
2018,8,10,1,30,0,0,0,0.18,1.8,89.09,25.200000000000003,999,N/A
2018,8,10,2,0,0,0,0,0.18,1.6,91.17,25,999,N/A
2018,8,10,2,30,0,0,0,0.18,1.6,91.71000000000001,24.900000000000002,999,N/A
2018,8,10,3,0,0,0,0,0.18,1.5,93.07000000000001,24.8,999,N/A
2018,8,10,3,30,0,0,0,0.18,1.6,93.63,24.700000000000003,999,N/A
2018,8,10,4,0,0,0,0,0.18,1.6,94.95,24.6,999,N/A
2018,8,10,4,30,0,0,0,0.18,1.6,94.95,24.6,999,N/A
2018,8,10,5,0,0,0,0,0.18,1.6,96.47,24.5,999,N/A
2018,8,10,5,30,0,0,0,0.18,1.8,95.32000000000001,24.700000000000003,999,N/A
2018,8,10,6,0,10,5,10,0.18,2,95.69,24.900000000000002,999,N/A
2018,8,10,6,30,43,15,45,0.18,2.1,93.54,25.3,1000,N/A
2018,8,10,7,0,28,5,29,0.18,2.2,93.91,25.6,1000,N/A
2018,8,10,7,30,20,0,20,0.18,2.2,91.18,26.1,1000,N/A
2018,8,10,8,0,99,7,102,0.18,2.2,89.51,26.6,1000,N/A
2018,8,10,8,30,161,10,166,0.18,2.2,87.44,27,1000,N/A
2018,8,10,9,0,83,0,83,0.18,2.2,84.74,27.400000000000002,1000,N/A
2018,8,10,9,30,50,0,50,0.18,2.1,83.27,27.700000000000003,1000,N/A
2018,8,10,10,0,56,0,56,0.18,2,81.09,27.900000000000002,1000,N/A
2018,8,10,10,30,68,0,68,0.18,1.8,79.69,28.200000000000003,1000,N/A
2018,8,10,11,0,82,0,82,0.18,1.5,78.27,28.400000000000002,999,N/A
2018,8,10,11,30,87,0,87,0.18,1.2000000000000002,78.27,28.400000000000002,999,N/A
2018,8,10,12,0,101,0,101,0.18,0.9,77.72,28.5,999,N/A
2018,8,10,12,30,123,1,124,0.18,1.1,78.09,28.400000000000002,998,N/A
2018,8,10,13,0,173,6,179,0.18,1.3,78.94,28.3,998,N/A
2018,8,10,13,30,205,9,213,0.18,1.8,79.4,28.200000000000003,998,N/A
2018,8,10,14,0,362,49,406,0.18,2.2,80.92,28,997,N/A
2018,8,10,14,30,405,194,570,0.18,2.7,81.39,27.900000000000002,997,N/A
2018,8,10,15,0,354,300,592,0.18,3.1,82.03,27.8,997,N/A
2018,8,10,15,30,314,87,377,0.18,3.2,82.51,27.700000000000003,997,N/A
2018,8,10,16,0,274,122,353,0.18,3.3000000000000003,83.37,27.6,997,N/A
2018,8,10,16,30,223,298,389,0.18,2.8000000000000003,84.84,27.3,997,N/A
2018,8,10,17,0,175,178,257,0.18,2.3000000000000003,87.87,27,998,N/A
2018,8,10,17,30,122,315,236,0.18,2.3000000000000003,87.87,27,998,N/A
2018,8,10,18,0,87,300,165,0.18,0.9,94.53,26.3,998,N/A
2018,8,10,18,30,50,114,68,0.18,0.9,96.78,25.900000000000002,998,N/A
2018,8,10,19,0,10,1,10,0.18,0.8,98.18,25.6,998,N/A
2018,8,10,19,30,0,0,0,0.18,0.9,98.76,25.5,998,N/A
2018,8,10,20,0,0,0,0,0.18,1.1,98.2,25.400000000000002,998,N/A
2018,8,10,20,30,0,0,0,0.18,1.1,98.78,25.3,998,N/A
2018,8,10,21,0,0,0,0,0.18,1.2000000000000002,98.65,25.200000000000003,999,N/A
2018,8,10,21,30,0,0,0,0.18,1.2000000000000002,99.23,25.1,999,N/A
2018,8,10,22,0,0,0,0,0.18,1.3,98.21000000000001,25.1,999,N/A
2018,8,10,22,30,0,0,0,0.18,1.3,98.79,25,999,N/A
2018,8,10,23,0,0,0,0,0.18,1.3,98.19,24.900000000000002,999,N/A
2018,8,10,23,30,0,0,0,0.18,1.3,98.78,24.8,999,N/A
2018,8,11,0,0,0,0,0,0.18,1.4000000000000001,97.97,24.700000000000003,998,N/A
2018,8,11,0,30,0,0,0,0.18,1.5,97.97,24.700000000000003,998,N/A
2018,8,11,1,0,0,0,0,0.18,1.7000000000000002,97.19,24.6,998,N/A
2018,8,11,1,30,0,0,0,0.18,1.8,97.77,24.5,998,N/A
2018,8,11,2,0,0,0,0,0.18,1.9000000000000001,96.95,24.5,998,N/A
2018,8,11,2,30,0,0,0,0.18,1.9000000000000001,97.53,24.400000000000002,998,N/A
2018,8,11,3,0,0,0,0,0.18,2,97.54,24.3,998,N/A
2018,8,11,3,30,0,0,0,0.18,2,98.81,24.1,999,N/A
2018,8,11,4,0,0,0,0,0.18,1.9000000000000001,98.54,24,999,N/A
2018,8,11,4,30,0,0,0,0.18,1.9000000000000001,99.13,23.900000000000002,999,N/A
2018,8,11,5,0,0,0,0,0.18,1.8,98.86,23.8,999,N/A
2018,8,11,5,30,0,0,0,0.18,1.9000000000000001,98.27,23.900000000000002,999,N/A
2018,8,11,6,0,3,0,3,0.18,2,98.02,23.900000000000002,1000,N/A
2018,8,11,6,30,11,0,11,0.18,2,96.85000000000001,24.1,1000,N/A
2018,8,11,7,0,16,0,16,0.18,2.1,95.71000000000001,24.3,1000,N/A
2018,8,11,7,30,19,0,19,0.18,2.3000000000000003,94.01,24.6,1000,N/A
2018,8,11,8,0,44,0,44,0.18,2.4000000000000004,91.57000000000001,24.900000000000002,1000,N/A
2018,8,11,8,30,44,0,44,0.18,2.4000000000000004,88.89,25.400000000000002,1000,N/A
2018,8,11,9,0,90,1,91,0.18,2.4000000000000004,86.82000000000001,25.8,1000,N/A
2018,8,11,9,30,120,1,121,0.18,2.4000000000000004,83.81,26.400000000000002,1000,N/A
2018,8,11,10,0,126,1,127,0.18,2.4000000000000004,80.69,26.900000000000002,1000,N/A
2018,8,11,10,30,84,0,84,0.18,2.4000000000000004,78.83,27.3,1000,N/A
2018,8,11,11,0,136,3,139,0.18,2.5,75.44,27.8,999,N/A
2018,8,11,11,30,213,10,222,0.18,2.7,74.57000000000001,28,999,N/A
2018,8,11,12,0,245,13,257,0.18,2.8000000000000003,73.01,28.3,999,N/A
2018,8,11,12,30,152,5,157,0.18,3,72.93,28.3,998,N/A
2018,8,11,13,0,98,0,98,0.18,3.3000000000000003,73.41,28.3,998,N/A
2018,8,11,13,30,112,2,114,0.18,3.4000000000000004,73.84,28.200000000000003,998,N/A
2018,8,11,14,0,268,20,286,0.18,3.6,74.66,28.200000000000003,998,N/A
2018,8,11,14,30,259,18,274,0.18,3.7,75.46000000000001,28,997,N/A
2018,8,11,15,0,74,0,74,0.18,3.9000000000000004,76.37,27.900000000000002,997,N/A
2018,8,11,15,30,54,0,54,0.18,3.8000000000000003,76.82000000000001,27.8,997,N/A
2018,8,11,16,0,173,20,186,0.18,3.8000000000000003,78.14,27.700000000000003,997,N/A
2018,8,11,16,30,175,26,189,0.18,3.6,79.52,27.400000000000002,997,N/A
2018,8,11,17,0,122,53,146,0.18,3.4000000000000004,82.57000000000001,27.200000000000003,997,N/A
2018,8,11,17,30,126,56,146,0.18,3.4000000000000004,82.57000000000001,27.200000000000003,997,N/A
2018,8,11,18,0,85,33,93,0.18,2.6,88.83,26.3,998,N/A
2018,8,11,18,30,43,3,43,0.18,2.4000000000000004,91.48,25.8,998,N/A
2018,8,11,19,0,11,1,11,0.18,2.2,92.4,25.400000000000002,998,N/A
2018,8,11,19,30,0,0,0,0.18,2.2,93.59,25.200000000000003,999,N/A
2018,8,11,20,0,0,0,0,0.18,2.2,92.85000000000001,25.1,999,N/A
2018,8,11,20,30,0,0,0,0.18,2.3000000000000003,93.4,25,999,N/A
2018,8,11,21,0,0,0,0,0.18,2.4000000000000004,92.75,24.900000000000002,999,N/A
2018,8,11,21,30,0,0,0,0.18,2.4000000000000004,93.95,24.700000000000003,1000,N/A
2018,8,11,22,0,0,0,0,0.18,2.5,93.76,24.5,1000,N/A
2018,8,11,22,30,0,0,0,0.18,2.4000000000000004,94.32000000000001,24.400000000000002,1000,N/A
2018,8,11,23,0,0,0,0,0.18,2.4000000000000004,94.34,24.200000000000003,1000,N/A
2018,8,11,23,30,0,0,0,0.18,2.4000000000000004,95.48,24,1000,N/A
2018,8,12,0,0,0,0,0,0.18,2.4000000000000004,95.22,23.900000000000002,1000,N/A
2018,8,12,0,30,0,0,0,0.18,2.3000000000000003,95.8,23.8,1000,N/A
2018,8,12,1,0,0,0,0,0.18,2.3000000000000003,95.79,23.700000000000003,1000,N/A
2018,8,12,1,30,0,0,0,0.18,2.2,96.95,23.5,1000,N/A
2018,8,12,2,0,0,0,0,0.18,2.2,97.54,23.400000000000002,1000,N/A
2018,8,12,2,30,0,0,0,0.18,2,97.54,23.400000000000002,1000,N/A
2018,8,12,3,0,0,0,0,0.18,1.8,98.22,23.3,1000,N/A
2018,8,12,3,30,0,0,0,0.18,1.7000000000000002,98.82000000000001,23.200000000000003,1000,N/A
2018,8,12,4,0,0,0,0,0.18,1.5,99.36,23.1,1000,N/A
2018,8,12,4,30,0,0,0,0.18,1.3,99.36,23.1,1000,N/A
2018,8,12,5,0,0,0,0,0.18,1.2000000000000002,99.77,23,1000,N/A
2018,8,12,5,30,0,0,0,0.18,1.5,97.49000000000001,23.400000000000002,1001,N/A
2018,8,12,6,0,11,7,11,0.18,1.9000000000000001,97.75,23.700000000000003,1001,N/A
2018,8,12,6,30,44,42,50,0.18,2.1,94.3,24.3,1001,N/A
2018,8,12,7,0,86,89,107,0.18,2.3000000000000003,93.5,24.8,1001,N/A
2018,8,12,7,30,130,75,156,0.18,2.3000000000000003,90.24,25.400000000000002,1001,N/A
2018,8,12,8,0,176,207,268,0.18,2.4000000000000004,86.01,26,1001,N/A
2018,8,12,8,30,220,124,287,0.18,2.5,83.60000000000001,26.5,1002,N/A
2018,8,12,9,0,266,176,376,0.18,2.5,79.34,27,1002,N/A
2018,8,12,9,30,304,73,356,0.18,2.7,77.43,27.400000000000002,1001,N/A
2018,8,12,10,0,243,16,255,0.18,2.8000000000000003,75.33,27.700000000000003,1001,N/A
2018,8,12,10,30,217,10,225,0.18,3,74.03,28,1001,N/A
2018,8,12,11,0,157,4,161,0.18,3.1,72.97,28.200000000000003,1001,N/A
2018,8,12,11,30,201,8,208,0.18,3.2,72.55,28.3,1001,N/A
2018,8,12,12,0,354,38,390,0.18,3.3000000000000003,72.2,28.400000000000002,1001,N/A
2018,8,12,12,30,452,87,535,0.18,3.3000000000000003,72.97,28.200000000000003,1000,N/A
2018,8,12,13,0,461,102,557,0.18,3.2,73.74,28.1,1000,N/A
2018,8,12,13,30,453,118,562,0.18,3.1,75.04,27.8,1000,N/A
2018,8,12,14,0,411,75,478,0.18,3.1,77.08,27.5,1000,N/A
2018,8,12,14,30,381,93,460,0.18,3.1,77.99,27.3,1000,N/A
2018,8,12,15,0,360,107,444,0.18,3.2,79.78,27.1,999,N/A
2018,8,12,15,30,306,148,412,0.18,3.2,80.72,26.900000000000002,999,N/A
2018,8,12,16,0,263,314,464,0.18,3.3000000000000003,82.69,26.700000000000003,999,N/A
2018,8,12,16,30,209,341,397,0.18,3.1,84.16,26.400000000000002,999,N/A
2018,8,12,17,0,173,242,284,0.18,2.9000000000000004,86.91,26.200000000000003,999,N/A
2018,8,12,17,30,125,54,144,0.18,2.9000000000000004,86.91,26.200000000000003,999,N/A
2018,8,12,18,0,61,2,62,0.18,2.3000000000000003,92.14,25.5,999,N/A
2018,8,12,18,30,32,1,32,0.18,2.1,93.79,25.200000000000003,999,N/A
2018,8,12,19,0,12,1,12,0.18,2,95.48,24.900000000000002,999,N/A
2018,8,12,19,30,0,0,0,0.18,1.9000000000000001,96.05,24.8,999,N/A
2018,8,12,20,0,0,0,0,0.18,1.8,97.10000000000001,24.6,1000,N/A
2018,8,12,20,30,0,0,0,0.18,1.8,97.68,24.5,1000,N/A
2018,8,12,21,0,0,0,0,0.18,1.8,97.91,24.400000000000002,1000,N/A
2018,8,12,21,30,0,0,0,0.18,1.9000000000000001,98.5,24.3,1000,N/A
2018,8,12,22,0,0,0,0,0.18,1.9000000000000001,98.63,24.200000000000003,1000,N/A
2018,8,12,22,30,0,0,0,0.18,1.9000000000000001,99.22,24.1,1000,N/A
2018,8,12,23,0,0,0,0,0.18,1.9000000000000001,98.95,24,1000,N/A
2018,8,12,23,30,0,0,0,0.18,2,99.54,23.900000000000002,1000,N/A
2018,8,13,0,0,0,0,0,0.18,2,98.96000000000001,23.8,1000,N/A
2018,8,13,0,30,0,0,0,0.18,2,99.56,23.700000000000003,1000,N/A
2018,8,13,1,0,0,0,0,0.18,2,98.66,23.6,1000,N/A
2018,8,13,1,30,0,0,0,0.18,2,99.85000000000001,23.400000000000002,1000,N/A
2018,8,13,2,0,0,0,0,0.18,1.9000000000000001,98.8,23.3,1000,N/A
2018,8,13,2,30,0,0,0,0.18,1.9000000000000001,99.99000000000001,23.1,1000,N/A
2018,8,13,3,0,0,0,0,0.18,1.9000000000000001,98.9,23,1000,N/A
2018,8,13,3,30,0,0,0,0.18,2,99.5,22.900000000000002,1000,N/A
2018,8,13,4,0,0,0,0,0.18,2.1,98.73,22.8,1000,N/A
2018,8,13,4,30,0,0,0,0.18,2.2,99.32000000000001,22.700000000000003,1000,N/A
2018,8,13,5,0,0,0,0,0.18,2.2,98.63,22.700000000000003,1001,N/A
2018,8,13,5,30,0,0,0,0.18,2.5,97.44,22.900000000000002,1001,N/A
2018,8,13,6,0,2,0,2,0.18,2.7,97.44,23.1,1001,N/A
2018,8,13,6,30,13,4,14,0.18,2.9000000000000004,95.13,23.5,1001,N/A
2018,8,13,7,0,16,0,16,0.18,3,95.79,24,1001,N/A
