Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,701624,-,-,-,32.77,-96.82,-6,130,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2016,3,13,10,0,97,887,653,0.157,5.9,57.83,20,980,N/A
2016,3,13,10,30,101,909,729,0.157,5.9,54.370000000000005,21,980,N/A
2016,3,13,11,0,106,921,790,0.157,6,48.07,22,980,N/A
2016,3,13,11,30,108,931,836,0.157,6,48.07,22,980,N/A
2016,3,13,12,0,115,927,862,0.157,6.1000000000000005,45.38,23,980,N/A
2016,3,13,12,30,115,928,873,0.157,6.1000000000000005,45.37,23,980,N/A
2016,3,13,13,0,120,914,863,0.157,6.2,46.47,24,980,N/A
2016,3,13,13,30,119,906,838,0.157,6.2,46.47,24,980,N/A
2016,3,13,14,0,121,884,795,0.157,6.300000000000001,48.120000000000005,24,980,N/A
2016,3,13,14,30,118,866,738,0.157,6.2,48.13,23,980,N/A
2016,3,13,15,0,114,840,666,0.157,6.2,50.7,23,980,N/A
2016,3,13,15,30,108,807,582,0.157,5.800000000000001,53.870000000000005,22,980,N/A
2016,3,13,16,0,96,773,488,0.157,5.5,57.14,22,980,N/A
2016,3,13,16,30,87,713,385,0.157,4.6000000000000005,64.61,21,980,N/A
2016,3,13,17,0,72,644,279,0.157,3.8000000000000003,72.61,20,980,N/A
2016,3,13,17,30,57,519,170,0.157,3,82.34,18,990,N/A
2016,3,13,18,0,35,326,71,0.156,2.4000000000000004,87.54,17,990,N/A
2016,3,13,18,30,0,0,0,0.156,2.4000000000000004,93.35000000000001,16,990,N/A
2016,3,13,19,0,0,0,0,0.156,2.4000000000000004,90.93,16,990,N/A
2016,3,13,19,30,0,0,0,0.156,2.3000000000000003,90.96000000000001,15,990,N/A
2016,3,13,20,0,0,0,0,0.156,2.2,88.82000000000001,15,990,N/A
2016,3,13,20,30,0,0,0,0.156,2,94.75,14,990,N/A
2016,3,13,21,0,0,0,0,0.156,1.8,92.06,14,990,N/A
2016,3,13,21,30,0,0,0,0.156,1.6,98.23,13,990,N/A
2016,3,13,22,0,0,0,0,0.156,1.5,94.99,13,990,N/A
2016,3,13,22,30,0,0,0,0.156,1.4000000000000001,94.99,13,990,N/A
2016,3,13,23,0,0,0,0,0.156,1.3,91.71000000000001,13,990,N/A
2016,3,13,23,30,0,0,0,0.156,1.2000000000000002,91.7,13,990,N/A
2016,3,14,0,0,0,0,0,0.156,1.1,84.11,14,990,N/A
2016,3,14,0,30,0,0,0,0.156,1.1,84.10000000000001,14,990,N/A
2016,3,14,1,0,0,0,0,0.156,1.2000000000000002,83.13,14,990,N/A
2016,3,14,1,30,0,0,0,0.156,1.2000000000000002,88.69,13,990,N/A
2016,3,14,2,0,0,0,0,0.156,1.3,88.05,13,990,N/A
2016,3,14,2,30,0,0,0,0.156,1.3,93.99,12,990,N/A
2016,3,14,3,0,0,0,0,0.156,1.4000000000000001,93.61,12,990,N/A
2016,3,14,3,30,0,0,0,0.156,1.4000000000000001,99.99000000000001,11,990,N/A
2016,3,14,4,0,0,0,0,0.156,1.5,100,11,990,N/A
2016,3,14,4,30,0,0,0,0.156,1.6,100,11,990,N/A
2016,3,14,5,0,0,0,0,0.156,1.7000000000000002,100,11,990,N/A
2016,3,14,5,30,0,0,0,0.156,1.7000000000000002,100,11,990,N/A
2016,3,14,6,0,0,0,0,0.156,1.8,100,11,990,N/A
2016,3,14,6,30,0,0,0,0.156,2.3000000000000003,100,12,990,N/A
2016,3,14,7,0,23,227,38,0.156,2.9000000000000004,95.27,14,990,N/A
2016,3,14,7,30,47,481,131,0.156,3,89.29,15,990,N/A
2016,3,14,8,0,63,632,240,0.156,3.1,84.3,16,990,N/A
2016,3,14,8,30,75,730,352,0.156,3.3000000000000003,79.11,17,990,N/A
2016,3,14,9,0,82,803,462,0.156,3.5,73.47,19,990,N/A
2016,3,14,9,30,89,851,564,0.156,3.8000000000000003,69.04,20,990,N/A
2016,3,14,10,0,95,887,656,0.156,4.1000000000000005,60.24,22,990,N/A
2016,3,14,10,30,99,913,734,0.156,4.1000000000000005,56.67,23,990,N/A
2016,3,14,11,0,109,918,795,0.156,4.3,52.4,24,990,N/A
2016,3,14,11,30,111,931,842,0.156,4.4,49.34,25,990,N/A
2016,3,14,12,0,118,927,869,0.156,4.6000000000000005,44.99,26,990,N/A
2016,3,14,12,30,119,929,881,0.156,4.800000000000001,44.97,26,990,N/A
2016,3,14,13,0,117,931,876,0.156,5,41.67,27,990,N/A
2016,3,14,13,30,115,924,852,0.156,5.1000000000000005,41.65,27,980,N/A
2016,3,14,14,0,110,920,813,0.156,5.2,42.77,28,980,N/A
2016,3,14,14,30,106,903,756,0.156,5,42.76,27,980,N/A
2016,3,14,15,0,102,880,684,0.156,4.800000000000001,46.14,27,980,N/A
2016,3,14,15,30,97,849,598,0.156,4.4,48.92,26,980,N/A
2016,3,14,16,0,91,805,501,0.156,4.1000000000000005,52.96,26,980,N/A
2016,3,14,16,30,82,747,396,0.156,3.7,59.64,24,980,N/A
2016,3,14,17,0,71,664,286,0.156,3.4000000000000004,63.370000000000005,23,980,N/A
2016,3,14,17,30,56,541,175,0.156,3.3000000000000003,71.55,21,980,N/A
2016,3,14,18,0,35,339,73,0.156,3.2,68.05,20,980,N/A
2016,3,14,18,30,0,0,0,0.156,3.3000000000000003,72.41,19,980,N/A
2016,3,14,19,0,0,0,0,0.156,3.5,67.39,19,980,N/A
2016,3,14,19,30,0,0,0,0.156,3.4000000000000004,71.73,18,980,N/A
2016,3,14,20,0,0,0,0,0.156,3.4000000000000004,68.44,18,980,N/A
2016,3,14,20,30,0,0,0,0.156,3.6,72.88,17,980,N/A
2016,3,14,21,0,0,0,0,0.156,3.8000000000000003,71.92,17,980,N/A
2016,3,14,21,30,0,0,0,0.156,4,76.62,17,980,N/A
2016,3,14,22,0,0,0,0,0.156,4.2,78.09,17,980,N/A
2016,3,14,22,30,0,0,0,0.156,4.2,78.08,16,980,N/A
2016,3,14,23,0,0,0,0,0.156,4.2,79.28,16,980,N/A
2016,3,14,23,30,0,0,0,0.156,4.2,84.5,15,980,N/A
2016,3,15,0,0,0,0,0,0.156,4.2,85,15,980,N/A
2016,3,15,0,30,0,0,0,0.156,4.1000000000000005,84.99,15,980,N/A
2016,3,15,1,0,0,0,0,0.156,4,85.08,15,980,N/A
2016,3,15,1,30,0,0,0,0.156,4,90.73,14,980,N/A
2016,3,15,2,0,0,0,0,0.156,4,89.97,14,980,N/A
2016,3,15,2,30,0,0,0,0.156,3.9000000000000004,89.95,14,980,N/A
2016,3,15,3,0,0,0,0,0.156,3.8000000000000003,89.53,14,980,N/A
2016,3,15,3,30,0,0,0,0.156,3.9000000000000004,95.53,13,980,N/A
2016,3,15,4,0,0,0,0,0.156,4,96.97,13,980,N/A
2016,3,15,4,30,0,0,0,0.156,4,96.97,13,980,N/A
2016,3,15,5,0,0,0,0,0.156,4.1000000000000005,98.96000000000001,13,980,N/A
2016,3,15,5,30,0,0,0,0.156,4,98.97,13,980,N/A
2016,3,15,6,0,0,0,0,0.156,3.9000000000000004,100,13,980,N/A
2016,3,15,6,30,0,0,0,0.156,4.1000000000000005,100,14,980,N/A
2016,3,15,7,0,25,203,39,0.156,4.3,99.15,15,980,N/A
2016,3,15,7,30,51,448,132,0.156,4.3,93,16,980,N/A
2016,3,15,8,0,68,606,240,0.156,4.4,87.58,18,980,N/A
2016,3,15,8,30,81,703,350,0.156,4.7,82.26,19,980,N/A
2016,3,15,9,0,89,773,458,0.156,5.1000000000000005,71.02,21,990,N/A
2016,3,15,9,30,97,821,558,0.156,4.9,66.8,21,990,N/A
2016,3,15,10,0,103,855,647,0.156,4.800000000000001,59.67,22,990,N/A
2016,3,15,10,30,108,881,725,0.156,4.800000000000001,56.18,23,990,N/A
2016,3,15,11,0,112,899,787,0.156,4.800000000000001,51.33,24,990,N/A
2016,3,15,11,30,115,912,835,0.156,5,51.34,24,990,N/A
2016,3,15,12,0,113,927,867,0.156,5.2,46.75,25,990,N/A
2016,3,15,12,30,113,930,880,0.156,5.300000000000001,46.76,25,990,N/A
2016,3,15,13,0,109,936,877,0.156,5.5,44.62,25,990,N/A
2016,3,15,13,30,108,931,854,0.156,5.5,44.63,25,990,N/A
2016,3,15,14,0,105,924,815,0.156,5.5,42.45,25,990,N/A
2016,3,15,14,30,102,910,759,0.156,5.4,45.07,24,990,N/A
2016,3,15,15,0,102,879,686,0.156,5.300000000000001,44.24,24,990,N/A
2016,3,15,15,30,97,850,602,0.156,5,47,23,990,N/A
2016,3,15,16,0,92,805,505,0.156,4.800000000000001,49.480000000000004,23,990,N/A
2016,3,15,16,30,84,749,401,0.156,4.2,55.910000000000004,21,990,N/A
2016,3,15,17,0,74,661,289,0.156,3.7,63.31,20,990,N/A
2016,3,15,17,30,59,538,179,0.156,3.3000000000000003,71.74,18,990,N/A
2016,3,15,18,0,37,334,76,0.156,2.9000000000000004,72.03,17,990,N/A
2016,3,15,18,30,0,0,0,0.156,2.8000000000000003,76.79,16,990,N/A
2016,3,15,19,0,0,0,0,0.156,2.7,77.92,16,990,N/A
2016,3,15,19,30,0,0,0,0.156,2.5,83.15,15,990,N/A
2016,3,15,20,0,0,0,0,0.156,2.4000000000000004,80.39,14,990,N/A
2016,3,15,20,30,0,0,0,0.156,2.3000000000000003,85.81,13,990,N/A
2016,3,15,21,0,0,0,0,0.156,2.2,82.51,13,990,N/A
2016,3,15,21,30,0,0,0,0.156,2.1,88.11,12,990,N/A
2016,3,15,22,0,0,0,0,0.156,2.1,84.16,12,990,N/A
2016,3,15,22,30,0,0,0,0.156,2,89.91,11,990,N/A
2016,3,15,23,0,0,0,0,0.156,2,85.55,11,990,N/A
2016,3,15,23,30,0,0,0,0.156,2,91.44,10,990,N/A
2016,3,16,0,0,0,0,0,0.156,2,86.97,10,990,N/A
2016,3,16,0,30,0,0,0,0.156,1.9000000000000001,93,10,990,N/A
2016,3,16,1,0,0,0,0,0.156,1.8,88.55,10,990,N/A
2016,3,16,1,30,0,0,0,0.156,1.7000000000000002,88.55,9,990,N/A
2016,3,16,2,0,0,0,0,0.156,1.7000000000000002,84.78,9,990,N/A
2016,3,16,2,30,0,0,0,0.156,1.6,90.7,8,990,N/A
2016,3,16,3,0,0,0,0,0.156,1.6,87.46000000000001,8,990,N/A
2016,3,16,3,30,0,0,0,0.156,1.5,93.63,7,990,N/A
2016,3,16,4,0,0,0,0,0.156,1.5,91.07000000000001,7,990,N/A
2016,3,16,4,30,0,0,0,0.156,1.5,91.09,7,1000,N/A
2016,3,16,5,0,0,0,0,0.156,1.5,89.02,7,1000,N/A
2016,3,16,5,30,0,0,0,0.156,1.5,95.37,7,1000,N/A
2016,3,16,6,0,0,0,0,0.156,1.5,94.79,7,1000,N/A
2016,3,16,6,30,0,0,0,0.156,1.9000000000000001,82.7,8,1000,N/A
2016,3,16,7,0,26,266,46,0.156,2.3000000000000003,78.8,10,1000,N/A
2016,3,16,7,30,50,517,145,0.156,2.3000000000000003,73.75,11,1000,N/A
2016,3,16,8,0,66,665,258,0.156,2.4000000000000004,72.92,13,1000,N/A
2016,3,16,8,30,77,758,372,0.156,2.1,64.01,14,1000,N/A
2016,3,16,9,0,85,823,482,0.156,1.8,64.61,16,1000,N/A
2016,3,16,9,30,92,868,584,0.156,2.7,56.94,18,1000,N/A
2016,3,16,10,0,97,903,675,0.156,3.7,37.11,20,1000,N/A
2016,3,16,10,30,101,926,753,0.156,3.7,37.1,20,1000,N/A
2016,3,16,11,0,104,944,817,0.156,3.7,32.57,21,1000,N/A
2016,3,16,11,30,106,955,864,0.156,3.4000000000000004,32.56,21,1000,N/A
2016,3,16,12,0,108,961,894,0.156,3.1,33.25,22,1000,N/A
2016,3,16,12,30,108,962,905,0.156,2.8000000000000003,33.230000000000004,22,1000,N/A
2016,3,16,13,0,109,958,898,0.156,2.6,33.86,23,990,N/A
2016,3,16,13,30,108,951,874,0.156,2.4000000000000004,33.85,23,990,N/A
2016,3,16,14,0,108,935,830,0.156,2.2,35.71,23,990,N/A
2016,3,16,14,30,105,918,772,0.156,1.9000000000000001,35.7,23,990,N/A
2016,3,16,15,0,107,881,695,0.156,1.7000000000000002,37.27,23,990,N/A
2016,3,16,15,30,102,849,608,0.156,1.4000000000000001,37.26,23,990,N/A
2016,3,16,16,0,97,799,509,0.156,1.1,40.75,23,990,N/A
2016,3,16,16,30,88,739,403,0.156,0.9,43.29,22,990,N/A
2016,3,16,17,0,77,651,291,0.156,0.7000000000000001,48.86,22,990,N/A
2016,3,16,17,30,61,527,180,0.156,0.8,55.22,21,990,N/A
2016,3,16,18,0,39,326,77,0.156,0.9,51.24,20,990,N/A
2016,3,16,18,30,0,0,0,0.156,1.1,54.550000000000004,19,990,N/A
2016,3,16,19,0,0,0,0,0.156,1.3,53.65,18,990,N/A
2016,3,16,19,30,0,0,0,0.156,1.4000000000000001,57.13,17,990,N/A
2016,3,16,20,0,0,0,0,0.156,1.5,61.46,17,990,N/A
2016,3,16,20,30,0,0,0,0.156,1.7000000000000002,65.52,16,990,N/A
2016,3,16,21,0,0,0,0,0.156,1.9000000000000001,66.54,15,990,N/A
2016,3,16,21,30,0,0,0,0.156,2,70.97,14,990,N/A
2016,3,16,22,0,0,0,0,0.156,2.2,71.41,14,990,N/A
2016,3,16,22,30,0,0,0,0.156,2.5,76.2,13,990,N/A
2016,3,16,23,0,0,0,0,0.156,2.8000000000000003,76.06,13,990,N/A
2016,3,16,23,30,0,0,0,0.156,3,81.19,12,990,N/A
2016,3,17,0,0,0,0,0,0.156,3.3000000000000003,80.60000000000001,12,990,N/A
2016,3,17,0,30,0,0,0,0.156,3.3000000000000003,86.10000000000001,11,990,N/A
2016,3,17,1,0,0,0,0,0.156,3.3000000000000003,85.79,11,990,N/A
2016,3,17,1,30,0,0,0,0.156,3.2,85.79,11,990,N/A
2016,3,17,2,0,0,0,0,0.156,3.1,86.48,11,990,N/A
2016,3,17,2,30,0,0,0,0.156,2.8000000000000003,92.41,10,990,N/A
2016,3,17,3,0,0,0,0,0.156,2.6,94.12,10,990,N/A
2016,3,17,3,30,0,0,0,0.156,2.4000000000000004,94.12,10,990,N/A
2016,3,17,4,0,0,0,0,0.156,2.3000000000000003,95.14,10,990,N/A
2016,3,17,4,30,0,0,0,0.156,2.4000000000000004,95.14,10,990,N/A
2016,3,17,5,0,0,0,0,0.156,2.6,95.13,10,990,N/A
2016,3,17,5,30,0,0,0,0.156,2.7,95.15,10,990,N/A
2016,3,17,6,0,0,0,0,0.156,2.9000000000000004,95.54,10,990,N/A
2016,3,17,6,30,0,0,0,0.156,3.2,95.55,11,990,N/A
2016,3,17,7,0,30,74,36,0.156,3.5,92.57000000000001,12,990,N/A
2016,3,17,7,30,78,231,122,0.156,3.3000000000000003,86.67,13,990,N/A
2016,3,17,8,0,118,349,220,0.156,3.2,86.72,14,990,N/A
2016,3,17,8,30,147,449,324,0.156,3.3000000000000003,81.27,15,990,N/A
2016,3,17,9,0,58,0,58,0.156,3.4000000000000004,74.52,16,990,N/A
2016,3,17,9,30,147,0,147,0.156,3.8000000000000003,74.51,16,990,N/A
2016,3,17,10,0,154,0,154,0.156,4.2,71.33,17,990,N/A
2016,3,17,10,30,329,81,387,0.156,4.2,71.3,17,990,N/A
2016,3,17,11,0,361,81,423,0.156,4.3,70,18,990,N/A
2016,3,17,11,30,324,31,349,0.156,4.1000000000000005,69.96000000000001,18,990,N/A
2016,3,17,12,0,336,31,361,0.156,4,70.19,19,990,N/A
2016,3,17,12,30,206,8,212,0.156,3.7,70.15,19,990,N/A
2016,3,17,13,0,316,23,335,0.156,3.5,70.09,20,990,N/A
2016,3,17,13,30,397,102,479,0.156,3.2,70.06,20,990,N/A
2016,3,17,14,0,311,29,334,0.156,2.9000000000000004,73.7,20,990,N/A
2016,3,17,14,30,305,37,332,0.156,2.6,73.69,20,990,N/A
2016,3,17,15,0,282,42,310,0.156,2.4000000000000004,76.03,20,990,N/A
2016,3,17,15,30,275,108,340,0.156,2.3000000000000003,80.87,19,990,N/A
2016,3,17,16,0,212,45,236,0.156,2.2,82.42,19,990,N/A
2016,3,17,16,30,173,48,193,0.156,2.1,87.74,18,990,N/A
2016,3,17,17,0,129,23,137,0.156,2.1,89.23,18,990,N/A
2016,3,17,17,30,103,216,152,0.156,2,95.03,17,990,N/A
2016,3,17,18,0,49,75,58,0.156,2,98.77,16,990,N/A
2016,3,17,18,30,0,0,0,0.156,2.3000000000000003,100,15,990,N/A
2016,3,17,19,0,0,0,0,0.156,2.6,100,15,990,N/A
2016,3,17,19,30,0,0,0,0.156,2.7,100,15,990,N/A
2016,3,17,20,0,0,0,0,0.156,2.8000000000000003,98.87,15,990,N/A
2016,3,17,20,30,0,0,0,0.156,2.7,100,14,990,N/A
2016,3,17,21,0,0,0,0,0.156,2.7,100,14,990,N/A
2016,3,17,21,30,0,0,0,0.156,2.5,100,14,990,N/A
2016,3,17,22,0,0,0,0,0.156,2.4000000000000004,100,14,990,N/A
2016,3,17,22,30,0,0,0,0.156,2.3000000000000003,100,14,990,N/A
2016,3,17,23,0,0,0,0,0.156,2.2,100,14,990,N/A
2016,3,17,23,30,0,0,0,0.156,2.1,100,14,990,N/A
2016,3,18,0,0,0,0,0,0.156,2,100,14,990,N/A
2016,3,18,0,30,0,0,0,0.156,1.9000000000000001,100,13,990,N/A
2016,3,18,1,0,0,0,0,0.156,1.9000000000000001,100,13,990,N/A
2016,3,18,1,30,0,0,0,0.156,2,100,13,990,N/A
2016,3,18,2,0,0,0,0,0.156,2.1,100,13,990,N/A
2016,3,18,2,30,0,0,0,0.156,2,100,13,990,N/A
2016,3,18,3,0,0,0,0,0.156,1.9000000000000001,100,13,990,N/A
2016,3,18,3,30,0,0,0,0.156,1.8,100,13,990,N/A
2016,3,18,4,0,0,0,0,0.156,1.7000000000000002,100,13,990,N/A
2016,3,18,4,30,0,0,0,0.156,1.5,100,13,990,N/A
2016,3,18,5,0,0,0,0,0.156,1.4000000000000001,100,13,990,N/A
2016,3,18,5,30,0,0,0,0.156,1.2000000000000002,100,13,990,N/A
2016,3,18,6,0,0,0,0,0.156,1.1,100,13,990,N/A
2016,3,18,6,30,0,0,0,0.156,1.5,100,13,990,N/A
2016,3,18,7,0,33,67,39,0.156,1.9000000000000001,100,14,990,N/A
2016,3,18,7,30,84,214,125,0.156,1.8,96.13,14,990,N/A
2016,3,18,8,0,12,0,12,0.156,1.7000000000000002,95.59,15,990,N/A
2016,3,18,8,30,47,0,47,0.156,1.7000000000000002,95.59,16,990,N/A
2016,3,18,9,0,79,0,79,0.156,1.7000000000000002,95.85000000000001,17,990,N/A
2016,3,18,9,30,254,265,407,0.156,1.6,89.95,17,990,N/A
2016,3,18,10,0,301,244,460,0.156,1.5,89.26,18,990,N/A
2016,3,18,10,30,235,12,244,0.156,1.1,89.24,18,990,N/A
2016,3,18,11,0,134,0,134,0.156,0.8,87.99,19,990,N/A
2016,3,18,11,30,192,6,198,0.156,0.8,87.97,19,990,N/A
2016,3,18,12,0,84,0,84,0.156,0.8,85.01,20,990,N/A
2016,3,18,12,30,274,15,287,0.156,1.6,84.98,20,990,N/A
2016,3,18,13,0,190,6,196,0.156,2.4000000000000004,80.19,21,990,N/A
2016,3,18,13,30,156,2,158,0.156,3.2,80.17,21,990,N/A
2016,3,18,14,0,104,0,104,0.156,4,77.89,21,990,N/A
2016,3,18,14,30,159,1,160,0.156,4.6000000000000005,82.84,20,990,N/A
2016,3,18,15,0,58,0,58,0.156,5.300000000000001,83.06,20,990,N/A
2016,3,18,15,30,153,0,153,0.156,5.6000000000000005,88.46000000000001,19,990,N/A
2016,3,18,16,0,40,0,40,0.156,5.9,85.21000000000001,18,990,N/A
2016,3,18,16,30,62,0,62,0.156,5.800000000000001,90.85000000000001,16,990,N/A
2016,3,18,17,0,44,0,44,0.156,5.800000000000001,85.48,15,990,N/A
2016,3,18,17,30,104,223,156,0.156,5.6000000000000005,91.24,14,990,N/A
2016,3,18,18,0,51,116,66,0.156,5.5,88.54,13,990,N/A
2016,3,18,18,30,0,0,0,0.156,5.7,94.59,12,990,N/A
2016,3,18,19,0,0,0,0,0.156,5.9,88.67,12,990,N/A
2016,3,18,19,30,0,0,0,0.156,6.2,94.78,11,1000,N/A
2016,3,18,20,0,0,0,0,0.156,6.6000000000000005,86.8,11,1000,N/A
2016,3,18,20,30,0,0,0,0.156,6.7,92.81,10,1000,N/A
2016,3,18,21,0,0,0,0,0.156,6.800000000000001,83.26,10,1000,N/A
2016,3,18,21,30,0,0,0,0.156,6.7,89.05,9,1000,N/A
2016,3,18,22,0,0,0,0,0.156,6.6000000000000005,82.54,9,1000,N/A
2016,3,18,22,30,0,0,0,0.156,6.4,88.33,9,1000,N/A
2016,3,18,23,0,0,0,0,0.156,6.300000000000001,84.63,9,1000,N/A
2016,3,18,23,30,0,0,0,0.156,6.2,90.62,8,1000,N/A
2016,3,19,0,0,0,0,0,0.156,6.2,87.17,8,1000,N/A
2016,3,19,0,30,0,0,0,0.156,6,93.38,7,1000,N/A
2016,3,19,1,0,0,0,0,0.156,5.9,88.76,7,1000,N/A
2016,3,19,1,30,0,0,0,0.156,5.7,88.78,6,1000,N/A
2016,3,19,2,0,0,0,0,0.156,5.5,84.28,6,1000,N/A
2016,3,19,2,30,0,0,0,0.156,5.4,90.34,5,1000,N/A
2016,3,19,3,0,0,0,0,0.156,5.300000000000001,86.21000000000001,5,1000,N/A
2016,3,19,3,30,0,0,0,0.156,5.1000000000000005,92.47,4,1000,N/A
2016,3,19,4,0,0,0,0,0.156,5.1000000000000005,88.87,4,1000,N/A
2016,3,19,4,30,0,0,0,0.156,5,88.9,4,1000,N/A
2016,3,19,5,0,0,0,0,0.156,5,86.23,4,1000,N/A
2016,3,19,5,30,0,0,0,0.156,5,86.25,4,1000,N/A
2016,3,19,6,0,0,0,0,0.156,5,84.36,4,1000,N/A
2016,3,19,6,30,0,0,0,0.156,5.2,84.39,4,1000,N/A
2016,3,19,7,0,32,253,55,0.156,5.4,83.88,5,1000,N/A
2016,3,19,7,30,59,477,154,0.156,5.7,78.24,6,1000,N/A
2016,3,19,8,0,76,629,266,0.156,6.1000000000000005,66.02,7,1000,N/A
2016,3,19,8,30,89,721,379,0.156,6.1000000000000005,61.690000000000005,8,1000,N/A
2016,3,19,9,0,96,793,489,0.156,6.300000000000001,56.24,9,1000,N/A
2016,3,19,9,30,104,839,590,0.156,6.2,52.59,10,1000,N/A
2016,3,19,10,0,108,877,682,0.156,6.2,48.31,11,1000,N/A
2016,3,19,10,30,112,902,760,0.156,6.1000000000000005,48.300000000000004,12,1000,N/A
2016,3,19,11,0,114,923,823,0.156,6,45.29,13,1000,N/A
2016,3,19,11,30,117,935,871,0.156,5.9,45.27,13,1000,N/A
2016,3,19,12,0,116,946,901,0.156,5.9,42.65,13,1000,N/A
2016,3,19,12,30,117,949,914,0.156,5.9,42.64,13,1000,N/A
2016,3,19,13,0,115,951,909,0.156,5.9,39.910000000000004,14,1000,N/A
2016,3,19,13,30,114,946,886,0.156,5.9,39.9,14,1000,N/A
2016,3,19,14,0,111,939,845,0.156,5.9,39.46,14,1000,N/A
2016,3,19,14,30,108,924,788,0.156,5.800000000000001,39.46,14,1000,N/A
2016,3,19,15,0,105,902,715,0.156,5.800000000000001,38.9,14,1000,N/A
2016,3,19,15,30,99,873,629,0.156,5.5,41.51,13,1000,N/A
2016,3,19,16,0,92,836,531,0.156,5.300000000000001,40.9,13,1000,N/A
2016,3,19,16,30,84,782,424,0.156,4.6000000000000005,43.68,12,1000,N/A
2016,3,19,17,0,73,707,311,0.156,4.1000000000000005,45.49,12,1000,N/A
2016,3,19,17,30,59,591,197,0.156,3.3000000000000003,51.95,10,1000,N/A
2016,3,19,18,0,39,406,90,0.156,2.5,66.96000000000001,9,1000,N/A
2016,3,19,18,30,0,0,0,0.156,2.4000000000000004,71.7,8,1000,N/A
2016,3,19,19,0,0,0,0,0.156,2.4000000000000004,72.73,7,1000,N/A
2016,3,19,19,30,0,0,0,0.156,2.4000000000000004,77.92,7,1000,N/A
2016,3,19,20,0,0,0,0,0.156,2.4000000000000004,77.94,7,1000,N/A
2016,3,19,20,30,0,0,0,0.156,2.4000000000000004,77.96000000000001,6,1000,N/A
2016,3,19,21,0,0,0,0,0.156,2.5,77.60000000000001,6,1010,N/A
2016,3,19,21,30,0,0,0,0.156,2.6,83.18,5,1010,N/A
2016,3,19,22,0,0,0,0,0.156,2.7,82.49,5,1010,N/A
2016,3,19,22,30,0,0,0,0.156,2.8000000000000003,82.5,5,1010,N/A
2016,3,19,23,0,0,0,0,0.156,3,81.44,5,1010,N/A
2016,3,19,23,30,0,0,0,0.156,3.2,87.34,4,1010,N/A
2016,3,20,0,0,0,0,0,0.156,3.4000000000000004,85.65,4,1010,N/A
2016,3,20,0,30,0,0,0,0.156,3.4000000000000004,91.9,4,1010,N/A
2016,3,20,1,0,0,0,0,0.156,3.4000000000000004,89.81,4,1010,N/A
2016,3,20,1,30,0,0,0,0.156,3.4000000000000004,89.81,3,1010,N/A
2016,3,20,2,0,0,0,0,0.156,3.4000000000000004,87.39,3,1010,N/A
2016,3,20,2,30,0,0,0,0.156,3.2,93.83,2,1010,N/A
2016,3,20,3,0,0,0,0,0.156,3,91.12,2,1010,N/A
2016,3,20,3,30,0,0,0,0.156,2.8000000000000003,97.9,1,1010,N/A
2016,3,20,4,0,0,0,0,0.156,2.7,94.69,1,1010,N/A
2016,3,20,4,30,0,0,0,0.156,2.6,100,1,1010,N/A
2016,3,20,5,0,0,0,0,0.156,2.6,98.29,1,1010,N/A
2016,3,20,5,30,0,0,0,0.156,2.5,98.33,1,1010,N/A
2016,3,20,6,0,0,0,0,0.156,2.5,95.74000000000001,1,1010,N/A
2016,3,20,6,30,0,0,0,0.156,2.9000000000000004,89.11,2,1010,N/A
2016,3,20,7,0,28,420,68,0.156,3.4000000000000004,77.75,3,1010,N/A
2016,3,20,7,30,47,639,177,0.156,3.8000000000000003,72.49,4,1010,N/A
2016,3,20,8,0,59,765,295,0.156,4.2,55.99,6,1010,N/A
2016,3,20,8,30,68,845,412,0.156,4.800000000000001,52.29,7,1010,N/A
2016,3,20,9,0,75,899,525,0.156,5.4,43.88,8,1010,N/A
2016,3,20,9,30,80,937,628,0.156,5.5,43.88,8,1010,N/A
2016,3,20,10,0,85,964,720,0.156,5.7,42.300000000000004,9,1010,N/A
2016,3,20,10,30,88,984,798,0.156,5.800000000000001,42.29,10,1010,N/A
2016,3,20,11,0,91,997,861,0.156,5.9,41.28,11,1010,N/A
