Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,701624,-,-,-,32.77,-96.82,-6,130,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2013,7,1,17,30,165,211,253,0.17,4.1000000000000005,34.31,30,990,N/A
2013,7,1,18,0,83,532,251,0.17,3.9000000000000004,33.97,29,990,N/A
2013,7,1,18,30,63,415,153,0.17,3,38.160000000000004,27,990,N/A
2013,7,1,19,0,37,263,67,0.17,2.2,42.99,26,990,N/A
2013,7,1,19,30,0,0,0,0.17,2,45.63,25,990,N/A
2013,7,1,20,0,0,0,0,0.17,1.8,50.58,25,990,N/A
2013,7,1,20,30,0,0,0,0.17,1.7000000000000002,53.72,24,1000,N/A
2013,7,1,21,0,0,0,0,0.17,1.7000000000000002,54.72,24,1000,N/A
2013,7,1,21,30,0,0,0,0.17,1.6,54.730000000000004,23,1000,N/A
2013,7,1,22,0,0,0,0,0.17,1.6,55.300000000000004,23,1000,N/A
2013,7,1,22,30,0,0,0,0.17,1.5,58.74,22,1000,N/A
2013,7,1,23,0,0,0,0,0.17,1.5,59.18,22,1000,N/A
2013,7,1,23,30,0,0,0,0.17,1.5,62.89,21,1000,N/A
2013,7,2,0,0,0,0,0,0.17,1.6,63.07,21,1000,N/A
2013,7,2,0,30,0,0,0,0.17,1.6,63.07,21,1000,N/A
2013,7,2,1,0,0,0,0,0.17,1.7000000000000002,63.03,21,1000,N/A
2013,7,2,1,30,0,0,0,0.17,1.8,67.03,20,1000,N/A
2013,7,2,2,0,0,0,0,0.17,2,66.94,20,1000,N/A
2013,7,2,2,30,0,0,0,0.17,2,71.21000000000001,20,1000,N/A
2013,7,2,3,0,0,0,0,0.17,2.1,71.64,20,1000,N/A
2013,7,2,3,30,0,0,0,0.17,2,71.65,19,1000,N/A
2013,7,2,4,0,0,0,0,0.17,2,72.52,19,1000,N/A
2013,7,2,4,30,0,0,0,0.17,2.1,77.2,18,1000,N/A
2013,7,2,5,0,0,0,0,0.17,2.3000000000000003,78.09,18,1000,N/A
2013,7,2,5,30,0,0,0,0.17,2.5,73.39,19,1000,N/A
2013,7,2,6,0,36,210,58,0.17,2.9000000000000004,69.69,20,1000,N/A
2013,7,2,6,30,65,377,143,0.17,2.8000000000000003,65.55,21,1000,N/A
2013,7,2,7,0,86,503,241,0.17,2.8000000000000003,54.15,23,1000,N/A
2013,7,2,7,30,104,592,345,0.17,2.9000000000000004,48.050000000000004,25,1000,N/A
2013,7,2,8,0,116,662,450,0.17,3.1,36.980000000000004,27,1000,N/A
2013,7,2,8,30,127,713,552,0.17,3.1,34.89,28,1000,N/A
2013,7,2,9,0,134,759,649,0.17,3.1,31.560000000000002,29,1000,N/A
2013,7,2,9,30,141,789,738,0.17,3.1,31.560000000000002,30,1000,N/A
2013,7,2,10,0,145,816,817,0.17,3.1,29.28,31,1000,N/A
2013,7,2,10,30,150,834,884,0.17,3.1,29.28,31,1000,N/A
2013,7,2,11,0,151,851,938,0.17,3.2,27.21,32,1000,N/A
2013,7,2,11,30,153,860,978,0.17,3.2,27.2,32,1000,N/A
2013,7,2,12,0,168,846,996,0.17,3.3000000000000003,25.36,33,1000,N/A
2013,7,2,12,30,168,848,1005,0.17,3.4000000000000004,25.34,33,1000,N/A
2013,7,2,13,0,164,852,999,0.17,3.5,23.69,33,1000,N/A
2013,7,2,13,30,162,847,977,0.17,3.5,23.68,33,1000,N/A
2013,7,2,14,0,156,844,940,0.17,3.6,23.32,33,1000,N/A
2013,7,2,14,30,152,831,888,0.17,3.6,23.31,33,990,N/A
2013,7,2,15,0,145,819,824,0.17,3.6,22.85,33,990,N/A
2013,7,2,15,30,139,797,746,0.17,3.5,24.17,32,990,N/A
2013,7,2,16,0,130,771,660,0.17,3.5,23.57,32,990,N/A
2013,7,2,16,30,122,734,564,0.17,3.4000000000000004,24.94,31,990,N/A
2013,7,2,17,0,110,688,463,0.17,3.3000000000000003,24.44,31,990,N/A
2013,7,2,17,30,98,625,358,0.17,2.9000000000000004,25.88,30,990,N/A
2013,7,2,18,0,83,540,254,0.17,2.6,27.89,30,990,N/A
2013,7,2,18,30,63,422,154,0.17,1.9000000000000001,31.330000000000002,28,990,N/A
2013,7,2,19,0,37,255,67,0.17,1.3,39.71,26,1000,N/A
2013,7,2,19,30,0,0,0,0.17,1.3,42.14,25,1000,N/A
2013,7,2,20,0,0,0,0,0.17,1.3,45.45,24,1000,N/A
2013,7,2,20,30,0,0,0,0.17,1.3,48.28,23,1000,N/A
2013,7,2,21,0,0,0,0,0.17,1.3,47.99,23,1000,N/A
2013,7,2,21,30,0,0,0,0.17,1.3,50.99,23,1000,N/A
2013,7,2,22,0,0,0,0,0.17,1.3,50.71,23,1000,N/A
2013,7,2,22,30,0,0,0,0.17,1.3,50.71,22,1000,N/A
2013,7,2,23,0,0,0,0,0.17,1.3,50.64,22,1000,N/A
2013,7,2,23,30,0,0,0,0.17,1.2000000000000002,53.82,21,1000,N/A
2013,7,3,0,0,0,0,0,0.17,1.2000000000000002,53.86,21,1000,N/A
2013,7,3,0,30,0,0,0,0.17,1.2000000000000002,57.27,21,1000,N/A
2013,7,3,1,0,0,0,0,0.17,1.2000000000000002,57.6,21,1000,N/A
2013,7,3,1,30,0,0,0,0.17,1.2000000000000002,57.59,20,1000,N/A
2013,7,3,2,0,0,0,0,0.17,1.2000000000000002,58.38,20,1000,N/A
2013,7,3,2,30,0,0,0,0.17,1.1,62.1,19,1000,N/A
2013,7,3,3,0,0,0,0,0.17,1.1,63.440000000000005,19,1000,N/A
2013,7,3,3,30,0,0,0,0.17,1.1,63.440000000000005,19,1000,N/A
2013,7,3,4,0,0,0,0,0.17,1.1,64.8,19,1000,N/A
2013,7,3,4,30,0,0,0,0.17,1,64.8,19,1000,N/A
2013,7,3,5,0,0,0,0,0.17,0.9,66.44,19,1000,N/A
2013,7,3,5,30,0,0,0,0.17,0.9,62.46,20,1000,N/A
2013,7,3,6,0,34,245,60,0.17,1,60.74,21,1000,N/A
2013,7,3,6,30,60,419,146,0.17,0.9,57.15,22,1000,N/A
2013,7,3,7,0,79,541,245,0.17,0.8,48.2,24,1000,N/A
2013,7,3,7,30,95,629,350,0.17,0.8,42.800000000000004,26,1000,N/A
2013,7,3,8,0,108,689,455,0.17,0.9,28.77,29,1000,N/A
2013,7,3,8,30,118,739,557,0.17,1.2000000000000002,28.77,30,1000,N/A
2013,7,3,9,0,130,769,652,0.17,1.5,25.580000000000002,31,1000,N/A
2013,7,3,9,30,137,798,740,0.17,1.6,24.17,31,1000,N/A
2013,7,3,10,0,146,817,818,0.17,1.8,22.54,32,1000,N/A
2013,7,3,10,30,150,835,884,0.17,1.9000000000000001,22.54,32,1000,N/A
2013,7,3,11,0,154,847,937,0.17,2,21.18,33,1000,N/A
2013,7,3,11,30,157,855,976,0.17,2.1,21.17,33,1000,N/A
2013,7,3,12,0,171,842,995,0.17,2.2,20.01,34,1000,N/A
2013,7,3,12,30,172,844,1003,0.17,2.2,20,34,1000,N/A
2013,7,3,13,0,169,844,996,0.17,2.3000000000000003,20.21,34,990,N/A
2013,7,3,13,30,168,838,973,0.17,2.3000000000000003,20.2,34,990,N/A
2013,7,3,14,0,164,831,935,0.17,2.4000000000000004,20.56,34,990,N/A
2013,7,3,14,30,160,817,883,0.17,2.3000000000000003,20.56,34,990,N/A
2013,7,3,15,0,173,767,810,0.17,2.3000000000000003,20.990000000000002,34,990,N/A
2013,7,3,15,30,166,742,732,0.17,2.2,22.18,34,990,N/A
2013,7,3,16,0,303,268,487,0.17,2.2,22.66,34,990,N/A
2013,7,3,16,30,147,668,550,0.17,2.1,23.97,33,990,N/A
2013,7,3,17,0,136,610,449,0.17,2.1,24.59,33,990,N/A
2013,7,3,17,30,120,542,346,0.17,1.8,26.03,32,990,N/A
2013,7,3,18,0,102,443,242,0.169,1.5,28.57,31,990,N/A
2013,7,3,18,30,75,328,146,0.169,1.2000000000000002,32.04,29,990,N/A
2013,7,3,19,0,41,164,60,0.169,0.9,43.4,28,990,N/A
2013,7,3,19,30,0,0,0,0.169,1,46.02,27,990,N/A
2013,7,3,20,0,0,0,0,0.169,1.1,48.19,27,990,N/A
2013,7,3,20,30,0,0,0,0.169,1.2000000000000002,48.21,26,990,N/A
2013,7,3,21,0,0,0,0,0.169,1.3,48.050000000000004,26,990,N/A
2013,7,3,21,30,0,0,0,0.169,1.5,50.980000000000004,26,990,N/A
2013,7,3,22,0,0,0,0,0.169,1.7000000000000002,51.68,26,990,N/A
2013,7,3,22,30,0,0,0,0.169,1.9000000000000001,51.68,25,990,N/A
2013,7,3,23,0,0,0,0,0.169,2.1,53.1,25,990,N/A
2013,7,3,23,30,0,0,0,0.169,2.3000000000000003,56.36,25,990,N/A
2013,7,4,0,0,0,0,0,0.169,2.5,57.32,25,990,N/A
2013,7,4,0,30,0,0,0,0.169,2.6,57.31,24,990,N/A
2013,7,4,1,0,0,0,0,0.169,2.8000000000000003,57.47,24,990,N/A
2013,7,4,1,30,0,0,0,0.169,2.8000000000000003,61.02,24,990,N/A
2013,7,4,2,0,0,0,0,0.169,2.8000000000000003,60.61,24,990,N/A
2013,7,4,2,30,0,0,0,0.169,2.6,64.38,23,990,N/A
2013,7,4,3,0,0,0,0,0.169,2.5,64.87,23,990,N/A
2013,7,4,3,30,0,0,0,0.169,2.3000000000000003,64.87,22,990,N/A
2013,7,4,4,0,0,0,0,0.169,2.2,66.55,22,990,N/A
2013,7,4,4,30,0,0,0,0.169,2.1,70.74,22,990,N/A
2013,7,4,5,0,0,0,0,0.169,2,72.73,22,990,N/A
2013,7,4,5,30,0,0,0,0.169,2.5,68.44,23,990,N/A
2013,7,4,6,0,36,159,53,0.169,3,66.21000000000001,24,1000,N/A
2013,7,4,6,30,71,311,134,0.169,3.2,62.36,25,1000,N/A
2013,7,4,7,0,98,426,229,0.169,3.4000000000000004,55.64,26,1000,N/A
2013,7,4,7,30,120,516,329,0.169,3.4000000000000004,52.46,27,1000,N/A
2013,7,4,8,0,137,587,431,0.169,3.5,44.62,29,1000,N/A
2013,7,4,8,30,151,641,531,0.169,3.3000000000000003,42.12,30,1000,N/A
2013,7,4,9,0,162,684,626,0.169,3.1,37.86,31,990,N/A
2013,7,4,9,30,172,717,713,0.169,2.8000000000000003,35.77,32,990,N/A
2013,7,4,10,0,178,745,790,0.169,2.5,32.42,33,990,N/A
2013,7,4,10,30,184,765,856,0.169,2.3000000000000003,32.410000000000004,33,990,N/A
2013,7,4,11,0,186,782,910,0.169,2.1,29.6,34,990,N/A
2013,7,4,11,30,190,792,948,0.169,2.1,29.59,34,990,N/A
2013,7,4,12,0,199,788,970,0.169,2.2,27.02,35,990,N/A
2013,7,4,12,30,199,790,978,0.169,2.2,27.01,35,990,N/A
2013,7,4,13,0,205,780,969,0.169,2.3000000000000003,24.830000000000002,36,990,N/A
2013,7,4,13,30,203,774,947,0.169,2.4000000000000004,24.82,36,990,N/A
2013,7,4,14,0,210,749,906,0.169,2.5,24.28,36,990,N/A
2013,7,4,14,30,205,734,854,0.169,2.6,24.27,36,990,N/A
2013,7,4,15,0,203,706,789,0.169,2.8000000000000003,23.55,36,990,N/A
2013,7,4,15,30,195,680,713,0.169,3,24.87,35,990,N/A
2013,7,4,16,0,189,637,626,0.169,3.3000000000000003,24.03,35,990,N/A
2013,7,4,16,30,175,594,533,0.169,3.5,25.39,34,990,N/A
2013,7,4,17,0,155,548,436,0.169,3.8000000000000003,25.060000000000002,34,990,N/A
2013,7,4,17,30,135,480,335,0.169,3.8000000000000003,26.5,33,990,N/A
2013,7,4,18,0,109,398,236,0.169,3.9000000000000004,28.5,32,990,N/A
2013,7,4,18,30,79,287,141,0.169,3.6,31.93,30,990,N/A
2013,7,4,19,0,41,153,59,0.169,3.3000000000000003,36.300000000000004,29,990,N/A
2013,7,4,19,30,0,0,0,0.169,3.2,38.47,28,990,N/A
2013,7,4,20,0,0,0,0,0.169,3.1,42.22,28,990,N/A
2013,7,4,20,30,0,0,0,0.169,3,44.79,27,990,N/A
2013,7,4,21,0,0,0,0,0.169,3,46.4,27,990,N/A
2013,7,4,21,30,0,0,0,0.169,2.9000000000000004,46.4,26,990,N/A
2013,7,4,22,0,0,0,0,0.169,2.9000000000000004,48.36,26,990,N/A
2013,7,4,22,30,0,0,0,0.169,2.8000000000000003,51.31,25,990,N/A
2013,7,4,23,0,0,0,0,0.169,2.7,53.43,25,990,N/A
2013,7,4,23,30,0,0,0,0.169,2.6,56.7,24,990,N/A
2013,7,5,0,0,0,0,0,0.169,2.5,58.620000000000005,24,990,N/A
2013,7,5,0,30,0,0,0,0.169,2.4000000000000004,58.620000000000005,24,990,N/A
2013,7,5,1,0,0,0,0,0.169,2.3000000000000003,60.01,24,990,N/A
2013,7,5,1,30,0,0,0,0.169,2.3000000000000003,63.71,23,990,N/A
2013,7,5,2,0,0,0,0,0.169,2.3000000000000003,64.56,23,990,N/A
2013,7,5,2,30,0,0,0,0.169,2,64.55,23,990,N/A
2013,7,5,3,0,0,0,0,0.169,1.9000000000000001,65.73,23,990,N/A
2013,7,5,3,30,0,0,0,0.169,1.7000000000000002,69.83,22,990,N/A
2013,7,5,4,0,0,0,0,0.169,1.6,71.62,22,990,N/A
2013,7,5,4,30,0,0,0,0.169,1.5,71.63,22,990,N/A
2013,7,5,5,0,0,0,0,0.169,1.5,73.36,22,990,N/A
2013,7,5,5,30,0,0,0,0.169,1.9000000000000001,73.38,22,990,N/A
2013,7,5,6,0,36,127,49,0.169,2.3000000000000003,70.66,23,990,N/A
2013,7,5,6,30,72,133,99,0.169,2.5,66.55,25,990,N/A
2013,7,5,7,0,116,83,141,0.169,2.8000000000000003,60.31,27,990,N/A
2013,7,5,7,30,153,256,257,0.169,2.9000000000000004,56.870000000000005,28,990,N/A
2013,7,5,8,0,144,555,422,0.169,3,49.4,30,990,N/A
2013,7,5,8,30,159,610,520,0.169,2.7,46.64,31,990,N/A
2013,7,5,9,0,169,659,615,0.169,2.5,39.37,32,990,N/A
2013,7,5,9,30,179,693,701,0.169,2.2,37.21,33,990,N/A
2013,7,5,10,0,185,723,778,0.169,1.9000000000000001,33.62,34,990,N/A
2013,7,5,10,30,191,743,844,0.169,1.9000000000000001,33.61,34,990,N/A
2013,7,5,11,0,195,759,896,0.169,1.9000000000000001,30.740000000000002,35,990,N/A
2013,7,5,11,30,199,770,936,0.169,2.1,30.73,35,990,N/A
2013,7,5,12,0,232,734,949,0.169,2.4000000000000004,28.46,36,990,N/A
2013,7,5,12,30,233,736,958,0.169,2.6,28.45,36,990,N/A
2013,7,5,13,0,229,739,953,0.169,2.9000000000000004,26.560000000000002,37,990,N/A
2013,7,5,13,30,227,733,931,0.169,3,26.55,37,990,N/A
2013,7,5,14,0,218,730,896,0.169,3.2,26.150000000000002,37,990,N/A
2013,7,5,14,30,212,716,846,0.169,3.3000000000000003,26.14,37,990,N/A
2013,7,5,15,0,223,667,776,0.169,3.4000000000000004,25.54,37,990,N/A
2013,7,5,15,30,213,641,702,0.169,3.4000000000000004,26.96,36,990,N/A
2013,7,5,16,0,316,177,438,0.169,3.5,26.09,36,990,N/A
2013,7,5,16,30,182,572,527,0.169,3.5,27.560000000000002,35,990,N/A
2013,7,5,17,0,160,530,432,0.169,3.6,26.63,35,990,N/A
2013,7,5,17,30,139,463,332,0.169,3.4000000000000004,28.14,34,990,N/A
2013,7,5,18,0,112,384,233,0.169,3.2,29.76,34,990,N/A
2013,7,5,18,30,80,276,139,0.169,2.6,33.31,32,990,N/A
2013,7,5,19,0,41,144,57,0.169,2,37.93,30,990,N/A
2013,7,5,19,30,0,0,0,0.169,2.1,40.18,29,990,N/A
2013,7,5,20,0,0,0,0,0.169,2.2,39.74,29,990,N/A
2013,7,5,20,30,0,0,0,0.169,2.6,42.12,29,990,N/A
2013,7,5,21,0,0,0,0,0.169,3,41.36,29,990,N/A
2013,7,5,21,30,0,0,0,0.169,3.2,41.37,28,990,N/A
2013,7,5,22,0,0,0,0,0.169,3.5,41.24,28,990,N/A
2013,7,5,22,30,0,0,0,0.169,3.4000000000000004,43.72,27,990,N/A
2013,7,5,23,0,0,0,0,0.169,3.4000000000000004,44.01,27,990,N/A
2013,7,5,23,30,0,0,0,0.169,3.2,46.67,26,990,N/A
2013,7,6,0,0,0,0,0,0.169,3.1,47.01,26,990,N/A
2013,7,6,0,30,0,0,0,0.169,3,49.870000000000005,25,990,N/A
2013,7,6,1,0,0,0,0,0.169,3,50.24,25,990,N/A
2013,7,6,1,30,0,0,0,0.169,3,50.24,25,990,N/A
2013,7,6,2,0,0,0,0,0.169,3,50.82,25,990,N/A
2013,7,6,2,30,0,0,0,0.169,2.8000000000000003,53.94,24,990,N/A
2013,7,6,3,0,0,0,0,0.169,2.6,55.77,24,990,N/A
2013,7,6,3,30,0,0,0,0.169,2.3000000000000003,59.22,23,990,N/A
2013,7,6,4,0,0,0,0,0.169,2,62.27,23,990,N/A
2013,7,6,4,30,0,0,0,0.169,1.9000000000000001,62.27,23,990,N/A
2013,7,6,5,0,0,0,0,0.169,1.8,65.01,23,990,N/A
2013,7,6,5,30,0,0,0,0.169,2.2,65.02,24,990,N/A
2013,7,6,6,0,25,0,25,0.169,2.7,63.34,25,990,N/A
2013,7,6,6,30,70,306,131,0.169,2.9000000000000004,59.68,26,990,N/A
2013,7,6,7,0,96,433,227,0.169,3.2,53.81,28,990,N/A
2013,7,6,7,30,116,524,327,0.169,3.2,50.77,29,990,N/A
2013,7,6,8,0,131,601,431,0.169,3.3000000000000003,44.36,30,990,N/A
2013,7,6,8,30,144,654,530,0.169,3.2,41.9,31,990,N/A
2013,7,6,9,0,153,700,626,0.169,3.1,37.87,33,990,N/A
2013,7,6,9,30,161,732,712,0.169,3.1,35.800000000000004,33,990,N/A
2013,7,6,10,0,167,759,790,0.169,3.1,32.57,34,990,N/A
2013,7,6,10,30,173,777,855,0.169,3.1,30.810000000000002,35,990,N/A
2013,7,6,11,0,175,795,908,0.169,3.2,28.34,36,990,N/A
2013,7,6,11,30,178,804,947,0.169,3.3000000000000003,28.330000000000002,36,990,N/A
2013,7,6,12,0,178,811,971,0.169,3.4000000000000004,26.19,37,990,N/A
2013,7,6,12,30,179,813,980,0.169,3.4000000000000004,26.18,37,990,N/A
2013,7,6,13,0,175,816,974,0.169,3.5,25.740000000000002,38,990,N/A
2013,7,6,13,30,173,811,952,0.169,3.6,25.73,38,990,N/A
2013,7,6,14,0,165,809,916,0.169,3.7,24.04,38,990,N/A
2013,7,6,14,30,162,796,865,0.169,3.8000000000000003,25.37,38,990,N/A
2013,7,6,15,0,162,768,799,0.169,3.9000000000000004,25,38,990,N/A
2013,7,6,15,30,156,744,723,0.169,3.9000000000000004,24.990000000000002,37,990,N/A
2013,7,6,16,0,142,726,640,0.169,3.9000000000000004,24.52,37,990,N/A
2013,7,6,16,30,132,687,546,0.169,3.8000000000000003,25.89,36,990,N/A
2013,7,6,17,0,118,646,448,0.169,3.7,25.34,36,990,N/A
2013,7,6,17,30,104,580,346,0.169,3.5,26.78,35,990,N/A
2013,7,6,18,0,87,500,245,0.169,3.4000000000000004,28.01,34,990,N/A
2013,7,6,18,30,66,381,148,0.169,2.7,31.34,32,990,N/A
2013,7,6,19,0,38,223,64,0.169,2.1,35.04,31,990,N/A
2013,7,6,19,30,0,0,0,0.169,2.3000000000000003,37.11,30,990,N/A
2013,7,6,20,0,0,0,0,0.169,2.5,37.08,30,990,N/A
2013,7,6,20,30,0,0,0,0.169,2.9000000000000004,39.28,29,990,N/A
2013,7,6,21,0,0,0,0,0.169,3.3000000000000003,39.31,29,990,N/A
2013,7,6,21,30,0,0,0,0.169,3.4000000000000004,41.660000000000004,29,990,N/A
2013,7,6,22,0,0,0,0,0.169,3.6,42.62,29,990,N/A
2013,7,6,22,30,0,0,0,0.169,3.7,42.62,28,990,N/A
2013,7,6,23,0,0,0,0,0.169,3.8000000000000003,44.67,28,990,N/A
2013,7,6,23,30,0,0,0,0.169,3.7,47.35,28,990,N/A
2013,7,7,0,0,0,0,0,0.169,3.7,50.15,28,990,N/A
2013,7,7,0,30,0,0,0,0.169,3.5,50.15,27,990,N/A
2013,7,7,1,0,0,0,0,0.169,3.4000000000000004,52.870000000000005,27,990,N/A
2013,7,7,1,30,0,0,0,0.169,3.2,56.07,26,990,N/A
2013,7,7,2,0,0,0,0,0.169,3.1,58.730000000000004,26,990,N/A
2013,7,7,2,30,0,0,0,0.169,2.9000000000000004,62.32,26,990,N/A
2013,7,7,3,0,0,0,0,0.169,2.8000000000000003,65.41,26,990,N/A
2013,7,7,3,30,0,0,0,0.169,2.7,65.42,25,990,N/A
2013,7,7,4,0,0,0,0,0.169,2.6,68.57000000000001,25,990,N/A
2013,7,7,4,30,0,0,0,0.169,2.5,72.8,24,990,N/A
2013,7,7,5,0,0,0,0,0.169,2.4000000000000004,75.46000000000001,24,990,N/A
2013,7,7,5,30,0,0,0,0.169,2.7,71.11,25,990,N/A
2013,7,7,6,0,34,191,53,0.169,3.1,69.48,26,990,N/A
2013,7,7,6,30,60,374,135,0.169,3.2,65.53,27,990,N/A
2013,7,7,7,0,78,508,231,0.169,3.3000000000000003,62.29,28,1000,N/A
2013,7,7,7,30,92,600,333,0.169,3,58.79,29,1000,N/A
2013,7,7,8,0,102,673,437,0.169,2.9000000000000004,54.61,30,1000,N/A
2013,7,7,8,30,111,723,537,0.169,2.8000000000000003,51.58,31,990,N/A
2013,7,7,9,0,117,765,633,0.169,2.8000000000000003,47.160000000000004,33,990,N/A
2013,7,7,9,30,123,794,720,0.169,2.8000000000000003,44.58,34,990,N/A
2013,7,7,10,0,128,817,797,0.169,2.8000000000000003,40.57,35,990,N/A
2013,7,7,10,30,132,834,863,0.169,2.8000000000000003,38.38,35,990,N/A
2013,7,7,11,0,133,849,916,0.169,2.9000000000000004,35.14,36,990,N/A
2013,7,7,11,30,135,858,955,0.169,2.9000000000000004,35.13,36,990,N/A
2013,7,7,12,0,142,853,976,0.169,2.9000000000000004,32.160000000000004,37,990,N/A
2013,7,7,12,30,143,855,985,0.169,2.9000000000000004,32.14,37,990,N/A
2013,7,7,13,0,137,860,980,0.169,2.9000000000000004,29.650000000000002,38,990,N/A
2013,7,7,13,30,136,855,957,0.169,2.9000000000000004,29.64,38,990,N/A
2013,7,7,14,0,131,850,921,0.169,3,29.080000000000002,38,990,N/A
2013,7,7,14,30,129,838,870,0.169,3,29.080000000000002,38,990,N/A
2013,7,7,15,0,153,775,795,0.169,3.1,28.57,38,990,N/A
2013,7,7,15,30,147,751,720,0.169,3.1,28.560000000000002,38,990,N/A
2013,7,7,16,0,137,726,636,0.169,3.2,28.19,38,990,N/A
2013,7,7,16,30,128,687,543,0.169,3.2,29.75,37,990,N/A
2013,7,7,17,0,116,641,444,0.169,3.3000000000000003,29.810000000000002,37,990,N/A
2013,7,7,17,30,104,575,343,0.169,3.2,31.490000000000002,36,990,N/A
2013,7,7,18,0,88,487,242,0.169,3.2,33.93,35,990,N/A
2013,7,7,18,30,67,366,146,0.169,2.6,35.87,34,990,N/A
2013,7,7,19,0,39,202,62,0.169,2.1,40.6,33,990,N/A
2013,7,7,19,30,0,0,0,0.169,2.4000000000000004,42.96,32,990,N/A
2013,7,7,20,0,0,0,0,0.169,2.8000000000000003,48.93,32,990,N/A
2013,7,7,20,30,0,0,0,0.169,3.1,51.82,31,990,N/A
2013,7,7,21,0,0,0,0,0.169,3.5,56.2,30,990,N/A
2013,7,7,21,30,0,0,0,0.169,3.6,59.53,29,990,N/A
2013,7,7,22,0,0,0,0,0.169,3.8000000000000003,63.15,29,990,N/A
2013,7,7,22,30,0,0,0,0.169,3.7,66.92,29,990,N/A
2013,7,7,23,0,0,0,0,0.169,3.6,68.17,29,990,N/A
2013,7,7,23,30,0,0,0,0.169,3.3000000000000003,68.18,28,990,N/A
2013,7,8,0,0,0,0,0,0.169,3.1,67.82000000000001,28,1000,N/A
2013,7,8,0,30,0,0,0,0.169,2.8000000000000003,71.89,27,1000,N/A
2013,7,8,1,0,0,0,0,0.169,2.6,71.15,27,1000,N/A
2013,7,8,1,30,0,0,0,0.169,2.4000000000000004,71.16,27,1000,N/A
2013,7,8,2,0,0,0,0,0.169,2.3000000000000003,70.77,27,1000,N/A
2013,7,8,2,30,0,0,0,0.169,2.2,75.06,26,1000,N/A
2013,7,8,3,0,0,0,0,0.169,2.1,75.28,26,1000,N/A
2013,7,8,3,30,0,0,0,0.169,2,79.88,26,1000,N/A
2013,7,8,4,0,0,0,0,0.169,2,80.60000000000001,26,1000,N/A
2013,7,8,4,30,0,0,0,0.169,2.1,80.61,25,1000,N/A
2013,7,8,5,0,0,0,0,0.169,2.2,81.5,25,1000,N/A
2013,7,8,5,30,0,0,0,0.169,2.7,81.52,25,1000,N/A
2013,7,8,6,0,36,98,45,0.169,3.3000000000000003,77.45,26,1000,N/A
2013,7,8,6,30,74,245,123,0.169,3.3000000000000003,73.05,27,1000,N/A
2013,7,8,7,0,104,368,214,0.169,3.4000000000000004,68.33,28,1000,N/A
2013,7,8,7,30,127,463,312,0.169,3.3000000000000003,64.49,29,1000,N/A
2013,7,8,8,0,141,547,413,0.169,3.2,59.68,30,1000,N/A
2013,7,8,8,30,156,603,511,0.169,3.1,56.370000000000005,31,1000,N/A
2013,7,8,9,0,160,662,606,0.169,3.1,51.56,32,1000,N/A
2013,7,8,9,30,169,696,692,0.169,3,48.74,33,1000,N/A
2013,7,8,10,0,170,732,770,0.169,3,44.32,34,1000,N/A
2013,7,8,10,30,176,752,835,0.169,3,44.300000000000004,35,1000,N/A
2013,7,8,11,0,174,777,890,0.169,3,40.53,36,1000,N/A
2013,7,8,11,30,176,787,929,0.169,3,38.35,36,1000,N/A
2013,7,8,12,0,172,802,955,0.169,3.1,35.37,37,1000,N/A
2013,7,8,12,30,173,804,964,0.169,3.1,35.35,37,1000,N/A
2013,7,8,13,0,165,812,960,0.169,3.1,34.63,38,990,N/A
2013,7,8,13,30,485,177,655,0.169,3.1,34.62,38,990,N/A
2013,7,8,14,0,446,87,527,0.169,3.1,32.35,38,990,N/A
2013,7,8,14,30,407,102,498,0.169,3.1,32.34,38,990,N/A
2013,7,8,15,0,394,107,483,0.169,3.2,32.06,38,990,N/A
2013,7,8,15,30,358,201,512,0.169,3.3000000000000003,33.84,37,990,N/A
2013,7,8,16,0,131,731,633,0.169,3.5,33.7,37,990,N/A
2013,7,8,16,30,122,693,540,0.169,3.6,35.59,36,990,N/A
2013,7,8,17,0,111,649,442,0.169,3.8000000000000003,35.800000000000004,36,990,N/A
2013,7,8,17,30,99,584,341,0.169,3.9000000000000004,37.84,35,990,N/A
