SiteID,1942204,Site Timezone,-5,Data Timezone,-5,Longitude,-82.5199890137,Latitude,40.7568778992
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),air temperature at 100m (C)
2009,4,4,18,25,7.140000000000001,7.84
2009,4,4,18,30,6.86,7.8
2009,4,4,18,35,6.640000000000001,7.75
2009,4,4,18,40,6.44,7.69
2009,4,4,18,45,6.42,7.62
2009,4,4,18,50,6.53,7.57
2009,4,4,18,55,6.67,7.51
2009,4,4,19,0,6.88,7.47
2009,4,4,19,5,7.21,7.44
2009,4,4,19,10,7.58,7.43
2009,4,4,19,15,7.930000000000001,7.43
2009,4,4,19,20,8.22,7.44
2009,4,4,19,25,8.51,7.45
2009,4,4,19,30,8.69,7.45
2009,4,4,19,35,8.8,7.44
2009,4,4,19,40,8.870000000000001,7.43
2009,4,4,19,45,8.84,7.41
2009,4,4,19,50,8.71,7.4
2009,4,4,19,55,8.55,7.390000000000001
2009,4,4,20,0,8.36,7.390000000000001
2009,4,4,20,5,8.19,7.4
2009,4,4,20,10,8.08,7.4
2009,4,4,20,15,8.03,7.4
2009,4,4,20,20,7.930000000000001,7.37
2009,4,4,20,25,7.8,7.32
2009,4,4,20,30,7.75,7.3100000000000005
2009,4,4,20,35,7.71,7.26
2009,4,4,20,40,7.53,7.13
2009,4,4,20,45,7.08,6.91
2009,4,4,20,50,6.5200000000000005,6.61
2009,4,4,20,55,6,6.3100000000000005
2009,4,4,21,0,5.61,6.09
2009,4,4,21,5,5.33,6
2009,4,4,21,10,5.26,6.01
2009,4,4,21,15,5.38,6.05
2009,4,4,21,20,5.58,6.08
2009,4,4,21,25,5.79,6.11
2009,4,4,21,30,5.97,6.12
2009,4,4,21,35,6.09,6.140000000000001
2009,4,4,21,40,6.15,6.16
2009,4,4,21,45,6.17,6.17
2009,4,4,21,50,6.23,6.18
2009,4,4,21,55,6.34,6.17
2009,4,4,22,0,6.46,6.140000000000001
2009,4,4,22,5,6.51,6.12
2009,4,4,22,10,6.45,6.1000000000000005
2009,4,4,22,15,6.3100000000000005,6.07
2009,4,4,22,20,6.16,6.03
2009,4,4,22,25,6.05,5.99
2009,4,4,22,30,5.96,5.93
2009,4,4,22,35,5.86,5.87
2009,4,4,22,40,5.76,5.8
2009,4,4,22,45,5.67,5.75
2009,4,4,22,50,5.63,5.72
2009,4,4,22,55,5.62,5.68
2009,4,4,23,0,5.64,5.63
2009,4,4,23,5,5.66,5.58
2009,4,4,23,10,5.68,5.5200000000000005
2009,4,4,23,15,5.69,5.49
2009,4,4,23,20,5.73,5.47
2009,4,4,23,25,5.71,5.45
2009,4,4,23,30,5.64,5.41
2009,4,4,23,35,5.54,5.34
2009,4,4,23,40,5.49,5.2700000000000005
2009,4,4,23,45,5.46,5.2
2009,4,4,23,50,5.46,5.14
2009,4,4,23,55,5.53,5.07
2009,4,5,0,0,5.64,5
2009,4,5,0,5,5.75,4.93
2009,4,5,0,10,5.8,4.88
2009,4,5,0,15,5.8100000000000005,4.84
2009,4,5,0,20,5.9,4.8
2009,4,5,0,25,6.05,4.76
2009,4,5,0,30,6.18,4.71
2009,4,5,0,35,6.28,4.67
2009,4,5,0,40,6.32,4.64
2009,4,5,0,45,6.33,4.62
2009,4,5,0,50,6.37,4.6000000000000005
2009,4,5,0,55,6.44,4.54
2009,4,5,1,0,6.5600000000000005,4.46
2009,4,5,1,5,6.67,4.38
2009,4,5,1,10,6.79,4.33
2009,4,5,1,15,6.93,4.25
2009,4,5,1,20,7.12,4.12
2009,4,5,1,25,7.36,3.96
2009,4,5,1,30,7.54,3.81
2009,4,5,1,35,7.61,3.68
2009,4,5,1,40,7.5600000000000005,3.56
2009,4,5,1,45,7.42,3.45
2009,4,5,1,50,7.4,3.35
2009,4,5,1,55,7.44,3.27
2009,4,5,2,0,7.54,3.2
2009,4,5,2,5,7.74,3.15
2009,4,5,2,10,7.9,3.11
2009,4,5,2,15,8.05,3.06
2009,4,5,2,20,8.14,3.02
2009,4,5,2,25,8.26,3
2009,4,5,2,30,8.34,3.0100000000000002
2009,4,5,2,35,8.3,2.96
2009,4,5,2,40,8.26,2.88
2009,4,5,2,45,8.24,2.8000000000000003
2009,4,5,2,50,8.22,2.71
2009,4,5,2,55,8.15,2.66
2009,4,5,3,0,8.03,2.61
2009,4,5,3,5,7.930000000000001,2.56
2009,4,5,3,10,7.84,2.5100000000000002
2009,4,5,3,15,7.79,2.46
2009,4,5,3,20,7.74,2.42
2009,4,5,3,25,7.67,2.38
2009,4,5,3,30,7.54,2.35
2009,4,5,3,35,7.34,2.31
2009,4,5,3,40,7.140000000000001,2.2800000000000002
2009,4,5,3,45,6.97,2.24
2009,4,5,3,50,6.8100000000000005,2.21
2009,4,5,3,55,6.68,2.17
2009,4,5,4,0,6.61,2.1
2009,4,5,4,5,6.54,2.0300000000000002
2009,4,5,4,10,6.49,1.97
2009,4,5,4,15,6.48,1.95
2009,4,5,4,20,6.51,1.94
2009,4,5,4,25,6.55,1.92
2009,4,5,4,30,6.58,1.9000000000000001
2009,4,5,4,35,6.59,1.87
2009,4,5,4,40,6.54,1.85
2009,4,5,4,45,6.42,1.84
2009,4,5,4,50,6.32,1.83
2009,4,5,4,55,6.23,1.81
2009,4,5,5,0,6.11,1.8
2009,4,5,5,5,6.03,1.78
2009,4,5,5,10,5.94,1.75
2009,4,5,5,15,5.87,1.7
2009,4,5,5,20,5.79,1.6500000000000001
2009,4,5,5,25,5.7,1.62
2009,4,5,5,30,5.71,1.6
2009,4,5,5,35,5.67,1.59
2009,4,5,5,40,5.66,1.6
2009,4,5,5,45,5.61,1.62
2009,4,5,5,50,5.6000000000000005,1.6500000000000001
2009,4,5,5,55,5.58,1.69
2009,4,5,6,0,5.55,1.73
2009,4,5,6,5,5.58,1.75
2009,4,5,6,10,5.51,1.78
2009,4,5,6,15,5.54,1.8
2009,4,5,6,20,5.5200000000000005,1.8
2009,4,5,6,25,5.5600000000000005,1.79
2009,4,5,6,30,5.58,1.77
2009,4,5,6,35,5.55,1.74
2009,4,5,6,40,5.54,1.72
2009,4,5,6,45,5.54,1.7
2009,4,5,6,50,5.4,1.6400000000000001
2009,4,5,6,55,5.29,1.6300000000000001
2009,4,5,7,0,5.08,1.6500000000000001
2009,4,5,7,5,4.92,1.68
2009,4,5,7,10,4.79,1.7
2009,4,5,7,15,4.65,1.7
2009,4,5,7,20,4.3100000000000005,1.6300000000000001
2009,4,5,7,25,3.87,1.57
2009,4,5,7,30,3.5500000000000003,1.55
2009,4,5,7,35,3.35,1.62
2009,4,5,7,40,3.29,1.75
2009,4,5,7,45,3.19,1.86
2009,4,5,7,50,2.95,2.0300000000000002
2009,4,5,7,55,2.81,2.21
2009,4,5,8,0,2.63,2.39
2009,4,5,8,5,2.75,2.62
2009,4,5,8,10,2.77,2.81
2009,4,5,8,15,2.82,2.98
2009,4,5,8,20,2.84,3.19
2009,4,5,8,25,2.93,3.38
2009,4,5,8,30,2.93,3.56
2009,4,5,8,35,3.0300000000000002,3.75
2009,4,5,8,40,2.97,3.94
2009,4,5,8,45,2.94,4.12
2009,4,5,8,50,2.97,4.3
2009,4,5,8,55,2.98,4.48
2009,4,5,9,0,2.98,4.65
2009,4,5,9,5,3.02,4.84
2009,4,5,9,10,3.04,5.03
2009,4,5,9,15,3.08,5.21
2009,4,5,9,20,3.11,5.4
2009,4,5,9,25,3.17,5.58
2009,4,5,9,30,3.17,5.7700000000000005
2009,4,5,9,35,3.14,5.96
2009,4,5,9,40,3.12,6.140000000000001
2009,4,5,9,45,3.12,6.32
2009,4,5,9,50,3.09,6.51
2009,4,5,9,55,3.18,6.68
2009,4,5,10,0,3.12,6.86
2009,4,5,10,5,3.16,7.05
2009,4,5,10,10,3.24,7.22
2009,4,5,10,15,3.27,7.390000000000001
2009,4,5,10,20,3.3200000000000003,7.5600000000000005
2009,4,5,10,25,3.33,7.74
2009,4,5,10,30,3.39,7.9
2009,4,5,10,35,3.5500000000000003,8.05
2009,4,5,10,40,3.66,8.2
2009,4,5,10,45,3.72,8.34
2009,4,5,10,50,3.67,8.5
2009,4,5,10,55,3.73,8.64
2009,4,5,11,0,3.8000000000000003,8.790000000000001
2009,4,5,11,5,3.88,8.93
2009,4,5,11,10,3.91,9.07
2009,4,5,11,15,3.96,9.19
2009,4,5,11,20,4.0200000000000005,9.31
2009,4,5,11,25,4,9.44
2009,4,5,11,30,4.07,9.56
2009,4,5,11,35,4.22,9.68
2009,4,5,11,40,4.3,9.81
2009,4,5,11,45,4.3,9.94
2009,4,5,11,50,4.3,10.06
2009,4,5,11,55,4.18,10.200000000000001
2009,4,5,12,0,4.18,10.33
2009,4,5,12,5,4.23,10.46
2009,4,5,12,10,4.3500000000000005,10.59
2009,4,5,12,15,4.2700000000000005,10.73
2009,4,5,12,20,4.18,10.86
2009,4,5,12,25,4.12,10.99
2009,4,5,12,30,4.29,11.11
2009,4,5,12,35,4.45,11.22
2009,4,5,12,40,4.67,11.34
2009,4,5,12,45,4.78,11.450000000000001
2009,4,5,12,50,4.7700000000000005,11.56
2009,4,5,12,55,4.75,11.67
2009,4,5,13,0,4.72,11.77
2009,4,5,13,5,4.3500000000000005,11.89
2009,4,5,13,10,4.13,12.02
2009,4,5,13,15,3.96,12.13
2009,4,5,13,20,3.97,12.23
2009,4,5,13,25,3.93,12.35
2009,4,5,13,30,4.09,12.43
2009,4,5,13,35,4.22,12.540000000000001
2009,4,5,13,40,4.53,12.620000000000001
2009,4,5,13,45,4.67,12.71
2009,4,5,13,50,4.64,12.780000000000001
2009,4,5,13,55,4.55,12.870000000000001
2009,4,5,14,0,4.49,12.96
2009,4,5,14,5,4.39,13.040000000000001
2009,4,5,14,10,4.23,13.120000000000001
2009,4,5,14,15,4.03,13.19
2009,4,5,14,20,3.97,13.27
2009,4,5,14,25,4.15,13.33
2009,4,5,14,30,4.39,13.370000000000001
2009,4,5,14,35,4.16,13.43
2009,4,5,14,40,4.04,13.51
2009,4,5,14,45,4.39,13.56
2009,4,5,14,50,4.71,13.59
2009,4,5,14,55,4.8500000000000005,13.64
2009,4,5,15,0,4.93,13.69
2009,4,5,15,5,4.94,13.75
2009,4,5,15,10,5.19,13.790000000000001
2009,4,5,15,15,5.72,13.83
2009,4,5,15,20,5.96,13.89
2009,4,5,15,25,5.7700000000000005,13.950000000000001
2009,4,5,15,30,5.63,14
2009,4,5,15,35,5.78,14.030000000000001
2009,4,5,15,40,5.93,14.07
2009,4,5,15,45,5.99,14.11
2009,4,5,15,50,6.08,14.16
2009,4,5,15,55,6.37,14.200000000000001
2009,4,5,16,0,6.66,14.21
2009,4,5,16,5,6.7,14.27
2009,4,5,16,10,6.57,14.280000000000001
2009,4,5,16,15,6.8100000000000005,14.290000000000001
2009,4,5,16,20,7.08,14.280000000000001
2009,4,5,16,25,7.33,14.27
2009,4,5,16,30,7.21,14.26
2009,4,5,16,35,6.29,14.27
2009,4,5,16,40,5.21,14.26
2009,4,5,16,45,2.52,14.46
2009,4,5,16,50,4.15,14.22
2009,4,5,16,55,1.72,14.14
2009,4,5,17,0,3.11,13.91
2009,4,5,17,5,3.31,13.55
2009,4,5,17,10,3,13.15
2009,4,5,17,15,2.74,12.63
2009,4,5,17,20,2.71,12.09
2009,4,5,17,25,2.95,11.52
2009,4,5,17,30,3.48,11
2009,4,5,17,35,3.83,10.55
2009,4,5,17,40,3.7600000000000002,10.31
2009,4,5,17,45,3.7800000000000002,10.18
2009,4,5,17,50,4.86,10
2009,4,5,17,55,5.54,9.77
2009,4,5,18,0,4.19,9.61
2009,4,5,18,5,3.68,9.48
2009,4,5,18,10,5.67,9.21
2009,4,5,18,15,3.8200000000000003,9.03
2009,4,5,18,20,4.5200000000000005,8.9
2009,4,5,18,25,4.82,8.77
2009,4,5,18,30,5.55,8.58
2009,4,5,18,35,6.05,8.24
2009,4,5,18,40,5.88,7.8
2009,4,5,18,45,5.86,7.34
2009,4,5,18,50,6.45,6.98
2009,4,5,18,55,6.28,6.7700000000000005
2009,4,5,19,0,6.17,6.55
2009,4,5,19,5,6.390000000000001,6.29
2009,4,5,19,10,6.59,6.09
2009,4,5,19,15,6.12,5.96
2009,4,5,19,20,6.26,5.88
2009,4,5,19,25,6.22,5.96
2009,4,5,19,30,5.95,6.12
2009,4,5,19,35,5.5600000000000005,6.05
2009,4,5,19,40,5.71,5.89
2009,4,5,19,45,5.17,5.73
2009,4,5,19,50,5.54,5.64
2009,4,5,19,55,5.74,5.6000000000000005
2009,4,5,20,0,6.03,5.66
2009,4,5,20,5,7.140000000000001,5.74
2009,4,5,20,10,7.05,5.7
2009,4,5,20,15,6.87,5.7
2009,4,5,20,20,7.19,5.69
2009,4,5,20,25,7.8100000000000005,5.7700000000000005
2009,4,5,20,30,8.22,5.89
2009,4,5,20,35,9.33,6.1000000000000005
2009,4,5,20,40,9.290000000000001,6.17
2009,4,5,20,45,11.19,6.3100000000000005
2009,4,5,20,50,11.06,6.19
2009,4,5,20,55,11.120000000000001,6.19
2009,4,5,21,0,11,6.3100000000000005
2009,4,5,21,5,11.25,6.43
2009,4,5,21,10,11.58,6.47
2009,4,5,21,15,11.5,6.5
2009,4,5,21,20,11.99,6.5600000000000005
2009,4,5,21,25,12.13,6.54
2009,4,5,21,30,12.18,6.62
2009,4,5,21,35,12.4,7.04
2009,4,5,21,40,12.24,7.12
2009,4,5,21,45,11.97,7.11
2009,4,5,21,50,12.31,7.08
2009,4,5,21,55,12.31,7.03
2009,4,5,22,0,12.38,7
2009,4,5,22,5,12.23,6.99
2009,4,5,22,10,12.22,6.94
2009,4,5,22,15,11.950000000000001,6.92
2009,4,5,22,20,11.620000000000001,6.890000000000001
2009,4,5,22,25,11.120000000000001,6.8500000000000005
2009,4,5,22,30,10.27,6.8
2009,4,5,22,35,9.35,6.76
2009,4,5,22,40,8.78,6.69
2009,4,5,22,45,8.88,6.61
2009,4,5,22,50,9.200000000000001,6.54
2009,4,5,22,55,9.32,6.47
2009,4,5,23,0,9.370000000000001,6.41
2009,4,5,23,5,9.31,6.36
2009,4,5,23,10,9.38,6.32
2009,4,5,23,15,9.73,6.2700000000000005
2009,4,5,23,20,9.96,6.23
2009,4,5,23,25,9.55,6.2
2009,4,5,23,30,8.71,6.16
2009,4,5,23,35,7.66,6.13
2009,4,5,23,40,6.79,6.0600000000000005
2009,4,5,23,45,4.54,6.05
2009,4,5,23,50,5.63,5.94
2009,4,5,23,55,5.3,5.88
2009,4,6,0,0,4.59,5.83
2009,4,6,0,5,5.21,5.83
2009,4,6,0,10,5.54,5.84
2009,4,6,0,15,4.3100000000000005,5.8500000000000005
2009,4,6,0,20,4.7700000000000005,5.82
2009,4,6,0,25,5.25,5.79
2009,4,6,0,30,6.15,5.76
2009,4,6,0,35,6.93,5.7700000000000005
2009,4,6,0,40,6.68,5.7700000000000005
2009,4,6,0,45,5.91,5.78
2009,4,6,0,50,5.13,5.78
2009,4,6,0,55,4.72,5.76
2009,4,6,1,0,7.86,5.68
2009,4,6,1,5,8.43,5.62
2009,4,6,1,10,6.92,5.59
2009,4,6,1,15,5.8100000000000005,5.61
2009,4,6,1,20,4.2,5.6000000000000005
2009,4,6,1,25,5.51,5.51
2009,4,6,1,30,5.11,5.48
2009,4,6,1,35,4.61,5.46
2009,4,6,1,40,4.34,5.45
2009,4,6,1,45,4.22,5.44
2009,4,6,1,50,4.54,5.42
2009,4,6,1,55,4.95,5.39
2009,4,6,2,0,4.91,5.37
2009,4,6,2,5,5.0600000000000005,5.3500000000000005
2009,4,6,2,10,5.2,5.33
2009,4,6,2,15,4.97,5.3100000000000005
2009,4,6,2,20,4.29,5.23
2009,4,6,2,25,3.74,5.07
2009,4,6,2,30,3.97,4.84
2009,4,6,2,35,4.41,4.55
2009,4,6,2,40,4.83,4.26
2009,4,6,2,45,4.97,4
2009,4,6,2,50,5.45,3.7800000000000002
2009,4,6,2,55,6.34,3.56
2009,4,6,3,0,5.94,3.39
2009,4,6,3,5,5.48,3.24
2009,4,6,3,10,5.39,3.1
2009,4,6,3,15,5.22,2.97
2009,4,6,3,20,5.33,2.87
2009,4,6,3,25,5.75,2.7800000000000002
2009,4,6,3,30,5.8500000000000005,2.67
2009,4,6,3,35,5.66,2.57
2009,4,6,3,40,5.66,2.46
2009,4,6,3,45,5.82,2.36
2009,4,6,3,50,5.7700000000000005,2.27
2009,4,6,3,55,5.61,2.2
2009,4,6,4,0,5.65,2.14
2009,4,6,4,5,5.66,2.06
2009,4,6,4,10,5.68,1.97
2009,4,6,4,15,5.96,1.8800000000000001
2009,4,6,4,20,6.19,1.78
2009,4,6,4,25,6.33,1.7
2009,4,6,4,30,6.42,1.62
2009,4,6,4,35,6.5200000000000005,1.56
2009,4,6,4,40,6.67,1.53
2009,4,6,4,45,6.7700000000000005,1.51
2009,4,6,4,50,6.8500000000000005,1.49
2009,4,6,4,55,7.11,1.47
2009,4,6,5,0,7.47,1.45
2009,4,6,5,5,7.78,1.45
2009,4,6,5,10,7.9,1.46
2009,4,6,5,15,7.7700000000000005,1.48
2009,4,6,5,20,7.69,1.49
2009,4,6,5,25,7.75,1.48
2009,4,6,5,30,7.8500000000000005,1.45
2009,4,6,5,35,7.930000000000001,1.42
2009,4,6,5,40,8.040000000000001,1.37
2009,4,6,5,45,8.28,1.32
2009,4,6,5,50,8.540000000000001,1.24
2009,4,6,5,55,8.75,1.16
2009,4,6,6,0,8.96,1.05
2009,4,6,6,5,9.25,0.92
2009,4,6,6,10,9.65,0.81
2009,4,6,6,15,9.58,0.72
2009,4,6,6,20,9.05,0.67
2009,4,6,6,25,8.8,0.61
2009,4,6,6,30,8.84,0.52
2009,4,6,6,35,8.950000000000001,0.38
2009,4,6,6,40,8.91,0.21
2009,4,6,6,45,9.040000000000001,0.06
2009,4,6,6,50,9.450000000000001,-0.09
2009,4,6,6,55,9.63,-0.18
2009,4,6,7,0,9.52,-0.22
2009,4,6,7,5,9.41,-0.26
2009,4,6,7,10,9.34,-0.3
2009,4,6,7,15,9.35,-0.34
2009,4,6,7,20,9.43,-0.4
2009,4,6,7,25,9.34,-0.44
2009,4,6,7,30,9.21,-0.47000000000000003
2009,4,6,7,35,9.200000000000001,-0.48
2009,4,6,7,40,9.11,-0.49
2009,4,6,7,45,9.040000000000001,-0.49
2009,4,6,7,50,9.16,-0.47000000000000003
2009,4,6,7,55,9.22,-0.44
2009,4,6,8,0,9.25,-0.4
2009,4,6,8,5,9.34,-0.38
2009,4,6,8,10,9.31,-0.36
2009,4,6,8,15,9.14,-0.33
2009,4,6,8,20,9.01,-0.28
2009,4,6,8,25,9.02,-0.23
2009,4,6,8,30,9.06,-0.2
2009,4,6,8,35,9.16,-0.15
2009,4,6,8,40,9.290000000000001,-0.11
2009,4,6,8,45,9.44,-0.07
2009,4,6,8,50,9.66,-0.02
2009,4,6,8,55,9.93,0.02
2009,4,6,9,0,10.15,0.04
2009,4,6,9,5,10.25,0.07
2009,4,6,9,10,10.16,0.12
2009,4,6,9,15,10.02,0.16
2009,4,6,9,20,10.01,0.21
2009,4,6,9,25,10.15,0.21
2009,4,6,9,30,10.43,0.18
2009,4,6,9,35,10.72,0.13
2009,4,6,9,40,10.870000000000001,0.1
2009,4,6,9,45,10.950000000000001,0.08
2009,4,6,9,50,10.85,0.07
2009,4,6,9,55,10.63,0.06
2009,4,6,10,0,10.55,0.05
2009,4,6,10,5,10.77,0.04
2009,4,6,10,10,11.23,0.01
2009,4,6,10,15,11.63,-0.02
2009,4,6,10,20,11.8,-0.02
2009,4,6,10,25,11.47,0.05
2009,4,6,10,30,10.72,0.18
2009,4,6,10,35,10.14,0.34
2009,4,6,10,40,10.51,0.39
2009,4,6,10,45,11.44,0.31
2009,4,6,10,50,12.030000000000001,0.24
2009,4,6,10,55,12.1,0.2
2009,4,6,11,0,11.82,0.19
2009,4,6,11,5,11.64,0.21
2009,4,6,11,10,11.81,0.22
2009,4,6,11,15,11.83,0.21
2009,4,6,11,20,11.57,0.22
2009,4,6,11,25,11.700000000000001,0.23
2009,4,6,11,30,12.05,0.18
2009,4,6,11,35,12.030000000000001,0.14
2009,4,6,11,40,11.82,0.17
2009,4,6,11,45,11.58,0.22
2009,4,6,11,50,11.620000000000001,0.25
2009,4,6,11,55,11.82,0.26
2009,4,6,12,0,11.93,0.25
2009,4,6,12,5,11.91,0.26
2009,4,6,12,10,12.01,0.3
2009,4,6,12,15,12.06,0.32
2009,4,6,12,20,11.78,0.34
2009,4,6,12,25,11.53,0.37
2009,4,6,12,30,11.73,0.37
2009,4,6,12,35,11.88,0.33
2009,4,6,12,40,11.8,0.32
2009,4,6,12,45,12.06,0.29
2009,4,6,12,50,12.58,0.24
2009,4,6,12,55,12.370000000000001,0.21
2009,4,6,13,0,11.47,0.21
2009,4,6,13,5,11.02,0.24
2009,4,6,13,10,12.290000000000001,0.2
2009,4,6,13,15,14.370000000000001,0.02
2009,4,6,13,20,13.44,0.06
2009,4,6,13,25,11.68,0.1
2009,4,6,13,30,11.03,0.15
2009,4,6,13,35,13.290000000000001,0.02
2009,4,6,13,40,14.94,-0.01
2009,4,6,13,45,13.05,0.13
2009,4,6,13,50,11.64,0.14
2009,4,6,13,55,11.46,0.13
2009,4,6,14,0,13.18,-0.02
2009,4,6,14,5,14.73,-0.18
2009,4,6,14,10,14.84,0.03
2009,4,6,14,15,12.88,0.22
2009,4,6,14,20,11.19,0.29
2009,4,6,14,25,10.67,0.23
2009,4,6,14,30,12.33,0.1
2009,4,6,14,35,14.47,-0.03
2009,4,6,14,40,14.01,-0.09
2009,4,6,14,45,13.98,-0.13
2009,4,6,14,50,13.99,-0.16
2009,4,6,14,55,13.6,-0.06
2009,4,6,15,0,12.48,0.11
2009,4,6,15,5,10.92,0.14
2009,4,6,15,10,10.94,0
2009,4,6,15,15,14.02,-0.34
2009,4,6,15,20,15.55,-0.47000000000000003
2009,4,6,15,25,14.71,-0.23
2009,4,6,15,30,14.32,-0.33
2009,4,6,15,35,13.82,-0.39
2009,4,6,15,40,13.370000000000001,-0.42
2009,4,6,15,45,12.81,-0.35000000000000003
2009,4,6,15,50,13.13,-0.24
2009,4,6,15,55,13.46,-0.11
2009,4,6,16,0,13.24,-0.06
2009,4,6,16,5,11.98,-0.13
2009,4,6,16,10,11.14,-0.34
2009,4,6,16,15,11.98,-0.47000000000000003
2009,4,6,16,20,13.27,-0.55
2009,4,6,16,25,13.71,-0.48
2009,4,6,16,30,13.16,-0.36
2009,4,6,16,35,13.1,-0.39
2009,4,6,16,40,13.530000000000001,-0.44
2009,4,6,16,45,13.64,-0.48
2009,4,6,16,50,13.33,-0.51
2009,4,6,16,55,13.17,-0.5
2009,4,6,17,0,12.91,-0.46
2009,4,6,17,5,12.31,-0.46
2009,4,6,17,10,11.98,-0.48
2009,4,6,17,15,11.85,-0.49
2009,4,6,17,20,11.620000000000001,-0.56
2009,4,6,17,25,11.33,-0.61
2009,4,6,17,30,11.16,-0.66
2009,4,6,17,35,11.1,-0.6900000000000001
2009,4,6,17,40,10.790000000000001,-0.72
2009,4,6,17,45,10.5,-0.73
2009,4,6,17,50,10.28,-0.74
2009,4,6,17,55,10.120000000000001,-0.74
2009,4,6,18,0,9.94,-0.73
2009,4,6,18,5,9.65,-0.72
2009,4,6,18,10,9.450000000000001,-0.72
2009,4,6,18,15,9.16,-0.71
2009,4,6,18,20,8.73,-0.72
2009,4,6,18,25,8.5,-0.73
2009,4,6,18,30,8.36,-0.73
2009,4,6,18,35,8.09,-0.75
2009,4,6,18,40,7.86,-0.76
2009,4,6,18,45,7.74,-0.78
2009,4,6,18,50,7.79,-0.8
2009,4,6,18,55,7.86,-0.79
2009,4,6,19,0,8.040000000000001,-0.78
2009,4,6,19,5,8.01,-0.79
2009,4,6,19,10,7.73,-0.79
2009,4,6,19,15,7.46,-0.8
2009,4,6,19,20,7.32,-0.79
2009,4,6,19,25,7.19,-0.78
2009,4,6,19,30,7.04,-0.75
2009,4,6,19,35,6.95,-0.72
2009,4,6,19,40,6.93,-0.6900000000000001
2009,4,6,19,45,6.8100000000000005,-0.72
2009,4,6,19,50,6.57,-0.8200000000000001
2009,4,6,19,55,6.36,-0.91
2009,4,6,20,0,6.23,-0.97
2009,4,6,20,5,5.94,-0.99
2009,4,6,20,10,5.8,-0.98
2009,4,6,20,15,5.87,-0.96
2009,4,6,20,20,6.09,-0.9400000000000001
2009,4,6,20,25,6.38,-0.9400000000000001
2009,4,6,20,30,6.67,-0.97
2009,4,6,20,35,7.04,-0.98
2009,4,6,20,40,7.44,-0.96
2009,4,6,20,45,7.69,-0.91
2009,4,6,20,50,7.930000000000001,-0.89
2009,4,6,20,55,8.34,-0.9400000000000001
2009,4,6,21,0,8.27,-0.98
2009,4,6,21,5,8.23,-0.97
2009,4,6,21,10,8.35,-0.97
2009,4,6,21,15,8.53,-0.99
2009,4,6,21,20,8.4,-1.01
2009,4,6,21,25,8.41,-1.01
2009,4,6,21,30,8.8,-1.04
2009,4,6,21,35,9.31,-1.05
2009,4,6,21,40,9.870000000000001,-1.03
2009,4,6,21,45,10.25,-1.03
2009,4,6,21,50,10.4,-1.07
2009,4,6,21,55,10.42,-1.1300000000000001
2009,4,6,22,0,10.34,-1.2
2009,4,6,22,5,10.16,-1.27
2009,4,6,22,10,10.25,-1.37
2009,4,6,22,15,10.56,-1.49
2009,4,6,22,20,10.91,-1.61
2009,4,6,22,25,11.21,-1.7
2009,4,6,22,30,11.41,-1.6400000000000001
2009,4,6,22,35,11.15,-1.56
2009,4,6,22,40,10.64,-1.51
2009,4,6,22,45,9.93,-1.52
2009,4,6,22,50,9.16,-1.6
2009,4,6,22,55,8.58,-1.72
2009,4,6,23,0,8.39,-1.85
2009,4,6,23,5,8.51,-1.93
2009,4,6,23,10,8.76,-1.93
2009,4,6,23,15,9.31,-1.86
2009,4,6,23,20,10.03,-1.8800000000000001
2009,4,6,23,25,10.78,-2.05
2009,4,6,23,30,11.48,-2.27
2009,4,6,23,35,11.78,-2.48
2009,4,6,23,40,11.74,-2.72
2009,4,6,23,45,11.290000000000001,-2.9
2009,4,6,23,50,11.370000000000001,-2.9
2009,4,6,23,55,11.790000000000001,-2.87
2009,4,7,0,0,11.67,-2.95
2009,4,7,0,5,11.64,-3.12
2009,4,7,0,10,11.51,-3.3000000000000003
2009,4,7,0,15,11.34,-3.45
2009,4,7,0,20,11.17,-3.58
2009,4,7,0,25,11.05,-3.7
2009,4,7,0,30,10.96,-3.8200000000000003
2009,4,7,0,35,10.93,-3.94
2009,4,7,0,40,10.93,-4.05
2009,4,7,0,45,10.9,-4.16
2009,4,7,0,50,10.75,-4.24
2009,4,7,0,55,10.540000000000001,-4.3100000000000005
2009,4,7,1,0,10.38,-4.37
2009,4,7,1,5,10.38,-4.44
2009,4,7,1,10,10.57,-4.53
2009,4,7,1,15,10.85,-4.61
2009,4,7,1,20,11.11,-4.7
2009,4,7,1,25,11.27,-4.7700000000000005
2009,4,7,1,30,11.28,-4.8500000000000005
2009,4,7,1,35,11.18,-4.93
2009,4,7,1,40,11.05,-5.01
2009,4,7,1,45,10.93,-5.09
2009,4,7,1,50,10.84,-5.15
2009,4,7,1,55,10.74,-5.22
2009,4,7,2,0,10.68,-5.28
2009,4,7,2,5,10.67,-5.3500000000000005
2009,4,7,2,10,10.68,-5.42
2009,4,7,2,15,10.67,-5.49
2009,4,7,2,20,10.68,-5.54
2009,4,7,2,25,10.68,-5.6000000000000005
2009,4,7,2,30,10.65,-5.65
2009,4,7,2,35,10.61,-5.7
2009,4,7,2,40,10.56,-5.74
2009,4,7,2,45,10.52,-5.7700000000000005
2009,4,7,2,50,10.48,-5.8
2009,4,7,2,55,10.44,-5.82
2009,4,7,3,0,10.4,-5.8500000000000005
2009,4,7,3,5,10.36,-5.87
