SiteID,1942204,Site Timezone,-5,Data Timezone,-5,Longitude,-82.5199890137,Latitude,40.7568778992
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),air temperature at 100m (C)
2011,1,14,21,10,8.67,-4.88
2011,1,14,21,15,8.68,-4.89
2011,1,14,21,20,8.67,-4.91
2011,1,14,21,25,8.66,-4.92
2011,1,14,21,30,8.66,-4.93
2011,1,14,21,35,8.67,-4.95
2011,1,14,21,40,8.65,-4.96
2011,1,14,21,45,8.6,-4.96
2011,1,14,21,50,8.55,-4.95
2011,1,14,21,55,8.53,-4.93
2011,1,14,22,0,8.52,-4.92
2011,1,14,22,5,8.55,-4.93
2011,1,14,22,10,8.58,-4.94
2011,1,14,22,15,8.59,-4.96
2011,1,14,22,20,8.59,-4.98
2011,1,14,22,25,8.540000000000001,-5.01
2011,1,14,22,30,8.48,-5.05
2011,1,14,22,35,8.39,-5.09
2011,1,14,22,40,8.31,-5.13
2011,1,14,22,45,8.23,-5.17
2011,1,14,22,50,8.14,-5.22
2011,1,14,22,55,8.07,-5.2700000000000005
2011,1,14,23,0,8.01,-5.32
2011,1,14,23,5,7.95,-5.37
2011,1,14,23,10,7.91,-5.41
2011,1,14,23,15,7.890000000000001,-5.43
2011,1,14,23,20,7.91,-5.43
2011,1,14,23,25,7.930000000000001,-5.43
2011,1,14,23,30,7.94,-5.42
2011,1,14,23,35,7.94,-5.42
2011,1,14,23,40,7.930000000000001,-5.41
2011,1,14,23,45,7.9,-5.42
2011,1,14,23,50,7.86,-5.42
2011,1,14,23,55,7.82,-5.44
2011,1,15,0,0,7.8,-5.46
2011,1,15,0,5,7.79,-5.48
2011,1,15,0,10,7.8,-5.5
2011,1,15,0,15,7.84,-5.5200000000000005
2011,1,15,0,20,7.87,-5.53
2011,1,15,0,25,7.91,-5.53
2011,1,15,0,30,7.94,-5.5200000000000005
2011,1,15,0,35,7.98,-5.49
2011,1,15,0,40,8.040000000000001,-5.45
2011,1,15,0,45,8.09,-5.4
2011,1,15,0,50,8.120000000000001,-5.3500000000000005
2011,1,15,0,55,8.15,-5.3100000000000005
2011,1,15,1,0,8.17,-5.2700000000000005
2011,1,15,1,5,8.19,-5.24
2011,1,15,1,10,8.23,-5.22
2011,1,15,1,15,8.25,-5.21
2011,1,15,1,20,8.26,-5.19
2011,1,15,1,25,8.24,-5.18
2011,1,15,1,30,8.21,-5.16
2011,1,15,1,35,8.17,-5.14
2011,1,15,1,40,8.15,-5.13
2011,1,15,1,45,8.120000000000001,-5.11
2011,1,15,1,50,8.120000000000001,-5.1000000000000005
2011,1,15,1,55,8.11,-5.09
2011,1,15,2,0,8.120000000000001,-5.09
2011,1,15,2,5,8.14,-5.08
2011,1,15,2,10,8.15,-5.08
2011,1,15,2,15,8.15,-5.08
2011,1,15,2,20,8.16,-5.07
2011,1,15,2,25,8.18,-5.0600000000000005
2011,1,15,2,30,8.21,-5.0600000000000005
2011,1,15,2,35,8.290000000000001,-5.05
2011,1,15,2,40,8.370000000000001,-5.0600000000000005
2011,1,15,2,45,8.47,-5.0600000000000005
2011,1,15,2,50,8.56,-5.05
2011,1,15,2,55,8.67,-5.03
2011,1,15,3,0,8.77,-5
2011,1,15,3,5,8.85,-4.98
2011,1,15,3,10,8.92,-4.95
2011,1,15,3,15,9,-4.93
2011,1,15,3,20,9.1,-4.93
2011,1,15,3,25,9.18,-4.92
2011,1,15,3,30,9.26,-4.93
2011,1,15,3,35,9.36,-4.93
2011,1,15,3,40,9.46,-4.94
2011,1,15,3,45,9.56,-4.95
2011,1,15,3,50,9.68,-4.95
2011,1,15,3,55,9.78,-4.96
2011,1,15,4,0,9.85,-4.96
2011,1,15,4,5,9.94,-4.95
2011,1,15,4,10,9.99,-4.94
2011,1,15,4,15,10,-4.92
2011,1,15,4,20,9.99,-4.91
2011,1,15,4,25,9.99,-4.9
2011,1,15,4,30,10,-4.88
2011,1,15,4,35,10.040000000000001,-4.8500000000000005
2011,1,15,4,40,10.11,-4.8100000000000005
2011,1,15,4,45,10.19,-4.78
2011,1,15,4,50,10.28,-4.74
2011,1,15,4,55,10.34,-4.69
2011,1,15,5,0,10.38,-4.64
2011,1,15,5,5,10.43,-4.59
2011,1,15,5,10,10.48,-4.54
2011,1,15,5,15,10.53,-4.51
2011,1,15,5,20,10.63,-4.48
2011,1,15,5,25,10.71,-4.44
2011,1,15,5,30,10.78,-4.39
2011,1,15,5,35,10.870000000000001,-4.3100000000000005
2011,1,15,5,40,10.870000000000001,-4.23
2011,1,15,5,45,10.88,-4.16
2011,1,15,5,50,10.98,-4.0600000000000005
2011,1,15,5,55,11.09,-3.98
2011,1,15,6,0,11.19,-3.93
2011,1,15,6,5,11.28,-3.91
2011,1,15,6,10,11.34,-3.89
2011,1,15,6,15,11.44,-3.88
2011,1,15,6,20,11.61,-3.93
2011,1,15,6,25,11.8,-4.11
2011,1,15,6,30,11.870000000000001,-4.16
2011,1,15,6,35,11.91,-4.1
2011,1,15,6,40,11.98,-4.09
2011,1,15,6,45,12.09,-4.1
2011,1,15,6,50,12.18,-4.1
2011,1,15,6,55,12.23,-4.09
2011,1,15,7,0,12.25,-4.07
2011,1,15,7,5,12.370000000000001,-4.0600000000000005
2011,1,15,7,10,12.530000000000001,-4.05
2011,1,15,7,15,12.67,-4.0200000000000005
2011,1,15,7,20,12.76,-3.97
2011,1,15,7,25,12.81,-3.92
2011,1,15,7,30,12.85,-3.87
2011,1,15,7,35,12.93,-3.83
2011,1,15,7,40,13.02,-3.8000000000000003
2011,1,15,7,45,13.11,-3.77
2011,1,15,7,50,13.21,-3.74
2011,1,15,7,55,13.3,-3.72
2011,1,15,8,0,13.38,-3.71
2011,1,15,8,5,13.43,-3.7
2011,1,15,8,10,13.46,-3.69
2011,1,15,8,15,13.46,-3.68
2011,1,15,8,20,13.46,-3.65
2011,1,15,8,25,13.39,-3.59
2011,1,15,8,30,13.3,-3.54
2011,1,15,8,35,13.27,-3.47
2011,1,15,8,40,13.23,-3.42
2011,1,15,8,45,13.16,-3.36
2011,1,15,8,50,13.23,-3.2800000000000002
2011,1,15,8,55,13.06,-3.25
2011,1,15,9,0,12.950000000000001,-3.21
2011,1,15,9,5,12.49,-3.25
2011,1,15,9,10,12.3,-3.25
2011,1,15,9,15,12.09,-3.24
2011,1,15,9,20,11.64,-3.27
2011,1,15,9,25,11.540000000000001,-3.2800000000000002
2011,1,15,9,30,11.59,-3.25
2011,1,15,9,35,11.450000000000001,-3.2
2011,1,15,9,40,11.450000000000001,-3.13
2011,1,15,9,45,11.43,-3.06
2011,1,15,9,50,11.48,-2.99
2011,1,15,9,55,11.51,-2.9
2011,1,15,10,0,11.43,-2.83
2011,1,15,10,5,11.43,-2.75
2011,1,15,10,10,11.49,-2.68
2011,1,15,10,15,11.5,-2.6
2011,1,15,10,20,11.53,-2.52
2011,1,15,10,25,11.47,-2.45
2011,1,15,10,30,11.3,-2.37
2011,1,15,10,35,11.27,-2.3000000000000003
2011,1,15,10,40,11.23,-2.21
2011,1,15,10,45,11.27,-2.14
2011,1,15,10,50,11.26,-2.06
2011,1,15,10,55,11.21,-1.99
2011,1,15,11,0,11.35,-1.93
2011,1,15,11,5,11.43,-1.8900000000000001
2011,1,15,11,10,11.370000000000001,-1.85
2011,1,15,11,15,11.38,-1.84
2011,1,15,11,20,11.34,-1.83
2011,1,15,11,25,11.32,-1.82
2011,1,15,11,30,11.21,-1.81
2011,1,15,11,35,11.1,-1.78
2011,1,15,11,40,11.05,-1.78
2011,1,15,11,45,11.01,-1.79
2011,1,15,11,50,10.9,-1.81
2011,1,15,11,55,10.67,-1.83
2011,1,15,12,0,10.450000000000001,-1.85
2011,1,15,12,5,10.28,-1.86
2011,1,15,12,10,10.11,-1.87
2011,1,15,12,15,9.92,-1.87
2011,1,15,12,20,9.790000000000001,-1.87
2011,1,15,12,25,9.69,-1.85
2011,1,15,12,30,9.67,-1.8
2011,1,15,12,35,9.76,-1.74
2011,1,15,12,40,9.86,-1.7
2011,1,15,12,45,9.98,-1.67
2011,1,15,12,50,10.11,-1.6600000000000001
2011,1,15,12,55,10.17,-1.6600000000000001
2011,1,15,13,0,10.07,-1.67
2011,1,15,13,5,9.91,-1.68
2011,1,15,13,10,9.700000000000001,-1.69
2011,1,15,13,15,9.46,-1.69
2011,1,15,13,20,9.27,-1.69
2011,1,15,13,25,9.19,-1.67
2011,1,15,13,30,9.25,-1.6600000000000001
2011,1,15,13,35,9.57,-1.6500000000000001
2011,1,15,13,40,9.870000000000001,-1.6500000000000001
2011,1,15,13,45,10.19,-1.67
2011,1,15,13,50,10.35,-1.69
2011,1,15,13,55,10.290000000000001,-1.71
2011,1,15,14,0,10.16,-1.74
2011,1,15,14,5,9.94,-1.78
2011,1,15,14,10,9.790000000000001,-1.83
2011,1,15,14,15,9.63,-1.8800000000000001
2011,1,15,14,20,9.33,-1.94
2011,1,15,14,25,9,-1.97
2011,1,15,14,30,8.77,-1.98
2011,1,15,14,35,8.67,-2
2011,1,15,14,40,8.76,-2.0300000000000002
2011,1,15,14,45,9.07,-2.06
2011,1,15,14,50,9.56,-2.1
2011,1,15,14,55,9.870000000000001,-2.17
2011,1,15,15,0,9.97,-2.22
2011,1,15,15,5,10.1,-2.27
2011,1,15,15,10,10.33,-2.35
2011,1,15,15,15,10.33,-2.43
2011,1,15,15,20,9.98,-2.5100000000000002
2011,1,15,15,25,9.68,-2.58
2011,1,15,15,30,9.4,-2.64
2011,1,15,15,35,9.03,-2.71
2011,1,15,15,40,8.92,-2.74
2011,1,15,15,45,9.1,-2.7800000000000002
2011,1,15,15,50,9.15,-2.84
2011,1,15,15,55,9.21,-2.91
2011,1,15,16,0,9.35,-2.97
2011,1,15,16,5,9.51,-3.04
2011,1,15,16,10,9.61,-3.1
2011,1,15,16,15,9.620000000000001,-3.15
2011,1,15,16,20,9.48,-3.22
2011,1,15,16,25,9.24,-3.29
2011,1,15,16,30,8.97,-3.34
2011,1,15,16,35,8.76,-3.39
2011,1,15,16,40,8.620000000000001,-3.47
2011,1,15,16,45,8.47,-3.5700000000000003
2011,1,15,16,50,8.34,-3.64
2011,1,15,16,55,8.36,-3.69
2011,1,15,17,0,8.66,-3.74
2011,1,15,17,5,9.120000000000001,-3.7600000000000002
2011,1,15,17,10,9.68,-3.79
2011,1,15,17,15,9.78,-3.85
2011,1,15,17,20,9.77,-3.91
2011,1,15,17,25,10,-3.94
2011,1,15,17,30,10.11,-3.97
2011,1,15,17,35,10.06,-4.01
2011,1,15,17,40,9.99,-4.0600000000000005
2011,1,15,17,45,9.88,-4.12
2011,1,15,17,50,9.81,-4.19
2011,1,15,17,55,9.66,-4.24
2011,1,15,18,0,9.5,-4.3
2011,1,15,18,5,9.370000000000001,-4.34
2011,1,15,18,10,9.200000000000001,-4.3500000000000005
2011,1,15,18,15,9.09,-4.37
2011,1,15,18,20,9.09,-4.41
2011,1,15,18,25,8.98,-4.48
2011,1,15,18,30,8.8,-4.54
2011,1,15,18,35,8.88,-4.59
2011,1,15,18,40,9.15,-4.62
2011,1,15,18,45,9.26,-4.65
2011,1,15,18,50,9.31,-4.7
2011,1,15,18,55,9.870000000000001,-4.78
2011,1,15,19,0,10.75,-4.8500000000000005
2011,1,15,19,5,11.040000000000001,-4.88
2011,1,15,19,10,10.77,-4.93
2011,1,15,19,15,10.6,-5.01
2011,1,15,19,20,10.6,-5.09
2011,1,15,19,25,10.74,-5.16
2011,1,15,19,30,10.88,-5.22
2011,1,15,19,35,10.790000000000001,-5.28
2011,1,15,19,40,10.55,-5.34
2011,1,15,19,45,10.35,-5.39
2011,1,15,19,50,10.16,-5.45
2011,1,15,19,55,10.05,-5.51
2011,1,15,20,0,10.03,-5.57
2011,1,15,20,5,10.08,-5.64
2011,1,15,20,10,10.16,-5.71
2011,1,15,20,15,10.21,-5.7700000000000005
2011,1,15,20,20,10.25,-5.83
2011,1,15,20,25,10.35,-5.9
2011,1,15,20,30,10.52,-5.98
2011,1,15,20,35,10.73,-6.04
2011,1,15,20,40,10.870000000000001,-6.08
2011,1,15,20,45,10.83,-6.13
2011,1,15,20,50,10.68,-6.18
2011,1,15,20,55,10.6,-6.23
2011,1,15,21,0,10.620000000000001,-6.29
2011,1,15,21,5,10.75,-6.34
2011,1,15,21,10,10.88,-6.4
2011,1,15,21,15,11.03,-6.46
2011,1,15,21,20,11.19,-6.5200000000000005
2011,1,15,21,25,11.3,-6.58
2011,1,15,21,30,11.3,-6.640000000000001
2011,1,15,21,35,11.24,-6.71
2011,1,15,21,40,11.18,-6.78
2011,1,15,21,45,11.17,-6.8500000000000005
2011,1,15,21,50,11.18,-6.92
2011,1,15,21,55,11.17,-6.98
2011,1,15,22,0,11.19,-7.04
2011,1,15,22,5,11.22,-7.1000000000000005
2011,1,15,22,10,11.19,-7.16
2011,1,15,22,15,11.09,-7.22
2011,1,15,22,20,11.03,-7.29
2011,1,15,22,25,10.950000000000001,-7.3500000000000005
2011,1,15,22,30,10.9,-7.4
2011,1,15,22,35,10.88,-7.43
2011,1,15,22,40,10.86,-7.48
2011,1,15,22,45,10.93,-7.5200000000000005
2011,1,15,22,50,11.040000000000001,-7.5600000000000005
2011,1,15,22,55,11.03,-7.61
2011,1,15,23,0,10.9,-7.66
2011,1,15,23,5,10.74,-7.72
2011,1,15,23,10,10.58,-7.7700000000000005
2011,1,15,23,15,10.43,-7.8100000000000005
2011,1,15,23,20,10.33,-7.84
2011,1,15,23,25,10.25,-7.87
2011,1,15,23,30,10.200000000000001,-7.92
2011,1,15,23,35,10.17,-8
2011,1,15,23,40,10.18,-8.13
2011,1,15,23,45,10.39,-8.24
2011,1,15,23,50,10.65,-8.32
2011,1,15,23,55,10.3,-8.35
2011,1,16,0,0,10.450000000000001,-8.42
2011,1,16,0,5,10.58,-8.52
2011,1,16,0,10,10.71,-8.6
2011,1,16,0,15,10.870000000000001,-8.68
2011,1,16,0,20,10.81,-8.73
2011,1,16,0,25,10.58,-8.78
2011,1,16,0,30,10.36,-8.84
2011,1,16,0,35,10.33,-8.93
2011,1,16,0,40,10.56,-9.05
2011,1,16,0,45,10.69,-9.15
2011,1,16,0,50,10.67,-9.25
2011,1,16,0,55,10.68,-9.34
2011,1,16,1,0,10.790000000000001,-9.44
2011,1,16,1,5,10.98,-9.540000000000001
2011,1,16,1,10,11.18,-9.620000000000001
2011,1,16,1,15,11.31,-9.68
2011,1,16,1,20,11.31,-9.73
2011,1,16,1,25,11.17,-9.76
2011,1,16,1,30,10.94,-9.82
2011,1,16,1,35,10.63,-9.870000000000001
2011,1,16,1,40,10.24,-9.93
2011,1,16,1,45,9.82,-9.97
2011,1,16,1,50,9.43,-10.01
2011,1,16,1,55,9.11,-10.03
2011,1,16,2,0,8.86,-10.05
2011,1,16,2,5,8.71,-10.06
2011,1,16,2,10,8.700000000000001,-10.08
2011,1,16,2,15,8.83,-10.11
2011,1,16,2,20,9.07,-10.14
2011,1,16,2,25,9.31,-10.18
2011,1,16,2,30,9.450000000000001,-10.25
2011,1,16,2,35,9.6,-10.32
2011,1,16,2,40,9.72,-10.38
2011,1,16,2,45,9.73,-10.450000000000001
2011,1,16,2,50,9.69,-10.5
2011,1,16,2,55,9.68,-10.540000000000001
2011,1,16,3,0,9.68,-10.59
2011,1,16,3,5,9.68,-10.66
2011,1,16,3,10,9.75,-10.72
2011,1,16,3,15,9.86,-10.77
2011,1,16,3,20,9.88,-10.82
2011,1,16,3,25,9.81,-10.85
2011,1,16,3,30,9.72,-10.89
2011,1,16,3,35,9.64,-10.92
2011,1,16,3,40,9.540000000000001,-10.950000000000001
2011,1,16,3,45,9.46,-10.99
2011,1,16,3,50,9.43,-11.03
2011,1,16,3,55,9.38,-11.07
2011,1,16,4,0,9.35,-11.120000000000001
2011,1,16,4,5,9.31,-11.17
2011,1,16,4,10,9.25,-11.22
2011,1,16,4,15,9.15,-11.28
2011,1,16,4,20,9.02,-11.34
2011,1,16,4,25,8.870000000000001,-11.39
2011,1,16,4,30,8.72,-11.450000000000001
2011,1,16,4,35,8.58,-11.48
2011,1,16,4,40,8.47,-11.5
2011,1,16,4,45,8.49,-11.52
2011,1,16,4,50,8.51,-11.540000000000001
2011,1,16,4,55,8.51,-11.57
2011,1,16,5,0,8.5,-11.620000000000001
2011,1,16,5,5,8.43,-11.66
2011,1,16,5,10,8.33,-11.72
2011,1,16,5,15,8.290000000000001,-11.81
2011,1,16,5,20,8.370000000000001,-11.91
2011,1,16,5,25,8.52,-11.99
2011,1,16,5,30,8.64,-12.040000000000001
2011,1,16,5,35,8.72,-12.08
2011,1,16,5,40,8.75,-12.120000000000001
2011,1,16,5,45,8.76,-12.18
2011,1,16,5,50,8.81,-12.24
2011,1,16,5,55,8.93,-12.290000000000001
2011,1,16,6,0,9.040000000000001,-12.34
2011,1,16,6,5,9.11,-12.4
2011,1,16,6,10,9.16,-12.46
2011,1,16,6,15,9.23,-12.51
2011,1,16,6,20,9.3,-12.57
2011,1,16,6,25,9.26,-12.620000000000001
2011,1,16,6,30,9.09,-12.68
2011,1,16,6,35,9.01,-12.75
2011,1,16,6,40,9.02,-12.790000000000001
2011,1,16,6,45,8.93,-12.82
2011,1,16,6,50,8.68,-12.85
2011,1,16,6,55,8.33,-12.89
2011,1,16,7,0,7.99,-12.92
2011,1,16,7,5,7.8500000000000005,-12.97
2011,1,16,7,10,7.83,-13.01
2011,1,16,7,15,7.8,-13.05
2011,1,16,7,20,7.87,-13.08
2011,1,16,7,25,7.95,-13.1
2011,1,16,7,30,7.94,-13.120000000000001
2011,1,16,7,35,7.930000000000001,-13.14
2011,1,16,7,40,7.95,-13.14
2011,1,16,7,45,7.890000000000001,-13.14
2011,1,16,7,50,7.71,-13.13
2011,1,16,7,55,7.46,-13.15
2011,1,16,8,0,7.2700000000000005,-13.18
2011,1,16,8,5,7.32,-13.17
2011,1,16,8,10,7.48,-13.19
2011,1,16,8,15,7.890000000000001,-13.21
2011,1,16,8,20,8.24,-13.24
2011,1,16,8,25,8.35,-13.27
2011,1,16,8,30,8.36,-13.3
2011,1,16,8,35,8.3,-13.280000000000001
2011,1,16,8,40,8.11,-13.3
2011,1,16,8,45,7.68,-13.4
2011,1,16,8,50,7.28,-13.450000000000001
2011,1,16,8,55,6.99,-13.51
2011,1,16,9,0,6.84,-13.46
2011,1,16,9,5,6.2700000000000005,-13.43
2011,1,16,9,10,5.76,-13.33
2011,1,16,9,15,5.34,-13.280000000000001
2011,1,16,9,20,4.89,-13.21
2011,1,16,9,25,4.64,-13.14
2011,1,16,9,30,4.44,-13.08
2011,1,16,9,35,4.19,-13.01
2011,1,16,9,40,3.95,-12.92
2011,1,16,9,45,3.77,-12.83
2011,1,16,9,50,3.74,-12.71
2011,1,16,9,55,3.7600000000000002,-12.59
2011,1,16,10,0,3.87,-12.47
2011,1,16,10,5,4.03,-12.35
2011,1,16,10,10,4.12,-12.24
2011,1,16,10,15,4.12,-12.15
2011,1,16,10,20,4.18,-12.07
2011,1,16,10,25,4.3,-11.99
2011,1,16,10,30,4.44,-11.93
2011,1,16,10,35,4.54,-11.870000000000001
2011,1,16,10,40,4.5600000000000005,-11.82
2011,1,16,10,45,4.48,-11.78
2011,1,16,10,50,4.41,-11.74
2011,1,16,10,55,4.32,-11.68
2011,1,16,11,0,4.15,-11.620000000000001
2011,1,16,11,5,3.99,-11.56
2011,1,16,11,10,3.87,-11.5
2011,1,16,11,15,3.81,-11.43
2011,1,16,11,20,3.8200000000000003,-11.38
2011,1,16,11,25,3.81,-11.32
2011,1,16,11,30,3.7800000000000002,-11.26
2011,1,16,11,35,3.75,-11.200000000000001
2011,1,16,11,40,3.71,-11.13
2011,1,16,11,45,3.66,-11.08
2011,1,16,11,50,3.59,-11.02
2011,1,16,11,55,3.5500000000000003,-10.96
2011,1,16,12,0,3.5300000000000002,-10.91
2011,1,16,12,5,3.47,-10.85
2011,1,16,12,10,3.44,-10.8
2011,1,16,12,15,3.43,-10.74
2011,1,16,12,20,3.4,-10.69
2011,1,16,12,25,3.41,-10.64
2011,1,16,12,30,3.35,-10.59
2011,1,16,12,35,3.29,-10.540000000000001
2011,1,16,12,40,3.2600000000000002,-10.5
2011,1,16,12,45,3.22,-10.450000000000001
2011,1,16,12,50,3.22,-10.41
2011,1,16,12,55,3.24,-10.36
2011,1,16,13,0,3.27,-10.32
2011,1,16,13,5,3.3000000000000003,-10.290000000000001
2011,1,16,13,10,3.35,-10.25
2011,1,16,13,15,3.35,-10.22
2011,1,16,13,20,3.33,-10.19
2011,1,16,13,25,3.34,-10.16
2011,1,16,13,30,3.35,-10.13
2011,1,16,13,35,3.38,-10.1
2011,1,16,13,40,3.38,-10.08
2011,1,16,13,45,3.34,-10.05
2011,1,16,13,50,3.34,-10.02
2011,1,16,13,55,3.2800000000000002,-10
2011,1,16,14,0,3.2600000000000002,-9.98
2011,1,16,14,5,3.2600000000000002,-9.96
2011,1,16,14,10,3.21,-9.94
2011,1,16,14,15,3.16,-9.91
2011,1,16,14,20,3.13,-9.9
2011,1,16,14,25,3.12,-9.88
2011,1,16,14,30,3.09,-9.870000000000001
2011,1,16,14,35,3.1,-9.86
2011,1,16,14,40,3.11,-9.85
2011,1,16,14,45,3.09,-9.84
2011,1,16,14,50,3.0500000000000003,-9.83
2011,1,16,14,55,3,-9.83
2011,1,16,15,0,3.02,-9.82
2011,1,16,15,5,3.09,-9.82
2011,1,16,15,10,3.18,-9.82
2011,1,16,15,15,3.27,-9.83
2011,1,16,15,20,3.31,-9.83
2011,1,16,15,25,3.38,-9.85
2011,1,16,15,30,3.4,-9.86
2011,1,16,15,35,3.41,-9.870000000000001
2011,1,16,15,40,3.43,-9.89
2011,1,16,15,45,3.4,-9.9
2011,1,16,15,50,3.4,-9.92
2011,1,16,15,55,3.39,-9.94
2011,1,16,16,0,3.39,-9.97
2011,1,16,16,5,3.42,-9.99
2011,1,16,16,10,3.41,-10.02
2011,1,16,16,15,3.43,-10.05
2011,1,16,16,20,3.48,-10.08
2011,1,16,16,25,3.5500000000000003,-10.120000000000001
2011,1,16,16,30,3.63,-10.15
2011,1,16,16,35,3.7,-10.18
2011,1,16,16,40,3.81,-10.21
2011,1,16,16,45,3.91,-10.23
2011,1,16,16,50,4,-10.27
2011,1,16,16,55,4.08,-10.31
2011,1,16,17,0,4.13,-10.35
2011,1,16,17,5,4.16,-10.39
2011,1,16,17,10,4.15,-10.42
2011,1,16,17,15,4.11,-10.44
2011,1,16,17,20,4.04,-10.47
2011,1,16,17,25,3.99,-10.51
2011,1,16,17,30,3.96,-10.540000000000001
2011,1,16,17,35,3.96,-10.59
2011,1,16,17,40,3.97,-10.65
2011,1,16,17,45,4.01,-10.700000000000001
2011,1,16,17,50,4.11,-10.74
2011,1,16,17,55,4.2700000000000005,-10.76
2011,1,16,18,0,4.47,-10.790000000000001
2011,1,16,18,5,4.67,-10.83
2011,1,16,18,10,4.88,-10.870000000000001
2011,1,16,18,15,5.07,-10.9
2011,1,16,18,20,5.24,-10.93
2011,1,16,18,25,5.36,-10.97
2011,1,16,18,30,5.47,-11.02
2011,1,16,18,35,5.57,-11.07
2011,1,16,18,40,5.64,-11.13
2011,1,16,18,45,5.66,-11.19
2011,1,16,18,50,5.64,-11.25
2011,1,16,18,55,5.58,-11.290000000000001
2011,1,16,19,0,5.53,-11.32
2011,1,16,19,5,5.5,-11.35
2011,1,16,19,10,5.49,-11.38
2011,1,16,19,15,5.5,-11.41
2011,1,16,19,20,5.54,-11.44
2011,1,16,19,25,5.5600000000000005,-11.46
2011,1,16,19,30,5.57,-11.48
2011,1,16,19,35,5.58,-11.5
2011,1,16,19,40,5.5600000000000005,-11.51
2011,1,16,19,45,5.5,-11.49
2011,1,16,19,50,5.42,-11.46
2011,1,16,19,55,5.29,-11.41
2011,1,16,20,0,5.16,-11.36
2011,1,16,20,5,5.07,-11.33
2011,1,16,20,10,5.0200000000000005,-11.34
2011,1,16,20,15,5.04,-11.38
2011,1,16,20,20,5.09,-11.43
2011,1,16,20,25,5.11,-11.47
2011,1,16,20,30,5.1000000000000005,-11.48
2011,1,16,20,35,5.08,-11.46
2011,1,16,20,40,5.05,-11.43
2011,1,16,20,45,5.01,-11.4
2011,1,16,20,50,5.01,-11.39
2011,1,16,20,55,5.07,-11.4
2011,1,16,21,0,5.19,-11.450000000000001
2011,1,16,21,5,5.34,-11.52
2011,1,16,21,10,5.51,-11.59
2011,1,16,21,15,5.67,-11.64
2011,1,16,21,20,5.8,-11.68
2011,1,16,21,25,5.89,-11.68
2011,1,16,21,30,5.98,-11.66
2011,1,16,21,35,6.05,-11.620000000000001
2011,1,16,21,40,6.1000000000000005,-11.58
2011,1,16,21,45,6.16,-11.53
2011,1,16,21,50,6.25,-11.49
2011,1,16,21,55,6.33,-11.450000000000001
2011,1,16,22,0,6.33,-11.4
2011,1,16,22,5,6.28,-11.36
2011,1,16,22,10,6.2,-11.32
2011,1,16,22,15,6.12,-11.3
2011,1,16,22,20,6.07,-11.3
2011,1,16,22,25,6.01,-11.31
2011,1,16,22,30,5.95,-11.33
2011,1,16,22,35,5.91,-11.370000000000001
2011,1,16,22,40,5.93,-11.44
2011,1,16,22,45,5.98,-11.51
2011,1,16,22,50,6.0600000000000005,-11.57
2011,1,16,22,55,6.12,-11.61
2011,1,16,23,0,6.140000000000001,-11.620000000000001
2011,1,16,23,5,6.140000000000001,-11.6
2011,1,16,23,10,6.11,-11.58
2011,1,16,23,15,6.11,-11.6
2011,1,16,23,20,6.15,-11.65
2011,1,16,23,25,6.24,-11.71
2011,1,16,23,30,6.390000000000001,-11.76
2011,1,16,23,35,6.55,-11.77
2011,1,16,23,40,6.7,-11.74
2011,1,16,23,45,6.78,-11.68
2011,1,16,23,50,6.8100000000000005,-11.6
2011,1,16,23,55,6.82,-11.53
2011,1,17,0,0,6.8500000000000005,-11.48
2011,1,17,0,5,6.890000000000001,-11.46
2011,1,17,0,10,6.94,-11.46
2011,1,17,0,15,6.99,-11.46
2011,1,17,0,20,7.07,-11.450000000000001
2011,1,17,0,25,7.16,-11.46
2011,1,17,0,30,7.25,-11.49
2011,1,17,0,35,7.34,-11.58
2011,1,17,0,40,7.4,-11.69
2011,1,17,0,45,7.46,-11.81
2011,1,17,0,50,7.5200000000000005,-11.89
2011,1,17,0,55,7.57,-11.93
2011,1,17,1,0,7.65,-11.96
2011,1,17,1,5,7.75,-12.01
2011,1,17,1,10,7.82,-12.030000000000001
2011,1,17,1,15,7.86,-12.030000000000001
2011,1,17,1,20,7.88,-12
2011,1,17,1,25,7.92,-11.98
2011,1,17,1,30,7.930000000000001,-11.94
2011,1,17,1,35,7.87,-11.89
2011,1,17,1,40,7.8,-11.85
2011,1,17,1,45,7.78,-11.84
2011,1,17,1,50,7.79,-11.83
2011,1,17,1,55,7.78,-11.83
2011,1,17,2,0,7.8,-11.83
2011,1,17,2,5,7.83,-11.84
2011,1,17,2,10,7.82,-11.83
2011,1,17,2,15,7.74,-11.77
2011,1,17,2,20,7.63,-11.700000000000001
2011,1,17,2,25,7.5200000000000005,-11.63
2011,1,17,2,30,7.45,-11.56
2011,1,17,2,35,7.42,-11.49
2011,1,17,2,40,7.45,-11.450000000000001
2011,1,17,2,45,7.51,-11.450000000000001
2011,1,17,2,50,7.6000000000000005,-11.48
2011,1,17,2,55,7.65,-11.53
2011,1,17,3,0,7.71,-11.56
2011,1,17,3,5,7.82,-11.59
2011,1,17,3,10,8.03,-11.68
2011,1,17,3,15,8.32,-11.82
2011,1,17,3,20,8.56,-11.950000000000001
2011,1,17,3,25,8.74,-12.040000000000001
2011,1,17,3,30,8.85,-12.11
2011,1,17,3,35,8.9,-12.18
2011,1,17,3,40,8.97,-12.25
2011,1,17,3,45,9.02,-12.27
