SiteID,1942204,Site Timezone,-5,Data Timezone,-5,Longitude,-82.5199890137,Latitude,40.7568778992
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),air temperature at 100m (C)
2008,1,29,8,0,16.06,2.32
2008,1,29,8,5,16.02,2.33
2008,1,29,8,10,15.82,2.34
2008,1,29,8,15,15.64,2.35
2008,1,29,8,20,15.55,2.36
2008,1,29,8,25,15.5,2.37
2008,1,29,8,30,15.4,2.39
2008,1,29,8,35,15.36,2.43
2008,1,29,8,40,15.35,2.46
2008,1,29,8,45,15.34,2.49
2008,1,29,8,50,15.36,2.5300000000000002
2008,1,29,8,55,15.280000000000001,2.57
2008,1,29,9,0,15.15,2.61
2008,1,29,9,5,14.99,2.67
2008,1,29,9,10,14.72,2.71
2008,1,29,9,15,14.46,2.7600000000000002
2008,1,29,9,20,14.31,2.82
2008,1,29,9,25,14.25,2.88
2008,1,29,9,30,14.18,2.94
2008,1,29,9,35,14.200000000000001,3.0300000000000002
2008,1,29,9,40,14.120000000000001,3.09
2008,1,29,9,45,14.01,3.15
2008,1,29,9,50,13.55,3.11
2008,1,29,9,55,13.16,3.09
2008,1,29,10,0,12.97,3.0700000000000003
2008,1,29,10,5,12.97,3.0500000000000003
2008,1,29,10,10,12.870000000000001,3.0300000000000002
2008,1,29,10,15,12.85,3.04
2008,1,29,10,20,12.96,3.06
2008,1,29,10,25,13.06,3.11
2008,1,29,10,30,13.16,3.16
2008,1,29,10,35,13.05,3.2600000000000002
2008,1,29,10,40,12.65,3.33
2008,1,29,10,45,12.42,3.4
2008,1,29,10,50,12.120000000000001,3.46
2008,1,29,10,55,12.030000000000001,3.47
2008,1,29,11,0,11.98,3.47
2008,1,29,11,5,12.21,3.43
2008,1,29,11,10,12.64,3.47
2008,1,29,11,15,12.85,3.52
2008,1,29,11,20,13.07,3.68
2008,1,29,11,25,13.1,3.73
2008,1,29,11,30,13.200000000000001,3.7600000000000002
2008,1,29,11,35,13.07,3.79
2008,1,29,11,40,13.07,3.81
2008,1,29,11,45,12.92,3.85
2008,1,29,11,50,12.89,3.84
2008,1,29,11,55,13.18,3.9
2008,1,29,12,0,13.3,3.94
2008,1,29,12,5,13.200000000000001,3.95
2008,1,29,12,10,13.24,3.95
2008,1,29,12,15,13.19,4.0200000000000005
2008,1,29,12,20,13.06,4.09
2008,1,29,12,25,13.69,4.14
2008,1,29,12,30,13.57,4.2
2008,1,29,12,35,13.07,4.2
2008,1,29,12,40,13.27,4.2700000000000005
2008,1,29,12,45,13.08,4.47
2008,1,29,12,50,12.55,4.44
2008,1,29,12,55,12.97,4.51
2008,1,29,13,0,12.43,4.63
2008,1,29,13,5,12.19,4.76
2008,1,29,13,10,11.93,4.83
2008,1,29,13,15,11.81,4.88
2008,1,29,13,20,12.08,4.89
2008,1,29,13,25,12.17,4.92
2008,1,29,13,30,12.280000000000001,4.94
2008,1,29,13,35,12.39,5
2008,1,29,13,40,12.69,5.0600000000000005
2008,1,29,13,45,12.700000000000001,5.09
2008,1,29,13,50,12.71,5.13
2008,1,29,13,55,12.73,5.17
2008,1,29,14,0,12.870000000000001,5.2
2008,1,29,14,5,13.13,5.19
2008,1,29,14,10,13.49,5.18
2008,1,29,14,15,13.3,5.2
2008,1,29,14,20,13.01,5.2
2008,1,29,14,25,13.02,5.19
2008,1,29,14,30,13.07,5.19
2008,1,29,14,35,13.08,5.18
2008,1,29,14,40,13.07,5.19
2008,1,29,14,45,12.98,5.19
2008,1,29,14,50,13.06,5.14
2008,1,29,14,55,13.27,5.16
2008,1,29,15,0,13.36,5.21
2008,1,29,15,5,13.35,5.29
2008,1,29,15,10,13.51,5.3500000000000005
2008,1,29,15,15,13.71,5.41
2008,1,29,15,20,13.59,5.45
2008,1,29,15,25,13.620000000000001,5.47
2008,1,29,15,30,13.47,5.46
2008,1,29,15,35,13.280000000000001,5.45
2008,1,29,15,40,13.4,5.44
2008,1,29,15,45,13.290000000000001,5.42
2008,1,29,15,50,13.200000000000001,5.4
2008,1,29,15,55,13.17,5.4
2008,1,29,16,0,12.98,5.4
2008,1,29,16,5,13.08,5.4
2008,1,29,16,10,13.05,5.4
2008,1,29,16,15,13.280000000000001,5.42
2008,1,29,16,20,13.22,5.44
2008,1,29,16,25,13.120000000000001,5.48
2008,1,29,16,30,13.4,5.53
2008,1,29,16,35,13.46,5.59
2008,1,29,16,40,13.82,5.61
2008,1,29,16,45,14.19,5.65
2008,1,29,16,50,14.5,5.72
2008,1,29,16,55,14.540000000000001,5.78
2008,1,29,17,0,14.66,5.84
2008,1,29,17,5,14.39,5.93
2008,1,29,17,10,14.44,6
2008,1,29,17,15,14.47,6.03
2008,1,29,17,20,14.58,6.08
2008,1,29,17,25,14.38,6.140000000000001
2008,1,29,17,30,14.43,6.2
2008,1,29,17,35,14.48,6.2700000000000005
2008,1,29,17,40,14.31,6.37
2008,1,29,17,45,13.98,6.43
2008,1,29,17,50,14.07,6.49
2008,1,29,17,55,14.11,6.5200000000000005
2008,1,29,18,0,14.23,6.55
2008,1,29,18,5,14.450000000000001,6.61
2008,1,29,18,10,14.41,6.65
2008,1,29,18,15,14.07,6.67
2008,1,29,18,20,14.120000000000001,6.66
2008,1,29,18,25,14.33,6.67
2008,1,29,18,30,14.61,6.73
2008,1,29,18,35,14.64,6.8100000000000005
2008,1,29,18,40,14.67,6.890000000000001
2008,1,29,18,45,14.76,6.95
2008,1,29,18,50,14.74,6.98
2008,1,29,18,55,14.65,7.0200000000000005
2008,1,29,19,0,14.620000000000001,7.07
2008,1,29,19,5,14.540000000000001,7.12
2008,1,29,19,10,14.57,7.18
2008,1,29,19,15,14.700000000000001,7.25
2008,1,29,19,20,14.92,7.3
2008,1,29,19,25,15.14,7.38
2008,1,29,19,30,15.31,7.47
2008,1,29,19,35,15.39,7.53
2008,1,29,19,40,15.450000000000001,7.5600000000000005
2008,1,29,19,45,15.38,7.5600000000000005
2008,1,29,19,50,15.18,7.5200000000000005
2008,1,29,19,55,14.99,7.45
2008,1,29,20,0,14.85,7.42
2008,1,29,20,5,14.74,7.45
2008,1,29,20,10,14.91,7.49
2008,1,29,20,15,15.21,7.55
2008,1,29,20,20,15.25,7.58
2008,1,29,20,25,15.22,7.62
2008,1,29,20,30,15.21,7.640000000000001
2008,1,29,20,35,15.3,7.66
2008,1,29,20,40,15.23,7.68
2008,1,29,20,45,15.09,7.7
2008,1,29,20,50,15.23,7.76
2008,1,29,20,55,15.48,7.83
2008,1,29,21,0,15.4,7.87
2008,1,29,21,5,15.22,7.87
2008,1,29,21,10,14.96,7.87
2008,1,29,21,15,14.85,7.9
2008,1,29,21,20,15.02,7.91
2008,1,29,21,25,15.35,7.96
2008,1,29,21,30,15.280000000000001,7.99
2008,1,29,21,35,15.32,7.94
2008,1,29,21,40,15.59,7.97
2008,1,29,21,45,15.64,7.98
2008,1,29,21,50,15.63,7.97
2008,1,29,21,55,15.77,8.03
2008,1,29,22,0,16.95,8.2
2008,1,29,22,5,16.82,8.33
2008,1,29,22,10,15.790000000000001,8.27
2008,1,29,22,15,14.08,8.02
2008,1,29,22,20,13.530000000000001,7.82
2008,1,29,22,25,14.81,7.94
2008,1,29,22,30,15.63,8.2
2008,1,29,22,35,15.39,8.21
2008,1,29,22,40,15.27,8.25
2008,1,29,22,45,15.52,8.27
2008,1,29,22,50,15.34,8.47
2008,1,29,22,55,14.07,8.33
2008,1,29,23,0,14.33,8.2
2008,1,29,23,5,15.41,8.33
2008,1,29,23,10,16.1,8.49
2008,1,29,23,15,16.53,8.540000000000001
2008,1,29,23,20,17.09,8.61
2008,1,29,23,25,17.42,8.68
2008,1,29,23,30,17.22,8.68
2008,1,29,23,35,16.94,8.66
2008,1,29,23,40,18.38,8.75
2008,1,29,23,45,18.09,8.85
2008,1,29,23,50,17.400000000000002,8.8
2008,1,29,23,55,18.88,6.34
2008,1,30,0,0,16.38,4.66
2008,1,30,0,5,16.02,4.38
2008,1,30,0,10,15.4,4.14
2008,1,30,0,15,15.07,3.89
2008,1,30,0,20,14.950000000000001,3.7
2008,1,30,0,25,14.32,3.5300000000000002
2008,1,30,0,30,13.75,3.34
2008,1,30,0,35,13.32,3.23
2008,1,30,0,40,13.18,3.08
2008,1,30,0,45,14.35,2.81
2008,1,30,0,50,16.14,2.39
2008,1,30,0,55,17.400000000000002,1.97
2008,1,30,1,0,18.29,1.67
2008,1,30,1,5,18.490000000000002,1.36
2008,1,30,1,10,18.13,1
2008,1,30,1,15,17.31,0.67
2008,1,30,1,20,16.18,0.28
2008,1,30,1,25,17.28,-0.92
2008,1,30,1,30,18.59,-2.83
2008,1,30,1,35,18.6,-3.44
2008,1,30,1,40,19.06,-3.79
2008,1,30,1,45,18.54,-3.95
2008,1,30,1,50,18.080000000000002,-4.26
2008,1,30,1,55,18.76,-4.57
2008,1,30,2,0,18.94,-4.83
2008,1,30,2,5,19.21,-5.05
2008,1,30,2,10,18.740000000000002,-5.26
2008,1,30,2,15,17.67,-5.38
2008,1,30,2,20,16.65,-5.44
2008,1,30,2,25,16.080000000000002,-5.46
2008,1,30,2,30,15.83,-5.47
2008,1,30,2,35,15.52,-5.5
2008,1,30,2,40,15.68,-5.53
2008,1,30,2,45,15.76,-5.53
2008,1,30,2,50,16.57,-5.55
2008,1,30,2,55,17.23,-5.63
2008,1,30,3,0,17.12,-5.76
2008,1,30,3,5,18.07,-5.91
2008,1,30,3,10,19.57,-6.3500000000000005
2008,1,30,3,15,19.19,-6.48
2008,1,30,3,20,19.21,-6.53
2008,1,30,3,25,18.080000000000002,-6.58
2008,1,30,3,30,16.240000000000002,-6.67
2008,1,30,3,35,14.23,-6.73
2008,1,30,3,40,14.1,-6.76
2008,1,30,3,45,15.09,-6.88
2008,1,30,3,50,15.84,-6.95
2008,1,30,3,55,16.47,-7.24
2008,1,30,4,0,15.35,-7.44
2008,1,30,4,5,15.68,-7.45
2008,1,30,4,10,16.67,-7.72
2008,1,30,4,15,18.06,-8.03
2008,1,30,4,20,18.16,-8.24
2008,1,30,4,25,17.650000000000002,-8.38
2008,1,30,4,30,17.990000000000002,-8.47
2008,1,30,4,35,18.26,-8.540000000000001
2008,1,30,4,40,17.7,-8.620000000000001
2008,1,30,4,45,16.59,-8.75
2008,1,30,4,50,15.84,-8.85
2008,1,30,4,55,15.48,-8.950000000000001
2008,1,30,5,0,15.08,-9.06
2008,1,30,5,5,14.72,-9.14
2008,1,30,5,10,14.58,-9.19
2008,1,30,5,15,15.06,-9.24
2008,1,30,5,20,16.64,-9.31
2008,1,30,5,25,18.72,-9.370000000000001
2008,1,30,5,30,17.400000000000002,-9.540000000000001
2008,1,30,5,35,15.790000000000001,-9.68
2008,1,30,5,40,16.88,-9.83
2008,1,30,5,45,18.150000000000002,-9.96
2008,1,30,5,50,17.97,-10.05
2008,1,30,5,55,16.98,-10.14
2008,1,30,6,0,16.1,-10.21
2008,1,30,6,5,15.8,-10.27
2008,1,30,6,10,15.71,-10.290000000000001
2008,1,30,6,15,15.49,-10.32
2008,1,30,6,20,14.84,-10.35
2008,1,30,6,25,13.81,-10.35
2008,1,30,6,30,13.6,-10.34
2008,1,30,6,35,15.18,-10.43
2008,1,30,6,40,16.61,-10.53
2008,1,30,6,45,16.65,-10.59
2008,1,30,6,50,15.08,-10.66
2008,1,30,6,55,14.6,-10.72
2008,1,30,7,0,14.700000000000001,-10.84
2008,1,30,7,5,15.540000000000001,-10.92
2008,1,30,7,10,16.39,-10.97
2008,1,30,7,15,15.860000000000001,-11.05
2008,1,30,7,20,14.67,-11.1
2008,1,30,7,25,13.56,-11.16
2008,1,30,7,30,14.74,-11.13
2008,1,30,7,35,15.6,-11.33
2008,1,30,7,40,15.030000000000001,-11.5
2008,1,30,7,45,15,-11.67
2008,1,30,7,50,15.13,-11.78
2008,1,30,7,55,15.02,-11.86
2008,1,30,8,0,14.4,-11.88
2008,1,30,8,5,14.01,-11.9
2008,1,30,8,10,14.21,-12
2008,1,30,8,15,14.55,-12.17
2008,1,30,8,20,14.9,-12.31
2008,1,30,8,25,15.620000000000001,-12.39
2008,1,30,8,30,15.81,-12.41
2008,1,30,8,35,14.94,-12.36
2008,1,30,8,40,13.9,-12.280000000000001
2008,1,30,8,45,13.08,-12.17
2008,1,30,8,50,12.41,-12.06
2008,1,30,8,55,11.91,-11.99
2008,1,30,9,0,11.88,-11.99
2008,1,30,9,5,12.51,-12.07
2008,1,30,9,10,13.08,-12.19
2008,1,30,9,15,12.81,-12.23
2008,1,30,9,20,12.370000000000001,-12.200000000000001
2008,1,30,9,25,12.38,-12.23
2008,1,30,9,30,12.870000000000001,-12.33
2008,1,30,9,35,13.290000000000001,-12.43
2008,1,30,9,40,13.040000000000001,-12.44
2008,1,30,9,45,12.23,-12.38
2008,1,30,9,50,11.5,-12.27
2008,1,30,9,55,11.09,-12.16
2008,1,30,10,0,11.36,-12.11
2008,1,30,10,5,12.17,-12.17
2008,1,30,10,10,12.450000000000001,-12.24
2008,1,30,10,15,12.32,-12.26
2008,1,30,10,20,12.3,-12.25
2008,1,30,10,25,12.13,-12.24
2008,1,30,10,30,11.700000000000001,-12.18
2008,1,30,10,35,11.33,-12.09
2008,1,30,10,40,11.370000000000001,-12.030000000000001
2008,1,30,10,45,11.94,-12.02
2008,1,30,10,50,12.700000000000001,-12.05
2008,1,30,10,55,12.950000000000001,-12.040000000000001
2008,1,30,11,0,12.69,-11.99
2008,1,30,11,5,12.41,-11.9
2008,1,30,11,10,12.290000000000001,-11.82
2008,1,30,11,15,12.24,-11.75
2008,1,30,11,20,12.3,-11.69
2008,1,30,11,25,12.52,-11.65
2008,1,30,11,30,12.72,-11.64
2008,1,30,11,35,12.73,-11.620000000000001
2008,1,30,11,40,12.620000000000001,-11.6
2008,1,30,11,45,12.620000000000001,-11.57
2008,1,30,11,50,12.790000000000001,-11.56
2008,1,30,11,55,12.98,-11.53
2008,1,30,12,0,12.93,-11.48
2008,1,30,12,5,12.63,-11.4
2008,1,30,12,10,12.32,-11.31
2008,1,30,12,15,12.1,-11.22
2008,1,30,12,20,11.950000000000001,-11.14
2008,1,30,12,25,11.72,-11.07
2008,1,30,12,30,11.46,-11.01
2008,1,30,12,35,11.32,-10.97
2008,1,30,12,40,11.41,-10.950000000000001
2008,1,30,12,45,11.66,-10.950000000000001
2008,1,30,12,50,11.86,-10.950000000000001
2008,1,30,12,55,11.870000000000001,-10.93
2008,1,30,13,0,11.67,-10.89
2008,1,30,13,5,11.56,-10.85
2008,1,30,13,10,11.64,-10.82
2008,1,30,13,15,11.65,-10.8
2008,1,30,13,20,11.450000000000001,-10.76
2008,1,30,13,25,11.28,-10.69
2008,1,30,13,30,11.200000000000001,-10.61
2008,1,30,13,35,11.200000000000001,-10.55
2008,1,30,13,40,11.23,-10.52
2008,1,30,13,45,11.19,-10.49
2008,1,30,13,50,11.120000000000001,-10.47
2008,1,30,13,55,11.09,-10.44
2008,1,30,14,0,11.13,-10.42
2008,1,30,14,5,11.21,-10.41
2008,1,30,14,10,11.27,-10.38
2008,1,30,14,15,11.25,-10.35
2008,1,30,14,20,11.09,-10.3
2008,1,30,14,25,10.82,-10.24
2008,1,30,14,30,10.61,-10.17
2008,1,30,14,35,10.53,-10.11
2008,1,30,14,40,10.67,-10.07
2008,1,30,14,45,10.91,-10.08
2008,1,30,14,50,11.02,-10.11
2008,1,30,14,55,10.85,-10.11
2008,1,30,15,0,10.55,-10.07
2008,1,30,15,5,10.39,-10.02
2008,1,30,15,10,10.49,-9.99
2008,1,30,15,15,10.72,-10
2008,1,30,15,20,10.96,-10.02
2008,1,30,15,25,11.14,-10.040000000000001
2008,1,30,15,30,11.16,-10.05
2008,1,30,15,35,11.14,-10.05
2008,1,30,15,40,11.17,-10.040000000000001
2008,1,30,15,45,11.22,-10.02
2008,1,30,15,50,11.26,-10.01
2008,1,30,15,55,11.22,-10.01
2008,1,30,16,0,11.11,-9.99
2008,1,30,16,5,10.97,-9.98
2008,1,30,16,10,10.84,-9.96
2008,1,30,16,15,10.72,-9.94
2008,1,30,16,20,10.5,-9.93
2008,1,30,16,25,10.28,-9.92
2008,1,30,16,30,10.1,-9.9
2008,1,30,16,35,9.94,-9.89
2008,1,30,16,40,9.86,-9.89
2008,1,30,16,45,9.84,-9.9
2008,1,30,16,50,9.76,-9.93
2008,1,30,16,55,9.700000000000001,-9.97
2008,1,30,17,0,9.620000000000001,-10
2008,1,30,17,5,9.35,-10.040000000000001
2008,1,30,17,10,9.16,-10.07
2008,1,30,17,15,9.05,-10.1
2008,1,30,17,20,8.91,-10.13
2008,1,30,17,25,8.82,-10.16
2008,1,30,17,30,8.78,-10.19
2008,1,30,17,35,8.78,-10.23
2008,1,30,17,40,8.73,-10.24
2008,1,30,17,45,8.620000000000001,-10.25
2008,1,30,17,50,8.51,-10.26
2008,1,30,17,55,8.42,-10.27
2008,1,30,18,0,8.290000000000001,-10.28
2008,1,30,18,5,8.18,-10.290000000000001
2008,1,30,18,10,8.05,-10.3
2008,1,30,18,15,7.890000000000001,-10.3
2008,1,30,18,20,7.8,-10.3
2008,1,30,18,25,7.73,-10.3
2008,1,30,18,30,7.71,-10.31
2008,1,30,18,35,7.72,-10.32
2008,1,30,18,40,7.78,-10.34
2008,1,30,18,45,7.890000000000001,-10.36
2008,1,30,18,50,8.06,-10.39
2008,1,30,18,55,8.25,-10.43
2008,1,30,19,0,8.42,-10.46
2008,1,30,19,5,8.55,-10.49
2008,1,30,19,10,8.620000000000001,-10.52
2008,1,30,19,15,8.63,-10.540000000000001
2008,1,30,19,20,8.58,-10.57
2008,1,30,19,25,8.52,-10.59
2008,1,30,19,30,8.47,-10.61
2008,1,30,19,35,8.41,-10.63
2008,1,30,19,40,8.33,-10.66
2008,1,30,19,45,8.26,-10.68
2008,1,30,19,50,8.22,-10.71
2008,1,30,19,55,8.22,-10.74
2008,1,30,20,0,8.2,-10.76
2008,1,30,20,5,8.14,-10.790000000000001
2008,1,30,20,10,8.06,-10.8
2008,1,30,20,15,7.98,-10.82
2008,1,30,20,20,7.88,-10.84
2008,1,30,20,25,7.8,-10.86
2008,1,30,20,30,7.7,-10.88
2008,1,30,20,35,7.57,-10.89
2008,1,30,20,40,7.43,-10.9
2008,1,30,20,45,7.33,-10.92
2008,1,30,20,50,7.23,-10.93
2008,1,30,20,55,7.11,-10.950000000000001
2008,1,30,21,0,6.99,-10.97
2008,1,30,21,5,6.91,-10.99
2008,1,30,21,10,6.890000000000001,-11.01
2008,1,30,21,15,6.97,-11.040000000000001
2008,1,30,21,20,7.12,-11.08
2008,1,30,21,25,7.3,-11.120000000000001
2008,1,30,21,30,7.45,-11.16
2008,1,30,21,35,7.53,-11.200000000000001
2008,1,30,21,40,7.55,-11.23
2008,1,30,21,45,7.55,-11.27
2008,1,30,21,50,7.51,-11.31
2008,1,30,21,55,7.45,-11.34
2008,1,30,22,0,7.4,-11.370000000000001
2008,1,30,22,5,7.36,-11.39
2008,1,30,22,10,7.3100000000000005,-11.42
2008,1,30,22,15,7.25,-11.44
2008,1,30,22,20,7.21,-11.46
2008,1,30,22,25,7.18,-11.48
2008,1,30,22,30,7.17,-11.51
2008,1,30,22,35,7.15,-11.53
2008,1,30,22,40,7.08,-11.55
2008,1,30,22,45,7,-11.57
2008,1,30,22,50,6.92,-11.59
2008,1,30,22,55,6.8,-11.61
2008,1,30,23,0,6.6000000000000005,-11.620000000000001
2008,1,30,23,5,6.36,-11.64
2008,1,30,23,10,6.11,-11.65
2008,1,30,23,15,5.92,-11.67
2008,1,30,23,20,5.84,-11.68
2008,1,30,23,25,5.84,-11.71
2008,1,30,23,30,5.9,-11.73
2008,1,30,23,35,5.95,-11.76
2008,1,30,23,40,5.93,-11.790000000000001
2008,1,30,23,45,5.89,-11.82
2008,1,30,23,50,5.83,-11.84
2008,1,30,23,55,5.73,-11.86
2008,1,31,0,0,5.64,-11.89
2008,1,31,0,5,5.61,-11.9
2008,1,31,0,10,5.59,-11.93
2008,1,31,0,15,5.59,-11.950000000000001
2008,1,31,0,20,5.61,-11.96
2008,1,31,0,25,5.66,-11.99
2008,1,31,0,30,5.7,-12
2008,1,31,0,35,5.71,-12.02
2008,1,31,0,40,5.66,-12.040000000000001
2008,1,31,0,45,5.6000000000000005,-12.05
2008,1,31,0,50,5.55,-12.07
2008,1,31,0,55,5.53,-12.09
2008,1,31,1,0,5.5,-12.11
2008,1,31,1,5,5.43,-12.13
2008,1,31,1,10,5.39,-12.15
2008,1,31,1,15,5.36,-12.17
2008,1,31,1,20,5.3,-12.19
2008,1,31,1,25,5.24,-12.21
2008,1,31,1,30,5.2,-12.23
2008,1,31,1,35,5.15,-12.25
2008,1,31,1,40,5.09,-12.26
2008,1,31,1,45,5.04,-12.280000000000001
2008,1,31,1,50,5.01,-12.290000000000001
2008,1,31,1,55,4.97,-12.31
2008,1,31,2,0,4.91,-12.32
2008,1,31,2,5,4.8100000000000005,-12.33
2008,1,31,2,10,4.79,-12.35
2008,1,31,2,15,4.8500000000000005,-12.36
2008,1,31,2,20,4.87,-12.38
2008,1,31,2,25,4.8100000000000005,-12.39
2008,1,31,2,30,4.67,-12.4
2008,1,31,2,35,4.5200000000000005,-12.41
2008,1,31,2,40,4.43,-12.43
2008,1,31,2,45,4.41,-12.44
2008,1,31,2,50,4.4,-12.450000000000001
2008,1,31,2,55,4.33,-12.47
2008,1,31,3,0,4.2,-12.47
2008,1,31,3,5,4.04,-12.48
2008,1,31,3,10,3.95,-12.48
2008,1,31,3,15,3.96,-12.49
2008,1,31,3,20,3.97,-12.49
2008,1,31,3,25,3.95,-12.49
2008,1,31,3,30,3.92,-12.48
2008,1,31,3,35,3.83,-12.48
2008,1,31,3,40,3.61,-12.47
2008,1,31,3,45,3.45,-12.46
2008,1,31,3,50,3.43,-12.450000000000001
2008,1,31,3,55,3.43,-12.44
2008,1,31,4,0,3.42,-12.43
2008,1,31,4,5,3.42,-12.41
2008,1,31,4,10,3.42,-12.4
2008,1,31,4,15,3.38,-12.4
2008,1,31,4,20,3.25,-12.39
2008,1,31,4,25,3.08,-12.38
2008,1,31,4,30,2.92,-12.38
2008,1,31,4,35,2.73,-12.370000000000001
2008,1,31,4,40,2.5,-12.370000000000001
2008,1,31,4,45,2.2600000000000002,-12.370000000000001
2008,1,31,4,50,2.06,-12.34
2008,1,31,4,55,1.83,-12.32
2008,1,31,5,0,1.68,-12.290000000000001
2008,1,31,5,5,1.59,-12.25
2008,1,31,5,10,1.59,-12.22
2008,1,31,5,15,1.61,-12.18
2008,1,31,5,20,1.56,-12.15
2008,1,31,5,25,1.49,-12.11
2008,1,31,5,30,1.5,-12.08
2008,1,31,5,35,1.56,-12.05
2008,1,31,5,40,1.59,-12.030000000000001
2008,1,31,5,45,1.6400000000000001,-12
2008,1,31,5,50,1.71,-11.97
2008,1,31,5,55,1.81,-11.950000000000001
2008,1,31,6,0,1.8900000000000001,-11.93
2008,1,31,6,5,1.93,-11.92
2008,1,31,6,10,1.96,-11.9
2008,1,31,6,15,1.97,-11.88
2008,1,31,6,20,2,-11.85
2008,1,31,6,25,2.04,-11.82
2008,1,31,6,30,2.06,-11.790000000000001
2008,1,31,6,35,2.08,-11.75
2008,1,31,6,40,2.1,-11.72
2008,1,31,6,45,2.16,-11.68
2008,1,31,6,50,2.27,-11.64
2008,1,31,6,55,2.42,-11.61
2008,1,31,7,0,2.6,-11.57
2008,1,31,7,5,2.77,-11.52
2008,1,31,7,10,2.91,-11.48
2008,1,31,7,15,3,-11.42
2008,1,31,7,20,3.0500000000000003,-11.36
2008,1,31,7,25,3.12,-11.31
2008,1,31,7,30,3.19,-11.28
2008,1,31,7,35,3.23,-11.26
2008,1,31,7,40,3.24,-11.24
2008,1,31,7,45,3.24,-11.23
2008,1,31,7,50,3.2800000000000002,-11.22
2008,1,31,7,55,3.34,-11.200000000000001
2008,1,31,8,0,3.42,-11.17
2008,1,31,8,5,3.46,-11.11
2008,1,31,8,10,3.49,-11.05
2008,1,31,8,15,3.5100000000000002,-10.99
2008,1,31,8,20,3.5,-10.94
2008,1,31,8,25,3.52,-10.9
2008,1,31,8,30,3.5500000000000003,-10.89
2008,1,31,8,35,3.5500000000000003,-10.9
2008,1,31,8,40,3.5,-10.91
2008,1,31,8,45,3.4,-10.92
2008,1,31,8,50,3.24,-10.91
2008,1,31,8,55,3.2,-10.88
2008,1,31,9,0,3.23,-10.84
2008,1,31,9,5,3.14,-10.77
2008,1,31,9,10,2.98,-10.71
2008,1,31,9,15,2.8000000000000003,-10.66
2008,1,31,9,20,2.71,-10.540000000000001
2008,1,31,9,25,2.7600000000000002,-10.42
2008,1,31,9,30,2.86,-10.32
2008,1,31,9,35,2.94,-10.19
2008,1,31,9,40,2.97,-10.07
2008,1,31,9,45,3.06,-9.950000000000001
2008,1,31,9,50,3.21,-9.83
2008,1,31,9,55,3.4,-9.71
2008,1,31,10,0,3.62,-9.61
2008,1,31,10,5,3.7,-9.51
2008,1,31,10,10,3.68,-9.42
2008,1,31,10,15,3.71,-9.33
2008,1,31,10,20,3.7600000000000002,-9.24
2008,1,31,10,25,3.7800000000000002,-9.15
2008,1,31,10,30,3.74,-9.05
2008,1,31,10,35,3.73,-8.93
2008,1,31,10,40,3.7800000000000002,-8.8
2008,1,31,10,45,3.83,-8.67
2008,1,31,10,50,3.85,-8.53
2008,1,31,10,55,3.85,-8.4
2008,1,31,11,0,3.87,-8.28
2008,1,31,11,5,3.89,-8.14
2008,1,31,11,10,3.89,-8.01
2008,1,31,11,15,3.86,-7.88
2008,1,31,11,20,3.79,-7.74
2008,1,31,11,25,3.7600000000000002,-7.6000000000000005
2008,1,31,11,30,3.77,-7.48
2008,1,31,11,35,3.79,-7.3500000000000005
2008,1,31,11,40,3.86,-7.23
2008,1,31,11,45,3.95,-7.11
2008,1,31,11,50,4.03,-7
2008,1,31,11,55,4.1,-6.890000000000001
2008,1,31,12,0,4.21,-6.78
2008,1,31,12,5,4.34,-6.67
2008,1,31,12,10,4.43,-6.55
2008,1,31,12,15,4.5,-6.44
2008,1,31,12,20,4.59,-6.33
2008,1,31,12,25,4.67,-6.23
2008,1,31,12,30,4.74,-6.13
2008,1,31,12,35,4.7700000000000005,-6.04
2008,1,31,12,40,4.7700000000000005,-5.94
2008,1,31,12,45,4.79,-5.84
2008,1,31,12,50,4.84,-5.75
2008,1,31,12,55,4.9,-5.67
2008,1,31,13,0,4.92,-5.59
2008,1,31,13,5,4.96,-5.5
2008,1,31,13,10,5.0200000000000005,-5.42
2008,1,31,13,15,5.04,-5.33
2008,1,31,13,20,5.1000000000000005,-5.24
2008,1,31,13,25,5.13,-5.16
2008,1,31,13,30,5.16,-5.07
2008,1,31,13,35,5.21,-4.98
2008,1,31,13,40,5.26,-4.89
2008,1,31,13,45,5.33,-4.8
2008,1,31,13,50,5.38,-4.71
2008,1,31,13,55,5.44,-4.62
2008,1,31,14,0,5.48,-4.55
2008,1,31,14,5,5.55,-4.48
2008,1,31,14,10,5.67,-4.42
2008,1,31,14,15,5.78,-4.37
2008,1,31,14,20,5.87,-4.32
2008,1,31,14,25,5.91,-4.2700000000000005
2008,1,31,14,30,5.96,-4.22
2008,1,31,14,35,6.05,-4.19
2008,1,31,14,40,6.140000000000001,-4.15
2008,1,31,14,45,6.21,-4.11
2008,1,31,14,50,6.29,-4.08
2008,1,31,14,55,6.3,-4.05
2008,1,31,15,0,6.37,-4.01
2008,1,31,15,5,6.4,-3.97
2008,1,31,15,10,6.45,-3.93
2008,1,31,15,15,6.53,-3.89
2008,1,31,15,20,6.53,-3.85
2008,1,31,15,25,6.53,-3.81
2008,1,31,15,30,6.61,-3.79
2008,1,31,15,35,6.67,-3.77
2008,1,31,15,40,6.74,-3.7600000000000002
2008,1,31,15,45,6.75,-3.74
