SiteID,1942204,Site Timezone,-5,Data Timezone,-5,Longitude,-82.5199890137,Latitude,40.7568778992
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),air temperature at 100m (C)
2007,2,9,15,35,4.65,-8.17
2007,2,9,15,40,4.68,-8.16
2007,2,9,15,45,4.7,-8.14
2007,2,9,15,50,4.7,-8.13
2007,2,9,15,55,4.7,-8.13
2007,2,9,16,0,4.69,-8.120000000000001
2007,2,9,16,5,4.68,-8.120000000000001
2007,2,9,16,10,4.66,-8.120000000000001
2007,2,9,16,15,4.64,-8.11
2007,2,9,16,20,4.62,-8.11
2007,2,9,16,25,4.61,-8.120000000000001
2007,2,9,16,30,4.58,-8.120000000000001
2007,2,9,16,35,4.5200000000000005,-8.120000000000001
2007,2,9,16,40,4.47,-8.13
2007,2,9,16,45,4.43,-8.14
2007,2,9,16,50,4.41,-8.15
2007,2,9,16,55,4.42,-8.16
2007,2,9,17,0,4.43,-8.17
2007,2,9,17,5,4.48,-8.17
2007,2,9,17,10,4.55,-8.18
2007,2,9,17,15,4.64,-8.2
2007,2,9,17,20,4.78,-8.22
2007,2,9,17,25,4.98,-8.24
2007,2,9,17,30,5.23,-8.27
2007,2,9,17,35,5.48,-8.290000000000001
2007,2,9,17,40,5.58,-8.31
2007,2,9,17,45,5.5,-8.33
2007,2,9,17,50,5.37,-8.34
2007,2,9,17,55,5.3500000000000005,-8.35
2007,2,9,18,0,5.38,-8.36
2007,2,9,18,5,5.39,-8.38
2007,2,9,18,10,5.33,-8.41
2007,2,9,18,15,5.25,-8.45
2007,2,9,18,20,5.22,-8.49
2007,2,9,18,25,5.24,-8.53
2007,2,9,18,30,5.3100000000000005,-8.55
2007,2,9,18,35,5.47,-8.56
2007,2,9,18,40,5.68,-8.57
2007,2,9,18,45,5.88,-8.58
2007,2,9,18,50,6.22,-8.59
2007,2,9,18,55,6.92,-8.59
2007,2,9,19,0,7.42,-8.59
2007,2,9,19,5,7.09,-8.59
2007,2,9,19,10,6.7,-8.56
2007,2,9,19,15,6.65,-8.57
2007,2,9,19,20,6.4,-8.68
2007,2,9,19,25,5.96,-8.75
2007,2,9,19,30,5.8500000000000005,-8.73
2007,2,9,19,35,6.43,-8.66
2007,2,9,19,40,7.33,-8.6
2007,2,9,19,45,7.890000000000001,-8.61
2007,2,9,19,50,7.8100000000000005,-8.620000000000001
2007,2,9,19,55,7.49,-8.620000000000001
2007,2,9,20,0,7.03,-8.69
2007,2,9,20,5,6.58,-8.83
2007,2,9,20,10,6.62,-8.82
2007,2,9,20,15,7.0200000000000005,-8.66
2007,2,9,20,20,7.46,-8.61
2007,2,9,20,25,7.99,-8.74
2007,2,9,20,30,8.5,-8.870000000000001
2007,2,9,20,35,8.73,-8.83
2007,2,9,20,40,8.790000000000001,-8.77
2007,2,9,20,45,8.84,-8.75
2007,2,9,20,50,8.93,-8.74
2007,2,9,20,55,8.92,-8.75
2007,2,9,21,0,8.71,-8.790000000000001
2007,2,9,21,5,8.45,-8.870000000000001
2007,2,9,21,10,8.34,-8.91
2007,2,9,21,15,8.48,-8.89
2007,2,9,21,20,8.75,-8.88
2007,2,9,21,25,8.99,-8.88
2007,2,9,21,30,9.05,-8.86
2007,2,9,21,35,8.96,-8.870000000000001
2007,2,9,21,40,8.89,-8.94
2007,2,9,21,45,8.89,-8.94
2007,2,9,21,50,8.92,-8.85
2007,2,9,21,55,9.07,-8.84
2007,2,9,22,0,9.23,-9.07
2007,2,9,22,5,9.17,-9.18
2007,2,9,22,10,9.02,-9.120000000000001
2007,2,9,22,15,9.09,-9.05
2007,2,9,22,20,9.28,-9.03
2007,2,9,22,25,9.28,-9.07
2007,2,9,22,30,9.09,-9.11
2007,2,9,22,35,8.85,-9.13
2007,2,9,22,40,8.68,-9.18
2007,2,9,22,45,8.6,-9.28
2007,2,9,22,50,8.620000000000001,-9.34
2007,2,9,22,55,8.65,-9.35
2007,2,9,23,0,8.59,-9.34
2007,2,9,23,5,8.5,-9.35
2007,2,9,23,10,8.540000000000001,-9.370000000000001
2007,2,9,23,15,8.67,-9.4
2007,2,9,23,20,8.66,-9.48
2007,2,9,23,25,8.49,-9.620000000000001
2007,2,9,23,30,8.5,-9.76
2007,2,9,23,35,8.78,-9.89
2007,2,9,23,40,8.98,-9.98
2007,2,9,23,45,9.02,-10.08
2007,2,9,23,50,8.950000000000001,-10.16
2007,2,9,23,55,8.82,-10.23
2007,2,10,0,0,8.73,-10.27
2007,2,10,0,5,8.77,-10.27
2007,2,10,0,10,9.03,-10.3
2007,2,10,0,15,9.27,-10.36
2007,2,10,0,20,9.23,-10.370000000000001
2007,2,10,0,25,9.040000000000001,-10.47
2007,2,10,0,30,8.85,-10.65
2007,2,10,0,35,8.82,-10.82
2007,2,10,0,40,8.89,-10.88
2007,2,10,0,45,8.94,-10.89
2007,2,10,0,50,9.05,-10.9
2007,2,10,0,55,9.23,-10.950000000000001
2007,2,10,1,0,9.32,-11.01
2007,2,10,1,5,9.26,-11.1
2007,2,10,1,10,9.33,-11.18
2007,2,10,1,15,9.61,-11.22
2007,2,10,1,20,9.77,-11.22
2007,2,10,1,25,9.61,-11.200000000000001
2007,2,10,1,30,9.26,-11.21
2007,2,10,1,35,8.94,-11.25
2007,2,10,1,40,8.76,-11.31
2007,2,10,1,45,8.76,-11.36
2007,2,10,1,50,8.82,-11.43
2007,2,10,1,55,8.78,-11.5
2007,2,10,2,0,8.69,-11.57
2007,2,10,2,5,8.78,-11.65
2007,2,10,2,10,9.05,-11.74
2007,2,10,2,15,9.36,-11.81
2007,2,10,2,20,9.64,-11.88
2007,2,10,2,25,9.96,-11.94
2007,2,10,2,30,10.18,-11.96
2007,2,10,2,35,10.24,-11.97
2007,2,10,2,40,10.26,-12
2007,2,10,2,45,10.32,-12.01
2007,2,10,2,50,10.34,-12.01
2007,2,10,2,55,10.33,-12.030000000000001
2007,2,10,3,0,10.28,-12.05
2007,2,10,3,5,10.23,-12.07
2007,2,10,3,10,10.18,-12.09
2007,2,10,3,15,10.15,-12.11
2007,2,10,3,20,10.120000000000001,-12.07
2007,2,10,3,25,10.07,-12.02
2007,2,10,3,30,10.1,-12.040000000000001
2007,2,10,3,35,10.17,-12.09
2007,2,10,3,40,10.24,-12.09
2007,2,10,3,45,10.32,-12.11
2007,2,10,3,50,10.450000000000001,-12.15
2007,2,10,3,55,10.59,-12.200000000000001
2007,2,10,4,0,10.65,-12.24
2007,2,10,4,5,10.66,-12.25
2007,2,10,4,10,10.65,-12.22
2007,2,10,4,15,10.700000000000001,-12.200000000000001
2007,2,10,4,20,10.81,-12.200000000000001
2007,2,10,4,25,10.92,-12.24
2007,2,10,4,30,11,-12.31
2007,2,10,4,35,11.040000000000001,-12.370000000000001
2007,2,10,4,40,11.040000000000001,-12.43
2007,2,10,4,45,11,-12.48
2007,2,10,4,50,10.98,-12.52
2007,2,10,4,55,10.93,-12.540000000000001
2007,2,10,5,0,10.85,-12.540000000000001
2007,2,10,5,5,10.790000000000001,-12.540000000000001
2007,2,10,5,10,10.81,-12.58
2007,2,10,5,15,10.88,-12.63
2007,2,10,5,20,10.93,-12.66
2007,2,10,5,25,11.02,-12.71
2007,2,10,5,30,11.07,-12.780000000000001
2007,2,10,5,35,11.06,-12.85
2007,2,10,5,40,10.99,-12.93
2007,2,10,5,45,10.92,-13.01
2007,2,10,5,50,10.85,-13.08
2007,2,10,5,55,10.790000000000001,-13.14
2007,2,10,6,0,10.74,-13.19
2007,2,10,6,5,10.69,-13.23
2007,2,10,6,10,10.66,-13.27
2007,2,10,6,15,10.66,-13.31
2007,2,10,6,20,10.65,-13.35
2007,2,10,6,25,10.620000000000001,-13.38
2007,2,10,6,30,10.540000000000001,-13.42
2007,2,10,6,35,10.46,-13.450000000000001
2007,2,10,6,40,10.41,-13.49
2007,2,10,6,45,10.41,-13.52
2007,2,10,6,50,10.43,-13.530000000000001
2007,2,10,6,55,10.43,-13.540000000000001
2007,2,10,7,0,10.48,-13.55
2007,2,10,7,5,10.57,-13.57
2007,2,10,7,10,10.64,-13.6
2007,2,10,7,15,10.67,-13.620000000000001
2007,2,10,7,20,10.620000000000001,-13.620000000000001
2007,2,10,7,25,10.55,-13.64
2007,2,10,7,30,10.51,-13.700000000000001
2007,2,10,7,35,10.5,-13.76
2007,2,10,7,40,10.47,-13.790000000000001
2007,2,10,7,45,10.43,-13.82
2007,2,10,7,50,10.17,-13.870000000000001
2007,2,10,7,55,9.93,-13.93
2007,2,10,8,0,9.67,-14.01
2007,2,10,8,5,9.25,-14.01
2007,2,10,8,10,8.870000000000001,-13.96
2007,2,10,8,15,8.58,-13.81
2007,2,10,8,20,8.290000000000001,-13.88
2007,2,10,8,25,8.4,-13.88
2007,2,10,8,30,8.38,-13.89
2007,2,10,8,35,7.8500000000000005,-13.84
2007,2,10,8,40,7.48,-13.8
2007,2,10,8,45,7.36,-13.76
2007,2,10,8,50,7.17,-13.700000000000001
2007,2,10,8,55,6.96,-13.63
2007,2,10,9,0,6.73,-13.57
2007,2,10,9,5,6.65,-13.48
2007,2,10,9,10,6.58,-13.39
2007,2,10,9,15,6.47,-13.290000000000001
2007,2,10,9,20,6.36,-13.16
2007,2,10,9,25,6.33,-13.040000000000001
2007,2,10,9,30,6.3,-12.94
2007,2,10,9,35,6.32,-12.8
2007,2,10,9,40,6.37,-12.65
2007,2,10,9,45,6.41,-12.540000000000001
2007,2,10,9,50,6.53,-12.41
2007,2,10,9,55,6.62,-12.3
2007,2,10,10,0,6.74,-12.19
2007,2,10,10,5,6.82,-12.07
2007,2,10,10,10,6.87,-11.96
2007,2,10,10,15,6.82,-11.85
2007,2,10,10,20,6.76,-11.74
2007,2,10,10,25,6.72,-11.64
2007,2,10,10,30,6.71,-11.55
2007,2,10,10,35,6.73,-11.46
2007,2,10,10,40,6.74,-11.38
2007,2,10,10,45,6.7,-11.290000000000001
2007,2,10,10,50,6.67,-11.200000000000001
2007,2,10,10,55,6.61,-11.1
2007,2,10,11,0,6.55,-11.01
2007,2,10,11,5,6.53,-10.92
2007,2,10,11,10,6.58,-10.83
2007,2,10,11,15,6.62,-10.76
2007,2,10,11,20,6.6000000000000005,-10.69
2007,2,10,11,25,6.57,-10.620000000000001
2007,2,10,11,30,6.57,-10.56
2007,2,10,11,35,6.59,-10.51
2007,2,10,11,40,6.5600000000000005,-10.450000000000001
2007,2,10,11,45,6.51,-10.39
2007,2,10,11,50,6.46,-10.33
2007,2,10,11,55,6.42,-10.27
2007,2,10,12,0,6.3500000000000005,-10.21
2007,2,10,12,5,6.29,-10.14
2007,2,10,12,10,6.26,-10.07
2007,2,10,12,15,6.25,-10
2007,2,10,12,20,6.23,-9.92
2007,2,10,12,25,6.2,-9.85
2007,2,10,12,30,6.2,-9.77
2007,2,10,12,35,6.21,-9.700000000000001
2007,2,10,12,40,6.23,-9.63
2007,2,10,12,45,6.23,-9.56
2007,2,10,12,50,6.2700000000000005,-9.49
2007,2,10,12,55,6.3100000000000005,-9.42
2007,2,10,13,0,6.33,-9.36
2007,2,10,13,5,6.37,-9.290000000000001
2007,2,10,13,10,6.4,-9.23
2007,2,10,13,15,6.390000000000001,-9.18
2007,2,10,13,20,6.37,-9.11
2007,2,10,13,25,6.37,-9.05
2007,2,10,13,30,6.38,-8.99
2007,2,10,13,35,6.4,-8.93
2007,2,10,13,40,6.44,-8.870000000000001
2007,2,10,13,45,6.46,-8.81
2007,2,10,13,50,6.47,-8.76
2007,2,10,13,55,6.46,-8.71
2007,2,10,14,0,6.45,-8.66
2007,2,10,14,5,6.44,-8.620000000000001
2007,2,10,14,10,6.47,-8.58
2007,2,10,14,15,6.49,-8.540000000000001
2007,2,10,14,20,6.5,-8.51
2007,2,10,14,25,6.51,-8.47
2007,2,10,14,30,6.5200000000000005,-8.43
2007,2,10,14,35,6.51,-8.39
2007,2,10,14,40,6.5,-8.35
2007,2,10,14,45,6.49,-8.3
2007,2,10,14,50,6.5,-8.27
2007,2,10,14,55,6.51,-8.23
2007,2,10,15,0,6.49,-8.2
2007,2,10,15,5,6.45,-8.17
2007,2,10,15,10,6.43,-8.15
2007,2,10,15,15,6.45,-8.13
2007,2,10,15,20,6.47,-8.120000000000001
2007,2,10,15,25,6.53,-8.1
2007,2,10,15,30,6.62,-8.1
2007,2,10,15,35,6.7,-8.09
2007,2,10,15,40,6.76,-8.08
2007,2,10,15,45,6.8,-8.06
2007,2,10,15,50,6.84,-8.06
2007,2,10,15,55,6.88,-8.06
2007,2,10,16,0,6.92,-8.06
2007,2,10,16,5,6.95,-8.06
2007,2,10,16,10,6.97,-8.07
2007,2,10,16,15,6.98,-8.07
2007,2,10,16,20,7,-8.07
2007,2,10,16,25,7,-8.07
2007,2,10,16,30,6.99,-8.07
2007,2,10,16,35,6.91,-8.08
2007,2,10,16,40,6.890000000000001,-8.09
2007,2,10,16,45,6.88,-8.1
2007,2,10,16,50,7.01,-8.11
2007,2,10,16,55,7.08,-8.13
2007,2,10,17,0,7.1000000000000005,-8.14
2007,2,10,17,5,7.18,-8.15
2007,2,10,17,10,7.2,-8.17
2007,2,10,17,15,7.19,-8.18
2007,2,10,17,20,7.25,-8.19
2007,2,10,17,25,7.390000000000001,-8.21
2007,2,10,17,30,7.49,-8.22
2007,2,10,17,35,7.5200000000000005,-8.21
2007,2,10,17,40,7.53,-8.2
2007,2,10,17,45,7.55,-8.2
2007,2,10,17,50,7.55,-8.2
2007,2,10,17,55,7.55,-8.2
2007,2,10,18,0,7.53,-8.21
2007,2,10,18,5,7.51,-8.21
2007,2,10,18,10,7.5,-8.23
2007,2,10,18,15,7.55,-8.23
2007,2,10,18,20,7.61,-8.23
2007,2,10,18,25,7.61,-8.23
2007,2,10,18,30,7.53,-8.24
2007,2,10,18,35,7.43,-8.26
2007,2,10,18,40,7.37,-8.3
2007,2,10,18,45,7.390000000000001,-8.34
2007,2,10,18,50,7.44,-8.35
2007,2,10,18,55,7.61,-8.31
2007,2,10,19,0,7.95,-8.26
2007,2,10,19,5,8.16,-8.28
2007,2,10,19,10,8.14,-8.31
2007,2,10,19,15,8.18,-8.28
2007,2,10,19,20,8.27,-8.32
2007,2,10,19,25,8.35,-8.4
2007,2,10,19,30,8.370000000000001,-8.46
2007,2,10,19,35,8.21,-8.57
2007,2,10,19,40,7.91,-8.790000000000001
2007,2,10,19,45,8.040000000000001,-8.89
2007,2,10,19,50,8.4,-8.75
2007,2,10,19,55,8.73,-8.65
2007,2,10,20,0,9.1,-8.700000000000001
2007,2,10,20,5,9.200000000000001,-8.67
2007,2,10,20,10,8.950000000000001,-8.71
2007,2,10,20,15,8.66,-8.870000000000001
2007,2,10,20,20,8.49,-9
2007,2,10,20,25,8.42,-9.06
2007,2,10,20,30,8.31,-9.040000000000001
2007,2,10,20,35,8.06,-9.11
2007,2,10,20,40,7.94,-9.35
2007,2,10,20,45,8.290000000000001,-9.47
2007,2,10,20,50,8.86,-9.5
2007,2,10,20,55,9.23,-9.620000000000001
2007,2,10,21,0,9.36,-9.75
2007,2,10,21,5,9.38,-9.790000000000001
2007,2,10,21,10,9.44,-9.81
2007,2,10,21,15,9.63,-9.8
2007,2,10,21,20,9.71,-9.81
2007,2,10,21,25,9.64,-9.86
2007,2,10,21,30,9.53,-9.89
2007,2,10,21,35,9.64,-9.94
2007,2,10,21,40,9.96,-9.92
2007,2,10,21,45,10.01,-9.85
2007,2,10,21,50,9.85,-9.92
2007,2,10,21,55,9.66,-10.040000000000001
2007,2,10,22,0,9.44,-10.16
2007,2,10,22,5,9.290000000000001,-10.27
2007,2,10,22,10,9.32,-10.34
2007,2,10,22,15,9.49,-10.35
2007,2,10,22,20,9.620000000000001,-10.26
2007,2,10,22,25,9.58,-10.22
2007,2,10,22,30,9.49,-10.27
2007,2,10,22,35,9.35,-10.34
2007,2,10,22,40,9.23,-10.4
2007,2,10,22,45,9.18,-10.49
2007,2,10,22,50,9.23,-10.59
2007,2,10,22,55,9.3,-10.68
2007,2,10,23,0,9.370000000000001,-10.74
2007,2,10,23,5,9.36,-10.76
2007,2,10,23,10,9.3,-10.77
2007,2,10,23,15,9.1,-10.81
2007,2,10,23,20,8.84,-10.86
2007,2,10,23,25,8.620000000000001,-10.950000000000001
2007,2,10,23,30,8.46,-11.06
2007,2,10,23,35,8.41,-11.17
2007,2,10,23,40,8.41,-11.35
2007,2,10,23,45,8.47,-11.52
2007,2,10,23,50,8.53,-11.620000000000001
2007,2,10,23,55,8.59,-11.64
2007,2,11,0,0,8.66,-11.64
2007,2,11,0,5,8.71,-11.67
2007,2,11,0,10,8.69,-11.71
2007,2,11,0,15,8.620000000000001,-11.78
2007,2,11,0,20,8.51,-11.870000000000001
2007,2,11,0,25,8.43,-11.97
2007,2,11,0,30,8.4,-12.05
2007,2,11,0,35,8.46,-12.09
2007,2,11,0,40,8.55,-12.11
2007,2,11,0,45,8.620000000000001,-12.13
2007,2,11,0,50,8.67,-12.14
2007,2,11,0,55,8.700000000000001,-12.15
2007,2,11,1,0,8.74,-12.15
2007,2,11,1,5,8.76,-12.17
2007,2,11,1,10,8.76,-12.18
2007,2,11,1,15,8.74,-12.21
2007,2,11,1,20,8.72,-12.24
2007,2,11,1,25,8.66,-12.290000000000001
2007,2,11,1,30,8.620000000000001,-12.33
2007,2,11,1,35,8.540000000000001,-12.4
2007,2,11,1,40,8.43,-12.5
2007,2,11,1,45,8.33,-12.61
2007,2,11,1,50,8.3,-12.69
2007,2,11,1,55,8.290000000000001,-12.75
2007,2,11,2,0,8.32,-12.790000000000001
2007,2,11,2,5,8.370000000000001,-12.8
2007,2,11,2,10,8.41,-12.81
2007,2,11,2,15,8.38,-12.84
2007,2,11,2,20,8.26,-12.91
2007,2,11,2,25,8.16,-13.02
2007,2,11,2,30,8.11,-13.120000000000001
2007,2,11,2,35,8.1,-13.19
2007,2,11,2,40,8.07,-13.22
2007,2,11,2,45,8.01,-13.27
2007,2,11,2,50,7.95,-13.33
2007,2,11,2,55,7.930000000000001,-13.39
2007,2,11,3,0,7.92,-13.450000000000001
2007,2,11,3,5,7.88,-13.51
2007,2,11,3,10,7.83,-13.56
2007,2,11,3,15,7.75,-13.61
2007,2,11,3,20,7.7,-13.63
2007,2,11,3,25,7.69,-13.63
2007,2,11,3,30,7.62,-13.63
2007,2,11,3,35,7.51,-13.66
2007,2,11,3,40,7.390000000000001,-13.700000000000001
2007,2,11,3,45,7.3,-13.72
2007,2,11,3,50,7.23,-13.74
2007,2,11,3,55,7.19,-13.74
2007,2,11,4,0,7.18,-13.73
2007,2,11,4,5,7.140000000000001,-13.72
2007,2,11,4,10,7.04,-13.72
2007,2,11,4,15,6.9,-13.72
2007,2,11,4,20,6.69,-13.74
2007,2,11,4,25,6.44,-13.71
2007,2,11,4,30,6.26,-13.620000000000001
2007,2,11,4,35,6.18,-13.52
2007,2,11,4,40,6.09,-13.450000000000001
2007,2,11,4,45,6.0600000000000005,-13.36
2007,2,11,4,50,6.0600000000000005,-13.280000000000001
2007,2,11,4,55,6.08,-13.21
2007,2,11,5,0,6.17,-13.16
2007,2,11,5,5,6.3,-13.16
2007,2,11,5,10,6.390000000000001,-13.24
2007,2,11,5,15,6.47,-13.34
2007,2,11,5,20,6.640000000000001,-13.43
2007,2,11,5,25,6.75,-13.49
2007,2,11,5,30,6.84,-13.540000000000001
2007,2,11,5,35,6.91,-13.58
2007,2,11,5,40,6.95,-13.620000000000001
2007,2,11,5,45,6.91,-13.66
2007,2,11,5,50,6.69,-13.700000000000001
2007,2,11,5,55,6.5600000000000005,-13.71
2007,2,11,6,0,6.49,-13.700000000000001
2007,2,11,6,5,6.49,-13.65
2007,2,11,6,10,6.55,-13.6
2007,2,11,6,15,6.66,-13.56
2007,2,11,6,20,6.78,-13.540000000000001
2007,2,11,6,25,6.8,-13.530000000000001
2007,2,11,6,30,6.8,-13.52
2007,2,11,6,35,6.890000000000001,-13.52
2007,2,11,6,40,6.95,-13.52
2007,2,11,6,45,6.96,-13.530000000000001
2007,2,11,6,50,6.92,-13.55
2007,2,11,6,55,6.96,-13.57
2007,2,11,7,0,6.99,-13.6
2007,2,11,7,5,7,-13.65
2007,2,11,7,10,7,-13.67
2007,2,11,7,15,7.03,-13.68
2007,2,11,7,20,7.07,-13.65
2007,2,11,7,25,7.12,-13.6
2007,2,11,7,30,7.17,-13.55
2007,2,11,7,35,7.17,-13.5
2007,2,11,7,40,7.18,-13.44
2007,2,11,7,45,7.22,-13.38
2007,2,11,7,50,7.3,-13.34
2007,2,11,7,55,7.4,-13.290000000000001
2007,2,11,8,0,7.48,-13.24
2007,2,11,8,5,7.3,-13.15
2007,2,11,8,10,7.05,-13.09
2007,2,11,8,15,7.0600000000000005,-13.030000000000001
2007,2,11,8,20,7.07,-12.98
2007,2,11,8,25,7.01,-12.94
2007,2,11,8,30,6.92,-12.88
2007,2,11,8,35,6.94,-12.780000000000001
2007,2,11,8,40,6.95,-12.69
2007,2,11,8,45,6.91,-12.58
2007,2,11,8,50,6.88,-12.46
2007,2,11,8,55,6.88,-12.34
2007,2,11,9,0,6.86,-12.24
2007,2,11,9,5,6.8500000000000005,-12.13
2007,2,11,9,10,6.8,-12.02
2007,2,11,9,15,6.74,-11.93
2007,2,11,9,20,6.7,-11.81
2007,2,11,9,25,6.65,-11.700000000000001
2007,2,11,9,30,6.67,-11.59
2007,2,11,9,35,6.71,-11.48
2007,2,11,9,40,6.69,-11.370000000000001
2007,2,11,9,45,6.67,-11.26
2007,2,11,9,50,6.65,-11.15
2007,2,11,9,55,6.62,-11.03
2007,2,11,10,0,6.63,-10.93
2007,2,11,10,5,6.65,-10.81
2007,2,11,10,10,6.66,-10.700000000000001
2007,2,11,10,15,6.63,-10.59
2007,2,11,10,20,6.6000000000000005,-10.47
2007,2,11,10,25,6.6000000000000005,-10.35
2007,2,11,10,30,6.62,-10.25
2007,2,11,10,35,6.63,-10.13
2007,2,11,10,40,6.67,-10.02
2007,2,11,10,45,6.71,-9.91
2007,2,11,10,50,6.76,-9.790000000000001
2007,2,11,10,55,6.8100000000000005,-9.68
2007,2,11,11,0,6.84,-9.57
2007,2,11,11,5,6.88,-9.450000000000001
2007,2,11,11,10,6.9,-9.33
2007,2,11,11,15,6.94,-9.21
2007,2,11,11,20,7,-9.08
2007,2,11,11,25,7.0600000000000005,-8.97
2007,2,11,11,30,7.13,-8.86
2007,2,11,11,35,7.19,-8.76
2007,2,11,11,40,7.26,-8.67
2007,2,11,11,45,7.32,-8.57
2007,2,11,11,50,7.37,-8.46
2007,2,11,11,55,7.41,-8.36
2007,2,11,12,0,7.46,-8.26
2007,2,11,12,5,7.48,-8.15
2007,2,11,12,10,7.48,-8.040000000000001
2007,2,11,12,15,7.47,-7.92
2007,2,11,12,20,7.49,-7.8100000000000005
2007,2,11,12,25,7.5200000000000005,-7.7
2007,2,11,12,30,7.5600000000000005,-7.59
2007,2,11,12,35,7.62,-7.5
2007,2,11,12,40,7.68,-7.41
2007,2,11,12,45,7.69,-7.32
2007,2,11,12,50,7.69,-7.23
2007,2,11,12,55,7.68,-7.13
2007,2,11,13,0,7.66,-7.0200000000000005
2007,2,11,13,5,7.63,-6.91
2007,2,11,13,10,7.62,-6.8
2007,2,11,13,15,7.61,-6.68
2007,2,11,13,20,7.61,-6.5600000000000005
2007,2,11,13,25,7.63,-6.46
2007,2,11,13,30,7.63,-6.36
2007,2,11,13,35,7.67,-6.2700000000000005
2007,2,11,13,40,7.74,-6.19
2007,2,11,13,45,7.79,-6.12
2007,2,11,13,50,7.8,-6.05
2007,2,11,13,55,7.8,-5.99
2007,2,11,14,0,7.78,-5.91
2007,2,11,14,5,7.74,-5.83
2007,2,11,14,10,7.72,-5.75
2007,2,11,14,15,7.72,-5.66
2007,2,11,14,20,7.75,-5.58
2007,2,11,14,25,7.7700000000000005,-5.5
2007,2,11,14,30,7.82,-5.43
2007,2,11,14,35,7.9,-5.38
2007,2,11,14,40,7.97,-5.32
2007,2,11,14,45,8.03,-5.26
2007,2,11,14,50,8.07,-5.21
2007,2,11,14,55,8.120000000000001,-5.16
2007,2,11,15,0,8.19,-5.11
2007,2,11,15,5,8.27,-5.07
2007,2,11,15,10,8.35,-5.04
2007,2,11,15,15,8.43,-5.01
2007,2,11,15,20,8.47,-4.99
2007,2,11,15,25,8.5,-4.96
2007,2,11,15,30,8.540000000000001,-4.93
2007,2,11,15,35,8.540000000000001,-4.9
2007,2,11,15,40,8.52,-4.88
2007,2,11,15,45,8.5,-4.8500000000000005
2007,2,11,15,50,8.47,-4.8100000000000005
2007,2,11,15,55,8.46,-4.79
2007,2,11,16,0,8.45,-4.76
2007,2,11,16,5,8.4,-4.74
2007,2,11,16,10,8.370000000000001,-4.72
2007,2,11,16,15,8.35,-4.7
2007,2,11,16,20,8.17,-4.68
2007,2,11,16,25,8.05,-4.67
2007,2,11,16,30,8,-4.66
2007,2,11,16,35,7.92,-4.66
2007,2,11,16,40,7.9,-4.67
2007,2,11,16,45,7.8500000000000005,-4.68
2007,2,11,16,50,7.91,-4.68
2007,2,11,16,55,7.99,-4.68
2007,2,11,17,0,8.05,-4.69
2007,2,11,17,5,8.19,-4.69
2007,2,11,17,10,8.31,-4.68
2007,2,11,17,15,8.45,-4.68
2007,2,11,17,20,8.59,-4.67
2007,2,11,17,25,8.700000000000001,-4.66
2007,2,11,17,30,8.8,-4.66
2007,2,11,17,35,8.94,-4.67
2007,2,11,17,40,9.07,-4.67
2007,2,11,17,45,9.17,-4.68
2007,2,11,17,50,9.24,-4.71
2007,2,11,17,55,9.33,-4.74
2007,2,11,18,0,9.450000000000001,-4.7700000000000005
2007,2,11,18,5,9.620000000000001,-4.8
2007,2,11,18,10,9.81,-4.82
2007,2,11,18,15,10.03,-4.84
2007,2,11,18,20,10.27,-4.8500000000000005
2007,2,11,18,25,10.540000000000001,-4.8500000000000005
2007,2,11,18,30,10.86,-4.86
2007,2,11,18,35,11.23,-4.88
2007,2,11,18,40,11.52,-4.9
2007,2,11,18,45,11.63,-4.92
2007,2,11,18,50,11.6,-4.94
2007,2,11,18,55,11.540000000000001,-4.98
2007,2,11,19,0,11.450000000000001,-5.04
2007,2,11,19,5,11.31,-5.11
2007,2,11,19,10,11.19,-5.18
2007,2,11,19,15,11.1,-5.24
2007,2,11,19,20,11.13,-5.26
2007,2,11,19,25,11.25,-5.25
2007,2,11,19,30,11.43,-5.21
2007,2,11,19,35,11.6,-5.17
2007,2,11,19,40,11.700000000000001,-5.14
2007,2,11,19,45,11.66,-5.15
2007,2,11,19,50,11.43,-5.21
2007,2,11,19,55,11.120000000000001,-5.3
2007,2,11,20,0,10.9,-5.41
2007,2,11,20,5,10.790000000000001,-5.46
2007,2,11,20,10,10.8,-5.49
2007,2,11,20,15,10.89,-5.5200000000000005
2007,2,11,20,20,11.02,-5.5200000000000005
2007,2,11,20,25,11.18,-5.5
2007,2,11,20,30,11.370000000000001,-5.5
2007,2,11,20,35,11.540000000000001,-5.5
2007,2,11,20,40,11.57,-5.51
2007,2,11,20,45,11.47,-5.55
2007,2,11,20,50,11.28,-5.64
2007,2,11,20,55,11.11,-5.7700000000000005
2007,2,11,21,0,10.92,-5.89
2007,2,11,21,5,10.75,-5.96
2007,2,11,21,10,10.69,-6
2007,2,11,21,15,10.67,-6.01
2007,2,11,21,20,10.6,-6.01
2007,2,11,21,25,10.56,-6.0200000000000005
2007,2,11,21,30,10.55,-6.01
2007,2,11,21,35,10.56,-5.98
2007,2,11,21,40,10.63,-5.93
2007,2,11,21,45,10.82,-5.8500000000000005
2007,2,11,21,50,11.040000000000001,-5.76
2007,2,11,21,55,11.200000000000001,-5.69
2007,2,11,22,0,11.28,-5.68
2007,2,11,22,5,11.290000000000001,-5.68
2007,2,11,22,10,11.26,-5.69
