Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,889302,-,-,-,40.09,-88.26,-6,227,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2010,2,23,18,0,0,0,0,-4,0.866,2,86.48,-3,980,N/A
2010,2,23,18,30,0,0,0,-4,0.866,2.1,86.48,-3,980,N/A
2010,2,23,19,0,0,0,0,-4,0.866,2.3000000000000003,87.13,-3,980,N/A
2010,2,23,19,30,0,0,0,-4,0.866,2.4000000000000004,87.13,-3,980,N/A
2010,2,23,20,0,0,0,0,-4,0.866,2.6,88.11,-3,980,N/A
2010,2,23,20,30,0,0,0,-4,0.866,2.8000000000000003,88.11,-3,980,N/A
2010,2,23,21,0,0,0,0,-4,0.866,3.1,88.89,-3,980,N/A
2010,2,23,21,30,0,0,0,-4,0.866,3.3000000000000003,88.88,-3,980,N/A
2010,2,23,22,0,0,0,0,-4,0.866,3.6,87.49,-3,980,N/A
2010,2,23,22,30,0,0,0,-4,0.866,4,87.48,-3,980,N/A
2010,2,23,23,0,0,0,0,-6,0.866,4.5,85.82000000000001,-4,980,N/A
2010,2,23,23,30,0,0,0,-6,0.866,4.7,85.82000000000001,-4,980,N/A
2010,2,24,0,0,0,0,0,-7,0.866,5,76.63,-5,980,N/A
2010,2,24,0,30,0,0,0,-7,0.866,5,76.63,-5,980,N/A
2010,2,24,1,0,0,0,0,-8,0.866,5.1000000000000005,76.25,-5,980,N/A
2010,2,24,1,30,0,0,0,-8,0.866,5.1000000000000005,76.25,-5,980,N/A
2010,2,24,2,0,0,0,0,-8,0.866,5.1000000000000005,74.48,-6,980,N/A
2010,2,24,2,30,0,0,0,-8,0.866,5,74.48,-6,980,N/A
2010,2,24,3,0,0,0,0,-8,0.866,4.9,79.89,-6,980,N/A
2010,2,24,3,30,0,0,0,-8,0.866,4.800000000000001,79.9,-6,980,N/A
2010,2,24,4,0,0,0,0,-8,0.866,4.7,80.27,-6,980,N/A
2010,2,24,4,30,0,0,0,-8,0.866,4.7,80.27,-6,980,N/A
2010,2,24,5,0,0,0,0,-8,0.866,4.7,80.51,-6,980,N/A
2010,2,24,5,30,0,0,0,-8,0.866,4.7,80.52,-6,980,N/A
2010,2,24,6,0,0,0,0,-8,0.866,4.800000000000001,79.7,-6,980,N/A
2010,2,24,6,30,0,0,0,-8,0.866,5,79.72,-6,980,N/A
2010,2,24,7,0,6,0,6,-9,0.866,5.2,78.82000000000001,-6,980,N/A
2010,2,24,7,30,20,0,20,-9,0.866,5.4,78.84,-6,980,N/A
2010,2,24,8,0,36,0,36,-9,0.866,5.6000000000000005,77.76,-6,980,N/A
2010,2,24,8,30,121,616,330,-9,0.866,5.6000000000000005,77.77,-6,980,N/A
2010,2,24,9,0,177,101,219,-9,0.866,5.800000000000001,77.58,-6,980,N/A
2010,2,24,9,30,156,736,511,-9,0.866,5.800000000000001,71.9,-5,980,N/A
2010,2,24,10,0,240,241,371,-9,0.866,5.800000000000001,72.92,-5,980,N/A
2010,2,24,10,30,267,93,321,-9,0.866,5.800000000000001,72.91,-5,980,N/A
2010,2,24,11,0,273,59,309,-8,0.866,5.800000000000001,75.43,-5,980,N/A
2010,2,24,11,30,213,10,219,-8,0.866,5.800000000000001,69.94,-4,980,N/A
2010,2,24,12,0,299,79,351,-8,0.866,5.9,72.64,-4,980,N/A
2010,2,24,12,30,227,14,236,-8,0.866,5.9,72.63,-4,980,N/A
2010,2,24,13,0,149,0,149,-7,0.866,6,75.13,-4,980,N/A
2010,2,24,13,30,205,11,212,-7,0.866,6,69.72,-3,980,N/A
2010,2,24,14,0,201,14,210,-7,0.866,6,71.92,-3,980,N/A
2010,2,24,14,30,176,9,181,-7,0.866,5.9,71.93,-3,980,N/A
2010,2,24,15,0,172,28,185,-7,0.866,5.9,73.65,-3,980,N/A
2010,2,24,15,30,109,0,109,-7,0.866,5.800000000000001,73.66,-3,980,N/A
2010,2,24,16,0,27,0,27,-6,0.866,5.7,80.43,-4,980,N/A
2010,2,24,16,30,73,11,75,-6,0.866,5.5,80.44,-4,980,N/A
2010,2,24,17,0,45,310,80,-6,0.866,5.300000000000001,80.53,-4,980,N/A
2010,2,24,17,30,0,0,0,-6,0.866,5.300000000000001,80.55,-4,980,N/A
2010,2,24,18,0,0,0,0,-6,0.866,5.4,85.98,-5,980,N/A
2010,2,24,18,30,0,0,0,-6,0.866,5.4,85.99,-5,980,N/A
2010,2,24,19,0,0,0,0,-7,0.866,5.4,84.72,-5,980,N/A
2010,2,24,19,30,0,0,0,-7,0.866,5.2,84.72,-5,980,N/A
2010,2,24,20,0,0,0,0,-7,0.866,5.1000000000000005,88.93,-6,980,N/A
2010,2,24,20,30,0,0,0,-7,0.866,5,88.93,-6,980,N/A
2010,2,24,21,0,0,0,0,-8,0.866,5,85.14,-6,990,N/A
2010,2,24,21,30,0,0,0,-8,0.866,4.9,85.13,-6,980,N/A
2010,2,24,22,0,0,0,0,-8,0.866,4.9,87.65,-7,980,N/A
2010,2,24,22,30,0,0,0,-8,0.866,4.9,87.64,-7,980,N/A
2010,2,24,23,0,0,0,0,-9,0.866,4.9,84.96000000000001,-8,980,N/A
2010,2,24,23,30,0,0,0,-9,0.866,4.800000000000001,84.96000000000001,-8,980,N/A
2010,2,25,0,0,0,0,0,-9,0.866,4.800000000000001,91.33,-8,980,N/A
2010,2,25,0,30,0,0,0,-9,0.866,4.7,84.54,-8,980,N/A
2010,2,25,1,0,0,0,0,-9,0.866,4.7,85.28,-8,980,N/A
2010,2,25,1,30,0,0,0,-9,0.866,4.5,85.28,-7,980,N/A
2010,2,25,2,0,0,0,0,-8,0.866,4.4,86.41,-7,980,N/A
2010,2,25,2,30,0,0,0,-8,0.866,4.3,86.42,-7,980,N/A
2010,2,25,3,0,0,0,0,-8,0.866,4.2,88.93,-7,990,N/A
2010,2,25,3,30,0,0,0,-8,0.866,4.2,88.95,-7,990,N/A
2010,2,25,4,0,0,0,0,-7,0.866,4.2,92.60000000000001,-7,990,N/A
2010,2,25,4,30,0,0,0,-7,0.866,4,92.63,-7,990,N/A
2010,2,25,5,0,0,0,0,-8,0.866,3.8000000000000003,91.79,-7,990,N/A
2010,2,25,5,30,0,0,0,-8,0.866,3.6,91.81,-7,990,N/A
2010,2,25,6,0,0,0,0,-8,0.866,3.4000000000000004,89.72,-7,990,N/A
2010,2,25,6,30,0,0,0,-8,0.866,3.6,83.13,-6,990,N/A
2010,2,25,7,0,32,226,49,-7,0.866,3.9000000000000004,89.81,-6,990,N/A
2010,2,25,7,30,62,455,140,-7,0.866,3.9000000000000004,83.26,-5,990,N/A
2010,2,25,8,0,78,637,244,-6,0.866,3.9000000000000004,85.61,-4,990,N/A
2010,2,25,8,30,94,731,345,-6,0.866,3.8000000000000003,79.46000000000001,-3,990,N/A
2010,2,25,9,0,100,816,442,-5,0.866,3.8000000000000003,78.15,-2,990,N/A
2010,2,25,9,30,110,860,528,-5,0.866,3.8000000000000003,72.62,-1,990,N/A
2010,2,25,10,0,111,907,604,-5,0.866,3.9000000000000004,70.98,-1,990,N/A
2010,2,25,10,30,117,928,665,-5,0.866,4.1000000000000005,66,0,990,N/A
2010,2,25,11,0,119,946,710,-5,0.866,4.4,64.98,0,990,N/A
2010,2,25,11,30,122,955,740,-5,0.866,4.6000000000000005,64.96000000000001,0,990,N/A
2010,2,25,12,0,148,913,747,-5,0.866,4.800000000000001,64.54,0,990,N/A
2010,2,25,12,30,148,912,742,-5,0.866,4.9,64.53,0,990,N/A
2010,2,25,13,0,142,910,720,-5,0.866,5,65.39,0,990,N/A
2010,2,25,13,30,249,37,271,-5,0.866,5,65.38,0,990,N/A
2010,2,25,14,0,209,461,469,-5,0.866,5,65.99,0,990,N/A
2010,2,25,14,30,179,476,423,-5,0.866,4.800000000000001,65.99,0,990,N/A
2010,2,25,15,0,194,202,285,-5,0.866,4.7,65.81,0,990,N/A
2010,2,25,15,30,100,761,386,-5,0.866,4.3,65.81,0,990,N/A
2010,2,25,16,0,84,690,288,-5,0.866,3.9000000000000004,70.68,-1,990,N/A
2010,2,25,16,30,66,574,185,-5,0.866,3.2,76.08,-2,990,N/A
2010,2,25,17,0,41,409,88,-6,0.866,2.5,78.95,-3,990,N/A
2010,2,25,17,30,12,92,13,-6,0.866,2.3000000000000003,78.96000000000001,-4,990,N/A
2010,2,25,18,0,0,0,0,-7,0.866,2.2,79.38,-5,990,N/A
2010,2,25,18,30,0,0,0,-7,0.866,2.2,79.37,-5,990,N/A
2010,2,25,19,0,0,0,0,-7,0.866,2.2,80.46000000000001,-6,990,N/A
2010,2,25,19,30,0,0,0,-7,0.866,2.2,80.45,-6,990,N/A
2010,2,25,20,0,0,0,0,-8,0.866,2.3000000000000003,82.3,-6,990,N/A
2010,2,25,20,30,0,0,0,-8,0.866,2.4000000000000004,82.29,-6,990,N/A
2010,2,25,21,0,0,0,0,-9,0.866,2.5,85.39,-7,990,N/A
2010,2,25,21,30,0,0,0,-9,0.866,2.6,85.39,-7,990,N/A
2010,2,25,22,0,0,0,0,-9,0.866,2.7,89.84,-8,990,N/A
2010,2,25,22,30,0,0,0,-9,0.866,2.7,89.84,-8,990,N/A
2010,2,25,23,0,0,0,0,-9,0.866,2.7,87.69,-8,990,N/A
2010,2,25,23,30,0,0,0,-9,0.866,2.6,87.7,-8,990,N/A
2010,2,26,0,0,0,0,0,-9,0.866,2.6,92.52,-9,990,N/A
2010,2,26,0,30,0,0,0,-9,0.866,2.6,92.52,-9,990,N/A
2010,2,26,1,0,0,0,0,-10,0.866,2.6,90.37,-9,990,N/A
2010,2,26,1,30,0,0,0,-10,0.866,2.6,90.36,-9,990,N/A
2010,2,26,2,0,0,0,0,-10,0.866,2.7,95.73,-10,990,N/A
2010,2,26,2,30,0,0,0,-10,0.866,2.8000000000000003,95.72,-10,990,N/A
2010,2,26,3,0,0,0,0,-10,0.866,3,94.3,-10,990,N/A
2010,2,26,3,30,0,0,0,-10,0.866,3.2,94.29,-10,990,N/A
2010,2,26,4,0,0,0,0,-10,0.866,3.4000000000000004,93.53,-10,990,N/A
2010,2,26,4,30,0,0,0,-10,0.866,3.5,93.51,-10,990,N/A
2010,2,26,5,0,0,0,0,-11,0.866,3.6,92.13,-10,990,N/A
2010,2,26,5,30,0,0,0,-11,0.866,3.7,85.15,-9,990,N/A
2010,2,26,6,0,0,0,0,-10,0.866,3.9000000000000004,85.68,-9,990,N/A
2010,2,26,6,30,0,0,0,-10,0.866,4.2,79.25,-8,990,N/A
2010,2,26,7,0,29,359,58,-9,0.866,4.5,81,-8,990,N/A
2010,2,26,7,30,50,580,152,-9,0.866,4.800000000000001,75.02,-6,990,N/A
2010,2,26,8,0,65,716,255,-8,0.866,5.1000000000000005,77.99,-5,990,N/A
2010,2,26,8,30,78,799,356,-8,0.866,5.4,72.32000000000001,-4,990,N/A
2010,2,26,9,0,87,859,452,-6,0.866,5.7,74.53,-3,990,N/A
2010,2,26,9,30,95,899,537,-6,0.866,5.9,69.19,-2,990,N/A
2010,2,26,10,0,101,929,611,-6,0.866,6.1000000000000005,67.65,-1,990,N/A
2010,2,26,10,30,106,948,671,-6,0.866,6.1000000000000005,62.88,0,990,N/A
2010,2,26,11,0,110,962,715,-5,0.866,6.2,66.31,0,990,N/A
2010,2,26,11,30,112,969,744,-5,0.866,6.2,66.28,0,980,N/A
2010,2,26,12,0,132,938,752,-4,0.866,6.2,64.69,0,980,N/A
2010,2,26,12,30,132,936,746,-4,0.866,6.1000000000000005,64.66,0,980,N/A
2010,2,26,13,0,126,935,724,-4,0.866,6.1000000000000005,66.68,1,980,N/A
2010,2,26,13,30,122,922,685,-4,0.866,6.1000000000000005,66.66,1,980,N/A
2010,2,26,14,0,113,911,632,-4,0.866,6.1000000000000005,67.65,1,980,N/A
2010,2,26,14,30,113,705,477,-4,0.866,6,67.64,0,980,N/A
2010,2,26,15,0,132,556,385,-4,0.866,5.9,67.77,0,980,N/A
2010,2,26,15,30,96,597,323,-4,0.866,5.300000000000001,72.84,0,980,N/A
2010,2,26,16,0,76,551,241,-4,0.866,4.800000000000001,74.28,0,980,N/A
2010,2,26,16,30,80,58,92,-4,0.866,4.2,74.28,0,980,N/A
2010,2,26,17,0,42,26,45,-4,0.866,3.6,78.71000000000001,-1,980,N/A
2010,2,26,17,30,7,0,7,-4,0.866,3.9000000000000004,78.71000000000001,-1,980,N/A
2010,2,26,18,0,0,0,0,-4,0.866,4.3,83.45,-2,980,N/A
2010,2,26,18,30,0,0,0,-4,0.866,4.5,83.45,-2,980,N/A
2010,2,26,19,0,0,0,0,-4,0.866,4.7,81.88,-2,980,N/A
2010,2,26,19,30,0,0,0,-4,0.866,4.7,81.87,-2,980,N/A
2010,2,26,20,0,0,0,0,-5,0.866,4.800000000000001,84.22,-3,980,N/A
2010,2,26,20,30,0,0,0,-5,0.866,4.6000000000000005,84.21000000000001,-3,980,N/A
2010,2,26,21,0,0,0,0,-6,0.866,4.6000000000000005,85.44,-4,980,N/A
2010,2,26,21,30,0,0,0,-6,0.866,4.5,85.42,-4,980,N/A
2010,2,26,22,0,0,0,0,-6,0.866,4.5,86.83,-5,980,N/A
2010,2,26,22,30,0,0,0,-6,0.866,4.5,86.81,-5,980,N/A
2010,2,26,23,0,0,0,0,-7,0.866,4.5,83.08,-5,980,N/A
2010,2,26,23,30,0,0,0,-7,0.866,4.5,83.06,-5,980,N/A
2010,2,27,0,0,0,0,0,-7,0.866,4.5,86.93,-6,980,N/A
2010,2,27,0,30,0,0,0,-7,0.866,4.4,86.92,-6,980,N/A
2010,2,27,1,0,0,0,0,-8,0.866,4.3,84.48,-6,980,N/A
2010,2,27,1,30,0,0,0,-8,0.866,4.1000000000000005,84.47,-6,980,N/A
2010,2,27,2,0,0,0,0,-8,0.866,4.1000000000000005,89.94,-7,980,N/A
2010,2,27,2,30,0,0,0,-8,0.866,4,89.94,-7,980,N/A
2010,2,27,3,0,0,0,0,-8,0.866,3.9000000000000004,90.23,-7,980,N/A
2010,2,27,3,30,0,0,0,-8,0.866,3.8000000000000003,83.58,-6,980,N/A
2010,2,27,4,0,0,0,0,-8,0.866,3.8000000000000003,84.74,-6,980,N/A
2010,2,27,4,30,0,0,0,-8,0.866,3.8000000000000003,84.74,-6,980,N/A
2010,2,27,5,0,0,0,0,-7,0.866,3.8000000000000003,86.14,-6,980,N/A
2010,2,27,5,30,0,0,0,-7,0.866,3.7,86.14,-6,980,N/A
2010,2,27,6,0,0,0,0,-7,0.866,3.7,87.34,-6,980,N/A
2010,2,27,6,30,0,0,0,-7,0.866,3.7,80.96000000000001,-5,980,N/A
2010,2,27,7,0,32,283,56,-7,0.866,3.8000000000000003,84.06,-5,980,N/A
2010,2,27,7,30,56,498,146,-7,0.866,4,77.96000000000001,-4,980,N/A
2010,2,27,8,0,77,617,244,-6,0.866,4.3,85.10000000000001,-4,980,N/A
2010,2,27,8,30,92,706,342,-6,0.866,4.4,78.98,-3,980,N/A
2010,2,27,9,0,178,258,289,-4,0.866,4.5,83.12,-2,980,N/A
2010,2,27,9,30,204,324,365,-4,0.866,4.4,77.24,-1,980,N/A
2010,2,27,10,0,220,395,439,-3,0.866,4.4,78.79,0,980,N/A
2010,2,27,10,30,282,136,363,-3,0.866,4.4,78.78,0,980,N/A
2010,2,27,11,0,301,130,384,-2,0.866,4.4,81.7,0,980,N/A
2010,2,27,11,30,298,70,345,-2,0.866,4.5,81.68,0,980,N/A
2010,2,27,12,0,299,63,341,-2,0.866,4.7,83.46000000000001,0,980,N/A
2010,2,27,12,30,210,8,216,-2,0.866,4.800000000000001,83.45,0,980,N/A
2010,2,27,13,0,251,25,267,-2,0.866,5,84.99,0,980,N/A
2010,2,27,13,30,186,4,189,-2,0.866,5,84.99,0,980,N/A
2010,2,27,14,0,263,103,322,-2,0.866,5.1000000000000005,85.84,0,980,N/A
2010,2,27,14,30,224,283,372,-2,0.866,5,85.85000000000001,0,980,N/A
2010,2,27,15,0,146,0,146,-1,0.866,5,86.71000000000001,0,980,N/A
2010,2,27,15,30,106,704,377,-1,0.866,4.6000000000000005,86.73,0,980,N/A
2010,2,27,16,0,89,636,282,-1,0.866,4.2,87.78,0,980,N/A
2010,2,27,16,30,76,4,77,-1,0.866,3.7,87.79,0,980,N/A
2010,2,27,17,0,37,0,37,-2,0.866,3.2,86.33,0,980,N/A
2010,2,27,17,30,6,0,6,-2,0.866,3.2,86.34,0,980,N/A
2010,2,27,18,0,0,0,0,-2,0.866,3.2,90.91,-1,980,N/A
2010,2,27,18,30,0,0,0,-2,0.866,3.3000000000000003,90.91,-1,980,N/A
2010,2,27,19,0,0,0,0,-2,0.866,3.5,89.09,-1,980,N/A
2010,2,27,19,30,0,0,0,-2,0.866,3.4000000000000004,89.09,-1,980,N/A
2010,2,27,20,0,0,0,0,-2,0.866,3.3000000000000003,93.41,-2,980,N/A
2010,2,27,20,30,0,0,0,-2,0.866,3.3000000000000003,93.41,-2,980,N/A
2010,2,27,21,0,0,0,0,-3,0.866,3.4000000000000004,91.26,-2,980,N/A
2010,2,27,21,30,0,0,0,-3,0.866,3.4000000000000004,91.26,-2,980,N/A
2010,2,27,22,0,0,0,0,-3,0.866,3.5,96.63,-3,980,N/A
2010,2,27,22,30,0,0,0,-3,0.866,3.5,96.62,-3,980,N/A
2010,2,27,23,0,0,0,0,-3,0.866,3.5,94.95,-3,980,N/A
2010,2,27,23,30,0,0,0,-3,0.866,3.5,94.95,-3,980,N/A
2010,2,28,0,0,0,0,0,-3,0.866,3.5,93.18,-3,980,N/A
2010,2,28,0,30,0,0,0,-3,0.866,3.6,93.18,-3,980,N/A
2010,2,28,1,0,0,0,0,-4,0.866,3.7,91.48,-3,980,N/A
2010,2,28,1,30,0,0,0,-4,0.866,3.8000000000000003,91.48,-3,980,N/A
2010,2,28,2,0,0,0,0,-4,0.866,3.9000000000000004,90.04,-3,980,N/A
2010,2,28,2,30,0,0,0,-4,0.866,3.8000000000000003,90.06,-3,980,N/A
2010,2,28,3,0,0,0,0,-4,0.866,3.8000000000000003,95.54,-4,980,N/A
2010,2,28,3,30,0,0,0,-4,0.866,3.7,95.56,-4,980,N/A
2010,2,28,4,0,0,0,0,-4,0.866,3.7,94.09,-4,980,N/A
2010,2,28,4,30,0,0,0,-4,0.866,3.5,94.11,-4,980,N/A
2010,2,28,5,0,0,0,0,-5,0.866,3.3000000000000003,92.56,-4,980,N/A
2010,2,28,5,30,0,0,0,-5,0.866,3.1,92.58,-4,980,N/A
2010,2,28,6,0,0,0,0,-5,0.866,3,91.41,-4,980,N/A
2010,2,28,6,30,0,0,0,-5,0.866,3,84.85000000000001,-3,980,N/A
2010,2,28,7,0,34,298,61,-4,0.866,3.1,91.33,-3,980,N/A
2010,2,28,7,30,58,509,152,-4,0.866,3,84.83,-2,980,N/A
2010,2,28,8,0,77,638,253,-2,0.866,3,89.43,-1,980,N/A
2010,2,28,8,30,92,725,352,-2,0.866,2.9000000000000004,83.17,0,980,N/A
2010,2,28,9,0,107,776,445,0,0.866,2.9000000000000004,87.02,1,980,N/A
2010,2,28,9,30,118,820,529,0,0.866,2.9000000000000004,81.01,2,980,N/A
2010,2,28,10,0,126,852,603,0,0.866,3,78.98,3,990,N/A
2010,2,28,10,30,227,467,511,0,0.866,3.1,78.97,3,980,N/A
2010,2,28,11,0,226,511,553,0,0.866,3.2,75.54,4,980,N/A
2010,2,28,11,30,208,591,599,0,0.866,3.2,75.53,4,980,N/A
2010,2,28,12,0,272,437,565,0,0.866,3.2,76.33,4,980,N/A
2010,2,28,12,30,276,413,552,0,0.866,3.1,76.31,4,980,N/A
2010,2,28,13,0,309,204,442,0,0.866,3,77.04,4,980,N/A
2010,2,28,13,30,262,367,490,0,0.866,2.9000000000000004,77.04,4,980,N/A
2010,2,28,14,0,265,103,325,0,0.866,2.8000000000000003,77.84,4,980,N/A
2010,2,28,14,30,204,397,413,0,0.866,2.5,83.53,3,980,N/A
2010,2,28,15,0,133,565,394,0,0.866,2.3000000000000003,84.96000000000001,3,980,N/A
2010,2,28,15,30,163,191,237,0,0.866,1.7000000000000002,91.23,2,980,N/A
2010,2,28,16,0,74,0,74,1,0.866,1.1,93.25,2,980,N/A
2010,2,28,16,30,77,499,187,1,0.866,1.1,100,1,980,N/A
2010,2,28,17,0,50,325,91,0,0.866,1.1,96.3,0,990,N/A
2010,2,28,17,30,17,0,17,0,0.866,1.1,96.33,0,990,N/A
2010,2,28,18,0,0,0,0,0,0.866,1.1,94.95,0,990,N/A
2010,2,28,18,30,0,0,0,0,0.866,1,94.97,0,990,N/A
2010,2,28,19,0,0,0,0,0,0.866,1,94.53,0,990,N/A
2010,2,28,19,30,0,0,0,0,0.866,1,94.55,0,990,N/A
2010,2,28,20,0,0,0,0,0,0.866,1,94.07000000000001,0,990,N/A
2010,2,28,20,30,0,0,0,0,0.866,1,94.07000000000001,0,990,N/A
2010,2,28,21,0,0,0,0,0,0.866,1,93.36,-1,990,N/A
2010,2,28,21,30,0,0,0,0,0.866,1,93.36,-1,990,N/A
2010,2,28,22,0,0,0,0,-1,0.866,1.1,100,-1,990,N/A
2010,2,28,22,30,0,0,0,-1,0.866,1.1,100,-1,990,N/A
2010,2,28,23,0,0,0,0,-1,0.866,1.1,99.81,-1,990,N/A
2010,2,28,23,30,0,0,0,-1,0.866,1,99.83,-1,990,N/A
2010,3,1,0,0,0,0,0,-1,0.866,1,99.7,-1,990,N/A
2010,3,1,0,30,0,0,0,-1,0.866,1,99.72,-1,990,N/A
2010,3,1,1,0,0,0,0,-1,0.866,1.1,99.18,-1,990,N/A
2010,3,1,1,30,0,0,0,-1,0.866,1.2000000000000002,99.18,-1,990,N/A
2010,3,1,2,0,0,0,0,-1,0.866,1.4000000000000001,98.17,-1,990,N/A
2010,3,1,2,30,0,0,0,-1,0.866,1.5,98.16,-1,990,N/A
2010,3,1,3,0,0,0,0,-1,0.866,1.6,96.57000000000001,-1,990,N/A
2010,3,1,3,30,0,0,0,-1,0.866,1.4000000000000001,96.60000000000001,-1,990,N/A
2010,3,1,4,0,0,0,0,-1,0.866,1.3,95,-1,990,N/A
2010,3,1,4,30,0,0,0,-1,0.866,1.3,95.02,-1,990,N/A
2010,3,1,5,0,0,0,0,-1,0.866,1.3,93.91,-1,990,N/A
2010,3,1,5,30,0,0,0,-1,0.866,1.7000000000000002,93.9,-1,990,N/A
2010,3,1,6,0,0,0,0,-1,0.866,2.2,93.08,-1,990,N/A
2010,3,1,6,30,0,0,0,-1,0.866,2.7,86.53,0,990,N/A
2010,3,1,7,0,41,216,62,-1,0.866,3.3000000000000003,90.65,0,990,N/A
2010,3,1,7,30,74,411,152,-1,0.866,3.7,90.62,0,990,N/A
2010,3,1,8,0,57,0,57,-1,0.866,4.1000000000000005,85.91,0,990,N/A
2010,3,1,8,30,136,20,143,-1,0.866,3,86,1,990,N/A
2010,3,1,9,0,170,28,183,0,0.866,2,80.9,2,990,N/A
2010,3,1,9,30,197,28,212,0,0.866,2.1,80.9,2,990,N/A
2010,3,1,10,0,154,0,154,0,0.866,2.2,81.46000000000001,2,990,N/A
2010,3,1,10,30,169,0,169,0,0.866,2.7,81.42,2,990,N/A
2010,3,1,11,0,190,4,193,0,0.866,3.3000000000000003,76.94,3,990,N/A
2010,3,1,11,30,283,43,313,0,0.866,3.4000000000000004,76.9,3,990,N/A
2010,3,1,12,0,256,22,271,0,0.866,3.6,77.66,3,990,N/A
2010,3,1,12,30,260,25,277,0,0.866,3.6,77.65,3,990,N/A
2010,3,1,13,0,291,60,330,0,0.866,3.6,77.59,3,990,N/A
2010,3,1,13,30,234,20,246,0,0.866,3.6,77.58,3,990,N/A
2010,3,1,14,0,221,22,234,0,0.866,3.7,77.13,3,990,N/A
2010,3,1,14,30,240,129,309,0,0.866,3.4000000000000004,77.14,3,990,N/A
2010,3,1,15,0,205,137,269,0,0.866,3.1,77.88,3,990,N/A
2010,3,1,15,30,135,411,297,0,0.866,2.4000000000000004,83.63,2,990,N/A
2010,3,1,16,0,124,192,184,0,0.866,1.8,86.83,1,990,N/A
2010,3,1,16,30,55,0,55,0,0.866,1.7000000000000002,93.28,0,990,N/A
2010,3,1,17,0,27,0,27,-1,0.866,1.7000000000000002,91.37,0,990,N/A
2010,3,1,17,30,5,0,5,-1,0.866,1.9000000000000001,91.36,0,990,N/A
2010,3,1,18,0,0,0,0,-1,0.151,2.2,88.62,0,990,N/A
2010,3,1,18,30,0,0,0,-1,0.151,2.3000000000000003,88.61,0,990,N/A
2010,3,1,19,0,0,0,0,-1,0.151,2.4000000000000004,94.25,-1,990,N/A
2010,3,1,19,30,0,0,0,-1,0.151,2.4000000000000004,94.24,-1,990,N/A
2010,3,1,20,0,0,0,0,-2,0.151,2.4000000000000004,92.9,-1,990,N/A
2010,3,1,20,30,0,0,0,-2,0.151,2.3000000000000003,92.89,-1,990,N/A
2010,3,1,21,0,0,0,0,-2,0.151,2.3000000000000003,98.34,-2,990,N/A
2010,3,1,21,30,0,0,0,-2,0.151,2.2,98.33,-2,990,N/A
2010,3,1,22,0,0,0,0,-2,0.151,2.1,96.42,-2,990,N/A
2010,3,1,22,30,0,0,0,-2,0.151,2.1,96.4,-2,990,N/A
2010,3,1,23,0,0,0,0,-2,0.151,2.2,94.8,-2,990,N/A
2010,3,1,23,30,0,0,0,-2,0.151,2.3000000000000003,94.79,-2,990,N/A
2010,3,2,0,0,0,0,0,-2,0.151,2.5,93.09,-2,990,N/A
2010,3,2,0,30,0,0,0,-2,0.151,2.4000000000000004,93.08,-2,990,N/A
2010,3,2,1,0,0,0,0,-3,0.151,2.3000000000000003,91.89,-2,990,N/A
2010,3,2,1,30,0,0,0,-3,0.151,2.2,91.86,-2,990,N/A
2010,3,2,2,0,0,0,0,-3,0.151,2.1,90.46000000000001,-3,990,N/A
2010,3,2,2,30,0,0,0,-3,0.151,2.2,90.44,-3,990,N/A
2010,3,2,3,0,0,0,0,-3,0.151,2.4000000000000004,89.63,-3,990,N/A
2010,3,2,3,30,0,0,0,-3,0.151,2.5,89.62,-3,990,N/A
2010,3,2,4,0,0,0,0,-3,0.151,2.8000000000000003,89.68,-3,990,N/A
2010,3,2,4,30,0,0,0,-3,0.151,2.9000000000000004,89.67,-2,990,N/A
2010,3,2,5,0,0,0,0,-3,0.151,3.1,90.51,-2,990,N/A
2010,3,2,5,30,0,0,0,-3,0.151,3.1,90.51,-2,990,N/A
2010,3,2,6,0,0,0,0,-3,0.151,3.2,92.32000000000001,-2,990,N/A
2010,3,2,6,30,0,0,0,-3,0.151,3.4000000000000004,85.79,-1,990,N/A
2010,3,2,7,0,19,0,19,-2,0.151,3.7,90.52,-1,990,N/A
