Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,889302,-,-,-,40.09,-88.26,-6,227,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2015,1,29,5,0,0,0,0,2,0.866,4.800000000000001,100,2,970,N/A
2015,1,29,5,30,0,0,0,2,0.866,5.2,100,2,970,N/A
2015,1,29,6,0,0,0,0,2,0.866,5.7,100,3,980,N/A
2015,1,29,6,30,0,0,0,2,0.866,6,100,2,980,N/A
2015,1,29,7,0,0,0,0,2,0.866,6.4,100,2,980,N/A
2015,1,29,7,30,27,61,31,1,0.866,6.9,100,1,980,N/A
2015,1,29,8,0,74,179,101,1,0.866,7.4,100,1,980,N/A
2015,1,29,8,30,89,62,103,1,0.866,7.800000000000001,100,1,980,N/A
2015,1,29,9,0,54,0,54,0,0.866,8.3,91.22,1,980,N/A
2015,1,29,9,30,66,0,66,0,0.866,8.4,91.29,1,980,N/A
2015,1,29,10,0,91,0,91,-1,0.866,8.6,79.76,2,980,N/A
2015,1,29,10,30,103,0,103,-1,0.866,8.6,79.79,2,980,N/A
2015,1,29,11,0,110,0,110,-1,0.866,8.6,76.12,2,980,N/A
2015,1,29,11,30,116,0,116,-1,0.866,8.3,76.16,2,980,N/A
2015,1,29,12,0,120,0,120,-2,0.866,8.1,68.98,2,980,N/A
2015,1,29,12,30,134,0,134,-2,0.866,7.800000000000001,69.02,2,980,N/A
2015,1,29,13,0,128,0,128,-2,0.866,7.5,69.48,3,980,N/A
2015,1,29,13,30,124,0,124,-2,0.866,7.1000000000000005,69.52,3,990,N/A
2015,1,29,14,0,81,0,81,-1,0.866,6.800000000000001,71.04,3,990,N/A
2015,1,29,14,30,80,0,80,-1,0.866,6.4,76.31,2,990,N/A
2015,1,29,15,0,63,0,63,-1,0.866,6.1000000000000005,76.88,2,990,N/A
2015,1,29,15,30,41,0,41,-1,0.866,5.5,82.62,1,990,N/A
2015,1,29,16,0,37,0,37,-1,0.866,5,81.65,1,990,N/A
2015,1,29,16,30,17,0,17,-1,0.866,4.9,87.82000000000001,0,990,N/A
2015,1,29,17,0,0,0,0,-2,0.866,4.9,86.3,0,990,N/A
2015,1,29,17,30,0,0,0,-2,0.866,5.1000000000000005,86.36,0,990,N/A
2015,1,29,18,0,0,0,0,-2,0.133,5.300000000000001,85.37,0,990,N/A
2015,1,29,18,30,0,0,0,-2,0.133,5.300000000000001,85.42,0,990,N/A
2015,1,29,19,0,0,0,0,-2,0.133,5.4,83.52,0,990,N/A
2015,1,29,19,30,0,0,0,-2,0.133,5.300000000000001,83.55,0,990,N/A
2015,1,29,20,0,0,0,0,-3,0.133,5.300000000000001,80.05,0,990,N/A
2015,1,29,20,30,0,0,0,-3,0.133,4.800000000000001,80.06,0,990,N/A
2015,1,29,21,0,0,0,0,-3,0.133,4.3,82.18,-1,990,N/A
2015,1,29,21,30,0,0,0,-3,0.133,4.2,82.2,-1,990,N/A
2015,1,29,22,0,0,0,0,-4,0.133,4.2,85.17,-2,990,N/A
2015,1,29,22,30,0,0,0,-4,0.133,4.2,85.2,-2,990,N/A
2015,1,29,23,0,0,0,0,-4,0.133,4.3,82.66,-2,990,N/A
2015,1,29,23,30,0,0,0,-4,0.133,4.3,82.68,-2,990,N/A
2015,1,30,0,0,0,0,0,-4,0.133,4.4,80.51,-3,990,N/A
2015,1,30,0,30,0,0,0,-4,0.133,4.3,80.53,-3,1000,N/A
2015,1,30,1,0,0,0,0,-5,0.133,4.3,77.98,-3,1000,N/A
2015,1,30,1,30,0,0,0,-5,0.133,4.4,78,-2,1000,N/A
2015,1,30,2,0,0,0,0,-6,0.133,4.5,73.77,-2,1000,N/A
2015,1,30,2,30,0,0,0,-6,0.133,4.4,73.8,-2,1000,N/A
2015,1,30,3,0,0,0,0,-6,0.133,4.3,69.24,-3,1000,N/A
2015,1,30,3,30,0,0,0,-6,0.133,4.2,69.26,-3,1000,N/A
2015,1,30,4,0,0,0,0,-7,0.133,4.2,70.91,-3,1000,N/A
2015,1,30,4,30,0,0,0,-7,0.133,4,70.93,-3,1000,N/A
2015,1,30,5,0,0,0,0,-7,0.133,3.9000000000000004,70.10000000000001,-3,1000,N/A
2015,1,30,5,30,0,0,0,-7,0.133,3.8000000000000003,70.13,-3,1000,N/A
2015,1,30,6,0,0,0,0,-7,0.133,3.7,76.15,-4,1000,N/A
2015,1,30,6,30,0,0,0,-7,0.133,3.8000000000000003,70.7,-3,1000,N/A
2015,1,30,7,0,0,0,0,-7,0.133,4,71.83,-3,1000,N/A
2015,1,30,7,30,22,382,47,-7,0.133,4.2,66.73,-2,1000,N/A
2015,1,30,8,0,38,596,129,-8,0.133,4.5,59.89,-2,1000,N/A
2015,1,30,8,30,49,720,217,-8,0.133,4.3,55.65,-1,1000,N/A
2015,1,30,9,0,57,798,301,-9,0.133,4.2,51.52,-1,1000,N/A
2015,1,30,9,30,62,851,379,-9,0.133,3.8000000000000003,47.910000000000004,0,1000,N/A
2015,1,30,10,0,67,888,446,-9,0.133,3.4000000000000004,47.74,0,1000,N/A
2015,1,30,10,30,70,914,500,-9,0.133,2.9000000000000004,47.730000000000004,0,1000,N/A
2015,1,30,11,0,72,930,541,-9,0.133,2.5,48.56,0,1000,N/A
2015,1,30,11,30,73,940,567,-9,0.133,2.1,48.54,0,1000,N/A
2015,1,30,12,0,77,935,577,-9,0.133,1.8,46.29,1,1000,N/A
2015,1,30,12,30,77,932,572,-9,0.133,1.7000000000000002,46.27,1,1000,N/A
2015,1,30,13,0,79,915,550,-9,0.133,1.7000000000000002,47.08,1,1000,N/A
2015,1,30,13,30,77,900,515,-9,0.133,1.7000000000000002,47.07,1,1000,N/A
2015,1,30,14,0,74,877,466,-8,0.133,1.7000000000000002,47.53,1,1000,N/A
2015,1,30,14,30,70,844,404,-8,0.133,1.6,47.52,0,1000,N/A
2015,1,30,15,0,64,798,332,-8,0.133,1.5,50.6,0,1000,N/A
2015,1,30,15,30,56,729,250,-8,0.133,1.2000000000000002,54.39,0,1000,N/A
2015,1,30,16,0,45,631,164,-5,0.133,0.9,69.46000000000001,-1,1000,N/A
2015,1,30,16,30,31,458,78,-5,0.133,0.9,69.46000000000001,-1,1000,N/A
2015,1,30,17,0,0,0,0,-7,0.133,0.9,59.57,-2,1000,N/A
2015,1,30,17,30,0,0,0,-7,0.133,0.9,59.57,-2,1000,N/A
2015,1,30,18,0,0,0,0,-7,0.133,0.9,64.26,-2,1000,N/A
2015,1,30,18,30,0,0,0,-7,0.133,0.9,64.26,-2,1000,N/A
2015,1,30,19,0,0,0,0,-7,0.133,0.9,65.31,-2,1000,N/A
2015,1,30,19,30,0,0,0,-7,0.133,0.9,65.29,-2,1000,N/A
2015,1,30,20,0,0,0,0,-7,0.133,0.9,67.33,-2,1000,N/A
2015,1,30,20,30,0,0,0,-7,0.133,0.9,67.31,-2,1000,N/A
2015,1,30,21,0,0,0,0,-6,0.133,1,74.85000000000001,-3,1000,N/A
2015,1,30,21,30,0,0,0,-6,0.133,1,74.82000000000001,-3,1000,N/A
2015,1,30,22,0,0,0,0,-6,0.133,1.1,74.73,-4,1000,N/A
2015,1,30,22,30,0,0,0,-6,0.133,1.2000000000000002,74.71000000000001,-4,1000,N/A
2015,1,30,23,0,0,0,0,-7,0.133,1.3,79.3,-4,1000,N/A
2015,1,30,23,30,0,0,0,-7,0.133,1.4000000000000001,79.27,-4,1000,N/A
2015,1,31,0,0,0,0,0,-7,0.133,1.6,78.32000000000001,-4,1000,N/A
2015,1,31,0,30,0,0,0,-7,0.133,1.7000000000000002,78.3,-4,1000,N/A
2015,1,31,1,0,0,0,0,-7,0.133,1.8,77.45,-4,1000,N/A
2015,1,31,1,30,0,0,0,-7,0.133,1.8,77.43,-4,1000,N/A
2015,1,31,2,0,0,0,0,-7,0.133,1.8,82.83,-5,1000,N/A
2015,1,31,2,30,0,0,0,-7,0.133,1.7000000000000002,82.82000000000001,-5,990,N/A
2015,1,31,3,0,0,0,0,-7,0.133,1.7000000000000002,84.46000000000001,-5,990,N/A
2015,1,31,3,30,0,0,0,-7,0.133,1.6,84.44,-5,990,N/A
2015,1,31,4,0,0,0,0,-6,0.133,1.6,86.8,-5,990,N/A
2015,1,31,4,30,0,0,0,-6,0.133,1.6,80.49,-4,990,N/A
2015,1,31,5,0,0,0,0,-6,0.133,1.6,82.44,-4,990,N/A
2015,1,31,5,30,0,0,0,-6,0.133,1.7000000000000002,82.43,-4,990,N/A
2015,1,31,6,0,0,0,0,-6,0.133,1.9000000000000001,84.25,-4,990,N/A
2015,1,31,6,30,0,0,0,-6,0.133,2.3000000000000003,78.19,-3,990,N/A
2015,1,31,7,0,0,0,0,-5,0.133,2.7,81.42,-3,990,N/A
2015,1,31,7,30,25,115,33,-5,0.133,3.1,75.61,-2,990,N/A
2015,1,31,8,0,52,249,91,-5,0.133,3.5,79.66,-2,990,N/A
2015,1,31,8,30,87,229,141,-5,0.133,3.6,74.02,-1,990,N/A
2015,1,31,9,0,110,338,215,-4,0.133,3.7,73.57000000000001,-1,990,N/A
2015,1,31,9,30,157,188,227,-4,0.133,3.8000000000000003,73.55,0,990,N/A
2015,1,31,10,0,186,101,230,-3,0.133,3.9000000000000004,78.73,0,990,N/A
2015,1,31,10,30,206,243,321,-3,0.133,4.1000000000000005,73.21000000000001,1,990,N/A
2015,1,31,11,0,229,189,326,-2,0.133,4.3,69.66,2,990,N/A
2015,1,31,11,30,242,183,339,-2,0.133,4.2,69.62,2,990,N/A
2015,1,31,12,0,246,202,355,-2,0.133,4.2,72.22,2,990,N/A
2015,1,31,12,30,244,112,304,-2,0.133,3.9000000000000004,72.2,2,990,N/A
2015,1,31,13,0,235,108,291,-1,0.133,3.6,77.59,2,990,N/A
2015,1,31,13,30,181,16,189,-1,0.133,3.2,77.57000000000001,2,990,N/A
2015,1,31,14,0,124,0,124,0,0.133,2.9000000000000004,82.49,2,990,N/A
2015,1,31,14,30,137,1,138,0,0.133,2.8000000000000003,88.60000000000001,1,990,N/A
2015,1,31,15,0,90,0,90,0,0.133,2.8000000000000003,90.7,1,990,N/A
2015,1,31,15,30,93,0,93,0,0.133,2.6,90.71000000000001,1,990,N/A
2015,1,31,16,0,47,0,47,0,0.133,2.5,91.39,1,990,N/A
2015,1,31,16,30,22,0,22,0,0.133,2.4000000000000004,98.23,0,990,N/A
2015,1,31,17,0,3,0,3,0,0.133,2.4000000000000004,98.25,0,990,N/A
2015,1,31,17,30,0,0,0,0,0.133,2.4000000000000004,98.24000000000001,0,990,N/A
2015,1,31,18,0,0,0,0,0,0.866,2.4000000000000004,98.15,0,990,N/A
2015,1,31,18,30,0,0,0,0,0.866,2.4000000000000004,98.14,0,990,N/A
2015,1,31,19,0,0,0,0,0,0.866,2.5,97.61,0,990,N/A
2015,1,31,19,30,0,0,0,0,0.866,2.5,97.59,0,990,N/A
2015,1,31,20,0,0,0,0,0,0.866,2.6,96.59,0,990,N/A
2015,1,31,20,30,0,0,0,0,0.866,2.6,96.55,0,990,N/A
2015,1,31,21,0,0,0,0,0,0.866,2.6,95.26,0,990,N/A
2015,1,31,21,30,0,0,0,0,0.866,2.6,95.23,0,990,N/A
2015,1,31,22,0,0,0,0,0,0.866,2.7,94.22,0,990,N/A
2015,1,31,22,30,0,0,0,0,0.866,2.8000000000000003,94.19,0,990,N/A
2015,1,31,23,0,0,0,0,0,0.866,2.9000000000000004,93.43,0,990,N/A
2015,1,31,23,30,0,0,0,0,0.866,3,93.39,0,990,N/A
2015,2,1,0,0,0,0,0,-1,0.866,3.2,92.88,0,990,N/A
2015,2,1,0,30,0,0,0,-1,0.866,3,92.84,0,990,N/A
2015,2,1,1,0,0,0,0,-1,0.866,2.9000000000000004,92.44,0,990,N/A
2015,2,1,1,30,0,0,0,-1,0.866,2.8000000000000003,92.4,0,990,N/A
2015,2,1,2,0,0,0,0,-1,0.866,2.7,92.04,0,990,N/A
2015,2,1,2,30,0,0,0,-1,0.866,2.8000000000000003,91.99,0,990,N/A
2015,2,1,3,0,0,0,0,-1,0.866,3,92.31,0,980,N/A
2015,2,1,3,30,0,0,0,-1,0.866,3.4000000000000004,92.24,0,980,N/A
2015,2,1,4,0,0,0,0,0,0.866,3.8000000000000003,93.42,0,980,N/A
2015,2,1,4,30,0,0,0,0,0.866,4.2,93.35000000000001,0,980,N/A
2015,2,1,5,0,0,0,0,0,0.866,4.7,94.10000000000001,0,980,N/A
2015,2,1,5,30,0,0,0,0,0.866,4.800000000000001,94.05,0,980,N/A
2015,2,1,6,0,0,0,0,0,0.866,5,93.87,0,980,N/A
2015,2,1,6,30,0,0,0,0,0.866,4.9,93.79,0,980,N/A
2015,2,1,7,0,0,0,0,0,0.866,4.9,93.44,0,980,N/A
2015,2,1,7,30,8,0,8,0,0.866,4.7,93.37,0,980,N/A
2015,2,1,8,0,26,0,26,0,0.866,4.6000000000000005,94.37,0,980,N/A
2015,2,1,8,30,39,0,39,0,0.866,4.4,94.31,0,980,N/A
2015,2,1,9,0,63,0,63,0,0.866,4.2,96.9,0,980,N/A
2015,2,1,9,30,38,0,38,0,0.866,4,96.85000000000001,0,980,N/A
2015,2,1,10,0,75,0,75,0,0.866,3.9000000000000004,99.57000000000001,0,980,N/A
2015,2,1,10,30,69,0,69,0,0.866,3.5,99.49000000000001,0,970,N/A
2015,2,1,11,0,76,0,76,0,0.866,3.2,100,0,970,N/A
2015,2,1,11,30,58,0,58,0,0.866,2.9000000000000004,100,0,970,N/A
2015,2,1,12,0,21,0,21,0,0.866,2.6,100,0,970,N/A
2015,2,1,12,30,161,0,161,0,0.866,2.1,100,0,970,N/A
2015,2,1,13,0,139,0,139,0,0.866,1.7000000000000002,100,0,970,N/A
2015,2,1,13,30,68,0,68,0,0.866,1.5,100,0,970,N/A
2015,2,1,14,0,121,0,121,0,0.866,1.3,100,0,970,N/A
2015,2,1,14,30,125,0,125,0,0.866,1.3,100,0,970,N/A
2015,2,1,15,0,136,41,150,0,0.866,1.4000000000000001,100,0,970,N/A
2015,2,1,15,30,66,0,66,0,0.866,1.2000000000000002,100,0,970,N/A
2015,2,1,16,0,23,0,23,0,0.866,1.2000000000000002,97.07000000000001,0,970,N/A
2015,2,1,16,30,10,0,10,0,0.866,1.5,97.09,0,970,N/A
2015,2,1,17,0,1,0,1,-1,0.866,1.8,97.83,-1,970,N/A
2015,2,1,17,30,0,0,0,-1,0.866,2.5,97.87,-1,970,N/A
2015,2,1,18,0,0,0,0,-1,0.866,3.2,94.16,-1,970,N/A
2015,2,1,18,30,0,0,0,-1,0.866,4,94.2,-1,970,N/A
2015,2,1,19,0,0,0,0,-2,0.866,4.9,93.55,-2,970,N/A
2015,2,1,19,30,0,0,0,-2,0.866,5.9,93.60000000000001,-2,970,N/A
2015,2,1,20,0,0,0,0,-4,0.866,6.9,86.53,-3,970,N/A
2015,2,1,20,30,0,0,0,-4,0.866,7.5,93.3,-4,970,N/A
2015,2,1,21,0,0,0,0,-7,0.866,8.1,83.75,-5,980,N/A
2015,2,1,21,30,0,0,0,-7,0.866,8.1,83.81,-5,980,N/A
2015,2,1,22,0,0,0,0,-8,0.866,8.1,81.01,-6,980,N/A
2015,2,1,22,30,0,0,0,-8,0.866,7.9,81.06,-6,980,N/A
2015,2,1,23,0,0,0,0,-9,0.866,7.7,78.36,-6,980,N/A
2015,2,1,23,30,0,0,0,-9,0.866,7.5,78.41,-6,980,N/A
2015,2,2,0,0,0,0,0,-9,0.866,7.4,78.25,-6,980,N/A
2015,2,2,0,30,0,0,0,-9,0.866,7.4,78.31,-6,980,N/A
2015,2,2,1,0,0,0,0,-9,0.866,7.4,77.86,-6,980,N/A
2015,2,2,1,30,0,0,0,-9,0.866,7.300000000000001,77.91,-6,980,N/A
2015,2,2,2,0,0,0,0,-9,0.866,7.300000000000001,81.39,-7,980,N/A
2015,2,2,2,30,0,0,0,-9,0.866,7.2,81.44,-7,980,N/A
2015,2,2,3,0,0,0,0,-10,0.866,7.1000000000000005,82.26,-8,980,N/A
2015,2,2,3,30,0,0,0,-10,0.866,6.9,82.32000000000001,-8,980,N/A
2015,2,2,4,0,0,0,0,-11,0.866,6.7,80.25,-9,980,N/A
2015,2,2,4,30,0,0,0,-11,0.866,6.5,86.88,-10,990,N/A
2015,2,2,5,0,0,0,0,-13,0.866,6.4,81.16,-11,990,N/A
2015,2,2,5,30,0,0,0,-13,0.866,6.300000000000001,81.23,-11,990,N/A
2015,2,2,6,0,0,0,0,-15,0.866,6.2,75.07000000000001,-12,990,N/A
2015,2,2,6,30,0,0,0,-15,0.866,6.1000000000000005,75.12,-12,990,N/A
2015,2,2,7,0,0,0,0,-16,0.866,6,73.74,-13,990,N/A
2015,2,2,7,30,22,0,22,-16,0.866,5.9,68.05,-12,990,N/A
2015,2,2,8,0,57,17,60,-16,0.866,5.800000000000001,70.58,-12,990,N/A
2015,2,2,8,30,70,666,231,-16,0.866,5.5,65.17,-11,990,N/A
2015,2,2,9,0,79,774,324,-14,0.866,5.2,67.72,-10,990,N/A
2015,2,2,9,30,89,833,407,-14,0.866,4.800000000000001,62.61,-9,990,N/A
2015,2,2,10,0,95,883,481,-13,0.866,4.5,71.31,-9,990,N/A
2015,2,2,10,30,101,911,540,-13,0.866,4.3,65.97,-8,990,N/A
2015,2,2,11,0,102,939,586,-11,0.866,4.2,68.26,-7,990,N/A
2015,2,2,11,30,104,949,615,-11,0.866,4.2,63.21,-6,990,N/A
2015,2,2,12,0,99,967,628,-11,0.866,4.3,60.61,-5,990,N/A
2015,2,2,12,30,99,965,623,-11,0.866,4.3,60.61,-5,990,N/A
2015,2,2,13,0,92,969,603,-11,0.866,4.4,58.85,-5,990,N/A
2015,2,2,13,30,89,955,566,-11,0.866,4.3,58.85,-5,990,N/A
2015,2,2,14,0,82,938,514,-12,0.866,4.2,56.160000000000004,-5,990,N/A
2015,2,2,14,30,77,907,448,-12,0.866,3.8000000000000003,56.17,-5,990,N/A
2015,2,2,15,0,71,859,370,-12,0.866,3.4000000000000004,58.94,-6,990,N/A
2015,2,2,15,30,61,796,283,-12,0.866,2.9000000000000004,63.64,-7,990,N/A
2015,2,2,16,0,52,681,188,-14,0.866,2.4000000000000004,60.94,-8,990,N/A
2015,2,2,16,30,36,519,96,-14,0.866,2.1,65.9,-9,990,N/A
2015,2,2,17,0,14,193,19,-14,0.866,1.8,68.38,-10,990,N/A
2015,2,2,17,30,0,0,0,-14,0.866,1.8,68.41,-10,990,N/A
2015,2,2,18,0,0,0,0,-14,0.866,1.9000000000000001,67.73,-10,990,N/A
2015,2,2,18,30,0,0,0,-14,0.866,1.8,67.73,-10,990,N/A
2015,2,2,19,0,0,0,0,-14,0.866,1.8,69.95,-10,990,N/A
2015,2,2,19,30,0,0,0,-14,0.866,1.8,69.94,-10,990,N/A
2015,2,2,20,0,0,0,0,-14,0.866,1.8,71.60000000000001,-10,990,N/A
2015,2,2,20,30,0,0,0,-14,0.866,1.8,71.59,-10,990,N/A
2015,2,2,21,0,0,0,0,-13,0.866,1.9000000000000001,72.64,-10,990,N/A
2015,2,2,21,30,0,0,0,-13,0.866,1.9000000000000001,72.62,-10,990,N/A
2015,2,2,22,0,0,0,0,-13,0.866,1.9000000000000001,73.27,-10,990,N/A
2015,2,2,22,30,0,0,0,-13,0.866,2,73.26,-10,990,N/A
2015,2,2,23,0,0,0,0,-13,0.866,2.2,74.99,-10,990,N/A
2015,2,2,23,30,0,0,0,-13,0.866,2.3000000000000003,69.29,-9,990,N/A
2015,2,3,0,0,0,0,0,-12,0.866,2.4000000000000004,73.11,-9,990,N/A
2015,2,3,0,30,0,0,0,-12,0.866,2.2,73.08,-9,990,N/A
2015,2,3,1,0,0,0,0,-13,0.866,2.1,76.56,-10,990,N/A
2015,2,3,1,30,0,0,0,-13,0.866,2.2,76.55,-10,990,N/A
2015,2,3,2,0,0,0,0,-13,0.866,2.3000000000000003,79.29,-11,990,N/A
2015,2,3,2,30,0,0,0,-13,0.866,2.4000000000000004,79.27,-11,990,N/A
2015,2,3,3,0,0,0,0,-13,0.866,2.5,80.22,-11,990,N/A
2015,2,3,3,30,0,0,0,-13,0.866,2.7,80.21000000000001,-11,990,N/A
2015,2,3,4,0,0,0,0,-13,0.866,2.9000000000000004,82.61,-11,990,N/A
2015,2,3,4,30,0,0,0,-13,0.866,3,82.61,-11,990,N/A
2015,2,3,5,0,0,0,0,-12,0.866,3.2,86.28,-11,990,N/A
2015,2,3,5,30,0,0,0,-12,0.866,3.1,86.29,-11,990,N/A
2015,2,3,6,0,0,0,0,-12,0.866,3.1,89.56,-11,990,N/A
2015,2,3,6,30,0,0,0,-12,0.866,3.2,82.73,-10,990,N/A
2015,2,3,7,0,0,0,0,-11,0.866,3.4000000000000004,83.29,-9,990,N/A
2015,2,3,7,30,27,365,55,-11,0.866,3.6,71.31,-7,990,N/A
2015,2,3,8,0,60,47,68,-8,0.866,3.9000000000000004,80.9,-6,990,N/A
2015,2,3,8,30,77,393,174,-8,0.866,4,69.55,-4,990,N/A
2015,2,3,9,0,126,44,140,-7,0.866,4.2,72.67,-3,990,N/A
2015,2,3,9,30,137,6,140,-7,0.866,4.3,67.48,-2,990,N/A
2015,2,3,10,0,114,784,461,-6,0.866,4.5,66.83,-1,990,N/A
2015,2,3,10,30,218,124,279,-6,0.866,4.6000000000000005,62.120000000000005,0,990,N/A
2015,2,3,11,0,130,827,560,-5,0.866,4.7,66.54,0,990,N/A
2015,2,3,11,30,133,838,587,-5,0.866,4.7,66.49,0,990,N/A
2015,2,3,12,0,134,843,599,-4,0.866,4.7,70.91,0,990,N/A
2015,2,3,12,30,133,840,594,-4,0.866,4.7,70.87,0,990,N/A
2015,2,3,13,0,129,834,573,-3,0.866,4.7,75.08,0,990,N/A
2015,2,3,13,30,124,817,536,-3,0.866,4.800000000000001,75.05,0,990,N/A
2015,2,3,14,0,106,824,488,-3,0.866,4.9,73.3,0,990,N/A
2015,2,3,14,30,98,788,424,-3,0.866,4.6000000000000005,73.29,0,990,N/A
2015,2,3,15,0,102,683,343,-2,0.866,4.3,77.10000000000001,1,990,N/A
2015,2,3,15,30,88,606,259,-2,0.866,3.4000000000000004,82.86,0,990,N/A
2015,2,3,16,0,15,0,15,-2,0.866,2.6,83.32000000000001,0,990,N/A
2015,2,3,16,30,7,0,7,-2,0.866,2.4000000000000004,83.31,0,990,N/A
2015,2,3,17,0,14,67,16,-3,0.866,2.3000000000000003,84.48,-1,990,N/A
2015,2,3,17,30,0,0,0,-3,0.866,2.6,84.47,-1,990,N/A
2015,2,3,18,0,0,0,0,-3,0.866,3,86.04,-1,990,N/A
2015,2,3,18,30,0,0,0,-3,0.866,3.4000000000000004,79.99,-1,990,N/A
2015,2,3,19,0,0,0,0,-2,0.866,3.9000000000000004,81.42,-1,990,N/A
2015,2,3,19,30,0,0,0,-2,0.866,4.1000000000000005,81.42,-1,990,N/A
2015,2,3,20,0,0,0,0,-2,0.866,4.3,82.59,-1,990,N/A
2015,2,3,20,30,0,0,0,-2,0.866,4.5,82.58,-1,990,N/A
2015,2,3,21,0,0,0,0,-2,0.866,4.7,83.63,-1,990,N/A
2015,2,3,21,30,0,0,0,-2,0.866,4.7,83.61,-1,990,N/A
2015,2,3,22,0,0,0,0,-2,0.866,4.7,90.39,-1,980,N/A
2015,2,3,22,30,0,0,0,-2,0.866,4.7,90.38,-1,980,N/A
2015,2,3,23,0,0,0,0,-2,0.866,4.7,90.55,-1,980,N/A
2015,2,3,23,30,0,0,0,-2,0.866,4.6000000000000005,90.53,-1,980,N/A
2015,2,4,0,0,0,0,0,-2,0.866,4.6000000000000005,90.25,-1,980,N/A
2015,2,4,0,30,0,0,0,-2,0.866,4.6000000000000005,90.24,-1,980,N/A
2015,2,4,1,0,0,0,0,-2,0.866,4.7,95.93,-2,980,N/A
2015,2,4,1,30,0,0,0,-2,0.866,4.4,95.91,-2,980,N/A
2015,2,4,2,0,0,0,0,-2,0.866,4.2,94.97,-2,980,N/A
2015,2,4,2,30,0,0,0,-2,0.866,3.6,94.96000000000001,-2,980,N/A
2015,2,4,3,0,0,0,0,-3,0.866,3.1,99.72,-3,980,N/A
2015,2,4,3,30,0,0,0,-3,0.866,2.8000000000000003,99.73,-3,980,N/A
2015,2,4,4,0,0,0,0,-3,0.866,2.6,96.28,-3,980,N/A
2015,2,4,4,30,0,0,0,-3,0.866,2.4000000000000004,96.3,-3,980,N/A
2015,2,4,5,0,0,0,0,-4,0.866,2.2,92.58,-3,980,N/A
2015,2,4,5,30,0,0,0,-4,0.866,2,92.61,-3,980,N/A
2015,2,4,6,0,0,0,0,-4,0.866,1.9000000000000001,96.43,-4,990,N/A
2015,2,4,6,30,0,0,0,-4,0.866,2,89.52,-3,990,N/A
2015,2,4,7,0,0,0,0,-4,0.866,2.3000000000000003,91.2,-3,990,N/A
2015,2,4,7,30,33,219,51,-4,0.866,2.5,84.71000000000001,-2,990,N/A
2015,2,4,8,0,14,0,14,-3,0.866,2.9000000000000004,87.4,-2,990,N/A
2015,2,4,8,30,63,0,63,-3,0.866,3,81.23,-1,990,N/A
2015,2,4,9,0,122,20,128,-4,0.866,3.3000000000000003,79.79,-1,990,N/A
2015,2,4,9,30,154,36,168,-4,0.866,3.4000000000000004,79.83,-1,990,N/A
2015,2,4,10,0,134,0,134,-4,0.866,3.5,78.92,-1,990,N/A
2015,2,4,10,30,116,0,116,-4,0.866,3.8000000000000003,78.94,-1,990,N/A
2015,2,4,11,0,130,0,130,-4,0.866,4.2,76.76,-1,990,N/A
2015,2,4,11,30,173,3,175,-4,0.866,4.4,76.75,-1,990,N/A
2015,2,4,12,0,192,10,198,-5,0.866,4.7,73.73,-2,990,N/A
2015,2,4,12,30,139,0,139,-5,0.866,5,73.74,-2,990,N/A
2015,2,4,13,0,101,0,101,-5,0.866,5.4,75.38,-2,990,N/A
2015,2,4,13,30,99,0,99,-5,0.866,5.7,81.2,-3,990,N/A
2015,2,4,14,0,209,139,274,-6,0.866,6.1000000000000005,80.47,-4,990,N/A
2015,2,4,14,30,127,0,127,-6,0.866,6.1000000000000005,80.52,-4,990,N/A
2015,2,4,15,0,145,224,225,-8,0.866,6.300000000000001,79.09,-5,990,N/A
2015,2,4,15,30,109,31,118,-8,0.866,6.1000000000000005,79.15,-5,990,N/A
2015,2,4,16,0,73,4,74,-9,0.866,6.1000000000000005,79.03,-6,990,N/A
2015,2,4,16,30,37,0,37,-9,0.866,5.800000000000001,79.07000000000001,-6,990,N/A
2015,2,4,17,0,8,0,8,-9,0.866,5.6000000000000005,79.8,-7,990,N/A
2015,2,4,17,30,0,0,0,-9,0.866,5.6000000000000005,79.84,-7,990,N/A
