Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,889302,-,-,-,40.09,-88.26,-6,227,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2011,4,25,7,0,47,0,47,11,0.156,4.800000000000001,100,11,980,N/A
2011,4,25,7,30,41,0,41,11,0.156,4.6000000000000005,100,11,980,N/A
2011,4,25,8,0,94,0,94,11,0.156,4.5,98.64,12,980,N/A
2011,4,25,8,30,197,8,203,11,0.156,4.2,98.60000000000001,12,980,N/A
2011,4,25,9,0,272,30,293,12,0.156,4,97.34,13,980,N/A
2011,4,25,9,30,306,34,331,12,0.156,3.3000000000000003,97.34,13,980,N/A
2011,4,25,10,0,322,30,347,13,0.156,2.7,97.17,14,980,N/A
2011,4,25,10,30,409,92,488,13,0.156,2,91.08,15,980,N/A
2011,4,25,11,0,434,110,530,14,0.156,1.4000000000000001,92.78,16,980,N/A
2011,4,25,11,30,429,80,501,14,0.156,1.1,87.06,17,980,N/A
2011,4,25,12,0,440,98,528,15,0.156,0.9,86.09,18,980,N/A
2011,4,25,12,30,427,84,502,15,0.156,1,86.08,18,980,N/A
2011,4,25,13,0,422,104,512,15,0.156,1.1,86.82000000000001,18,980,N/A
2011,4,25,13,30,362,48,402,15,0.156,1,86.8,18,980,N/A
2011,4,25,14,0,341,51,381,15,0.156,0.9,87.12,18,980,N/A
2011,4,25,14,30,298,39,326,15,0.156,0.5,87.10000000000001,18,970,N/A
2011,4,25,15,0,166,2,168,15,0.156,0.1,86.43,18,970,N/A
2011,4,25,15,30,81,0,81,15,0.156,0.6000000000000001,92.01,17,970,N/A
2011,4,25,16,0,19,0,19,16,0.156,1.1,95.06,17,970,N/A
2011,4,25,16,30,152,28,163,16,0.156,1.6,100,16,970,N/A
2011,4,25,17,0,123,115,159,16,0.156,2.2,100,16,970,N/A
2011,4,25,17,30,78,35,86,16,0.156,2.7,100,16,970,N/A
2011,4,25,18,0,35,0,35,16,0.156,3.3000000000000003,100,16,970,N/A
2011,4,25,18,30,3,0,3,16,0.156,4.1000000000000005,100,16,970,N/A
2011,4,25,19,0,0,0,0,16,0.156,5.1000000000000005,99.28,16,970,N/A
2011,4,25,19,30,0,0,0,16,0.156,5.6000000000000005,99.25,16,970,N/A
2011,4,25,20,0,0,0,0,17,0.156,6.1000000000000005,100,17,970,N/A
2011,4,25,20,30,0,0,0,17,0.156,6.1000000000000005,100,17,970,N/A
2011,4,25,21,0,0,0,0,17,0.156,6.300000000000001,100,17,970,N/A
2011,4,25,21,30,0,0,0,17,0.156,6.1000000000000005,100,17,970,N/A
2011,4,25,22,0,0,0,0,16,0.156,5.9,99.97,17,970,N/A
2011,4,25,22,30,0,0,0,16,0.156,5.4,100,16,970,N/A
2011,4,25,23,0,0,0,0,16,0.156,4.9,100,16,970,N/A
2011,4,25,23,30,0,0,0,16,0.156,5.1000000000000005,100,16,970,N/A
2011,4,26,0,0,0,0,0,15,0.156,5.4,99.53,16,970,N/A
2011,4,26,0,30,0,0,0,15,0.156,5.5,100,15,970,N/A
2011,4,26,1,0,0,0,0,15,0.156,5.6000000000000005,100,15,960,N/A
2011,4,26,1,30,0,0,0,15,0.156,6.6000000000000005,100,15,960,N/A
2011,4,26,2,0,0,0,0,16,0.156,7.7,100,16,960,N/A
2011,4,26,2,30,0,0,0,16,0.156,9,100,16,960,N/A
2011,4,26,3,0,0,0,0,16,0.156,10.4,97.93,17,960,N/A
2011,4,26,3,30,0,0,0,16,0.156,10.700000000000001,97.97,16,960,N/A
2011,4,26,4,0,0,0,0,16,0.156,11.100000000000001,95.34,16,960,N/A
2011,4,26,4,30,0,0,0,16,0.156,10.100000000000001,100,15,960,N/A
2011,4,26,5,0,0,0,0,14,0.156,9.1,97.33,15,960,N/A
2011,4,26,5,30,10,0,10,14,0.156,8.1,97.44,14,960,N/A
2011,4,26,6,0,28,0,28,14,0.156,7.2,94.86,14,970,N/A
2011,4,26,6,30,24,0,24,14,0.156,7.1000000000000005,94.91,15,970,N/A
2011,4,26,7,0,23,0,23,14,0.156,7,89.95,16,970,N/A
2011,4,26,7,30,96,0,96,14,0.156,7.1000000000000005,89.96000000000001,16,970,N/A
2011,4,26,8,0,82,0,82,14,0.156,7.2,83.04,17,970,N/A
2011,4,26,8,30,78,0,78,14,0.156,7.7,77.97,18,970,N/A
2011,4,26,9,0,107,0,107,14,0.156,8.3,73.2,19,970,N/A
2011,4,26,9,30,135,0,135,14,0.156,8.6,73.2,19,970,N/A
2011,4,26,10,0,141,1,142,14,0.156,8.9,73.28,19,970,N/A
2011,4,26,10,30,329,26,351,14,0.156,8.9,73.28,19,970,N/A
2011,4,26,11,0,442,210,627,13,0.156,8.9,67.68,20,970,N/A
2011,4,26,11,30,454,164,601,13,0.156,8.8,67.69,20,970,N/A
2011,4,26,12,0,98,0,98,13,0.156,8.700000000000001,66.33,20,970,N/A
2011,4,26,12,30,215,10,225,13,0.156,8.5,66.35,20,970,N/A
2011,4,26,13,0,424,259,647,13,0.156,8.4,65.39,20,970,N/A
2011,4,26,13,30,163,823,843,13,0.156,8.1,65.4,20,970,N/A
2011,4,26,14,0,145,831,793,12,0.156,7.800000000000001,63.230000000000004,20,970,N/A
2011,4,26,14,30,336,262,526,12,0.156,7.4,63.25,20,970,N/A
2011,4,26,15,0,128,794,649,12,0.156,7.1000000000000005,62.04,20,970,N/A
2011,4,26,15,30,120,757,560,12,0.156,6.6000000000000005,66.03,19,970,N/A
2011,4,26,16,0,111,711,464,12,0.156,6.1000000000000005,65.27,19,970,N/A
2011,4,26,16,30,99,646,364,12,0.156,5.1000000000000005,69.5,18,970,N/A
2011,4,26,17,0,87,549,261,12,0.156,4.3,71.26,17,970,N/A
2011,4,26,17,30,69,427,163,12,0.156,3.3000000000000003,80.88,15,970,N/A
2011,4,26,18,0,46,221,73,12,0.156,2.3000000000000003,89.94,14,970,N/A
2011,4,26,18,30,10,24,11,12,0.156,2,96.01,13,970,N/A
2011,4,26,19,0,0,0,0,11,0.156,1.9000000000000001,95.32000000000001,12,970,N/A
2011,4,26,19,30,0,0,0,11,0.156,1.7000000000000002,100,11,970,N/A
2011,4,26,20,0,0,0,0,10,0.156,1.5,96.16,11,970,N/A
2011,4,26,20,30,0,0,0,10,0.156,1.6,96.18,11,970,N/A
2011,4,26,21,0,0,0,0,10,0.156,1.8,93.99,11,970,N/A
2011,4,26,21,30,0,0,0,9,0.156,1.9000000000000001,100,10,970,N/A
2011,4,26,22,0,0,0,0,9,0.156,2,97.12,10,970,N/A
2011,4,26,22,30,0,0,0,9,0.156,2.4000000000000004,97.08,10,970,N/A
2011,4,26,23,0,0,0,0,9,0.156,2.9000000000000004,94.82000000000001,10,970,N/A
2011,4,26,23,30,0,0,0,9,0.156,3.7,94.72,10,970,N/A
2011,4,27,0,0,0,0,0,9,0.156,4.6000000000000005,94.63,10,970,N/A
2011,4,27,0,30,0,0,0,9,0.156,5.1000000000000005,94.49,10,970,N/A
2011,4,27,1,0,0,0,0,9,0.156,5.7,99.10000000000001,10,970,N/A
2011,4,27,1,30,0,0,0,9,0.156,5.4,92.61,11,960,N/A
2011,4,27,2,0,0,0,0,11,0.156,5.1000000000000005,100,12,960,N/A
2011,4,27,2,30,0,0,0,12,0.156,5.5,93.98,13,960,N/A
2011,4,27,3,0,0,0,0,14,0.156,5.9,100,14,960,N/A
2011,4,27,3,30,0,0,0,14,0.156,6.300000000000001,100,14,960,N/A
2011,4,27,4,0,0,0,0,14,0.156,6.800000000000001,100,14,960,N/A
2011,4,27,4,30,0,0,0,13,0.156,6.300000000000001,100,13,960,N/A
2011,4,27,5,0,0,0,0,11,0.156,5.800000000000001,100,12,960,N/A
2011,4,27,5,30,4,0,4,11,0.156,5.5,100,11,960,N/A
2011,4,27,6,0,12,0,12,10,0.156,5.300000000000001,98.75,11,960,N/A
2011,4,27,6,30,8,0,8,10,0.156,5.300000000000001,98.8,11,960,N/A
2011,4,27,7,0,29,0,29,10,0.156,5.300000000000001,96.52,11,960,N/A
2011,4,27,7,30,148,2,150,10,0.156,5.800000000000001,96.56,11,960,N/A
2011,4,27,8,0,229,53,258,10,0.156,6.4,89.36,12,970,N/A
2011,4,27,8,30,282,85,336,10,0.156,6.1000000000000005,83.77,13,970,N/A
2011,4,27,9,0,316,293,522,10,0.156,5.9,77.29,14,970,N/A
2011,4,27,9,30,281,22,298,10,0.156,5,77.31,14,970,N/A
2011,4,27,10,0,264,15,277,9,0.156,4.1000000000000005,71.77,14,970,N/A
2011,4,27,10,30,228,11,238,9,0.156,3.4000000000000004,71.77,14,970,N/A
2011,4,27,11,0,181,7,188,9,0.156,2.7,71.96000000000001,15,970,N/A
2011,4,27,11,30,151,3,154,9,0.156,1.7000000000000002,71.96000000000001,14,970,N/A
2011,4,27,12,0,351,27,376,9,0.156,0.8,71.3,14,970,N/A
2011,4,27,12,30,235,12,245,9,0.156,1.4000000000000001,71.26,15,970,N/A
2011,4,27,13,0,230,11,240,10,0.156,2,70.34,16,970,N/A
2011,4,27,13,30,183,7,189,10,0.156,1.3,70.37,16,970,N/A
2011,4,27,14,0,167,4,171,11,0.156,0.7000000000000001,72.41,16,970,N/A
2011,4,27,14,30,141,0,141,11,0.156,1.2000000000000002,72.38,15,970,N/A
2011,4,27,15,0,162,1,163,10,0.156,1.9000000000000001,71.85000000000001,15,970,N/A
2011,4,27,15,30,119,0,119,10,0.156,3.2,76.57000000000001,14,970,N/A
2011,4,27,16,0,73,0,73,10,0.156,4.6000000000000005,81.09,14,970,N/A
2011,4,27,16,30,51,0,51,10,0.156,4.6000000000000005,86.47,13,970,N/A
2011,4,27,17,0,91,0,91,10,0.156,4.6000000000000005,87.91,12,960,N/A
2011,4,27,17,30,53,0,53,10,0.156,5.1000000000000005,94.03,11,970,N/A
2011,4,27,18,0,23,0,23,8,0.156,5.800000000000001,87.44,10,970,N/A
2011,4,27,18,30,3,0,3,8,0.156,6.300000000000001,99.91,9,970,N/A
2011,4,27,19,0,0,0,0,6,0.156,6.9,91,8,970,N/A
2011,4,27,19,30,0,0,0,6,0.156,6.300000000000001,97.5,7,970,N/A
2011,4,27,20,0,0,0,0,5,0.156,5.800000000000001,89.34,7,970,N/A
2011,4,27,20,30,0,0,0,5,0.156,5.6000000000000005,89.39,7,970,N/A
2011,4,27,21,0,0,0,0,4,0.156,5.6000000000000005,86.26,7,970,N/A
2011,4,27,21,30,0,0,0,4,0.156,5.6000000000000005,86.29,6,970,N/A
2011,4,27,22,0,0,0,0,4,0.156,5.6000000000000005,84.57000000000001,6,970,N/A
2011,4,27,22,30,0,0,0,4,0.156,5.6000000000000005,90.60000000000001,6,970,N/A
2011,4,27,23,0,0,0,0,4,0.156,5.6000000000000005,89.22,6,970,N/A
2011,4,27,23,30,0,0,0,4,0.156,5.1000000000000005,89.23,5,970,N/A
2011,4,28,0,0,0,0,0,4,0.156,4.800000000000001,89.36,5,970,N/A
2011,4,28,0,30,0,0,0,4,0.156,4.6000000000000005,95.77,5,970,N/A
2011,4,28,1,0,0,0,0,4,0.156,4.6000000000000005,95.51,5,970,N/A
2011,4,28,1,30,0,0,0,4,0.156,4.6000000000000005,95.53,4,970,N/A
2011,4,28,2,0,0,0,0,4,0.156,4.7,95.39,4,970,N/A
2011,4,28,2,30,0,0,0,4,0.156,4.5,100,4,970,N/A
2011,4,28,3,0,0,0,0,4,0.156,4.4,100,4,970,N/A
2011,4,28,3,30,0,0,0,4,0.156,4.5,100,4,970,N/A
2011,4,28,4,0,0,0,0,4,0.156,4.7,100,4,970,N/A
2011,4,28,4,30,0,0,0,4,0.156,4.5,100,4,970,N/A
2011,4,28,5,0,0,0,0,4,0.156,4.4,96.85000000000001,4,970,N/A
2011,4,28,5,30,33,235,54,4,0.156,4.6000000000000005,96.89,5,970,N/A
2011,4,28,6,0,56,450,141,4,0.156,4.800000000000001,92.56,6,980,N/A
2011,4,28,6,30,73,585,240,4,0.156,5.2,86.43,7,980,N/A
2011,4,28,7,0,89,666,341,4,0.156,5.7,79.84,8,980,N/A
2011,4,28,7,30,100,732,443,4,0.156,6.1000000000000005,74.62,9,980,N/A
2011,4,28,8,0,116,761,538,3,0.156,6.6000000000000005,65.85,10,980,N/A
2011,4,28,8,30,259,367,491,3,0.156,6.9,65.85,10,980,N/A
2011,4,28,9,0,295,376,560,4,0.156,7.300000000000001,65.24,11,980,N/A
2011,4,28,9,30,360,91,430,4,0.156,7.6000000000000005,65.23,11,980,N/A
2011,4,28,10,0,314,26,335,6,0.156,8,67.47,12,980,N/A
2011,4,28,10,30,421,242,628,6,0.156,8.200000000000001,67.47,12,980,N/A
2011,4,28,11,0,442,127,554,6,0.156,8.5,65.06,13,980,N/A
2011,4,28,11,30,152,3,155,6,0.156,8.6,65.06,13,980,N/A
2011,4,28,12,0,149,3,152,6,0.156,8.8,64.27,13,980,N/A
2011,4,28,12,30,162,5,167,6,0.156,8.8,64.28,13,980,N/A
2011,4,28,13,0,371,40,406,6,0.156,8.8,63.050000000000004,13,980,N/A
2011,4,28,13,30,348,416,694,6,0.156,8.700000000000001,63.06,13,980,N/A
2011,4,28,14,0,345,374,638,5,0.156,8.6,61.230000000000004,13,980,N/A
2011,4,28,14,30,178,746,721,5,0.156,8.200000000000001,65.39,12,980,N/A
2011,4,28,15,0,139,778,653,5,0.156,7.9,62.68,12,980,N/A
2011,4,28,15,30,139,0,139,5,0.156,7.4,62.690000000000005,12,980,N/A
2011,4,28,16,0,217,103,268,5,0.156,7,62.26,12,980,N/A
2011,4,28,16,30,169,77,201,5,0.156,6.2,66.52,11,980,N/A
2011,4,28,17,0,115,19,121,5,0.156,5.5,68.85000000000001,11,980,N/A
2011,4,28,17,30,80,203,126,5,0.156,4.6000000000000005,73.61,10,980,N/A
2011,4,28,18,0,46,120,61,6,0.156,3.8000000000000003,76.51,10,980,N/A
2011,4,28,18,30,11,0,11,6,0.156,3.3000000000000003,81.83,9,980,N/A
2011,4,28,19,0,0,0,0,6,0.156,2.9000000000000004,87.97,8,980,N/A
2011,4,28,19,30,0,0,0,6,0.156,2.5,94.2,7,980,N/A
2011,4,28,20,0,0,0,0,6,0.156,2.1,93.42,7,980,N/A
2011,4,28,20,30,0,0,0,6,0.156,1.9000000000000001,100,6,980,N/A
2011,4,28,21,0,0,0,0,5,0.156,1.7000000000000002,96.72,6,980,N/A
2011,4,28,21,30,0,0,0,5,0.156,1.6,96.72,6,980,N/A
2011,4,28,22,0,0,0,0,5,0.156,1.6,94.37,6,980,N/A
2011,4,28,22,30,0,0,0,4,0.156,1.6,100,5,980,N/A
2011,4,28,23,0,0,0,0,4,0.156,1.7000000000000002,99.94,5,980,N/A
2011,4,28,23,30,0,0,0,4,0.156,1.8,99.95,5,980,N/A
2011,4,29,0,0,0,0,0,4,0.156,2,99.22,5,980,N/A
2011,4,29,0,30,0,0,0,4,0.156,2.1,100,4,980,N/A
2011,4,29,1,0,0,0,0,4,0.156,2.3000000000000003,100,4,980,N/A
2011,4,29,1,30,0,0,0,4,0.156,2.3000000000000003,100,3,980,N/A
2011,4,29,2,0,0,0,0,4,0.156,2.4000000000000004,100,3,980,N/A
2011,4,29,2,30,0,0,0,2,0.156,2.4000000000000004,100,3,980,N/A
2011,4,29,3,0,0,0,0,2,0.156,2.5,100,3,980,N/A
2011,4,29,3,30,0,0,0,2,0.156,2.5,100,2,980,N/A
2011,4,29,4,0,0,0,0,2,0.156,2.5,100,2,980,N/A
2011,4,29,4,30,0,0,0,2,0.156,2.6,100,2,980,N/A
2011,4,29,5,0,0,0,0,2,0.156,2.7,99.11,3,980,N/A
2011,4,29,5,30,35,206,54,2,0.156,2.9000000000000004,92.4,4,980,N/A
2011,4,29,6,0,63,389,138,3,0.156,3.1,87.19,5,980,N/A
2011,4,29,6,30,83,531,236,3,0.156,3.1,81.37,6,980,N/A
2011,4,29,7,0,101,621,338,2,0.156,3.1,75.41,7,990,N/A
2011,4,29,7,30,113,695,442,2,0.156,2.9000000000000004,70.46000000000001,8,990,N/A
2011,4,29,8,0,123,751,542,3,0.156,2.7,64.3,10,990,N/A
2011,4,29,8,30,132,793,636,3,0.156,2.4000000000000004,60.17,11,990,N/A
2011,4,29,9,0,122,861,730,4,0.156,2.2,59.29,12,990,N/A
2011,4,29,9,30,126,884,805,4,0.156,1.9000000000000001,59.28,12,990,N/A
2011,4,29,10,0,133,896,866,4,0.156,1.7000000000000002,58.24,13,990,N/A
2011,4,29,10,30,136,909,915,4,0.156,1.5,54.57,14,990,N/A
2011,4,29,11,0,139,915,949,5,0.156,1.4000000000000001,53.25,15,990,N/A
2011,4,29,11,30,140,919,967,5,0.156,1.3,53.24,15,990,N/A
2011,4,29,12,0,130,935,973,6,0.156,1.3,51.910000000000004,16,990,N/A
2011,4,29,12,30,129,932,959,6,0.156,1.4000000000000001,51.9,16,990,N/A
2011,4,29,13,0,126,926,931,6,0.156,1.6,50.39,16,980,N/A
2011,4,29,13,30,124,914,887,6,0.156,1.8,50.38,16,980,N/A
2011,4,29,14,0,125,891,827,7,0.156,2.1,51.9,17,980,N/A
2011,4,29,14,30,120,870,756,7,0.156,2.2,51.89,17,980,N/A
2011,4,29,15,0,143,779,660,7,0.156,2.4000000000000004,52.7,17,980,N/A
2011,4,29,15,30,135,740,570,7,0.156,2.4000000000000004,56.15,16,980,N/A
2011,4,29,16,0,132,669,470,7,0.156,2.5,57.53,16,980,N/A
2011,4,29,16,30,119,600,369,7,0.156,2.1,61.33,15,980,N/A
2011,4,29,17,0,125,184,185,9,0.156,1.8,68.25,15,980,N/A
2011,4,29,17,30,77,264,137,9,0.156,1.6,77.67,13,980,N/A
2011,4,29,18,0,51,98,64,9,0.156,1.4000000000000001,86.38,12,980,N/A
2011,4,29,18,30,11,0,11,9,0.156,1.8,92.26,11,980,N/A
2011,4,29,19,0,0,0,0,8,0.156,2.2,84.58,11,980,N/A
2011,4,29,19,30,0,0,0,8,0.156,2.6,84.57000000000001,11,980,N/A
2011,4,29,20,0,0,0,0,7,0.156,3.1,80.9,11,980,N/A
2011,4,29,20,30,0,0,0,7,0.156,3.2,86.46000000000001,10,980,N/A
2011,4,29,21,0,0,0,0,7,0.156,3.3000000000000003,85.31,10,980,N/A
2011,4,29,21,30,0,0,0,7,0.156,3.3000000000000003,85.31,10,980,N/A
2011,4,29,22,0,0,0,0,7,0.156,3.3000000000000003,85.37,10,980,N/A
2011,4,29,22,30,0,0,0,7,0.156,3.5,85.37,10,980,N/A
2011,4,29,23,0,0,0,0,7,0.156,3.8000000000000003,85.14,10,980,N/A
2011,4,29,23,30,0,0,0,7,0.156,4,91.01,9,980,N/A
2011,4,30,0,0,0,0,0,7,0.156,4.2,91.46000000000001,9,980,N/A
2011,4,30,0,30,0,0,0,7,0.156,4.3,91.43,9,980,N/A
2011,4,30,1,0,0,0,0,7,0.156,4.5,92.29,9,980,N/A
2011,4,30,1,30,0,0,0,7,0.156,4.7,92.27,9,980,N/A
2011,4,30,2,0,0,0,0,7,0.156,4.9,93.12,9,980,N/A
2011,4,30,2,30,0,0,0,7,0.156,4.9,93.10000000000001,9,980,N/A
2011,4,30,3,0,0,0,0,8,0.156,4.9,93.49,9,980,N/A
2011,4,30,3,30,0,0,0,8,0.156,4.9,100,8,980,N/A
2011,4,30,4,0,0,0,0,8,0.156,5,100,8,980,N/A
2011,4,30,4,30,0,0,0,8,0.156,5.1000000000000005,100,8,980,N/A
2011,4,30,5,0,0,0,0,8,0.156,5.300000000000001,94.10000000000001,8,980,N/A
2011,4,30,5,30,10,0,10,8,0.156,5.4,94.10000000000001,9,980,N/A
2011,4,30,6,0,25,0,25,8,0.156,5.6000000000000005,92.27,10,980,N/A
2011,4,30,6,30,74,0,74,8,0.156,6.2,86.31,11,980,N/A
2011,4,30,7,0,158,128,207,9,0.156,6.9,81.39,13,980,N/A
2011,4,30,7,30,197,71,231,9,0.156,7.4,76.24,14,980,N/A
2011,4,30,8,0,205,427,444,11,0.156,7.9,77.2,15,980,N/A
2011,4,30,8,30,216,573,582,11,0.156,8,72.39,16,980,N/A
2011,4,30,9,0,199,664,671,12,0.156,8.200000000000001,72.79,17,980,N/A
2011,4,30,9,30,206,694,740,12,0.156,8.4,68.33,18,980,N/A
2011,4,30,10,0,197,741,805,13,0.156,8.700000000000001,64.13,19,980,N/A
2011,4,30,10,30,201,756,851,13,0.156,8.8,64.1,20,980,N/A
2011,4,30,11,0,197,779,888,13,0.156,9.1,61.77,21,980,N/A
2011,4,30,11,30,199,782,904,13,0.156,9.200000000000001,61.74,21,980,N/A
2011,4,30,12,0,206,770,903,13,0.156,9.3,58.17,22,980,N/A
2011,4,30,12,30,206,764,889,13,0.156,9.200000000000001,58.15,22,980,N/A
2011,4,30,13,0,215,735,856,13,0.156,9.200000000000001,54.120000000000005,22,980,N/A
2011,4,30,13,30,212,721,814,13,0.156,9,57.480000000000004,22,980,N/A
2011,4,30,14,0,229,661,750,13,0.156,8.8,57.32,22,980,N/A
2011,4,30,14,30,350,131,446,13,0.156,8.4,57.31,22,980,N/A
2011,4,30,15,0,276,43,305,13,0.156,8.1,58.29,22,980,N/A
2011,4,30,15,30,222,25,237,13,0.156,7.5,61.97,21,980,N/A
2011,4,30,16,0,158,3,160,13,0.156,6.9,68.28,20,980,N/A
2011,4,30,16,30,99,0,99,13,0.156,6.5,72.65,19,980,N/A
2011,4,30,17,0,58,0,58,14,0.156,6.2,74.58,19,980,N/A
2011,4,30,17,30,101,189,144,14,0.156,5.9,79.39,18,980,N/A
2011,4,30,18,0,52,94,65,14,0.158,5.7,84.79,17,980,N/A
2011,4,30,18,30,8,11,8,14,0.158,5.7,90.36,16,980,N/A
2011,4,30,19,0,0,0,0,14,0.158,5.7,90.45,16,980,N/A
2011,4,30,19,30,0,0,0,14,0.158,5.6000000000000005,90.46000000000001,16,980,N/A
2011,4,30,20,0,0,0,0,14,0.158,5.5,91.58,16,980,N/A
2011,4,30,20,30,0,0,0,14,0.158,5.5,97.63,15,980,N/A
2011,4,30,21,0,0,0,0,14,0.158,5.5,99.91,15,980,N/A
2011,4,30,21,30,0,0,0,14,0.158,5.300000000000001,99.9,15,980,N/A
2011,4,30,22,0,0,0,0,15,0.158,5.1000000000000005,100,15,980,N/A
2011,4,30,22,30,0,0,0,15,0.158,4.4,100,15,980,N/A
2011,4,30,23,0,0,0,0,15,0.158,3.7,99.21000000000001,15,980,N/A
2011,4,30,23,30,0,0,0,15,0.158,2.8000000000000003,100,15,980,N/A
2011,5,1,0,0,0,0,0,15,0.158,2,100,15,980,N/A
2011,5,1,0,30,0,0,0,15,0.158,2.3000000000000003,100,15,980,N/A
2011,5,1,1,0,0,0,0,15,0.158,2.6,100,15,980,N/A
2011,5,1,1,30,0,0,0,14,0.158,2.3000000000000003,100,14,980,N/A
2011,5,1,2,0,0,0,0,14,0.158,2,100,14,980,N/A
2011,5,1,2,30,0,0,0,13,0.158,1.7000000000000002,100,13,980,N/A
2011,5,1,3,0,0,0,0,11,0.158,1.5,100,12,980,N/A
2011,5,1,3,30,0,0,0,11,0.158,1.5,100,11,980,N/A
2011,5,1,4,0,0,0,0,11,0.158,1.5,100,11,980,N/A
2011,5,1,4,30,0,0,0,9,0.158,1.8,100,10,980,N/A
2011,5,1,5,0,0,0,0,9,0.158,2.1,100,10,980,N/A
2011,5,1,5,30,33,176,51,9,0.158,2.8000000000000003,100,10,980,N/A
2011,5,1,6,0,63,293,122,10,0.158,3.5,93.66,11,980,N/A
2011,5,1,6,30,69,550,231,10,0.158,3.9000000000000004,93.69,11,980,N/A
2011,5,1,7,0,88,609,325,8,0.158,4.4,77.91,12,980,N/A
2011,5,1,7,30,73,778,446,8,0.158,4.2,73,13,980,N/A
2011,5,1,8,0,99,819,561,6,0.158,4,61.38,14,980,N/A
2011,5,1,8,30,105,852,652,6,0.158,3.5,57.56,15,980,N/A
2011,5,1,9,0,126,843,727,6,0.158,3.1,54.39,16,980,N/A
2011,5,1,9,30,131,864,799,6,0.158,2.8000000000000003,54.36,16,980,N/A
2011,5,1,10,0,136,879,859,7,0.158,2.6,52.79,17,980,N/A
2011,5,1,10,30,139,889,906,7,0.158,3.3000000000000003,52.82,17,980,N/A
2011,5,1,11,0,164,860,928,7,0.158,4.1000000000000005,49.96,18,980,N/A
2011,5,1,11,30,374,461,791,7,0.158,4.1000000000000005,49.94,18,980,N/A
2011,5,1,12,0,374,477,807,7,0.158,4.3,48.72,18,980,N/A
2011,5,1,12,30,355,28,381,7,0.158,4.3,48.72,18,980,N/A
2011,5,1,13,0,278,15,291,6,0.158,4.4,47.24,18,980,N/A
2011,5,1,13,30,321,25,342,6,0.158,4.5,50.35,17,980,N/A
2011,5,1,14,0,239,11,248,6,0.158,4.7,51.83,16,990,N/A
2011,5,1,14,30,160,2,161,6,0.158,4.9,55.27,15,990,N/A
2011,5,1,15,0,156,0,156,5,0.158,5.1000000000000005,58.01,14,990,N/A
2011,5,1,15,30,216,21,229,5,0.158,4.7,61.86,13,990,N/A
2011,5,1,16,0,157,2,159,6,0.158,4.4,67.73,12,980,N/A
2011,5,1,16,30,139,3,140,6,0.158,4,72.37,11,990,N/A
2011,5,1,17,0,117,16,123,6,0.158,3.7,79.39,10,990,N/A
2011,5,1,17,30,64,0,64,6,0.158,2.4000000000000004,84.87,9,990,N/A
2011,5,1,18,0,32,0,32,7,0.158,1.2000000000000002,92.45,9,980,N/A
2011,5,1,18,30,7,0,7,7,0.158,1.1,92.46000000000001,9,980,N/A
2011,5,1,19,0,0,0,0,7,0.158,1.1,92.28,9,990,N/A
2011,5,1,19,30,0,0,0,7,0.158,2.1,92.37,9,990,N/A
2011,5,1,20,0,0,0,0,7,0.158,3.2,88.24,9,990,N/A
2011,5,1,20,30,0,0,0,7,0.158,2.9000000000000004,94.42,8,990,N/A
2011,5,1,21,0,0,0,0,6,0.158,2.6,91.62,8,990,N/A
2011,5,1,21,30,0,0,0,6,0.158,1.8,98.05,7,990,N/A
2011,5,1,22,0,0,0,0,6,0.158,1,98.54,7,990,N/A
2011,5,1,22,30,0,0,0,6,0.158,0.9,98.48,7,990,N/A
2011,5,1,23,0,0,0,0,6,0.158,0.9,96.58,7,990,N/A
2011,5,1,23,30,0,0,0,6,0.158,1,96.67,7,990,N/A
2011,5,2,0,0,0,0,0,6,0.158,1.2000000000000002,96,7,990,N/A
2011,5,2,0,30,0,0,0,6,0.158,1.2000000000000002,100,6,990,N/A
2011,5,2,1,0,0,0,0,6,0.158,1.3,100,6,990,N/A
2011,5,2,1,30,0,0,0,6,0.158,1.5,100,6,990,N/A
2011,5,2,2,0,0,0,0,6,0.158,1.7000000000000002,100,6,990,N/A
