Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,889302,-,-,-,40.09,-88.26,-6,227,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2013,4,5,15,0,105,834,605,0,0.14400000000000002,3,39.13,14,990,N/A
2013,4,5,15,30,188,432,414,0,0.14400000000000002,2.8000000000000003,41.76,13,990,N/A
2013,4,5,16,0,86,691,390,0,0.14400000000000002,2.6,43.46,12,990,N/A
2013,4,5,16,30,80,663,312,0,0.14400000000000002,2.1,49.56,11,990,N/A
2013,4,5,17,0,68,550,208,4,0.14400000000000002,1.7000000000000002,67.39,10,990,N/A
2013,4,5,17,30,49,396,111,4,0.14400000000000002,2,77.09,8,990,N/A
2013,4,5,18,0,22,139,30,2,0.14400000000000002,2.3000000000000003,74.78,7,990,N/A
2013,4,5,18,30,0,0,0,2,0.14400000000000002,2.7,80.11,6,990,N/A
2013,4,5,19,0,0,0,0,1,0.14400000000000002,3.2,71.3,6,990,N/A
2013,4,5,19,30,0,0,0,1,0.14400000000000002,3.3000000000000003,76.41,5,990,N/A
2013,4,5,20,0,0,0,0,0,0.14400000000000002,3.5,71.95,5,990,N/A
2013,4,5,20,30,0,0,0,0,0.14400000000000002,3.4000000000000004,77.14,4,990,N/A
2013,4,5,21,0,0,0,0,0,0.14400000000000002,3.4000000000000004,75.48,4,990,N/A
2013,4,5,21,30,0,0,0,0,0.14400000000000002,3.4000000000000004,75.46000000000001,3,990,N/A
2013,4,5,22,0,0,0,0,0,0.14400000000000002,3.4000000000000004,75.72,3,990,N/A
2013,4,5,22,30,0,0,0,0,0.14400000000000002,3.3000000000000003,81.23,3,990,N/A
2013,4,5,23,0,0,0,0,0,0.14400000000000002,3.2,82.9,3,990,N/A
2013,4,5,23,30,0,0,0,0,0.14400000000000002,3.1,82.89,2,990,N/A
2013,4,6,0,0,0,0,0,0,0.14400000000000002,3,84.65,2,990,N/A
2013,4,6,0,30,0,0,0,0,0.14400000000000002,3.1,90.87,2,990,N/A
2013,4,6,1,0,0,0,0,0,0.14400000000000002,3.2,92.57000000000001,2,990,N/A
2013,4,6,1,30,0,0,0,0,0.14400000000000002,3.3000000000000003,92.55,2,990,N/A
2013,4,6,2,0,0,0,0,1,0.14400000000000002,3.4000000000000004,94.86,2,990,N/A
2013,4,6,2,30,0,0,0,1,0.14400000000000002,3.5,94.84,2,990,N/A
2013,4,6,3,0,0,0,0,1,0.14400000000000002,3.7,90.38,2,990,N/A
2013,4,6,3,30,0,0,0,1,0.14400000000000002,3.8000000000000003,90.35000000000001,2,990,N/A
2013,4,6,4,0,0,0,0,1,0.14400000000000002,4,91.32000000000001,3,990,N/A
2013,4,6,4,30,0,0,0,1,0.14400000000000002,4.2,91.31,3,990,N/A
2013,4,6,5,0,0,0,0,1,0.14400000000000002,4.4,85.58,3,990,N/A
2013,4,6,5,30,0,0,0,1,0.14400000000000002,4.6000000000000005,85.58,3,990,N/A
2013,4,6,6,0,28,0,28,2,0.14400000000000002,4.9,87.08,4,990,N/A
2013,4,6,6,30,69,70,82,2,0.14400000000000002,5.1000000000000005,81.19,5,990,N/A
2013,4,6,7,0,98,318,188,2,0.14400000000000002,5.300000000000001,78.88,6,990,N/A
2013,4,6,7,30,155,183,224,2,0.14400000000000002,5.4,73.62,7,980,N/A
2013,4,6,8,0,135,545,390,3,0.14400000000000002,5.6000000000000005,74.25,8,980,N/A
2013,4,6,8,30,166,631,513,3,0.14400000000000002,6.2,64.87,10,980,N/A
2013,4,6,9,0,165,643,566,4,0.14400000000000002,6.9,61.4,12,980,N/A
2013,4,6,9,30,252,479,582,4,0.14400000000000002,7.4,57.47,13,980,N/A
2013,4,6,10,0,247,571,670,6,0.14400000000000002,7.9,55.35,15,980,N/A
2013,4,6,10,30,285,529,700,6,0.14400000000000002,8.200000000000001,51.89,16,980,N/A
2013,4,6,11,0,300,541,740,7,0.14400000000000002,8.5,49.72,18,980,N/A
2013,4,6,11,30,285,606,789,7,0.14400000000000002,8.700000000000001,49.68,18,980,N/A
2013,4,6,12,0,307,564,778,7,0.14400000000000002,8.9,48.25,19,980,N/A
2013,4,6,12,30,297,575,772,7,0.14400000000000002,8.8,51.32,18,980,N/A
2013,4,6,13,0,308,498,710,7,0.14400000000000002,8.700000000000001,51.7,18,980,N/A
2013,4,6,13,30,262,581,710,7,0.14400000000000002,8.8,51.67,18,980,N/A
2013,4,6,14,0,344,246,523,8,0.14400000000000002,8.9,49.85,19,980,N/A
2013,4,6,14,30,219,547,585,8,0.14400000000000002,8.9,49.83,19,980,N/A
2013,4,6,15,0,235,409,482,8,0.14400000000000002,8.9,49.76,19,980,N/A
2013,4,6,15,30,228,235,352,8,0.14400000000000002,8.3,52.97,18,980,N/A
2013,4,6,16,0,188,102,233,8,0.14400000000000002,7.800000000000001,58.07,17,980,N/A
2013,4,6,16,30,142,84,172,8,0.14400000000000002,7.4,61.86,16,980,N/A
2013,4,6,17,0,99,85,121,9,0.14400000000000002,7,64.09,15,980,N/A
2013,4,6,17,30,58,32,64,9,0.14400000000000002,6.800000000000001,68.31,14,980,N/A
2013,4,6,18,0,17,0,17,9,0.14100000000000001,6.6000000000000005,68.99,14,980,N/A
2013,4,6,18,30,0,0,0,9,0.14100000000000001,6.800000000000001,73.58,14,980,N/A
2013,4,6,19,0,0,0,0,9,0.14100000000000001,7,72.98,14,980,N/A
2013,4,6,19,30,0,0,0,9,0.14100000000000001,7.300000000000001,72.96000000000001,14,980,N/A
2013,4,6,20,0,0,0,0,9,0.14100000000000001,7.7,72.82000000000001,14,980,N/A
2013,4,6,20,30,0,0,0,9,0.14100000000000001,7.9,72.81,13,980,N/A
2013,4,6,21,0,0,0,0,9,0.14100000000000001,8.200000000000001,74.75,13,980,N/A
2013,4,6,21,30,0,0,0,9,0.14100000000000001,8.1,79.75,13,980,N/A
2013,4,6,22,0,0,0,0,10,0.14100000000000001,8,82.67,13,980,N/A
2013,4,6,22,30,0,0,0,10,0.14100000000000001,7.4,82.68,13,980,N/A
2013,4,6,23,0,0,0,0,10,0.14100000000000001,6.9,85.99,13,980,N/A
2013,4,6,23,30,0,0,0,10,0.14100000000000001,6.1000000000000005,91.83,12,980,N/A
2013,4,7,0,0,0,0,0,11,0.14100000000000001,5.300000000000001,93.61,12,980,N/A
2013,4,7,0,30,0,0,0,11,0.14100000000000001,4.7,100,11,980,N/A
2013,4,7,1,0,0,0,0,9,0.14100000000000001,4.2,100,10,980,N/A
2013,4,7,1,30,0,0,0,9,0.14100000000000001,3.6,100,9,980,N/A
2013,4,7,2,0,0,0,0,9,0.14100000000000001,3.1,100,9,980,N/A
2013,4,7,2,30,0,0,0,8,0.14100000000000001,2.7,100,8,980,N/A
2013,4,7,3,0,0,0,0,8,0.14100000000000001,2.4000000000000004,100,8,980,N/A
2013,4,7,3,30,0,0,0,8,0.14100000000000001,2.3000000000000003,100,8,980,N/A
2013,4,7,4,0,0,0,0,8,0.14100000000000001,2.2,100,8,980,N/A
2013,4,7,4,30,0,0,0,7,0.14100000000000001,2.1,100,7,980,N/A
2013,4,7,5,0,0,0,0,7,0.14100000000000001,2,100,7,980,N/A
2013,4,7,5,30,0,0,0,7,0.14100000000000001,2.3000000000000003,97.76,8,980,N/A
2013,4,7,6,0,33,259,58,7,0.14100000000000001,2.7,87.81,9,980,N/A
2013,4,7,6,30,57,465,147,7,0.14100000000000001,3,82.15,10,980,N/A
2013,4,7,7,0,71,611,249,6,0.14100000000000001,3.3000000000000003,73.41,11,980,N/A
2013,4,7,7,30,83,701,353,6,0.14100000000000001,3.4000000000000004,68.74,12,980,N/A
2013,4,7,8,0,93,763,454,6,0.14100000000000001,3.5,65.06,13,980,N/A
2013,4,7,8,30,101,810,550,6,0.14100000000000001,3.6,60.980000000000004,14,980,N/A
2013,4,7,9,0,108,843,638,6,0.14100000000000001,3.8000000000000003,54.01,16,980,N/A
2013,4,7,9,30,114,870,715,6,0.14100000000000001,3.8000000000000003,50.69,17,980,N/A
2013,4,7,10,0,125,875,777,7,0.14100000000000001,3.8000000000000003,49.230000000000004,18,980,N/A
2013,4,7,10,30,128,889,828,7,0.14100000000000001,3.7,49.230000000000004,18,980,N/A
2013,4,7,11,0,294,565,756,7,0.14100000000000001,3.7,47.77,19,980,N/A
2013,4,7,11,30,302,565,773,7,0.14100000000000001,3.6,47.77,19,980,N/A
2013,4,7,12,0,140,889,886,8,0.14100000000000001,3.5,46.21,20,980,N/A
2013,4,7,12,30,139,884,874,8,0.14100000000000001,3.4000000000000004,46.2,20,980,N/A
2013,4,7,13,0,145,863,843,8,0.14100000000000001,3.3000000000000003,43.78,21,980,N/A
2013,4,7,13,30,211,698,752,8,0.14100000000000001,2.9000000000000004,43.77,21,980,N/A
2013,4,7,14,0,340,278,543,8,0.14100000000000001,2.6,44.2,21,980,N/A
2013,4,7,14,30,291,343,521,8,0.14100000000000001,2,47,20,980,N/A
2013,4,7,15,0,245,374,472,8,0.14100000000000001,1.4000000000000001,48.09,20,980,N/A
2013,4,7,15,30,179,485,435,8,0.14100000000000001,0.9,51.160000000000004,19,980,N/A
2013,4,7,16,0,189,176,268,9,0.14100000000000001,0.5,53.15,19,980,N/A
2013,4,7,16,30,138,240,224,9,0.14100000000000001,0.6000000000000001,56.58,18,980,N/A
2013,4,7,17,0,79,397,182,10,0.14100000000000001,0.7000000000000001,64.63,17,980,N/A
2013,4,7,17,30,61,297,109,10,0.14100000000000001,0.9,73.4,15,980,N/A
2013,4,7,18,0,25,97,32,9,0.14100000000000001,1.2000000000000002,74.34,14,980,N/A
2013,4,7,18,30,0,0,0,9,0.14100000000000001,1.2000000000000002,79.33,13,980,N/A
2013,4,7,19,0,0,0,0,9,0.14100000000000001,1.4000000000000001,78.03,13,980,N/A
2013,4,7,19,30,0,0,0,9,0.14100000000000001,1.6,83.3,12,980,N/A
2013,4,7,20,0,0,0,0,9,0.14100000000000001,1.8,82.38,12,980,N/A
2013,4,7,20,30,0,0,0,9,0.14100000000000001,2.1,82.35000000000001,12,980,N/A
2013,4,7,21,0,0,0,0,10,0.14100000000000001,2.5,89.4,12,980,N/A
2013,4,7,21,30,0,0,0,10,0.14100000000000001,3.1,89.37,12,980,N/A
2013,4,7,22,0,0,0,0,12,0.14100000000000001,3.7,96.37,13,980,N/A
2013,4,7,22,30,0,0,0,12,0.14100000000000001,3.6,96.35000000000001,13,980,N/A
2013,4,7,23,0,0,0,0,13,0.14100000000000001,3.6,100,13,980,N/A
2013,4,7,23,30,0,0,0,13,0.14100000000000001,3.6,100,13,980,N/A
2013,4,8,0,0,0,0,0,13,0.14100000000000001,3.7,100,13,980,N/A
2013,4,8,0,30,0,0,0,13,0.14100000000000001,4.1000000000000005,100,13,980,N/A
2013,4,8,1,0,0,0,0,14,0.14100000000000001,4.5,100,14,980,N/A
2013,4,8,1,30,0,0,0,14,0.14100000000000001,4.9,100,14,980,N/A
2013,4,8,2,0,0,0,0,13,0.14100000000000001,5.4,99.85000000000001,14,980,N/A
2013,4,8,2,30,0,0,0,13,0.14100000000000001,5.5,99.8,14,980,N/A
2013,4,8,3,0,0,0,0,13,0.14100000000000001,5.7,97.82000000000001,14,980,N/A
2013,4,8,3,30,0,0,0,13,0.14100000000000001,6.1000000000000005,97.76,14,980,N/A
2013,4,8,4,0,0,0,0,13,0.14100000000000001,6.6000000000000005,95.5,14,980,N/A
2013,4,8,4,30,0,0,0,13,0.14100000000000001,7.1000000000000005,95.46000000000001,14,980,N/A
2013,4,8,5,0,0,0,0,13,0.14100000000000001,7.7,93.97,14,970,N/A
2013,4,8,5,30,0,0,0,13,0.14100000000000001,7.9,93.98,14,970,N/A
2013,4,8,6,0,40,89,49,13,0.14100000000000001,8.1,95.28,14,980,N/A
2013,4,8,6,30,82,241,130,13,0.14100000000000001,7.6000000000000005,95.29,14,980,N/A
2013,4,8,7,0,77,0,77,13,0.14100000000000001,7.1000000000000005,93.06,15,980,N/A
2013,4,8,7,30,129,2,130,13,0.14100000000000001,7.4,87.3,16,980,N/A
2013,4,8,8,0,162,450,377,14,0.14100000000000001,7.800000000000001,87.05,17,980,N/A
2013,4,8,8,30,216,392,435,14,0.14100000000000001,8,81.74,18,980,N/A
2013,4,8,9,0,246,29,265,15,0.14100000000000001,8.3,75.84,20,980,N/A
2013,4,8,9,30,244,17,256,15,0.14100000000000001,8.4,75.85000000000001,20,980,N/A
2013,4,8,10,0,243,13,253,15,0.14100000000000001,8.5,72.06,21,980,N/A
2013,4,8,10,30,258,14,270,15,0.14100000000000001,8.3,72.07000000000001,21,980,N/A
2013,4,8,11,0,299,21,317,15,0.14100000000000001,8.200000000000001,67.38,21,980,N/A
2013,4,8,11,30,422,179,573,15,0.14100000000000001,7.5,71.63,21,980,N/A
2013,4,8,12,0,398,71,458,15,0.14100000000000001,6.9,70.92,21,980,N/A
2013,4,8,12,30,390,334,669,15,0.14100000000000001,6.4,70.94,21,980,N/A
2013,4,8,13,0,377,329,644,15,0.14100000000000001,6,71.32000000000001,21,980,N/A
2013,4,8,13,30,301,472,669,15,0.14100000000000001,5.6000000000000005,71.33,21,980,N/A
2013,4,8,14,0,352,221,514,15,0.14100000000000001,5.2,66.79,22,980,N/A
2013,4,8,14,30,148,0,148,15,0.14100000000000001,4.4,71,21,980,N/A
2013,4,8,15,0,132,0,132,15,0.14100000000000001,3.7,71.92,21,980,N/A
2013,4,8,15,30,152,0,152,15,0.14100000000000001,2.9000000000000004,76.5,20,980,N/A
2013,4,8,16,0,145,2,146,17,0.14100000000000001,2.2,83.37,20,980,N/A
2013,4,8,16,30,131,20,138,17,0.14100000000000001,2,88.73,19,980,N/A
2013,4,8,17,0,91,1,91,17,0.14100000000000001,1.8,89.96000000000001,19,980,N/A
2013,4,8,17,30,47,0,47,17,0.14100000000000001,2,95.78,18,980,N/A
2013,4,8,18,0,12,0,12,16,0.14100000000000001,2.2,97.32000000000001,17,980,N/A
2013,4,8,18,30,0,0,0,16,0.14100000000000001,2.5,97.35000000000001,17,980,N/A
2013,4,8,19,0,0,0,0,16,0.14100000000000001,2.8000000000000003,97.24000000000001,17,980,N/A
2013,4,8,19,30,0,0,0,16,0.14100000000000001,2.8000000000000003,100,16,980,N/A
2013,4,8,20,0,0,0,0,16,0.14100000000000001,2.8000000000000003,100,16,980,N/A
2013,4,8,20,30,0,0,0,16,0.14100000000000001,2.8000000000000003,100,15,980,N/A
2013,4,8,21,0,0,0,0,15,0.14100000000000001,2.9000000000000004,99.84,15,980,N/A
2013,4,8,21,30,0,0,0,15,0.14100000000000001,2.8000000000000003,100,15,980,N/A
2013,4,8,22,0,0,0,0,15,0.14100000000000001,2.8000000000000003,100,15,980,N/A
2013,4,8,22,30,0,0,0,15,0.14100000000000001,2.8000000000000003,100,15,980,N/A
2013,4,8,23,0,0,0,0,15,0.14100000000000001,2.8000000000000003,100,15,980,N/A
2013,4,8,23,30,0,0,0,15,0.14100000000000001,2.8000000000000003,100,14,980,N/A
2013,4,9,0,0,0,0,0,15,0.14100000000000001,2.9000000000000004,100,14,980,N/A
2013,4,9,0,30,0,0,0,14,0.14100000000000001,3,100,14,980,N/A
2013,4,9,1,0,0,0,0,14,0.14100000000000001,3.1,100,14,980,N/A
2013,4,9,1,30,0,0,0,14,0.14100000000000001,3.2,100,14,980,N/A
2013,4,9,2,0,0,0,0,15,0.14100000000000001,3.3000000000000003,100,15,980,N/A
2013,4,9,2,30,0,0,0,15,0.14100000000000001,3.5,100,15,980,N/A
2013,4,9,3,0,0,0,0,15,0.14100000000000001,3.7,100,15,980,N/A
2013,4,9,3,30,0,0,0,15,0.14100000000000001,3.5,100,15,980,N/A
2013,4,9,4,0,0,0,0,15,0.14100000000000001,3.4000000000000004,100,15,980,N/A
2013,4,9,4,30,0,0,0,14,0.14100000000000001,3.6,100,14,980,N/A
2013,4,9,5,0,0,0,0,14,0.14100000000000001,3.8000000000000003,100,14,980,N/A
2013,4,9,5,30,0,0,0,15,0.14100000000000001,4.3,100,14,980,N/A
2013,4,9,6,0,3,0,3,15,0.14100000000000001,4.9,95.54,15,980,N/A
2013,4,9,6,30,39,0,39,15,0.14100000000000001,5.300000000000001,95.54,16,980,N/A
2013,4,9,7,0,116,186,172,15,0.14100000000000001,5.7,93.62,17,980,N/A
2013,4,9,7,30,162,184,234,15,0.14100000000000001,6,87.9,18,980,N/A
2013,4,9,8,0,127,0,127,16,0.14100000000000001,6.4,87.64,19,980,N/A
2013,4,9,8,30,165,1,167,16,0.14100000000000001,6.800000000000001,82.37,20,980,N/A
2013,4,9,9,0,161,0,162,17,0.14100000000000001,7.300000000000001,80.86,21,980,N/A
2013,4,9,9,30,296,44,327,17,0.14100000000000001,7.6000000000000005,80.83,21,980,N/A
2013,4,9,10,0,334,355,602,17,0.14100000000000001,7.9,75.9,22,980,N/A
2013,4,9,10,30,354,376,654,17,0.14100000000000001,8,75.87,22,980,N/A
2013,4,9,11,0,396,85,466,17,0.14100000000000001,8.200000000000001,70.66,23,980,N/A
2013,4,9,11,30,417,245,623,17,0.14100000000000001,8.200000000000001,70.64,23,980,N/A
2013,4,9,12,0,421,119,522,17,0.14100000000000001,8.200000000000001,65.17,24,980,N/A
2013,4,9,12,30,411,101,496,17,0.14100000000000001,8.1,65.15,24,980,N/A
2013,4,9,13,0,407,156,535,16,0.14100000000000001,8,64.44,24,980,N/A
2013,4,9,13,30,384,136,490,16,0.14100000000000001,7.800000000000001,64.43,24,980,N/A
2013,4,9,14,0,319,49,355,16,0.14100000000000001,7.6000000000000005,64.71000000000001,24,980,N/A
2013,4,9,14,30,157,0,157,16,0.14100000000000001,7,68.71000000000001,23,980,N/A
2013,4,9,15,0,129,0,129,17,0.14100000000000001,6.5,69.84,23,980,N/A
2013,4,9,15,30,176,7,180,17,0.14100000000000001,5.7,74.21000000000001,22,980,N/A
2013,4,9,16,0,132,0,132,17,0.14100000000000001,4.9,77.33,22,980,N/A
2013,4,9,16,30,95,0,95,17,0.14100000000000001,4.1000000000000005,82.21000000000001,21,980,N/A
2013,4,9,17,0,34,0,34,18,0.14100000000000001,3.3000000000000003,84.74,21,980,N/A
2013,4,9,17,30,18,0,18,18,0.14100000000000001,2.9000000000000004,90.12,20,980,N/A
2013,4,9,18,0,4,0,4,17,0.14100000000000001,2.6,93.52,19,980,N/A
2013,4,9,18,30,0,0,0,17,0.14100000000000001,2.6,99.56,18,980,N/A
2013,4,9,19,0,0,0,0,17,0.14100000000000001,2.7,98.60000000000001,18,980,N/A
2013,4,9,19,30,0,0,0,17,0.14100000000000001,2.8000000000000003,98.62,18,980,N/A
2013,4,9,20,0,0,0,0,17,0.14100000000000001,2.9000000000000004,98.84,18,980,N/A
2013,4,9,20,30,0,0,0,17,0.14100000000000001,2.9000000000000004,98.83,18,980,N/A
2013,4,9,21,0,0,0,0,17,0.14100000000000001,3,99.65,18,980,N/A
2013,4,9,21,30,0,0,0,17,0.14100000000000001,3,99.63,18,980,N/A
2013,4,9,22,0,0,0,0,18,0.14100000000000001,3.1,100,18,980,N/A
2013,4,9,22,30,0,0,0,18,0.14100000000000001,3,100,18,980,N/A
2013,4,9,23,0,0,0,0,18,0.14100000000000001,2.9000000000000004,100,18,980,N/A
2013,4,9,23,30,0,0,0,18,0.14100000000000001,2.8000000000000003,100,18,980,N/A
2013,4,10,0,0,0,0,0,18,0.14100000000000001,2.8000000000000003,100,18,980,N/A
2013,4,10,0,30,0,0,0,18,0.14100000000000001,2.7,100,17,980,N/A
2013,4,10,1,0,0,0,0,18,0.14100000000000001,2.6,100,17,980,N/A
2013,4,10,1,30,0,0,0,17,0.14100000000000001,2.5,100,17,980,N/A
2013,4,10,2,0,0,0,0,17,0.14100000000000001,2.5,100,17,980,N/A
2013,4,10,2,30,0,0,0,17,0.14100000000000001,2.6,100,17,980,N/A
2013,4,10,3,0,0,0,0,17,0.14100000000000001,2.7,100,17,980,N/A
2013,4,10,3,30,0,0,0,17,0.14100000000000001,2.5,100,17,980,N/A
2013,4,10,4,0,0,0,0,17,0.14100000000000001,2.3000000000000003,100,17,980,N/A
2013,4,10,4,30,0,0,0,16,0.14100000000000001,2,100,16,980,N/A
2013,4,10,5,0,0,0,0,16,0.14100000000000001,1.9000000000000001,100,16,980,N/A
2013,4,10,5,30,0,0,0,17,0.14100000000000001,2.2,100,17,980,N/A
2013,4,10,6,0,37,52,43,18,0.14100000000000001,2.6,100,18,980,N/A
2013,4,10,6,30,72,230,120,18,0.14100000000000001,3.1,100,18,980,N/A
2013,4,10,7,0,98,0,98,19,0.14100000000000001,3.7,100,19,980,N/A
2013,4,10,7,30,79,0,79,19,0.14100000000000001,4.2,100,19,980,N/A
2013,4,10,8,0,113,0,113,19,0.14100000000000001,4.800000000000001,99.03,20,980,N/A
2013,4,10,8,30,148,0,148,19,0.14100000000000001,5.4,99.03,20,980,N/A
2013,4,10,9,0,271,346,493,20,0.14100000000000001,6,95.82000000000001,21,980,N/A
2013,4,10,9,30,183,4,186,20,0.14100000000000001,5.9,95.81,21,980,N/A
2013,4,10,10,0,364,239,545,20,0.14100000000000001,5.800000000000001,90.27,22,980,N/A
2013,4,10,10,30,381,86,450,20,0.14100000000000001,5.5,90.23,22,980,N/A
2013,4,10,11,0,113,0,113,20,0.14100000000000001,5.2,89.29,22,980,N/A
2013,4,10,11,30,165,4,169,20,0.14100000000000001,5.4,89.27,22,980,N/A
2013,4,10,12,0,90,0,90,20,0.14100000000000001,5.7,83.63,23,980,N/A
2013,4,10,12,30,110,0,110,20,0.14100000000000001,5.9,83.62,23,980,N/A
2013,4,10,13,0,65,0,65,20,0.14100000000000001,6.2,83.82000000000001,23,980,N/A
2013,4,10,13,30,212,8,219,20,0.14100000000000001,6.1000000000000005,83.79,23,980,N/A
2013,4,10,14,0,353,233,526,20,0.14100000000000001,6,84.61,23,980,N/A
2013,4,10,14,30,284,386,547,20,0.14100000000000001,5.800000000000001,89.86,22,980,N/A
2013,4,10,15,0,199,9,205,20,0.14100000000000001,5.7,88.97,22,980,N/A
2013,4,10,15,30,208,30,225,20,0.14100000000000001,5.4,94.53,21,980,N/A
2013,4,10,16,0,186,260,304,19,0.14100000000000001,5.2,92.26,21,970,N/A
2013,4,10,16,30,53,0,53,19,0.14100000000000001,4.9,98.07000000000001,20,970,N/A
2013,4,10,17,0,74,0,74,19,0.14100000000000001,4.7,94.28,20,970,N/A
2013,4,10,17,30,40,0,40,19,0.14100000000000001,4.3,100,19,970,N/A
2013,4,10,18,0,12,0,12,18,0.14100000000000001,4,100,18,970,N/A
2013,4,10,18,30,0,0,0,18,0.14100000000000001,4.1000000000000005,100,18,970,N/A
2013,4,10,19,0,0,0,0,17,0.14100000000000001,4.3,98.60000000000001,18,970,N/A
2013,4,10,19,30,0,0,0,17,0.14100000000000001,4.5,100,17,970,N/A
2013,4,10,20,0,0,0,0,17,0.14100000000000001,4.7,100,17,970,N/A
2013,4,10,20,30,0,0,0,17,0.14100000000000001,4.7,100,17,970,N/A
2013,4,10,21,0,0,0,0,17,0.14100000000000001,4.800000000000001,100,17,970,N/A
2013,4,10,21,30,0,0,0,17,0.14100000000000001,4.2,100,17,970,N/A
2013,4,10,22,0,0,0,0,17,0.14100000000000001,3.7,100,17,970,N/A
2013,4,10,22,30,0,0,0,17,0.14100000000000001,3.8000000000000003,100,17,970,N/A
2013,4,10,23,0,0,0,0,17,0.14100000000000001,3.9000000000000004,100,17,970,N/A
2013,4,10,23,30,0,0,0,17,0.14100000000000001,4.6000000000000005,100,17,970,N/A
2013,4,11,0,0,0,0,0,17,0.14100000000000001,5.300000000000001,100,17,970,N/A
2013,4,11,0,30,0,0,0,17,0.14100000000000001,5.4,100,17,970,N/A
2013,4,11,1,0,0,0,0,17,0.14100000000000001,5.5,100,17,970,N/A
2013,4,11,1,30,0,0,0,17,0.14100000000000001,5.2,100,17,970,N/A
2013,4,11,2,0,0,0,0,17,0.14100000000000001,5,100,17,970,N/A
2013,4,11,2,30,0,0,0,16,0.14100000000000001,5,100,16,970,N/A
2013,4,11,3,0,0,0,0,15,0.14100000000000001,5.1000000000000005,100,15,970,N/A
2013,4,11,3,30,0,0,0,13,0.14100000000000001,4.4,100,13,970,N/A
2013,4,11,4,0,0,0,0,11,0.14100000000000001,3.7,100,12,970,N/A
2013,4,11,4,30,0,0,0,11,0.14100000000000001,3,100,11,970,N/A
2013,4,11,5,0,0,0,0,10,0.14100000000000001,2.4000000000000004,97.77,11,970,N/A
2013,4,11,5,30,0,0,0,10,0.14100000000000001,2.9000000000000004,97.85000000000001,11,970,N/A
2013,4,11,6,0,11,0,11,10,0.14100000000000001,3.4000000000000004,94.87,11,970,N/A
2013,4,11,6,30,22,0,22,10,0.14100000000000001,3.7,94.87,11,970,N/A
2013,4,11,7,0,31,0,31,10,0.14100000000000001,4,96.54,11,970,N/A
2013,4,11,7,30,75,0,75,10,0.14100000000000001,3.8000000000000003,96.52,11,970,N/A
2013,4,11,8,0,177,17,185,10,0.14100000000000001,3.6,92.51,12,970,N/A
2013,4,11,8,30,157,0,157,10,0.14100000000000001,3.9000000000000004,92.52,12,970,N/A
2013,4,11,9,0,182,4,185,10,0.14100000000000001,4.3,86.73,13,970,N/A
2013,4,11,9,30,201,7,206,10,0.14100000000000001,4.6000000000000005,86.73,13,970,N/A
2013,4,11,10,0,224,10,232,10,0.14100000000000001,5,80.85000000000001,14,970,N/A
2013,4,11,10,30,212,9,220,10,0.14100000000000001,5.2,80.83,14,970,N/A
2013,4,11,11,0,230,11,239,10,0.14100000000000001,5.4,79.65,14,970,N/A
2013,4,11,11,30,310,21,329,10,0.14100000000000001,5.5,84.98,13,970,N/A
2013,4,11,12,0,221,10,230,9,0.14100000000000001,5.7,81.94,13,970,N/A
2013,4,11,12,30,246,12,256,9,0.14100000000000001,5.800000000000001,87.47,12,970,N/A
2013,4,11,13,0,276,16,290,8,0.14100000000000001,6,81.23,12,970,N/A
2013,4,11,13,30,292,22,309,8,0.14100000000000001,5.9,86.75,11,970,N/A
2013,4,11,14,0,199,7,204,7,0.14100000000000001,5.9,78.3,10,970,N/A
2013,4,11,14,30,167,2,168,7,0.14100000000000001,5.9,83.68,9,970,N/A
2013,4,11,15,0,182,5,185,5,0.14100000000000001,6,79.65,9,970,N/A
2013,4,11,15,30,190,14,198,5,0.14100000000000001,5.6000000000000005,85.21000000000001,8,970,N/A
2013,4,11,16,0,184,47,205,4,0.14100000000000001,5.2,78.06,8,970,N/A
2013,4,11,16,30,146,61,169,4,0.14100000000000001,5,78.08,8,970,N/A
2013,4,11,17,0,60,0,60,3,0.14100000000000001,4.800000000000001,75.05,8,970,N/A
