Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,889302,-,-,-,40.09,-88.26,-6,227,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.0
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2018,3,17,14,30,72,0,72,1.2000000000000002,0.14,3.8000000000000003,88.60000000000001,2.9000000000000004,985,N/A
2018,3,17,15,0,52,0,52,1.3,0.14,3.9000000000000004,88.57000000000001,3,986,N/A
2018,3,17,15,30,67,0,67,1.3,0.14,3.7,87.94,3.1,986,N/A
2018,3,17,16,0,40,0,40,1.5,0.14,3.5,87.92,3.3000000000000003,986,N/A
2018,3,17,16,30,22,0,22,1.5,0.14,2.7,91.83,2.7,987,N/A
2018,3,17,17,0,13,0,13,1.2000000000000002,0.14,2,94.04,2.1,987,N/A
2018,3,17,17,30,6,0,6,1.2000000000000002,0.14,2,94.04,2.1,987,N/A
2018,3,17,18,0,1,0,1,0,0.14,1.4000000000000001,100,0,987,N/A
2018,3,17,18,30,0,0,0,-0.4,0.14,1.4000000000000001,100,-0.4,988,N/A
2018,3,17,19,0,0,0,0,-0.9,0.14,1.4000000000000001,100,-0.9,988,N/A
2018,3,17,19,30,0,0,0,-1.3,0.14,1.5,100,-1.3,989,N/A
2018,3,17,20,0,0,0,0,-1.6,0.14,1.5,100,-1.6,989,N/A
2018,3,17,20,30,0,0,0,-2,0.14,1.5,100,-2,989,N/A
2018,3,17,21,0,0,0,0,-2.3000000000000003,0.14,1.6,99.92,-2.3000000000000003,989,N/A
2018,3,17,21,30,0,0,0,-2.6,0.14,1.6,100,-2.6,990,N/A
2018,3,17,22,0,0,0,0,-3.2,0.14,1.6,98.21000000000001,-3,990,N/A
2018,3,17,22,30,0,0,0,-3.2,0.14,1.6,99.69,-3.2,990,N/A
2018,3,17,23,0,0,0,0,-4,0.14,1.6,95.97,-3.5,990,N/A
2018,3,17,23,30,0,0,0,-4,0.14,1.6,97.42,-3.7,990,N/A
2018,3,18,0,0,0,0,0,-4.7,0.14,1.5,94.51,-3.9000000000000004,990,N/A
2018,3,18,0,30,0,0,0,-4.7,0.14,1.4000000000000001,95.22,-4,990,N/A
2018,3,18,1,0,0,0,0,-5,0.14,1.4000000000000001,93.27,-4.1000000000000005,990,N/A
2018,3,18,1,30,0,0,0,-5,0.14,1.3,93.97,-4.2,990,N/A
2018,3,18,2,0,0,0,0,-5.2,0.14,1.2000000000000002,92.62,-4.2,990,N/A
2018,3,18,2,30,0,0,0,-5.2,0.14,1.1,92.62,-4.2,990,N/A
2018,3,18,3,0,0,0,0,-5.300000000000001,0.14,1.1,92.24,-4.2,990,N/A
2018,3,18,3,30,0,0,0,-5.300000000000001,0.14,1,90.87,-4,990,N/A
2018,3,18,4,0,0,0,0,-5.2,0.14,0.9,90.43,-3.9000000000000004,991,N/A
2018,3,18,4,30,0,0,0,-5.2,0.14,0.9,89.75,-3.8000000000000003,991,N/A
2018,3,18,5,0,0,0,0,-5.2,0.14,0.9,89.95,-3.8000000000000003,991,N/A
2018,3,18,5,30,0,0,0,-5.2,0.14,1,86.01,-3.2,991,N/A
2018,3,18,6,0,5,52,5,-4.4,0.14,1.2000000000000002,87.87,-2.7,991,N/A
2018,3,18,6,30,30,412,67,-4.4,0.14,1.5,80.51,-1.5,992,N/A
2018,3,18,7,0,44,644,164,-3.2,0.14,1.8,80.86,-0.30000000000000004,992,N/A
2018,3,18,7,30,55,764,269,-3.2,0.14,1.6,73.08,1.1,992,N/A
2018,3,18,8,0,62,836,372,-1.2000000000000002,0.14,1.4000000000000001,76.09,2.6,992,N/A
2018,3,18,8,30,68,886,470,-1.2000000000000002,0.14,1.7000000000000002,66.11,4.6000000000000005,992,N/A
2018,3,18,9,0,72,926,562,-2.4000000000000004,0.14,2.1,52.300000000000004,6.7,992,N/A
2018,3,18,9,30,76,954,644,-2.4000000000000004,0.14,2.3000000000000003,49.46,7.5,991,N/A
2018,3,18,10,0,78,975,714,-2.4000000000000004,0.14,2.4000000000000004,46.47,8.4,991,N/A
2018,3,18,10,30,80,990,770,-2.4000000000000004,0.14,2.5,44.62,9,991,N/A
2018,3,18,11,0,83,999,811,-2.1,0.14,2.5,44.04,9.600000000000001,990,N/A
2018,3,18,11,30,83,1003,835,-2.1,0.14,2.5,42.59,10.100000000000001,990,N/A
2018,3,18,12,0,84,1000,840,-1.7000000000000002,0.14,2.6,42.43,10.600000000000001,989,N/A
2018,3,18,12,30,166,792,760,-1.7000000000000002,0.14,2.5,41.550000000000004,10.9,988,N/A
2018,3,18,13,0,200,684,700,-1.4000000000000001,0.14,2.5,41.31,11.3,988,N/A
2018,3,18,13,30,210,618,643,-1.4000000000000001,0.14,2.5,41,11.4,987,N/A
2018,3,18,14,0,212,557,577,-1.4000000000000001,0.14,2.4000000000000004,40.86,11.5,987,N/A
2018,3,18,14,30,190,548,519,-1.4000000000000001,0.14,2.2,41.410000000000004,11.3,987,N/A
2018,3,18,15,0,172,512,446,-0.9,0.14,2,43.1,11.200000000000001,986,N/A
2018,3,18,15,30,176,338,332,-0.9,0.14,1.6,45.15,10.5,986,N/A
2018,3,18,16,0,151,194,224,2.1,0.14,1.1,58.32,9.9,986,N/A
2018,3,18,16,30,97,168,146,2.1,0.14,1.1,62.79,8.8,986,N/A
2018,3,18,17,0,68,230,113,0.8,0.14,1,61.46,7.7,986,N/A
2018,3,18,17,30,35,93,44,0.8,0.14,1,61.46,7.7,986,N/A
2018,3,18,18,0,6,23,6,-1.4000000000000001,0.13,1.3,58.19,6.2,986,N/A
2018,3,18,18,30,0,0,0,-1.4000000000000001,0.13,1.3,59.410000000000004,5.9,986,N/A
2018,3,18,19,0,0,0,0,-2,0.13,1.3,58.57,5.5,986,N/A
2018,3,18,19,30,0,0,0,-2,0.13,1.3,60.22,5.1000000000000005,986,N/A
2018,3,18,20,0,0,0,0,-2.2,0.13,1.3,61.09,4.7,986,N/A
2018,3,18,20,30,0,0,0,-2.2,0.13,1.4000000000000001,63.2,4.2,985,N/A
2018,3,18,21,0,0,0,0,-1.7000000000000002,0.13,1.4000000000000001,67.56,3.7,985,N/A
2018,3,18,21,30,0,0,0,-1.8,0.13,1.4000000000000001,69.98,3.2,985,N/A
2018,3,18,22,0,0,0,0,-1.5,0.13,1.4000000000000001,73.75,2.7,985,N/A
2018,3,18,22,30,0,0,0,-1.5,0.13,1.5,76.41,2.2,985,N/A
2018,3,18,23,0,0,0,0,-1.8,0.13,1.5,77.45,1.7000000000000002,985,N/A
2018,3,18,23,30,0,0,0,-1.8,0.13,1.6,80.27,1.2000000000000002,985,N/A
2018,3,19,0,0,0,0,0,-2.5,0.13,1.7000000000000002,80.01,0.6000000000000001,984,N/A
2018,3,19,0,30,0,0,0,-2.5,0.13,1.8,81.17,0.4,984,N/A
2018,3,19,1,0,0,0,0,-2.4000000000000004,0.13,1.9000000000000001,81.79,0.30000000000000004,984,N/A
2018,3,19,1,30,0,0,0,-2.4000000000000004,0.13,2.2,80.03,0.6000000000000001,984,N/A
2018,3,19,2,0,0,0,0,-1.8,0.13,2.4000000000000004,81.9,0.9,984,N/A
2018,3,19,2,30,0,0,0,-1.8,0.13,2.4000000000000004,81.32000000000001,1,984,N/A
2018,3,19,3,0,0,0,0,-1.4000000000000001,0.13,2.5,83.12,1.1,984,N/A
2018,3,19,3,30,0,0,0,-1.4000000000000001,0.13,2.5,84.93,0.8,984,N/A
2018,3,19,4,0,0,0,0,-1.6,0.13,2.5,85.63,0.5,984,N/A
2018,3,19,4,30,0,0,0,-1.6,0.13,2.7,86.25,0.4,984,N/A
2018,3,19,5,0,0,0,0,-1.7000000000000002,0.13,3,86.14,0.30000000000000004,984,N/A
2018,3,19,5,30,0,0,0,-1.8,0.13,3.6,83.60000000000001,0.7000000000000001,983,N/A
2018,3,19,6,0,7,48,7,-1.4000000000000001,0.13,4.2,83.21000000000001,1.1,983,N/A
2018,3,19,6,30,34,339,66,-1.4000000000000001,0.13,4.5,79.14,1.8,983,N/A
2018,3,19,7,0,53,519,152,-0.6000000000000001,0.13,4.800000000000001,80.27,2.5,983,N/A
2018,3,19,7,30,83,461,215,-0.6000000000000001,0.13,4.800000000000001,73.75,3.7,983,N/A
2018,3,19,8,0,113,482,294,0.9,0.13,4.800000000000001,75.06,5,983,N/A
2018,3,19,8,30,154,460,365,0.9,0.13,5.1000000000000005,67.6,6.5,982,N/A
2018,3,19,9,0,170,524,450,1.8,0.13,5.4,64.81,8,982,N/A
2018,3,19,9,30,193,541,518,1.8,0.13,5.9,60.58,9,982,N/A
2018,3,19,10,0,239,483,556,1.6,0.13,6.4,55.82,10,981,N/A
2018,3,19,10,30,290,407,575,1.6,0.13,6.9,53.58,10.600000000000001,980,N/A
2018,3,19,11,0,245,567,661,1.5,0.13,7.300000000000001,51.18,11.200000000000001,980,N/A
2018,3,19,11,30,226,641,709,1.5,0.13,7.4,50.120000000000005,11.5,979,N/A
2018,3,19,12,0,259,566,690,1.5,0.13,7.6000000000000005,49.2,11.8,979,N/A
2018,3,19,12,30,290,421,608,1.5,0.13,7.5,49.15,11.8,978,N/A
2018,3,19,13,0,292,35,318,1.6,0.13,7.300000000000001,50.03,11.700000000000001,978,N/A
2018,3,19,13,30,304,50,339,1.6,0.13,6.9,51.370000000000005,11.3,978,N/A
2018,3,19,14,0,302,203,436,2.2,0.13,6.5,54.78,10.9,978,N/A
2018,3,19,14,30,267,94,324,2.2,0.13,6.300000000000001,56.26,10.5,978,N/A
2018,3,19,15,0,190,19,200,2.9000000000000004,0.13,6.1000000000000005,61.32,10,978,N/A
2018,3,19,15,30,83,0,83,2.9000000000000004,0.13,6.2,63.83,9.4,978,N/A
2018,3,19,16,0,39,0,39,3.1,0.13,6.300000000000001,67.47,8.8,978,N/A
2018,3,19,16,30,66,0,66,3.1,0.13,6.4,71.22,8,978,N/A
2018,3,19,17,0,51,0,51,2.9000000000000004,0.13,6.4,73.46000000000001,7.300000000000001,978,N/A
2018,3,19,17,30,24,0,24,2.9000000000000004,0.13,6.4,73.46000000000001,7.300000000000001,978,N/A
2018,3,19,18,0,5,15,5,2.2,0.13,6.800000000000001,76.89,5.9,979,N/A
2018,3,19,18,30,0,0,0,2.2,0.13,6.800000000000001,79.59,5.4,979,N/A
2018,3,19,19,0,0,0,0,1.4000000000000001,0.13,6.800000000000001,78.63,4.800000000000001,979,N/A
2018,3,19,19,30,0,0,0,1.4000000000000001,0.13,6.7,81.42,4.3,979,N/A
2018,3,19,20,0,0,0,0,0.8,0.13,6.6000000000000005,80.59,3.8000000000000003,980,N/A
2018,3,19,20,30,0,0,0,0.8,0.13,6.4,82.89,3.4000000000000004,980,N/A
2018,3,19,21,0,0,0,0,0,0.13,6.2,80.58,3,980,N/A
2018,3,19,21,30,0,0,0,0,0.13,6.1000000000000005,82.31,2.7,980,N/A
2018,3,19,22,0,0,0,0,-1.2000000000000002,0.13,6,77.74,2.3000000000000003,980,N/A
2018,3,19,22,30,0,0,0,-1.2000000000000002,0.13,5.9,79.99,1.9000000000000001,980,N/A
2018,3,19,23,0,0,0,0,-2.3000000000000003,0.13,5.7,76.49,1.4000000000000001,980,N/A
2018,3,19,23,30,0,0,0,-2.3000000000000003,0.13,5.5,79.36,0.9,981,N/A
2018,3,20,0,0,0,0,0,-2.9000000000000004,0.13,5.4,78.94,0.30000000000000004,981,N/A
2018,3,20,0,30,0,0,0,-2.9000000000000004,0.13,5.300000000000001,81.85000000000001,-0.2,981,N/A
2018,3,20,1,0,0,0,0,-3.5,0.13,5.300000000000001,80.83,-0.6000000000000001,981,N/A
2018,3,20,1,30,0,0,0,-3.5,0.13,5.4,83.22,-1,981,N/A
2018,3,20,2,0,0,0,0,-4.1000000000000005,0.13,5.6000000000000005,82.11,-1.4000000000000001,981,N/A
2018,3,20,2,30,0,0,0,-4.1000000000000005,0.13,5.7,84.56,-1.8,981,N/A
2018,3,20,3,0,0,0,0,-4.7,0.13,5.9,83.18,-2.2,981,N/A
2018,3,20,3,30,0,0,0,-4.7,0.13,5.800000000000001,85.04,-2.5,981,N/A
2018,3,20,4,0,0,0,0,-5.300000000000001,0.13,5.800000000000001,83.55,-2.9000000000000004,981,N/A
2018,3,20,4,30,0,0,0,-5.300000000000001,0.13,5.7,85.52,-3.2,982,N/A
2018,3,20,5,0,0,0,0,-5.9,0.13,5.6000000000000005,83.58,-3.5,982,N/A
2018,3,20,5,30,0,0,0,-5.9,0.13,5.7,82.96000000000001,-3.4000000000000004,982,N/A
2018,3,20,6,0,7,30,7,-6.1000000000000005,0.13,5.800000000000001,80.92,-3.3000000000000003,982,N/A
2018,3,20,6,30,36,84,44,-6.1000000000000005,0.13,6.2,76.25,-2.5,982,N/A
2018,3,20,7,0,71,154,101,-6.4,0.13,6.5,70.54,-1.7000000000000002,982,N/A
2018,3,20,7,30,98,349,200,-6.4,0.13,6.6000000000000005,65.56,-0.7000000000000001,982,N/A
2018,3,20,8,0,85,685,346,-6.800000000000001,0.13,6.7,59.46,0.2,982,N/A
2018,3,20,8,30,146,495,376,-6.800000000000001,0.13,6.6000000000000005,56.18,1,983,N/A
2018,3,20,9,0,175,513,452,-6.7,0.13,6.5,53.32,1.8,983,N/A
2018,3,20,9,30,194,553,529,-6.7,0.13,6.4,51.4,2.3000000000000003,982,N/A
2018,3,20,10,0,280,353,514,-6.5,0.13,6.4,50.230000000000004,2.9000000000000004,982,N/A
2018,3,20,10,30,339,188,472,-6.5,0.13,6.300000000000001,49.17,3.2,982,N/A
2018,3,20,11,0,359,139,462,-6,0.13,6.300000000000001,49.39,3.6,982,N/A
2018,3,20,11,30,372,144,481,-6,0.13,6.2,48.7,3.8000000000000003,982,N/A
2018,3,20,12,0,377,187,520,-5.6000000000000005,0.13,6.1000000000000005,49.6,4,982,N/A
2018,3,20,12,30,373,144,482,-5.6000000000000005,0.13,6.1000000000000005,49.26,4.1000000000000005,982,N/A
2018,3,20,13,0,360,138,462,-5.2,0.13,6,50.64,4.1000000000000005,982,N/A
2018,3,20,13,30,308,60,350,-5.2,0.13,6,51,4,982,N/A
2018,3,20,14,0,259,30,279,-4.9,0.13,5.9,52.89,3.8000000000000003,982,N/A
2018,3,20,14,30,250,41,275,-4.9,0.13,5.800000000000001,53.69,3.6,983,N/A
2018,3,20,15,0,212,33,230,-4.6000000000000005,0.13,5.7,56.07,3.3000000000000003,983,N/A
2018,3,20,15,30,165,17,173,-4.6000000000000005,0.13,5.6000000000000005,57.68,2.9000000000000004,983,N/A
2018,3,20,16,0,140,22,148,-4.4,0.13,5.6000000000000005,60.9,2.4000000000000004,983,N/A
2018,3,20,16,30,80,7,82,-4.4,0.13,5.5,63.620000000000005,1.8,984,N/A
2018,3,20,17,0,35,0,35,-4.3,0.13,5.4,66.6,1.2000000000000002,984,N/A
2018,3,20,17,30,18,0,18,-4.3,0.13,5.4,66.6,1.2000000000000002,984,N/A
2018,3,20,18,0,3,3,3,-4.4,0.13,5.300000000000001,71.24,0.2,985,N/A
2018,3,20,18,30,0,0,0,-4.4,0.13,5.2,73.34,-0.2,985,N/A
2018,3,20,19,0,0,0,0,-4.5,0.13,5.2,74.59,-0.5,985,N/A
2018,3,20,19,30,0,0,0,-4.5,0.13,5.1000000000000005,76.24,-0.8,985,N/A
2018,3,20,20,0,0,0,0,-4.5,0.13,5.1000000000000005,77.5,-1.1,985,N/A
2018,3,20,20,30,0,0,0,-4.5,0.13,5,78.65,-1.3,985,N/A
2018,3,20,21,0,0,0,0,-4.5,0.13,5,79.73,-1.5,985,N/A
2018,3,20,21,30,0,0,0,-4.5,0.13,4.9,80.32000000000001,-1.6,985,N/A
2018,3,20,22,0,0,0,0,-4.4,0.13,4.800000000000001,82.15,-1.8,985,N/A
2018,3,20,22,30,0,0,0,-4.4,0.13,4.800000000000001,82.76,-1.9000000000000001,985,N/A
2018,3,20,23,0,0,0,0,-4.3,0.13,4.7,83.96000000000001,-2,985,N/A
2018,3,20,23,30,0,0,0,-4.3,0.13,4.7,84.58,-2.1,985,N/A
2018,3,21,0,0,0,0,0,-4.2,0.13,4.6000000000000005,85.27,-2.1,985,N/A
2018,3,21,0,30,0,0,0,-4.2,0.13,4.5,85.9,-2.2,985,N/A
2018,3,21,1,0,0,0,0,-4.1000000000000005,0.13,4.5,86.73,-2.2,986,N/A
2018,3,21,1,30,0,0,0,-4.1000000000000005,0.13,4.5,86.73,-2.2,986,N/A
2018,3,21,2,0,0,0,0,-4,0.13,4.5,87.49,-2.2,986,N/A
2018,3,21,2,30,0,0,0,-4,0.13,4.5,88.14,-2.3000000000000003,986,N/A
2018,3,21,3,0,0,0,0,-3.9000000000000004,0.13,4.5,88.55,-2.3000000000000003,987,N/A
2018,3,21,3,30,0,0,0,-3.9000000000000004,0.13,4.5,89.2,-2.4000000000000004,987,N/A
2018,3,21,4,0,0,0,0,-4,0.13,4.5,89.94,-2.6,987,N/A
2018,3,21,4,30,0,0,0,-4,0.13,4.5,91.28,-2.8000000000000003,987,N/A
2018,3,21,5,0,0,0,0,-4.2,0.13,4.6000000000000005,90.75,-2.9000000000000004,988,N/A
2018,3,21,5,30,0,0,0,-4.2,0.13,4.7,89.41,-2.7,988,N/A
2018,3,21,6,0,8,41,8,-4.2,0.13,4.9,88.23,-2.5,988,N/A
2018,3,21,6,30,36,282,66,-4.2,0.13,5.4,82.57000000000001,-1.6,988,N/A
2018,3,21,7,0,50,619,175,-4.5,0.13,6,75.79,-0.8,989,N/A
2018,3,21,7,30,59,740,279,-4.5,0.13,6.2,70.48,0.2,989,N/A
2018,3,21,8,0,67,820,384,-5.300000000000001,0.13,6.5,61.84,1.2000000000000002,989,N/A
2018,3,21,8,30,73,875,484,-5.300000000000001,0.13,6.5,58.050000000000004,2.1,990,N/A
2018,3,21,9,0,78,916,577,-5.6000000000000005,0.13,6.5,53.68,2.9000000000000004,990,N/A
2018,3,21,9,30,81,945,658,-5.6000000000000005,0.13,6.300000000000001,50.74,3.7,990,N/A
2018,3,21,10,0,83,967,728,-5.5,0.13,6.1000000000000005,48.34,4.5,990,N/A
2018,3,21,10,30,86,982,784,-5.5,0.13,5.9,46.04,5.2,990,N/A
2018,3,21,11,0,88,991,825,-5.1000000000000005,0.13,5.6000000000000005,45.24,5.9,990,N/A
2018,3,21,11,30,88,994,847,-5.1000000000000005,0.13,5.4,43.75,6.4,991,N/A
2018,3,21,12,0,87,995,853,-4.6000000000000005,0.13,5.2,43.800000000000004,6.9,991,N/A
2018,3,21,12,30,87,993,845,-4.6000000000000005,0.13,5.2,42.910000000000004,7.2,991,N/A
2018,3,21,13,0,87,987,821,-4.2,0.13,5.1000000000000005,43.51,7.4,991,N/A
2018,3,21,13,30,85,974,779,-4.2,0.13,5.2,43.26,7.5,992,N/A
2018,3,21,14,0,83,953,720,-4,0.13,5.2,43.78,7.5,992,N/A
2018,3,21,14,30,81,930,651,-4,0.13,5.2,44.38,7.300000000000001,992,N/A
2018,3,21,15,0,79,898,570,-4,0.13,5.1000000000000005,44.9,7.2,992,N/A
2018,3,21,15,30,75,859,480,-4,0.13,4.800000000000001,46.5,6.7,993,N/A
2018,3,21,16,0,69,805,382,-3.6,0.13,4.4,49,6.300000000000001,993,N/A
2018,3,21,16,30,62,725,279,-3.6,0.13,3.4000000000000004,54.36,4.800000000000001,993,N/A
2018,3,21,17,0,50,602,174,-2,0.13,2.4000000000000004,68.06,3.3000000000000003,994,N/A
2018,3,21,17,30,35,408,79,-2,0.13,2.4000000000000004,68.06,3.3000000000000003,994,N/A
2018,3,21,18,0,11,92,12,-2.7,0.13,1.9000000000000001,78.52,0.6000000000000001,995,N/A
2018,3,21,18,30,0,0,0,-2.7,0.13,1.9000000000000001,81.41,0.1,995,N/A
2018,3,21,19,0,0,0,0,-3.2,0.13,1.9000000000000001,80.67,-0.30000000000000004,995,N/A
2018,3,21,19,30,0,0,0,-3.2,0.13,1.8,84.27,-0.9,995,N/A
2018,3,21,20,0,0,0,0,-3.8000000000000003,0.13,1.8,83.48,-1.4000000000000001,996,N/A
2018,3,21,20,30,0,0,0,-3.8000000000000003,0.13,1.7000000000000002,86.61,-1.9000000000000001,996,N/A
2018,3,21,21,0,0,0,0,-4.6000000000000005,0.13,1.7000000000000002,85.7,-2.5,996,N/A
2018,3,21,21,30,0,0,0,-4.6000000000000005,0.13,1.6,88.28,-2.9000000000000004,996,N/A
2018,3,21,22,0,0,0,0,-5.300000000000001,0.13,1.5,86.94,-3.4000000000000004,996,N/A
2018,3,21,22,30,0,0,0,-5.2,0.13,1.4000000000000001,88.33,-3.6,997,N/A
2018,3,21,23,0,0,0,0,-5.800000000000001,0.13,1.3,86.89,-3.9000000000000004,997,N/A
2018,3,21,23,30,0,0,0,-5.800000000000001,0.13,1.2000000000000002,87.55,-4,997,N/A
2018,3,22,0,0,0,0,0,-6,0.13,1.1,86.29,-4,997,N/A
2018,3,22,0,30,0,0,0,-5.9,0.13,1.1,85.73,-3.9000000000000004,998,N/A
2018,3,22,1,0,0,0,0,-6,0.13,1,85.39,-3.9000000000000004,998,N/A
2018,3,22,1,30,0,0,0,-6,0.13,1,84.75,-3.8000000000000003,998,N/A
2018,3,22,2,0,0,0,0,-6,0.13,1,84.88,-3.8000000000000003,998,N/A
2018,3,22,2,30,0,0,0,-6,0.13,1,84.88,-3.8000000000000003,998,N/A
2018,3,22,3,0,0,0,0,-5.9,0.13,1,84.58,-3.7,998,N/A
2018,3,22,3,30,0,0,0,-5.9,0.13,1,84.58,-3.7,998,N/A
2018,3,22,4,0,0,0,0,-5.9,0.13,1,84.78,-3.7,998,N/A
2018,3,22,4,30,0,0,0,-5.9,0.13,0.9,84.78,-3.7,998,N/A
2018,3,22,5,0,0,0,0,-5.9,0.13,0.9,84.97,-3.7,999,N/A
2018,3,22,5,30,0,0,0,-5.9,0.13,1.1,80.65,-3,999,N/A
2018,3,22,6,0,10,66,11,-4.800000000000001,0.13,1.2000000000000002,83.69,-2.4000000000000004,999,N/A
2018,3,22,6,30,38,342,76,-4.800000000000001,0.13,1.5,76.69,-1.2000000000000002,1000,N/A
2018,3,22,7,0,56,550,170,-4.5,0.13,1.8,71.84,0,1000,N/A
2018,3,22,7,30,68,694,278,-4.5,0.13,2.3000000000000003,63.18,1.8,1001,N/A
2018,3,22,8,0,78,776,382,-4.800000000000001,0.13,2.7,54.64,3.5,1001,N/A
2018,3,22,8,30,85,837,482,-4.800000000000001,0.13,2.9000000000000004,50.58,4.6000000000000005,1001,N/A
2018,3,22,9,0,88,878,571,-4.6000000000000005,0.13,3.1,47.83,5.6000000000000005,1001,N/A
2018,3,22,9,30,92,908,651,-4.6000000000000005,0.13,3.1,45.89,6.2,1001,N/A
2018,3,22,10,0,95,930,720,-3.8000000000000003,0.13,3.1,46.42,6.9,1001,N/A
2018,3,22,10,30,98,947,776,-3.8000000000000003,0.13,3.1,44.51,7.5,1000,N/A
2018,3,22,11,0,100,955,814,-3,0.13,3.1,45.74,8,1000,N/A
2018,3,22,11,30,99,962,837,-3,0.13,3.1,44.22,8.5,1000,N/A
2018,3,22,12,0,96,969,846,-2.3000000000000003,0.13,3.1,45.14,9,1000,N/A
2018,3,22,12,30,96,966,838,-2.3000000000000003,0.13,3.1,44.2,9.3,999,N/A
2018,3,22,13,0,96,959,814,-1.8,0.13,3.1,44.96,9.600000000000001,999,N/A
2018,3,22,13,30,94,948,773,-1.8,0.13,3.1,44.37,9.8,999,N/A
2018,3,22,14,0,92,929,716,-1.5,0.13,3.1,45.03,9.9,998,N/A
2018,3,22,14,30,93,893,644,-1.5,0.13,3.1,45.34,9.8,998,N/A
2018,3,22,15,0,95,844,560,-1.4000000000000001,0.13,3,46.03,9.700000000000001,998,N/A
2018,3,22,15,30,90,799,470,-1.4000000000000001,0.13,2.6,47.28,9.3,998,N/A
2018,3,22,16,0,83,737,372,-0.30000000000000004,0.13,2.2,52.550000000000004,8.9,998,N/A
2018,3,22,16,30,72,653,270,-0.30000000000000004,0.13,1.6,57.77,7.5,998,N/A
2018,3,22,17,0,58,531,169,1.2000000000000002,0.13,1,70.9,6.1000000000000005,998,N/A
2018,3,22,17,30,38,229,64,1.2000000000000002,0.13,1,70.9,6.1000000000000005,998,N/A
2018,3,22,18,0,7,15,7,-2,0.13,1.1,60.65,5,998,N/A
2018,3,22,18,30,0,0,0,-2,0.13,1,60.65,5,998,N/A
2018,3,22,19,0,0,0,0,-2.8000000000000003,0.13,0.9,57.09,5,998,N/A
2018,3,22,19,30,0,0,0,-2.8000000000000003,0.13,0.8,57.89,4.800000000000001,998,N/A
2018,3,22,20,0,0,0,0,-3.4000000000000004,0.13,0.7000000000000001,55.89,4.7,998,N/A
2018,3,22,20,30,0,0,0,-3.4000000000000004,0.13,0.6000000000000001,55.89,4.7,998,N/A
2018,3,22,21,0,0,0,0,-3.8000000000000003,0.13,0.6000000000000001,54.44,4.6000000000000005,998,N/A
2018,3,22,21,30,0,0,0,-3.8000000000000003,0.13,0.6000000000000001,55.21,4.4,998,N/A
2018,3,22,22,0,0,0,0,-4,0.13,0.5,55.61,4.1000000000000005,998,N/A
2018,3,22,22,30,0,0,0,-4,0.13,0.6000000000000001,57.2,3.7,998,N/A
2018,3,22,23,0,0,0,0,-4.1000000000000005,0.13,0.7000000000000001,57.96,3.4000000000000004,998,N/A
2018,3,22,23,30,0,0,0,-4.1000000000000005,0.13,0.8,60.89,2.7,998,N/A
2018,3,23,0,0,0,0,0,-4.1000000000000005,0.13,0.9,63.49,2.1,999,N/A
2018,3,23,0,30,0,0,0,-4.1000000000000005,0.13,1,66.27,1.5,999,N/A
2018,3,23,1,0,0,0,0,-4.2,0.13,1.2000000000000002,68.9,0.9,999,N/A
2018,3,23,1,30,0,0,0,-4.2,0.13,1.2000000000000002,72.99,0.1,999,N/A
2018,3,23,2,0,0,0,0,-4,0.13,1.3,77.59,-0.6000000000000001,999,N/A
2018,3,23,2,30,0,0,0,-4,0.13,1.3,80.47,-1.1,999,N/A
2018,3,23,3,0,0,0,0,-3.9000000000000004,0.13,1.4000000000000001,84.07000000000001,-1.6,999,N/A
2018,3,23,3,30,0,0,0,-3.9000000000000004,0.13,1.6,85.95,-1.9000000000000001,999,N/A
2018,3,23,4,0,0,0,0,-4.2,0.13,1.8,85.92,-2.2,999,N/A
2018,3,23,4,30,0,0,0,-4.2,0.13,2.1,87.2,-2.4000000000000004,999,N/A
2018,3,23,5,0,0,0,0,-4.7,0.13,2.3000000000000003,85.72,-2.6,999,N/A
2018,3,23,5,30,0,0,0,-4.7,0.13,3,82.61,-2.1,999,N/A
2018,3,23,6,0,13,93,15,-4.800000000000001,0.13,3.7,78.65,-1.6,999,N/A
