Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,889302,-,-,-,40.09,-88.26,-6,227,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2012,2,11,21,0,0,0,0,-14,0.139,3.7,65.93,-9,1000,N/A
2012,2,11,21,30,0,0,0,-14,0.139,3.7,65.93,-9,1000,N/A
2012,2,11,22,0,0,0,0,-14,0.139,3.8000000000000003,66.41,-9,1000,N/A
2012,2,11,22,30,0,0,0,-14,0.139,3.9000000000000004,66.4,-9,1000,N/A
2012,2,11,23,0,0,0,0,-14,0.139,4.1000000000000005,71.68,-10,1000,N/A
2012,2,11,23,30,0,0,0,-14,0.139,4.1000000000000005,71.68,-10,1000,N/A
2012,2,12,0,0,0,0,0,-14,0.139,4.3,71.7,-10,1000,N/A
2012,2,12,0,30,0,0,0,-14,0.139,4.2,71.71000000000001,-10,1000,N/A
2012,2,12,1,0,0,0,0,-14,0.139,4.2,71.64,-10,1000,N/A
2012,2,12,1,30,0,0,0,-14,0.139,4,71.63,-10,1000,N/A
2012,2,12,2,0,0,0,0,-14,0.139,3.9000000000000004,71.02,-10,1000,N/A
2012,2,12,2,30,0,0,0,-14,0.139,3.8000000000000003,71.02,-10,1000,N/A
2012,2,12,3,0,0,0,0,-14,0.139,3.7,76.15,-11,1000,N/A
2012,2,12,3,30,0,0,0,-14,0.139,3.7,76.15,-11,1000,N/A
2012,2,12,4,0,0,0,0,-14,0.139,3.7,75.76,-11,1000,N/A
2012,2,12,4,30,0,0,0,-14,0.139,3.8000000000000003,75.76,-11,1000,N/A
2012,2,12,5,0,0,0,0,-14,0.139,4,75.68,-11,1000,N/A
2012,2,12,5,30,0,0,0,-14,0.139,4.1000000000000005,75.68,-11,1000,N/A
2012,2,12,6,0,0,0,0,-14,0.139,4.2,75.7,-11,1000,N/A
2012,2,12,6,30,0,0,0,-14,0.139,4.5,69.93,-10,1000,N/A
2012,2,12,7,0,0,0,0,-14,0.139,4.9,71.61,-10,1000,N/A
2012,2,12,7,30,31,492,85,-14,0.139,5.4,61.230000000000004,-8,1000,N/A
2012,2,12,8,0,45,663,176,-14,0.139,6,54.33,-7,1000,N/A
2012,2,12,8,30,55,766,270,-14,0.139,6,46.64,-6,1000,N/A
2012,2,12,9,0,63,828,358,-14,0.139,6.1000000000000005,44.72,-5,1000,N/A
2012,2,12,9,30,69,875,439,-14,0.139,6,41.49,-3,1000,N/A
2012,2,12,10,0,73,909,509,-13,0.139,5.9,42.550000000000004,-2,1000,N/A
2012,2,12,10,30,76,933,566,-13,0.139,5.800000000000001,39.53,-1,1000,N/A
2012,2,12,11,0,78,950,609,-11,0.139,5.800000000000001,40.78,0,1000,N/A
2012,2,12,11,30,79,960,637,-11,0.139,5.6000000000000005,40.76,0,1000,N/A
2012,2,12,12,0,78,968,650,-10,0.139,5.5,44.18,0,1000,N/A
2012,2,12,12,30,78,967,646,-10,0.139,5.4,44.17,0,1000,N/A
2012,2,12,13,0,76,963,627,-10,0.139,5.300000000000001,42.96,1,990,N/A
2012,2,12,13,30,75,951,591,-10,0.139,5.1000000000000005,42.95,1,990,N/A
2012,2,12,14,0,72,934,542,-10,0.139,5,43.31,1,990,N/A
2012,2,12,14,30,68,908,478,-10,0.139,4.800000000000001,43.31,1,990,N/A
2012,2,12,15,0,66,858,401,-10,0.139,4.6000000000000005,43.300000000000004,1,990,N/A
2012,2,12,15,30,60,803,316,-10,0.139,3.8000000000000003,46.53,0,990,N/A
2012,2,12,16,0,52,718,224,-8,0.139,3,51.94,0,990,N/A
2012,2,12,16,30,40,587,130,-8,0.139,2.6,55.86,-1,990,N/A
2012,2,12,17,0,22,352,44,-8,0.139,2.3000000000000003,63.03,-3,990,N/A
2012,2,12,17,30,0,0,0,-8,0.139,2.4000000000000004,63.03,-3,990,N/A
2012,2,12,18,0,0,0,0,-8,0.139,2.5,66.35,-3,990,N/A
2012,2,12,18,30,0,0,0,-8,0.139,2.5,66.34,-3,990,N/A
2012,2,12,19,0,0,0,0,-8,0.139,2.6,66.07000000000001,-3,990,N/A
2012,2,12,19,30,0,0,0,-8,0.139,2.4000000000000004,66.06,-3,990,N/A
2012,2,12,20,0,0,0,0,-8,0.139,2.3000000000000003,70.32000000000001,-4,990,N/A
2012,2,12,20,30,0,0,0,-8,0.139,2,70.31,-4,990,N/A
2012,2,12,21,0,0,0,0,-9,0.139,1.9000000000000001,72.83,-5,990,N/A
2012,2,12,21,30,0,0,0,-9,0.139,1.8,72.82000000000001,-5,990,N/A
2012,2,12,22,0,0,0,0,-9,0.139,1.8,74.3,-6,990,N/A
2012,2,12,22,30,0,0,0,-9,0.139,1.7000000000000002,74.29,-6,990,N/A
2012,2,12,23,0,0,0,0,-10,0.139,1.7000000000000002,70.72,-6,990,N/A
2012,2,12,23,30,0,0,0,-10,0.139,1.7000000000000002,70.71000000000001,-6,990,N/A
2012,2,13,0,0,0,0,0,-10,0.139,1.7000000000000002,69.24,-6,990,N/A
2012,2,13,0,30,0,0,0,-10,0.139,1.6,69.23,-6,990,N/A
2012,2,13,1,0,0,0,0,-11,0.139,1.5,73.07000000000001,-7,990,N/A
2012,2,13,1,30,0,0,0,-11,0.139,1.4000000000000001,73.04,-7,990,N/A
2012,2,13,2,0,0,0,0,-11,0.139,1.4000000000000001,72.45,-7,990,N/A
2012,2,13,2,30,0,0,0,-11,0.139,1.3,72.43,-7,990,N/A
2012,2,13,3,0,0,0,0,-10,0.139,1.3,73.75,-7,990,N/A
2012,2,13,3,30,0,0,0,-10,0.139,1.3,68.3,-6,990,N/A
2012,2,13,4,0,0,0,0,-10,0.139,1.4000000000000001,69.97,-6,990,N/A
2012,2,13,4,30,0,0,0,-10,0.139,1.5,69.97,-6,990,N/A
2012,2,13,5,0,0,0,0,-10,0.139,1.7000000000000002,70.53,-6,990,N/A
2012,2,13,5,30,0,0,0,-10,0.139,2,65.36,-5,990,N/A
2012,2,13,6,0,0,0,0,-10,0.139,2.3000000000000003,66.88,-5,990,N/A
2012,2,13,6,30,0,0,0,-10,0.139,2.8000000000000003,62.03,-4,990,N/A
2012,2,13,7,0,3,0,3,-9,0.139,3.4000000000000004,63.58,-4,990,N/A
2012,2,13,7,30,21,0,21,-9,0.139,3.5,59,-4,990,N/A
2012,2,13,8,0,40,0,40,-8,0.139,3.7,63.84,-4,990,N/A
2012,2,13,8,30,84,0,84,-8,0.139,3.7,63.81,-3,990,N/A
2012,2,13,9,0,140,33,152,-7,0.139,3.8000000000000003,70.97,-3,990,N/A
2012,2,13,9,30,166,28,178,-7,0.139,3.9000000000000004,65.87,-2,990,N/A
2012,2,13,10,0,175,13,181,-6,0.139,4.1000000000000005,67.3,-1,990,N/A
2012,2,13,10,30,242,172,333,-6,0.139,4.5,62.54,0,990,N/A
2012,2,13,11,0,250,70,289,-6,0.139,5,59.410000000000004,0,990,N/A
2012,2,13,11,30,242,38,265,-6,0.139,5.2,59.370000000000005,0,990,N/A
2012,2,13,12,0,235,28,252,-7,0.139,5.4,53.980000000000004,1,990,N/A
2012,2,13,12,30,133,0,133,-7,0.139,5.4,53.95,1,990,N/A
2012,2,13,13,0,71,0,71,-6,0.139,5.5,52.29,2,990,N/A
2012,2,13,13,30,137,0,137,-6,0.139,5.6000000000000005,52.26,1,980,N/A
2012,2,13,14,0,153,0,153,-5,0.139,5.7,55.74,1,980,N/A
2012,2,13,14,30,178,29,192,-5,0.139,5.4,59.86,0,980,N/A
2012,2,13,15,0,168,169,234,-4,0.139,5.1000000000000005,70.47,0,980,N/A
2012,2,13,15,30,129,57,148,-4,0.139,4.6000000000000005,70.45,0,980,N/A
2012,2,13,16,0,92,32,100,-3,0.139,4.2,78.75,0,980,N/A
2012,2,13,16,30,55,6,56,-3,0.139,4.2,78.73,0,980,N/A
2012,2,13,17,0,19,0,19,-2,0.139,4.2,82.72,0,980,N/A
2012,2,13,17,30,0,0,0,-2,0.139,4.2,82.69,0,980,N/A
2012,2,13,18,0,0,0,0,-2,0.866,4.3,90.43,-1,980,N/A
2012,2,13,18,30,0,0,0,-2,0.866,4.4,90.42,-1,980,N/A
2012,2,13,19,0,0,0,0,-2,0.866,4.5,91.04,-1,980,N/A
2012,2,13,19,30,0,0,0,-2,0.866,4.5,91.03,-1,980,N/A
2012,2,13,20,0,0,0,0,-2,0.866,4.5,90.98,-1,980,N/A
2012,2,13,20,30,0,0,0,-2,0.866,4.4,90.97,-1,980,N/A
2012,2,13,21,0,0,0,0,-2,0.866,4.3,90.43,-1,980,N/A
2012,2,13,21,30,0,0,0,-2,0.866,4.3,90.41,-1,980,N/A
2012,2,13,22,0,0,0,0,-2,0.866,4.4,90.12,-1,980,N/A
2012,2,13,22,30,0,0,0,-2,0.866,4.3,90.09,-1,980,N/A
2012,2,13,23,0,0,0,0,-2,0.866,4.3,90.63,-1,980,N/A
2012,2,13,23,30,0,0,0,-2,0.866,4.2,90.60000000000001,-1,980,N/A
2012,2,14,0,0,0,0,0,-2,0.866,4.2,91.56,-1,980,N/A
2012,2,14,0,30,0,0,0,-2,0.866,4.2,91.54,-1,980,N/A
2012,2,14,1,0,0,0,0,-1,0.866,4.2,93,-1,980,N/A
2012,2,14,1,30,0,0,0,-1,0.866,4,92.99,-1,980,N/A
2012,2,14,2,0,0,0,0,-1,0.866,3.8000000000000003,93.28,-1,980,N/A
2012,2,14,2,30,0,0,0,-1,0.866,3.4000000000000004,93.26,-1,980,N/A
2012,2,14,3,0,0,0,0,-2,0.866,3.1,92.74,-1,980,N/A
2012,2,14,3,30,0,0,0,-2,0.866,2.6,92.73,-1,980,N/A
2012,2,14,4,0,0,0,0,-2,0.866,2.2,98.51,-2,980,N/A
2012,2,14,4,30,0,0,0,-2,0.866,1.9000000000000001,98.5,-2,980,N/A
2012,2,14,5,0,0,0,0,-2,0.866,1.6,97.23,-2,980,N/A
2012,2,14,5,30,0,0,0,-2,0.866,1.5,97.24000000000001,-2,980,N/A
2012,2,14,6,0,0,0,0,-2,0.866,1.4000000000000001,96.33,-3,980,N/A
2012,2,14,6,30,0,0,0,-2,0.866,1.7000000000000002,89.53,-2,980,N/A
2012,2,14,7,0,11,28,12,-2,0.866,2.1,91.57000000000001,-1,980,N/A
2012,2,14,7,30,11,0,11,-2,0.866,2.4000000000000004,85.16,0,980,N/A
2012,2,14,8,0,25,0,25,-1,0.866,2.7,89.38,0,980,N/A
2012,2,14,8,30,53,0,53,-1,0.866,2.7,89.39,0,980,N/A
2012,2,14,9,0,98,0,98,-1,0.866,2.8000000000000003,85.08,1,980,N/A
2012,2,14,9,30,144,1,145,-1,0.866,2.8000000000000003,85.09,1,980,N/A
2012,2,14,10,0,178,15,186,-1,0.866,2.8000000000000003,80.04,2,980,N/A
2012,2,14,10,30,226,50,253,-1,0.866,2.9000000000000004,80.05,2,980,N/A
2012,2,14,11,0,257,86,306,0,0.866,3.1,80.65,2,980,N/A
2012,2,14,11,30,263,68,303,0,0.866,3.3000000000000003,80.65,2,980,N/A
2012,2,14,12,0,253,43,278,0,0.866,3.5,75.69,3,980,N/A
2012,2,14,12,30,258,52,289,0,0.866,3.5,75.7,3,980,N/A
2012,2,14,13,0,268,105,329,0,0.866,3.6,70,3,980,N/A
2012,2,14,13,30,255,135,330,0,0.866,3.5,70.01,3,980,N/A
2012,2,14,14,0,198,25,211,0,0.866,3.4000000000000004,69.97,4,980,N/A
2012,2,14,14,30,203,113,255,0,0.866,3,75.09,3,980,N/A
2012,2,14,15,0,145,379,296,0,0.866,2.6,76.76,3,980,N/A
2012,2,14,15,30,134,161,187,0,0.866,1.9000000000000001,82.43,2,980,N/A
2012,2,14,16,0,79,593,226,0,0.866,1.2000000000000002,88.14,1,980,N/A
2012,2,14,16,30,58,454,132,0,0.866,1.2000000000000002,94.77,0,980,N/A
2012,2,14,17,0,30,239,47,-2,0.866,1.3,91.46000000000001,-1,980,N/A
2012,2,14,17,30,0,0,0,-2,0.866,1.3,91.5,-1,980,N/A
2012,2,14,18,0,0,0,0,-2,0.139,1.4000000000000001,91.88,-1,980,N/A
2012,2,14,18,30,0,0,0,-2,0.139,1.5,91.91,-1,980,N/A
2012,2,14,19,0,0,0,0,-2,0.139,1.6,92.53,-1,980,N/A
2012,2,14,19,30,0,0,0,-2,0.139,1.6,92.56,-1,980,N/A
2012,2,14,20,0,0,0,0,-2,0.139,1.7000000000000002,100,-2,990,N/A
2012,2,14,20,30,0,0,0,-2,0.139,1.7000000000000002,100,-2,990,N/A
2012,2,14,21,0,0,0,0,-2,0.139,1.8,100,-2,990,N/A
2012,2,14,21,30,0,0,0,-2,0.139,1.8,100,-2,990,N/A
2012,2,14,22,0,0,0,0,-2,0.139,1.8,100,-2,990,N/A
2012,2,14,22,30,0,0,0,-2,0.139,1.8,100,-2,990,N/A
2012,2,14,23,0,0,0,0,-2,0.139,1.8,100,-2,990,N/A
2012,2,14,23,30,0,0,0,-2,0.139,1.8,100,-2,990,N/A
2012,2,15,0,0,0,0,0,-2,0.139,1.9000000000000001,100,-2,990,N/A
2012,2,15,0,30,0,0,0,-1,0.139,2,95.18,-1,990,N/A
2012,2,15,1,0,0,0,0,-1,0.139,2.3000000000000003,96.17,-1,990,N/A
2012,2,15,1,30,0,0,0,-1,0.139,2.7,89.42,0,990,N/A
2012,2,15,2,0,0,0,0,-1,0.139,3.1,91.17,0,990,N/A
2012,2,15,2,30,0,0,0,-1,0.139,3.3000000000000003,91.17,0,990,N/A
2012,2,15,3,0,0,0,0,-1,0.139,3.5,92.68,0,990,N/A
2012,2,15,3,30,0,0,0,-1,0.139,3.6,92.69,0,990,N/A
2012,2,15,4,0,0,0,0,0,0.139,3.7,94.01,0,990,N/A
2012,2,15,4,30,0,0,0,0,0.139,3.9000000000000004,94.01,0,990,N/A
2012,2,15,5,0,0,0,0,0,0.139,4.1000000000000005,95.05,0,990,N/A
2012,2,15,5,30,0,0,0,0,0.139,4.1000000000000005,95.06,0,990,N/A
2012,2,15,6,0,0,0,0,0,0.139,4.1000000000000005,96.01,0,990,N/A
2012,2,15,6,30,0,0,0,0,0.139,3.9000000000000004,96.01,0,990,N/A
2012,2,15,7,0,4,0,4,0,0.139,3.8000000000000003,98.2,0,990,N/A
2012,2,15,7,30,26,0,26,0,0.139,3.9000000000000004,98.21000000000001,0,990,N/A
2012,2,15,8,0,54,0,54,0,0.139,4.1000000000000005,95.72,1,990,N/A
2012,2,15,8,30,118,147,161,0,0.139,4.1000000000000005,95.7,1,990,N/A
2012,2,15,9,0,155,141,208,1,0.139,4.3,94.88,2,990,N/A
2012,2,15,9,30,187,213,280,1,0.139,4.6000000000000005,88.34,3,990,N/A
2012,2,15,10,0,221,122,281,2,0.139,4.9,88.09,4,990,N/A
2012,2,15,10,30,247,135,320,2,0.139,5.1000000000000005,82.12,5,990,N/A
2012,2,15,11,0,240,43,265,2,0.139,5.300000000000001,81.08,6,990,N/A
2012,2,15,11,30,232,25,247,2,0.139,5.5,81.08,6,990,N/A
2012,2,15,12,0,63,0,63,3,0.139,5.7,78.97,7,990,N/A
2012,2,15,12,30,84,0,84,3,0.139,5.4,78.96000000000001,7,990,N/A
2012,2,15,13,0,135,0,135,4,0.139,5.2,82.06,7,990,N/A
2012,2,15,13,30,81,0,81,4,0.139,4.800000000000001,87.87,6,980,N/A
2012,2,15,14,0,117,0,117,4,0.139,4.4,89.77,6,980,N/A
2012,2,15,14,30,71,0,71,4,0.139,3.8000000000000003,96.19,5,980,N/A
2012,2,15,15,0,128,0,128,4,0.139,3.3000000000000003,94.55,5,980,N/A
2012,2,15,15,30,42,0,42,4,0.139,2.9000000000000004,100,4,980,N/A
2012,2,15,16,0,53,0,53,2,0.139,2.6,100,3,980,N/A
2012,2,15,16,30,30,0,30,2,0.139,2.8000000000000003,100,2,980,N/A
2012,2,15,17,0,10,0,10,2,0.139,3,100,2,980,N/A
2012,2,15,17,30,0,0,0,2,0.139,3.2,100,2,980,N/A
2012,2,15,18,0,0,0,0,2,0.139,3.4000000000000004,100,2,980,N/A
2012,2,15,18,30,0,0,0,2,0.139,3.1,100,2,980,N/A
2012,2,15,19,0,0,0,0,2,0.139,2.9000000000000004,100,2,980,N/A
2012,2,15,19,30,0,0,0,2,0.139,3.2,100,2,980,N/A
2012,2,15,20,0,0,0,0,2,0.139,3.6,100,2,980,N/A
2012,2,15,20,30,0,0,0,2,0.139,3.7,100,2,980,N/A
2012,2,15,21,0,0,0,0,2,0.139,3.9000000000000004,100,2,980,N/A
2012,2,15,21,30,0,0,0,2,0.139,3.4000000000000004,100,2,980,N/A
2012,2,15,22,0,0,0,0,2,0.139,2.9000000000000004,100,2,980,N/A
2012,2,15,22,30,0,0,0,2,0.139,3.2,100,2,980,N/A
2012,2,15,23,0,0,0,0,2,0.139,3.5,100,2,980,N/A
2012,2,15,23,30,0,0,0,2,0.139,3,100,1,980,N/A
2012,2,16,0,0,0,0,0,2,0.139,2.5,100,1,980,N/A
2012,2,16,0,30,0,0,0,1,0.139,1.9000000000000001,100,1,980,N/A
2012,2,16,1,0,0,0,0,1,0.139,1.4000000000000001,100,1,980,N/A
2012,2,16,1,30,0,0,0,1,0.139,1.2000000000000002,100,0,980,N/A
2012,2,16,2,0,0,0,0,1,0.139,1.1,100,0,980,N/A
2012,2,16,2,30,0,0,0,1,0.139,1,100,0,980,N/A
2012,2,16,3,0,0,0,0,1,0.139,1,100,0,980,N/A
2012,2,16,3,30,0,0,0,1,0.139,1.1,100,0,980,N/A
2012,2,16,4,0,0,0,0,1,0.139,1.2000000000000002,100,0,980,N/A
2012,2,16,4,30,0,0,0,1,0.139,1.4000000000000001,100,0,980,N/A
2012,2,16,5,0,0,0,0,1,0.139,1.7000000000000002,100,0,980,N/A
2012,2,16,5,30,0,0,0,1,0.139,1.8,100,0,980,N/A
2012,2,16,6,0,0,0,0,1,0.139,2,100,0,980,N/A
2012,2,16,6,30,0,0,0,1,0.139,2.5,100,1,980,N/A
2012,2,16,7,0,14,0,14,1,0.139,3.1,99.82000000000001,2,980,N/A
2012,2,16,7,30,55,190,79,1,0.139,3.5,99.87,2,990,N/A
2012,2,16,8,0,89,343,162,2,0.139,3.9000000000000004,96.60000000000001,3,990,N/A
2012,2,16,8,30,114,456,250,2,0.139,4,96.64,3,990,N/A
2012,2,16,9,0,130,552,336,3,0.139,4.2,94.41,4,990,N/A
2012,2,16,9,30,189,85,227,3,0.139,4.7,94.44,4,990,N/A
2012,2,16,10,0,148,680,487,3,0.139,5.2,88.01,5,990,N/A
2012,2,16,10,30,159,0,159,3,0.139,5.5,88.04,5,990,N/A
2012,2,16,11,0,254,298,427,2,0.139,5.800000000000001,78.78,6,990,N/A
2012,2,16,11,30,153,778,621,2,0.139,5.9,78.78,6,990,N/A
2012,2,16,12,0,221,16,231,2,0.139,6,72.01,7,990,N/A
2012,2,16,12,30,221,13,229,2,0.139,6,72.02,7,990,N/A
2012,2,16,13,0,117,0,117,1,0.139,6.1000000000000005,70.09,7,990,N/A
2012,2,16,13,30,106,0,106,1,0.139,5.9,70.10000000000001,6,990,N/A
2012,2,16,14,0,105,0,105,1,0.139,5.800000000000001,66.84,6,990,N/A
2012,2,16,14,30,133,699,461,1,0.139,5.2,71.59,6,990,N/A
2012,2,16,15,0,120,659,389,0,0.139,4.7,68.43,6,990,N/A
2012,2,16,15,30,107,591,305,0,0.139,3.6,78.65,4,990,N/A
2012,2,16,16,0,81,547,221,0,0.139,2.5,81.62,3,990,N/A
2012,2,16,16,30,61,409,130,0,0.139,2.2,94.14,1,990,N/A
2012,2,16,17,0,31,235,50,-2,0.139,1.9000000000000001,85.03,0,990,N/A
2012,2,16,17,30,0,0,0,-2,0.139,1.9000000000000001,85.05,0,990,N/A
2012,2,16,18,0,0,0,0,-3,0.139,1.9000000000000001,85.60000000000001,-1,990,N/A
2012,2,16,18,30,0,0,0,-3,0.139,1.9000000000000001,85.60000000000001,-1,990,N/A
2012,2,16,19,0,0,0,0,-3,0.139,1.9000000000000001,81.82000000000001,-1,990,N/A
2012,2,16,19,30,0,0,0,-3,0.139,2,81.85000000000001,-1,990,N/A
2012,2,16,20,0,0,0,0,-4,0.139,2.1,79.96000000000001,-1,990,N/A
2012,2,16,20,30,0,0,0,-4,0.139,2.1,79.97,-1,990,N/A
2012,2,16,21,0,0,0,0,-4,0.139,2.2,79.22,-1,990,N/A
2012,2,16,21,30,0,0,0,-4,0.139,2.1,79.19,-1,990,N/A
2012,2,16,22,0,0,0,0,-4,0.139,2,83.89,-2,990,N/A
2012,2,16,22,30,0,0,0,-4,0.139,1.9000000000000001,83.88,-2,990,N/A
2012,2,16,23,0,0,0,0,-4,0.139,1.9000000000000001,83.11,-2,990,N/A
2012,2,16,23,30,0,0,0,-4,0.139,1.9000000000000001,83.13,-2,990,N/A
2012,2,17,0,0,0,0,0,-4,0.139,2,83.16,-2,990,N/A
2012,2,17,0,30,0,0,0,-4,0.139,2,83.19,-2,990,N/A
2012,2,17,1,0,0,0,0,-4,0.139,2.1,82.84,-2,990,N/A
2012,2,17,1,30,0,0,0,-4,0.139,2,82.81,-2,990,N/A
2012,2,17,2,0,0,0,0,-4,0.139,1.9000000000000001,87.5,-3,990,N/A
2012,2,17,2,30,0,0,0,-4,0.139,1.7000000000000002,87.49,-3,990,N/A
2012,2,17,3,0,0,0,0,-5,0.139,1.6,85.19,-3,990,N/A
2012,2,17,3,30,0,0,0,-5,0.139,1.4000000000000001,85.18,-3,990,N/A
2012,2,17,4,0,0,0,0,-5,0.139,1.3,84.5,-3,990,N/A
2012,2,17,4,30,0,0,0,-5,0.139,1.2000000000000002,84.5,-3,990,N/A
2012,2,17,5,0,0,0,0,-5,0.139,1.1,83.49,-3,990,N/A
2012,2,17,5,30,0,0,0,-5,0.139,1,77.54,-2,990,N/A
2012,2,17,6,0,0,0,0,-5,0.139,0.9,76.22,-2,990,N/A
2012,2,17,6,30,0,0,0,-5,0.139,0.6000000000000001,70.84,-1,990,N/A
2012,2,17,7,0,16,126,21,-4,0.139,0.4,71.9,0,990,N/A
2012,2,17,7,30,43,397,95,-4,0.139,0.7000000000000001,71.9,0,990,N/A
2012,2,17,8,0,61,570,186,-3,0.139,1.1,71.77,1,990,N/A
2012,2,17,8,30,73,676,278,-3,0.139,1.6,66.8,2,990,N/A
2012,2,17,9,0,83,750,366,-2,0.139,2.1,61.92,4,990,N/A
2012,2,17,9,30,90,801,446,-2,0.139,2.5,57.74,5,990,N/A
2012,2,17,10,0,93,843,517,-3,0.139,3,48.63,7,990,N/A
2012,2,17,10,30,97,869,574,-3,0.139,3.4000000000000004,48.61,7,990,N/A
2012,2,17,11,0,97,895,618,-2,0.139,3.8000000000000003,48.72,8,990,N/A
2012,2,17,11,30,98,905,646,-2,0.139,4.1000000000000005,48.69,8,990,N/A
2012,2,17,12,0,93,925,661,-1,0.139,4.5,48.17,9,990,N/A
2012,2,17,12,30,93,923,657,-1,0.139,4.7,48.15,9,990,N/A
2012,2,17,13,0,92,916,637,0,0.139,4.9,47.06,10,990,N/A
2012,2,17,13,30,90,903,601,0,0.139,4.9,47.04,10,990,N/A
2012,2,17,14,0,88,877,550,0,0.139,5,48.69,10,990,N/A
2012,2,17,14,30,84,847,486,0,0.139,4.7,52.06,9,990,N/A
2012,2,17,15,0,82,793,408,0,0.139,4.4,54.76,9,990,N/A
2012,2,17,15,30,74,733,323,0,0.139,3.7,62.72,7,990,N/A
2012,2,17,16,0,66,635,231,0,0.139,3.1,69.74,6,990,N/A
2012,2,17,16,30,51,503,139,0,0.139,2.9000000000000004,80.15,4,990,N/A
2012,2,17,17,0,30,277,53,0,0.139,2.8000000000000003,79.63,3,990,N/A
2012,2,17,17,30,0,0,0,0,0.139,2.9000000000000004,85.47,2,990,N/A
2012,2,17,18,0,0,0,0,0,0.138,3,84.31,2,990,N/A
2012,2,17,18,30,0,0,0,0,0.138,3.1,84.3,2,990,N/A
2012,2,17,19,0,0,0,0,0,0.138,3.2,83.79,2,990,N/A
2012,2,17,19,30,0,0,0,0,0.138,3.3000000000000003,83.79,2,990,N/A
2012,2,17,20,0,0,0,0,0,0.138,3.4000000000000004,84.08,2,990,N/A
2012,2,17,20,30,0,0,0,0,0.138,3.4000000000000004,90.31,1,990,N/A
2012,2,17,21,0,0,0,0,0,0.138,3.5,90.79,1,990,N/A
2012,2,17,21,30,0,0,0,0,0.138,3.2,97.58,0,990,N/A
2012,2,17,22,0,0,0,0,0,0.138,3,96.72,0,990,N/A
2012,2,17,22,30,0,0,0,0,0.138,2.7,96.72,0,990,N/A
2012,2,17,23,0,0,0,0,0,0.138,2.4000000000000004,96.15,0,990,N/A
2012,2,17,23,30,0,0,0,0,0.138,2.1,96.16,0,990,N/A
2012,2,18,0,0,0,0,0,-1,0.138,1.9000000000000001,100,-1,990,N/A
2012,2,18,0,30,0,0,0,-1,0.138,1.8,100,-1,990,N/A
2012,2,18,1,0,0,0,0,-2,0.138,1.7000000000000002,100,-2,990,N/A
2012,2,18,1,30,0,0,0,-2,0.138,1.7000000000000002,100,-2,990,N/A
2012,2,18,2,0,0,0,0,-2,0.138,1.7000000000000002,99.45,-2,990,N/A
2012,2,18,2,30,0,0,0,-2,0.138,1.9000000000000001,99.46000000000001,-2,990,N/A
2012,2,18,3,0,0,0,0,-2,0.138,2.1,93.93,-2,990,N/A
2012,2,18,3,30,0,0,0,-2,0.138,2.2,93.96000000000001,-2,990,N/A
2012,2,18,4,0,0,0,0,-3,0.138,2.4000000000000004,97.48,-3,990,N/A
2012,2,18,4,30,0,0,0,-3,0.138,2.4000000000000004,97.51,-3,990,N/A
2012,2,18,5,0,0,0,0,-3,0.138,2.5,95.71000000000001,-3,990,N/A
2012,2,18,5,30,0,0,0,-3,0.138,2.5,95.72,-3,990,N/A
2012,2,18,6,0,0,0,0,-3,0.138,2.5,94.23,-3,990,N/A
2012,2,18,6,30,0,0,0,-3,0.138,3.1,87.52,-2,990,N/A
2012,2,18,7,0,17,197,25,-3,0.138,3.8000000000000003,83.49,-1,990,N/A
2012,2,18,7,30,40,473,104,-3,0.138,3.7,77.63,0,990,N/A
2012,2,18,8,0,55,640,199,-2,0.138,3.7,82.16,0,990,N/A
2012,2,18,8,30,67,740,294,-2,0.138,4.2,76.45,1,990,N/A
2012,2,18,9,0,76,805,384,-3,0.138,4.7,61.980000000000004,3,990,N/A
2012,2,18,9,30,82,852,465,-3,0.138,4.4,62,3,990,N/A
2012,2,18,10,0,86,887,536,-3,0.138,4.2,56.660000000000004,4,990,N/A
2012,2,18,10,30,90,910,593,-3,0.138,4.2,56.65,4,990,N/A
2012,2,18,11,0,91,929,637,-3,0.138,4.3,52.67,5,990,N/A
