Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,889302,-,-,-,40.09,-88.26,-6,227,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2014,3,26,6,0,14,140,18,-11,0.14300000000000002,0.4,54.9,-4,990,N/A
2014,3,26,6,30,39,451,97,-11,0.14300000000000002,0.8,50.96,-3,1000,N/A
2014,3,26,7,0,57,619,198,-12,0.14300000000000002,1.3,49.77,-3,1000,N/A
2014,3,26,7,30,69,728,304,-12,0.14300000000000002,1.5,46.22,-2,1000,N/A
2014,3,26,8,0,80,794,407,-11,0.14300000000000002,1.8,45.61,-1,1000,N/A
2014,3,26,8,30,87,846,506,-11,0.14300000000000002,2,42.4,0,1000,N/A
2014,3,26,9,0,97,874,595,-10,0.14300000000000002,2.2,45.09,0,990,N/A
2014,3,26,9,30,102,901,675,-10,0.14300000000000002,2.3000000000000003,45.07,0,990,N/A
2014,3,26,10,0,110,911,740,-9,0.14300000000000002,2.5,44.38,1,990,N/A
2014,3,26,10,30,113,926,794,-9,0.14300000000000002,2.6,41.29,2,990,N/A
2014,3,26,11,0,118,932,832,-9,0.14300000000000002,2.8000000000000003,40.54,3,990,N/A
2014,3,26,11,30,119,938,856,-9,0.14300000000000002,3,40.51,3,990,N/A
2014,3,26,12,0,125,930,861,-8,0.14300000000000002,3.2,39.69,4,990,N/A
2014,3,26,12,30,125,927,852,-8,0.14300000000000002,3.4000000000000004,39.67,4,990,N/A
2014,3,26,13,0,125,917,826,-8,0.14300000000000002,3.6,38.18,4,990,N/A
2014,3,26,13,30,123,904,784,-8,0.14300000000000002,3.8000000000000003,38.160000000000004,4,990,N/A
2014,3,26,14,0,126,871,725,-7,0.14300000000000002,4.1000000000000005,39.22,5,990,N/A
2014,3,26,14,30,121,844,654,-7,0.14300000000000002,4.3,39.21,5,990,N/A
2014,3,26,15,0,120,793,568,-7,0.14300000000000002,4.5,40.660000000000004,5,990,N/A
2014,3,26,15,30,112,746,477,-7,0.14300000000000002,4.3,43.6,4,990,N/A
2014,3,26,16,0,107,663,376,-6,0.14300000000000002,4.2,46.51,4,990,N/A
2014,3,26,16,30,92,576,274,-6,0.14300000000000002,3.5,53.56,2,990,N/A
2014,3,26,17,0,73,449,172,-4,0.14300000000000002,2.8000000000000003,64.35,1,990,N/A
2014,3,26,17,30,46,271,79,-4,0.14300000000000002,3,69.15,0,990,N/A
2014,3,26,18,0,11,0,11,-5,0.14300000000000002,3.2,66.46000000000001,0,990,N/A
2014,3,26,18,30,0,0,0,-5,0.14300000000000002,3.8000000000000003,66.44,0,990,N/A
2014,3,26,19,0,0,0,0,-5,0.14300000000000002,4.4,66.29,0,990,N/A
2014,3,26,19,30,0,0,0,-5,0.14300000000000002,4.7,66.27,0,990,N/A
2014,3,26,20,0,0,0,0,-5,0.14300000000000002,5,67.34,0,990,N/A
2014,3,26,20,30,0,0,0,-5,0.14300000000000002,5.1000000000000005,67.32000000000001,0,990,N/A
2014,3,26,21,0,0,0,0,-4,0.14300000000000002,5.300000000000001,69.27,0,990,N/A
2014,3,26,21,30,0,0,0,-4,0.14300000000000002,5.2,69.24,0,990,N/A
2014,3,26,22,0,0,0,0,-4,0.14300000000000002,5.2,71.61,0,990,N/A
2014,3,26,22,30,0,0,0,-4,0.14300000000000002,5.1000000000000005,71.58,0,990,N/A
2014,3,26,23,0,0,0,0,-4,0.14300000000000002,5,73.64,0,990,N/A
2014,3,26,23,30,0,0,0,-4,0.14300000000000002,4.9,73.62,0,990,N/A
2014,3,27,0,0,0,0,0,-3,0.14300000000000002,4.9,76.2,0,980,N/A
2014,3,27,0,30,0,0,0,-3,0.14300000000000002,4.9,76.19,0,980,N/A
2014,3,27,1,0,0,0,0,-3,0.14300000000000002,4.9,79.54,0,980,N/A
2014,3,27,1,30,0,0,0,-3,0.14300000000000002,5,79.52,0,980,N/A
2014,3,27,2,0,0,0,0,-2,0.14300000000000002,5.2,85.11,0,980,N/A
2014,3,27,2,30,0,0,0,-2,0.14300000000000002,5.300000000000001,85.07000000000001,0,980,N/A
2014,3,27,3,0,0,0,0,-1,0.14300000000000002,5.5,89.48,0,980,N/A
2014,3,27,3,30,0,0,0,-1,0.14300000000000002,5.6000000000000005,89.42,0,980,N/A
2014,3,27,4,0,0,0,0,-1,0.14300000000000002,5.800000000000001,91.63,0,980,N/A
2014,3,27,4,30,0,0,0,-1,0.14300000000000002,5.9,91.59,0,980,N/A
2014,3,27,5,0,0,0,0,-1,0.14300000000000002,6,92.83,0,980,N/A
2014,3,27,5,30,0,0,0,-1,0.14300000000000002,6,92.8,0,980,N/A
2014,3,27,6,0,0,0,0,0,0.14300000000000002,6.1000000000000005,93.69,0,980,N/A
2014,3,27,6,30,4,0,4,0,0.14300000000000002,6.2,93.67,0,980,N/A
2014,3,27,7,0,6,0,6,0,0.14300000000000002,6.4,90.51,1,980,N/A
2014,3,27,7,30,4,0,4,0,0.14300000000000002,7,84.23,2,980,N/A
2014,3,27,8,0,6,0,6,0,0.14300000000000002,7.7,86.15,3,980,N/A
2014,3,27,8,30,80,0,80,0,0.14300000000000002,8.6,80.28,4,980,N/A
2014,3,27,9,0,40,0,40,3,0.14300000000000002,9.5,82.18,6,980,N/A
2014,3,27,9,30,134,0,134,3,0.14300000000000002,9.3,82.15,6,980,N/A
2014,3,27,10,0,103,0,103,4,0.14300000000000002,9.1,82.12,7,980,N/A
2014,3,27,10,30,119,0,119,4,0.14300000000000002,9,82.07000000000001,7,980,N/A
2014,3,27,11,0,108,0,108,4,0.14300000000000002,8.9,78.8,8,980,N/A
2014,3,27,11,30,57,0,57,4,0.14300000000000002,8.9,73.61,9,980,N/A
2014,3,27,12,0,204,8,211,4,0.14300000000000002,8.9,70.54,10,980,N/A
2014,3,27,12,30,242,12,252,4,0.14300000000000002,8.6,70.5,10,980,N/A
2014,3,27,13,0,198,7,204,5,0.14300000000000002,8.3,72.41,10,970,N/A
2014,3,27,13,30,310,40,340,5,0.14300000000000002,8.1,72.37,10,970,N/A
2014,3,27,14,0,244,17,256,5,0.14300000000000002,7.9,70.93,11,970,N/A
2014,3,27,14,30,297,122,375,5,0.14300000000000002,7.7,70.89,11,970,N/A
2014,3,27,15,0,225,32,243,6,0.14300000000000002,7.6000000000000005,74.48,11,970,N/A
2014,3,27,15,30,82,0,82,6,0.14300000000000002,7.6000000000000005,74.46000000000001,11,970,N/A
2014,3,27,16,0,14,0,14,7,0.14300000000000002,7.7,79.54,11,970,N/A
2014,3,27,16,30,15,0,15,7,0.14300000000000002,7.800000000000001,79.54,11,970,N/A
2014,3,27,17,0,6,0,6,8,0.14300000000000002,7.9,85.59,11,970,N/A
2014,3,27,17,30,2,0,2,8,0.14300000000000002,8,85.58,11,970,N/A
2014,3,27,18,0,0,0,0,9,0.14300000000000002,8.1,90,11,970,N/A
2014,3,27,18,30,0,0,0,9,0.14300000000000002,8.3,89.99,11,970,N/A
2014,3,27,19,0,0,0,0,10,0.14300000000000002,8.700000000000001,93.89,11,970,N/A
2014,3,27,19,30,0,0,0,10,0.14300000000000002,8.9,93.87,11,970,N/A
2014,3,27,20,0,0,0,0,10,0.14300000000000002,9.200000000000001,97.91,11,970,N/A
2014,3,27,20,30,0,0,0,10,0.14300000000000002,9.3,97.89,11,970,N/A
2014,3,27,21,0,0,0,0,11,0.14300000000000002,9.4,100,11,970,N/A
2014,3,27,21,30,0,0,0,11,0.14300000000000002,9.3,100,11,970,N/A
2014,3,27,22,0,0,0,0,11,0.14300000000000002,9.3,98.09,12,970,N/A
2014,3,27,22,30,0,0,0,11,0.14300000000000002,8.9,98.07000000000001,12,970,N/A
2014,3,27,23,0,0,0,0,11,0.14300000000000002,8.5,99.99000000000001,12,970,N/A
2014,3,27,23,30,0,0,0,11,0.14300000000000002,7.9,100,11,970,N/A
2014,3,28,0,0,0,0,0,11,0.14300000000000002,7.300000000000001,100,11,970,N/A
2014,3,28,0,30,0,0,0,9,0.14300000000000002,7.5,100,9,970,N/A
2014,3,28,1,0,0,0,0,7,0.14300000000000002,7.7,91.93,8,970,N/A
2014,3,28,1,30,0,0,0,6,0.14300000000000002,7.2,100,6,970,N/A
2014,3,28,2,0,0,0,0,3,0.14300000000000002,6.800000000000001,95.12,4,970,N/A
2014,3,28,2,30,0,0,0,2,0.14300000000000002,6.800000000000001,100,3,970,N/A
2014,3,28,3,0,0,0,0,2,0.14300000000000002,6.9,94.33,3,970,N/A
2014,3,28,3,30,0,0,0,2,0.14300000000000002,7.1000000000000005,94.38,3,980,N/A
2014,3,28,4,0,0,0,0,2,0.14300000000000002,7.300000000000001,94.16,3,980,N/A
2014,3,28,4,30,0,0,0,2,0.14300000000000002,7.300000000000001,94.23,3,980,N/A
2014,3,28,5,0,0,0,0,2,0.14300000000000002,7.300000000000001,93.3,3,980,N/A
2014,3,28,5,30,0,0,0,2,0.14300000000000002,7,93.39,3,980,N/A
2014,3,28,6,0,16,48,18,1,0.14300000000000002,6.800000000000001,91.86,3,980,N/A
2014,3,28,6,30,56,236,90,1,0.14300000000000002,6.7,91.95,3,980,N/A
2014,3,28,7,0,85,416,184,1,0.14300000000000002,6.6000000000000005,84.87,4,980,N/A
2014,3,28,7,30,37,0,37,1,0.14300000000000002,6.4,79.21000000000001,5,980,N/A
2014,3,28,8,0,73,0,73,1,0.14300000000000002,6.300000000000001,72.77,6,980,N/A
2014,3,28,8,30,127,0,127,1,0.14300000000000002,5.800000000000001,72.82000000000001,6,980,N/A
2014,3,28,9,0,118,0,118,1,0.14300000000000002,5.300000000000001,68.19,7,980,N/A
2014,3,28,9,30,88,0,88,1,0.14300000000000002,4.6000000000000005,68.21000000000001,7,980,N/A
2014,3,28,10,0,175,3,177,2,0.14300000000000002,4,66.45,8,980,N/A
2014,3,28,10,30,175,3,178,2,0.14300000000000002,3.3000000000000003,66.47,8,990,N/A
2014,3,28,11,0,295,23,313,2,0.14300000000000002,2.7,65.21000000000001,9,990,N/A
2014,3,28,11,30,281,18,296,2,0.14300000000000002,2.1,65.21000000000001,9,990,N/A
2014,3,28,12,0,216,9,224,3,0.14300000000000002,1.5,63.61,10,990,N/A
2014,3,28,12,30,222,9,230,3,0.14300000000000002,1.1,63.61,10,990,N/A
2014,3,28,13,0,162,2,165,3,0.14300000000000002,0.8,61.22,11,990,N/A
2014,3,28,13,30,149,0,149,3,0.14300000000000002,0.6000000000000001,61.230000000000004,11,990,N/A
2014,3,28,14,0,154,0,154,3,0.14300000000000002,0.5,61.89,11,990,N/A
2014,3,28,14,30,275,54,310,3,0.14300000000000002,0.8,61.910000000000004,11,990,N/A
2014,3,28,15,0,209,450,467,3,0.14300000000000002,1.2000000000000002,61.410000000000004,11,990,N/A
2014,3,28,15,30,122,720,480,3,0.14300000000000002,1.6,65.65,10,990,N/A
2014,3,28,16,0,170,210,257,3,0.14300000000000002,2,64.53,10,990,N/A
2014,3,28,16,30,91,485,248,3,0.14300000000000002,1.7000000000000002,69.01,9,990,N/A
2014,3,28,17,0,86,98,109,4,0.14300000000000002,1.5,80.97,8,990,N/A
2014,3,28,17,30,47,32,51,4,0.14300000000000002,1.6,86.67,7,990,N/A
2014,3,28,18,0,8,0,8,4,0.14300000000000002,1.8,88.87,6,990,N/A
2014,3,28,18,30,0,0,0,4,0.14300000000000002,2.1,95.25,5,990,N/A
2014,3,28,19,0,0,0,0,3,0.14300000000000002,2.4000000000000004,91.25,5,990,N/A
2014,3,28,19,30,0,0,0,3,0.14300000000000002,2.3000000000000003,91.28,4,990,N/A
2014,3,28,20,0,0,0,0,3,0.14300000000000002,2.2,89.84,4,990,N/A
2014,3,28,20,30,0,0,0,3,0.14300000000000002,1.8,96.4,4,990,N/A
2014,3,28,21,0,0,0,0,3,0.14300000000000002,1.4000000000000001,96.63,4,990,N/A
2014,3,28,21,30,0,0,0,3,0.14300000000000002,1.8,96.60000000000001,4,990,N/A
2014,3,28,22,0,0,0,0,3,0.14300000000000002,2.2,94.98,4,990,N/A
2014,3,28,22,30,0,0,0,2,0.14300000000000002,2.6,100,3,990,N/A
2014,3,28,23,0,0,0,0,2,0.14300000000000002,3,98.79,3,990,N/A
2014,3,28,23,30,0,0,0,2,0.14300000000000002,3.1,98.8,2,990,N/A
2014,3,29,0,0,0,0,0,2,0.14300000000000002,3.2,94.22,2,990,N/A
2014,3,29,0,30,0,0,0,2,0.14300000000000002,3.4000000000000004,100,1,990,N/A
2014,3,29,1,0,0,0,0,1,0.14300000000000002,3.7,94.79,1,990,N/A
2014,3,29,1,30,0,0,0,1,0.14300000000000002,3.5,100,1,990,N/A
2014,3,29,2,0,0,0,0,0,0.14300000000000002,3.4000000000000004,95.49,1,990,N/A
2014,3,29,2,30,0,0,0,0,0.14300000000000002,3.2,100,0,990,N/A
2014,3,29,3,0,0,0,0,0,0.14300000000000002,3,99.84,0,990,N/A
2014,3,29,3,30,0,0,0,0,0.14300000000000002,3.1,99.84,0,990,N/A
2014,3,29,4,0,0,0,0,0,0.14300000000000002,3.3000000000000003,98.68,0,990,N/A
2014,3,29,4,30,0,0,0,0,0.14300000000000002,3.4000000000000004,98.71000000000001,0,990,N/A
2014,3,29,5,0,0,0,0,0,0.14300000000000002,3.6,97.32000000000001,0,990,N/A
2014,3,29,5,30,0,0,0,0,0.14300000000000002,3.9000000000000004,97.34,0,990,N/A
2014,3,29,6,0,5,0,5,0,0.14300000000000002,4.2,95.46000000000001,0,990,N/A
2014,3,29,6,30,27,0,27,0,0.14300000000000002,4.5,95.47,0,990,N/A
2014,3,29,7,0,93,91,115,0,0.14300000000000002,4.9,86.99,1,990,N/A
2014,3,29,7,30,106,0,106,0,0.14300000000000002,5.2,87.01,1,990,N/A
2014,3,29,8,0,178,210,268,0,0.14300000000000002,5.5,81.74,2,990,N/A
2014,3,29,8,30,221,226,336,0,0.14300000000000002,5.6000000000000005,76.14,3,990,N/A
2014,3,29,9,0,239,41,264,0,0.14300000000000002,5.800000000000001,73.29,4,990,N/A
2014,3,29,9,30,250,26,268,0,0.14300000000000002,5.9,73.28,4,990,N/A
2014,3,29,10,0,197,6,201,0,0.14300000000000002,6,70.71000000000001,5,990,N/A
2014,3,29,10,30,168,3,170,0,0.14300000000000002,6,70.7,5,990,N/A
2014,3,29,11,0,135,0,135,0,0.14300000000000002,6.1000000000000005,68.12,6,990,N/A
2014,3,29,11,30,164,3,167,0,0.14300000000000002,6,68.1,6,990,N/A
2014,3,29,12,0,189,6,194,1,0.14300000000000002,6,65.81,7,990,N/A
2014,3,29,12,30,164,3,167,1,0.14300000000000002,5.9,65.8,7,990,N/A
2014,3,29,13,0,184,5,189,1,0.14300000000000002,5.800000000000001,63.06,8,990,N/A
2014,3,29,13,30,185,5,188,1,0.14300000000000002,5.7,63.06,8,990,N/A
2014,3,29,14,0,185,4,188,1,0.14300000000000002,5.7,63.870000000000005,8,990,N/A
2014,3,29,14,30,162,0,162,1,0.14300000000000002,5.6000000000000005,63.89,7,990,N/A
2014,3,29,15,0,104,0,104,1,0.14300000000000002,5.5,63.25,7,990,N/A
2014,3,29,15,30,86,0,86,1,0.14300000000000002,5.2,67.74,7,990,N/A
2014,3,29,16,0,63,0,63,1,0.14300000000000002,5,66.99,7,990,N/A
2014,3,29,16,30,64,0,64,1,0.14300000000000002,4.3,71.77,6,990,N/A
2014,3,29,17,0,52,0,52,1,0.14300000000000002,3.6,77.99,5,990,N/A
2014,3,29,17,30,52,278,89,1,0.14300000000000002,2.7,89.76,3,990,N/A
2014,3,29,18,0,17,0,17,0,0.14100000000000001,1.9000000000000001,91.63,2,990,N/A
2014,3,29,18,30,0,0,0,0,0.14100000000000001,1.8,98.44,1,990,N/A
2014,3,29,19,0,0,0,0,0,0.14100000000000001,1.7000000000000002,91.54,0,990,N/A
2014,3,29,19,30,0,0,0,0,0.14100000000000001,1.6,98.42,0,990,N/A
2014,3,29,20,0,0,0,0,-1,0.14100000000000001,1.6,91.09,0,990,N/A
2014,3,29,20,30,0,0,0,-1,0.14100000000000001,1.5,91.09,0,990,N/A
2014,3,29,21,0,0,0,0,-2,0.14100000000000001,1.5,88.89,-1,990,N/A
2014,3,29,21,30,0,0,0,-2,0.14100000000000001,1.4000000000000001,88.88,-1,990,N/A
2014,3,29,22,0,0,0,0,-4,0.14100000000000001,1.4000000000000001,86.15,-2,990,N/A
2014,3,29,22,30,0,0,0,-4,0.14100000000000001,1.3,86.15,-2,990,N/A
2014,3,29,23,0,0,0,0,-5,0.14100000000000001,1.3,84.79,-3,990,N/A
2014,3,29,23,30,0,0,0,-5,0.14100000000000001,1.3,84.8,-3,990,N/A
2014,3,30,0,0,0,0,0,-6,0.14100000000000001,1.4000000000000001,85.75,-4,990,N/A
2014,3,30,0,30,0,0,0,-6,0.14100000000000001,1.4000000000000001,85.76,-4,990,N/A
2014,3,30,1,0,0,0,0,-6,0.14100000000000001,1.4000000000000001,83.37,-4,990,N/A
2014,3,30,1,30,0,0,0,-6,0.14100000000000001,1.3,83.36,-4,990,N/A
2014,3,30,2,0,0,0,0,-6,0.14100000000000001,1.3,82.19,-4,990,N/A
2014,3,30,2,30,0,0,0,-6,0.14100000000000001,1.2000000000000002,82.17,-4,990,N/A
2014,3,30,3,0,0,0,0,-6,0.14100000000000001,1.2000000000000002,81.60000000000001,-4,990,N/A
2014,3,30,3,30,0,0,0,-6,0.14100000000000001,1.1,81.59,-4,990,N/A
2014,3,30,4,0,0,0,0,-6,0.14100000000000001,1.1,81.45,-4,990,N/A
2014,3,30,4,30,0,0,0,-6,0.14100000000000001,1,75.60000000000001,-3,990,N/A
2014,3,30,5,0,0,0,0,-6,0.14100000000000001,0.9,75.66,-3,990,N/A
2014,3,30,5,30,0,0,0,-6,0.14100000000000001,1,70.27,-2,990,N/A
2014,3,30,6,0,20,190,30,-5,0.14100000000000001,1.1,70.74,-1,990,N/A
2014,3,30,6,30,45,459,114,-5,0.14100000000000001,0.9,65.78,0,990,N/A
2014,3,30,7,0,62,614,215,-4,0.14100000000000001,0.8,70.01,0,990,N/A
2014,3,30,7,30,75,718,322,-4,0.14100000000000001,0.7000000000000001,60.63,2,990,N/A
2014,3,30,8,0,85,789,426,-4,0.14100000000000001,0.6000000000000001,54.85,4,990,N/A
2014,3,30,8,30,92,840,525,-4,0.14100000000000001,0.6000000000000001,51.14,5,990,N/A
2014,3,30,9,0,98,876,615,-3,0.14100000000000001,0.6000000000000001,48.19,7,990,N/A
2014,3,30,9,30,103,903,695,-3,0.14100000000000001,1,45,8,990,N/A
2014,3,30,10,0,107,923,762,-1,0.14100000000000001,1.4000000000000001,46.77,9,990,N/A
2014,3,30,10,30,110,937,815,-1,0.14100000000000001,1.6,43.71,10,990,N/A
2014,3,30,11,0,110,948,854,0,0.14100000000000001,1.8,45.21,11,990,N/A
2014,3,30,11,30,111,953,876,0,0.14100000000000001,1.9000000000000001,45.19,11,990,N/A
2014,3,30,12,0,106,963,884,0,0.14100000000000001,2,45.56,12,990,N/A
2014,3,30,12,30,106,959,873,0,0.14100000000000001,2.1,45.53,12,990,N/A
2014,3,30,13,0,105,951,847,1,0.14100000000000001,2.2,45.01,13,990,N/A
2014,3,30,13,30,103,940,804,1,0.14100000000000001,2.4000000000000004,44.99,13,990,N/A
2014,3,30,14,0,102,919,746,1,0.14100000000000001,2.6,46.87,13,990,N/A
2014,3,30,14,30,98,896,676,1,0.14100000000000001,2.7,46.86,13,990,N/A
2014,3,30,15,0,95,860,593,2,0.14100000000000001,2.8000000000000003,48.4,13,990,N/A
2014,3,30,15,30,89,820,501,2,0.14100000000000001,2.6,48.39,13,990,N/A
2014,3,30,16,0,84,754,401,3,0.14100000000000001,2.5,51.59,13,990,N/A
2014,3,30,16,30,74,679,298,3,0.14100000000000001,1.9000000000000001,58.83,11,990,N/A
2014,3,30,17,0,64,545,192,5,0.14100000000000001,1.4000000000000001,78.48,9,990,N/A
2014,3,30,17,30,44,377,95,5,0.14100000000000001,1.5,89.88,7,990,N/A
2014,3,30,18,0,15,87,18,3,0.14100000000000001,1.7000000000000002,81.8,6,990,N/A
2014,3,30,18,30,0,0,0,3,0.14100000000000001,1.9000000000000001,81.8,6,990,N/A
2014,3,30,19,0,0,0,0,2,0.14100000000000001,2.2,80.18,6,990,N/A
2014,3,30,19,30,0,0,0,2,0.14100000000000001,2.4000000000000004,80.18,6,990,N/A
2014,3,30,20,0,0,0,0,2,0.14100000000000001,2.7,78.29,6,990,N/A
2014,3,30,20,30,0,0,0,2,0.14100000000000001,2.8000000000000003,83.89,5,990,N/A
2014,3,30,21,0,0,0,0,1,0.14100000000000001,3,80.36,5,990,N/A
2014,3,30,21,30,0,0,0,1,0.14100000000000001,3.1,86.16,4,990,N/A
2014,3,30,22,0,0,0,0,1,0.14100000000000001,3.2,83.48,4,990,N/A
2014,3,30,22,30,0,0,0,1,0.14100000000000001,3.2,89.56,3,990,N/A
2014,3,30,23,0,0,0,0,1,0.14100000000000001,3.3000000000000003,87.37,3,990,N/A
2014,3,30,23,30,0,0,0,1,0.14100000000000001,3.2,87.37,3,990,N/A
2014,3,31,0,0,0,0,0,0,0.14100000000000001,3.2,85.59,3,990,N/A
2014,3,31,0,30,0,0,0,0,0.14100000000000001,3.1,91.88,2,990,N/A
2014,3,31,1,0,0,0,0,0,0.14100000000000001,3.1,90.32000000000001,2,990,N/A
2014,3,31,1,30,0,0,0,0,0.14100000000000001,3,90.32000000000001,1,990,N/A
2014,3,31,2,0,0,0,0,0,0.14100000000000001,3,89.04,1,990,N/A
2014,3,31,2,30,0,0,0,0,0.14100000000000001,2.9000000000000004,95.64,1,990,N/A
2014,3,31,3,0,0,0,0,0,0.14100000000000001,2.9000000000000004,94.62,1,990,N/A
2014,3,31,3,30,0,0,0,0,0.14100000000000001,2.9000000000000004,94.61,1,990,N/A
2014,3,31,4,0,0,0,0,0,0.14100000000000001,3,94.14,1,990,N/A
2014,3,31,4,30,0,0,0,0,0.14100000000000001,3.2,94.12,1,990,N/A
2014,3,31,5,0,0,0,0,0,0.14100000000000001,3.5,93.88,1,990,N/A
2014,3,31,5,30,0,0,0,0,0.14100000000000001,4.2,93.87,1,990,N/A
2014,3,31,6,0,19,0,19,0,0.14100000000000001,4.9,90.45,2,990,N/A
2014,3,31,6,30,56,83,69,0,0.14100000000000001,5,84.25,3,990,N/A
2014,3,31,7,0,92,226,150,1,0.14100000000000001,5.2,79.4,5,990,N/A
2014,3,31,7,30,91,539,279,1,0.14100000000000001,5.300000000000001,74.08,6,990,N/A
2014,3,31,8,0,140,474,347,3,0.14100000000000001,5.4,73.11,8,990,N/A
2014,3,31,8,30,186,440,415,3,0.14100000000000001,6.300000000000001,63.88,10,990,N/A
2014,3,31,9,0,212,475,495,3,0.14100000000000001,7.300000000000001,57.21,12,980,N/A
2014,3,31,9,30,198,598,592,3,0.14100000000000001,7.5,53.56,13,980,N/A
2014,3,31,10,0,230,584,647,4,0.14100000000000001,7.7,48.11,15,980,N/A
2014,3,31,10,30,275,516,666,4,0.14100000000000001,7.800000000000001,48.09,15,980,N/A
2014,3,31,11,0,272,581,730,4,0.14100000000000001,7.9,45.21,16,980,N/A
2014,3,31,11,30,319,471,698,4,0.14100000000000001,7.9,42.410000000000004,17,980,N/A
2014,3,31,12,0,290,571,754,4,0.14100000000000001,8,40.42,18,980,N/A
2014,3,31,12,30,136,892,853,4,0.14100000000000001,8.3,40.4,18,980,N/A
2014,3,31,13,0,149,856,820,4,0.14100000000000001,8.6,40.83,18,980,N/A
2014,3,31,13,30,286,477,645,4,0.14100000000000001,8.200000000000001,43.480000000000004,17,980,N/A
2014,3,31,14,0,334,105,408,5,0.14100000000000001,7.9,45.31,17,980,N/A
2014,3,31,14,30,243,22,257,5,0.14100000000000001,7,48.230000000000004,16,980,N/A
2014,3,31,15,0,204,14,213,6,0.14100000000000001,6.2,55.6,15,980,N/A
2014,3,31,15,30,181,15,188,6,0.14100000000000001,6.4,59.24,14,980,N/A
2014,3,31,16,0,157,21,166,6,0.14100000000000001,6.6000000000000005,61.22,14,980,N/A
2014,3,31,16,30,125,30,135,6,0.14100000000000001,5.9,65.32000000000001,13,980,N/A
2014,3,31,17,0,76,0,76,7,0.14100000000000001,5.300000000000001,69.15,13,980,N/A
2014,3,31,17,30,37,0,37,7,0.14100000000000001,4.5,73.86,12,980,N/A
2014,3,31,18,0,6,0,6,7,0.14100000000000001,3.8000000000000003,81.64,11,980,N/A
2014,3,31,18,30,0,0,0,7,0.14100000000000001,3.8000000000000003,81.67,11,980,N/A
2014,3,31,19,0,0,0,0,8,0.14100000000000001,3.9000000000000004,82.33,11,980,N/A
2014,3,31,19,30,0,0,0,8,0.14100000000000001,4.4,82.33,11,980,N/A
2014,3,31,20,0,0,0,0,8,0.14100000000000001,4.9,82.97,11,980,N/A
2014,3,31,20,30,0,0,0,8,0.14100000000000001,5.7,82.96000000000001,11,980,N/A
2014,3,31,21,0,0,0,0,8,0.14100000000000001,6.5,79.46000000000001,12,980,N/A
2014,3,31,21,30,0,0,0,8,0.14100000000000001,6.5,79.44,12,980,N/A
2014,3,31,22,0,0,0,0,9,0.14100000000000001,6.6000000000000005,82.74,12,980,N/A
2014,3,31,22,30,0,0,0,9,0.14100000000000001,6.2,82.71000000000001,11,980,N/A
2014,3,31,23,0,0,0,0,9,0.14100000000000001,5.9,84.05,11,980,N/A
2014,3,31,23,30,0,0,0,9,0.14100000000000001,5.9,89.76,11,980,N/A
2014,4,1,0,0,0,0,0,9,0.14100000000000001,5.9,90.25,11,980,N/A
2014,4,1,0,30,0,0,0,9,0.14100000000000001,5.300000000000001,96.44,10,980,N/A
2014,4,1,1,0,0,0,0,9,0.14100000000000001,4.7,95.46000000000001,10,980,N/A
2014,4,1,1,30,0,0,0,9,0.14100000000000001,4.9,100,9,980,N/A
2014,4,1,2,0,0,0,0,8,0.14100000000000001,5.2,95.74000000000001,9,980,N/A
2014,4,1,2,30,0,0,0,8,0.14100000000000001,5.7,100,8,980,N/A
2014,4,1,3,0,0,0,0,4,0.14100000000000001,6.2,84.23,7,980,N/A
2014,4,1,3,30,0,0,0,4,0.14100000000000001,5.9,96.74000000000001,5,980,N/A
2014,4,1,4,0,0,0,0,0,0.14100000000000001,5.7,75.15,4,980,N/A
2014,4,1,4,30,0,0,0,0,0.14100000000000001,5.6000000000000005,80.67,3,980,N/A
2014,4,1,5,0,0,0,0,-2,0.14100000000000001,5.6000000000000005,74.47,2,980,N/A
2014,4,1,5,30,0,0,0,-2,0.14100000000000001,6,74.51,2,980,N/A
2014,4,1,6,0,22,242,37,-3,0.14100000000000001,6.4,67.72,2,980,N/A
