SiteID,793363,Site Timezone,-7,Data Timezone,-7,Longitude,-105.914154053,Latitude,35.6785049438
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),air temperature at 100m (C)
2010,4,9,19,15,2.16,12.32
2010,4,9,19,20,2.44,12.34
2010,4,9,19,25,2.69,12.36
2010,4,9,19,30,2.86,12.38
2010,4,9,19,35,2.95,12.39
2010,4,9,19,40,3.2,12.41
2010,4,9,19,45,3.66,12.46
2010,4,9,19,50,4.2,12.52
2010,4,9,19,55,4.64,12.6
2010,4,9,20,0,4.78,12.71
2010,4,9,20,5,4.58,12.790000000000001
2010,4,9,20,10,4.2700000000000005,12.83
2010,4,9,20,15,3.97,12.83
2010,4,9,20,20,3.67,12.8
2010,4,9,20,25,3.36,12.76
2010,4,9,20,30,3,12.71
2010,4,9,20,35,2.67,12.65
2010,4,9,20,40,2.58,12.620000000000001
2010,4,9,20,45,2.73,12.59
2010,4,9,20,50,3,12.57
2010,4,9,20,55,3.22,12.52
2010,4,9,21,0,3.34,12.450000000000001
2010,4,9,21,5,3.38,12.36
2010,4,9,21,10,3.34,12.290000000000001
2010,4,9,21,15,4.07,12.22
2010,4,9,21,20,5.49,12.07
2010,4,9,21,25,6.79,11.9
2010,4,9,21,30,7.45,11.99
2010,4,9,21,35,7.86,12.26
2010,4,9,21,40,8.51,12.42
2010,4,9,21,45,9.05,12.32
2010,4,9,21,50,9.28,12.11
2010,4,9,21,55,9.49,12
2010,4,9,22,0,9.450000000000001,11.96
2010,4,9,22,5,9.1,11.89
2010,4,9,22,10,8.91,11.76
2010,4,9,22,15,8.96,11.6
2010,4,9,22,20,9.15,11.48
2010,4,9,22,25,9.48,11.41
2010,4,9,22,30,10.1,11.41
2010,4,9,22,35,10.51,11.53
2010,4,9,22,40,9.98,11.53
2010,4,9,22,45,9.17,11.24
2010,4,9,22,50,8.85,10.98
2010,4,9,22,55,8.58,10.950000000000001
2010,4,9,23,0,8.02,10.99
2010,4,9,23,5,7.4,11.01
2010,4,9,23,10,6.97,10.99
2010,4,9,23,15,6.7,10.950000000000001
2010,4,9,23,20,6.55,10.9
2010,4,9,23,25,6.45,10.83
2010,4,9,23,30,6.36,10.76
2010,4,9,23,35,6.16,10.72
2010,4,9,23,40,5.8,10.73
2010,4,9,23,45,5.29,10.790000000000001
2010,4,9,23,50,4.75,10.84
2010,4,9,23,55,4.28,10.870000000000001
2010,4,10,0,0,3.8200000000000003,10.91
2010,4,10,0,5,3.31,10.96
2010,4,10,0,10,2.85,10.99
2010,4,10,0,15,2.72,10.98
2010,4,10,0,20,2.88,10.89
2010,4,10,0,25,2.7800000000000002,10.8
2010,4,10,0,30,2.42,10.73
2010,4,10,0,35,2.19,10.67
2010,4,10,0,40,2.2,10.59
2010,4,10,0,45,2.48,10.47
2010,4,10,0,50,2.79,10.3
2010,4,10,0,55,2.75,10.14
2010,4,10,1,0,2.41,10.03
2010,4,10,1,5,2.13,9.97
2010,4,10,1,10,2.07,9.9
2010,4,10,1,15,2.2800000000000002,9.8
2010,4,10,1,20,2.71,9.64
2010,4,10,1,25,3.22,9.43
2010,4,10,1,30,3.56,9.17
2010,4,10,1,35,3.61,8.93
2010,4,10,1,40,3.42,8.78
2010,4,10,1,45,3.21,8.700000000000001
2010,4,10,1,50,3.0700000000000003,8.65
2010,4,10,1,55,2.99,8.59
2010,4,10,2,0,2.9,8.51
2010,4,10,2,5,2.74,8.45
2010,4,10,2,10,2.5500000000000003,8.44
2010,4,10,2,15,2.35,8.47
2010,4,10,2,20,2.17,8.57
2010,4,10,2,25,2.04,8.71
2010,4,10,2,30,1.93,8.870000000000001
2010,4,10,2,35,1.79,9.02
2010,4,10,2,40,1.6300000000000001,9.15
2010,4,10,2,45,1.49,9.28
2010,4,10,2,50,1.41,9.370000000000001
2010,4,10,2,55,1.43,9.450000000000001
2010,4,10,3,0,1.49,9.51
2010,4,10,3,5,1.54,9.56
2010,4,10,3,10,1.55,9.59
2010,4,10,3,15,1.56,9.61
2010,4,10,3,20,1.6,9.63
2010,4,10,3,25,1.61,9.65
2010,4,10,3,30,1.6,9.64
2010,4,10,3,35,1.62,9.61
2010,4,10,3,40,1.75,9.55
2010,4,10,3,45,1.96,9.46
2010,4,10,3,50,2.19,9.35
2010,4,10,3,55,2.4,9.23
2010,4,10,4,0,2.52,9.11
2010,4,10,4,5,2.61,9.01
2010,4,10,4,10,2.72,8.92
2010,4,10,4,15,2.83,8.84
2010,4,10,4,20,2.91,8.77
2010,4,10,4,25,2.97,8.700000000000001
2010,4,10,4,30,3.0300000000000002,8.64
2010,4,10,4,35,3.0700000000000003,8.58
2010,4,10,4,40,3.0500000000000003,8.55
2010,4,10,4,45,2.96,8.55
2010,4,10,4,50,2.7800000000000002,8.58
2010,4,10,4,55,2.5500000000000003,8.64
2010,4,10,5,0,2.29,8.700000000000001
2010,4,10,5,5,2.1,8.75
2010,4,10,5,10,1.99,8.78
2010,4,10,5,15,1.98,8.790000000000001
2010,4,10,5,20,2.0300000000000002,8.77
2010,4,10,5,25,2.12,8.73
2010,4,10,5,30,2.25,8.67
2010,4,10,5,35,2.38,8.6
2010,4,10,5,40,2.49,8.52
2010,4,10,5,45,2.56,8.43
2010,4,10,5,50,2.6,8.32
2010,4,10,5,55,2.62,8.21
2010,4,10,6,0,2.65,8.1
2010,4,10,6,5,2.66,8.01
2010,4,10,6,10,2.69,7.92
2010,4,10,6,15,2.7,7.87
2010,4,10,6,20,2.68,7.84
2010,4,10,6,25,2.63,7.84
2010,4,10,6,30,2.61,7.86
2010,4,10,6,35,2.62,7.9
2010,4,10,6,40,2.67,7.930000000000001
2010,4,10,6,45,2.74,7.95
2010,4,10,6,50,2.84,7.97
2010,4,10,6,55,2.95,7.98
2010,4,10,7,0,3.0300000000000002,7.97
2010,4,10,7,5,3.06,7.95
2010,4,10,7,10,3.02,7.91
2010,4,10,7,15,2.95,7.83
2010,4,10,7,20,2.7600000000000002,7.72
2010,4,10,7,25,2.57,7.62
2010,4,10,7,30,2.34,7.55
2010,4,10,7,35,2.11,7.53
2010,4,10,7,40,1.95,7.5200000000000005
2010,4,10,7,45,1.86,7.51
2010,4,10,7,50,1.83,7.54
2010,4,10,7,55,1.81,7.54
2010,4,10,8,0,1.77,7.54
2010,4,10,8,5,1.74,7.57
2010,4,10,8,10,1.69,7.61
2010,4,10,8,15,1.6400000000000001,7.640000000000001
2010,4,10,8,20,1.58,7.69
2010,4,10,8,25,1.51,7.74
2010,4,10,8,30,1.41,7.79
2010,4,10,8,35,1.3,7.86
2010,4,10,8,40,1.21,7.930000000000001
2010,4,10,8,45,1.12,8
2010,4,10,8,50,1.04,8.08
2010,4,10,8,55,0.98,8.16
2010,4,10,9,0,0.9500000000000001,8.23
2010,4,10,9,5,0.98,8.31
2010,4,10,9,10,1.06,8.4
2010,4,10,9,15,1.2,8.49
2010,4,10,9,20,1.3900000000000001,8.58
2010,4,10,9,25,1.61,8.67
2010,4,10,9,30,1.83,8.75
2010,4,10,9,35,2.0300000000000002,8.83
2010,4,10,9,40,2.2,8.89
2010,4,10,9,45,2.34,8.94
2010,4,10,9,50,2.45,8.99
2010,4,10,9,55,2.56,9.02
2010,4,10,10,0,2.67,9.05
2010,4,10,10,5,2.75,9.08
2010,4,10,10,10,2.83,9.120000000000001
2010,4,10,10,15,2.92,9.15
2010,4,10,10,20,3,9.200000000000001
2010,4,10,10,25,3.08,9.26
2010,4,10,10,30,3.15,9.32
2010,4,10,10,35,3.24,9.38
2010,4,10,10,40,3.36,9.450000000000001
2010,4,10,10,45,3.49,9.51
2010,4,10,10,50,3.61,9.58
2010,4,10,10,55,3.71,9.64
2010,4,10,11,0,3.7600000000000002,9.700000000000001
2010,4,10,11,5,3.77,9.77
2010,4,10,11,10,3.7800000000000002,9.86
2010,4,10,11,15,3.81,9.93
2010,4,10,11,20,3.83,10.01
2010,4,10,11,25,3.85,10.1
2010,4,10,11,30,3.9,10.18
2010,4,10,11,35,3.94,10.28
2010,4,10,11,40,3.98,10.370000000000001
2010,4,10,11,45,4,10.450000000000001
2010,4,10,11,50,4.01,10.53
2010,4,10,11,55,4,10.620000000000001
2010,4,10,12,0,3.97,10.700000000000001
2010,4,10,12,5,3.93,10.77
2010,4,10,12,10,3.88,10.85
2010,4,10,12,15,3.81,10.92
2010,4,10,12,20,3.74,10.99
2010,4,10,12,25,3.7,11.07
2010,4,10,12,30,3.72,11.13
2010,4,10,12,35,3.7600000000000002,11.200000000000001
2010,4,10,12,40,3.81,11.27
2010,4,10,12,45,3.86,11.34
2010,4,10,12,50,3.85,11.41
2010,4,10,12,55,3.81,11.49
2010,4,10,13,0,3.81,11.59
2010,4,10,13,5,3.94,11.71
2010,4,10,13,10,4.2,11.83
2010,4,10,13,15,4.55,11.94
2010,4,10,13,20,4.91,12.02
2010,4,10,13,25,5.23,12.08
2010,4,10,13,30,5.48,12.14
2010,4,10,13,35,5.66,12.19
2010,4,10,13,40,5.84,12.25
2010,4,10,13,45,6.0200000000000005,12.290000000000001
2010,4,10,13,50,6.16,12.33
2010,4,10,13,55,6.2700000000000005,12.370000000000001
2010,4,10,14,0,6.38,12.41
2010,4,10,14,5,6.51,12.450000000000001
2010,4,10,14,10,6.61,12.48
2010,4,10,14,15,6.7,12.51
2010,4,10,14,20,6.78,12.540000000000001
2010,4,10,14,25,6.84,12.57
2010,4,10,14,30,6.9,12.6
2010,4,10,14,35,6.94,12.620000000000001
2010,4,10,14,40,6.96,12.65
2010,4,10,14,45,6.97,12.68
2010,4,10,14,50,6.98,12.71
2010,4,10,14,55,6.99,12.73
2010,4,10,15,0,6.99,12.76
2010,4,10,15,5,6.99,12.780000000000001
2010,4,10,15,10,7,12.8
2010,4,10,15,15,7.01,12.82
2010,4,10,15,20,7.0200000000000005,12.83
2010,4,10,15,25,7.03,12.84
2010,4,10,15,30,7.04,12.85
2010,4,10,15,35,7.0600000000000005,12.85
2010,4,10,15,40,7.0600000000000005,12.85
2010,4,10,15,45,7.0600000000000005,12.86
2010,4,10,15,50,7.03,12.85
2010,4,10,15,55,6.97,12.85
2010,4,10,16,0,6.91,12.85
2010,4,10,16,5,6.86,12.85
2010,4,10,16,10,6.8100000000000005,12.85
2010,4,10,16,15,6.78,12.85
2010,4,10,16,20,6.74,12.86
2010,4,10,16,25,6.7,12.86
2010,4,10,16,30,6.66,12.870000000000001
2010,4,10,16,35,6.640000000000001,12.870000000000001
2010,4,10,16,40,6.65,12.870000000000001
2010,4,10,16,45,6.67,12.870000000000001
2010,4,10,16,50,6.67,12.870000000000001
2010,4,10,16,55,6.66,12.86
2010,4,10,17,0,6.63,12.86
2010,4,10,17,5,6.6000000000000005,12.85
2010,4,10,17,10,6.5600000000000005,12.84
2010,4,10,17,15,6.51,12.84
2010,4,10,17,20,6.46,12.83
2010,4,10,17,25,6.4,12.82
2010,4,10,17,30,6.3100000000000005,12.82
2010,4,10,17,35,6.19,12.81
2010,4,10,17,40,6.07,12.790000000000001
2010,4,10,17,45,5.94,12.780000000000001
2010,4,10,17,50,5.89,12.75
2010,4,10,17,55,5.79,12.73
2010,4,10,18,0,5.63,12.72
2010,4,10,18,5,5.45,12.71
2010,4,10,18,10,5.23,12.71
2010,4,10,18,15,5.01,12.700000000000001
2010,4,10,18,20,4.7700000000000005,12.69
2010,4,10,18,25,4.47,12.68
2010,4,10,18,30,4.12,12.67
2010,4,10,18,35,3.73,12.65
2010,4,10,18,40,3.34,12.64
2010,4,10,18,45,3,12.64
2010,4,10,18,50,2.68,12.64
2010,4,10,18,55,2.37,12.65
2010,4,10,19,0,2.06,12.64
2010,4,10,19,5,1.8,12.65
2010,4,10,19,10,1.6,12.65
2010,4,10,19,15,1.46,12.68
2010,4,10,19,20,1.37,12.700000000000001
2010,4,10,19,25,1.34,12.73
2010,4,10,19,30,1.37,12.76
2010,4,10,19,35,1.45,12.8
2010,4,10,19,40,1.56,12.83
2010,4,10,19,45,1.7,12.85
2010,4,10,19,50,1.85,12.870000000000001
2010,4,10,19,55,2,12.89
2010,4,10,20,0,2.18,12.9
2010,4,10,20,5,2.4,12.92
2010,4,10,20,10,2.64,12.93
2010,4,10,20,15,2.93,12.93
2010,4,10,20,20,3.29,12.93
2010,4,10,20,25,3.62,12.92
2010,4,10,20,30,3.91,12.92
2010,4,10,20,35,4.19,12.93
2010,4,10,20,40,4.44,12.94
2010,4,10,20,45,4.64,12.96
2010,4,10,20,50,4.79,12.98
2010,4,10,20,55,4.9,13
2010,4,10,21,0,4.94,13.02
2010,4,10,21,5,4.93,13.040000000000001
2010,4,10,21,10,4.83,13.06
2010,4,10,21,15,4.7,13.08
2010,4,10,21,20,4.54,13.1
2010,4,10,21,25,4.37,13.13
2010,4,10,21,30,4.17,13.15
2010,4,10,21,35,4.0200000000000005,13.16
2010,4,10,21,40,3.99,13.17
2010,4,10,21,45,4.09,13.18
2010,4,10,21,50,4.21,13.18
2010,4,10,21,55,4.32,13.18
2010,4,10,22,0,4.39,13.18
2010,4,10,22,5,4.42,13.17
2010,4,10,22,10,4.45,13.17
2010,4,10,22,15,4.5200000000000005,13.18
2010,4,10,22,20,4.63,13.18
2010,4,10,22,25,4.76,13.17
2010,4,10,22,30,4.86,13.15
2010,4,10,22,35,4.93,13.11
2010,4,10,22,40,5.0600000000000005,13.08
2010,4,10,22,45,5.29,13.040000000000001
2010,4,10,22,50,5.58,13.02
2010,4,10,22,55,5.82,12.99
2010,4,10,23,0,6.07,12.96
2010,4,10,23,5,6.390000000000001,12.9
2010,4,10,23,10,6.75,12.85
2010,4,10,23,15,7.03,12.81
2010,4,10,23,20,7.17,12.780000000000001
2010,4,10,23,25,7.25,12.780000000000001
2010,4,10,23,30,7.32,12.780000000000001
2010,4,10,23,35,7.42,12.790000000000001
2010,4,10,23,40,7.55,12.790000000000001
2010,4,10,23,45,7.640000000000001,12.8
2010,4,10,23,50,7.63,12.81
2010,4,10,23,55,7.53,12.83
2010,4,11,0,0,7.37,12.85
2010,4,11,0,5,7.09,12.86
2010,4,11,0,10,6.87,12.84
2010,4,11,0,15,7.01,12.76
2010,4,11,0,20,7.59,12.61
2010,4,11,0,25,8.290000000000001,12.41
2010,4,11,0,30,8.67,12.25
2010,4,11,0,35,8.64,12.22
2010,4,11,0,40,8.42,12.25
2010,4,11,0,45,8.15,12.280000000000001
2010,4,11,0,50,7.91,12.290000000000001
2010,4,11,0,55,7.78,12.26
2010,4,11,1,0,7.68,12.200000000000001
2010,4,11,1,5,7.49,12.14
2010,4,11,1,10,7.18,12.08
2010,4,11,1,15,6.87,12.02
2010,4,11,1,20,6.61,11.97
2010,4,11,1,25,6.38,11.950000000000001
2010,4,11,1,30,6.15,11.96
2010,4,11,1,35,5.9,11.97
2010,4,11,1,40,5.73,11.98
2010,4,11,1,45,5.6000000000000005,11.97
2010,4,11,1,50,5.46,11.93
2010,4,11,1,55,5.32,11.88
2010,4,11,2,0,5.14,11.82
2010,4,11,2,5,4.95,11.74
2010,4,11,2,10,4.83,11.68
2010,4,11,2,15,4.82,11.64
2010,4,11,2,20,4.82,11.6
2010,4,11,2,25,4.79,11.56
2010,4,11,2,30,4.8100000000000005,11.540000000000001
2010,4,11,2,35,4.86,11.52
2010,4,11,2,40,4.8500000000000005,11.49
2010,4,11,2,45,4.64,11.46
2010,4,11,2,50,4.25,11.39
2010,4,11,2,55,3.89,11.3
2010,4,11,3,0,3.69,11.200000000000001
2010,4,11,3,5,3.56,11.09
2010,4,11,3,10,3.52,10.97
2010,4,11,3,15,3.45,10.83
2010,4,11,3,20,3.38,10.700000000000001
2010,4,11,3,25,3.35,10.58
2010,4,11,3,30,3.24,10.49
2010,4,11,3,35,3.02,10.44
2010,4,11,3,40,2.8000000000000003,10.43
2010,4,11,3,45,2.65,10.44
2010,4,11,3,50,2.4,10.46
2010,4,11,3,55,2.05,10.44
2010,4,11,4,0,1.72,10.370000000000001
2010,4,11,4,5,1.5,10.27
2010,4,11,4,10,1.25,10.15
2010,4,11,4,15,1.09,10.01
2010,4,11,4,20,1.08,9.86
2010,4,11,4,25,1.17,9.69
2010,4,11,4,30,1.26,9.540000000000001
2010,4,11,4,35,1.28,9.44
2010,4,11,4,40,1.21,9.39
2010,4,11,4,45,1.12,9.370000000000001
2010,4,11,4,50,1.07,9.36
2010,4,11,4,55,0.97,9.35
2010,4,11,5,0,0.8300000000000001,9.31
2010,4,11,5,5,0.64,9.23
2010,4,11,5,10,0.46,9.1
2010,4,11,5,15,0.37,8.92
2010,4,11,5,20,0.34,8.74
2010,4,11,5,25,0.42,8.6
2010,4,11,5,30,0.62,8.49
2010,4,11,5,35,0.96,8.44
2010,4,11,5,40,1.3900000000000001,8.42
2010,4,11,5,45,1.86,8.42
2010,4,11,5,50,2.38,8.41
2010,4,11,5,55,2.97,8.38
2010,4,11,6,0,3.6,8.3
2010,4,11,6,5,4.11,8.13
2010,4,11,6,10,4.38,7.95
2010,4,11,6,15,4.41,7.82
2010,4,11,6,20,4.25,7.78
2010,4,11,6,25,4,7.8
2010,4,11,6,30,3.73,7.87
2010,4,11,6,35,3.46,7.97
2010,4,11,6,40,3.22,8.08
2010,4,11,6,45,3.06,8.19
2010,4,11,6,50,3.02,8.28
2010,4,11,6,55,3.0700000000000003,8.34
2010,4,11,7,0,3.21,8.39
2010,4,11,7,5,3.39,8.45
2010,4,11,7,10,3.58,8.51
2010,4,11,7,15,3.74,8.57
2010,4,11,7,20,3.8000000000000003,8.65
2010,4,11,7,25,3.81,8.72
2010,4,11,7,30,3.72,8.78
2010,4,11,7,35,3.48,8.82
2010,4,11,7,40,3.2800000000000002,8.89
2010,4,11,7,45,3.14,8.950000000000001
2010,4,11,7,50,3.0100000000000002,9.040000000000001
2010,4,11,7,55,2.9,9.13
2010,4,11,8,0,2.83,9.21
2010,4,11,8,5,2.87,9.32
2010,4,11,8,10,2.9,9.41
2010,4,11,8,15,2.89,9.49
2010,4,11,8,20,2.87,9.58
2010,4,11,8,25,2.86,9.67
2010,4,11,8,30,2.86,9.75
2010,4,11,8,35,2.83,9.84
2010,4,11,8,40,2.79,9.93
2010,4,11,8,45,2.77,10
2010,4,11,8,50,2.75,10.08
2010,4,11,8,55,2.73,10.17
2010,4,11,9,0,2.73,10.24
2010,4,11,9,5,2.79,10.33
2010,4,11,9,10,2.89,10.41
2010,4,11,9,15,2.99,10.49
2010,4,11,9,20,3.0300000000000002,10.57
2010,4,11,9,25,3,10.66
2010,4,11,9,30,2.94,10.75
2010,4,11,9,35,2.91,10.83
2010,4,11,9,40,2.88,10.92
2010,4,11,9,45,2.82,11
2010,4,11,9,50,2.75,11.09
2010,4,11,9,55,2.71,11.16
2010,4,11,10,0,2.69,11.23
2010,4,11,10,5,2.65,11.3
2010,4,11,10,10,2.61,11.370000000000001
2010,4,11,10,15,2.57,11.43
2010,4,11,10,20,2.57,11.49
2010,4,11,10,25,2.61,11.540000000000001
2010,4,11,10,30,2.69,11.6
2010,4,11,10,35,2.8000000000000003,11.66
2010,4,11,10,40,2.94,11.72
2010,4,11,10,45,3.06,11.76
2010,4,11,10,50,3.15,11.81
2010,4,11,10,55,3.24,11.86
2010,4,11,11,0,3.3200000000000003,11.9
2010,4,11,11,5,3.38,11.950000000000001
2010,4,11,11,10,3.45,12
2010,4,11,11,15,3.5500000000000003,12.040000000000001
2010,4,11,11,20,3.68,12.08
2010,4,11,11,25,3.8200000000000003,12.120000000000001
2010,4,11,11,30,3.94,12.16
2010,4,11,11,35,4.04,12.200000000000001
2010,4,11,11,40,4.11,12.24
2010,4,11,11,45,4.14,12.290000000000001
2010,4,11,11,50,4.11,12.34
2010,4,11,11,55,4.05,12.39
2010,4,11,12,0,3.99,12.450000000000001
2010,4,11,12,5,3.97,12.5
2010,4,11,12,10,4.01,12.55
2010,4,11,12,15,4.11,12.6
2010,4,11,12,20,4.25,12.65
2010,4,11,12,25,4.39,12.69
2010,4,11,12,30,4.5200000000000005,12.74
2010,4,11,12,35,4.63,12.780000000000001
2010,4,11,12,40,4.71,12.83
2010,4,11,12,45,4.76,12.89
2010,4,11,12,50,4.8500000000000005,12.94
2010,4,11,12,55,4.96,12.98
2010,4,11,13,0,5.08,13.02
2010,4,11,13,5,5.21,13.06
2010,4,11,13,10,5.3500000000000005,13.09
2010,4,11,13,15,5.5200000000000005,13.13
2010,4,11,13,20,5.68,13.17
2010,4,11,13,25,5.8,13.200000000000001
2010,4,11,13,30,5.84,13.24
2010,4,11,13,35,5.84,13.280000000000001
2010,4,11,13,40,5.79,13.32
2010,4,11,13,45,5.73,13.36
2010,4,11,13,50,5.67,13.39
2010,4,11,13,55,5.59,13.42
2010,4,11,14,0,5.49,13.450000000000001
2010,4,11,14,5,5.38,13.48
2010,4,11,14,10,5.26,13.51
2010,4,11,14,15,5.12,13.530000000000001
2010,4,11,14,20,4.96,13.56
2010,4,11,14,25,4.79,13.59
2010,4,11,14,30,4.65,13.620000000000001
2010,4,11,14,35,4.55,13.65
2010,4,11,14,40,4.47,13.69
2010,4,11,14,45,4.43,13.73
2010,4,11,14,50,4.38,13.77
2010,4,11,14,55,4.3500000000000005,13.8
2010,4,11,15,0,4.3500000000000005,13.84
2010,4,11,15,5,4.36,13.88
2010,4,11,15,10,4.4,13.9
2010,4,11,15,15,4.45,13.94
2010,4,11,15,20,4.51,13.96
2010,4,11,15,25,4.59,13.98
2010,4,11,15,30,4.64,14.01
2010,4,11,15,35,4.65,14.030000000000001
2010,4,11,15,40,4.63,14.05
2010,4,11,15,45,4.59,14.07
2010,4,11,15,50,4.54,14.09
2010,4,11,15,55,4.48,14.1
2010,4,11,16,0,4.44,14.11
2010,4,11,16,5,4.42,14.11
2010,4,11,16,10,4.43,14.120000000000001
2010,4,11,16,15,4.48,14.120000000000001
2010,4,11,16,20,4.53,14.120000000000001
2010,4,11,16,25,4.57,14.120000000000001
2010,4,11,16,30,4.6000000000000005,14.13
2010,4,11,16,35,4.62,14.120000000000001
2010,4,11,16,40,4.6000000000000005,14.120000000000001
2010,4,11,16,45,4.55,14.120000000000001
2010,4,11,16,50,4.5,14.11
2010,4,11,16,55,4.4,14.1
2010,4,11,17,0,4.28,14.1
2010,4,11,17,5,4.22,14.09
2010,4,11,17,10,4.2,14.07
2010,4,11,17,15,4.19,14.06
2010,4,11,17,20,4.21,14.030000000000001
2010,4,11,17,25,4.18,14.01
2010,4,11,17,30,4.09,13.99
2010,4,11,17,35,3.99,13.97
2010,4,11,17,40,3.93,13.950000000000001
2010,4,11,17,45,3.93,13.92
2010,4,11,17,50,3.94,13.89
2010,4,11,17,55,3.92,13.870000000000001
2010,4,11,18,0,3.91,13.84
2010,4,11,18,5,3.92,13.82
2010,4,11,18,10,3.98,13.790000000000001
2010,4,11,18,15,4.0600000000000005,13.75
2010,4,11,18,20,4.13,13.72
2010,4,11,18,25,4.19,13.69
2010,4,11,18,30,4.21,13.66
2010,4,11,18,35,4.19,13.64
2010,4,11,18,40,4.17,13.61
2010,4,11,18,45,4.12,13.58
2010,4,11,18,50,4.0200000000000005,13.56
2010,4,11,18,55,3.97,13.530000000000001
2010,4,11,19,0,3.94,13.5
2010,4,11,19,5,3.87,13.48
2010,4,11,19,10,3.7800000000000002,13.46
2010,4,11,19,15,3.58,13.43
2010,4,11,19,20,3.3200000000000003,13.39
2010,4,11,19,25,3.16,13.34
2010,4,11,19,30,3.11,13.31
2010,4,11,19,35,3.13,13.3
2010,4,11,19,40,3.24,13.3
2010,4,11,19,45,3.38,13.290000000000001
2010,4,11,19,50,3.52,13.27
2010,4,11,19,55,3.56,13.23
2010,4,11,20,0,3.41,13.200000000000001
2010,4,11,20,5,3.18,13.18
2010,4,11,20,10,3.04,13.16
2010,4,11,20,15,2.98,13.15
2010,4,11,20,20,2.97,13.16
2010,4,11,20,25,3.02,13.17
2010,4,11,20,30,3.11,13.17
2010,4,11,20,35,3.27,13.18
2010,4,11,20,40,3.45,13.18
2010,4,11,20,45,3.61,13.18
2010,4,11,20,50,3.66,13.17
2010,4,11,20,55,3.5700000000000003,13.15
2010,4,11,21,0,3.4,13.13
2010,4,11,21,5,3.23,13.08
2010,4,11,21,10,3.1,13.040000000000001
2010,4,11,21,15,3.0100000000000002,13
2010,4,11,21,20,2.94,12.97
2010,4,11,21,25,2.89,12.94
2010,4,11,21,30,2.79,12.93
2010,4,11,21,35,2.62,12.9
2010,4,11,21,40,2.46,12.88
2010,4,11,21,45,2.48,12.86
2010,4,11,21,50,2.87,12.88
2010,4,11,21,55,3.46,12.92
2010,4,11,22,0,3.95,12.96
2010,4,11,22,5,4.16,13
2010,4,11,22,10,4.2700000000000005,13.030000000000001
2010,4,11,22,15,4.42,13.040000000000001
2010,4,11,22,20,4.67,13.05
2010,4,11,22,25,4.84,13.05
2010,4,11,22,30,4.93,13.040000000000001
2010,4,11,22,35,5,13.05
2010,4,11,22,40,5,13.1
2010,4,11,22,45,4.88,13.17
2010,4,11,22,50,4.71,13.26
2010,4,11,22,55,4.58,13.32
2010,4,11,23,0,4.64,13.33
2010,4,11,23,5,4.94,13.33
2010,4,11,23,10,5.34,13.34
2010,4,11,23,15,5.53,13.370000000000001
2010,4,11,23,20,5.5200000000000005,13.4
2010,4,11,23,25,5.55,13.44
2010,4,11,23,30,5.61,13.46
2010,4,11,23,35,6.59,13.370000000000001
2010,4,11,23,40,8.540000000000001,13.01
2010,4,11,23,45,9.92,12.55
2010,4,11,23,50,10.43,12.51
2010,4,11,23,55,10.6,12.66
2010,4,12,0,0,10.58,12.74
2010,4,12,0,5,10.71,12.75
2010,4,12,0,10,10.71,12.73
2010,4,12,0,15,10.68,12.65
2010,4,12,0,20,11.05,12.49
2010,4,12,0,25,11.19,12.44
2010,4,12,0,30,11.3,12.450000000000001
2010,4,12,0,35,11.17,12.46
2010,4,12,0,40,10.72,12.540000000000001
2010,4,12,0,45,10.35,12.61
2010,4,12,0,50,10.200000000000001,12.63
2010,4,12,0,55,10.33,12.540000000000001
2010,4,12,1,0,10.58,12.36
2010,4,12,1,5,10.83,12.15
2010,4,12,1,10,10.97,11.97
2010,4,12,1,15,11,11.84
2010,4,12,1,20,10.9,11.74
2010,4,12,1,25,10.71,11.67
2010,4,12,1,30,10.4,11.620000000000001
2010,4,12,1,35,10.17,11.61
2010,4,12,1,40,10.16,11.61
2010,4,12,1,45,10.34,11.620000000000001
2010,4,12,1,50,10.46,11.68
2010,4,12,1,55,10.43,11.84
2010,4,12,2,0,10.450000000000001,11.96
2010,4,12,2,5,10.620000000000001,11.93
2010,4,12,2,10,10.870000000000001,11.77
2010,4,12,2,15,11.4,11.52
2010,4,12,2,20,12.43,11.22
2010,4,12,2,25,13.59,10.84
2010,4,12,2,30,15.27,10.23
2010,4,12,2,35,16.32,10.23
2010,4,12,2,40,16.57,10.27
2010,4,12,2,45,15.41,10.21
2010,4,12,2,50,14.4,10.15
2010,4,12,2,55,14.120000000000001,10.11
2010,4,12,3,0,13.64,9.98
2010,4,12,3,5,13.57,9.81
2010,4,12,3,10,13.72,9.66
2010,4,12,3,15,13.75,9.67
2010,4,12,3,20,13.34,9.73
2010,4,12,3,25,12.94,9.74
2010,4,12,3,30,13.22,9.61
2010,4,12,3,35,13.200000000000001,9.42
2010,4,12,3,40,12.92,9.32
2010,4,12,3,45,12.97,9.290000000000001
2010,4,12,3,50,13.3,9.26
2010,4,12,3,55,13.57,9.25
2010,4,12,4,0,13.43,9.290000000000001
2010,4,12,4,5,13.16,9.28
2010,4,12,4,10,12.98,9.22
2010,4,12,4,15,12.85,9.200000000000001
2010,4,12,4,20,12.65,9.26
2010,4,12,4,25,12.19,9.36
2010,4,12,4,30,11.77,9.41
2010,4,12,4,35,11.64,9.4
2010,4,12,4,40,11.64,9.36
2010,4,12,4,45,11.55,9.34
