Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1009854,-,-,-,40.77,-82.5,-5,370,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2016,3,23,17,30,97,67,113,10,0.15,3.4000000000000004,91.69,11,970,N/A
2016,3,23,18,0,50,31,55,10,0.15,3.1,95.9,11,970,N/A
2016,3,23,18,30,9,0,9,10,0.15,3,95.9,11,970,N/A
2016,3,23,19,0,0,0,0,10,0.15,3,94.64,11,970,N/A
2016,3,23,19,30,0,0,0,10,0.15,3.1,94.63,11,970,N/A
2016,3,23,20,0,0,0,0,10,0.15,3.2,94.76,11,970,N/A
2016,3,23,20,30,0,0,0,10,0.15,3.2,94.75,11,970,N/A
2016,3,23,21,0,0,0,0,10,0.15,3.2,95.25,11,970,N/A
2016,3,23,21,30,0,0,0,10,0.15,3.3000000000000003,95.23,11,970,N/A
2016,3,23,22,0,0,0,0,10,0.15,3.4000000000000004,95.53,11,970,N/A
2016,3,23,22,30,0,0,0,10,0.15,3.4000000000000004,95.51,10,970,N/A
2016,3,23,23,0,0,0,0,10,0.15,3.5,95.71000000000001,10,970,N/A
2016,3,23,23,30,0,0,0,10,0.15,3.6,95.68,10,970,N/A
2016,3,24,0,0,0,0,0,10,0.15,3.8000000000000003,95.92,11,970,N/A
2016,3,24,0,30,0,0,0,10,0.15,4,95.89,11,970,N/A
2016,3,24,1,0,0,0,0,10,0.15,4.3,95.35000000000001,11,960,N/A
2016,3,24,1,30,0,0,0,10,0.15,4.6000000000000005,95.32000000000001,11,960,N/A
2016,3,24,2,0,0,0,0,10,0.15,4.9,94.15,11,960,N/A
2016,3,24,2,30,0,0,0,10,0.15,5.1000000000000005,94.11,10,960,N/A
2016,3,24,3,0,0,0,0,9,0.15,5.4,93.07000000000001,10,960,N/A
2016,3,24,3,30,0,0,0,9,0.15,5.5,93.03,10,960,N/A
2016,3,24,4,0,0,0,0,9,0.15,5.7,92.95,10,960,N/A
2016,3,24,4,30,0,0,0,9,0.15,5.7,92.93,10,960,N/A
2016,3,24,5,0,0,0,0,10,0.15,5.800000000000001,93.60000000000001,10,960,N/A
2016,3,24,5,30,0,0,0,10,0.15,5.7,93.57000000000001,10,960,N/A
2016,3,24,6,0,0,0,0,10,0.15,5.7,94.56,11,960,N/A
2016,3,24,6,30,0,0,0,10,0.15,6,94.54,11,960,N/A
2016,3,24,7,0,14,0,14,10,0.15,6.300000000000001,90.56,11,960,N/A
2016,3,24,7,30,36,0,36,10,0.15,6.4,90.56,11,960,N/A
2016,3,24,8,0,61,0,61,11,0.15,6.6000000000000005,88.15,12,960,N/A
2016,3,24,8,30,86,0,86,11,0.15,6.9,88.12,13,960,N/A
2016,3,24,9,0,198,79,235,11,0.15,7.2,85.75,14,960,N/A
2016,3,24,9,30,245,162,333,11,0.15,7.4,80.36,14,960,N/A
2016,3,24,10,0,282,120,356,11,0.15,7.7,76.61,15,960,N/A
2016,3,24,10,30,262,443,557,11,0.15,7.800000000000001,76.57000000000001,15,960,N/A
2016,3,24,11,0,280,455,604,12,0.15,8,72.78,16,960,N/A
2016,3,24,11,30,347,315,583,12,0.15,8.200000000000001,72.71000000000001,16,960,N/A
2016,3,24,12,0,374,257,572,12,0.15,8.4,69.74,17,960,N/A
2016,3,24,12,30,307,27,329,12,0.15,8.5,69.65,18,950,N/A
2016,3,24,13,0,384,127,483,12,0.15,8.700000000000001,66.77,19,950,N/A
2016,3,24,13,30,349,65,399,12,0.15,8.700000000000001,66.73,18,950,N/A
2016,3,24,14,0,348,97,419,12,0.15,8.700000000000001,67.31,18,950,N/A
2016,3,24,14,30,173,3,176,12,0.15,8.1,71.62,17,950,N/A
2016,3,24,15,0,145,0,145,13,0.15,7.5,79.66,16,950,N/A
2016,3,24,15,30,24,0,24,13,0.15,7.5,84.87,15,950,N/A
2016,3,24,16,0,36,0,36,14,0.15,7.5,88.66,15,950,N/A
2016,3,24,16,30,177,104,220,14,0.15,8.1,94.49,15,950,N/A
2016,3,24,17,0,136,75,160,14,0.15,8.700000000000001,95.74000000000001,15,950,N/A
2016,3,24,17,30,92,50,104,14,0.15,8.8,95.75,15,950,N/A
2016,3,24,18,0,48,8,49,14,0.15,9,96.96000000000001,15,950,N/A
2016,3,24,18,30,9,0,9,14,0.15,8.4,100,14,950,N/A
2016,3,24,19,0,0,0,0,13,0.15,7.800000000000001,97.82000000000001,14,950,N/A
2016,3,24,19,30,0,0,0,13,0.15,7.1000000000000005,100,13,950,N/A
2016,3,24,20,0,0,0,0,11,0.15,6.4,97.36,12,950,N/A
2016,3,24,20,30,0,0,0,11,0.15,5.6000000000000005,100,11,950,N/A
2016,3,24,21,0,0,0,0,9,0.15,4.9,96.62,10,960,N/A
2016,3,24,21,30,0,0,0,9,0.15,4.4,100,9,960,N/A
2016,3,24,22,0,0,0,0,8,0.15,4,100,8,960,N/A
2016,3,24,22,30,0,0,0,7,0.15,4.1000000000000005,100,7,960,N/A
2016,3,24,23,0,0,0,0,7,0.15,4.2,100,7,960,N/A
2016,3,24,23,30,0,0,0,7,0.15,4.5,100,7,960,N/A
2016,3,25,0,0,0,0,0,6,0.15,4.9,96.17,7,960,N/A
2016,3,25,0,30,0,0,0,6,0.15,5.1000000000000005,100,6,960,N/A
2016,3,25,1,0,0,0,0,5,0.15,5.4,94.04,6,960,N/A
2016,3,25,1,30,0,0,0,4,0.15,5.300000000000001,100,5,960,N/A
2016,3,25,2,0,0,0,0,3,0.15,5.300000000000001,94.53,4,960,N/A
2016,3,25,2,30,0,0,0,2,0.15,5.1000000000000005,100,3,960,N/A
2016,3,25,3,0,0,0,0,1,0.15,5.1000000000000005,90.77,3,960,N/A
2016,3,25,3,30,0,0,0,1,0.15,4.9,97.51,2,960,N/A
2016,3,25,4,0,0,0,0,0,0.15,4.800000000000001,88.64,2,960,N/A
2016,3,25,4,30,0,0,0,0,0.15,4.6000000000000005,95.29,1,960,N/A
2016,3,25,5,0,0,0,0,0,0.15,4.6000000000000005,87.83,1,960,N/A
2016,3,25,5,30,0,0,0,0,0.15,4.6000000000000005,94.46000000000001,0,960,N/A
2016,3,25,6,0,0,0,0,-2,0.15,4.7,86.15,0,960,N/A
2016,3,25,6,30,0,0,0,-2,0.15,4.800000000000001,86.22,0,960,N/A
2016,3,25,7,0,8,0,8,-3,0.15,4.9,78.2,0,970,N/A
2016,3,25,7,30,19,0,19,-3,0.15,4.800000000000001,78.26,0,970,N/A
2016,3,25,8,0,33,0,33,-4,0.15,4.7,73.18,0,970,N/A
2016,3,25,8,30,49,0,49,-4,0.15,4.6000000000000005,73.22,0,970,N/A
2016,3,25,9,0,89,0,89,-4,0.15,4.5,67.35,1,970,N/A
2016,3,25,9,30,116,0,116,-4,0.15,4.3,67.37,1,970,N/A
2016,3,25,10,0,174,3,176,-4,0.15,4.2,64.11,2,970,N/A
2016,3,25,10,30,152,0,152,-4,0.15,4,64.12,2,970,N/A
2016,3,25,11,0,153,1,154,-3,0.15,3.9000000000000004,62.25,3,970,N/A
2016,3,25,11,30,187,5,191,-3,0.15,3.8000000000000003,62.26,3,970,N/A
2016,3,25,12,0,278,19,293,-2,0.15,3.7,60.95,4,970,N/A
2016,3,25,12,30,302,25,322,-2,0.15,3.6,60.96,4,970,N/A
2016,3,25,13,0,228,10,236,-2,0.15,3.5,59.410000000000004,5,970,N/A
2016,3,25,13,30,221,9,229,-2,0.15,3.4000000000000004,59.42,5,970,N/A
2016,3,25,14,0,225,10,233,-1,0.15,3.4000000000000004,60.76,5,970,N/A
2016,3,25,14,30,250,19,263,-1,0.15,3.3000000000000003,60.78,5,970,N/A
2016,3,25,15,0,213,11,221,-1,0.15,3.3000000000000003,60.800000000000004,5,970,N/A
2016,3,25,15,30,203,15,212,-1,0.15,3.2,60.83,4,970,N/A
2016,3,25,16,0,173,10,179,-2,0.15,3.1,59.85,4,970,N/A
2016,3,25,16,30,151,14,157,-2,0.15,3,64.19,3,970,N/A
2016,3,25,17,0,116,6,118,-2,0.15,2.9000000000000004,67.24,3,970,N/A
2016,3,25,17,30,62,617,210,-2,0.15,2.2,72.21000000000001,2,970,N/A
2016,3,25,18,0,44,457,110,-1,0.15,1.6,81.25,1,970,N/A
2016,3,25,18,30,27,0,27,-1,0.15,1.4000000000000001,87.35000000000001,0,970,N/A
2016,3,25,19,0,0,0,0,-2,0.15,1.3,83.54,0,970,N/A
2016,3,25,19,30,0,0,0,-2,0.15,1.3,83.55,0,970,N/A
2016,3,25,20,0,0,0,0,-3,0.15,1.3,84.92,-1,970,N/A
2016,3,25,20,30,0,0,0,-3,0.15,1.2000000000000002,84.92,-1,970,N/A
2016,3,25,21,0,0,0,0,-3,0.15,1.2000000000000002,87.23,-2,970,N/A
2016,3,25,21,30,0,0,0,-3,0.15,1.1,87.24,-2,970,N/A
2016,3,25,22,0,0,0,0,-4,0.15,1.1,90.72,-3,970,N/A
2016,3,25,22,30,0,0,0,-4,0.15,1.1,90.73,-3,970,N/A
2016,3,25,23,0,0,0,0,-4,0.15,1.1,89.16,-3,980,N/A
2016,3,25,23,30,0,0,0,-4,0.15,1.1,89.17,-3,980,N/A
2016,3,26,0,0,0,0,0,-4,0.15,1.1,87.99,-4,980,N/A
2016,3,26,0,30,0,0,0,-4,0.15,1.1,87.99,-4,980,N/A
2016,3,26,1,0,0,0,0,-4,0.15,1.2000000000000002,93.94,-4,980,N/A
2016,3,26,1,30,0,0,0,-4,0.15,1.2000000000000002,93.94,-4,980,N/A
2016,3,26,2,0,0,0,0,-4,0.15,1.2000000000000002,93.67,-4,980,N/A
2016,3,26,2,30,0,0,0,-4,0.15,1.2000000000000002,93.66,-4,980,N/A
2016,3,26,3,0,0,0,0,-4,0.15,1.3,94.17,-4,980,N/A
2016,3,26,3,30,0,0,0,-4,0.15,1.3,87.4,-3,980,N/A
2016,3,26,4,0,0,0,0,-4,0.15,1.3,89.91,-3,980,N/A
2016,3,26,4,30,0,0,0,-4,0.15,1.3,89.92,-3,980,N/A
2016,3,26,5,0,0,0,0,-4,0.15,1.3,91.27,-3,980,N/A
2016,3,26,5,30,0,0,0,-4,0.15,1.3,84.77,-3,980,N/A
2016,3,26,6,0,0,0,0,-4,0.15,1.4000000000000001,86.02,-3,980,N/A
2016,3,26,6,30,0,0,0,-4,0.15,1.8,79.96000000000001,-2,980,N/A
2016,3,26,7,0,41,95,51,-3,0.15,2.3000000000000003,83.62,-1,980,N/A
2016,3,26,7,30,83,164,117,-3,0.15,2.4000000000000004,77.76,0,980,N/A
2016,3,26,8,0,111,265,191,-2,0.15,2.5,74.78,0,980,N/A
2016,3,26,8,30,83,654,339,-2,0.15,2.3000000000000003,69.62,1,980,N/A
2016,3,26,9,0,100,796,478,-2,0.15,2.2,68.45,3,980,N/A
2016,3,26,9,30,107,839,570,-2,0.15,2,63.78,4,980,N/A
2016,3,26,10,0,108,884,654,-1,0.15,1.9000000000000001,63.96,5,980,N/A
2016,3,26,10,30,112,906,724,-1,0.15,1.8,59.660000000000004,6,980,N/A
2016,3,26,11,0,111,931,783,0,0.15,1.8,59.65,7,980,N/A
2016,3,26,11,30,113,942,824,0,0.15,1.8,55.7,8,980,N/A
2016,3,26,12,0,111,954,852,0,0.15,1.8,55.49,9,980,N/A
2016,3,26,12,30,111,955,862,0,0.15,1.8,55.47,9,980,N/A
2016,3,26,13,0,113,949,855,1,0.15,1.9000000000000001,53.92,10,970,N/A
2016,3,26,13,30,112,942,833,1,0.15,1.8,53.910000000000004,10,970,N/A
2016,3,26,14,0,110,931,795,1,0.15,1.7000000000000002,51.39,11,970,N/A
2016,3,26,14,30,107,915,742,1,0.15,1.6,51.4,11,970,N/A
2016,3,26,15,0,103,893,676,1,0.15,1.5,48.06,11,970,N/A
2016,3,26,15,30,98,865,598,1,0.15,1.5,48.050000000000004,11,970,N/A
2016,3,26,16,0,91,831,510,1,0.15,1.6,48.06,11,970,N/A
2016,3,26,16,30,83,781,414,1,0.15,1.4000000000000001,51.32,10,970,N/A
2016,3,26,17,0,72,718,313,3,0.15,1.3,61.07,10,970,N/A
2016,3,26,17,30,60,616,210,3,0.15,1.3,69.78,8,970,N/A
2016,3,26,18,0,42,467,111,3,0.15,1.4000000000000001,76.48,6,970,N/A
2016,3,26,18,30,19,199,28,3,0.15,1.6,87.8,5,970,N/A
2016,3,26,19,0,0,0,0,1,0.15,1.8,84.42,4,970,N/A
2016,3,26,19,30,0,0,0,1,0.15,1.8,90.60000000000001,3,970,N/A
2016,3,26,20,0,0,0,0,1,0.15,1.9000000000000001,87.03,3,970,N/A
2016,3,26,20,30,0,0,0,1,0.15,1.9000000000000001,87.03,2,970,N/A
2016,3,26,21,0,0,0,0,0,0.15,2,83.67,2,970,N/A
2016,3,26,21,30,0,0,0,0,0.15,2,89.81,2,970,N/A
2016,3,26,22,0,0,0,0,0,0.15,2.1,86.78,2,970,N/A
2016,3,26,22,30,0,0,0,0,0.15,2.1,86.77,1,970,N/A
2016,3,26,23,0,0,0,0,0,0.15,2.2,84.27,1,970,N/A
2016,3,26,23,30,0,0,0,0,0.15,2.2,90.51,1,970,N/A
2016,3,27,0,0,0,0,0,0,0.15,2.2,89.11,1,970,N/A
2016,3,27,0,30,0,0,0,0,0.15,2.1,89.10000000000001,1,970,N/A
2016,3,27,1,0,0,0,0,0,0.15,2.1,88,1,970,N/A
2016,3,27,1,30,0,0,0,0,0.15,2,87.98,1,970,N/A
2016,3,27,2,0,0,0,0,0,0.15,2,86.64,1,970,N/A
2016,3,27,2,30,0,0,0,0,0.15,1.9000000000000001,93.11,0,970,N/A
2016,3,27,3,0,0,0,0,-1,0.15,1.9000000000000001,92.16,0,970,N/A
2016,3,27,3,30,0,0,0,-1,0.15,1.8,92.15,0,970,N/A
2016,3,27,4,0,0,0,0,0,0.15,1.8,93.29,0,970,N/A
2016,3,27,4,30,0,0,0,0,0.15,1.8,93.28,0,970,N/A
2016,3,27,5,0,0,0,0,0,0.15,1.8,97.16,0,970,N/A
2016,3,27,5,30,0,0,0,0,0.15,1.8,97.15,0,970,N/A
2016,3,27,6,0,0,0,0,0,0.15,1.8,97.14,0,970,N/A
2016,3,27,6,30,0,0,0,0,0.15,2.4000000000000004,84.22,2,970,N/A
2016,3,27,7,0,39,305,74,2,0.15,3,86.43,4,970,N/A
2016,3,27,7,30,62,487,166,2,0.15,3.3000000000000003,80.63,6,970,N/A
2016,3,27,8,0,80,606,266,5,0.15,3.6,81.62,8,970,N/A
2016,3,27,8,30,93,689,366,5,0.15,3.5,71.32000000000001,10,970,N/A
2016,3,27,9,0,104,746,462,7,0.15,3.4000000000000004,75.97,12,970,N/A
2016,3,27,9,30,112,789,551,7,0.15,3.5,66.66,14,970,N/A
2016,3,27,10,0,121,815,629,9,0.15,3.7,65.23,16,970,N/A
2016,3,27,10,30,127,838,697,9,0.15,3.8000000000000003,61.19,17,970,N/A
2016,3,27,11,0,134,848,750,9,0.15,4,55.24,18,970,N/A
2016,3,27,11,30,137,859,790,9,0.15,4.2,55.21,19,970,N/A
2016,3,27,12,0,143,858,813,10,0.15,4.5,54.14,20,970,N/A
2016,3,27,12,30,143,859,822,10,0.15,4.800000000000001,54.11,20,970,N/A
2016,3,27,13,0,147,849,814,11,0.15,5.1000000000000005,53.42,20,970,N/A
2016,3,27,13,30,145,841,792,11,0.15,5.1000000000000005,53.38,20,970,N/A
2016,3,27,14,0,146,822,754,11,0.15,5.300000000000001,56.04,21,970,N/A
2016,3,27,14,30,142,803,702,11,0.15,5.300000000000001,56.01,20,970,N/A
2016,3,27,15,0,139,771,636,12,0.15,5.300000000000001,58.77,20,970,N/A
2016,3,27,15,30,132,737,561,12,0.15,5,62.47,20,970,N/A
2016,3,27,16,0,200,358,382,13,0.15,4.7,65.94,20,960,N/A
2016,3,27,16,30,117,564,358,13,0.15,4,70.11,19,960,N/A
2016,3,27,17,0,120,425,265,14,0.15,3.3000000000000003,78.94,18,960,N/A
2016,3,27,17,30,92,336,175,14,0.15,3,84.03,17,960,N/A
2016,3,27,18,0,58,211,90,14,0.15,2.9000000000000004,88.61,16,960,N/A
2016,3,27,18,30,22,0,22,14,0.15,3.2,94.42,15,960,N/A
2016,3,27,19,0,0,0,0,14,0.15,3.5,93.99,15,960,N/A
2016,3,27,19,30,0,0,0,14,0.15,3.8000000000000003,93.96000000000001,15,960,N/A
2016,3,27,20,0,0,0,0,14,0.15,4.1000000000000005,94.41,15,960,N/A
2016,3,27,20,30,0,0,0,14,0.15,4,94.36,14,960,N/A
2016,3,27,21,0,0,0,0,14,0.15,4,94.13,14,960,N/A
2016,3,27,21,30,0,0,0,14,0.15,4.2,100,14,960,N/A
2016,3,27,22,0,0,0,0,14,0.15,4.5,100,14,960,N/A
2016,3,27,22,30,0,0,0,14,0.15,4.7,100,14,960,N/A
2016,3,27,23,0,0,0,0,14,0.15,4.9,100,14,960,N/A
2016,3,27,23,30,0,0,0,14,0.15,5,100,14,960,N/A
2016,3,28,0,0,0,0,0,14,0.15,5.2,100,14,960,N/A
2016,3,28,0,30,0,0,0,14,0.15,5.4,100,14,960,N/A
2016,3,28,1,0,0,0,0,14,0.15,5.6000000000000005,100,14,960,N/A
2016,3,28,1,30,0,0,0,13,0.15,6.4,100,13,950,N/A
2016,3,28,2,0,0,0,0,11,0.15,7.2,100,12,950,N/A
2016,3,28,2,30,0,0,0,9,0.15,8.6,100,9,960,N/A
2016,3,28,3,0,0,0,0,5,0.15,10.100000000000001,98.45,6,960,N/A
2016,3,28,3,30,0,0,0,4,0.15,9.600000000000001,100,4,960,N/A
2016,3,28,4,0,0,0,0,2,0.15,9.1,96.71000000000001,3,960,N/A
2016,3,28,4,30,0,0,0,2,0.15,8.700000000000001,96.75,3,960,N/A
2016,3,28,5,0,0,0,0,2,0.15,8.3,93.19,3,960,N/A
2016,3,28,5,30,0,0,0,3,0.15,8.4,93.24,3,960,N/A
2016,3,28,6,0,0,0,0,3,0.15,8.5,96,4,960,N/A
2016,3,28,6,30,0,0,0,3,0.15,8.6,96.05,4,960,N/A
2016,3,28,7,0,2,0,2,3,0.15,8.700000000000001,89.85000000000001,5,960,N/A
2016,3,28,7,30,6,0,6,3,0.15,8.6,89.9,5,960,N/A
2016,3,28,8,0,10,0,10,3,0.15,8.6,83.93,5,960,N/A
2016,3,28,8,30,22,0,22,3,0.15,8.6,83.98,5,960,N/A
2016,3,28,9,0,44,0,44,3,0.15,8.700000000000001,83.52,6,960,N/A
2016,3,28,9,30,50,0,50,3,0.15,8.6,83.56,6,960,N/A
2016,3,28,10,0,64,0,64,3,0.15,8.6,77.5,7,960,N/A
2016,3,28,10,30,96,0,96,3,0.15,8.6,77.53,7,970,N/A
2016,3,28,11,0,73,0,73,3,0.15,8.6,72.54,7,970,N/A
2016,3,28,11,30,85,0,85,3,0.15,8.4,72.56,7,970,N/A
2016,3,28,12,0,135,0,135,3,0.15,8.3,72.66,8,970,N/A
2016,3,28,12,30,83,0,83,3,0.15,8.1,72.68,8,970,N/A
2016,3,28,13,0,61,0,61,3,0.15,7.9,72.86,8,970,N/A
2016,3,28,13,30,154,2,155,3,0.15,7.6000000000000005,72.87,8,970,N/A
2016,3,28,14,0,113,0,113,3,0.15,7.300000000000001,68.3,8,970,N/A
2016,3,28,14,30,173,3,175,3,0.15,6.9,73.10000000000001,8,970,N/A
2016,3,28,15,0,99,0,99,3,0.15,6.6000000000000005,72.96000000000001,8,970,N/A
2016,3,28,15,30,34,0,34,3,0.15,6.300000000000001,72.99,8,970,N/A
2016,3,28,16,0,34,0,34,3,0.15,6,72.82000000000001,8,970,N/A
2016,3,28,16,30,31,0,31,3,0.15,5.300000000000001,77.98,7,970,N/A
2016,3,28,17,0,23,0,23,3,0.15,4.7,79.13,7,970,N/A
2016,3,28,17,30,15,0,15,3,0.15,3.9000000000000004,84.79,6,970,N/A
2016,3,28,18,0,7,0,7,4,0.15,3.2,87.12,6,970,N/A
2016,3,28,18,30,1,0,1,4,0.15,3.1,93.41,5,970,N/A
2016,3,28,19,0,0,0,0,4,0.15,3,93.34,5,970,N/A
2016,3,28,19,30,0,0,0,4,0.15,2.9000000000000004,93.38,4,970,N/A
2016,3,28,20,0,0,0,0,3,0.15,2.9000000000000004,93.21000000000001,4,970,N/A
2016,3,28,20,30,0,0,0,3,0.15,2.9000000000000004,99.97,4,970,N/A
2016,3,28,21,0,0,0,0,3,0.15,3,99.33,4,970,N/A
2016,3,28,21,30,0,0,0,3,0.15,2.8000000000000003,99.33,4,970,N/A
2016,3,28,22,0,0,0,0,3,0.15,2.7,98.12,4,970,N/A
2016,3,28,22,30,0,0,0,2,0.15,2.7,100,3,970,N/A
2016,3,28,23,0,0,0,0,2,0.15,2.7,100,3,970,N/A
2016,3,28,23,30,0,0,0,2,0.15,2.7,100,2,970,N/A
2016,3,29,0,0,0,0,0,2,0.15,2.7,100,2,970,N/A
2016,3,29,0,30,0,0,0,2,0.15,2.7,100,2,970,N/A
2016,3,29,1,0,0,0,0,2,0.15,2.8000000000000003,100,2,970,N/A
2016,3,29,1,30,0,0,0,2,0.15,3,100,1,970,N/A
2016,3,29,2,0,0,0,0,2,0.15,3.4000000000000004,100,1,970,N/A
2016,3,29,2,30,0,0,0,1,0.15,3.5,100,1,970,N/A
2016,3,29,3,0,0,0,0,1,0.15,3.7,100,1,970,N/A
2016,3,29,3,30,0,0,0,0,0.15,3.3000000000000003,100,0,970,N/A
2016,3,29,4,0,0,0,0,0,0.15,2.9000000000000004,100,0,970,N/A
2016,3,29,4,30,0,0,0,0,0.15,2.9000000000000004,100,0,980,N/A
2016,3,29,5,0,0,0,0,0,0.15,2.9000000000000004,100,0,980,N/A
2016,3,29,5,30,0,0,0,0,0.15,2.8000000000000003,100,0,980,N/A
2016,3,29,6,0,0,0,0,0,0.15,2.8000000000000003,99.5,0,980,N/A
2016,3,29,6,30,13,107,16,0,0.15,3.1,99.53,0,980,N/A
2016,3,29,7,0,39,424,92,0,0.15,3.5,93.31,1,980,N/A
2016,3,29,7,30,57,605,192,0,0.15,3.7,86.89,2,980,N/A
2016,3,29,8,0,68,726,299,0,0.15,3.9000000000000004,78.92,3,980,N/A
2016,3,29,8,30,171,149,232,0,0.15,4.1000000000000005,73.58,4,980,N/A
2016,3,29,9,0,215,163,295,0,0.15,4.3,65.69,5,980,N/A
2016,3,29,9,30,189,504,475,0,0.15,4.4,61.300000000000004,5,980,N/A
2016,3,29,10,0,94,928,682,-1,0.15,4.6000000000000005,54.1,6,980,N/A
2016,3,29,10,30,98,950,753,-1,0.15,4.6000000000000005,54.1,6,980,N/A
2016,3,29,11,0,101,966,810,-1,0.15,4.7,49.34,7,980,N/A
2016,3,29,11,30,103,977,853,-1,0.15,4.6000000000000005,49.34,7,980,N/A
2016,3,29,12,0,103,984,881,-2,0.15,4.5,48.71,8,980,N/A
2016,3,29,12,30,104,987,892,-2,0.15,4.3,48.7,8,980,N/A
2016,3,29,13,0,119,956,879,-2,0.15,4.1000000000000005,47.47,8,980,N/A
2016,3,29,13,30,118,951,857,-2,0.15,3.8000000000000003,47.46,8,980,N/A
2016,3,29,14,0,119,934,817,-2,0.15,3.6,43,8,980,N/A
2016,3,29,14,30,116,919,765,-2,0.15,3.3000000000000003,46,8,980,N/A
2016,3,29,15,0,112,898,698,-3,0.15,3.1,44.52,8,980,N/A
2016,3,29,15,30,107,869,618,-3,0.15,2.9000000000000004,44.51,7,980,N/A
2016,3,29,16,0,101,829,528,-3,0.15,2.7,43.300000000000004,7,980,N/A
2016,3,29,16,30,93,777,430,-3,0.15,2.4000000000000004,46.35,6,980,N/A
2016,3,29,17,0,83,699,326,-3,0.15,2.2,48.39,6,980,N/A
2016,3,29,17,30,70,593,220,-3,0.15,1.7000000000000002,55.54,4,980,N/A
2016,3,29,18,0,53,414,118,0,0.15,1.2000000000000002,78.09,3,980,N/A
2016,3,29,18,30,25,152,34,0,0.15,1.2000000000000002,83.84,2,980,N/A
2016,3,29,19,0,0,0,0,-1,0.148,1.2000000000000002,81.09,1,980,N/A
2016,3,29,19,30,0,0,0,-1,0.148,1.2000000000000002,87.17,0,980,N/A
2016,3,29,20,0,0,0,0,-2,0.148,1.3,81.83,0,980,N/A
2016,3,29,20,30,0,0,0,-2,0.148,1.3,81.82000000000001,0,980,N/A
2016,3,29,21,0,0,0,0,-3,0.148,1.4000000000000001,76.98,0,980,N/A
2016,3,29,21,30,0,0,0,-3,0.148,1.5,76.95,0,980,N/A
2016,3,29,22,0,0,0,0,-4,0.148,1.6,73.61,-1,980,N/A
2016,3,29,22,30,0,0,0,-4,0.148,1.6,73.60000000000001,-1,980,N/A
2016,3,29,23,0,0,0,0,-4,0.148,1.7000000000000002,76.9,-1,980,N/A
2016,3,29,23,30,0,0,0,-4,0.148,1.8,76.9,-1,980,N/A
2016,3,30,0,0,0,0,0,-4,0.148,1.9000000000000001,75.48,-1,980,N/A
2016,3,30,0,30,0,0,0,-4,0.148,2,75.47,-1,980,N/A
2016,3,30,1,0,0,0,0,-4,0.148,2.3000000000000003,74.89,-2,980,N/A
2016,3,30,1,30,0,0,0,-4,0.148,2.4000000000000004,74.87,-2,980,N/A
2016,3,30,2,0,0,0,0,-4,0.148,2.6,75.35000000000001,-2,980,N/A
2016,3,30,2,30,0,0,0,-4,0.148,2.6,75.33,-2,980,N/A
2016,3,30,3,0,0,0,0,-4,0.148,2.6,82.10000000000001,-2,980,N/A
2016,3,30,3,30,0,0,0,-4,0.148,2.7,76.28,-2,980,N/A
2016,3,30,4,0,0,0,0,-4,0.148,2.9000000000000004,77.5,-2,970,N/A
2016,3,30,4,30,0,0,0,-4,0.148,3,77.49,-2,970,N/A
2016,3,30,5,0,0,0,0,-4,0.148,3.2,78.74,-2,970,N/A
2016,3,30,5,30,0,0,0,-4,0.148,3.4000000000000004,78.74,-1,970,N/A
2016,3,30,6,0,0,0,0,-3,0.148,3.6,80.83,-1,970,N/A
2016,3,30,6,30,14,86,17,-3,0.148,4,75.14,0,970,N/A
2016,3,30,7,0,44,347,90,-2,0.148,4.5,75.65,0,970,N/A
2016,3,30,7,30,66,521,185,-2,0.148,4.4,70.39,2,970,N/A
2016,3,30,8,0,85,621,285,0,0.148,4.3,70.75,4,970,N/A
2016,3,30,8,30,127,484,327,0,0.148,4.4,61.53,6,970,N/A
2016,3,30,9,0,173,448,395,1,0.148,4.5,63.68,8,970,N/A
2016,3,30,9,30,169,570,495,1,0.148,5.1000000000000005,55.63,9,970,N/A
2016,3,30,10,0,223,500,542,3,0.148,5.7,54.22,11,970,N/A
2016,3,30,10,30,293,389,564,3,0.148,5.9,50.75,12,970,N/A
