Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1009854,-,-,-,40.77,-82.5,-5,370,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2010,3,9,8,30,87,653,281,-2,0.866,2.6,61.99,4,970,N/A
2010,3,9,9,0,101,745,385,-1,0.866,2.8000000000000003,59.89,5,970,N/A
2010,3,9,9,30,114,802,482,-1,0.866,3.1,55.910000000000004,7,970,N/A
2010,3,9,10,0,190,458,432,-1,0.866,3.5,47.71,9,970,N/A
2010,3,9,10,30,194,532,506,-1,0.866,3.5,44.61,9,970,N/A
2010,3,9,11,0,165,845,701,-1,0.866,3.5,43.050000000000004,10,970,N/A
2010,3,9,11,30,220,568,601,-1,0.866,3.4000000000000004,43.03,11,970,N/A
2010,3,9,12,0,226,587,634,0,0.866,3.4000000000000004,42.67,12,970,N/A
2010,3,9,12,30,223,612,655,0,0.866,3.2,42.65,12,970,N/A
2010,3,9,13,0,235,576,640,0,0.866,3.1,42.43,12,970,N/A
2010,3,9,13,30,195,827,764,0,0.866,2.9000000000000004,42.42,12,970,N/A
2010,3,9,14,0,183,825,728,1,0.866,2.8000000000000003,45.34,13,970,N/A
2010,3,9,14,30,175,804,675,1,0.866,2.7,45.33,13,970,N/A
2010,3,9,15,0,170,583,503,2,0.866,2.6,48.15,13,970,N/A
2010,3,9,15,30,109,708,469,2,0.866,2.1,51.4,12,970,N/A
2010,3,9,16,0,121,572,372,5,0.866,1.7000000000000002,67.56,11,970,N/A
2010,3,9,16,30,123,389,263,5,0.866,1.5,77.21000000000001,9,970,N/A
2010,3,9,17,0,68,539,214,4,0.866,1.4000000000000001,82.84,7,970,N/A
2010,3,9,17,30,77,264,124,4,0.866,1.5,88.73,6,970,N/A
2010,3,9,18,0,34,120,44,2,0.866,1.7000000000000002,84.08,5,970,N/A
2010,3,9,18,30,0,0,0,2,0.866,1.9000000000000001,84.08,5,970,N/A
2010,3,9,19,0,0,0,0,2,0.147,2.1,80.99,5,970,N/A
2010,3,9,19,30,0,0,0,2,0.147,2.2,80.99,4,970,N/A
2010,3,9,20,0,0,0,0,1,0.147,2.3000000000000003,78.28,4,970,N/A
2010,3,9,20,30,0,0,0,1,0.147,2.4000000000000004,83.93,4,970,N/A
2010,3,9,21,0,0,0,0,1,0.147,2.5,82.28,4,970,N/A
2010,3,9,21,30,0,0,0,1,0.147,2.5,82.26,4,960,N/A
2010,3,9,22,0,0,0,0,1,0.147,2.5,82.31,4,960,N/A
2010,3,9,22,30,0,0,0,1,0.147,2.5,82.3,3,960,N/A
2010,3,9,23,0,0,0,0,1,0.147,2.5,83.85000000000001,3,960,N/A
2010,3,9,23,30,0,0,0,1,0.147,2.5,89.95,3,960,N/A
2010,3,10,0,0,0,0,0,1,0.147,2.6,92.79,3,960,N/A
2010,3,10,0,30,0,0,0,1,0.147,2.6,92.78,3,960,N/A
2010,3,10,1,0,0,0,0,2,0.147,2.6,95.82000000000001,3,960,N/A
2010,3,10,1,30,0,0,0,2,0.147,2.6,95.79,3,960,N/A
2010,3,10,2,0,0,0,0,2,0.147,2.6,97.4,3,960,N/A
2010,3,10,2,30,0,0,0,2,0.147,2.6,97.37,3,960,N/A
2010,3,10,3,0,0,0,0,2,0.147,2.6,96.8,3,960,N/A
2010,3,10,3,30,0,0,0,2,0.147,2.6,96.79,3,960,N/A
2010,3,10,4,0,0,0,0,2,0.147,2.7,95.67,3,960,N/A
2010,3,10,4,30,0,0,0,2,0.147,2.9000000000000004,95.66,3,960,N/A
2010,3,10,5,0,0,0,0,2,0.147,3.1,95.23,3,960,N/A
2010,3,10,5,30,0,0,0,2,0.147,3.2,95.21000000000001,2,960,N/A
2010,3,10,6,0,0,0,0,2,0.147,3.3000000000000003,95.54,2,960,N/A
2010,3,10,6,30,0,0,0,2,0.147,3.7,95.54,3,960,N/A
2010,3,10,7,0,1,0,1,3,0.147,4.2,94.29,4,960,N/A
2010,3,10,7,30,8,0,8,3,0.147,4.3,87.94,5,960,N/A
2010,3,10,8,0,44,0,44,4,0.147,4.4,91.8,6,960,N/A
2010,3,10,8,30,19,0,19,4,0.147,4.1000000000000005,85.7,7,960,N/A
2010,3,10,9,0,40,0,40,6,0.147,3.9000000000000004,86.82000000000001,9,960,N/A
2010,3,10,9,30,108,0,108,6,0.147,4,81.18,10,960,N/A
2010,3,10,10,0,67,0,67,8,0.147,4.1000000000000005,79.25,11,960,N/A
2010,3,10,10,30,116,0,116,8,0.147,4.2,79.25,11,960,N/A
2010,3,10,11,0,91,0,91,9,0.147,4.4,82.36,12,960,N/A
2010,3,10,11,30,300,57,339,9,0.147,4.4,82.36,12,960,N/A
2010,3,10,12,0,342,161,455,9,0.147,4.5,84.24,12,960,N/A
2010,3,10,12,30,330,307,548,9,0.147,4.4,84.23,12,960,N/A
2010,3,10,13,0,341,243,513,9,0.147,4.4,85.99,12,960,N/A
2010,3,10,13,30,294,41,323,9,0.147,4.2,85.99,12,960,N/A
2010,3,10,14,0,313,255,483,10,0.147,4.1000000000000005,88.37,12,960,N/A
2010,3,10,14,30,272,343,487,10,0.147,3.8000000000000003,88.37,12,960,N/A
2010,3,10,15,0,199,12,205,10,0.147,3.6,84.72,12,960,N/A
2010,3,10,15,30,127,0,127,10,0.147,3.1,90.45,12,960,N/A
2010,3,10,16,0,187,229,289,10,0.147,2.6,92.81,12,960,N/A
2010,3,10,16,30,168,333,289,10,0.147,2.1,99.14,11,960,N/A
2010,3,10,17,0,109,90,134,10,0.147,1.7000000000000002,96.61,10,960,N/A
2010,3,10,17,30,71,27,76,9,0.147,1.7000000000000002,100,9,960,N/A
2010,3,10,18,0,35,86,42,8,0.147,1.8,100,8,960,N/A
2010,3,10,18,30,0,0,0,8,0.147,1.9000000000000001,100,7,960,N/A
2010,3,10,19,0,0,0,0,8,0.147,2,100,7,960,N/A
2010,3,10,19,30,0,0,0,7,0.147,2.1,100,7,960,N/A
2010,3,10,20,0,0,0,0,7,0.147,2.2,100,7,960,N/A
2010,3,10,20,30,0,0,0,7,0.147,2.3000000000000003,100,7,960,N/A
2010,3,10,21,0,0,0,0,7,0.147,2.4000000000000004,100,7,960,N/A
2010,3,10,21,30,0,0,0,6,0.147,2.3000000000000003,100,6,960,N/A
2010,3,10,22,0,0,0,0,6,0.147,2.3000000000000003,100,6,960,N/A
2010,3,10,22,30,0,0,0,4,0.147,2.2,100,5,960,N/A
2010,3,10,23,0,0,0,0,4,0.147,2.2,100,5,960,N/A
2010,3,10,23,30,0,0,0,4,0.147,2.1,100,5,960,N/A
2010,3,11,0,0,0,0,0,4,0.147,2.1,100,5,960,N/A
2010,3,11,0,30,0,0,0,4,0.147,2,100,5,960,N/A
2010,3,11,1,0,0,0,0,4,0.147,2,100,5,960,N/A
2010,3,11,1,30,0,0,0,4,0.147,2,100,5,960,N/A
2010,3,11,2,0,0,0,0,4,0.147,2,100,5,960,N/A
2010,3,11,2,30,0,0,0,4,0.147,2.1,100,5,960,N/A
2010,3,11,3,0,0,0,0,4,0.147,2.2,100,5,960,N/A
2010,3,11,3,30,0,0,0,4,0.147,2.3000000000000003,100,5,960,N/A
2010,3,11,4,0,0,0,0,4,0.147,2.5,100,5,960,N/A
2010,3,11,4,30,0,0,0,4,0.147,2.6,100,5,960,N/A
2010,3,11,5,0,0,0,0,4,0.147,2.8000000000000003,100,5,960,N/A
2010,3,11,5,30,0,0,0,4,0.147,2.8000000000000003,100,5,960,N/A
2010,3,11,6,0,0,0,0,4,0.147,2.9000000000000004,100,5,960,N/A
2010,3,11,6,30,0,0,0,4,0.147,3.1,100,5,960,N/A
2010,3,11,7,0,8,0,8,4,0.147,3.4000000000000004,100,5,960,N/A
2010,3,11,7,30,43,89,54,5,0.147,3.5,97.47,6,960,N/A
2010,3,11,8,0,68,0,68,6,0.147,3.7,99.93,7,960,N/A
2010,3,11,8,30,108,339,212,6,0.147,3.8000000000000003,93.3,8,960,N/A
2010,3,11,9,0,145,349,283,8,0.147,4,92.68,9,960,N/A
2010,3,11,9,30,178,382,358,8,0.147,4,86.72,11,960,N/A
2010,3,11,10,0,232,290,388,10,0.147,4,83.98,13,960,N/A
2010,3,11,10,30,263,306,445,10,0.147,4.3,78.71000000000001,14,960,N/A
2010,3,11,11,0,302,243,459,10,0.147,4.6000000000000005,71.22,15,960,N/A
2010,3,11,11,30,319,275,506,10,0.147,4.800000000000001,71.19,15,960,N/A
2010,3,11,12,0,315,354,564,10,0.147,5.1000000000000005,66.87,16,960,N/A
2010,3,11,12,30,287,450,609,10,0.147,5.300000000000001,66.84,16,960,N/A
2010,3,11,13,0,302,414,598,11,0.147,5.5,67.81,17,960,N/A
2010,3,11,13,30,276,457,595,11,0.147,5.2,67.79,17,960,N/A
2010,3,11,14,0,155,771,672,11,0.147,5,64.62,17,960,N/A
2010,3,11,14,30,194,591,567,11,0.147,4.5,68.8,17,960,N/A
2010,3,11,15,0,269,146,354,11,0.147,4,70.43,17,960,N/A
2010,3,11,15,30,234,145,309,11,0.147,3.2,75.02,16,960,N/A
2010,3,11,16,0,179,311,317,12,0.147,2.4000000000000004,83.77,15,960,N/A
2010,3,11,16,30,84,0,84,12,0.147,2.2,89.33,14,960,N/A
2010,3,11,17,0,101,13,105,11,0.147,2.1,90.59,13,960,N/A
2010,3,11,17,30,62,0,62,11,0.147,2.2,96.71000000000001,12,960,N/A
2010,3,11,18,0,24,0,24,10,0.147,2.4000000000000004,92.63,11,960,N/A
2010,3,11,18,30,0,0,0,10,0.147,2.5,98.95,11,960,N/A
2010,3,11,19,0,0,0,0,10,0.147,2.7,98.4,11,960,N/A
2010,3,11,19,30,0,0,0,9,0.147,2.7,100,10,960,N/A
2010,3,11,20,0,0,0,0,9,0.147,2.8000000000000003,100,10,960,N/A
2010,3,11,20,30,0,0,0,9,0.147,2.9000000000000004,100,9,960,N/A
2010,3,11,21,0,0,0,0,9,0.147,3,100,9,960,N/A
2010,3,11,21,30,0,0,0,9,0.147,3,100,9,960,N/A
2010,3,11,22,0,0,0,0,9,0.147,3.1,100,9,960,N/A
2010,3,11,22,30,0,0,0,9,0.147,3.1,100,9,960,N/A
2010,3,11,23,0,0,0,0,9,0.147,3.2,100,9,960,N/A
2010,3,11,23,30,0,0,0,9,0.147,3.3000000000000003,100,8,960,N/A
2010,3,12,0,0,0,0,0,9,0.147,3.4000000000000004,100,8,960,N/A
2010,3,12,0,30,0,0,0,8,0.147,3.4000000000000004,100,8,960,N/A
2010,3,12,1,0,0,0,0,8,0.147,3.4000000000000004,100,8,960,N/A
2010,3,12,1,30,0,0,0,8,0.147,3.3000000000000003,100,8,960,N/A
2010,3,12,2,0,0,0,0,8,0.147,3.2,100,8,960,N/A
2010,3,12,2,30,0,0,0,7,0.147,3.1,100,7,960,N/A
2010,3,12,3,0,0,0,0,7,0.147,3.1,100,7,960,N/A
2010,3,12,3,30,0,0,0,7,0.147,3,100,7,960,N/A
2010,3,12,4,0,0,0,0,7,0.147,3,100,7,960,N/A
2010,3,12,4,30,0,0,0,7,0.147,2.8000000000000003,100,7,960,N/A
2010,3,12,5,0,0,0,0,7,0.147,2.7,100,7,960,N/A
2010,3,12,5,30,0,0,0,7,0.147,2.5,100,6,960,N/A
2010,3,12,6,0,0,0,0,7,0.147,2.3000000000000003,100,6,960,N/A
2010,3,12,6,30,0,0,0,7,0.147,2.1,100,6,960,N/A
2010,3,12,7,0,12,37,13,7,0.147,2,100,7,960,N/A
2010,3,12,7,30,49,241,80,8,0.147,2.2,100,8,960,N/A
2010,3,12,8,0,77,408,168,9,0.147,2.5,100,9,960,N/A
2010,3,12,8,30,66,0,66,9,0.147,2.6,94.9,10,960,N/A
2010,3,12,9,0,31,0,31,10,0.147,2.8000000000000003,90.83,11,960,N/A
2010,3,12,9,30,155,3,157,10,0.147,3,85.06,12,960,N/A
2010,3,12,10,0,248,127,317,11,0.147,3.2,83.66,14,960,N/A
2010,3,12,10,30,256,48,285,11,0.147,3.3000000000000003,83.64,14,960,N/A
2010,3,12,11,0,162,1,162,11,0.147,3.4000000000000004,79.14,15,960,N/A
2010,3,12,11,30,171,3,173,11,0.147,3.5,79.10000000000001,15,960,N/A
2010,3,12,12,0,320,60,363,11,0.147,3.6,75.15,16,960,N/A
2010,3,12,12,30,353,212,506,11,0.147,3.6,75.11,16,960,N/A
2010,3,12,13,0,342,271,537,11,0.147,3.7,75.64,16,960,N/A
2010,3,12,13,30,246,16,257,11,0.147,3.6,75.59,16,960,N/A
2010,3,12,14,0,323,222,473,11,0.147,3.6,76.39,16,960,N/A
2010,3,12,14,30,303,150,398,11,0.147,3.8000000000000003,76.37,15,960,N/A
2010,3,12,15,0,272,136,351,12,0.147,4,77.38,15,960,N/A
2010,3,12,15,30,229,80,271,12,0.147,4,82.48,14,960,N/A
2010,3,12,16,0,194,204,286,12,0.147,4.1000000000000005,83.69,14,960,N/A
2010,3,12,16,30,148,242,238,12,0.147,4.2,89.25,13,960,N/A
2010,3,12,17,0,79,0,79,11,0.147,4.4,93.29,13,960,N/A
2010,3,12,17,30,46,0,46,11,0.147,4.7,99.60000000000001,12,960,N/A
2010,3,12,18,0,17,0,17,11,0.147,5.1000000000000005,95.4,12,960,N/A
2010,3,12,18,30,0,0,0,11,0.147,5.4,100,11,960,N/A
2010,3,12,19,0,0,0,0,10,0.147,5.7,96.13,11,960,N/A
2010,3,12,19,30,0,0,0,9,0.147,5.7,100,10,960,N/A
2010,3,12,20,0,0,0,0,9,0.147,5.7,95.46000000000001,10,960,N/A
2010,3,12,20,30,0,0,0,9,0.147,5.800000000000001,100,9,960,N/A
2010,3,12,21,0,0,0,0,8,0.147,6,95.81,8,960,N/A
2010,3,12,21,30,0,0,0,8,0.147,6.300000000000001,100,8,950,N/A
2010,3,12,22,0,0,0,0,7,0.147,6.6000000000000005,98.88,8,950,N/A
2010,3,12,22,30,0,0,0,7,0.147,6.7,98.83,8,950,N/A
2010,3,12,23,0,0,0,0,7,0.147,6.800000000000001,97.26,8,950,N/A
2010,3,12,23,30,0,0,0,7,0.147,6.800000000000001,97.24000000000001,7,950,N/A
2010,3,13,0,0,0,0,0,7,0.147,6.800000000000001,96.18,7,950,N/A
2010,3,13,0,30,0,0,0,7,0.147,6.300000000000001,100,7,950,N/A
2010,3,13,1,0,0,0,0,7,0.147,5.800000000000001,100,7,950,N/A
2010,3,13,1,30,0,0,0,7,0.147,5.300000000000001,100,7,950,N/A
2010,3,13,2,0,0,0,0,7,0.147,4.800000000000001,100,7,950,N/A
2010,3,13,2,30,0,0,0,6,0.147,4.2,100,6,950,N/A
2010,3,13,3,0,0,0,0,6,0.147,3.7,100,6,950,N/A
2010,3,13,3,30,0,0,0,6,0.147,3.6,100,6,950,N/A
2010,3,13,4,0,0,0,0,6,0.147,3.6,100,6,950,N/A
2010,3,13,4,30,0,0,0,4,0.147,3.8000000000000003,100,5,950,N/A
2010,3,13,5,0,0,0,0,4,0.147,4,100,5,950,N/A
2010,3,13,5,30,0,0,0,4,0.147,4.1000000000000005,100,5,950,N/A
2010,3,13,6,0,0,0,0,4,0.147,4.3,100,5,950,N/A
2010,3,13,6,30,0,0,0,4,0.147,4.1000000000000005,100,5,950,N/A
2010,3,13,7,0,3,0,3,4,0.147,3.9000000000000004,99.42,5,950,N/A
2010,3,13,7,30,19,0,19,4,0.147,4.1000000000000005,99.37,5,950,N/A
2010,3,13,8,0,23,0,23,4,0.147,4.4,100,5,950,N/A
2010,3,13,8,30,16,0,16,4,0.147,4.800000000000001,100,5,950,N/A
2010,3,13,9,0,28,0,28,5,0.147,5.300000000000001,94.77,5,950,N/A
2010,3,13,9,30,21,0,21,5,0.147,5.7,94.75,5,950,N/A
2010,3,13,10,0,27,0,27,5,0.147,6.2,94.43,6,950,N/A
2010,3,13,10,30,103,0,103,5,0.147,6.2,94.42,6,950,N/A
2010,3,13,11,0,173,3,176,5,0.147,6.2,93.74,6,950,N/A
2010,3,13,11,30,75,0,75,5,0.147,5.9,93.72,6,950,N/A
2010,3,13,12,0,46,0,46,4,0.147,5.6000000000000005,93.28,6,950,N/A
2010,3,13,12,30,107,0,107,4,0.147,5.4,93.26,6,950,N/A
2010,3,13,13,0,86,0,86,5,0.147,5.300000000000001,93.59,6,950,N/A
2010,3,13,13,30,55,0,55,5,0.147,5.1000000000000005,93.58,6,950,N/A
2010,3,13,14,0,58,0,58,5,0.147,5,94.03,6,950,N/A
2010,3,13,14,30,50,0,50,5,0.147,4.9,94.03,6,950,N/A
2010,3,13,15,0,60,0,60,5,0.147,4.9,94.60000000000001,6,950,N/A
2010,3,13,15,30,46,0,46,4,0.147,4.800000000000001,100,5,950,N/A
2010,3,13,16,0,70,0,70,4,0.147,4.7,100,5,950,N/A
2010,3,13,16,30,25,0,25,4,0.147,4.5,100,4,950,N/A
2010,3,13,17,0,56,0,56,4,0.147,4.4,97.06,4,950,N/A
2010,3,13,17,30,42,0,42,4,0.147,4.3,100,4,950,N/A
2010,3,13,18,0,17,0,17,4,0.147,4.2,100,4,950,N/A
2010,3,13,18,30,0,0,0,4,0.147,4.2,100,3,950,N/A
2010,3,13,19,0,0,0,0,3,0.14100000000000001,4.3,99.03,3,950,N/A
2010,3,13,19,30,0,0,0,2,0.14100000000000001,4.3,100,3,950,N/A
2010,3,13,20,0,0,0,0,2,0.14100000000000001,4.3,100,3,950,N/A
2010,3,13,20,30,0,0,0,2,0.14100000000000001,4.1000000000000005,100,3,950,N/A
2010,3,13,21,0,0,0,0,2,0.14100000000000001,3.9000000000000004,100,3,950,N/A
2010,3,13,21,30,0,0,0,2,0.14100000000000001,3.8000000000000003,100,2,950,N/A
2010,3,13,22,0,0,0,0,2,0.14100000000000001,3.8000000000000003,100,2,950,N/A
2010,3,13,22,30,0,0,0,2,0.14100000000000001,4,100,1,950,N/A
2010,3,13,23,0,0,0,0,1,0.14100000000000001,4.2,99.98,1,950,N/A
2010,3,13,23,30,0,0,0,1,0.14100000000000001,3.8000000000000003,100,1,950,N/A
2010,3,14,0,0,0,0,0,1,0.14100000000000001,3.5,100,1,950,N/A
2010,3,14,0,30,0,0,0,1,0.14100000000000001,3.3000000000000003,100,0,950,N/A
2010,3,14,1,0,0,0,0,0,0.14100000000000001,3.2,98.51,0,950,N/A
2010,3,14,1,30,0,0,0,0,0.14100000000000001,3.2,100,0,950,N/A
2010,3,14,2,0,0,0,0,0,0.14100000000000001,3.2,100,0,950,N/A
2010,3,14,2,30,0,0,0,0,0.14100000000000001,3,100,0,950,N/A
2010,3,14,3,0,0,0,0,0,0.14100000000000001,2.9000000000000004,100,0,950,N/A
2010,3,14,3,30,0,0,0,0,0.14100000000000001,2.8000000000000003,100,0,950,N/A
2010,3,14,4,0,0,0,0,0,0.14100000000000001,2.7,100,0,950,N/A
2010,3,14,4,30,0,0,0,0,0.14100000000000001,2.5,100,0,950,N/A
2010,3,14,5,0,0,0,0,0,0.14100000000000001,2.4000000000000004,100,0,950,N/A
2010,3,14,5,30,0,0,0,0,0.14100000000000001,2.4000000000000004,100,0,950,N/A
2010,3,14,6,0,0,0,0,0,0.14100000000000001,2.5,100,0,950,N/A
2010,3,14,6,30,0,0,0,0,0.14100000000000001,2.8000000000000003,100,0,950,N/A
2010,3,14,7,0,15,0,15,0,0.14100000000000001,3.1,97.13,0,950,N/A
2010,3,14,7,30,61,162,84,0,0.14100000000000001,3.2,97.17,0,950,N/A
2010,3,14,8,0,102,291,170,1,0.14100000000000001,3.3000000000000003,95.12,1,950,N/A
2010,3,14,8,30,133,401,263,1,0.14100000000000001,3.2,95.14,2,950,N/A
2010,3,14,9,0,149,514,359,2,0.14100000000000001,3.1,93.97,3,950,N/A
2010,3,14,9,30,42,0,42,2,0.14100000000000001,3.1,87.61,4,950,N/A
2010,3,14,10,0,103,0,103,2,0.14100000000000001,3.1,86,5,960,N/A
2010,3,14,10,30,153,0,153,2,0.14100000000000001,3.1,86.02,5,960,N/A
2010,3,14,11,0,52,0,52,3,0.14100000000000001,3.2,82.43,6,960,N/A
2010,3,14,11,30,87,0,87,3,0.14100000000000001,3.3000000000000003,82.44,6,960,N/A
2010,3,14,12,0,185,5,189,3,0.14100000000000001,3.5,77.66,7,960,N/A
2010,3,14,12,30,132,0,132,3,0.14100000000000001,3.6,77.67,7,960,N/A
2010,3,14,13,0,237,13,246,3,0.14100000000000001,3.8000000000000003,77.66,7,960,N/A
2010,3,14,13,30,244,15,255,3,0.14100000000000001,3.9000000000000004,77.67,7,960,N/A
2010,3,14,14,0,231,13,241,3,0.14100000000000001,4.1000000000000005,77.52,7,960,N/A
2010,3,14,14,30,170,2,171,3,0.14100000000000001,4.1000000000000005,77.54,6,960,N/A
2010,3,14,15,0,110,0,110,3,0.14100000000000001,4.3,76.95,6,960,N/A
2010,3,14,15,30,74,0,74,3,0.14100000000000001,4.3,82.45,5,960,N/A
2010,3,14,16,0,67,0,67,3,0.14100000000000001,4.3,81.51,5,960,N/A
2010,3,14,16,30,49,0,49,3,0.14100000000000001,4.1000000000000005,87.39,4,960,N/A
2010,3,14,17,0,26,0,26,2,0.14100000000000001,4,86.06,4,960,N/A
2010,3,14,17,30,35,0,35,2,0.14100000000000001,3.5,92.32000000000001,3,960,N/A
2010,3,14,18,0,14,0,14,2,0.14100000000000001,3.1,96.04,3,960,N/A
2010,3,14,18,30,0,0,0,2,0.14100000000000001,3.1,100,2,960,N/A
2010,3,14,19,0,0,0,0,1,0.14100000000000001,3.1,98.94,2,960,N/A
2010,3,14,19,30,0,0,0,1,0.14100000000000001,3,100,1,960,N/A
2010,3,14,20,0,0,0,0,1,0.14100000000000001,2.9000000000000004,100,1,960,N/A
2010,3,14,20,30,0,0,0,1,0.14100000000000001,3,100,0,960,N/A
2010,3,14,21,0,0,0,0,0,0.14100000000000001,3.1,99.28,0,960,N/A
2010,3,14,21,30,0,0,0,0,0.14100000000000001,3.1,100,0,960,N/A
2010,3,14,22,0,0,0,0,0,0.14100000000000001,3.2,100,0,960,N/A
2010,3,14,22,30,0,0,0,0,0.14100000000000001,3.2,100,0,960,N/A
2010,3,14,23,0,0,0,0,0,0.14100000000000001,3.2,100,0,960,N/A
2010,3,14,23,30,0,0,0,0,0.14100000000000001,3.2,100,0,960,N/A
2010,3,15,0,0,0,0,0,0,0.14100000000000001,3.3000000000000003,100,0,960,N/A
2010,3,15,0,30,0,0,0,0,0.14100000000000001,3.3000000000000003,100,0,960,N/A
2010,3,15,1,0,0,0,0,0,0.14100000000000001,3.4000000000000004,98.41,0,960,N/A
2010,3,15,1,30,0,0,0,0,0.14100000000000001,3.5,98.42,0,960,N/A
2010,3,15,2,0,0,0,0,0,0.14100000000000001,3.7,99.43,0,960,N/A
2010,3,15,2,30,0,0,0,0,0.14100000000000001,3.7,99.44,0,960,N/A
2010,3,15,3,0,0,0,0,1,0.14100000000000001,3.8000000000000003,100,1,960,N/A
2010,3,15,3,30,0,0,0,1,0.14100000000000001,3.9000000000000004,100,1,960,N/A
2010,3,15,4,0,0,0,0,1,0.14100000000000001,4.1000000000000005,100,1,960,N/A
2010,3,15,4,30,0,0,0,1,0.14100000000000001,4.1000000000000005,100,1,960,N/A
2010,3,15,5,0,0,0,0,1,0.14100000000000001,4.3,100,1,960,N/A
2010,3,15,5,30,0,0,0,1,0.14100000000000001,4.1000000000000005,100,1,960,N/A
2010,3,15,6,0,0,0,0,1,0.14100000000000001,4,100,1,960,N/A
2010,3,15,6,30,0,0,0,1,0.14100000000000001,3.9000000000000004,100,1,970,N/A
2010,3,15,7,0,19,67,22,1,0.14100000000000001,3.9000000000000004,97.11,1,970,N/A
2010,3,15,7,30,56,276,96,1,0.14100000000000001,4,97.13,1,970,N/A
2010,3,15,8,0,8,0,8,1,0.14100000000000001,4.1000000000000005,99.92,2,970,N/A
2010,3,15,8,30,110,0,110,1,0.14100000000000001,4.4,93.09,2,970,N/A
2010,3,15,9,0,135,0,135,2,0.14100000000000001,4.7,89.61,3,970,N/A
2010,3,15,9,30,30,0,30,2,0.14100000000000001,4.800000000000001,89.62,3,970,N/A
2010,3,15,10,0,161,0,161,2,0.14100000000000001,4.9,91.01,4,970,N/A
2010,3,15,10,30,95,0,95,2,0.14100000000000001,5,91.02,4,970,N/A
2010,3,15,11,0,41,0,41,2,0.14100000000000001,5.1000000000000005,85.38,5,970,N/A
2010,3,15,11,30,52,0,52,2,0.14100000000000001,5.1000000000000005,85.38,5,970,N/A
2010,3,15,12,0,244,14,254,2,0.14100000000000001,5.300000000000001,80.36,6,970,N/A
2010,3,15,12,30,286,25,305,2,0.14100000000000001,5.300000000000001,80.36,6,970,N/A
2010,3,15,13,0,163,2,165,3,0.14100000000000001,5.4,75.82000000000001,6,970,N/A
2010,3,15,13,30,124,0,124,3,0.14100000000000001,5.4,75.83,6,970,N/A
2010,3,15,14,0,105,0,105,3,0.14100000000000001,5.4,76.60000000000001,7,970,N/A
2010,3,15,14,30,262,33,283,3,0.14100000000000001,5.300000000000001,76.61,6,970,N/A
2010,3,15,15,0,120,793,593,3,0.14100000000000001,5.2,77.3,6,970,N/A
2010,3,15,15,30,114,760,519,3,0.14100000000000001,5,77.32000000000001,6,970,N/A
2010,3,15,16,0,112,694,433,3,0.14100000000000001,4.800000000000001,77.79,6,970,N/A
2010,3,15,16,30,101,631,342,3,0.14100000000000001,4.2,83.34,6,970,N/A
2010,3,15,17,0,84,555,248,3,0.14100000000000001,3.6,84.51,6,970,N/A
2010,3,15,17,30,65,429,152,3,0.14100000000000001,2.8000000000000003,90.60000000000001,5,970,N/A
2010,3,15,18,0,37,279,67,3,0.14100000000000001,2.1,94.47,4,970,N/A
2010,3,15,18,30,0,0,0,2,0.14100000000000001,2.2,100,3,970,N/A
2010,3,15,19,0,0,0,0,2,0.14100000000000001,2.4000000000000004,96.56,3,970,N/A
2010,3,15,19,30,0,0,0,2,0.14100000000000001,2.4000000000000004,100,2,970,N/A
2010,3,15,20,0,0,0,0,1,0.14100000000000001,2.5,97.7,2,970,N/A
2010,3,15,20,30,0,0,0,1,0.14100000000000001,2.3000000000000003,97.71000000000001,2,970,N/A
2010,3,15,21,0,0,0,0,0,0.14100000000000001,2.2,90.84,2,970,N/A
2010,3,15,21,30,0,0,0,0,0.14100000000000001,2,97.58,1,970,N/A
2010,3,15,22,0,0,0,0,0,0.14100000000000001,1.9000000000000001,91.23,1,970,N/A
2010,3,15,22,30,0,0,0,0,0.14100000000000001,1.7000000000000002,91.23,0,970,N/A
2010,3,15,23,0,0,0,0,0,0.14100000000000001,1.6,87.55,0,970,N/A
2010,3,15,23,30,0,0,0,0,0.14100000000000001,1.5,94.10000000000001,0,970,N/A
