Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1009854,-,-,-,40.77,-82.5,-5,370,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2013,1,28,2,30,0,0,0,-1,0.14100000000000001,5.1000000000000005,92.29,0,970,N/A
2013,1,28,3,0,0,0,0,0,0.14100000000000001,5.300000000000001,97.57000000000001,0,970,N/A
2013,1,28,3,30,0,0,0,0,0.14100000000000001,5.5,97.52,0,970,N/A
2013,1,28,4,0,0,0,0,0,0.14100000000000001,5.800000000000001,100,0,970,N/A
2013,1,28,4,30,0,0,0,0,0.14100000000000001,6.4,100,0,970,N/A
2013,1,28,5,0,0,0,0,1,0.14100000000000001,7,100,1,970,N/A
2013,1,28,5,30,0,0,0,1,0.14100000000000001,7.2,100,1,970,N/A
2013,1,28,6,0,0,0,0,1,0.14100000000000001,7.4,98.41,1,970,N/A
2013,1,28,6,30,0,0,0,1,0.14100000000000001,7.2,98.39,1,970,N/A
2013,1,28,7,0,0,0,0,1,0.14100000000000001,7.1000000000000005,99.85000000000001,2,970,N/A
2013,1,28,7,30,0,0,0,1,0.14100000000000001,6.9,99.82000000000001,2,970,N/A
2013,1,28,8,0,0,0,0,2,0.14100000000000001,6.800000000000001,100,2,970,N/A
2013,1,28,8,30,3,0,3,2,0.14100000000000001,6.800000000000001,100,2,970,N/A
2013,1,28,9,0,30,0,30,2,0.14100000000000001,6.800000000000001,97.05,3,970,N/A
2013,1,28,9,30,25,0,25,2,0.14100000000000001,7.1000000000000005,97.04,3,970,N/A
2013,1,28,10,0,32,0,32,3,0.14100000000000001,7.5,95.21000000000001,3,970,N/A
2013,1,28,10,30,102,0,102,3,0.14100000000000001,7.4,95.2,3,970,N/A
2013,1,28,11,0,117,0,117,4,0.14100000000000001,7.4,93.4,4,970,N/A
2013,1,28,11,30,45,0,45,4,0.14100000000000001,7.2,93.35000000000001,4,970,N/A
2013,1,28,12,0,48,0,48,4,0.14100000000000001,7,98.13,5,970,N/A
2013,1,28,12,30,62,0,62,4,0.14100000000000001,6.6000000000000005,98.09,5,970,N/A
2013,1,28,13,0,32,0,32,5,0.14100000000000001,6.300000000000001,95.36,5,970,N/A
2013,1,28,13,30,64,0,64,5,0.14100000000000001,6,95.35000000000001,5,970,N/A
2013,1,28,14,0,60,0,60,5,0.14100000000000001,5.800000000000001,98.05,6,970,N/A
2013,1,28,14,30,123,650,410,5,0.14100000000000001,5.6000000000000005,98.06,5,970,N/A
2013,1,28,15,0,114,614,356,5,0.14100000000000001,5.6000000000000005,99.65,5,970,N/A
2013,1,28,15,30,104,559,292,5,0.14100000000000001,5.5,99.66,5,970,N/A
2013,1,28,16,0,93,464,218,6,0.14100000000000001,5.5,100,5,970,N/A
2013,1,28,16,30,73,356,142,4,0.14100000000000001,5.300000000000001,100,5,970,N/A
2013,1,28,17,0,46,203,69,4,0.14100000000000001,5.1000000000000005,100,5,970,N/A
2013,1,28,17,30,11,28,11,4,0.14100000000000001,4.9,100,5,970,N/A
2013,1,28,18,0,0,0,0,4,0.14100000000000001,4.800000000000001,100,5,970,N/A
2013,1,28,18,30,0,0,0,4,0.14100000000000001,4.5,100,4,970,N/A
2013,1,28,19,0,0,0,0,4,0.14100000000000001,4.3,100,4,970,N/A
2013,1,28,19,30,0,0,0,4,0.14100000000000001,4,100,4,970,N/A
2013,1,28,20,0,0,0,0,4,0.14100000000000001,3.7,100,4,970,N/A
2013,1,28,20,30,0,0,0,2,0.14100000000000001,3.4000000000000004,100,3,970,N/A
2013,1,28,21,0,0,0,0,2,0.14100000000000001,3.1,100,3,970,N/A
2013,1,28,21,30,0,0,0,2,0.14100000000000001,3,100,3,970,N/A
2013,1,28,22,0,0,0,0,2,0.14100000000000001,3,100,3,970,N/A
2013,1,28,22,30,0,0,0,2,0.14100000000000001,2.9000000000000004,100,3,970,N/A
2013,1,28,23,0,0,0,0,2,0.14100000000000001,2.8000000000000003,100,3,970,N/A
2013,1,28,23,30,0,0,0,2,0.14100000000000001,2.7,100,2,970,N/A
2013,1,29,0,0,0,0,0,2,0.14100000000000001,2.6,100,2,970,N/A
2013,1,29,0,30,0,0,0,2,0.14100000000000001,2.5,100,2,970,N/A
2013,1,29,1,0,0,0,0,2,0.14100000000000001,2.5,100,2,970,N/A
2013,1,29,1,30,0,0,0,2,0.14100000000000001,2.4000000000000004,100,2,970,N/A
2013,1,29,2,0,0,0,0,2,0.14100000000000001,2.3000000000000003,100,2,970,N/A
2013,1,29,2,30,0,0,0,2,0.14100000000000001,2.3000000000000003,100,2,970,N/A
2013,1,29,3,0,0,0,0,2,0.14100000000000001,2.3000000000000003,100,2,970,N/A
2013,1,29,3,30,0,0,0,2,0.14100000000000001,2.6,100,2,970,N/A
2013,1,29,4,0,0,0,0,2,0.14100000000000001,3,100,3,970,N/A
2013,1,29,4,30,0,0,0,2,0.14100000000000001,3.6,100,3,970,N/A
2013,1,29,5,0,0,0,0,4,0.14100000000000001,4.2,100,4,970,N/A
2013,1,29,5,30,0,0,0,4,0.14100000000000001,4.5,100,4,970,N/A
2013,1,29,6,0,0,0,0,4,0.14100000000000001,4.9,100,5,970,N/A
2013,1,29,6,30,0,0,0,4,0.14100000000000001,5,100,5,970,N/A
2013,1,29,7,0,0,0,0,6,0.14100000000000001,5.1000000000000005,100,6,970,N/A
2013,1,29,7,30,0,0,0,6,0.14100000000000001,5.6000000000000005,100,6,970,N/A
2013,1,29,8,0,2,0,2,7,0.14100000000000001,6.300000000000001,100,7,970,N/A
2013,1,29,8,30,8,0,8,7,0.14100000000000001,6.4,100,7,970,N/A
2013,1,29,9,0,32,0,32,8,0.14100000000000001,6.5,100,8,970,N/A
2013,1,29,9,30,73,0,73,8,0.14100000000000001,6.4,100,8,970,N/A
2013,1,29,10,0,38,0,38,8,0.14100000000000001,6.300000000000001,99.97,9,970,N/A
2013,1,29,10,30,103,0,103,8,0.14100000000000001,6.5,99.94,9,970,N/A
2013,1,29,11,0,105,0,105,9,0.14100000000000001,6.7,99.13,10,970,N/A
2013,1,29,11,30,200,42,221,9,0.14100000000000001,6.7,99.08,10,960,N/A
2013,1,29,12,0,212,43,233,10,0.14100000000000001,6.7,98.8,11,960,N/A
2013,1,29,12,30,230,71,267,10,0.14100000000000001,6.5,98.77,11,960,N/A
2013,1,29,13,0,228,68,264,11,0.14100000000000001,6.4,97.61,12,960,N/A
2013,1,29,13,30,66,0,66,11,0.14100000000000001,6.1000000000000005,97.58,12,960,N/A
2013,1,29,14,0,116,0,116,11,0.14100000000000001,5.9,100,12,960,N/A
2013,1,29,14,30,183,44,202,11,0.14100000000000001,5.6000000000000005,100,12,960,N/A
2013,1,29,15,0,168,73,197,11,0.14100000000000001,5.4,100,12,960,N/A
2013,1,29,15,30,133,33,144,11,0.14100000000000001,5.6000000000000005,100,12,960,N/A
2013,1,29,16,0,79,0,79,11,0.14100000000000001,5.9,100,12,960,N/A
2013,1,29,16,30,40,0,40,11,0.14100000000000001,5.800000000000001,100,12,960,N/A
2013,1,29,17,0,20,0,20,11,0.14100000000000001,5.7,100,12,960,N/A
2013,1,29,17,30,4,0,4,11,0.14100000000000001,6,100,12,960,N/A
2013,1,29,18,0,0,0,0,11,0.14100000000000001,6.300000000000001,100,12,960,N/A
2013,1,29,18,30,0,0,0,11,0.14100000000000001,6.1000000000000005,100,12,960,N/A
2013,1,29,19,0,0,0,0,11,0.14100000000000001,6,100,12,960,N/A
2013,1,29,19,30,0,0,0,11,0.14100000000000001,6,100,12,960,N/A
2013,1,29,20,0,0,0,0,11,0.14100000000000001,6.1000000000000005,100,12,960,N/A
2013,1,29,20,30,0,0,0,11,0.14100000000000001,6.1000000000000005,100,12,960,N/A
2013,1,29,21,0,0,0,0,11,0.14100000000000001,6.2,100,12,960,N/A
2013,1,29,21,30,0,0,0,11,0.14100000000000001,6.300000000000001,100,12,960,N/A
2013,1,29,22,0,0,0,0,11,0.14100000000000001,6.5,100,12,960,N/A
2013,1,29,22,30,0,0,0,11,0.14100000000000001,6.7,100,12,960,N/A
2013,1,29,23,0,0,0,0,11,0.14100000000000001,6.9,100,12,960,N/A
2013,1,29,23,30,0,0,0,11,0.14100000000000001,7.1000000000000005,100,12,960,N/A
2013,1,30,0,0,0,0,0,11,0.14100000000000001,7.300000000000001,100,12,960,N/A
2013,1,30,0,30,0,0,0,11,0.14100000000000001,7.5,100,12,960,N/A
2013,1,30,1,0,0,0,0,13,0.14100000000000001,7.7,100,12,960,N/A
2013,1,30,1,30,0,0,0,13,0.14100000000000001,7.800000000000001,100,12,950,N/A
2013,1,30,2,0,0,0,0,13,0.14100000000000001,7.9,100,13,950,N/A
2013,1,30,2,30,0,0,0,13,0.14100000000000001,8,100,13,950,N/A
2013,1,30,3,0,0,0,0,13,0.14100000000000001,8.200000000000001,100,13,950,N/A
2013,1,30,3,30,0,0,0,13,0.14100000000000001,8.3,100,13,950,N/A
2013,1,30,4,0,0,0,0,13,0.14100000000000001,8.5,100,13,950,N/A
2013,1,30,4,30,0,0,0,13,0.14100000000000001,8.6,100,13,950,N/A
2013,1,30,5,0,0,0,0,13,0.14100000000000001,8.8,100,13,950,N/A
2013,1,30,5,30,0,0,0,13,0.14100000000000001,8.9,100,13,950,N/A
2013,1,30,6,0,0,0,0,13,0.14100000000000001,9.1,100,13,950,N/A
2013,1,30,6,30,0,0,0,13,0.14100000000000001,9.3,100,13,950,N/A
2013,1,30,7,0,0,0,0,13,0.14100000000000001,9.600000000000001,97.45,13,950,N/A
2013,1,30,7,30,0,0,0,13,0.14100000000000001,9.8,97.46000000000001,13,950,N/A
2013,1,30,8,0,2,0,2,13,0.14100000000000001,10.200000000000001,99.7,14,950,N/A
2013,1,30,8,30,8,0,8,13,0.14100000000000001,9.600000000000001,99.79,14,950,N/A
2013,1,30,9,0,11,0,11,14,0.14100000000000001,9.1,100,14,950,N/A
2013,1,30,9,30,24,0,24,14,0.14100000000000001,8,100,14,950,N/A
2013,1,30,10,0,16,0,16,14,0.14100000000000001,7,95.15,14,950,N/A
2013,1,30,10,30,36,0,36,14,0.14100000000000001,7.1000000000000005,100,14,950,N/A
2013,1,30,11,0,171,19,180,12,0.14100000000000001,7.2,90.22,14,950,N/A
2013,1,30,11,30,35,0,35,12,0.14100000000000001,6.800000000000001,90.15,14,950,N/A
2013,1,30,12,0,84,0,84,10,0.14100000000000001,6.5,79.08,14,950,N/A
2013,1,30,12,30,29,0,29,10,0.14100000000000001,6.300000000000001,84.36,13,950,N/A
2013,1,30,13,0,58,0,58,9,0.14100000000000001,6.1000000000000005,83.96000000000001,12,950,N/A
2013,1,30,13,30,94,0,94,9,0.14100000000000001,5.7,89.63,11,950,N/A
2013,1,30,14,0,59,0,59,9,0.14100000000000001,5.4,90.52,11,950,N/A
2013,1,30,14,30,63,0,63,9,0.14100000000000001,5.4,90.51,10,950,N/A
2013,1,30,15,0,87,0,87,9,0.14100000000000001,5.4,89.59,10,950,N/A
2013,1,30,15,30,33,0,33,9,0.14100000000000001,5.2,95.67,10,950,N/A
2013,1,30,16,0,39,0,39,8,0.14100000000000001,5,93.22,10,940,N/A
2013,1,30,16,30,23,0,23,8,0.14100000000000001,5.7,99.71000000000001,9,940,N/A
2013,1,30,17,0,12,0,12,8,0.14100000000000001,6.4,95.65,9,950,N/A
2013,1,30,17,30,2,0,2,8,0.14100000000000001,6.300000000000001,100,8,940,N/A
2013,1,30,18,0,0,0,0,7,0.14100000000000001,6.300000000000001,94.17,8,940,N/A
2013,1,30,18,30,0,0,0,7,0.14100000000000001,6.300000000000001,100,7,940,N/A
2013,1,30,19,0,0,0,0,6,0.866,6.300000000000001,96.36,7,940,N/A
2013,1,30,19,30,0,0,0,6,0.866,6.4,96.35000000000001,6,940,N/A
2013,1,30,20,0,0,0,0,6,0.866,6.6000000000000005,94.64,6,940,N/A
2013,1,30,20,30,0,0,0,6,0.866,6.9,100,5,940,N/A
2013,1,30,21,0,0,0,0,4,0.866,7.300000000000001,98.16,5,940,N/A
2013,1,30,21,30,0,0,0,2,0.866,7.7,100,3,940,N/A
2013,1,30,22,0,0,0,0,1,0.866,8.1,98.18,2,950,N/A
2013,1,30,22,30,0,0,0,1,0.866,8,100,1,950,N/A
2013,1,30,23,0,0,0,0,0,0.866,7.9,91.37,0,950,N/A
2013,1,30,23,30,0,0,0,0,0.866,8.4,98.24000000000001,0,950,N/A
2013,1,31,0,0,0,0,0,-1,0.866,8.9,88.41,0,950,N/A
2013,1,31,0,30,0,0,0,-1,0.866,9.200000000000001,88.49,0,950,N/A
2013,1,31,1,0,0,0,0,-4,0.866,9.600000000000001,80.02,-1,950,N/A
2013,1,31,1,30,0,0,0,-3,0.866,9.600000000000001,86.2,-2,950,N/A
2013,1,31,2,0,0,0,0,-5,0.866,9.600000000000001,80.46000000000001,-3,950,N/A
2013,1,31,2,30,0,0,0,-5,0.866,9.600000000000001,80.52,-3,950,N/A
2013,1,31,3,0,0,0,0,-7,0.866,9.700000000000001,72.86,-4,950,N/A
2013,1,31,3,30,0,0,0,-7,0.866,9.5,72.91,-4,950,N/A
2013,1,31,4,0,0,0,0,-7,0.866,9.4,74.23,-4,950,N/A
2013,1,31,4,30,0,0,0,-7,0.866,9.200000000000001,74.27,-4,950,N/A
2013,1,31,5,0,0,0,0,-8,0.866,9.1,73.36,-4,960,N/A
2013,1,31,5,30,0,0,0,-8,0.866,9,73.39,-4,960,N/A
2013,1,31,6,0,0,0,0,-8,0.866,9,76.06,-5,960,N/A
2013,1,31,6,30,0,0,0,-8,0.866,9,76.10000000000001,-5,960,N/A
2013,1,31,7,0,0,0,0,-9,0.866,9,69.89,-5,960,N/A
2013,1,31,7,30,0,0,0,-9,0.866,9.1,69.92,-5,960,N/A
2013,1,31,8,0,12,0,12,-10,0.866,9.3,63.75,-6,960,N/A
2013,1,31,8,30,44,0,44,-10,0.866,9.4,63.79,-6,960,N/A
2013,1,31,9,0,35,0,35,-11,0.866,9.5,59.83,-6,960,N/A
2013,1,31,9,30,102,4,104,-11,0.866,9.5,59.86,-5,960,N/A
2013,1,31,10,0,129,11,133,-11,0.866,9.600000000000001,58.45,-5,960,N/A
2013,1,31,10,30,160,26,171,-11,0.866,9.600000000000001,54.230000000000004,-5,960,N/A
2013,1,31,11,0,180,29,194,-11,0.866,9.600000000000001,54.5,-5,960,N/A
2013,1,31,11,30,197,30,212,-11,0.866,9.600000000000001,54.51,-4,960,N/A
2013,1,31,12,0,222,55,250,-11,0.866,9.700000000000001,55.22,-4,960,N/A
2013,1,31,12,30,227,53,255,-11,0.866,9.600000000000001,55.22,-4,960,N/A
2013,1,31,13,0,228,51,255,-11,0.866,9.5,55.97,-4,960,N/A
2013,1,31,13,30,222,51,248,-11,0.866,9.3,55.97,-4,960,N/A
2013,1,31,14,0,221,253,345,-11,0.866,9.1,57.03,-4,960,N/A
2013,1,31,14,30,193,268,315,-11,0.866,8.8,57.04,-4,960,N/A
2013,1,31,15,0,128,0,128,-11,0.866,8.5,58.2,-4,960,N/A
2013,1,31,15,30,26,0,26,-11,0.866,8.1,58.21,-4,960,N/A
2013,1,31,16,0,108,237,175,-10,0.866,7.800000000000001,59.53,-4,960,N/A
2013,1,31,16,30,69,311,133,-10,0.866,7.4,59.54,-4,960,N/A
2013,1,31,17,0,49,157,69,-10,0.866,7,61.33,-5,960,N/A
2013,1,31,17,30,16,0,16,-10,0.866,6.800000000000001,61.35,-5,960,N/A
2013,1,31,18,0,0,0,0,-10,0.866,6.6000000000000005,67.74,-5,960,N/A
2013,1,31,18,30,0,0,0,-10,0.866,6.6000000000000005,67.75,-5,960,N/A
2013,1,31,19,0,0,0,0,-10,0.866,6.6000000000000005,67.19,-5,960,N/A
2013,1,31,19,30,0,0,0,-10,0.866,6.6000000000000005,67.21000000000001,-5,960,N/A
2013,1,31,20,0,0,0,0,-10,0.866,6.7,64.52,-6,960,N/A
2013,1,31,20,30,0,0,0,-10,0.866,6.7,64.52,-6,960,N/A
2013,1,31,21,0,0,0,0,-11,0.866,6.800000000000001,65.18,-6,960,N/A
2013,1,31,21,30,0,0,0,-11,0.866,6.800000000000001,65.19,-6,960,N/A
2013,1,31,22,0,0,0,0,-12,0.866,6.800000000000001,61.06,-7,960,N/A
2013,1,31,22,30,0,0,0,-12,0.866,6.800000000000001,61.07,-7,960,N/A
2013,1,31,23,0,0,0,0,-12,0.866,6.800000000000001,62.78,-7,960,N/A
2013,1,31,23,30,0,0,0,-12,0.866,6.800000000000001,62.79,-7,960,N/A
2013,2,1,0,0,0,0,0,-13,0.866,6.9,60.82,-7,970,N/A
2013,2,1,0,30,0,0,0,-13,0.866,7,60.84,-7,970,N/A
2013,2,1,1,0,0,0,0,-13,0.866,7.1000000000000005,59.89,-8,970,N/A
2013,2,1,1,30,0,0,0,-13,0.866,7.2,59.910000000000004,-8,970,N/A
2013,2,1,2,0,0,0,0,-13,0.866,7.4,59.11,-8,970,N/A
2013,2,1,2,30,0,0,0,-13,0.866,7.5,59.13,-8,970,N/A
2013,2,1,3,0,0,0,0,-13,0.866,7.7,63.35,-8,970,N/A
2013,2,1,3,30,0,0,0,-13,0.866,7.7,63.39,-8,970,N/A
2013,2,1,4,0,0,0,0,-13,0.866,7.800000000000001,62.7,-9,970,N/A
2013,2,1,4,30,0,0,0,-13,0.866,7.800000000000001,62.75,-9,970,N/A
2013,2,1,5,0,0,0,0,-14,0.866,7.9,65.98,-10,970,N/A
2013,2,1,5,30,0,0,0,-14,0.866,7.9,66.03,-10,970,N/A
2013,2,1,6,0,0,0,0,-14,0.866,8,68.38,-10,970,N/A
2013,2,1,6,30,0,0,0,-14,0.866,8,68.43,-10,970,N/A
2013,2,1,7,0,0,0,0,-15,0.866,8,70.62,-11,970,N/A
2013,2,1,7,30,0,0,0,-15,0.866,7.9,70.66,-11,970,N/A
2013,2,1,8,0,22,185,30,-15,0.866,7.9,68.35000000000001,-11,970,N/A
2013,2,1,8,30,29,0,29,-15,0.866,7.800000000000001,68.39,-11,970,N/A
2013,2,1,9,0,68,614,200,-15,0.866,7.800000000000001,67.65,-11,970,N/A
2013,2,1,9,30,116,183,169,-15,0.866,7.6000000000000005,62.51,-10,980,N/A
2013,2,1,10,0,93,787,374,-15,0.866,7.5,63.24,-10,980,N/A
2013,2,1,10,30,180,129,234,-15,0.866,7.300000000000001,58.47,-10,980,N/A
2013,2,1,11,0,105,878,511,-15,0.866,7.1000000000000005,58.96,-10,980,N/A
2013,2,1,11,30,110,900,558,-15,0.866,6.9,58.96,-9,980,N/A
2013,2,1,12,0,239,125,304,-15,0.866,6.800000000000001,58.61,-9,980,N/A
2013,2,1,12,30,245,118,308,-15,0.866,6.6000000000000005,58.61,-9,980,N/A
2013,2,1,13,0,243,208,355,-15,0.866,6.5,58.4,-9,980,N/A
2013,2,1,13,30,239,204,345,-15,0.866,6.4,54.02,-9,980,N/A
2013,2,1,14,0,218,75,256,-15,0.866,6.300000000000001,54.1,-9,980,N/A
2013,2,1,14,30,198,77,234,-15,0.866,6.1000000000000005,54.11,-9,980,N/A
2013,2,1,15,0,175,74,205,-15,0.866,6.1000000000000005,53.79,-9,980,N/A
2013,2,1,15,30,148,134,196,-15,0.866,5.9,53.800000000000004,-9,980,N/A
2013,2,1,16,0,101,2,101,-15,0.866,5.800000000000001,57.53,-9,980,N/A
2013,2,1,16,30,78,34,85,-15,0.866,5.6000000000000005,57.54,-9,980,N/A
2013,2,1,17,0,44,14,46,-15,0.866,5.5,61.95,-10,980,N/A
2013,2,1,17,30,12,0,12,-15,0.866,5.5,61.97,-10,980,N/A
2013,2,1,18,0,0,0,0,-15,0.866,5.5,61.81,-10,980,N/A
2013,2,1,18,30,0,0,0,-15,0.866,5.4,61.82,-10,980,N/A
2013,2,1,19,0,0,0,0,-16,0.866,5.4,61.49,-10,980,N/A
2013,2,1,19,30,0,0,0,-16,0.866,5.300000000000001,61.49,-10,980,N/A
2013,2,1,20,0,0,0,0,-16,0.866,5.2,61.44,-11,980,N/A
2013,2,1,20,30,0,0,0,-16,0.866,5.2,61.44,-11,980,N/A
2013,2,1,21,0,0,0,0,-15,0.866,5.2,61.620000000000005,-11,980,N/A
2013,2,1,21,30,0,0,0,-15,0.866,5.2,61.61,-11,980,N/A
2013,2,1,22,0,0,0,0,-15,0.866,5.300000000000001,61.99,-11,980,N/A
2013,2,1,22,30,0,0,0,-15,0.866,5.300000000000001,61.980000000000004,-11,980,N/A
2013,2,1,23,0,0,0,0,-15,0.866,5.300000000000001,62.46,-11,980,N/A
2013,2,1,23,30,0,0,0,-15,0.866,5.1000000000000005,62.440000000000005,-11,980,N/A
2013,2,2,0,0,0,0,0,-15,0.866,5,63.38,-11,980,N/A
2013,2,2,0,30,0,0,0,-15,0.866,4.7,63.370000000000005,-11,980,N/A
2013,2,2,1,0,0,0,0,-15,0.866,4.4,70.13,-11,980,N/A
2013,2,2,1,30,0,0,0,-15,0.866,4.2,70.12,-11,980,N/A
2013,2,2,2,0,0,0,0,-15,0.866,4,72.07000000000001,-11,980,N/A
2013,2,2,2,30,0,0,0,-15,0.866,4,72.05,-11,980,N/A
2013,2,2,3,0,0,0,0,-14,0.866,4,74.79,-11,980,N/A
2013,2,2,3,30,0,0,0,-14,0.866,4.2,69.07000000000001,-10,980,N/A
2013,2,2,4,0,0,0,0,-14,0.866,4.5,70.64,-10,980,N/A
2013,2,2,4,30,0,0,0,-14,0.866,4.7,70.62,-10,970,N/A
2013,2,2,5,0,0,0,0,-14,0.866,4.9,72.22,-10,970,N/A
2013,2,2,5,30,0,0,0,-14,0.866,5,66.73,-10,970,N/A
2013,2,2,6,0,0,0,0,-13,0.866,5.1000000000000005,69.49,-10,970,N/A
2013,2,2,6,30,0,0,0,-13,0.866,5.2,69.46000000000001,-9,970,N/A
2013,2,2,7,0,0,0,0,-12,0.866,5.4,73.07000000000001,-9,970,N/A
2013,2,2,7,30,0,0,0,-12,0.866,5.5,67.56,-9,970,N/A
2013,2,2,8,0,13,0,13,-12,0.866,5.6000000000000005,72.02,-9,970,N/A
2013,2,2,8,30,46,0,46,-12,0.866,5.7,71.99,-8,970,N/A
2013,2,2,9,0,60,0,60,-11,0.866,5.9,77.25,-8,970,N/A
2013,2,2,9,30,117,60,135,-11,0.866,6,71.47,-7,970,N/A
2013,2,2,10,0,152,104,190,-10,0.866,6.1000000000000005,76.8,-7,970,N/A
2013,2,2,10,30,177,68,206,-10,0.866,6.1000000000000005,71.11,-6,970,N/A
2013,2,2,11,0,205,94,249,-9,0.866,6.1000000000000005,75.96000000000001,-6,970,N/A
2013,2,2,11,30,228,163,310,-9,0.866,6.1000000000000005,70.36,-6,970,N/A
2013,2,2,12,0,235,82,278,-8,0.866,6.1000000000000005,74.47,-6,970,N/A
2013,2,2,12,30,221,38,242,-8,0.866,5.9,74.43,-5,970,N/A
2013,2,2,13,0,213,29,229,-8,0.866,5.800000000000001,77.74,-5,970,N/A
2013,2,2,13,30,164,1,165,-8,0.866,5.6000000000000005,72.08,-5,970,N/A
2013,2,2,14,0,169,6,172,-7,0.866,5.4,74.47,-5,970,N/A
2013,2,2,14,30,106,0,106,-7,0.866,5.1000000000000005,74.46000000000001,-4,970,N/A
2013,2,2,15,0,142,3,144,-7,0.866,4.800000000000001,76.64,-4,970,N/A
2013,2,2,15,30,137,27,147,-7,0.866,4.4,76.64,-4,970,N/A
2013,2,2,16,0,23,0,23,-7,0.866,4.1000000000000005,79.11,-4,970,N/A
2013,2,2,16,30,67,0,67,-7,0.866,3.6,79.11,-4,970,N/A
2013,2,2,17,0,35,0,35,-6,0.866,3.1,81.8,-4,970,N/A
2013,2,2,17,30,8,0,8,-6,0.866,2.7,81.8,-4,970,N/A
2013,2,2,18,0,0,0,0,-6,0.866,2.4000000000000004,83.07000000000001,-5,970,N/A
2013,2,2,18,30,0,0,0,-6,0.866,2.1,83.06,-5,970,N/A
2013,2,2,19,0,0,0,0,-6,0.866,1.8,90.01,-5,970,N/A
2013,2,2,19,30,0,0,0,-6,0.866,1.6,90,-5,970,N/A
2013,2,2,20,0,0,0,0,-6,0.866,1.4000000000000001,90.16,-5,970,N/A
2013,2,2,20,30,0,0,0,-6,0.866,1.3,90.16,-5,970,N/A
2013,2,2,21,0,0,0,0,-6,0.866,1.3,89.93,-5,970,N/A
2013,2,2,21,30,0,0,0,-6,0.866,1.3,89.93,-5,970,N/A
2013,2,2,22,0,0,0,0,-6,0.866,1.3,89.18,-5,970,N/A
2013,2,2,22,30,0,0,0,-6,0.866,1.4000000000000001,89.18,-5,970,N/A
2013,2,2,23,0,0,0,0,-6,0.866,1.5,87.77,-6,970,N/A
2013,2,2,23,30,0,0,0,-6,0.866,1.5,87.76,-6,970,N/A
2013,2,3,0,0,0,0,0,-6,0.866,1.6,86.06,-6,970,N/A
2013,2,3,0,30,0,0,0,-6,0.866,1.6,86.04,-6,970,N/A
2013,2,3,1,0,0,0,0,-7,0.866,1.7000000000000002,90.69,-6,970,N/A
2013,2,3,1,30,0,0,0,-7,0.866,1.8,90.68,-6,970,N/A
2013,2,3,2,0,0,0,0,-7,0.866,1.9000000000000001,88.08,-6,970,N/A
2013,2,3,2,30,0,0,0,-7,0.866,2,88.06,-6,970,N/A
2013,2,3,3,0,0,0,0,-8,0.866,2.1,85.32000000000001,-6,970,N/A
2013,2,3,3,30,0,0,0,-8,0.866,2.1,85.3,-6,970,N/A
2013,2,3,4,0,0,0,0,-8,0.866,2.2,82.35000000000001,-7,970,N/A
2013,2,3,4,30,0,0,0,-8,0.866,2.2,82.34,-7,970,N/A
2013,2,3,5,0,0,0,0,-9,0.866,2.2,85.52,-7,970,N/A
2013,2,3,5,30,0,0,0,-9,0.866,2.3000000000000003,85.51,-7,970,N/A
2013,2,3,6,0,0,0,0,-9,0.866,2.4000000000000004,82.14,-8,970,N/A
2013,2,3,6,30,0,0,0,-9,0.866,2.5,82.14,-8,970,N/A
2013,2,3,7,0,0,0,0,-10,0.866,2.6,85.29,-8,970,N/A
2013,2,3,7,30,0,0,0,-10,0.866,2.6,78.94,-8,960,N/A
2013,2,3,8,0,18,0,18,-10,0.866,2.7,76.91,-8,960,N/A
2013,2,3,8,30,58,60,66,-10,0.866,2.9000000000000004,76.91,-8,960,N/A
2013,2,3,9,0,98,116,124,-10,0.866,3.2,74.84,-8,960,N/A
2013,2,3,9,30,136,148,180,-10,0.866,3.4000000000000004,74.84,-7,960,N/A
2013,2,3,10,0,169,180,235,-11,0.866,3.6,72.99,-7,970,N/A
2013,2,3,10,30,199,195,282,-11,0.866,3.6,67.6,-7,970,N/A
2013,2,3,11,0,222,216,323,-11,0.866,3.7,66.44,-7,970,N/A
