Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1009854,-,-,-,40.77,-82.5,-5,370,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2011,7,26,15,0,157,777,776,20,0.161,2.9000000000000004,65.82000000000001,27,960,N/A
2011,7,26,15,30,152,754,707,20,0.161,2.7,65.82000000000001,26,960,N/A
2011,7,26,16,0,143,729,629,20,0.161,2.6,66.23,26,960,N/A
2011,7,26,16,30,134,692,544,20,0.161,2.3000000000000003,70.24,26,960,N/A
2011,7,26,17,0,116,668,456,20,0.161,2,70.67,26,960,N/A
2011,7,26,17,30,104,609,361,20,0.161,1.8,74.99,25,960,N/A
2011,7,26,18,0,82,566,269,20,0.161,1.7000000000000002,75.84,25,960,N/A
2011,7,26,18,30,67,463,176,20,0.161,1.4000000000000001,85.49,23,960,N/A
2011,7,26,19,0,44,345,93,20,0.161,1.2000000000000002,89.45,22,960,N/A
2011,7,26,19,30,19,133,26,20,0.161,1.2000000000000002,95.10000000000001,21,960,N/A
2011,7,26,20,0,0,0,0,18,0.161,1.4000000000000001,86.36,20,960,N/A
2011,7,26,20,30,0,0,0,18,0.161,1.5,91.86,19,960,N/A
2011,7,26,21,0,0,0,0,17,0.161,1.6,86.75,19,970,N/A
2011,7,26,21,30,0,0,0,17,0.161,1.6,92.31,18,970,N/A
2011,7,26,22,0,0,0,0,16,0.161,1.7000000000000002,88.10000000000001,18,970,N/A
2011,7,26,22,30,0,0,0,16,0.161,1.7000000000000002,93.78,18,970,N/A
2011,7,26,23,0,0,0,0,16,0.161,1.8,90.22,18,970,N/A
2011,7,26,23,30,0,0,0,16,0.161,1.7000000000000002,96.10000000000001,17,970,N/A
2011,7,27,0,0,0,0,0,15,0.161,1.7000000000000002,92.87,17,970,N/A
2011,7,27,0,30,0,0,0,15,0.161,1.6,92.88,16,970,N/A
2011,7,27,1,0,0,0,0,15,0.161,1.6,90.25,16,970,N/A
2011,7,27,1,30,0,0,0,15,0.161,1.6,96.17,16,970,N/A
2011,7,27,2,0,0,0,0,15,0.161,1.6,93.96000000000001,16,970,N/A
2011,7,27,2,30,0,0,0,15,0.161,1.5,93.97,15,970,N/A
2011,7,27,3,0,0,0,0,14,0.161,1.5,92.15,15,970,N/A
2011,7,27,3,30,0,0,0,14,0.161,1.5,98.24000000000001,15,970,N/A
2011,7,27,4,0,0,0,0,14,0.161,1.5,96.63,15,970,N/A
2011,7,27,4,30,0,0,0,14,0.161,1.4000000000000001,96.65,15,970,N/A
2011,7,27,5,0,0,0,0,14,0.161,1.4000000000000001,96.67,15,970,N/A
2011,7,27,5,30,0,0,0,14,0.161,1.7000000000000002,90.71000000000001,16,970,N/A
2011,7,27,6,0,29,347,65,15,0.161,2.1,89.02,17,970,N/A
2011,7,27,6,30,46,525,148,15,0.161,2.2,83.61,18,970,N/A
2011,7,27,7,0,57,641,242,15,0.161,2.3000000000000003,81.65,19,970,N/A
2011,7,27,7,30,66,720,340,15,0.161,2.2,76.74,20,970,N/A
2011,7,27,8,0,74,775,439,16,0.161,2.1,69.45,21,970,N/A
2011,7,27,8,30,80,818,534,16,0.161,1.8,65.38,22,970,N/A
2011,7,27,9,0,87,846,624,16,0.161,1.6,61.86,23,970,N/A
2011,7,27,9,30,91,871,707,16,0.161,1.4000000000000001,61.86,24,970,N/A
2011,7,27,10,0,103,875,777,16,0.161,1.2000000000000002,57.980000000000004,25,970,N/A
2011,7,27,10,30,106,889,839,16,0.161,1.1,57.97,25,970,N/A
2011,7,27,11,0,112,894,888,16,0.161,1,55.4,26,970,N/A
2011,7,27,11,30,360,502,813,16,0.161,1.1,55.38,26,970,N/A
2011,7,27,12,0,357,543,858,16,0.161,1.2000000000000002,53.25,26,970,N/A
2011,7,27,12,30,369,531,863,16,0.161,1.2000000000000002,53.22,26,970,N/A
2011,7,27,13,0,391,433,792,16,0.161,1.4000000000000001,54.1,27,970,N/A
2011,7,27,13,30,395,388,749,16,0.161,1.3,54.09,27,970,N/A
2011,7,27,14,0,334,539,811,17,0.161,1.3,54.86,27,970,N/A
2011,7,27,14,30,340,432,704,17,0.161,1.4000000000000001,54.86,27,970,N/A
2011,7,27,15,0,278,540,707,17,0.161,1.5,56.22,27,970,N/A
2011,7,27,15,30,333,275,536,17,0.161,1.5,56.22,27,970,N/A
2011,7,27,16,0,303,216,447,18,0.161,1.6,58.51,27,970,N/A
2011,7,27,16,30,180,526,490,18,0.161,1.3,58.5,27,970,N/A
2011,7,27,17,0,155,501,409,18,0.161,1.1,60.22,27,970,N/A
2011,7,27,17,30,170,189,249,18,0.161,0.9,63.870000000000005,26,970,N/A
2011,7,27,18,0,121,232,197,20,0.161,0.8,75.66,25,970,N/A
2011,7,27,18,30,82,209,131,20,0.161,0.8,80.33,24,970,N/A
2011,7,27,19,0,53,72,63,20,0.154,0.8,80.32000000000001,24,970,N/A
2011,7,27,19,30,13,0,13,20,0.154,0.8,80.34,23,970,N/A
2011,7,27,20,0,0,0,0,19,0.154,0.9,76.53,23,970,N/A
2011,7,27,20,30,0,0,0,19,0.154,1.1,81.26,22,970,N/A
2011,7,27,21,0,0,0,0,19,0.154,1.3,82.32000000000001,22,970,N/A
2011,7,27,21,30,0,0,0,19,0.154,1.5,87.45,22,970,N/A
2011,7,27,22,0,0,0,0,19,0.154,1.7000000000000002,84.73,22,970,N/A
2011,7,27,22,30,0,0,0,19,0.154,1.9000000000000001,84.72,21,970,N/A
2011,7,27,23,0,0,0,0,18,0.154,2.1,82.03,21,970,N/A
2011,7,27,23,30,0,0,0,18,0.154,2.2,87.18,21,970,N/A
2011,7,28,0,0,0,0,0,18,0.154,2.4000000000000004,85.55,21,970,N/A
2011,7,28,0,30,0,0,0,18,0.154,2.5,85.54,21,970,N/A
2011,7,28,1,0,0,0,0,18,0.154,2.6,85.16,21,970,N/A
2011,7,28,1,30,0,0,0,18,0.154,2.9000000000000004,85.14,21,970,N/A
2011,7,28,2,0,0,0,0,18,0.154,3.2,85.67,21,970,N/A
2011,7,28,2,30,0,0,0,18,0.154,3.4000000000000004,85.65,20,970,N/A
2011,7,28,3,0,0,0,0,18,0.154,3.7,87.36,20,970,N/A
2011,7,28,3,30,0,0,0,18,0.154,3.5,87.38,20,970,N/A
2011,7,28,4,0,0,0,0,19,0.154,3.3000000000000003,90.55,20,970,N/A
2011,7,28,4,30,0,0,0,19,0.154,3.3000000000000003,90.56,20,970,N/A
2011,7,28,5,0,0,0,0,19,0.154,3.4000000000000004,93.28,20,970,N/A
2011,7,28,5,30,0,0,0,19,0.154,3.4000000000000004,93.29,20,970,N/A
2011,7,28,6,0,32,23,34,20,0.154,3.4000000000000004,96.51,21,970,N/A
2011,7,28,6,30,68,140,95,20,0.154,3.2,96.53,21,970,N/A
2011,7,28,7,0,109,111,141,21,0.154,3.1,95.31,22,970,N/A
2011,7,28,7,30,142,37,156,21,0.154,2.9000000000000004,95.32000000000001,22,970,N/A
2011,7,28,8,0,191,71,224,22,0.154,2.8000000000000003,95.67,23,970,N/A
2011,7,28,8,30,220,43,243,22,0.154,2.9000000000000004,90.09,24,970,N/A
2011,7,28,9,0,287,168,393,23,0.154,3,91.32000000000001,25,970,N/A
2011,7,28,9,30,314,282,513,23,0.154,3.1,86.07000000000001,26,970,N/A
2011,7,28,10,0,368,164,494,24,0.154,3.3000000000000003,85.71000000000001,27,970,N/A
2011,7,28,10,30,387,181,537,24,0.154,3.3000000000000003,85.7,27,970,N/A
2011,7,28,11,0,362,361,676,24,0.154,3.4000000000000004,82.33,28,970,N/A
2011,7,28,11,30,423,314,706,24,0.154,3.4000000000000004,82.33,28,970,N/A
2011,7,28,12,0,313,19,331,24,0.154,3.4000000000000004,77.71000000000001,28,970,N/A
2011,7,28,12,30,446,302,726,24,0.154,3.2,77.71000000000001,28,970,N/A
2011,7,28,13,0,455,260,696,24,0.154,3.1,78.10000000000001,29,970,N/A
2011,7,28,13,30,456,142,585,24,0.154,2.8000000000000003,78.10000000000001,29,970,N/A
2011,7,28,14,0,438,197,612,24,0.154,2.6,78.78,29,970,N/A
2011,7,28,14,30,256,610,771,24,0.154,2.5,78.78,28,970,N/A
2011,7,28,15,0,299,466,668,24,0.154,2.4000000000000004,78.52,28,970,N/A
2011,7,28,15,30,283,29,305,24,0.154,2.4000000000000004,83.19,28,970,N/A
2011,7,28,16,0,306,149,404,24,0.154,2.4000000000000004,82.98,28,970,N/A
2011,7,28,16,30,260,111,325,24,0.154,2.3000000000000003,82.98,27,970,N/A
2011,7,28,17,0,177,412,385,25,0.154,2.2,83.93,27,970,N/A
2011,7,28,17,30,151,412,323,25,0.154,1.9000000000000001,88.96000000000001,27,970,N/A
2011,7,28,18,0,119,362,237,25,0.154,1.7000000000000002,90.60000000000001,27,970,N/A
2011,7,28,18,30,90,263,151,25,0.154,1.6,96.08,26,970,N/A
2011,7,28,19,0,53,163,75,24,0.154,1.5,97.22,25,970,N/A
2011,7,28,19,30,15,36,16,24,0.154,1.6,97.24000000000001,24,970,N/A
2011,7,28,20,0,0,0,0,23,0.154,1.7000000000000002,93.76,24,970,N/A
2011,7,28,20,30,0,0,0,23,0.154,1.7000000000000002,99.53,24,970,N/A
2011,7,28,21,0,0,0,0,23,0.154,1.8,98.57000000000001,24,970,N/A
2011,7,28,21,30,0,0,0,23,0.154,1.9000000000000001,98.56,24,970,N/A
2011,7,28,22,0,0,0,0,23,0.154,2.1,98,24,970,N/A
2011,7,28,22,30,0,0,0,23,0.154,2.2,97.99000000000001,24,970,N/A
2011,7,28,23,0,0,0,0,23,0.154,2.4000000000000004,97.68,24,970,N/A
2011,7,28,23,30,0,0,0,23,0.154,2.5,97.67,23,970,N/A
2011,7,29,0,0,0,0,0,23,0.154,2.7,97.59,23,970,N/A
2011,7,29,0,30,0,0,0,23,0.154,2.8000000000000003,100,23,970,N/A
2011,7,29,1,0,0,0,0,23,0.154,3,100,23,970,N/A
2011,7,29,1,30,0,0,0,23,0.154,3.1,100,23,970,N/A
2011,7,29,2,0,0,0,0,23,0.154,3.3000000000000003,100,23,970,N/A
2011,7,29,2,30,0,0,0,23,0.154,3.2,100,23,970,N/A
2011,7,29,3,0,0,0,0,23,0.154,3.1,100,23,970,N/A
2011,7,29,3,30,0,0,0,22,0.154,2.7,100,22,970,N/A
2011,7,29,4,0,0,0,0,22,0.154,2.4000000000000004,100,22,970,N/A
2011,7,29,4,30,0,0,0,22,0.154,2.1,100,21,970,N/A
2011,7,29,5,0,0,0,0,22,0.154,1.9000000000000001,100,21,970,N/A
2011,7,29,5,30,0,0,0,22,0.154,2.3000000000000003,100,22,970,N/A
2011,7,29,6,0,34,58,39,22,0.154,2.8000000000000003,99.88,23,970,N/A
2011,7,29,6,30,79,156,109,22,0.154,2.9000000000000004,99.87,23,970,N/A
2011,7,29,7,0,112,292,195,23,0.154,3,98.56,24,970,N/A
2011,7,29,7,30,148,195,221,23,0.154,3.3000000000000003,92.85000000000001,25,970,N/A
2011,7,29,8,0,170,353,335,24,0.154,3.7,91.48,26,970,N/A
2011,7,29,8,30,189,452,438,24,0.154,3.9000000000000004,91.47,26,970,N/A
2011,7,29,9,0,208,497,521,24,0.154,4.1000000000000005,86.93,27,970,N/A
2011,7,29,9,30,317,264,503,24,0.154,4.1000000000000005,86.94,27,970,N/A
2011,7,29,10,0,296,437,632,24,0.154,4.3,81.39,28,970,N/A
2011,7,29,10,30,392,245,594,24,0.154,4.1000000000000005,81.39,28,970,N/A
2011,7,29,11,0,355,422,720,24,0.154,4.1000000000000005,81.67,28,970,N/A
2011,7,29,11,30,425,304,699,24,0.154,3.9000000000000004,81.67,28,970,N/A
2011,7,29,12,0,458,122,570,24,0.154,3.8000000000000003,82.15,28,970,N/A
2011,7,29,12,30,444,304,726,24,0.154,3.7,82.14,28,970,N/A
2011,7,29,13,0,171,7,178,24,0.154,3.6,81.99,28,970,N/A
2011,7,29,13,30,114,0,114,24,0.154,3.4000000000000004,81.98,28,970,N/A
2011,7,29,14,0,416,78,484,24,0.154,3.3000000000000003,81.76,28,970,N/A
2011,7,29,14,30,243,12,254,24,0.154,3.1,81.75,27,970,N/A
2011,7,29,15,0,200,8,207,24,0.154,3,81.67,27,970,N/A
2011,7,29,15,30,234,13,244,24,0.154,2.7,86.57000000000001,27,970,N/A
2011,7,29,16,0,239,21,254,24,0.154,2.5,86.8,27,970,N/A
2011,7,29,16,30,237,47,265,24,0.154,2.1,92.06,26,970,N/A
2011,7,29,17,0,209,231,325,24,0.154,1.8,92.55,26,970,N/A
2011,7,29,17,30,169,99,210,24,0.154,1.4000000000000001,98.19,25,970,N/A
2011,7,29,18,0,130,71,153,24,0.154,1.1,98.84,25,970,N/A
2011,7,29,18,30,81,190,125,24,0.154,0.9,100,24,970,N/A
2011,7,29,19,0,50,75,60,24,0.154,0.7000000000000001,100,24,970,N/A
2011,7,29,19,30,12,0,12,23,0.154,0.7000000000000001,100,23,970,N/A
2011,7,29,20,0,0,0,0,23,0.154,0.8,100,23,970,N/A
2011,7,29,20,30,0,0,0,23,0.154,0.8,100,23,970,N/A
2011,7,29,21,0,0,0,0,23,0.154,0.8,100,23,970,N/A
2011,7,29,21,30,0,0,0,22,0.154,0.8,100,22,970,N/A
2011,7,29,22,0,0,0,0,22,0.154,0.8,100,22,970,N/A
2011,7,29,22,30,0,0,0,22,0.154,0.8,100,22,970,N/A
2011,7,29,23,0,0,0,0,22,0.154,0.8,100,22,970,N/A
2011,7,29,23,30,0,0,0,22,0.154,0.8,100,21,970,N/A
2011,7,30,0,0,0,0,0,22,0.154,0.8,100,21,970,N/A
2011,7,30,0,30,0,0,0,21,0.154,0.8,100,21,970,N/A
2011,7,30,1,0,0,0,0,21,0.154,0.9,100,21,970,N/A
2011,7,30,1,30,0,0,0,21,0.154,0.9,100,21,970,N/A
2011,7,30,2,0,0,0,0,21,0.154,1,100,21,970,N/A
2011,7,30,2,30,0,0,0,21,0.154,1,100,20,970,N/A
2011,7,30,3,0,0,0,0,21,0.154,1,100,20,970,N/A
2011,7,30,3,30,0,0,0,21,0.154,0.8,100,20,970,N/A
2011,7,30,4,0,0,0,0,21,0.154,0.7000000000000001,100,20,970,N/A
2011,7,30,4,30,0,0,0,21,0.154,0.7000000000000001,100,20,970,N/A
2011,7,30,5,0,0,0,0,21,0.154,0.8,100,20,970,N/A
2011,7,30,5,30,0,0,0,21,0.154,0.8,100,21,970,N/A
2011,7,30,6,0,32,211,52,22,0.154,0.8,100,22,970,N/A
2011,7,30,6,30,55,387,128,22,0.154,0.8,95.88,22,970,N/A
2011,7,30,7,0,68,537,219,22,0.154,0.9,91.21000000000001,23,970,N/A
2011,7,30,7,30,80,625,314,22,0.154,1,85.93,24,970,N/A
2011,7,30,8,0,86,705,413,22,0.154,1.1,79.32000000000001,25,970,N/A
2011,7,30,8,30,93,754,507,22,0.154,1.1,79.32000000000001,26,970,N/A
2011,7,30,9,0,97,797,598,21,0.154,1.1,73.05,27,970,N/A
2011,7,30,9,30,102,826,681,21,0.154,1,73.05,27,970,N/A
2011,7,30,10,0,103,853,756,21,0.154,1,67.98,28,970,N/A
2011,7,30,10,30,107,869,819,21,0.154,1,67.98,28,970,N/A
2011,7,30,11,0,107,885,871,21,0.154,1.1,63.24,28,970,N/A
2011,7,30,11,30,109,893,909,21,0.154,1.1,63.24,28,970,N/A
2011,7,30,12,0,108,901,934,21,0.154,1.2000000000000002,62.35,29,970,N/A
2011,7,30,12,30,109,903,944,21,0.154,1.2000000000000002,62.35,29,970,N/A
2011,7,30,13,0,118,889,937,20,0.154,1.3,61.480000000000004,29,970,N/A
2011,7,30,13,30,117,885,918,20,0.154,1.4000000000000001,61.47,29,970,N/A
2011,7,30,14,0,115,878,886,20,0.154,1.5,60.6,29,970,N/A
2011,7,30,14,30,112,867,840,20,0.154,1.5,60.59,29,970,N/A
2011,7,30,15,0,110,852,782,20,0.154,1.5,59.56,29,970,N/A
2011,7,30,15,30,106,833,713,20,0.154,1.5,63.1,28,970,N/A
2011,7,30,16,0,104,803,633,20,0.154,1.6,62.660000000000004,28,970,N/A
2011,7,30,16,30,98,770,547,20,0.154,1.4000000000000001,62.660000000000004,28,970,N/A
2011,7,30,17,0,90,730,455,20,0.154,1.3,63.39,28,970,N/A
2011,7,30,17,30,81,674,359,20,0.154,1.3,67.2,27,970,N/A
2011,7,30,18,0,70,604,263,19,0.154,1.3,64.99,26,970,N/A
2011,7,30,18,30,57,499,170,19,0.154,1.1,73.12,24,970,N/A
2011,7,30,19,0,39,352,85,20,0.154,0.9,82.84,23,970,N/A
2011,7,30,19,30,15,125,20,20,0.154,0.9,87.98,22,970,N/A
2011,7,30,20,0,0,0,0,19,0.154,1,85.06,22,970,N/A
2011,7,30,20,30,0,0,0,19,0.154,1,90.4,21,970,N/A
2011,7,30,21,0,0,0,0,18,0.154,1,85.08,21,970,N/A
2011,7,30,21,30,0,0,0,18,0.154,1,90.46000000000001,20,970,N/A
2011,7,30,22,0,0,0,0,17,0.154,1,85.60000000000001,20,970,N/A
2011,7,30,22,30,0,0,0,17,0.154,1,85.60000000000001,19,970,N/A
2011,7,30,23,0,0,0,0,16,0.154,1.1,81.86,19,970,N/A
2011,7,30,23,30,0,0,0,16,0.154,1.1,87.08,19,970,N/A
2011,7,31,0,0,0,0,0,16,0.154,1.1,83.72,19,970,N/A
2011,7,31,0,30,0,0,0,16,0.154,1.1,89.11,18,970,N/A
2011,7,31,1,0,0,0,0,15,0.154,1.2000000000000002,86.22,18,970,N/A
2011,7,31,1,30,0,0,0,15,0.154,1.2000000000000002,86.23,17,970,N/A
2011,7,31,2,0,0,0,0,15,0.154,1.3,83.8,17,970,N/A
2011,7,31,2,30,0,0,0,15,0.154,1.3,89.26,17,970,N/A
2011,7,31,3,0,0,0,0,14,0.154,1.4000000000000001,87.45,17,970,N/A
2011,7,31,3,30,0,0,0,14,0.154,1.3,87.46000000000001,17,970,N/A
2011,7,31,4,0,0,0,0,14,0.154,1.3,86.47,17,970,N/A
2011,7,31,4,30,0,0,0,14,0.154,1.3,86.48,17,970,N/A
2011,7,31,5,0,0,0,0,14,0.154,1.3,87.37,17,970,N/A
2011,7,31,5,30,0,0,0,14,0.154,1.3,82.04,18,970,N/A
2011,7,31,6,0,27,297,55,17,0.154,1.3,83.91,20,970,N/A
2011,7,31,6,30,45,481,134,17,0.154,1.6,78.91,21,970,N/A
2011,7,31,7,0,58,601,226,16,0.154,1.9000000000000001,71.13,22,970,N/A
2011,7,31,7,30,68,684,323,16,0.154,1.8,66.96000000000001,23,970,N/A
2011,7,31,8,0,77,742,419,17,0.154,1.8,68.78,24,970,N/A
2011,7,31,8,30,83,786,514,17,0.154,1.5,64.8,25,970,N/A
2011,7,31,9,0,90,819,603,17,0.154,1.3,57.800000000000004,27,970,N/A
2011,7,31,9,30,94,845,685,17,0.154,1.4000000000000001,57.800000000000004,27,970,N/A
2011,7,31,10,0,99,863,758,18,0.154,1.5,56.120000000000005,28,970,N/A
2011,7,31,10,30,102,878,820,18,0.154,1.5,56.1,28,970,N/A
2011,7,31,11,0,105,889,871,19,0.154,1.5,55.08,29,970,N/A
2011,7,31,11,30,107,896,909,19,0.154,1.5,55.07,29,970,N/A
2011,7,31,12,0,109,900,933,19,0.154,1.6,56.72,29,970,N/A
2011,7,31,12,30,109,902,942,19,0.154,1.6,56.7,29,970,N/A
2011,7,31,13,0,119,886,934,19,0.154,1.7000000000000002,54.74,29,970,N/A
2011,7,31,13,30,118,881,915,19,0.154,1.7000000000000002,54.730000000000004,29,970,N/A
2011,7,31,14,0,116,873,882,20,0.154,1.8,55.71,30,970,N/A
2011,7,31,14,30,114,862,835,20,0.154,1.8,55.7,29,970,N/A
2011,7,31,15,0,111,845,777,20,0.154,1.9000000000000001,56.410000000000004,29,970,N/A
2011,7,31,15,30,107,825,707,20,0.154,1.9000000000000001,59.730000000000004,29,970,N/A
2011,7,31,16,0,104,796,627,20,0.154,1.9000000000000001,61.01,29,970,N/A
2011,7,31,16,30,98,762,541,20,0.154,1.7000000000000002,61,29,970,N/A
2011,7,31,17,0,91,719,448,20,0.154,1.6,61.31,29,970,N/A
2011,7,31,17,30,82,662,353,20,0.154,1.4000000000000001,64.96000000000001,28,970,N/A
2011,7,31,18,0,71,586,257,21,0.154,1.3,66.52,28,970,N/A
2011,7,31,18,30,57,480,164,21,0.154,1.1,70.5,27,970,N/A
2011,7,31,19,0,38,329,81,21,0.154,0.9,75.12,26,970,N/A
2011,7,31,19,30,14,106,18,21,0.154,0.9,79.7,25,970,N/A
2011,7,31,20,0,0,0,0,19,0.154,1,73.32000000000001,25,970,N/A
2011,7,31,20,30,0,0,0,19,0.154,1,77.83,24,970,N/A
2011,7,31,21,0,0,0,0,19,0.154,1.1,77.97,23,970,N/A
2011,7,31,21,30,0,0,0,19,0.154,1.2000000000000002,82.8,22,970,N/A
2011,7,31,22,0,0,0,0,19,0.154,1.3,87.19,22,970,N/A
2011,7,31,22,30,0,0,0,19,0.154,1.4000000000000001,87.18,21,970,N/A
2011,7,31,23,0,0,0,0,19,0.154,1.6,85.43,21,970,N/A
2011,7,31,23,30,0,0,0,19,0.154,1.7000000000000002,90.8,21,970,N/A
2011,8,1,0,0,0,0,0,18,0.154,1.9000000000000001,88.34,21,970,N/A
2011,8,1,0,30,0,0,0,18,0.154,2,88.32000000000001,20,970,N/A
2011,8,1,1,0,0,0,0,18,0.154,2.1,86.34,20,970,N/A
2011,8,1,1,30,0,0,0,18,0.154,2.2,91.81,20,970,N/A
2011,8,1,2,0,0,0,0,18,0.154,2.3000000000000003,90.28,20,970,N/A
2011,8,1,2,30,0,0,0,18,0.154,2.3000000000000003,90.28,20,970,N/A
2011,8,1,3,0,0,0,0,18,0.154,2.4000000000000004,89.16,20,970,N/A
2011,8,1,3,30,0,0,0,18,0.154,2.4000000000000004,89.16,19,970,N/A
2011,8,1,4,0,0,0,0,18,0.154,2.4000000000000004,88.58,19,970,N/A
2011,8,1,4,30,0,0,0,18,0.154,2.4000000000000004,94.24,19,970,N/A
2011,8,1,5,0,0,0,0,18,0.154,2.4000000000000004,94.19,19,970,N/A
2011,8,1,5,30,0,0,0,18,0.154,2.8000000000000003,88.53,19,970,N/A
2011,8,1,6,0,28,234,49,18,0.154,3.2,85.2,20,970,N/A
2011,8,1,6,30,50,415,125,18,0.154,3.1,85.19,21,970,N/A
2011,8,1,7,0,67,533,214,19,0.154,3.1,84.3,22,970,N/A
2011,8,1,7,30,79,622,309,19,0.154,3,79.34,23,970,N/A
2011,8,1,8,0,90,683,404,20,0.154,2.9000000000000004,81.72,24,970,N/A
2011,8,1,8,30,98,731,497,20,0.154,3.3000000000000003,76.99,25,970,N/A
2011,8,1,9,0,108,762,584,20,0.154,3.7,69.51,26,970,N/A
2011,8,1,9,30,114,790,665,20,0.154,3.8000000000000003,69.5,27,970,N/A
2011,8,1,10,0,124,801,735,21,0.154,4,67.52,28,970,N/A
2011,8,1,10,30,129,818,796,21,0.154,4,67.51,28,970,N/A
2011,8,1,11,0,139,819,843,21,0.154,4,65.61,28,970,N/A
2011,8,1,11,30,141,829,881,21,0.154,4,65.59,28,970,N/A
2011,8,1,12,0,149,824,902,22,0.154,4,67.24,29,970,N/A
2011,8,1,12,30,150,827,912,22,0.154,3.9000000000000004,67.22,29,970,N/A
2011,8,1,13,0,314,19,331,22,0.154,3.9000000000000004,68.39,29,970,N/A
2011,8,1,13,30,283,16,297,22,0.154,3.8000000000000003,68.36,29,970,N/A
2011,8,1,14,0,419,276,661,22,0.154,3.7,69.4,29,970,N/A
2011,8,1,14,30,409,193,571,22,0.154,3.6,69.37,29,970,N/A
2011,8,1,15,0,375,119,469,23,0.154,3.5,70.74,29,970,N/A
2011,8,1,15,30,259,480,607,23,0.154,3.3000000000000003,70.73,29,970,N/A
2011,8,1,16,0,179,616,583,23,0.154,3.1,72.12,29,970,N/A
2011,8,1,16,30,141,635,508,23,0.154,2.8000000000000003,76.42,28,970,N/A
2011,8,1,17,0,118,635,432,23,0.154,2.5,78.32000000000001,28,970,N/A
2011,8,1,17,30,166,111,211,23,0.154,2.1,83.02,27,970,N/A
2011,8,1,18,0,81,532,248,24,0.154,1.8,84.77,27,970,N/A
2011,8,1,18,30,69,305,137,24,0.154,1.5,95.37,25,970,N/A
2011,8,1,19,0,39,300,77,23,0.154,1.3,95.71000000000001,24,970,N/A
2011,8,1,19,30,13,81,16,23,0.154,1.2000000000000002,100,23,970,N/A
2011,8,1,20,0,0,0,0,22,0.154,1.2000000000000002,94.7,22,970,N/A
2011,8,1,20,30,0,0,0,22,0.154,1.1,100,22,970,N/A
2011,8,1,21,0,0,0,0,21,0.154,1.1,95.91,22,970,N/A
2011,8,1,21,30,0,0,0,21,0.154,1,100,21,970,N/A
2011,8,1,22,0,0,0,0,20,0.154,1,97.09,21,970,N/A
2011,8,1,22,30,0,0,0,20,0.154,0.9,97.08,21,970,N/A
2011,8,1,23,0,0,0,0,19,0.154,0.8,92.61,21,970,N/A
2011,8,1,23,30,0,0,0,19,0.154,0.7000000000000001,92.60000000000001,21,970,N/A
2011,8,2,0,0,0,0,0,19,0.154,0.7000000000000001,89.45,21,970,N/A
2011,8,2,0,30,0,0,0,19,0.154,0.7000000000000001,89.43,21,970,N/A
2011,8,2,1,0,0,0,0,18,0.154,0.8,87.29,21,970,N/A
2011,8,2,1,30,0,0,0,18,0.154,0.9,92.82000000000001,20,970,N/A
2011,8,2,2,0,0,0,0,18,0.154,1,91.32000000000001,20,970,N/A
2011,8,2,2,30,0,0,0,18,0.154,1,91.32000000000001,20,970,N/A
2011,8,2,3,0,0,0,0,18,0.154,1.1,90.63,20,970,N/A
2011,8,2,3,30,0,0,0,18,0.154,1,90.62,20,970,N/A
2011,8,2,4,0,0,0,0,18,0.154,1,90.39,20,970,N/A
2011,8,2,4,30,0,0,0,18,0.154,1,90.39,19,970,N/A
2011,8,2,5,0,0,0,0,18,0.154,1,91.35000000000001,19,970,N/A
2011,8,2,5,30,0,0,0,18,0.154,1,91.35000000000001,19,970,N/A
2011,8,2,6,0,28,25,31,19,0.154,1.1,98.42,20,970,N/A
2011,8,2,6,30,64,96,81,19,0.154,1.5,98.44,20,970,N/A
2011,8,2,7,0,80,403,190,19,0.154,1.9000000000000001,92.23,21,970,N/A
2011,8,2,7,30,112,433,271,19,0.154,2,92.23,21,970,N/A
2011,8,2,8,0,133,510,367,19,0.154,2.2,88.15,22,970,N/A
2011,8,2,8,30,186,455,433,19,0.154,2.1,88.14,22,970,N/A
2011,8,2,9,0,237,408,491,20,0.154,2,86.35000000000001,23,970,N/A
