Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1009854,-,-,-,40.77,-82.5,-5,370,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2012,3,21,11,0,125,838,709,16,0.14400000000000002,2.9000000000000004,62.800000000000004,24,970,N/A
2012,3,21,11,30,128,851,752,16,0.14400000000000002,2.8000000000000003,62.78,24,970,N/A
2012,3,21,12,0,130,860,779,16,0.14400000000000002,2.8000000000000003,58.34,25,970,N/A
2012,3,21,12,30,131,863,790,16,0.14400000000000002,2.7,58.32,25,970,N/A
2012,3,21,13,0,132,858,785,16,0.14400000000000002,2.7,57.92,25,970,N/A
2012,3,21,13,30,131,852,765,16,0.14400000000000002,2.6,57.9,25,970,N/A
2012,3,21,14,0,129,841,730,16,0.14400000000000002,2.5,57.79,25,970,N/A
2012,3,21,14,30,125,824,681,16,0.14400000000000002,2.3000000000000003,57.78,25,970,N/A
2012,3,21,15,0,120,800,618,16,0.14400000000000002,2.2,57.68,25,970,N/A
2012,3,21,15,30,114,769,544,16,0.14400000000000002,2,57.67,24,970,N/A
2012,3,21,16,0,107,725,460,16,0.14400000000000002,1.9000000000000001,58.42,24,970,N/A
2012,3,21,16,30,97,667,368,16,0.14400000000000002,1.6,62.02,23,970,N/A
2012,3,21,17,0,84,590,272,17,0.14400000000000002,1.4000000000000001,72.02,22,970,N/A
2012,3,21,17,30,67,476,175,17,0.14400000000000002,1.3,81.32000000000001,20,970,N/A
2012,3,21,18,0,44,311,85,16,0.14400000000000002,1.3,84.42,19,970,N/A
2012,3,21,18,30,13,72,15,16,0.14400000000000002,1.4000000000000001,89.88,18,970,N/A
2012,3,21,19,0,0,0,0,15,0.14400000000000002,1.5,88.14,17,970,N/A
2012,3,21,19,30,0,0,0,15,0.14400000000000002,1.6,93.92,16,970,N/A
2012,3,21,20,0,0,0,0,14,0.14400000000000002,1.7000000000000002,90.7,16,970,N/A
2012,3,21,20,30,0,0,0,14,0.14400000000000002,1.8,90.7,15,970,N/A
2012,3,21,21,0,0,0,0,14,0.14400000000000002,1.9000000000000001,87.96000000000001,15,970,N/A
2012,3,21,21,30,0,0,0,14,0.14400000000000002,2,93.76,15,970,N/A
2012,3,21,22,0,0,0,0,13,0.14400000000000002,2.1,91.73,15,970,N/A
2012,3,21,22,30,0,0,0,13,0.14400000000000002,2.2,97.81,14,970,N/A
2012,3,21,23,0,0,0,0,13,0.14400000000000002,2.4000000000000004,96.86,14,970,N/A
2012,3,21,23,30,0,0,0,13,0.14400000000000002,2.4000000000000004,96.86,14,970,N/A
2012,3,22,0,0,0,0,0,13,0.14400000000000002,2.4000000000000004,96.27,14,970,N/A
2012,3,22,0,30,0,0,0,13,0.14400000000000002,2.4000000000000004,100,13,970,N/A
2012,3,22,1,0,0,0,0,13,0.14400000000000002,2.4000000000000004,100,13,970,N/A
2012,3,22,1,30,0,0,0,13,0.14400000000000002,2.3000000000000003,100,13,970,N/A
2012,3,22,2,0,0,0,0,13,0.14400000000000002,2.3000000000000003,100,13,970,N/A
2012,3,22,2,30,0,0,0,11,0.14400000000000002,2.2,100,12,970,N/A
2012,3,22,3,0,0,0,0,11,0.14400000000000002,2.1,100,12,970,N/A
2012,3,22,3,30,0,0,0,11,0.14400000000000002,1.9000000000000001,100,12,970,N/A
2012,3,22,4,0,0,0,0,11,0.14400000000000002,1.8,100,12,970,N/A
2012,3,22,4,30,0,0,0,11,0.14400000000000002,1.7000000000000002,100,12,970,N/A
2012,3,22,5,0,0,0,0,11,0.14400000000000002,1.6,100,12,970,N/A
2012,3,22,5,30,0,0,0,11,0.14400000000000002,1.5,100,12,970,N/A
2012,3,22,6,0,0,0,0,11,0.14400000000000002,1.4000000000000001,100,12,970,N/A
2012,3,22,6,30,0,0,0,13,0.14400000000000002,1.5,100,13,970,N/A
2012,3,22,7,0,33,175,48,15,0.14400000000000002,1.7000000000000002,100,15,970,N/A
2012,3,22,7,30,62,371,131,15,0.14400000000000002,1.9000000000000001,94.2,16,970,N/A
2012,3,22,8,0,84,504,225,16,0.14400000000000002,2.1,95.72,17,970,N/A
2012,3,22,8,30,100,599,322,16,0.14400000000000002,1.9000000000000001,89.88,18,970,N/A
2012,3,22,9,0,113,668,416,17,0.14400000000000002,1.7000000000000002,87.41,19,970,N/A
2012,3,22,9,30,122,718,504,17,0.14400000000000002,1.3,82.19,21,970,N/A
2012,3,22,10,0,119,784,588,17,0.14400000000000002,1,71.74,23,970,N/A
2012,3,22,10,30,124,810,656,17,0.14400000000000002,0.8,67.54,24,970,N/A
2012,3,22,11,0,129,829,711,16,0.14400000000000002,0.7000000000000001,59.83,25,970,N/A
2012,3,22,11,30,132,842,752,16,0.14400000000000002,0.6000000000000001,59.82,25,970,N/A
2012,3,22,12,0,133,851,779,16,0.14400000000000002,0.5,55.01,26,970,N/A
2012,3,22,12,30,134,853,790,16,0.14400000000000002,0.4,54.99,26,970,N/A
2012,3,22,13,0,142,836,782,16,0.14400000000000002,0.4,54.14,26,970,N/A
2012,3,22,13,30,141,829,761,16,0.14400000000000002,0.4,54.13,26,970,N/A
2012,3,22,14,0,139,816,726,15,0.14400000000000002,0.4,53.75,26,970,N/A
2012,3,22,14,30,135,798,676,15,0.14400000000000002,0.4,53.74,26,970,N/A
2012,3,22,15,0,130,771,613,15,0.14400000000000002,0.5,53.620000000000005,26,970,N/A
2012,3,22,15,30,124,738,539,15,0.14400000000000002,0.5,53.620000000000005,25,970,N/A
2012,3,22,16,0,116,692,455,16,0.14400000000000002,0.6000000000000001,54.81,25,970,N/A
2012,3,22,16,30,105,633,364,16,0.14400000000000002,0.6000000000000001,58.15,24,970,N/A
2012,3,22,17,0,91,552,269,16,0.14400000000000002,0.6000000000000001,60.480000000000004,24,970,N/A
2012,3,22,17,30,72,440,173,16,0.14400000000000002,0.7000000000000001,68.17,23,970,N/A
2012,3,22,18,0,47,281,85,15,0.14400000000000002,0.8,66.55,22,970,N/A
2012,3,22,18,30,14,64,16,15,0.14400000000000002,0.9,70.74,21,970,N/A
2012,3,22,19,0,0,0,0,14,0.14400000000000002,1.1,65.92,21,970,N/A
2012,3,22,19,30,0,0,0,14,0.14400000000000002,1.2000000000000002,70.09,20,970,N/A
2012,3,22,20,0,0,0,0,13,0.14400000000000002,1.3,68.14,20,970,N/A
2012,3,22,20,30,0,0,0,13,0.14400000000000002,1.3,72.49,19,970,N/A
2012,3,22,21,0,0,0,0,13,0.14400000000000002,1.3,70.62,18,970,N/A
2012,3,22,21,30,0,0,0,13,0.14400000000000002,1.3,75.15,17,970,N/A
2012,3,22,22,0,0,0,0,13,0.14400000000000002,1.4000000000000001,78,17,970,N/A
2012,3,22,22,30,0,0,0,13,0.14400000000000002,1.4000000000000001,83.08,16,970,N/A
2012,3,22,23,0,0,0,0,12,0.14400000000000002,1.5,80.59,16,970,N/A
2012,3,22,23,30,0,0,0,12,0.14400000000000002,1.5,85.88,15,970,N/A
2012,3,23,0,0,0,0,0,12,0.14400000000000002,1.5,83.34,15,970,N/A
2012,3,23,0,30,0,0,0,12,0.14400000000000002,1.5,88.86,14,970,N/A
2012,3,23,1,0,0,0,0,11,0.14400000000000002,1.5,86.74,14,970,N/A
2012,3,23,1,30,0,0,0,11,0.14400000000000002,1.5,86.73,13,970,N/A
2012,3,23,2,0,0,0,0,11,0.14400000000000002,1.6,85.3,13,970,N/A
2012,3,23,2,30,0,0,0,11,0.14400000000000002,1.6,91.02,13,970,N/A
2012,3,23,3,0,0,0,0,11,0.14400000000000002,1.6,90.73,13,970,N/A
2012,3,23,3,30,0,0,0,11,0.14400000000000002,1.6,90.73,12,970,N/A
2012,3,23,4,0,0,0,0,11,0.14400000000000002,1.6,90.96000000000001,12,970,N/A
2012,3,23,4,30,0,0,0,11,0.14400000000000002,1.6,97.11,12,970,N/A
2012,3,23,5,0,0,0,0,11,0.14400000000000002,1.6,98.17,12,970,N/A
2012,3,23,5,30,0,0,0,11,0.14400000000000002,1.6,98.17,12,970,N/A
2012,3,23,6,0,0,0,0,12,0.14400000000000002,1.6,94.53,12,970,N/A
2012,3,23,6,30,0,0,0,12,0.14400000000000002,1.8,94.53,13,970,N/A
2012,3,23,7,0,32,39,36,13,0.14400000000000002,2,96.81,14,970,N/A
2012,3,23,7,30,70,118,93,13,0.14400000000000002,2.2,90.76,15,970,N/A
2012,3,23,8,0,97,331,192,14,0.14400000000000002,2.5,89.28,16,970,N/A
2012,3,23,8,30,152,216,233,14,0.14400000000000002,2.1,83.78,17,970,N/A
2012,3,23,9,0,171,380,345,15,0.14400000000000002,1.8,86.53,18,970,N/A
2012,3,23,9,30,215,355,406,15,0.14400000000000002,1.8,81.27,19,970,N/A
2012,3,23,10,0,267,318,459,16,0.14400000000000002,1.8,75.43,20,970,N/A
2012,3,23,10,30,294,329,512,16,0.14400000000000002,2,75.4,21,970,N/A
2012,3,23,11,0,256,19,269,16,0.14400000000000002,2.3000000000000003,71.91,22,970,N/A
2012,3,23,11,30,269,20,285,16,0.14400000000000002,2.3000000000000003,71.88,22,970,N/A
2012,3,23,12,0,278,20,293,17,0.14400000000000002,2.3000000000000003,73.92,22,970,N/A
2012,3,23,12,30,385,155,505,17,0.14400000000000002,2.2,78.54,21,970,N/A
2012,3,23,13,0,191,6,196,17,0.14400000000000002,2.2,80.34,21,970,N/A
2012,3,23,13,30,228,10,236,17,0.14400000000000002,2.2,80.31,20,970,N/A
2012,3,23,14,0,108,0,108,17,0.14400000000000002,2.3000000000000003,81.45,20,970,N/A
2012,3,23,14,30,206,8,211,17,0.14400000000000002,2.1,86.58,20,970,N/A
2012,3,23,15,0,185,5,189,17,0.14400000000000002,2,87.78,20,970,N/A
2012,3,23,15,30,254,91,305,17,0.14400000000000002,1.7000000000000002,87.75,19,970,N/A
2012,3,23,16,0,203,50,228,18,0.14400000000000002,1.4000000000000001,88.47,19,970,N/A
2012,3,23,16,30,95,0,95,18,0.14400000000000002,1,94.10000000000001,18,970,N/A
2012,3,23,17,0,86,0,86,18,0.14400000000000002,0.6000000000000001,95.32000000000001,18,970,N/A
2012,3,23,17,30,71,0,71,18,0.14400000000000002,0.5,100,17,970,N/A
2012,3,23,18,0,34,0,34,17,0.14400000000000002,0.5,100,17,970,N/A
2012,3,23,18,30,6,0,6,17,0.14400000000000002,0.6000000000000001,100,16,970,N/A
2012,3,23,19,0,0,0,0,16,0.14400000000000002,0.8,99.56,16,970,N/A
2012,3,23,19,30,0,0,0,16,0.14400000000000002,0.9,100,16,970,N/A
2012,3,23,20,0,0,0,0,16,0.14400000000000002,1.1,100,16,970,N/A
2012,3,23,20,30,0,0,0,16,0.14400000000000002,1.2000000000000002,100,16,970,N/A
2012,3,23,21,0,0,0,0,16,0.14400000000000002,1.3,100,16,960,N/A
2012,3,23,21,30,0,0,0,16,0.14400000000000002,1.4000000000000001,100,16,960,N/A
2012,3,23,22,0,0,0,0,16,0.14400000000000002,1.5,100,16,960,N/A
2012,3,23,22,30,0,0,0,16,0.14400000000000002,1.6,100,15,960,N/A
2012,3,23,23,0,0,0,0,16,0.14400000000000002,1.7000000000000002,100,15,960,N/A
2012,3,23,23,30,0,0,0,16,0.14400000000000002,2,100,15,960,N/A
2012,3,24,0,0,0,0,0,16,0.14400000000000002,2.3000000000000003,100,15,960,N/A
2012,3,24,0,30,0,0,0,15,0.14400000000000002,2.5,100,15,960,N/A
2012,3,24,1,0,0,0,0,15,0.14400000000000002,2.8000000000000003,100,15,960,N/A
2012,3,24,1,30,0,0,0,15,0.14400000000000002,2.8000000000000003,100,15,960,N/A
2012,3,24,2,0,0,0,0,15,0.14400000000000002,2.9000000000000004,100,15,960,N/A
2012,3,24,2,30,0,0,0,15,0.14400000000000002,2.8000000000000003,100,14,960,N/A
2012,3,24,3,0,0,0,0,15,0.14400000000000002,2.8000000000000003,100,14,960,N/A
2012,3,24,3,30,0,0,0,15,0.14400000000000002,2.8000000000000003,100,14,960,N/A
2012,3,24,4,0,0,0,0,15,0.14400000000000002,2.9000000000000004,100,14,960,N/A
2012,3,24,4,30,0,0,0,14,0.14400000000000002,2.8000000000000003,100,14,960,N/A
2012,3,24,5,0,0,0,0,14,0.14400000000000002,2.8000000000000003,100,14,960,N/A
2012,3,24,5,30,0,0,0,14,0.14400000000000002,2.8000000000000003,100,14,960,N/A
2012,3,24,6,0,0,0,0,14,0.14400000000000002,2.8000000000000003,100,14,960,N/A
2012,3,24,6,30,0,0,0,14,0.14400000000000002,2.9000000000000004,100,14,960,N/A
2012,3,24,7,0,36,225,58,14,0.14400000000000002,3,99.14,14,960,N/A
2012,3,24,7,30,56,0,56,14,0.14400000000000002,3,99.14,14,960,N/A
2012,3,24,8,0,113,67,133,15,0.14400000000000002,3.1,100,15,960,N/A
2012,3,24,8,30,159,116,203,15,0.14400000000000002,3.1,100,15,960,N/A
2012,3,24,9,0,203,137,266,15,0.14400000000000002,3.2,96.25,15,960,N/A
2012,3,24,9,30,226,319,398,15,0.14400000000000002,3.2,96.24000000000001,15,960,N/A
2012,3,24,10,0,225,467,509,15,0.14400000000000002,3.3000000000000003,96.75,16,960,N/A
2012,3,24,10,30,221,549,586,15,0.14400000000000002,3.3000000000000003,96.74000000000001,16,960,N/A
2012,3,24,11,0,295,419,594,15,0.14400000000000002,3.3000000000000003,89.14,17,960,N/A
2012,3,24,11,30,359,257,551,15,0.14400000000000002,3.2,89.14,17,960,N/A
2012,3,24,12,0,293,24,312,14,0.14400000000000002,3.2,86.54,17,960,N/A
2012,3,24,12,30,298,24,318,14,0.14400000000000002,3.1,86.53,17,960,N/A
2012,3,24,13,0,179,5,184,14,0.14400000000000002,3,83.75,17,960,N/A
2012,3,24,13,30,239,12,249,14,0.14400000000000002,2.8000000000000003,83.75,16,960,N/A
2012,3,24,14,0,213,9,220,13,0.14400000000000002,2.6,81.68,16,960,N/A
2012,3,24,14,30,225,12,234,13,0.14400000000000002,2.3000000000000003,87.03,16,960,N/A
2012,3,24,15,0,186,5,190,13,0.14400000000000002,2.1,86.19,16,960,N/A
2012,3,24,15,30,121,0,121,13,0.14400000000000002,1.9000000000000001,86.2,15,960,N/A
2012,3,24,16,0,131,0,131,13,0.14400000000000002,1.7000000000000002,86.38,15,960,N/A
2012,3,24,16,30,93,0,93,13,0.14400000000000002,1.5,92.09,15,960,N/A
2012,3,24,17,0,60,0,60,14,0.14400000000000002,1.3,93.78,15,960,N/A
2012,3,24,17,30,73,0,73,14,0.14400000000000002,1.1,100,14,960,N/A
2012,3,24,18,0,36,0,36,13,0.14400000000000002,0.9,97.98,13,960,N/A
2012,3,24,18,30,7,0,7,13,0.14400000000000002,1,100,12,960,N/A
2012,3,24,19,0,0,0,0,13,0.14400000000000002,1.1,100,12,960,N/A
2012,3,24,19,30,0,0,0,11,0.14400000000000002,1.1,100,12,960,N/A
2012,3,24,20,0,0,0,0,11,0.14400000000000002,1.1,100,12,960,N/A
2012,3,24,20,30,0,0,0,11,0.14400000000000002,1.1,100,11,960,N/A
2012,3,24,21,0,0,0,0,11,0.14400000000000002,1.1,100,11,960,N/A
2012,3,24,21,30,0,0,0,11,0.14400000000000002,1,100,11,960,N/A
2012,3,24,22,0,0,0,0,11,0.14400000000000002,1,100,11,960,N/A
2012,3,24,22,30,0,0,0,11,0.14400000000000002,0.9,100,10,960,N/A
2012,3,24,23,0,0,0,0,11,0.14400000000000002,0.9,100,10,960,N/A
2012,3,24,23,30,0,0,0,9,0.14400000000000002,0.9,100,10,960,N/A
2012,3,25,0,0,0,0,0,9,0.14400000000000002,1,100,10,960,N/A
2012,3,25,0,30,0,0,0,9,0.14400000000000002,1.1,100,10,960,N/A
2012,3,25,1,0,0,0,0,9,0.14400000000000002,1.2000000000000002,100,10,960,N/A
2012,3,25,1,30,0,0,0,9,0.14400000000000002,1.2000000000000002,100,10,960,N/A
2012,3,25,2,0,0,0,0,9,0.14400000000000002,1.2000000000000002,100,10,960,N/A
2012,3,25,2,30,0,0,0,9,0.14400000000000002,1.2000000000000002,100,10,960,N/A
2012,3,25,3,0,0,0,0,9,0.14400000000000002,1.2000000000000002,100,10,960,N/A
2012,3,25,3,30,0,0,0,9,0.14400000000000002,1.4000000000000001,100,9,960,N/A
2012,3,25,4,0,0,0,0,9,0.14400000000000002,1.6,100,9,960,N/A
2012,3,25,4,30,0,0,0,9,0.14400000000000002,1.6,100,9,960,N/A
2012,3,25,5,0,0,0,0,9,0.14400000000000002,1.7000000000000002,100,9,960,N/A
2012,3,25,5,30,0,0,0,9,0.14400000000000002,1.7000000000000002,100,9,960,N/A
2012,3,25,6,0,0,0,0,9,0.14400000000000002,1.8,99.98,9,960,N/A
2012,3,25,6,30,0,0,0,9,0.14400000000000002,2.1,99.99000000000001,9,960,N/A
2012,3,25,7,0,2,0,2,9,0.14400000000000002,2.4000000000000004,100,10,970,N/A
2012,3,25,7,30,74,142,103,10,0.14400000000000002,2.7,95.32000000000001,10,970,N/A
2012,3,25,8,0,89,0,89,10,0.14400000000000002,3,93.34,11,970,N/A
2012,3,25,8,30,159,86,193,10,0.14400000000000002,3.3000000000000003,93.35000000000001,11,970,N/A
2012,3,25,9,0,172,18,181,11,0.14400000000000002,3.7,89.35000000000001,12,970,N/A
2012,3,25,9,30,142,0,142,11,0.14400000000000002,3.6,89.36,12,970,N/A
2012,3,25,10,0,202,10,208,11,0.14400000000000002,3.6,90.13,13,970,N/A
2012,3,25,10,30,43,0,43,11,0.14400000000000002,3.4000000000000004,90.14,13,970,N/A
2012,3,25,11,0,85,0,85,11,0.14400000000000002,3.2,85.98,14,970,N/A
2012,3,25,11,30,200,7,205,11,0.14400000000000002,3.1,85.98,14,970,N/A
2012,3,25,12,0,286,21,303,12,0.14400000000000002,3.1,82.62,15,970,N/A
2012,3,25,12,30,216,9,223,12,0.14400000000000002,3.2,82.60000000000001,15,970,N/A
2012,3,25,13,0,169,4,172,12,0.14400000000000002,3.4000000000000004,83.79,15,970,N/A
2012,3,25,13,30,224,10,232,12,0.14400000000000002,3.4000000000000004,83.78,15,970,N/A
2012,3,25,14,0,227,11,235,12,0.14400000000000002,3.5,83.91,15,970,N/A
2012,3,25,14,30,238,15,248,12,0.14400000000000002,3.5,83.91,14,970,N/A
2012,3,25,15,0,147,0,147,12,0.14400000000000002,3.5,83.7,14,970,N/A
2012,3,25,15,30,182,6,185,12,0.14400000000000002,3.5,89.28,14,970,N/A
2012,3,25,16,0,100,0,100,12,0.14400000000000002,3.5,88.61,14,970,N/A
2012,3,25,16,30,108,0,108,12,0.14400000000000002,3.3000000000000003,88.62,13,970,N/A
2012,3,25,17,0,122,20,129,12,0.14400000000000002,3.1,88.03,13,970,N/A
2012,3,25,17,30,92,112,119,12,0.14400000000000002,2.3000000000000003,93.96000000000001,12,970,N/A
2012,3,25,18,0,59,233,92,11,0.14400000000000002,1.5,98.47,12,970,N/A
2012,3,25,18,30,18,48,20,11,0.14400000000000002,1.2000000000000002,100,11,970,N/A
2012,3,25,19,0,0,0,0,11,0.14400000000000002,0.9,100,11,970,N/A
2012,3,25,19,30,0,0,0,9,0.14400000000000002,0.9,100,10,970,N/A
2012,3,25,20,0,0,0,0,9,0.14400000000000002,0.9,100,10,970,N/A
2012,3,25,20,30,0,0,0,9,0.14400000000000002,1,100,9,970,N/A
2012,3,25,21,0,0,0,0,9,0.14400000000000002,1.1,100,9,970,N/A
2012,3,25,21,30,0,0,0,9,0.14400000000000002,1.3,100,8,970,N/A
2012,3,25,22,0,0,0,0,9,0.14400000000000002,1.5,100,8,970,N/A
2012,3,25,22,30,0,0,0,8,0.14400000000000002,2.4000000000000004,100,8,970,N/A
2012,3,25,23,0,0,0,0,8,0.14400000000000002,3.3000000000000003,100,8,970,N/A
2012,3,25,23,30,0,0,0,8,0.14400000000000002,4.3,100,8,970,N/A
2012,3,26,0,0,0,0,0,7,0.14400000000000002,5.300000000000001,99.64,8,970,N/A
2012,3,26,0,30,0,0,0,7,0.14400000000000002,5.6000000000000005,100,6,970,N/A
2012,3,26,1,0,0,0,0,4,0.14400000000000002,5.9,90.34,5,970,N/A
2012,3,26,1,30,0,0,0,4,0.14400000000000002,5.5,100,4,970,N/A
2012,3,26,2,0,0,0,0,1,0.14400000000000002,5.1000000000000005,92.44,3,970,N/A
2012,3,26,2,30,0,0,0,1,0.14400000000000002,5.1000000000000005,99.29,2,970,N/A
2012,3,26,3,0,0,0,0,0,0.14400000000000002,5.2,91.77,2,970,N/A
2012,3,26,3,30,0,0,0,0,0.14400000000000002,5.300000000000001,91.81,1,970,N/A
2012,3,26,4,0,0,0,0,0,0.14400000000000002,5.4,88.44,1,970,N/A
2012,3,26,4,30,0,0,0,0,0.14400000000000002,5.300000000000001,95.03,1,970,N/A
2012,3,26,5,0,0,0,0,0,0.14400000000000002,5.300000000000001,93.93,1,970,N/A
2012,3,26,5,30,0,0,0,0,0.14400000000000002,5.4,93.97,1,970,N/A
2012,3,26,6,0,0,0,0,0,0.14400000000000002,5.5,92.48,1,970,N/A
2012,3,26,6,30,0,0,0,0,0.14400000000000002,6,92.53,1,980,N/A
2012,3,26,7,0,7,0,7,0,0.14400000000000002,6.5,82.78,1,980,N/A
2012,3,26,7,30,39,0,39,0,0.14400000000000002,6.7,82.83,1,980,N/A
2012,3,26,8,0,70,0,70,-2,0.14400000000000002,7,74.43,2,980,N/A
2012,3,26,8,30,149,30,161,-2,0.14400000000000002,6.9,74.46000000000001,2,980,N/A
2012,3,26,9,0,181,363,354,-3,0.14400000000000002,6.9,64.52,3,980,N/A
2012,3,26,9,30,118,800,559,-3,0.14400000000000002,6.800000000000001,64.54,3,980,N/A
2012,3,26,10,0,117,859,648,-3,0.14400000000000002,6.7,63.620000000000005,3,980,N/A
2012,3,26,10,30,122,888,721,-3,0.14400000000000002,6.6000000000000005,63.63,3,980,N/A
2012,3,26,11,0,120,922,785,-3,0.14400000000000002,6.5,59.79,4,980,N/A
2012,3,26,11,30,123,936,829,-3,0.14400000000000002,6.4,59.800000000000004,4,980,N/A
2012,3,26,12,0,123,947,859,-2,0.14400000000000002,6.4,56.27,4,980,N/A
2012,3,26,12,30,124,950,870,-2,0.14400000000000002,6.300000000000001,56.27,4,980,N/A
2012,3,26,13,0,125,945,865,-3,0.14400000000000002,6.300000000000001,55.97,5,980,N/A
2012,3,26,13,30,124,940,843,-3,0.14400000000000002,6.1000000000000005,55.96,5,980,N/A
2012,3,26,14,0,125,924,804,-3,0.14400000000000002,6.1000000000000005,54.71,5,980,N/A
2012,3,26,14,30,121,908,752,-3,0.14400000000000002,5.9,54.71,4,980,N/A
2012,3,26,15,0,117,887,685,-3,0.14400000000000002,5.800000000000001,53.28,4,980,N/A
2012,3,26,15,30,111,857,606,-3,0.14400000000000002,5.6000000000000005,57.14,4,980,N/A
2012,3,26,16,0,105,815,516,-4,0.14400000000000002,5.6000000000000005,55.74,4,980,N/A
2012,3,26,16,30,96,759,418,-4,0.14400000000000002,5.2,59.81,3,980,N/A
2012,3,26,17,0,82,696,317,-4,0.14400000000000002,4.9,59.5,3,980,N/A
2012,3,26,17,30,69,586,211,-4,0.14400000000000002,4.1000000000000005,63.89,2,980,N/A
2012,3,26,18,0,48,425,111,-3,0.14400000000000002,3.3000000000000003,73.04,1,980,N/A
2012,3,26,18,30,21,145,28,-3,0.14400000000000002,3,78.53,0,980,N/A
2012,3,26,19,0,0,0,0,-3,0.14400000000000002,2.8000000000000003,79.24,0,980,N/A
2012,3,26,19,30,0,0,0,-3,0.14400000000000002,2.8000000000000003,79.26,0,980,N/A
2012,3,26,20,0,0,0,0,-3,0.14400000000000002,2.8000000000000003,77.59,0,980,N/A
2012,3,26,20,30,0,0,0,-3,0.14400000000000002,2.8000000000000003,77.60000000000001,0,980,N/A
2012,3,26,21,0,0,0,0,-3,0.14400000000000002,2.8000000000000003,81.54,-1,980,N/A
2012,3,26,21,30,0,0,0,-3,0.14400000000000002,2.7,81.54,-1,980,N/A
2012,3,26,22,0,0,0,0,-4,0.14400000000000002,2.7,79.54,-1,980,N/A
2012,3,26,22,30,0,0,0,-4,0.14400000000000002,2.6,79.54,-1,980,N/A
2012,3,26,23,0,0,0,0,-4,0.14400000000000002,2.5,83.65,-2,980,N/A
2012,3,26,23,30,0,0,0,-4,0.14400000000000002,2.4000000000000004,83.66,-2,980,N/A
2012,3,27,0,0,0,0,0,-4,0.14400000000000002,2.3000000000000003,81.74,-2,980,N/A
2012,3,27,0,30,0,0,0,-4,0.14400000000000002,2.2,81.75,-2,980,N/A
2012,3,27,1,0,0,0,0,-5,0.14400000000000002,2.1,85.83,-3,980,N/A
2012,3,27,1,30,0,0,0,-5,0.14400000000000002,2,85.83,-3,980,N/A
2012,3,27,2,0,0,0,0,-5,0.14400000000000002,2,83.75,-3,980,N/A
2012,3,27,2,30,0,0,0,-5,0.14400000000000002,2.1,83.73,-3,980,N/A
2012,3,27,3,0,0,0,0,-5,0.14400000000000002,2.2,81.9,-4,980,N/A
2012,3,27,3,30,0,0,0,-5,0.14400000000000002,2.2,81.88,-4,980,N/A
2012,3,27,4,0,0,0,0,-5,0.14400000000000002,2.3000000000000003,86.55,-4,980,N/A
2012,3,27,4,30,0,0,0,-5,0.14400000000000002,2.2,86.55,-4,980,N/A
2012,3,27,5,0,0,0,0,-6,0.14400000000000002,2.2,85.19,-4,980,N/A
2012,3,27,5,30,0,0,0,-6,0.14400000000000002,2.2,85.2,-4,980,N/A
2012,3,27,6,0,0,0,0,-6,0.14400000000000002,2.3000000000000003,85.83,-4,980,N/A
2012,3,27,6,30,0,0,0,-6,0.14400000000000002,2.7,79.68,-3,980,N/A
2012,3,27,7,0,38,364,80,-5,0.14400000000000002,3.2,74.92,-2,980,N/A
2012,3,27,7,30,58,550,174,-5,0.14400000000000002,3.4000000000000004,69.62,-1,980,N/A
2012,3,27,8,0,73,660,275,-6,0.14400000000000002,3.7,61.67,0,980,N/A
2012,3,27,8,30,84,738,377,-6,0.14400000000000002,3.7,57.35,1,980,N/A
2012,3,27,9,0,96,783,472,-5,0.14400000000000002,3.8000000000000003,56.27,2,980,N/A
2012,3,27,9,30,103,824,561,-5,0.14400000000000002,3.7,52.39,3,980,N/A
2012,3,27,10,0,118,833,636,-4,0.14400000000000002,3.6,52.63,4,980,N/A
2012,3,27,10,30,123,856,705,-4,0.14400000000000002,3.4000000000000004,49.06,5,980,N/A
2012,3,27,11,0,133,859,757,-3,0.14400000000000002,3.3000000000000003,50.21,6,980,N/A
2012,3,27,11,30,136,871,798,-3,0.14400000000000002,3.2,46.86,7,980,N/A
2012,3,27,12,0,142,871,822,-2,0.14400000000000002,3.1,48.120000000000005,8,980,N/A
