Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1009854,-,-,-,40.77,-82.5,-5,370,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2014,3,4,8,0,51,584,156,-18,0.866,2.6,60.92,-13,980,N/A
2014,3,4,8,30,67,709,259,-18,0.866,2.6,56.22,-12,980,N/A
2014,3,4,9,0,78,797,361,-16,0.866,2.7,61.57,-11,980,N/A
2014,3,4,9,30,183,225,280,-16,0.866,2.6,56.85,-10,980,N/A
2014,3,4,10,0,199,358,379,-15,0.866,2.5,58.25,-9,980,N/A
2014,3,4,10,30,256,204,371,-15,0.866,2.3000000000000003,49.85,-7,980,N/A
2014,3,4,11,0,285,195,404,-14,0.866,2.2,51.97,-6,980,N/A
2014,3,4,11,30,291,68,335,-14,0.866,2.1,48.14,-5,980,N/A
2014,3,4,12,0,304,67,349,-13,0.866,2.1,49.13,-4,980,N/A
2014,3,4,12,30,290,401,563,-13,0.866,2.2,45.57,-3,980,N/A
2014,3,4,13,0,286,405,561,-12,0.866,2.3000000000000003,45.77,-2,980,N/A
2014,3,4,13,30,297,330,517,-12,0.866,2.4000000000000004,42.52,-2,980,N/A
2014,3,4,14,0,285,317,487,-11,0.866,2.5,45.07,-2,970,N/A
2014,3,4,14,30,191,556,525,-11,0.866,2.5,45.06,-1,970,N/A
2014,3,4,15,0,243,258,385,-10,0.866,2.6,48.03,-1,970,N/A
2014,3,4,15,30,97,880,526,-10,0.866,2.6,48.03,-1,970,N/A
2014,3,4,16,0,180,135,236,-9,0.866,2.6,50.76,-1,970,N/A
2014,3,4,16,30,75,783,340,-9,0.866,2,50.76,-2,970,N/A
2014,3,4,17,0,62,694,238,-7,0.866,1.5,64.01,-3,970,N/A
2014,3,4,17,30,46,557,136,-7,0.866,1.3,68.93,-4,970,N/A
2014,3,4,18,0,24,322,45,-9,0.866,1.1,72.01,-5,970,N/A
2014,3,4,18,30,0,0,0,-9,0.866,1.1,77.7,-6,970,N/A
2014,3,4,19,0,0,0,0,-10,0.866,1.2000000000000002,74.67,-7,970,N/A
2014,3,4,19,30,0,0,0,-10,0.866,1.1,74.68,-7,970,N/A
2014,3,4,20,0,0,0,0,-11,0.866,1.1,75.67,-8,970,N/A
2014,3,4,20,30,0,0,0,-11,0.866,1.1,75.67,-8,970,N/A
2014,3,4,21,0,0,0,0,-12,0.866,1.1,78.61,-9,970,N/A
2014,3,4,21,30,0,0,0,-12,0.866,1.1,78.62,-9,970,N/A
2014,3,4,22,0,0,0,0,-12,0.866,1.1,75.88,-10,980,N/A
2014,3,4,22,30,0,0,0,-12,0.866,1,75.89,-10,980,N/A
2014,3,4,23,0,0,0,0,-13,0.866,1,77.96000000000001,-10,980,N/A
2014,3,4,23,30,0,0,0,-13,0.866,1,77.95,-10,980,N/A
2014,3,5,0,0,0,0,0,-13,0.866,1,75.15,-11,980,N/A
2014,3,5,0,30,0,0,0,-13,0.866,1,75.14,-11,980,N/A
2014,3,5,1,0,0,0,0,-13,0.866,1.1,79.05,-11,980,N/A
2014,3,5,1,30,0,0,0,-13,0.866,1.2000000000000002,79.05,-11,980,N/A
2014,3,5,2,0,0,0,0,-14,0.866,1.3,77.39,-11,980,N/A
2014,3,5,2,30,0,0,0,-14,0.866,1.4000000000000001,77.39,-11,980,N/A
2014,3,5,3,0,0,0,0,-14,0.866,1.5,77.75,-11,980,N/A
2014,3,5,3,30,0,0,0,-14,0.866,1.5,77.77,-11,980,N/A
2014,3,5,4,0,0,0,0,-14,0.866,1.5,77.31,-11,980,N/A
2014,3,5,4,30,0,0,0,-14,0.866,1.5,77.33,-11,980,N/A
2014,3,5,5,0,0,0,0,-14,0.866,1.6,76.9,-11,980,N/A
2014,3,5,5,30,0,0,0,-14,0.866,1.6,76.92,-11,980,N/A
2014,3,5,6,0,0,0,0,-13,0.866,1.7000000000000002,78.69,-11,980,N/A
2014,3,5,6,30,0,0,0,-13,0.866,2,72.72,-10,980,N/A
2014,3,5,7,0,0,0,0,-12,0.866,2.4000000000000004,73.21000000000001,-10,980,N/A
2014,3,5,7,30,34,293,61,-12,0.866,3,67.73,-8,980,N/A
2014,3,5,8,0,65,458,150,-11,0.866,3.6,67.58,-7,980,N/A
2014,3,5,8,30,98,299,180,-11,0.866,3.7,62.6,-6,980,N/A
2014,3,5,9,0,113,651,348,-11,0.866,3.8000000000000003,67.46000000000001,-6,980,N/A
2014,3,5,9,30,129,715,443,-11,0.866,3.7,62.53,-5,980,N/A
2014,3,5,10,0,154,735,527,-10,0.866,3.6,61.71,-4,980,N/A
2014,3,5,10,30,166,771,602,-10,0.866,3.7,57.28,-4,980,N/A
2014,3,5,11,0,258,366,483,-9,0.866,3.8000000000000003,60.120000000000005,-4,980,N/A
2014,3,5,11,30,286,337,506,-9,0.866,3.9000000000000004,60.120000000000005,-3,980,N/A
2014,3,5,12,0,344,272,527,-9,0.866,4.1000000000000005,62.03,-3,980,N/A
2014,3,5,12,30,272,28,292,-9,0.866,4.3,62.03,-3,980,N/A
2014,3,5,13,0,297,48,331,-9,0.866,4.5,62.7,-3,980,N/A
2014,3,5,13,30,196,6,201,-9,0.866,4.7,62.71,-3,980,N/A
2014,3,5,14,0,272,43,300,-9,0.866,5,61.53,-4,980,N/A
2014,3,5,14,30,265,61,303,-9,0.866,5.1000000000000005,61.550000000000004,-4,980,N/A
2014,3,5,15,0,251,107,310,-9,0.866,5.2,63.620000000000005,-4,980,N/A
2014,3,5,15,30,209,272,343,-9,0.866,5.2,63.64,-4,980,N/A
2014,3,5,16,0,158,608,414,-10,0.866,5.300000000000001,65.17,-5,980,N/A
2014,3,5,16,30,136,535,319,-10,0.866,5.1000000000000005,65.18,-5,980,N/A
2014,3,5,17,0,103,465,222,-11,0.866,5.1000000000000005,66.8,-6,980,N/A
2014,3,5,17,30,71,324,125,-11,0.866,4.6000000000000005,66.82000000000001,-6,980,N/A
2014,3,5,18,0,30,160,42,-11,0.866,4.3,70.29,-7,980,N/A
2014,3,5,18,30,0,0,0,-11,0.866,4.1000000000000005,70.31,-7,980,N/A
2014,3,5,19,0,0,0,0,-11,0.866,3.9000000000000004,74.99,-8,980,N/A
2014,3,5,19,30,0,0,0,-11,0.866,3.8000000000000003,74.99,-8,980,N/A
2014,3,5,20,0,0,0,0,-11,0.866,3.7,74.17,-9,980,N/A
2014,3,5,20,30,0,0,0,-11,0.866,3.7,74.16,-9,980,N/A
2014,3,5,21,0,0,0,0,-11,0.866,3.8000000000000003,79.31,-9,980,N/A
2014,3,5,21,30,0,0,0,-11,0.866,3.8000000000000003,79.3,-9,980,N/A
2014,3,5,22,0,0,0,0,-12,0.866,3.8000000000000003,78.52,-9,980,N/A
2014,3,5,22,30,0,0,0,-12,0.866,3.8000000000000003,78.51,-9,980,N/A
2014,3,5,23,0,0,0,0,-12,0.866,3.8000000000000003,78.22,-9,980,N/A
2014,3,5,23,30,0,0,0,-12,0.866,3.8000000000000003,78.21000000000001,-9,980,N/A
2014,3,6,0,0,0,0,0,-12,0.866,3.8000000000000003,78.38,-9,980,N/A
2014,3,6,0,30,0,0,0,-12,0.866,3.8000000000000003,78.37,-9,980,N/A
2014,3,6,1,0,0,0,0,-12,0.866,3.9000000000000004,78.45,-9,980,N/A
2014,3,6,1,30,0,0,0,-12,0.866,3.9000000000000004,78.44,-9,980,N/A
2014,3,6,2,0,0,0,0,-12,0.866,3.9000000000000004,78.45,-9,980,N/A
2014,3,6,2,30,0,0,0,-12,0.866,3.9000000000000004,78.43,-9,980,N/A
2014,3,6,3,0,0,0,0,-12,0.866,3.9000000000000004,78.38,-9,980,N/A
2014,3,6,3,30,0,0,0,-12,0.866,3.9000000000000004,78.37,-9,980,N/A
2014,3,6,4,0,0,0,0,-12,0.866,3.9000000000000004,77.95,-10,980,N/A
2014,3,6,4,30,0,0,0,-12,0.866,3.9000000000000004,77.95,-10,980,N/A
2014,3,6,5,0,0,0,0,-12,0.866,4,77.46000000000001,-10,980,N/A
2014,3,6,5,30,0,0,0,-12,0.866,3.9000000000000004,77.47,-10,980,N/A
2014,3,6,6,0,0,0,0,-12,0.866,3.9000000000000004,77.48,-10,980,N/A
2014,3,6,6,30,0,0,0,-12,0.866,4,77.48,-9,980,N/A
2014,3,6,7,0,0,0,0,-12,0.866,4.2,78.06,-9,980,N/A
2014,3,6,7,30,39,106,49,-12,0.866,4.5,72.2,-8,980,N/A
2014,3,6,8,0,60,334,124,-11,0.866,4.800000000000001,73.88,-8,980,N/A
2014,3,6,8,30,104,524,252,-11,0.866,4.800000000000001,63.33,-7,980,N/A
2014,3,6,9,0,119,640,353,-10,0.866,4.800000000000001,64.79,-6,980,N/A
2014,3,6,9,30,136,705,448,-10,0.866,4.6000000000000005,60.08,-4,980,N/A
2014,3,6,10,0,150,750,534,-8,0.866,4.4,65.11,-3,980,N/A
2014,3,6,10,30,161,784,609,-8,0.866,4.1000000000000005,56.17,-2,980,N/A
2014,3,6,11,0,171,806,670,-6,0.866,3.9000000000000004,60.1,-1,980,N/A
2014,3,6,11,30,177,824,717,-6,0.866,3.6,60.07,0,980,N/A
2014,3,6,12,0,178,841,749,-5,0.866,3.4000000000000004,62.45,0,980,N/A
2014,3,6,12,30,179,846,764,-5,0.866,3,62.410000000000004,1,980,N/A
2014,3,6,13,0,178,847,761,-4,0.866,2.7,63.4,2,980,N/A
2014,3,6,13,30,175,840,743,-4,0.866,2.5,63.370000000000005,2,980,N/A
2014,3,6,14,0,168,832,708,-3,0.866,2.3000000000000003,62.25,3,980,N/A
2014,3,6,14,30,162,814,657,-3,0.866,2.2,62.230000000000004,3,980,N/A
2014,3,6,15,0,152,789,592,-3,0.866,2.1,64.15,3,980,N/A
2014,3,6,15,30,141,753,515,-3,0.866,2.1,64.14,3,980,N/A
2014,3,6,16,0,127,701,426,-2,0.866,2.1,66.69,3,980,N/A
2014,3,6,16,30,111,633,330,-2,0.866,1.6,71.59,1,980,N/A
2014,3,6,17,0,89,544,231,-1,0.866,1.1,83.06,0,980,N/A
2014,3,6,17,30,63,405,132,-1,0.866,1.2000000000000002,89.26,0,980,N/A
2014,3,6,18,0,30,211,46,-3,0.866,1.3,82.43,-1,970,N/A
2014,3,6,18,30,0,0,0,-3,0.866,1.4000000000000001,82.41,-1,970,N/A
2014,3,6,19,0,0,0,0,-3,0.148,1.6,80.24,-2,970,N/A
2014,3,6,19,30,0,0,0,-3,0.148,1.7000000000000002,80.22,-2,970,N/A
2014,3,6,20,0,0,0,0,-4,0.148,1.8,84.51,-2,970,N/A
2014,3,6,20,30,0,0,0,-4,0.148,1.9000000000000001,84.5,-2,970,N/A
2014,3,6,21,0,0,0,0,-4,0.148,2,87.33,-3,970,N/A
2014,3,6,21,30,0,0,0,-4,0.148,2.1,87.31,-3,970,N/A
2014,3,6,22,0,0,0,0,-4,0.148,2.3000000000000003,86.31,-3,970,N/A
2014,3,6,22,30,0,0,0,-4,0.148,2.3000000000000003,86.27,-3,970,N/A
2014,3,6,23,0,0,0,0,-4,0.148,2.3000000000000003,94.04,-4,970,N/A
2014,3,6,23,30,0,0,0,-4,0.148,2.1,94.02,-4,970,N/A
2014,3,7,0,0,0,0,0,-4,0.148,2,95.79,-4,970,N/A
2014,3,7,0,30,0,0,0,-4,0.148,2,95.77,-4,970,N/A
2014,3,7,1,0,0,0,0,-4,0.148,2.1,97.55,-5,970,N/A
2014,3,7,1,30,0,0,0,-4,0.148,2.2,97.53,-5,970,N/A
2014,3,7,2,0,0,0,0,-4,0.148,2.4000000000000004,98.4,-5,970,N/A
2014,3,7,2,30,0,0,0,-4,0.148,2.6,98.37,-5,970,N/A
2014,3,7,3,0,0,0,0,-5,0.148,2.9000000000000004,100,-5,970,N/A
2014,3,7,3,30,0,0,0,-5,0.148,3,100,-5,970,N/A
2014,3,7,4,0,0,0,0,-5,0.148,3.2,100,-5,970,N/A
2014,3,7,4,30,0,0,0,-5,0.148,3.1,100,-5,970,N/A
2014,3,7,5,0,0,0,0,-5,0.148,3.1,100,-5,970,N/A
2014,3,7,5,30,0,0,0,-5,0.148,2.9000000000000004,100,-5,970,N/A
2014,3,7,6,0,0,0,0,-5,0.148,2.7,100,-5,970,N/A
2014,3,7,6,30,0,0,0,-4,0.148,2.9000000000000004,93.35000000000001,-4,970,N/A
2014,3,7,7,0,0,0,0,-4,0.148,3.2,94.91,-4,970,N/A
2014,3,7,7,30,36,326,69,-4,0.148,3.4000000000000004,81.81,-3,970,N/A
2014,3,7,8,0,56,540,162,-3,0.148,3.7,82.91,-2,970,N/A
2014,3,7,8,30,71,663,261,-3,0.148,3.6,77.06,0,970,N/A
2014,3,7,9,0,79,760,361,-1,0.148,3.5,80.74,1,970,N/A
2014,3,7,9,30,87,817,454,-1,0.148,3.7,69.98,2,970,N/A
2014,3,7,10,0,90,868,539,0,0.148,4,65.78,4,970,N/A
2014,3,7,10,30,94,897,611,0,0.148,3.8000000000000003,61.35,5,970,N/A
2014,3,7,11,0,95,925,672,0,0.148,3.6,61.32,6,970,N/A
2014,3,7,11,30,97,938,717,0,0.148,3.3000000000000003,61.29,7,970,N/A
2014,3,7,12,0,97,949,747,0,0.148,3.1,60.72,8,970,N/A
2014,3,7,12,30,98,952,760,0,0.148,2.9000000000000004,60.69,8,970,N/A
2014,3,7,13,0,109,926,752,1,0.148,2.8000000000000003,59.64,9,970,N/A
2014,3,7,13,30,108,919,733,1,0.148,2.7,59.620000000000005,9,970,N/A
2014,3,7,14,0,109,901,697,2,0.148,2.6,58.11,10,970,N/A
2014,3,7,14,30,106,883,647,2,0.148,2.5,58.1,9,970,N/A
2014,3,7,15,0,104,850,582,2,0.148,2.5,60.68,9,970,N/A
2014,3,7,15,30,98,815,506,2,0.148,1.9000000000000001,64.88,8,970,N/A
2014,3,7,16,0,93,758,419,4,0.148,1.4000000000000001,77.99,8,970,N/A
2014,3,7,16,30,84,691,326,4,0.148,1.3,89.41,6,970,N/A
2014,3,7,17,0,73,584,227,1,0.148,1.3,80.89,4,970,N/A
2014,3,7,17,30,55,440,131,1,0.148,1.4000000000000001,93.07000000000001,3,970,N/A
2014,3,7,18,0,30,198,45,0,0.148,1.6,91.55,2,970,N/A
2014,3,7,18,30,0,0,0,0,0.148,1.6,98.34,1,970,N/A
2014,3,7,19,0,0,0,0,0,0.148,1.6,97.85000000000001,1,970,N/A
2014,3,7,19,30,0,0,0,0,0.148,1.6,100,0,970,N/A
2014,3,7,20,0,0,0,0,0,0.148,1.6,100,0,970,N/A
2014,3,7,20,30,0,0,0,0,0.148,1.6,100,0,970,N/A
2014,3,7,21,0,0,0,0,0,0.148,1.6,100,0,970,N/A
2014,3,7,21,30,0,0,0,0,0.148,1.7000000000000002,100,0,970,N/A
2014,3,7,22,0,0,0,0,0,0.148,1.8,100,0,970,N/A
2014,3,7,22,30,0,0,0,0,0.148,1.8,100,0,970,N/A
2014,3,7,23,0,0,0,0,0,0.148,1.9000000000000001,98.60000000000001,0,970,N/A
2014,3,7,23,30,0,0,0,0,0.148,1.9000000000000001,98.59,0,970,N/A
2014,3,8,0,0,0,0,0,0,0.148,2,96.69,0,970,N/A
2014,3,8,0,30,0,0,0,0,0.148,2,96.69,0,970,N/A
2014,3,8,1,0,0,0,0,0,0.148,2.1,95.14,0,970,N/A
2014,3,8,1,30,0,0,0,0,0.148,2.1,95.13,0,970,N/A
2014,3,8,2,0,0,0,0,0,0.148,2.1,94.12,0,970,N/A
2014,3,8,2,30,0,0,0,0,0.148,2.1,94.12,0,970,N/A
2014,3,8,3,0,0,0,0,0,0.148,2.1,94.49,0,970,N/A
2014,3,8,3,30,0,0,0,0,0.148,2.1,94.5,0,970,N/A
2014,3,8,4,0,0,0,0,0,0.148,2.2,95.96000000000001,0,970,N/A
2014,3,8,4,30,0,0,0,0,0.148,2.2,95.98,0,970,N/A
2014,3,8,5,0,0,0,0,0,0.148,2.2,97.16,0,970,N/A
2014,3,8,5,30,0,0,0,0,0.148,2,97.18,0,970,N/A
2014,3,8,6,0,0,0,0,0,0.148,1.8,97.51,0,970,N/A
2014,3,8,6,30,0,0,0,0,0.148,1.8,97.53,0,970,N/A
2014,3,8,7,0,0,0,0,0,0.148,1.9000000000000001,100,0,970,N/A
2014,3,8,7,30,2,0,2,0,0.148,2.2,93.13,1,970,N/A
2014,3,8,8,0,84,287,142,0,0.148,2.5,90.95,2,970,N/A
2014,3,8,8,30,116,81,140,0,0.148,2.5,84.73,3,970,N/A
2014,3,8,9,0,158,156,217,1,0.148,2.6,83.82000000000001,4,970,N/A
2014,3,8,9,30,158,560,412,1,0.148,2.6,83.83,4,970,N/A
2014,3,8,10,0,220,310,382,2,0.148,2.7,81.09,5,970,N/A
2014,3,8,10,30,259,76,304,2,0.148,2.7,81.09,5,970,N/A
2014,3,8,11,0,199,8,204,2,0.148,2.8000000000000003,76.13,6,970,N/A
2014,3,8,11,30,165,1,166,2,0.148,2.8000000000000003,76.12,5,970,N/A
2014,3,8,12,0,130,0,130,1,0.148,2.9000000000000004,75.46000000000001,5,970,N/A
2014,3,8,12,30,267,23,284,1,0.148,3,80.86,4,970,N/A
2014,3,8,13,0,201,7,206,1,0.148,3.2,79.04,4,970,N/A
2014,3,8,13,30,135,0,135,1,0.148,3.2,84.76,3,970,N/A
2014,3,8,14,0,144,0,144,1,0.148,3.3000000000000003,88.01,3,970,N/A
2014,3,8,14,30,146,0,146,1,0.148,3.4000000000000004,94.5,2,970,N/A
2014,3,8,15,0,125,0,125,0,0.148,3.5,89.73,2,970,N/A
2014,3,8,15,30,173,9,178,0,0.148,3.6,96.41,1,970,N/A
2014,3,8,16,0,179,57,204,0,0.148,3.8000000000000003,96.81,0,970,N/A
2014,3,8,16,30,26,0,26,0,0.148,3.8000000000000003,96.83,0,970,N/A
2014,3,8,17,0,77,0,77,-1,0.148,3.8000000000000003,89.7,0,970,N/A
2014,3,8,17,30,40,0,40,-1,0.148,3.5,89.73,0,970,N/A
2014,3,8,18,0,10,0,10,-2,0.148,3.2,90.23,-1,970,N/A
2014,3,8,18,30,0,0,0,-2,0.148,3.1,90.26,-1,970,N/A
2014,3,8,19,0,0,0,0,-2,0.866,3.1,86.47,-2,970,N/A
2014,3,8,19,30,0,0,0,-2,0.866,3.2,86.48,-2,970,N/A
2014,3,8,20,0,0,0,0,-3,0.866,3.4000000000000004,89.9,-2,970,N/A
2014,3,8,20,30,0,0,0,-3,0.866,3.4000000000000004,89.91,-2,970,N/A
2014,3,8,21,0,0,0,0,-3,0.866,3.5,87.4,-2,970,N/A
2014,3,8,21,30,0,0,0,-3,0.866,3.3000000000000003,87.41,-2,970,N/A
2014,3,8,22,0,0,0,0,-4,0.866,3.2,84.64,-2,970,N/A
2014,3,8,22,30,0,0,0,-4,0.866,2.9000000000000004,84.64,-2,970,N/A
2014,3,8,23,0,0,0,0,-4,0.866,2.7,87.94,-3,970,N/A
2014,3,8,23,30,0,0,0,-4,0.866,2.6,87.96000000000001,-3,970,N/A
2014,3,9,0,0,0,0,0,-5,0.866,2.6,84.22,-4,970,N/A
2014,3,9,0,30,0,0,0,-5,0.866,2.4000000000000004,84.24,-4,970,N/A
2014,3,9,1,0,0,0,0,-5,0.866,2.2,86.84,-4,970,N/A
2014,3,9,1,30,0,0,0,-5,0.866,1.9000000000000001,86.84,-4,970,N/A
2014,3,9,2,0,0,0,0,-6,0.866,1.7000000000000002,83.81,-5,970,N/A
2014,3,9,2,30,0,0,0,-6,0.866,1.4000000000000001,83.81,-5,970,N/A
2014,3,9,3,0,0,0,0,-6,0.866,1.2000000000000002,88.81,-5,970,N/A
2014,3,9,3,30,0,0,0,-6,0.866,1.1,88.82000000000001,-5,970,N/A
2014,3,9,4,0,0,0,0,-6,0.866,1,88.71000000000001,-5,970,N/A
2014,3,9,4,30,0,0,0,-6,0.866,0.9,88.73,-5,970,N/A
2014,3,9,5,0,0,0,0,-6,0.866,0.9,88.91,-5,970,N/A
2014,3,9,5,30,0,0,0,-6,0.866,0.9,88.94,-5,970,N/A
2014,3,9,6,0,0,0,0,-6,0.866,1,89.3,-5,970,N/A
2014,3,9,6,30,0,0,0,-6,0.866,1.4000000000000001,82.85000000000001,-4,980,N/A
2014,3,9,7,0,0,0,0,-6,0.866,1.9000000000000001,83.04,-4,980,N/A
2014,3,9,7,30,43,357,83,-6,0.866,2,77.07000000000001,-3,980,N/A
2014,3,9,8,0,66,564,183,-6,0.866,2.3000000000000003,71.18,-2,980,N/A
2014,3,9,8,30,85,680,287,-6,0.866,2.5,66.14,-1,980,N/A
2014,3,9,9,0,97,771,391,-6,0.866,2.7,61.910000000000004,0,980,N/A
2014,3,9,9,30,109,823,487,-6,0.866,2.8000000000000003,61.89,0,980,N/A
2014,3,9,10,0,200,414,419,-6,0.866,2.9000000000000004,62.730000000000004,0,980,N/A
2014,3,9,10,30,125,892,648,-6,0.866,3,62.71,0,980,N/A
2014,3,9,11,0,174,652,588,-6,0.866,3.2,58.57,1,970,N/A
2014,3,9,11,30,158,738,652,-6,0.866,3.4000000000000004,58.54,1,970,N/A
2014,3,9,12,0,132,939,785,-5,0.866,3.6,56.6,2,970,N/A
2014,3,9,12,30,134,942,798,-5,0.866,3.8000000000000003,56.56,2,970,N/A
2014,3,9,13,0,183,858,786,-5,0.866,4,53.39,3,970,N/A
2014,3,9,13,30,131,822,697,-5,0.866,4.1000000000000005,53.36,3,970,N/A
2014,3,9,14,0,131,797,658,-5,0.866,4.3,50.26,3,970,N/A
2014,3,9,14,30,135,749,601,-5,0.866,4.1000000000000005,53.89,3,970,N/A
2014,3,9,15,0,104,791,555,-4,0.866,4,55.72,3,970,N/A
2014,3,9,15,30,149,569,439,-5,0.866,3.5,59.800000000000004,2,970,N/A
2014,3,9,16,0,109,619,380,-3,0.866,3,65.94,2,970,N/A
2014,3,9,16,30,115,439,273,-3,0.866,2.6,70.81,1,970,N/A
2014,3,9,17,0,100,254,169,-2,0.866,2.2,76.63,0,970,N/A
2014,3,9,17,30,73,143,99,-2,0.866,2.2,82.35000000000001,0,970,N/A
2014,3,9,18,0,31,70,37,-3,0.866,2.3000000000000003,79.13,0,970,N/A
2014,3,9,18,30,0,0,0,-3,0.866,2.7,79.12,0,970,N/A
2014,3,9,19,0,0,0,0,-3,0.866,3.1,77.78,0,970,N/A
2014,3,9,19,30,0,0,0,-3,0.866,3.4000000000000004,77.76,0,970,N/A
2014,3,9,20,0,0,0,0,-3,0.866,3.7,77.68,0,970,N/A
2014,3,9,20,30,0,0,0,-3,0.866,3.9000000000000004,77.64,0,970,N/A
2014,3,9,21,0,0,0,0,-3,0.866,4.2,78.57000000000001,0,970,N/A
2014,3,9,21,30,0,0,0,-3,0.866,4.5,78.54,0,970,N/A
2014,3,9,22,0,0,0,0,-2,0.866,4.800000000000001,80.37,0,970,N/A
2014,3,9,22,30,0,0,0,-2,0.866,4.9,80.33,0,970,N/A
2014,3,9,23,0,0,0,0,-2,0.866,5.1000000000000005,82.62,0,970,N/A
2014,3,9,23,30,0,0,0,-2,0.866,5,82.59,0,960,N/A
2014,3,10,0,0,0,0,0,-2,0.866,5,85,0,960,N/A
2014,3,10,0,30,0,0,0,-2,0.866,5,84.97,0,960,N/A
2014,3,10,1,0,0,0,0,-1,0.866,5.1000000000000005,87.19,0,960,N/A
2014,3,10,1,30,0,0,0,-1,0.866,5.1000000000000005,87.16,0,960,N/A
2014,3,10,2,0,0,0,0,-1,0.866,5.1000000000000005,88.93,0,960,N/A
2014,3,10,2,30,0,0,0,-1,0.866,5.1000000000000005,88.9,0,960,N/A
2014,3,10,3,0,0,0,0,-1,0.866,5.1000000000000005,90.07000000000001,0,960,N/A
2014,3,10,3,30,0,0,0,-1,0.866,5,90.06,0,960,N/A
2014,3,10,4,0,0,0,0,-1,0.866,4.9,90.99,0,960,N/A
2014,3,10,4,30,0,0,0,-1,0.866,4.9,90.97,0,960,N/A
2014,3,10,5,0,0,0,0,-1,0.866,4.9,92.07000000000001,0,960,N/A
2014,3,10,5,30,0,0,0,-1,0.866,4.9,92.05,0,960,N/A
2014,3,10,6,0,0,0,0,0,0.866,4.9,93.51,0,960,N/A
2014,3,10,6,30,0,0,0,0,0.866,5,93.5,0,960,N/A
2014,3,10,7,0,0,0,0,0,0.866,5.2,96.29,0,960,N/A
2014,3,10,7,30,5,0,5,0,0.866,5.2,96.28,0,960,N/A
2014,3,10,8,0,61,0,61,0,0.866,5.300000000000001,94.39,1,960,N/A
2014,3,10,8,30,74,0,74,0,0.866,5.1000000000000005,87.85000000000001,1,960,N/A
2014,3,10,9,0,153,276,260,1,0.866,5,87.44,2,960,N/A
2014,3,10,9,30,175,387,355,1,0.866,5.300000000000001,81.48,3,960,N/A
2014,3,10,10,0,215,364,409,2,0.866,5.6000000000000005,82.22,4,960,N/A
2014,3,10,10,30,261,300,439,2,0.866,5.800000000000001,82.19,5,960,N/A
2014,3,10,11,0,200,584,574,3,0.866,6,81.77,6,960,N/A
2014,3,10,11,30,238,525,593,3,0.866,6.300000000000001,76.31,7,960,N/A
2014,3,10,12,0,236,567,633,3,0.866,6.7,75.51,8,960,N/A
2014,3,10,12,30,254,530,631,3,0.866,7,75.47,8,960,N/A
2014,3,10,13,0,189,811,763,4,0.866,7.300000000000001,74.43,9,960,N/A
2014,3,10,13,30,186,805,745,4,0.866,7.300000000000001,74.4,9,960,N/A
2014,3,10,14,0,187,784,709,5,0.866,7.4,72.21000000000001,10,960,N/A
2014,3,10,14,30,180,766,660,5,0.866,7.300000000000001,72.19,10,960,N/A
2014,3,10,15,0,171,740,596,5,0.866,7.300000000000001,68.33,10,960,N/A
2014,3,10,15,30,159,704,520,5,0.866,6.800000000000001,73.01,10,960,N/A
2014,3,10,16,0,143,657,433,5,0.866,6.4,73.52,10,960,N/A
2014,3,10,16,30,119,427,274,5,0.866,5.9,78.61,9,960,N/A
2014,3,10,17,0,94,339,187,5,0.866,5.4,83.27,8,960,N/A
2014,3,10,17,30,74,367,142,5,0.866,5.1000000000000005,89.16,7,960,N/A
2014,3,10,18,0,38,176,53,4,0.866,4.9,91.93,6,960,N/A
2014,3,10,18,30,0,0,0,4,0.866,4.7,98.54,5,960,N/A
2014,3,10,19,0,0,0,0,4,0.148,4.6000000000000005,98.89,5,960,N/A
2014,3,10,19,30,0,0,0,4,0.148,4.5,98.91,4,960,N/A
2014,3,10,20,0,0,0,0,4,0.148,4.4,100,4,960,N/A
2014,3,10,20,30,0,0,0,4,0.148,4.4,100,4,960,N/A
2014,3,10,21,0,0,0,0,4,0.148,4.5,100,5,960,N/A
2014,3,10,21,30,0,0,0,4,0.148,4.5,100,5,960,N/A
