SiteID,2179748,Site Timezone,-5,Data Timezone,-5,Longitude,-76.1702880859,Latitude,43.0673561096
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),air temperature at 100m (C)
2011,8,20,11,35,2.09,25.98
2011,8,20,11,40,2.3000000000000003,26.02
2011,8,20,11,45,2.31,26.080000000000002
2011,8,20,11,50,2.09,26.16
2011,8,20,11,55,1.93,26.23
2011,8,20,12,0,1.85,26.310000000000002
2011,8,20,12,5,1.82,26.400000000000002
2011,8,20,12,10,2.1,26.46
2011,8,20,12,15,2.35,26.490000000000002
2011,8,20,12,20,2.49,26.52
2011,8,20,12,25,2.5,26.560000000000002
2011,8,20,12,30,2.41,26.6
2011,8,20,12,35,2.42,26.64
2011,8,20,12,40,2.44,26.68
2011,8,20,12,45,2.4,26.72
2011,8,20,12,50,2.37,26.77
2011,8,20,12,55,2.24,26.810000000000002
2011,8,20,13,0,2.16,26.87
2011,8,20,13,5,2.09,26.93
2011,8,20,13,10,1.98,26.990000000000002
2011,8,20,13,15,1.93,27.05
2011,8,20,13,20,1.93,27.1
2011,8,20,13,25,1.83,27.150000000000002
2011,8,20,13,30,1.73,27.22
2011,8,20,13,35,1.6500000000000001,27.28
2011,8,20,13,40,1.6600000000000001,27.330000000000002
2011,8,20,13,45,1.8,27.39
2011,8,20,13,50,1.84,27.43
2011,8,20,13,55,1.81,27.47
2011,8,20,14,0,1.86,27.54
2011,8,20,14,5,1.96,27.61
2011,8,20,14,10,2.09,27.67
2011,8,20,14,15,2.18,27.740000000000002
2011,8,20,14,20,2.2800000000000002,27.82
2011,8,20,14,25,2.38,27.89
2011,8,20,14,30,2.5500000000000003,27.96
2011,8,20,14,35,2.74,28.02
2011,8,20,14,40,2.96,28.07
2011,8,20,14,45,3.2,28.12
2011,8,20,14,50,3.37,28.18
2011,8,20,14,55,3.37,28.22
2011,8,20,15,0,3.36,28.240000000000002
2011,8,20,15,5,3.38,28.26
2011,8,20,15,10,3.41,28.3
2011,8,20,15,15,3.42,28.32
2011,8,20,15,20,3.49,28.32
2011,8,20,15,25,3.6,28.330000000000002
2011,8,20,15,30,3.67,28.34
2011,8,20,15,35,3.65,28.330000000000002
2011,8,20,15,40,3.7,28.330000000000002
2011,8,20,15,45,3.9,28.32
2011,8,20,15,50,4.15,28.310000000000002
2011,8,20,15,55,4.22,28.3
2011,8,20,16,0,4.13,28.29
2011,8,20,16,5,4.05,28.28
2011,8,20,16,10,4.05,28.28
2011,8,20,16,15,4.15,28.29
2011,8,20,16,20,4.19,28.28
2011,8,20,16,25,4.18,28.28
2011,8,20,16,30,4.16,28.29
2011,8,20,16,35,4.16,28.3
2011,8,20,16,40,4.09,28.310000000000002
2011,8,20,16,45,4.08,28.330000000000002
2011,8,20,16,50,4.11,28.34
2011,8,20,16,55,4.07,28.35
2011,8,20,17,0,3.98,28.37
2011,8,20,17,5,3.92,28.36
2011,8,20,17,10,3.84,28.35
2011,8,20,17,15,3.77,28.330000000000002
2011,8,20,17,20,3.74,28.29
2011,8,20,17,25,3.75,28.26
2011,8,20,17,30,3.84,28.23
2011,8,20,17,35,3.86,28.19
2011,8,20,17,40,3.8200000000000003,28.150000000000002
2011,8,20,17,45,3.8200000000000003,28.11
2011,8,20,17,50,3.88,28.060000000000002
2011,8,20,17,55,3.97,28.03
2011,8,20,18,0,4.14,28.01
2011,8,20,18,5,4.3,27.98
2011,8,20,18,10,4.47,27.98
2011,8,20,18,15,4.49,27.97
2011,8,20,18,20,4.43,27.97
2011,8,20,18,25,4.42,27.97
2011,8,20,18,30,4.3500000000000005,27.97
2011,8,20,18,35,4.26,27.94
2011,8,20,18,40,4.21,27.900000000000002
2011,8,20,18,45,4.03,27.810000000000002
2011,8,20,18,50,3.7800000000000002,27.71
2011,8,20,18,55,3.52,27.55
2011,8,20,19,0,3.29,27.35
2011,8,20,19,5,3.17,27.12
2011,8,20,19,10,3.14,26.87
2011,8,20,19,15,3.08,26.650000000000002
2011,8,20,19,20,3.15,26.48
2011,8,20,19,25,3.36,26.37
2011,8,20,19,30,3.54,26.3
2011,8,20,19,35,3.7800000000000002,26.21
2011,8,20,19,40,4.25,26.11
2011,8,20,19,45,4.8,26.09
2011,8,20,19,50,5.22,26.16
2011,8,20,19,55,5.45,26.150000000000002
2011,8,20,20,0,5.58,26.04
2011,8,20,20,5,5.7700000000000005,25.87
2011,8,20,20,10,6.09,25.79
2011,8,20,20,15,6.34,25.79
2011,8,20,20,20,6.42,25.75
2011,8,20,20,25,6.41,25.63
2011,8,20,20,30,6.55,25.5
2011,8,20,20,35,6.99,25.39
2011,8,20,20,40,7.3,25.310000000000002
2011,8,20,20,45,7.46,25.28
2011,8,20,20,50,7.63,25.22
2011,8,20,20,55,7.79,25.13
2011,8,20,21,0,7.95,25.080000000000002
2011,8,20,21,5,8.03,25.05
2011,8,20,21,10,8.13,25.1
2011,8,20,21,15,8.18,25.150000000000002
2011,8,20,21,20,8.26,25.19
2011,8,20,21,25,8.28,25.23
2011,8,20,21,30,8.2,25.23
2011,8,20,21,35,8.25,25.17
2011,8,20,21,40,8.33,25.12
2011,8,20,21,45,8.42,25.07
2011,8,20,21,50,8.63,25.01
2011,8,20,21,55,8.83,24.98
2011,8,20,22,0,8.84,24.97
2011,8,20,22,5,8.71,25
2011,8,20,22,10,8.6,24.990000000000002
2011,8,20,22,15,8.540000000000001,24.900000000000002
2011,8,20,22,20,8.59,24.900000000000002
2011,8,20,22,25,8.66,24.88
2011,8,20,22,30,8.67,24.85
2011,8,20,22,35,8.71,24.82
2011,8,20,22,40,8.9,24.76
2011,8,20,22,45,9.11,24.7
2011,8,20,22,50,9.21,24.7
2011,8,20,22,55,9.28,24.71
2011,8,20,23,0,9.51,24.66
2011,8,20,23,5,9.66,24.59
2011,8,20,23,10,9.700000000000001,24.55
2011,8,20,23,15,9.700000000000001,24.490000000000002
2011,8,20,23,20,9.700000000000001,24.41
2011,8,20,23,25,9.67,24.34
2011,8,20,23,30,9.44,24.29
2011,8,20,23,35,9.07,24.25
2011,8,20,23,40,8.81,24.25
2011,8,20,23,45,8.52,24.27
2011,8,20,23,50,8.34,24.3
2011,8,20,23,55,8.27,24.34
2011,8,21,0,0,8.2,24.39
2011,8,21,0,5,8.14,24.41
2011,8,21,0,10,8.06,24.36
2011,8,21,0,15,8.05,24.29
2011,8,21,0,20,8.040000000000001,24.22
2011,8,21,0,25,8.03,24.18
2011,8,21,0,30,8.01,24.150000000000002
2011,8,21,0,35,8.15,24.14
2011,8,21,0,40,8.42,24.14
2011,8,21,0,45,8.61,24.12
2011,8,21,0,50,8.700000000000001,24.1
2011,8,21,0,55,8.73,24.09
2011,8,21,1,0,8.61,24.080000000000002
2011,8,21,1,5,8.46,24.05
2011,8,21,1,10,8.24,24.03
2011,8,21,1,15,8.08,24.03
2011,8,21,1,20,7.91,24
2011,8,21,1,25,7.8500000000000005,23.97
2011,8,21,1,30,7.78,23.93
2011,8,21,1,35,7.66,23.89
2011,8,21,1,40,7.43,23.81
2011,8,21,1,45,7.28,23.71
2011,8,21,1,50,7.03,23.63
2011,8,21,1,55,6.92,23.54
2011,8,21,2,0,6.96,23.490000000000002
2011,8,21,2,5,6.99,23.47
2011,8,21,2,10,7.05,23.46
2011,8,21,2,15,7.19,23.47
2011,8,21,2,20,7.34,23.46
2011,8,21,2,25,7.36,23.47
2011,8,21,2,30,7.390000000000001,23.46
2011,8,21,2,35,7.37,23.46
2011,8,21,2,40,7.33,23.42
2011,8,21,2,45,7.33,23.37
2011,8,21,2,50,7.38,23.34
2011,8,21,2,55,7.4,23.32
2011,8,21,3,0,7.29,23.28
2011,8,21,3,5,7.05,23.21
2011,8,21,3,10,6.890000000000001,23.12
2011,8,21,3,15,6.82,23.03
2011,8,21,3,20,6.75,22.96
2011,8,21,3,25,6.67,22.94
2011,8,21,3,30,6.58,22.94
2011,8,21,3,35,6.6000000000000005,22.94
2011,8,21,3,40,6.6000000000000005,22.92
2011,8,21,3,45,6.55,22.91
2011,8,21,3,50,6.5200000000000005,22.87
2011,8,21,3,55,6.53,22.84
2011,8,21,4,0,6.58,22.8
2011,8,21,4,5,6.66,22.79
2011,8,21,4,10,6.76,22.77
2011,8,21,4,15,6.67,22.73
2011,8,21,4,20,6.5200000000000005,22.67
2011,8,21,4,25,6.55,22.6
2011,8,21,4,30,6.640000000000001,22.51
2011,8,21,4,35,6.88,22.43
2011,8,21,4,40,7.23,22.38
2011,8,21,4,45,7.47,22.36
2011,8,21,4,50,7.5,22.35
2011,8,21,4,55,7.44,22.37
2011,8,21,5,0,7.48,22.41
2011,8,21,5,5,7.58,22.45
2011,8,21,5,10,7.7,22.5
2011,8,21,5,15,7.79,22.54
2011,8,21,5,20,7.79,22.57
2011,8,21,5,25,7.76,22.59
2011,8,21,5,30,7.68,22.59
2011,8,21,5,35,7.51,22.580000000000002
2011,8,21,5,40,7.3,22.56
2011,8,21,5,45,7.05,22.54
2011,8,21,5,50,6.72,22.52
2011,8,21,5,55,6.32,22.5
2011,8,21,6,0,5.95,22.48
2011,8,21,6,5,5.55,22.43
2011,8,21,6,10,5.1000000000000005,22.39
2011,8,21,6,15,4.65,22.34
2011,8,21,6,20,4.14,22.31
2011,8,21,6,25,3.68,22.3
2011,8,21,6,30,3.09,22.330000000000002
2011,8,21,6,35,2.58,22.36
2011,8,21,6,40,2.48,22.39
2011,8,21,6,45,2.72,22.42
2011,8,21,6,50,2.95,22.43
2011,8,21,6,55,3.15,22.44
2011,8,21,7,0,3.39,22.44
2011,8,21,7,5,3.72,22.48
2011,8,21,7,10,4.03,22.56
2011,8,21,7,15,4.2700000000000005,22.62
2011,8,21,7,20,4.38,22.64
2011,8,21,7,25,4.43,22.61
2011,8,21,7,30,4.3500000000000005,22.53
2011,8,21,7,35,4.99,22.400000000000002
2011,8,21,7,40,5.87,22.080000000000002
2011,8,21,7,45,6.41,21.55
2011,8,21,7,50,6.05,21.14
2011,8,21,7,55,5.7,20.91
2011,8,21,8,0,5.19,20.78
2011,8,21,8,5,4.42,20.75
2011,8,21,8,10,3.95,20.73
2011,8,21,8,15,3.85,20.68
2011,8,21,8,20,3.6,20.63
2011,8,21,8,25,3.33,20.580000000000002
2011,8,21,8,30,3.33,20.54
2011,8,21,8,35,3.08,20.53
2011,8,21,8,40,3.0500000000000003,20.54
2011,8,21,8,45,4.09,20.48
2011,8,21,8,50,4.2,20.28
2011,8,21,8,55,3.7,20.16
2011,8,21,9,0,3.5700000000000003,20.13
2011,8,21,9,5,3.8000000000000003,20.12
2011,8,21,9,10,3.8200000000000003,20.11
2011,8,21,9,15,1.87,20.07
2011,8,21,9,20,0.6900000000000001,20.14
2011,8,21,9,25,1.83,20.04
2011,8,21,9,30,0.9,19.82
2011,8,21,9,35,1.04,19.76
2011,8,21,9,40,1.62,19.63
2011,8,21,9,45,1.62,19.55
2011,8,21,9,50,2.15,19.48
2011,8,21,9,55,1.6,19.37
2011,8,21,10,0,1.61,19.25
2011,8,21,10,5,1.61,19.44
2011,8,21,10,10,1.78,19.67
2011,8,21,10,15,1.99,19.900000000000002
2011,8,21,10,20,2.4,20.18
2011,8,21,10,25,3.0300000000000002,20.51
2011,8,21,10,30,3.36,20.87
2011,8,21,10,35,3.79,21.240000000000002
2011,8,21,10,40,3.8200000000000003,21.63
2011,8,21,10,45,3.75,21.95
2011,8,21,10,50,4.17,22.14
2011,8,21,10,55,4.93,22.19
2011,8,21,11,0,5.37,22.14
2011,8,21,11,5,5.3500000000000005,22.09
2011,8,21,11,10,5.47,22.080000000000002
2011,8,21,11,15,5.59,22.1
2011,8,21,11,20,5.49,22.19
2011,8,21,11,25,5.53,22.31
2011,8,21,11,30,5.71,22.46
2011,8,21,11,35,5.96,22.61
2011,8,21,11,40,6.0200000000000005,22.73
2011,8,21,11,45,6.5200000000000005,22.86
2011,8,21,11,50,6.75,23.06
2011,8,21,11,55,6.95,23.31
2011,8,21,12,0,6.84,23.51
2011,8,21,12,5,6.61,23.6
2011,8,21,12,10,6.640000000000001,23.6
2011,8,21,12,15,6.96,23.55
2011,8,21,12,20,7.3500000000000005,23.52
2011,8,21,12,25,7.95,23.57
2011,8,21,12,30,8.17,23.63
2011,8,21,12,35,8.3,23.75
2011,8,21,12,40,8,23.88
2011,8,21,12,45,7.79,24
2011,8,21,12,50,7.67,24.11
2011,8,21,12,55,7.55,24.2
2011,8,21,13,0,7.68,24.240000000000002
2011,8,21,13,5,7.44,24.21
2011,8,21,13,10,7.05,24.22
2011,8,21,13,15,7.24,24.27
2011,8,21,13,20,7,24.400000000000002
2011,8,21,13,25,6.9,24.54
2011,8,21,13,30,6.76,24.61
2011,8,21,13,35,6.12,24.61
2011,8,21,13,40,5.76,24.580000000000002
2011,8,21,13,45,5.71,24.580000000000002
2011,8,21,13,50,5.89,24.59
2011,8,21,13,55,5.66,24.6
2011,8,21,14,0,5.3,24.66
2011,8,21,14,5,4.75,24.740000000000002
2011,8,21,14,10,5.1000000000000005,24.88
2011,8,21,14,15,5.14,25.02
2011,8,21,14,20,5.38,25.22
2011,8,21,14,25,5.24,25.04
2011,8,21,14,30,7.3100000000000005,23.98
2011,8,21,14,35,12.530000000000001,21.35
2011,8,21,14,40,5.43,22.19
2011,8,21,14,45,6.36,21.54
2011,8,21,14,50,6.67,21.330000000000002
2011,8,21,14,55,7.28,21.37
2011,8,21,15,0,7.930000000000001,21.03
2011,8,21,15,5,8.68,21.07
2011,8,21,15,10,8.64,21.04
2011,8,21,15,15,8.61,20.48
2011,8,21,15,20,5.71,20.59
2011,8,21,15,25,4.74,20.82
2011,8,21,15,30,5.03,20.93
2011,8,21,15,35,5.88,21.03
2011,8,21,15,40,6.17,21.080000000000002
2011,8,21,15,45,6.12,21.240000000000002
2011,8,21,15,50,5.24,21.31
2011,8,21,15,55,5.32,21.25
2011,8,21,16,0,5.37,20.740000000000002
2011,8,21,16,5,4.8100000000000005,20.35
2011,8,21,16,10,4.73,20.330000000000002
2011,8,21,16,15,5.03,20.400000000000002
2011,8,21,16,20,5.39,20.490000000000002
2011,8,21,16,25,5.26,20.53
2011,8,21,16,30,4.87,20.61
2011,8,21,16,35,4.45,20.69
2011,8,21,16,40,4.07,20.75
2011,8,21,16,45,4.49,20.84
2011,8,21,16,50,5.05,20.79
2011,8,21,16,55,3.85,20.59
2011,8,21,17,0,3.3200000000000003,20.62
2011,8,21,17,5,3.08,20.66
2011,8,21,17,10,2.75,20.68
2011,8,21,17,15,2.94,20.73
2011,8,21,17,20,2.87,20.79
2011,8,21,17,25,2.9,20.91
2011,8,21,17,30,3.13,20.96
2011,8,21,17,35,3.52,20.93
2011,8,21,17,40,3.54,20.87
2011,8,21,17,45,3.43,20.8
2011,8,21,17,50,5.53,20.72
2011,8,21,17,55,3.48,20.54
2011,8,21,18,0,3.42,20.52
2011,8,21,18,5,4.05,20.48
2011,8,21,18,10,4.01,20.6
2011,8,21,18,15,3.79,20.68
2011,8,21,18,20,3.93,20.7
2011,8,21,18,25,5.46,20.67
2011,8,21,18,30,6.49,20.75
2011,8,21,18,35,7.640000000000001,20.8
2011,8,21,18,40,7.67,20.72
2011,8,21,18,45,8.15,20.67
2011,8,21,18,50,8.22,20.61
2011,8,21,18,55,7.54,20.51
2011,8,21,19,0,7.2700000000000005,20.400000000000002
2011,8,21,19,5,7,20.34
2011,8,21,19,10,6.88,20.23
2011,8,21,19,15,6.41,20.03
2011,8,21,19,20,6.44,19.91
2011,8,21,19,25,6.46,19.85
2011,8,21,19,30,7.46,19.79
2011,8,21,19,35,8.94,19.72
2011,8,21,19,40,9.23,19.59
2011,8,21,19,45,8.620000000000001,19.47
2011,8,21,19,50,7.92,19.41
2011,8,21,19,55,8.35,19.330000000000002
2011,8,21,20,0,8.72,19.2
2011,8,21,20,5,8.98,19.06
2011,8,21,20,10,9.07,18.900000000000002
2011,8,21,20,15,9.120000000000001,18.740000000000002
2011,8,21,20,20,9.23,18.59
2011,8,21,20,25,9.13,18.5
2011,8,21,20,30,9.09,18.42
2011,8,21,20,35,8.86,18.29
2011,8,21,20,40,8.5,18.23
2011,8,21,20,45,8.69,18.16
2011,8,21,20,50,8.53,18.13
2011,8,21,20,55,8.28,18.17
2011,8,21,21,0,8.06,18.18
2011,8,21,21,5,7.7700000000000005,18.18
2011,8,21,21,10,7.73,18.2
2011,8,21,21,15,6.8500000000000005,18.23
2011,8,21,21,20,6.390000000000001,18.19
2011,8,21,21,25,6.73,18.14
2011,8,21,21,30,6.8500000000000005,18.07
2011,8,21,21,35,7,18.04
2011,8,21,21,40,7.32,18.04
2011,8,21,21,45,7.73,18.09
2011,8,21,21,50,8.09,18.12
2011,8,21,21,55,8.17,18.14
2011,8,21,22,0,8.13,18.1
2011,8,21,22,5,7.97,18.05
2011,8,21,22,10,7.8100000000000005,18.02
2011,8,21,22,15,7.61,18
2011,8,21,22,20,7.3,17.97
2011,8,21,22,25,7.04,17.95
2011,8,21,22,30,6.95,17.95
2011,8,21,22,35,6.99,17.94
2011,8,21,22,40,7.1000000000000005,17.91
2011,8,21,22,45,7.33,17.88
2011,8,21,22,50,7.69,17.85
2011,8,21,22,55,8.120000000000001,17.82
2011,8,21,23,0,8.68,17.8
2011,8,21,23,5,9.1,17.78
2011,8,21,23,10,9.34,17.75
2011,8,21,23,15,9.5,17.67
2011,8,21,23,20,9.75,17.62
2011,8,21,23,25,10.11,17.6
2011,8,21,23,30,10.25,17.54
2011,8,21,23,35,10.39,17.47
2011,8,21,23,40,10.23,17.45
2011,8,21,23,45,10.08,17.46
2011,8,21,23,50,9.950000000000001,17.47
2011,8,21,23,55,9.99,17.490000000000002
2011,8,22,0,0,10.05,17.5
2011,8,22,0,5,10.14,17.51
2011,8,22,0,10,10.27,17.490000000000002
2011,8,22,0,15,10.43,17.43
2011,8,22,0,20,10.51,17.38
2011,8,22,0,25,10.64,17.37
2011,8,22,0,30,10.91,17.38
2011,8,22,0,35,10.92,17.36
2011,8,22,0,40,10.92,17.32
2011,8,22,0,45,10.98,17.28
2011,8,22,0,50,11.05,17.23
2011,8,22,0,55,11.08,17.16
2011,8,22,1,0,10.92,17.12
2011,8,22,1,5,10.620000000000001,17.080000000000002
2011,8,22,1,10,10.39,17.04
2011,8,22,1,15,10.44,16.98
2011,8,22,1,20,10.450000000000001,16.93
2011,8,22,1,25,10.43,16.9
2011,8,22,1,30,10.49,16.86
2011,8,22,1,35,10.450000000000001,16.8
2011,8,22,1,40,10.39,16.71
2011,8,22,1,45,10.42,16.62
2011,8,22,1,50,10.5,16.55
2011,8,22,1,55,10.53,16.48
2011,8,22,2,0,10.51,16.4
2011,8,22,2,5,10.4,16.35
2011,8,22,2,10,10.3,16.330000000000002
2011,8,22,2,15,10.3,16.31
2011,8,22,2,20,10.26,16.29
2011,8,22,2,25,10.25,16.29
2011,8,22,2,30,10.13,16.32
2011,8,22,2,35,10,16.36
2011,8,22,2,40,10.18,16.330000000000002
2011,8,22,2,45,10.33,16.29
2011,8,22,2,50,10.39,16.28
2011,8,22,2,55,9.77,16.2
2011,8,22,3,0,9.34,16.16
2011,8,22,3,5,8.85,16.17
2011,8,22,3,10,8.76,16.09
2011,8,22,3,15,8.65,16.04
2011,8,22,3,20,8.790000000000001,15.93
2011,8,22,3,25,9.1,15.860000000000001
2011,8,22,3,30,9.41,15.81
2011,8,22,3,35,9.96,15.82
2011,8,22,3,40,10.51,15.790000000000001
2011,8,22,3,45,10.68,15.72
2011,8,22,3,50,11.33,15.55
2011,8,22,3,55,11.48,15.23
2011,8,22,4,0,10.05,15.43
2011,8,22,4,5,8.21,15.57
2011,8,22,4,10,8.17,15.23
2011,8,22,4,15,8.8,15.19
2011,8,22,4,20,9.69,15.21
2011,8,22,4,25,11.51,14.56
2011,8,22,4,30,10.46,14.77
2011,8,22,4,35,8.39,14.88
2011,8,22,4,40,8.35,14.63
2011,8,22,4,45,7.8500000000000005,14.6
2011,8,22,4,50,8.02,14.34
2011,8,22,4,55,7.86,14.14
2011,8,22,5,0,8.33,14.290000000000001
2011,8,22,5,5,8,14.31
2011,8,22,5,10,7.890000000000001,14.32
2011,8,22,5,15,8.4,14.33
2011,8,22,5,20,8.2,14.6
2011,8,22,5,25,8.18,14.66
2011,8,22,5,30,8.09,14.530000000000001
2011,8,22,5,35,8.74,14.49
2011,8,22,5,40,9.1,14.56
2011,8,22,5,45,9.74,14.59
2011,8,22,5,50,10.16,14.700000000000001
2011,8,22,5,55,10.23,14.85
2011,8,22,6,0,10.620000000000001,15.01
2011,8,22,6,5,10.950000000000001,14.97
2011,8,22,6,10,10.78,14.91
2011,8,22,6,15,10.63,14.92
2011,8,22,6,20,10.33,14.89
2011,8,22,6,25,10.06,14.89
2011,8,22,6,30,9.88,14.94
2011,8,22,6,35,9.78,14.870000000000001
2011,8,22,6,40,10.040000000000001,14.89
2011,8,22,6,45,9.78,14.91
2011,8,22,6,50,9.91,14.88
2011,8,22,6,55,9.96,14.88
2011,8,22,7,0,9.58,15.01
2011,8,22,7,5,10.16,15.040000000000001
2011,8,22,7,10,9.61,15.06
2011,8,22,7,15,9.1,15.18
2011,8,22,7,20,9.35,15.21
2011,8,22,7,25,9.23,15.25
2011,8,22,7,30,8.85,15.39
2011,8,22,7,35,8.91,15.530000000000001
2011,8,22,7,40,8.870000000000001,15.610000000000001
2011,8,22,7,45,8.790000000000001,15.700000000000001
2011,8,22,7,50,8.82,15.8
2011,8,22,7,55,9.03,15.9
2011,8,22,8,0,8.91,16.02
2011,8,22,8,5,8.97,16.14
2011,8,22,8,10,8.620000000000001,16.22
2011,8,22,8,15,8.71,16.3
2011,8,22,8,20,8.56,16.42
2011,8,22,8,25,9.09,16.55
2011,8,22,8,30,9.14,16.69
2011,8,22,8,35,9.53,16.830000000000002
2011,8,22,8,40,9.450000000000001,16.96
2011,8,22,8,45,9.64,17.07
2011,8,22,8,50,9.5,17.18
2011,8,22,8,55,9.67,17.28
2011,8,22,9,0,9.700000000000001,17.35
2011,8,22,9,5,9.72,17.41
2011,8,22,9,10,9.700000000000001,17.52
2011,8,22,9,15,9.38,17.67
2011,8,22,9,20,9.55,17.82
2011,8,22,9,25,9.26,18.05
2011,8,22,9,30,9.33,18.22
2011,8,22,9,35,9.16,18.34
2011,8,22,9,40,9.21,18.41
2011,8,22,9,45,9.32,18.46
2011,8,22,9,50,9.51,18.490000000000002
2011,8,22,9,55,9.67,18.51
2011,8,22,10,0,9.74,18.55
2011,8,22,10,5,9.73,18.580000000000002
2011,8,22,10,10,9.59,18.62
2011,8,22,10,15,9.41,18.67
2011,8,22,10,20,9.34,18.72
2011,8,22,10,25,9.42,18.77
2011,8,22,10,30,9.44,18.830000000000002
2011,8,22,10,35,9.43,18.89
2011,8,22,10,40,9.49,18.94
2011,8,22,10,45,9.6,18.98
2011,8,22,10,50,9.71,19.01
2011,8,22,10,55,9.74,19.05
2011,8,22,11,0,9.71,19.09
2011,8,22,11,5,9.700000000000001,19.14
2011,8,22,11,10,9.700000000000001,19.16
2011,8,22,11,15,9.66,19.2
2011,8,22,11,20,9.540000000000001,19.23
2011,8,22,11,25,9.42,19.26
2011,8,22,11,30,9.33,19.3
2011,8,22,11,35,9.33,19.330000000000002
2011,8,22,11,40,9.41,19.36
2011,8,22,11,45,9.58,19.37
2011,8,22,11,50,9.69,19.38
2011,8,22,11,55,9.620000000000001,19.39
2011,8,22,12,0,9.44,19.39
2011,8,22,12,5,9.34,19.39
2011,8,22,12,10,9.39,19.38
2011,8,22,12,15,9.59,19.37
2011,8,22,12,20,9.88,19.36
2011,8,22,12,25,10.13,19.35
2011,8,22,12,30,10.16,19.34
2011,8,22,12,35,10.02,19.35
2011,8,22,12,40,9.85,19.36
2011,8,22,12,45,9.75,19.37
2011,8,22,12,50,9.68,19.38
2011,8,22,12,55,9.58,19.38
2011,8,22,13,0,9.48,19.400000000000002
2011,8,22,13,5,9.370000000000001,19.400000000000002
2011,8,22,13,10,9.23,19.41
2011,8,22,13,15,9.15,19.43
2011,8,22,13,20,9.24,19.42
2011,8,22,13,25,9.38,19.43
2011,8,22,13,30,9.38,19.45
2011,8,22,13,35,9.27,19.46
2011,8,22,13,40,9.200000000000001,19.46
2011,8,22,13,45,9.18,19.46
2011,8,22,13,50,9.19,19.47
2011,8,22,13,55,9.15,19.48
2011,8,22,14,0,9.09,19.490000000000002
2011,8,22,14,5,9.05,19.5
2011,8,22,14,10,9.02,19.51
2011,8,22,14,15,9.02,19.51
2011,8,22,14,20,9.05,19.52
2011,8,22,14,25,9.02,19.53
2011,8,22,14,30,8.870000000000001,19.55
2011,8,22,14,35,8.71,19.580000000000002
2011,8,22,14,40,8.73,19.6
2011,8,22,14,45,8.8,19.62
2011,8,22,14,50,8.83,19.64
2011,8,22,14,55,8.82,19.66
2011,8,22,15,0,8.82,19.67
2011,8,22,15,5,8.9,19.67
2011,8,22,15,10,8.94,19.67
2011,8,22,15,15,8.870000000000001,19.68
2011,8,22,15,20,8.86,19.67
2011,8,22,15,25,9.01,19.66
2011,8,22,15,30,9.26,19.64
2011,8,22,15,35,9.32,19.62
2011,8,22,15,40,9.16,19.62
2011,8,22,15,45,9.07,19.61
2011,8,22,15,50,8.94,19.61
2011,8,22,15,55,8.85,19.61
2011,8,22,16,0,8.85,19.62
2011,8,22,16,5,8.870000000000001,19.63
2011,8,22,16,10,8.89,19.650000000000002
2011,8,22,16,15,8.83,19.67
2011,8,22,16,20,8.870000000000001,19.69
2011,8,22,16,25,8.96,19.71
2011,8,22,16,30,9.05,19.73
2011,8,22,16,35,9.16,19.73
2011,8,22,16,40,9.200000000000001,19.73
2011,8,22,16,45,9.07,19.740000000000002
2011,8,22,16,50,8.94,19.740000000000002
2011,8,22,16,55,8.89,19.76
2011,8,22,17,0,8.94,19.75
2011,8,22,17,5,8.99,19.75
2011,8,22,17,10,9.11,19.72
2011,8,22,17,15,9.16,19.69
2011,8,22,17,20,9.23,19.650000000000002
2011,8,22,17,25,9.22,19.62
2011,8,22,17,30,9.16,19.59
2011,8,22,17,35,9.200000000000001,19.54
2011,8,22,17,40,9.36,19.48
2011,8,22,17,45,9.6,19.44
2011,8,22,17,50,9.870000000000001,19.38
2011,8,22,17,55,10.08,19.34
2011,8,22,18,0,10.22,19.32
2011,8,22,18,5,10.18,19.28
2011,8,22,18,10,10.09,19.25
2011,8,22,18,15,9.950000000000001,19.23
2011,8,22,18,20,9.91,19.2
2011,8,22,18,25,9.77,19.17
2011,8,22,18,30,9.57,19.150000000000002
2011,8,22,18,35,9.41,19.1
2011,8,22,18,40,9.540000000000001,19.080000000000002
2011,8,22,18,45,9.97,19.080000000000002
2011,8,22,18,50,10.57,19.06
2011,8,22,18,55,11,19.05
2011,8,22,19,0,11.040000000000001,18.990000000000002
2011,8,22,19,5,10.790000000000001,18.900000000000002
2011,8,22,19,10,10.55,18.830000000000002
2011,8,22,19,15,10.56,18.76
2011,8,22,19,20,10.58,18.68
2011,8,22,19,25,10.73,18.580000000000002
2011,8,22,19,30,11.03,18.5
2011,8,22,19,35,11.27,18.45
2011,8,22,19,40,11.3,18.39
2011,8,22,19,45,11.25,18.32
2011,8,22,19,50,11.15,18.22
2011,8,22,19,55,10.97,18.150000000000002
2011,8,22,20,0,10.98,18.14
2011,8,22,20,5,11,18.14
2011,8,22,20,10,10.85,18.1
2011,8,22,20,15,10.84,18.1
2011,8,22,20,20,10.97,18.06
2011,8,22,20,25,11.08,17.990000000000002
2011,8,22,20,30,11.05,17.900000000000002
2011,8,22,20,35,10.99,17.86
2011,8,22,20,40,10.91,17.88
2011,8,22,20,45,10.77,17.91
2011,8,22,20,50,10.65,17.88
2011,8,22,20,55,10.5,17.78
2011,8,22,21,0,10.56,17.72
2011,8,22,21,5,10.68,17.68
