SiteID,2179748,Site Timezone,-5,Data Timezone,-5,Longitude,-76.1702880859,Latitude,43.0673561096
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),air temperature at 100m (C)
2012,1,26,11,50,4.26,1.19
2012,1,26,11,55,4.3500000000000005,1.27
2012,1,26,12,0,4.37,1.35
2012,1,26,12,5,4.34,1.43
2012,1,26,12,10,4.33,1.5
2012,1,26,12,15,4.38,1.57
2012,1,26,12,20,4.3500000000000005,1.6300000000000001
2012,1,26,12,25,4.3500000000000005,1.7
2012,1,26,12,30,4.41,1.76
2012,1,26,12,35,4.38,1.82
2012,1,26,12,40,4.28,1.8900000000000001
2012,1,26,12,45,4.39,1.95
2012,1,26,12,50,4.4,2.0100000000000002
2012,1,26,12,55,4.3,2.08
2012,1,26,13,0,4.21,2.13
2012,1,26,13,5,4.21,2.18
2012,1,26,13,10,4.32,2.22
2012,1,26,13,15,4.33,2.27
2012,1,26,13,20,4.43,2.31
2012,1,26,13,25,4.48,2.35
2012,1,26,13,30,4.55,2.38
2012,1,26,13,35,4.69,2.4
2012,1,26,13,40,4.79,2.43
2012,1,26,13,45,4.9,2.45
2012,1,26,13,50,4.97,2.46
2012,1,26,13,55,5.11,2.48
2012,1,26,14,0,5.17,2.5
2012,1,26,14,5,5.23,2.5300000000000002
2012,1,26,14,10,5.36,2.5500000000000003
2012,1,26,14,15,5.45,2.56
2012,1,26,14,20,5.5200000000000005,2.57
2012,1,26,14,25,5.51,2.57
2012,1,26,14,30,5.44,2.5500000000000003
2012,1,26,14,35,5.4,2.5
2012,1,26,14,40,5.34,2.43
2012,1,26,14,45,5.28,2.34
2012,1,26,14,50,5.22,2.24
2012,1,26,14,55,5.15,2.16
2012,1,26,15,0,5.2,2.06
2012,1,26,15,5,5.51,1.9000000000000001
2012,1,26,15,10,5.95,1.69
2012,1,26,15,15,6.3,1.51
2012,1,26,15,20,6.51,1.43
2012,1,26,15,25,6.61,1.43
2012,1,26,15,30,6.69,1.43
2012,1,26,15,35,6.83,1.3900000000000001
2012,1,26,15,40,6.9,1.36
2012,1,26,15,45,6.92,1.33
2012,1,26,15,50,6.99,1.31
2012,1,26,15,55,7.05,1.27
2012,1,26,16,0,7.1000000000000005,1.2
2012,1,26,16,5,7.13,1.11
2012,1,26,16,10,7.18,1.01
2012,1,26,16,15,7.28,0.9
2012,1,26,16,20,7.45,0.8
2012,1,26,16,25,7.71,0.7000000000000001
2012,1,26,16,30,7.96,0.61
2012,1,26,16,35,8.17,0.54
2012,1,26,16,40,8.25,0.48
2012,1,26,16,45,8.22,0.42
2012,1,26,16,50,8.15,0.4
2012,1,26,16,55,8.11,0.4
2012,1,26,17,0,8.14,0.42
2012,1,26,17,5,8.22,0.43
2012,1,26,17,10,8.27,0.44
2012,1,26,17,15,8.290000000000001,0.45
2012,1,26,17,20,8.28,0.47000000000000003
2012,1,26,17,25,8.26,0.5
2012,1,26,17,30,8.17,0.54
2012,1,26,17,35,8.11,0.54
2012,1,26,17,40,8.06,0.55
2012,1,26,17,45,8.01,0.5700000000000001
2012,1,26,17,50,7.98,0.58
2012,1,26,17,55,7.97,0.59
2012,1,26,18,0,7.99,0.63
2012,1,26,18,5,8,0.68
2012,1,26,18,10,8.01,0.74
2012,1,26,18,15,8.02,0.79
2012,1,26,18,20,8,0.81
2012,1,26,18,25,7.99,0.84
2012,1,26,18,30,7.96,0.89
2012,1,26,18,35,7.91,0.9400000000000001
2012,1,26,18,40,7.86,0.99
2012,1,26,18,45,7.83,1.03
2012,1,26,18,50,7.76,1.08
2012,1,26,18,55,7.63,1.12
2012,1,26,19,0,7.57,1.1400000000000001
2012,1,26,19,5,7.5,1.23
2012,1,26,19,10,7.45,1.3
2012,1,26,19,15,7.38,1.36
2012,1,26,19,20,7.24,1.43
2012,1,26,19,25,7.09,1.51
2012,1,26,19,30,6.96,1.58
2012,1,26,19,35,6.8100000000000005,1.62
2012,1,26,19,40,6.7,1.6300000000000001
2012,1,26,19,45,6.7,1.6300000000000001
2012,1,26,19,50,6.8,1.61
2012,1,26,19,55,6.92,1.6300000000000001
2012,1,26,20,0,7.03,1.67
2012,1,26,20,5,7.13,1.71
2012,1,26,20,10,7.13,1.78
2012,1,26,20,15,7.01,1.8800000000000001
2012,1,26,20,20,6.92,1.96
2012,1,26,20,25,6.92,1.99
2012,1,26,20,30,7,2.0100000000000002
2012,1,26,20,35,7.11,2.0100000000000002
2012,1,26,20,40,7.17,1.99
2012,1,26,20,45,7.17,1.99
2012,1,26,20,50,7.140000000000001,2
2012,1,26,20,55,7.11,2.05
2012,1,26,21,0,7.08,2.08
2012,1,26,21,5,7.1000000000000005,2.1
2012,1,26,21,10,7.21,2.1
2012,1,26,21,15,7.33,2.14
2012,1,26,21,20,7.4,2.19
2012,1,26,21,25,7.45,2.2
2012,1,26,21,30,7.46,2.23
2012,1,26,21,35,7.4,2.24
2012,1,26,21,40,7.26,2.2600000000000002
2012,1,26,21,45,7.1000000000000005,2.29
2012,1,26,21,50,6.95,2.33
2012,1,26,21,55,6.9,2.33
2012,1,26,22,0,6.88,2.35
2012,1,26,22,5,6.84,2.4
2012,1,26,22,10,6.73,2.48
2012,1,26,22,15,6.7,2.57
2012,1,26,22,20,6.65,2.72
2012,1,26,22,25,6.67,2.84
2012,1,26,22,30,6.76,2.87
2012,1,26,22,35,6.8100000000000005,2.83
2012,1,26,22,40,6.8,2.85
2012,1,26,22,45,6.75,2.89
2012,1,26,22,50,6.74,2.96
2012,1,26,22,55,6.79,3.0300000000000002
2012,1,26,23,0,6.78,3.06
2012,1,26,23,5,6.8500000000000005,3.11
2012,1,26,23,10,6.72,3.16
2012,1,26,23,15,6.88,3.25
2012,1,26,23,20,7.33,3.42
2012,1,26,23,25,7.43,3.33
2012,1,26,23,30,7.59,3.14
2012,1,26,23,35,8.03,2.99
2012,1,26,23,40,8.66,2.58
2012,1,26,23,45,8.870000000000001,2.37
2012,1,26,23,50,8.84,2.2800000000000002
2012,1,26,23,55,8.620000000000001,2.38
2012,1,27,0,0,8.73,2.59
2012,1,27,0,5,8.52,2.79
2012,1,27,0,10,8.540000000000001,2.93
2012,1,27,0,15,8.58,3.02
2012,1,27,0,20,8.55,3.06
2012,1,27,0,25,8.41,3.14
2012,1,27,0,30,8.02,3.34
2012,1,27,0,35,7.5200000000000005,3.49
2012,1,27,0,40,7.1000000000000005,3.63
2012,1,27,0,45,6.76,3.9
2012,1,27,0,50,6.66,4
2012,1,27,0,55,6.67,3.94
2012,1,27,1,0,6.7700000000000005,3.73
2012,1,27,1,5,7.3100000000000005,3.54
2012,1,27,1,10,7.43,3.43
2012,1,27,1,15,7.11,3.5
2012,1,27,1,20,6.48,3.72
2012,1,27,1,25,6.12,4.51
2012,1,27,1,30,6.53,5.0200000000000005
2012,1,27,1,35,6.63,5.18
2012,1,27,1,40,6.5600000000000005,5.28
2012,1,27,1,45,6.5600000000000005,5.33
2012,1,27,1,50,7.11,5.41
2012,1,27,1,55,7.72,5.26
2012,1,27,2,0,7.11,4.75
2012,1,27,2,5,7.04,4.59
2012,1,27,2,10,7.25,4.73
2012,1,27,2,15,7.32,4.84
2012,1,27,2,20,7.3,4.9
2012,1,27,2,25,7.390000000000001,5.09
2012,1,27,2,30,7.23,5.15
2012,1,27,2,35,7.42,5.37
2012,1,27,2,40,7.57,5.5
2012,1,27,2,45,7.51,5.5200000000000005
2012,1,27,2,50,6.93,5.37
2012,1,27,2,55,7.0600000000000005,5.54
2012,1,27,3,0,7.41,5.88
2012,1,27,3,5,7.36,5.91
2012,1,27,3,10,7.16,5.8100000000000005
2012,1,27,3,15,7.18,5.89
2012,1,27,3,20,7.46,6.17
2012,1,27,3,25,7.34,6.26
2012,1,27,3,30,7.140000000000001,6.34
2012,1,27,3,35,7.15,6.45
2012,1,27,3,40,7.72,6.72
2012,1,27,3,45,8.31,6.87
2012,1,27,3,50,8.02,6.53
2012,1,27,3,55,7.83,6.24
2012,1,27,4,0,7.6000000000000005,6.07
2012,1,27,4,5,7.140000000000001,6.04
2012,1,27,4,10,6.8500000000000005,6.2
2012,1,27,4,15,7.78,6.83
2012,1,27,4,20,7.9,6.92
2012,1,27,4,25,7.86,6.99
2012,1,27,4,30,7.63,7.03
2012,1,27,4,35,7.54,7.0200000000000005
2012,1,27,4,40,7.7,6.95
2012,1,27,4,45,7.63,6.88
2012,1,27,4,50,7.61,6.8500000000000005
2012,1,27,4,55,7.78,6.9
2012,1,27,5,0,8.03,6.95
2012,1,27,5,5,8.2,6.99
2012,1,27,5,10,8.33,7.09
2012,1,27,5,15,8.4,7.23
2012,1,27,5,20,8.67,7.33
2012,1,27,5,25,9.1,7.46
2012,1,27,5,30,9.34,7.63
2012,1,27,5,35,9.18,7.71
2012,1,27,5,40,9.63,7.74
2012,1,27,5,45,10.73,7.74
2012,1,27,5,50,10.57,7.68
2012,1,27,5,55,10.07,7.71
2012,1,27,6,0,9.63,7.69
2012,1,27,6,5,9.26,7.6000000000000005
2012,1,27,6,10,8.82,7.45
2012,1,27,6,15,8.4,7.57
2012,1,27,6,20,8.22,7.69
2012,1,27,6,25,8.28,7.68
2012,1,27,6,30,8.23,7.67
2012,1,27,6,35,8,7.62
2012,1,27,6,40,7.390000000000001,7.53
2012,1,27,6,45,6.96,7.57
2012,1,27,6,50,6.8500000000000005,7.68
2012,1,27,6,55,6.9,7.7700000000000005
2012,1,27,7,0,7.1000000000000005,7.95
2012,1,27,7,5,8.17,8.22
2012,1,27,7,10,8.66,8.27
2012,1,27,7,15,8.96,8.28
2012,1,27,7,20,9.44,8.35
2012,1,27,7,25,9.74,8.41
2012,1,27,7,30,10.11,8.44
2012,1,27,7,35,10,8.36
2012,1,27,7,40,9.26,8.25
2012,1,27,7,45,8.65,8.26
2012,1,27,7,50,8.6,8.33
2012,1,27,7,55,8.77,8.49
2012,1,27,8,0,9.09,8.63
2012,1,27,8,5,9.39,8.66
2012,1,27,8,10,9.6,8.63
2012,1,27,8,15,9.24,8.64
2012,1,27,8,20,9.06,8.82
2012,1,27,8,25,8.950000000000001,9
2012,1,27,8,30,8.84,9.15
2012,1,27,8,35,8.950000000000001,9.3
2012,1,27,8,40,8.950000000000001,9.35
2012,1,27,8,45,8.83,9.31
2012,1,27,8,50,8.700000000000001,9.35
2012,1,27,8,55,8.700000000000001,9.46
2012,1,27,9,0,8.64,9.5
2012,1,27,9,5,8.57,9.53
2012,1,27,9,10,8.56,9.53
2012,1,27,9,15,8.48,9.49
2012,1,27,9,20,8.21,9.35
2012,1,27,9,25,7.62,9.17
2012,1,27,9,30,7.41,9.19
2012,1,27,9,35,7.47,9.31
2012,1,27,9,40,7.7,9.39
2012,1,27,9,45,7.66,9.4
2012,1,27,9,50,7.74,9.41
2012,1,27,9,55,7.890000000000001,9.43
2012,1,27,10,0,8.040000000000001,9.51
2012,1,27,10,5,8.31,9.620000000000001
2012,1,27,10,10,8.38,9.71
2012,1,27,10,15,8.370000000000001,9.74
2012,1,27,10,20,8.32,9.76
2012,1,27,10,25,8.46,9.8
2012,1,27,10,30,8.72,9.83
2012,1,27,10,35,9.01,9.790000000000001
2012,1,27,10,40,9.52,9.67
2012,1,27,10,45,10.36,9.57
2012,1,27,10,50,11.06,9.39
2012,1,27,10,55,11.59,9.14
2012,1,27,11,0,11.26,8.790000000000001
2012,1,27,11,5,10.26,8.4
2012,1,27,11,10,9.42,8.06
2012,1,27,11,15,9.13,7.78
2012,1,27,11,20,9.31,7.47
2012,1,27,11,25,9.72,7.140000000000001
2012,1,27,11,30,10.23,6.8500000000000005
2012,1,27,11,35,10.450000000000001,6.59
2012,1,27,11,40,10.43,6.390000000000001
2012,1,27,11,45,10.450000000000001,6.23
2012,1,27,11,50,10.46,6.0600000000000005
2012,1,27,11,55,10.55,5.9
2012,1,27,12,0,10.58,5.75
2012,1,27,12,5,10.51,5.59
2012,1,27,12,10,10.47,5.46
2012,1,27,12,15,10.51,5.32
2012,1,27,12,20,10.700000000000001,5.1000000000000005
2012,1,27,12,25,11.13,4.87
2012,1,27,12,30,11.91,4.62
2012,1,27,12,35,12.63,4.28
2012,1,27,12,40,12.780000000000001,4
2012,1,27,12,45,12.65,3.8000000000000003
2012,1,27,12,50,12.52,3.63
2012,1,27,12,55,12.36,3.47
2012,1,27,13,0,12.120000000000001,3.3200000000000003
2012,1,27,13,5,11.97,3.17
2012,1,27,13,10,11.86,3.0700000000000003
2012,1,27,13,15,11.74,2.98
2012,1,27,13,20,11.8,2.89
2012,1,27,13,25,12.040000000000001,2.8000000000000003
2012,1,27,13,30,12.07,2.73
2012,1,27,13,35,11.790000000000001,2.67
2012,1,27,13,40,11.42,2.6
2012,1,27,13,45,10.99,2.5300000000000002
2012,1,27,13,50,10.81,2.44
2012,1,27,13,55,10.790000000000001,2.34
2012,1,27,14,0,10.71,2.24
2012,1,27,14,5,10.64,2.16
2012,1,27,14,10,10.75,2.07
2012,1,27,14,15,10.84,1.98
2012,1,27,14,20,10.77,1.8900000000000001
2012,1,27,14,25,10.77,1.85
2012,1,27,14,30,10.83,1.84
2012,1,27,14,35,10.98,1.85
2012,1,27,14,40,10.99,1.82
2012,1,27,14,45,11.01,1.79
2012,1,27,14,50,11.07,1.74
2012,1,27,14,55,11.120000000000001,1.7
2012,1,27,15,0,11.36,1.67
2012,1,27,15,5,11.71,1.6300000000000001
2012,1,27,15,10,11.84,1.57
2012,1,27,15,15,11.68,1.52
2012,1,27,15,20,11.48,1.45
2012,1,27,15,25,11.34,1.36
2012,1,27,15,30,11.36,1.28
2012,1,27,15,35,11.28,1.18
2012,1,27,15,40,11.25,1.11
2012,1,27,15,45,11.32,1.06
2012,1,27,15,50,10.82,0.98
2012,1,27,15,55,10.5,0.93
2012,1,27,16,0,10.31,0.9
2012,1,27,16,5,9.99,0.84
2012,1,27,16,10,9.85,0.79
2012,1,27,16,15,9.9,0.75
2012,1,27,16,20,10.39,0.75
2012,1,27,16,25,10.66,0.75
2012,1,27,16,30,11.02,0.72
2012,1,27,16,35,11.39,0.6900000000000001
2012,1,27,16,40,11.83,0.67
2012,1,27,16,45,12.3,0.66
2012,1,27,16,50,12.83,0.68
2012,1,27,16,55,13.26,0.71
2012,1,27,17,0,13.620000000000001,0.74
2012,1,27,17,5,13.870000000000001,0.76
2012,1,27,17,10,14,0.76
2012,1,27,17,15,13.99,0.76
2012,1,27,17,20,13.85,0.76
2012,1,27,17,25,13.59,0.76
2012,1,27,17,30,13.280000000000001,0.74
2012,1,27,17,35,13.01,0.72
2012,1,27,17,40,12.71,0.6900000000000001
2012,1,27,17,45,12.47,0.65
2012,1,27,17,50,12.280000000000001,0.6
2012,1,27,17,55,12.16,0.5700000000000001
2012,1,27,18,0,12.05,0.55
2012,1,27,18,5,11.92,0.5
2012,1,27,18,10,11.97,0.48
2012,1,27,18,15,12.030000000000001,0.46
2012,1,27,18,20,12.08,0.44
2012,1,27,18,25,12.16,0.41000000000000003
2012,1,27,18,30,12.21,0.39
2012,1,27,18,35,12.27,0.39
2012,1,27,18,40,12.33,0.4
2012,1,27,18,45,12.34,0.39
2012,1,27,18,50,12.27,0.37
2012,1,27,18,55,12.15,0.36
2012,1,27,19,0,12.01,0.35000000000000003
2012,1,27,19,5,11.91,0.33
2012,1,27,19,10,11.84,0.31
2012,1,27,19,15,11.78,0.29
2012,1,27,19,20,11.82,0.3
2012,1,27,19,25,11.71,0.29
2012,1,27,19,30,11.540000000000001,0.28
2012,1,27,19,35,11.43,0.29
2012,1,27,19,40,11.36,0.3
2012,1,27,19,45,11.24,0.3
2012,1,27,19,50,11.18,0.31
2012,1,27,19,55,11.200000000000001,0.36
2012,1,27,20,0,11.13,0.41000000000000003
2012,1,27,20,5,10.88,0.43
2012,1,27,20,10,10.61,0.44
2012,1,27,20,15,10.34,0.42
2012,1,27,20,20,10.09,0.4
2012,1,27,20,25,9.78,0.36
2012,1,27,20,30,9.4,0.29
2012,1,27,20,35,9.03,0.26
2012,1,27,20,40,8.91,0.29
2012,1,27,20,45,8.9,0.37
2012,1,27,20,50,8.72,0.36
2012,1,27,20,55,8.49,0.29
2012,1,27,21,0,8.65,0.29
2012,1,27,21,5,9.120000000000001,0.32
2012,1,27,21,10,9.540000000000001,0.37
2012,1,27,21,15,9.76,0.39
2012,1,27,21,20,9.84,0.38
2012,1,27,21,25,9.92,0.36
2012,1,27,21,30,10.02,0.33
2012,1,27,21,35,10.11,0.29
2012,1,27,21,40,10.14,0.28
2012,1,27,21,45,10.13,0.25
2012,1,27,21,50,10.040000000000001,0.24
2012,1,27,21,55,9.86,0.19
2012,1,27,22,0,9.73,0.11
2012,1,27,22,5,9.72,0.04
2012,1,27,22,10,9.78,0
2012,1,27,22,15,9.83,0
2012,1,27,22,20,9.77,0
2012,1,27,22,25,9.56,0
2012,1,27,22,30,9.200000000000001,-0.03
2012,1,27,22,35,8.83,-0.08
2012,1,27,22,40,8.61,-0.15
2012,1,27,22,45,8.58,-0.23
2012,1,27,22,50,8.69,-0.29
2012,1,27,22,55,8.89,-0.34
2012,1,27,23,0,9.06,-0.39
2012,1,27,23,5,9.17,-0.44
2012,1,27,23,10,9.22,-0.49
2012,1,27,23,15,9.26,-0.55
2012,1,27,23,20,9.34,-0.61
2012,1,27,23,25,9.43,-0.66
2012,1,27,23,30,9.5,-0.7000000000000001
2012,1,27,23,35,9.51,-0.75
2012,1,27,23,40,9.5,-0.79
2012,1,27,23,45,9.48,-0.8300000000000001
2012,1,27,23,50,9.41,-0.88
2012,1,27,23,55,9.33,-0.9400000000000001
2012,1,28,0,0,9.28,-0.99
2012,1,28,0,5,9.28,-1.03
2012,1,28,0,10,9.28,-1.07
2012,1,28,0,15,9.28,-1.1
2012,1,28,0,20,9.27,-1.17
2012,1,28,0,25,9.27,-1.2
2012,1,28,0,30,9.24,-1.22
2012,1,28,0,35,9.15,-1.27
2012,1,28,0,40,9.05,-1.35
2012,1,28,0,45,8.98,-1.42
2012,1,28,0,50,8.99,-1.46
2012,1,28,0,55,9.09,-1.49
2012,1,28,1,0,9.11,-1.53
2012,1,28,1,5,9.02,-1.56
2012,1,28,1,10,8.94,-1.57
2012,1,28,1,15,9.06,-1.59
2012,1,28,1,20,9.17,-1.58
2012,1,28,1,25,9.21,-1.6
2012,1,28,1,30,9.27,-1.68
2012,1,28,1,35,9.08,-1.81
2012,1,28,1,40,8.870000000000001,-1.85
2012,1,28,1,45,8.81,-1.85
2012,1,28,1,50,9.02,-1.84
2012,1,28,1,55,9,-1.87
2012,1,28,2,0,8.84,-1.85
2012,1,28,2,5,8.45,-1.84
2012,1,28,2,10,8.45,-1.85
2012,1,28,2,15,8.45,-1.92
2012,1,28,2,20,8.51,-1.98
2012,1,28,2,25,8.3,-2.02
2012,1,28,2,30,8.07,-2.05
2012,1,28,2,35,7.78,-2.12
2012,1,28,2,40,7.79,-2.14
2012,1,28,2,45,7.86,-2.17
2012,1,28,2,50,8.13,-2.15
2012,1,28,2,55,8.08,-2.17
2012,1,28,3,0,8.01,-2.17
2012,1,28,3,5,7.78,-2.14
2012,1,28,3,10,7.8500000000000005,-2.06
2012,1,28,3,15,8.06,-2.0100000000000002
2012,1,28,3,20,8.09,-2.0300000000000002
2012,1,28,3,25,7.98,-2.04
2012,1,28,3,30,7.84,-2.0300000000000002
2012,1,28,3,35,7.78,-2.0100000000000002
2012,1,28,3,40,7.78,-1.99
2012,1,28,3,45,7.83,-1.96
2012,1,28,3,50,7.86,-1.94
2012,1,28,3,55,7.83,-1.92
2012,1,28,4,0,7.7700000000000005,-1.9100000000000001
2012,1,28,4,5,7.72,-1.8800000000000001
2012,1,28,4,10,7.65,-1.85
2012,1,28,4,15,7.57,-1.83
2012,1,28,4,20,7.45,-1.81
2012,1,28,4,25,7.3,-1.79
2012,1,28,4,30,7.17,-1.77
2012,1,28,4,35,7.13,-1.76
2012,1,28,4,40,7.11,-1.74
2012,1,28,4,45,7.1000000000000005,-1.73
2012,1,28,4,50,7.0600000000000005,-1.72
2012,1,28,4,55,6.99,-1.7
2012,1,28,5,0,6.96,-1.68
2012,1,28,5,5,6.95,-1.6500000000000001
2012,1,28,5,10,6.98,-1.61
2012,1,28,5,15,7.07,-1.56
2012,1,28,5,20,7.18,-1.52
2012,1,28,5,25,7.29,-1.46
2012,1,28,5,30,7.32,-1.41
2012,1,28,5,35,7.23,-1.37
2012,1,28,5,40,7.04,-1.33
2012,1,28,5,45,6.83,-1.3
2012,1,28,5,50,6.640000000000001,-1.28
2012,1,28,5,55,6.51,-1.26
2012,1,28,6,0,6.41,-1.24
2012,1,28,6,5,6.2700000000000005,-1.22
2012,1,28,6,10,6.19,-1.19
2012,1,28,6,15,6.16,-1.1400000000000001
2012,1,28,6,20,6.08,-1.09
2012,1,28,6,25,5.94,-1.05
2012,1,28,6,30,5.73,-1
2012,1,28,6,35,5.46,-0.97
2012,1,28,6,40,5.17,-0.9400000000000001
2012,1,28,6,45,4.9,-0.92
2012,1,28,6,50,4.65,-0.9
2012,1,28,6,55,4.39,-0.88
2012,1,28,7,0,4.21,-0.85
2012,1,28,7,5,4.12,-0.8200000000000001
2012,1,28,7,10,4.07,-0.79
2012,1,28,7,15,3.96,-0.76
2012,1,28,7,20,3.77,-0.75
2012,1,28,7,25,3.59,-0.74
2012,1,28,7,30,3.47,-0.73
2012,1,28,7,35,3.37,-0.7000000000000001
2012,1,28,7,40,3.34,-0.67
2012,1,28,7,45,3.45,-0.61
2012,1,28,7,50,3.65,-0.55
2012,1,28,7,55,3.92,-0.49
2012,1,28,8,0,4.22,-0.44
2012,1,28,8,5,4.49,-0.4
2012,1,28,8,10,4.73,-0.37
2012,1,28,8,15,4.93,-0.31
2012,1,28,8,20,4.97,-0.24
2012,1,28,8,25,4.98,-0.17
2012,1,28,8,30,5.01,-0.11
2012,1,28,8,35,4.95,-0.04
2012,1,28,8,40,4.96,0.02
2012,1,28,8,45,5,0.09
2012,1,28,8,50,4.94,0.16
2012,1,28,8,55,4.88,0.21
2012,1,28,9,0,4.88,0.24
2012,1,28,9,5,5.01,0.28
2012,1,28,9,10,5.2700000000000005,0.31
2012,1,28,9,15,5.51,0.34
2012,1,28,9,20,5.67,0.35000000000000003
2012,1,28,9,25,5.92,0.4
2012,1,28,9,30,6.11,0.45
2012,1,28,9,35,6.04,0.52
2012,1,28,9,40,6,0.59
2012,1,28,9,45,5.89,0.63
2012,1,28,9,50,5.67,0.67
2012,1,28,9,55,5.57,0.73
2012,1,28,10,0,5.5,0.81
2012,1,28,10,5,5.3500000000000005,0.91
2012,1,28,10,10,5.16,1.04
2012,1,28,10,15,4.99,1.17
2012,1,28,10,20,4.99,1.33
2012,1,28,10,25,5.11,1.49
2012,1,28,10,30,5.3,1.6600000000000001
2012,1,28,10,35,5.49,1.82
2012,1,28,10,40,5.67,1.96
2012,1,28,10,45,5.79,2.08
2012,1,28,10,50,5.78,2.18
2012,1,28,10,55,5.6000000000000005,2.27
2012,1,28,11,0,5.42,2.35
2012,1,28,11,5,5.36,2.42
2012,1,28,11,10,5.36,2.48
2012,1,28,11,15,5.37,2.5300000000000002
2012,1,28,11,20,5.39,2.5500000000000003
2012,1,28,11,25,5.46,2.56
2012,1,28,11,30,5.55,2.59
2012,1,28,11,35,5.68,2.61
2012,1,28,11,40,5.87,2.65
2012,1,28,11,45,6.05,2.68
2012,1,28,11,50,6.2,2.71
2012,1,28,11,55,6.4,2.74
2012,1,28,12,0,6.54,2.7800000000000002
2012,1,28,12,5,6.5200000000000005,2.83
2012,1,28,12,10,6.66,2.89
2012,1,28,12,15,6.8500000000000005,2.94
2012,1,28,12,20,6.93,2.97
2012,1,28,12,25,7.08,2.99
2012,1,28,12,30,7.28,3.0100000000000002
2012,1,28,12,35,7.37,3.02
2012,1,28,12,40,7.43,3.0300000000000002
2012,1,28,12,45,7.51,3.0500000000000003
2012,1,28,12,50,7.3500000000000005,3.0300000000000002
2012,1,28,12,55,6.5200000000000005,3
2012,1,28,13,0,5.64,2.96
2012,1,28,13,5,4.97,2.94
2012,1,28,13,10,4.75,2.93
2012,1,28,13,15,4.93,2.96
2012,1,28,13,20,5.13,3.0300000000000002
2012,1,28,13,25,5.26,3.13
2012,1,28,13,30,5.45,3.25
2012,1,28,13,35,5.8100000000000005,3.37
2012,1,28,13,40,6.3,3.48
2012,1,28,13,45,6.75,3.58
2012,1,28,13,50,6.99,3.64
2012,1,28,13,55,7.1000000000000005,3.68
2012,1,28,14,0,7.15,3.72
2012,1,28,14,5,7.21,3.74
2012,1,28,14,10,7.2,3.74
2012,1,28,14,15,7.13,3.73
2012,1,28,14,20,7.25,3.72
2012,1,28,14,25,7.44,3.72
2012,1,28,14,30,7.61,3.7
2012,1,28,14,35,7.86,3.69
2012,1,28,14,40,8.18,3.69
2012,1,28,14,45,8.67,3.69
2012,1,28,14,50,9.17,3.71
2012,1,28,14,55,9.71,3.71
2012,1,28,15,0,9.620000000000001,3.68
2012,1,28,15,5,9.57,3.65
2012,1,28,15,10,9.77,3.62
2012,1,28,15,15,10.01,3.62
2012,1,28,15,20,10.21,3.6
2012,1,28,15,25,10.26,3.56
2012,1,28,15,30,10.27,3.52
2012,1,28,15,35,10.3,3.48
2012,1,28,15,40,10.21,3.45
2012,1,28,15,45,10,3.4
2012,1,28,15,50,9.77,3.34
2012,1,28,15,55,9.56,3.25
2012,1,28,16,0,9.38,3.13
2012,1,28,16,5,9.24,2.98
2012,1,28,16,10,9.16,2.82
2012,1,28,16,15,9.290000000000001,2.65
2012,1,28,16,20,9.86,2.52
2012,1,28,16,25,10.81,2.43
2012,1,28,16,30,11.76,2.4
2012,1,28,16,35,12.33,2.48
2012,1,28,16,40,12.61,2.64
2012,1,28,16,45,12.72,2.81
2012,1,28,16,50,12.84,2.96
2012,1,28,16,55,13.02,3.12
2012,1,28,17,0,13.35,3.25
2012,1,28,17,5,13.68,3.33
2012,1,28,17,10,13.89,3.38
2012,1,28,17,15,13.99,3.42
2012,1,28,17,20,14.05,3.45
2012,1,28,17,25,13.97,3.48
2012,1,28,17,30,13.790000000000001,3.5
2012,1,28,17,35,13.280000000000001,3.49
2012,1,28,17,40,13.370000000000001,3.48
2012,1,28,17,45,13.82,3.39
2012,1,28,17,50,14.75,3.16
2012,1,28,17,55,15.06,2.97
2012,1,28,18,0,13.84,2.9
2012,1,28,18,5,13.19,2.95
2012,1,28,18,10,11.540000000000001,2.9
2012,1,28,18,15,12.26,1.25
2012,1,28,18,20,15.85,0.58
2012,1,28,18,25,17.580000000000002,1.6400000000000001
2012,1,28,18,30,16.87,2.17
2012,1,28,18,35,16.8,2.09
2012,1,28,18,40,16.94,2.02
2012,1,28,18,45,15.25,1.99
2012,1,28,18,50,14.18,1.98
2012,1,28,18,55,14.49,1.9100000000000001
2012,1,28,19,0,15.790000000000001,1.74
2012,1,28,19,5,16.4,1.53
2012,1,28,19,10,16.28,1.41
2012,1,28,19,15,15.3,1.37
2012,1,28,19,20,14.06,1.35
2012,1,28,19,25,13.51,1.27
2012,1,28,19,30,13.75,1.08
2012,1,28,19,35,14.82,0.81
2012,1,28,19,40,15.76,0.6
2012,1,28,19,45,16.1,0.47000000000000003
2012,1,28,19,50,16.16,0.36
2012,1,28,19,55,16.2,0.27
2012,1,28,20,0,16.22,0.18
2012,1,28,20,5,16.17,0.08
2012,1,28,20,10,16.16,-0.01
2012,1,28,20,15,16.23,-0.1
2012,1,28,20,20,16.26,-0.17
2012,1,28,20,25,16.26,-0.25
2012,1,28,20,30,16.3,-0.33
2012,1,28,20,35,16.51,-0.39
2012,1,28,20,40,16.82,-0.45
2012,1,28,20,45,17.02,-0.5
2012,1,28,20,50,16.91,-0.55
2012,1,28,20,55,16.78,-0.6
2012,1,28,21,0,16.64,-0.65
