SiteID,2179748,Site Timezone,-5,Data Timezone,-5,Longitude,-76.1702880859,Latitude,43.0673561096
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),air temperature at 100m (C)
2010,2,8,5,40,9.040000000000001,-11.18
2010,2,8,5,45,8.950000000000001,-11.18
2010,2,8,5,50,8.84,-11.18
2010,2,8,5,55,8.75,-11.200000000000001
2010,2,8,6,0,8.64,-11.21
2010,2,8,6,5,8.56,-11.22
2010,2,8,6,10,8.48,-11.24
2010,2,8,6,15,8.39,-11.25
2010,2,8,6,20,8.290000000000001,-11.27
2010,2,8,6,25,8.22,-11.290000000000001
2010,2,8,6,30,8.16,-11.31
2010,2,8,6,35,8.120000000000001,-11.32
2010,2,8,6,40,8.09,-11.34
2010,2,8,6,45,8.06,-11.36
2010,2,8,6,50,8.05,-11.38
2010,2,8,6,55,8.06,-11.4
2010,2,8,7,0,8.09,-11.42
2010,2,8,7,5,8.15,-11.44
2010,2,8,7,10,8.19,-11.450000000000001
2010,2,8,7,15,8.24,-11.47
2010,2,8,7,20,8.23,-11.49
2010,2,8,7,25,8.24,-11.51
2010,2,8,7,30,8.26,-11.51
2010,2,8,7,35,8.19,-11.57
2010,2,8,7,40,8.35,-11.56
2010,2,8,7,45,8.5,-11.540000000000001
2010,2,8,7,50,8.49,-11.48
2010,2,8,7,55,8.51,-11.450000000000001
2010,2,8,8,0,8.370000000000001,-11.42
2010,2,8,8,5,7.95,-11.38
2010,2,8,8,10,7.82,-11.31
2010,2,8,8,15,7.66,-11.27
2010,2,8,8,20,7.5200000000000005,-11.23
2010,2,8,8,25,7.390000000000001,-11.19
2010,2,8,8,30,7.24,-11.17
2010,2,8,8,35,7.140000000000001,-11.13
2010,2,8,8,40,7.13,-11.09
2010,2,8,8,45,7.18,-11.03
2010,2,8,8,50,7.25,-10.950000000000001
2010,2,8,8,55,7.29,-10.870000000000001
2010,2,8,9,0,7.29,-10.790000000000001
2010,2,8,9,5,7.32,-10.700000000000001
2010,2,8,9,10,7.390000000000001,-10.61
2010,2,8,9,15,7.44,-10.52
2010,2,8,9,20,7.5,-10.44
2010,2,8,9,25,7.51,-10.38
2010,2,8,9,30,7.54,-10.33
2010,2,8,9,35,7.6000000000000005,-10.26
2010,2,8,9,40,7.71,-10.18
2010,2,8,9,45,7.890000000000001,-10.1
2010,2,8,9,50,8.06,-10.03
2010,2,8,9,55,8.15,-9.98
2010,2,8,10,0,8.24,-9.93
2010,2,8,10,5,8.36,-9.89
2010,2,8,10,10,8.46,-9.85
2010,2,8,10,15,8.55,-9.81
2010,2,8,10,20,8.620000000000001,-9.78
2010,2,8,10,25,8.65,-9.74
2010,2,8,10,30,8.67,-9.700000000000001
2010,2,8,10,35,8.67,-9.65
2010,2,8,10,40,8.67,-9.58
2010,2,8,10,45,8.68,-9.51
2010,2,8,10,50,8.71,-9.44
2010,2,8,10,55,8.73,-9.38
2010,2,8,11,0,8.73,-9.31
2010,2,8,11,5,8.74,-9.24
2010,2,8,11,10,8.75,-9.18
2010,2,8,11,15,8.75,-9.11
2010,2,8,11,20,8.77,-9.03
2010,2,8,11,25,8.83,-8.950000000000001
2010,2,8,11,30,8.9,-8.88
2010,2,8,11,35,8.96,-8.81
2010,2,8,11,40,8.99,-8.74
2010,2,8,11,45,9,-8.68
2010,2,8,11,50,8.99,-8.61
2010,2,8,11,55,9,-8.55
2010,2,8,12,0,9.03,-8.48
2010,2,8,12,5,9.08,-8.42
2010,2,8,12,10,9.14,-8.36
2010,2,8,12,15,9.24,-8.3
2010,2,8,12,20,9.33,-8.25
2010,2,8,12,25,9.370000000000001,-8.2
2010,2,8,12,30,9.36,-8.14
2010,2,8,12,35,9.34,-8.09
2010,2,8,12,40,9.33,-8.040000000000001
2010,2,8,12,45,9.36,-7.99
2010,2,8,12,50,9.450000000000001,-7.97
2010,2,8,12,55,9.56,-7.95
2010,2,8,13,0,9.67,-7.930000000000001
2010,2,8,13,5,9.71,-7.9
2010,2,8,13,10,9.71,-7.86
2010,2,8,13,15,9.69,-7.82
2010,2,8,13,20,9.63,-7.78
2010,2,8,13,25,9.57,-7.74
2010,2,8,13,30,9.51,-7.71
2010,2,8,13,35,9.43,-7.68
2010,2,8,13,40,9.4,-7.65
2010,2,8,13,45,9.43,-7.63
2010,2,8,13,50,9.47,-7.6000000000000005
2010,2,8,13,55,9.46,-7.58
2010,2,8,14,0,9.43,-7.55
2010,2,8,14,5,9.36,-7.51
2010,2,8,14,10,9.38,-7.46
2010,2,8,14,15,9.53,-7.42
2010,2,8,14,20,9.620000000000001,-7.41
2010,2,8,14,25,9.540000000000001,-7.4
2010,2,8,14,30,9.43,-7.37
2010,2,8,14,35,9.38,-7.3500000000000005
2010,2,8,14,40,9.35,-7.34
2010,2,8,14,45,9.26,-7.32
2010,2,8,14,50,9.16,-7.2700000000000005
2010,2,8,14,55,9.13,-7.21
2010,2,8,15,0,9.15,-7.140000000000001
2010,2,8,15,5,9.14,-7.07
2010,2,8,15,10,9.1,-7
2010,2,8,15,15,9.06,-6.95
2010,2,8,15,20,8.94,-6.92
2010,2,8,15,25,8.82,-6.890000000000001
2010,2,8,15,30,8.75,-6.87
2010,2,8,15,35,8.69,-6.84
2010,2,8,15,40,8.700000000000001,-6.8
2010,2,8,15,45,8.73,-6.76
2010,2,8,15,50,8.77,-6.71
2010,2,8,15,55,8.83,-6.66
2010,2,8,16,0,8.89,-6.62
2010,2,8,16,5,8.89,-6.57
2010,2,8,16,10,8.96,-6.53
2010,2,8,16,15,9.02,-6.51
2010,2,8,16,20,8.94,-6.5
2010,2,8,16,25,8.86,-6.48
2010,2,8,16,30,8.9,-6.45
2010,2,8,16,35,8.72,-6.46
2010,2,8,16,40,8.91,-6.46
2010,2,8,16,45,8.86,-6.47
2010,2,8,16,50,8.86,-6.47
2010,2,8,16,55,8.86,-6.47
2010,2,8,17,0,8.8,-6.46
2010,2,8,17,5,8.76,-6.44
2010,2,8,17,10,8.76,-6.44
2010,2,8,17,15,8.78,-6.45
2010,2,8,17,20,8.8,-6.47
2010,2,8,17,25,8.83,-6.49
2010,2,8,17,30,8.92,-6.5
2010,2,8,17,35,9.08,-6.49
2010,2,8,17,40,9.34,-6.46
2010,2,8,17,45,9.58,-6.44
2010,2,8,17,50,9.81,-6.42
2010,2,8,17,55,10.02,-6.41
2010,2,8,18,0,10.13,-6.44
2010,2,8,18,5,9.98,-6.54
2010,2,8,18,10,9.58,-6.65
2010,2,8,18,15,9.27,-6.73
2010,2,8,18,20,9.22,-6.68
2010,2,8,18,25,9.3,-6.68
2010,2,8,18,30,9.34,-6.7
2010,2,8,18,35,9.27,-6.71
2010,2,8,18,40,9.23,-6.7
2010,2,8,18,45,9.23,-6.69
2010,2,8,18,50,9.18,-6.68
2010,2,8,18,55,9.07,-6.67
2010,2,8,19,0,8.94,-6.67
2010,2,8,19,5,8.78,-6.74
2010,2,8,19,10,8.65,-6.72
2010,2,8,19,15,8.620000000000001,-6.640000000000001
2010,2,8,19,20,8.57,-6.61
2010,2,8,19,25,8.45,-6.61
2010,2,8,19,30,8.370000000000001,-6.59
2010,2,8,19,35,8.44,-6.55
2010,2,8,19,40,8.4,-6.49
2010,2,8,19,45,8.4,-6.390000000000001
2010,2,8,19,50,8.38,-6.28
2010,2,8,19,55,8.44,-6.17
2010,2,8,20,0,8.4,-6.1000000000000005
2010,2,8,20,5,8.34,-6.13
2010,2,8,20,10,8.31,-6.13
2010,2,8,20,15,8.21,-6.11
2010,2,8,20,20,8.120000000000001,-6.03
2010,2,8,20,25,8.06,-5.99
2010,2,8,20,30,8.02,-5.98
2010,2,8,20,35,7.98,-6.03
2010,2,8,20,40,8.03,-6.05
2010,2,8,20,45,8.01,-6.07
2010,2,8,20,50,7.98,-6.11
2010,2,8,20,55,7.99,-6.12
2010,2,8,21,0,8.02,-6.13
2010,2,8,21,5,8.13,-6.15
2010,2,8,21,10,8.28,-6.18
2010,2,8,21,15,8.45,-6.23
2010,2,8,21,20,8.6,-6.29
2010,2,8,21,25,8.73,-6.36
2010,2,8,21,30,8.8,-6.43
2010,2,8,21,35,8.870000000000001,-6.49
2010,2,8,21,40,8.94,-6.5600000000000005
2010,2,8,21,45,9,-6.62
2010,2,8,21,50,9.06,-6.68
2010,2,8,21,55,9.11,-6.74
2010,2,8,22,0,9.14,-6.8
2010,2,8,22,5,9.13,-6.86
2010,2,8,22,10,9.1,-6.93
2010,2,8,22,15,9.03,-7.01
2010,2,8,22,20,8.950000000000001,-7.08
2010,2,8,22,25,8.88,-7.140000000000001
2010,2,8,22,30,8.83,-7.19
2010,2,8,22,35,8.81,-7.22
2010,2,8,22,40,8.790000000000001,-7.25
2010,2,8,22,45,8.790000000000001,-7.26
2010,2,8,22,50,8.790000000000001,-7.2700000000000005
2010,2,8,22,55,8.76,-7.28
2010,2,8,23,0,8.72,-7.3100000000000005
2010,2,8,23,5,8.65,-7.3500000000000005
2010,2,8,23,10,8.540000000000001,-7.4
2010,2,8,23,15,8.43,-7.45
2010,2,8,23,20,8.31,-7.5
2010,2,8,23,25,8.19,-7.55
2010,2,8,23,30,8.08,-7.59
2010,2,8,23,35,7.98,-7.63
2010,2,8,23,40,7.91,-7.66
2010,2,8,23,45,7.87,-7.67
2010,2,8,23,50,7.8500000000000005,-7.68
2010,2,8,23,55,7.8500000000000005,-7.69
2010,2,9,0,0,7.84,-7.7
2010,2,9,0,5,7.79,-7.73
2010,2,9,0,10,7.72,-7.7700000000000005
2010,2,9,0,15,7.65,-7.8100000000000005
2010,2,9,0,20,7.54,-7.88
2010,2,9,0,25,7.41,-7.95
2010,2,9,0,30,7.28,-8.02
2010,2,9,0,35,7.18,-8.08
2010,2,9,0,40,7.12,-8.120000000000001
2010,2,9,0,45,7.08,-8.16
2010,2,9,0,50,7.0600000000000005,-8.2
2010,2,9,0,55,7.05,-8.22
2010,2,9,1,0,7.03,-8.25
2010,2,9,1,5,6.99,-8.28
2010,2,9,1,10,6.91,-8.32
2010,2,9,1,15,6.83,-8.36
2010,2,9,1,20,6.74,-8.41
2010,2,9,1,25,6.67,-8.46
2010,2,9,1,30,6.63,-8.51
2010,2,9,1,35,6.63,-8.56
2010,2,9,1,40,6.63,-8.6
2010,2,9,1,45,6.58,-8.65
2010,2,9,1,50,6.53,-8.71
2010,2,9,1,55,6.54,-8.77
2010,2,9,2,0,6.55,-8.83
2010,2,9,2,5,6.5600000000000005,-8.88
2010,2,9,2,10,6.54,-8.92
2010,2,9,2,15,6.54,-8.94
2010,2,9,2,20,6.55,-8.96
2010,2,9,2,25,6.5,-8.96
2010,2,9,2,30,6.49,-8.97
2010,2,9,2,35,6.5200000000000005,-8.99
2010,2,9,2,40,6.5200000000000005,-9.02
2010,2,9,2,45,6.5,-9.06
2010,2,9,2,50,6.48,-9.09
2010,2,9,2,55,6.49,-9.120000000000001
2010,2,9,3,0,6.49,-9.14
2010,2,9,3,5,6.45,-9.16
2010,2,9,3,10,6.44,-9.18
2010,2,9,3,15,6.43,-9.22
2010,2,9,3,20,6.41,-9.25
2010,2,9,3,25,6.37,-9.27
2010,2,9,3,30,6.5,-9.18
2010,2,9,3,35,6.48,-9.22
2010,2,9,3,40,6.45,-9.26
2010,2,9,3,45,6.41,-9.290000000000001
2010,2,9,3,50,6.38,-9.31
2010,2,9,3,55,6.33,-9.33
2010,2,9,4,0,6.26,-9.34
2010,2,9,4,5,6.2,-9.35
2010,2,9,4,10,6.13,-9.36
2010,2,9,4,15,6.03,-9.39
2010,2,9,4,20,5.96,-9.43
2010,2,9,4,25,5.91,-9.48
2010,2,9,4,30,5.87,-9.540000000000001
2010,2,9,4,35,5.8,-9.6
2010,2,9,4,40,5.69,-9.66
2010,2,9,4,45,5.55,-9.72
2010,2,9,4,50,5.38,-9.78
2010,2,9,4,55,5.22,-9.83
2010,2,9,5,0,5.1000000000000005,-9.88
2010,2,9,5,5,5.0200000000000005,-9.92
2010,2,9,5,10,4.97,-9.96
2010,2,9,5,15,4.9,-9.99
2010,2,9,5,20,4.82,-10.03
2010,2,9,5,25,4.75,-10.06
2010,2,9,5,30,4.69,-10.09
2010,2,9,5,35,4.64,-10.11
2010,2,9,5,40,4.62,-10.14
2010,2,9,5,45,4.63,-10.17
2010,2,9,5,50,4.65,-10.22
2010,2,9,5,55,4.67,-10.26
2010,2,9,6,0,4.68,-10.3
2010,2,9,6,5,4.68,-10.33
2010,2,9,6,10,4.68,-10.33
2010,2,9,6,15,4.66,-10.33
2010,2,9,6,20,4.64,-10.33
2010,2,9,6,25,4.61,-10.33
2010,2,9,6,30,4.5600000000000005,-10.34
2010,2,9,6,35,4.5,-10.34
2010,2,9,6,40,4.44,-10.34
2010,2,9,6,45,4.39,-10.34
2010,2,9,6,50,4.33,-10.36
2010,2,9,6,55,4.25,-10.370000000000001
2010,2,9,7,0,4.2,-10.38
2010,2,9,7,5,4.18,-10.39
2010,2,9,7,10,4.16,-10.41
2010,2,9,7,15,4.16,-10.42
2010,2,9,7,20,4.15,-10.43
2010,2,9,7,25,4.13,-10.44
2010,2,9,7,30,4.11,-10.450000000000001
2010,2,9,7,35,4.03,-10.47
2010,2,9,7,40,3.92,-10.49
2010,2,9,7,45,3.7600000000000002,-10.52
2010,2,9,7,50,3.47,-10.58
2010,2,9,7,55,3.19,-10.59
2010,2,9,8,0,2.97,-10.61
2010,2,9,8,5,2.8000000000000003,-10.6
2010,2,9,8,10,2.69,-10.59
2010,2,9,8,15,2.59,-10.56
2010,2,9,8,20,2.46,-10.52
2010,2,9,8,25,2.36,-10.47
2010,2,9,8,30,2.2600000000000002,-10.41
2010,2,9,8,35,2.13,-10.34
2010,2,9,8,40,2,-10.28
2010,2,9,8,45,1.9000000000000001,-10.21
2010,2,9,8,50,1.82,-10.120000000000001
2010,2,9,8,55,1.73,-10.040000000000001
2010,2,9,9,0,1.6400000000000001,-9.950000000000001
2010,2,9,9,5,1.57,-9.85
2010,2,9,9,10,1.48,-9.75
2010,2,9,9,15,1.42,-9.64
2010,2,9,9,20,1.3900000000000001,-9.51
2010,2,9,9,25,1.36,-9.39
2010,2,9,9,30,1.32,-9.27
2010,2,9,9,35,1.28,-9.15
2010,2,9,9,40,1.24,-9.03
2010,2,9,9,45,1.2,-8.92
2010,2,9,9,50,1.19,-8.8
2010,2,9,9,55,1.19,-8.68
2010,2,9,10,0,1.21,-8.57
2010,2,9,10,5,1.24,-8.46
2010,2,9,10,10,1.29,-8.34
2010,2,9,10,15,1.34,-8.23
2010,2,9,10,20,1.34,-8.11
2010,2,9,10,25,1.31,-7.99
2010,2,9,10,30,1.32,-7.88
2010,2,9,10,35,1.3900000000000001,-7.76
2010,2,9,10,40,1.48,-7.640000000000001
2010,2,9,10,45,1.52,-7.5200000000000005
2010,2,9,10,50,1.52,-7.4
2010,2,9,10,55,1.53,-7.2700000000000005
2010,2,9,11,0,1.61,-7.12
2010,2,9,11,5,1.68,-6.99
2010,2,9,11,10,1.73,-6.890000000000001
2010,2,9,11,15,1.72,-6.8100000000000005
2010,2,9,11,20,1.6600000000000001,-6.73
2010,2,9,11,25,1.61,-6.65
2010,2,9,11,30,1.58,-6.58
2010,2,9,11,35,1.59,-6.51
2010,2,9,11,40,1.59,-6.45
2010,2,9,11,45,1.51,-6.390000000000001
2010,2,9,11,50,1.3800000000000001,-6.32
2010,2,9,11,55,1.34,-6.26
2010,2,9,12,0,1.45,-6.2
2010,2,9,12,5,1.6300000000000001,-6.15
2010,2,9,12,10,1.72,-6.09
2010,2,9,12,15,1.72,-6.03
2010,2,9,12,20,1.68,-5.96
2010,2,9,12,25,1.62,-5.89
2010,2,9,12,30,1.54,-5.82
2010,2,9,12,35,1.49,-5.74
2010,2,9,12,40,1.46,-5.67
2010,2,9,12,45,1.46,-5.6000000000000005
2010,2,9,12,50,1.5,-5.53
2010,2,9,12,55,1.56,-5.47
2010,2,9,13,0,1.5,-5.41
2010,2,9,13,5,1.31,-5.34
2010,2,9,13,10,1.1400000000000001,-5.28
2010,2,9,13,15,1.06,-5.21
2010,2,9,13,20,0.9500000000000001,-5.15
2010,2,9,13,25,0.85,-5.08
2010,2,9,13,30,0.8200000000000001,-5.0200000000000005
2010,2,9,13,35,0.8200000000000001,-4.96
2010,2,9,13,40,0.79,-4.9
2010,2,9,13,45,0.78,-4.8500000000000005
2010,2,9,13,50,0.81,-4.8
2010,2,9,13,55,0.84,-4.75
2010,2,9,14,0,0.88,-4.7
2010,2,9,14,5,0.91,-4.66
2010,2,9,14,10,0.88,-4.61
2010,2,9,14,15,0.81,-4.57
2010,2,9,14,20,0.65,-4.5200000000000005
2010,2,9,14,25,0.49,-4.48
2010,2,9,14,30,0.4,-4.45
2010,2,9,14,35,0.34,-4.41
2010,2,9,14,40,0.29,-4.37
2010,2,9,14,45,0.27,-4.33
2010,2,9,14,50,0.3,-4.3
2010,2,9,14,55,0.33,-4.2700000000000005
2010,2,9,15,0,0.33,-4.23
2010,2,9,15,5,0.31,-4.2
2010,2,9,15,10,0.27,-4.18
2010,2,9,15,15,0.23,-4.15
2010,2,9,15,20,0.21,-4.12
2010,2,9,15,25,0.2,-4.1
2010,2,9,15,30,0.2,-4.08
2010,2,9,15,35,0.25,-4.05
2010,2,9,15,40,0.37,-4.03
2010,2,9,15,45,0.53,-4.01
2010,2,9,15,50,0.72,-4
2010,2,9,15,55,0.92,-3.98
2010,2,9,16,0,1.11,-3.97
2010,2,9,16,5,1.27,-3.96
2010,2,9,16,10,1.3900000000000001,-3.95
2010,2,9,16,15,1.46,-3.95
2010,2,9,16,20,1.52,-3.95
2010,2,9,16,25,1.58,-3.95
2010,2,9,16,30,1.62,-3.95
2010,2,9,16,35,1.6600000000000001,-3.95
2010,2,9,16,40,1.71,-3.95
2010,2,9,16,45,1.77,-3.95
2010,2,9,16,50,1.84,-3.95
2010,2,9,16,55,1.9000000000000001,-3.95
2010,2,9,17,0,1.97,-3.95
2010,2,9,17,5,2.04,-3.96
2010,2,9,17,10,2.12,-3.97
2010,2,9,17,15,2.21,-3.99
2010,2,9,17,20,2.3000000000000003,-4.0200000000000005
2010,2,9,17,25,2.42,-4.0600000000000005
2010,2,9,17,30,2.54,-4.11
2010,2,9,17,35,2.63,-4.16
2010,2,9,17,40,2.64,-4.2
2010,2,9,17,45,2.58,-4.23
2010,2,9,17,50,2.5100000000000002,-4.23
2010,2,9,17,55,2.44,-4.24
2010,2,9,18,0,2.44,-4.24
2010,2,9,18,5,2.48,-4.24
2010,2,9,18,10,2.5300000000000002,-4.25
2010,2,9,18,15,2.56,-4.25
2010,2,9,18,20,2.57,-4.25
2010,2,9,18,25,2.57,-4.24
2010,2,9,18,30,2.58,-4.24
2010,2,9,18,35,2.62,-4.25
2010,2,9,18,40,2.66,-4.26
2010,2,9,18,45,2.72,-4.2700000000000005
2010,2,9,18,50,2.73,-4.2700000000000005
2010,2,9,18,55,2.7,-4.2700000000000005
2010,2,9,19,0,2.68,-4.26
2010,2,9,19,5,2.66,-4.25
2010,2,9,19,10,2.65,-4.24
2010,2,9,19,15,2.64,-4.23
2010,2,9,19,20,2.64,-4.23
2010,2,9,19,25,2.63,-4.22
2010,2,9,19,30,2.58,-4.22
2010,2,9,19,35,2.52,-4.22
2010,2,9,19,40,2.48,-4.22
2010,2,9,19,45,2.49,-4.22
2010,2,9,19,50,2.5300000000000002,-4.22
2010,2,9,19,55,2.57,-4.22
2010,2,9,20,0,2.6,-4.22
2010,2,9,20,5,2.59,-4.22
2010,2,9,20,10,2.5500000000000003,-4.22
2010,2,9,20,15,2.5,-4.22
2010,2,9,20,20,2.48,-4.22
2010,2,9,20,25,2.48,-4.21
2010,2,9,20,30,2.5,-4.21
2010,2,9,20,35,2.5300000000000002,-4.21
2010,2,9,20,40,2.57,-4.21
2010,2,9,20,45,2.58,-4.21
2010,2,9,20,50,2.58,-4.21
2010,2,9,20,55,2.58,-4.22
2010,2,9,21,0,2.59,-4.22
2010,2,9,21,5,2.61,-4.22
2010,2,9,21,10,2.64,-4.23
2010,2,9,21,15,2.68,-4.24
2010,2,9,21,20,2.72,-4.25
2010,2,9,21,25,2.74,-4.26
2010,2,9,21,30,2.74,-4.2700000000000005
2010,2,9,21,35,2.71,-4.2700000000000005
2010,2,9,21,40,2.69,-4.2700000000000005
2010,2,9,21,45,2.68,-4.2700000000000005
2010,2,9,21,50,2.67,-4.28
2010,2,9,21,55,2.68,-4.28
2010,2,9,22,0,2.7,-4.28
2010,2,9,22,5,2.75,-4.28
2010,2,9,22,10,2.81,-4.28
2010,2,9,22,15,2.88,-4.2700000000000005
2010,2,9,22,20,3,-4.26
2010,2,9,22,25,3.09,-4.24
2010,2,9,22,30,3.15,-4.23
2010,2,9,22,35,3.17,-4.21
2010,2,9,22,40,3.22,-4.19
2010,2,9,22,45,3.3000000000000003,-4.18
2010,2,9,22,50,3.36,-4.16
2010,2,9,22,55,3.38,-4.16
2010,2,9,23,0,3.39,-4.16
2010,2,9,23,5,3.45,-4.16
2010,2,9,23,10,3.5500000000000003,-4.15
2010,2,9,23,15,3.63,-4.14
2010,2,9,23,20,3.65,-4.14
2010,2,9,23,25,3.68,-4.14
2010,2,9,23,30,3.73,-4.15
2010,2,9,23,35,3.79,-4.16
2010,2,9,23,40,3.84,-4.19
2010,2,9,23,45,3.85,-4.23
2010,2,9,23,50,3.84,-4.2700000000000005
2010,2,9,23,55,3.81,-4.3
2010,2,10,0,0,3.8000000000000003,-4.3100000000000005
2010,2,10,0,5,3.81,-4.3
2010,2,10,0,10,3.84,-4.2700000000000005
2010,2,10,0,15,3.88,-4.24
2010,2,10,0,20,3.93,-4.21
2010,2,10,0,25,4,-4.18
2010,2,10,0,30,4.05,-4.16
2010,2,10,0,35,4.09,-4.15
2010,2,10,0,40,4.12,-4.15
2010,2,10,0,45,4.17,-4.17
2010,2,10,0,50,4.23,-4.21
2010,2,10,0,55,4.28,-4.2700000000000005
2010,2,10,1,0,4.3100000000000005,-4.3
2010,2,10,1,5,4.32,-4.33
2010,2,10,1,10,4.33,-4.34
2010,2,10,1,15,4.34,-4.34
2010,2,10,1,20,4.3500000000000005,-4.3500000000000005
2010,2,10,1,25,4.36,-4.36
2010,2,10,1,30,4.41,-4.37
2010,2,10,1,35,4.47,-4.39
2010,2,10,1,40,4.53,-4.4
2010,2,10,1,45,4.6000000000000005,-4.4
2010,2,10,1,50,4.68,-4.41
2010,2,10,1,55,4.76,-4.4
2010,2,10,2,0,4.82,-4.38
2010,2,10,2,5,4.87,-4.37
2010,2,10,2,10,4.94,-4.37
2010,2,10,2,15,5.01,-4.37
2010,2,10,2,20,5.07,-4.38
2010,2,10,2,25,5.14,-4.38
2010,2,10,2,30,5.26,-4.36
2010,2,10,2,35,5.37,-4.32
2010,2,10,2,40,5.42,-4.28
2010,2,10,2,45,5.46,-4.25
2010,2,10,2,50,5.48,-4.22
2010,2,10,2,55,5.44,-4.2
2010,2,10,3,0,5.39,-4.19
2010,2,10,3,5,5.39,-4.17
2010,2,10,3,10,5.37,-4.15
2010,2,10,3,15,5.34,-4.14
2010,2,10,3,20,5.33,-4.13
2010,2,10,3,25,5.33,-4.13
2010,2,10,3,30,5.3,-4.14
2010,2,10,3,35,5.28,-4.14
2010,2,10,3,40,5.3100000000000005,-4.14
2010,2,10,3,45,5.33,-4.13
2010,2,10,3,50,5.37,-4.12
2010,2,10,3,55,5.43,-4.11
2010,2,10,4,0,5.53,-4.09
2010,2,10,4,5,5.62,-4.08
2010,2,10,4,10,5.65,-4.07
2010,2,10,4,15,5.66,-4.07
2010,2,10,4,20,5.67,-4.08
2010,2,10,4,25,5.66,-4.09
2010,2,10,4,30,5.62,-4.11
2010,2,10,4,35,5.61,-4.12
2010,2,10,4,40,5.61,-4.14
2010,2,10,4,45,5.61,-4.16
2010,2,10,4,50,5.62,-4.17
2010,2,10,4,55,5.65,-4.19
2010,2,10,5,0,5.66,-4.2
2010,2,10,5,5,5.69,-4.2
2010,2,10,5,10,5.7,-4.2
2010,2,10,5,15,5.68,-4.21
2010,2,10,5,20,5.64,-4.23
2010,2,10,5,25,5.59,-4.24
2010,2,10,5,30,5.59,-4.24
2010,2,10,5,35,5.6000000000000005,-4.25
2010,2,10,5,40,5.59,-4.26
2010,2,10,5,45,5.59,-4.25
2010,2,10,5,50,5.55,-4.25
2010,2,10,5,55,5.48,-4.24
2010,2,10,6,0,5.42,-4.23
2010,2,10,6,5,5.3500000000000005,-4.22
2010,2,10,6,10,5.34,-4.22
2010,2,10,6,15,5.3500000000000005,-4.21
2010,2,10,6,20,5.43,-4.21
2010,2,10,6,25,5.47,-4.21
2010,2,10,6,30,5.51,-4.22
2010,2,10,6,35,5.5200000000000005,-4.22
2010,2,10,6,40,5.51,-4.23
2010,2,10,6,45,5.47,-4.23
2010,2,10,6,50,5.46,-4.24
2010,2,10,6,55,5.41,-4.25
2010,2,10,7,0,5.3500000000000005,-4.26
2010,2,10,7,5,5.3,-4.2700000000000005
2010,2,10,7,10,5.29,-4.2700000000000005
2010,2,10,7,15,5.2700000000000005,-4.28
2010,2,10,7,20,5.18,-4.28
2010,2,10,7,25,5.13,-4.29
2010,2,10,7,30,5.11,-4.29
2010,2,10,7,35,5.13,-4.28
2010,2,10,7,40,5.11,-4.2700000000000005
2010,2,10,7,45,5.07,-4.2700000000000005
2010,2,10,7,50,5.11,-4.26
2010,2,10,7,55,5.13,-4.26
2010,2,10,8,0,5.07,-4.28
2010,2,10,8,5,4.93,-4.3
2010,2,10,8,10,4.87,-4.33
2010,2,10,8,15,4.88,-4.36
2010,2,10,8,20,4.76,-4.37
2010,2,10,8,25,4.7,-4.37
2010,2,10,8,30,4.65,-4.37
2010,2,10,8,35,4.5200000000000005,-4.3500000000000005
2010,2,10,8,40,4.37,-4.34
2010,2,10,8,45,4.28,-4.33
2010,2,10,8,50,4.3,-4.3100000000000005
2010,2,10,8,55,4.33,-4.29
2010,2,10,9,0,4.38,-4.28
2010,2,10,9,5,4.38,-4.26
2010,2,10,9,10,4.36,-4.24
2010,2,10,9,15,4.3500000000000005,-4.22
2010,2,10,9,20,4.39,-4.19
2010,2,10,9,25,4.43,-4.16
2010,2,10,9,30,4.47,-4.14
2010,2,10,9,35,4.48,-4.11
2010,2,10,9,40,4.49,-4.08
2010,2,10,9,45,4.5,-4.04
2010,2,10,9,50,4.49,-4.01
2010,2,10,9,55,4.45,-3.96
2010,2,10,10,0,4.45,-3.91
2010,2,10,10,5,4.55,-3.86
2010,2,10,10,10,4.66,-3.8000000000000003
2010,2,10,10,15,4.73,-3.75
2010,2,10,10,20,4.79,-3.69
2010,2,10,10,25,4.8500000000000005,-3.63
2010,2,10,10,30,4.87,-3.58
2010,2,10,10,35,4.82,-3.5300000000000002
2010,2,10,10,40,4.71,-3.49
2010,2,10,10,45,4.57,-3.46
2010,2,10,10,50,4.41,-3.42
2010,2,10,10,55,4.22,-3.39
2010,2,10,11,0,4.01,-3.35
2010,2,10,11,5,3.8200000000000003,-3.31
2010,2,10,11,10,3.67,-3.27
2010,2,10,11,15,3.54,-3.23
2010,2,10,11,20,3.42,-3.19
2010,2,10,11,25,3.3200000000000003,-3.15
2010,2,10,11,30,3.27,-3.11
2010,2,10,11,35,3.2600000000000002,-3.0700000000000003
2010,2,10,11,40,3.2600000000000002,-3.04
2010,2,10,11,45,3.27,-3
2010,2,10,11,50,3.25,-2.96
2010,2,10,11,55,3.22,-2.92
2010,2,10,12,0,3.16,-2.88
2010,2,10,12,5,3.0700000000000003,-2.82
2010,2,10,12,10,2.98,-2.7600000000000002
2010,2,10,12,15,2.88,-2.69
2010,2,10,12,20,2.79,-2.61
2010,2,10,12,25,2.72,-2.54
2010,2,10,12,30,2.69,-2.46
2010,2,10,12,35,2.68,-2.37
