SiteID,321568,Site Timezone,-8,Data Timezone,-8,Longitude,-117.043716431,Latitude,34.8899917603
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),air temperature at 100m (C)
2011,3,2,11,25,3.92,12.27
2011,3,2,11,30,3.8200000000000003,12.33
2011,3,2,11,35,3.75,12.4
2011,3,2,11,40,3.68,12.48
2011,3,2,11,45,3.59,12.57
2011,3,2,11,50,3.42,12.68
2011,3,2,11,55,3.27,12.8
2011,3,2,12,0,3.1,12.93
2011,3,2,12,5,2.96,13.06
2011,3,2,12,10,2.83,13.19
2011,3,2,12,15,2.75,13.33
2011,3,2,12,20,2.73,13.48
2011,3,2,12,25,2.74,13.620000000000001
2011,3,2,12,30,2.8000000000000003,13.76
2011,3,2,12,35,2.92,13.91
2011,3,2,12,40,3.14,14.040000000000001
2011,3,2,12,45,3.36,14.16
2011,3,2,12,50,3.6,14.26
2011,3,2,12,55,3.9,14.35
2011,3,2,13,0,4.18,14.44
2011,3,2,13,5,4.3100000000000005,14.530000000000001
2011,3,2,13,10,4.37,14.620000000000001
2011,3,2,13,15,4.46,14.72
2011,3,2,13,20,4.54,14.82
2011,3,2,13,25,4.61,14.92
2011,3,2,13,30,4.72,15.030000000000001
2011,3,2,13,35,4.78,15.11
2011,3,2,13,40,4.78,15.18
2011,3,2,13,45,4.79,15.25
2011,3,2,13,50,4.76,15.290000000000001
2011,3,2,13,55,4.7,15.33
2011,3,2,14,0,4.67,15.370000000000001
2011,3,2,14,5,4.64,15.43
2011,3,2,14,10,4.6000000000000005,15.49
2011,3,2,14,15,4.57,15.57
2011,3,2,14,20,4.5600000000000005,15.67
2011,3,2,14,25,4.72,15.83
2011,3,2,14,30,5.41,16.06
2011,3,2,14,35,6.73,16.240000000000002
2011,3,2,14,40,8.07,16.25
2011,3,2,14,45,8.71,16.11
2011,3,2,14,50,8.75,15.92
2011,3,2,14,55,8.91,15.74
2011,3,2,15,0,9.16,15.52
2011,3,2,15,5,9.200000000000001,15.31
2011,3,2,15,10,9.09,15.21
2011,3,2,15,15,8.76,15.200000000000001
2011,3,2,15,20,8.55,15.23
2011,3,2,15,25,8.27,15.25
2011,3,2,15,30,7.890000000000001,15.27
2011,3,2,15,35,7.57,15.27
2011,3,2,15,40,7.3,15.3
2011,3,2,15,45,6.99,15.34
2011,3,2,15,50,6.75,15.38
2011,3,2,15,55,6.45,15.38
2011,3,2,16,0,6.16,15.36
2011,3,2,16,5,5.9,15.33
2011,3,2,16,10,5.7,15.3
2011,3,2,16,15,5.58,15.26
2011,3,2,16,20,5.5,15.23
2011,3,2,16,25,5.41,15.23
2011,3,2,16,30,5.42,15.24
2011,3,2,16,35,5.54,15.23
2011,3,2,16,40,5.69,15.200000000000001
2011,3,2,16,45,5.8,15.17
2011,3,2,16,50,5.79,15.120000000000001
2011,3,2,16,55,5.68,15.08
2011,3,2,17,0,5.55,15.040000000000001
2011,3,2,17,5,5.5200000000000005,15.01
2011,3,2,17,10,5.54,15
2011,3,2,17,15,5.59,14.99
2011,3,2,17,20,5.67,15
2011,3,2,17,25,5.7,15
2011,3,2,17,30,5.69,14.99
2011,3,2,17,35,5.66,14.94
2011,3,2,17,40,5.58,14.86
2011,3,2,17,45,5.42,14.75
2011,3,2,17,50,5.25,14.63
2011,3,2,17,55,5.11,14.51
2011,3,2,18,0,4.96,14.39
2011,3,2,18,5,4.8100000000000005,14.27
2011,3,2,18,10,4.74,14.17
2011,3,2,18,15,4.76,14.09
2011,3,2,18,20,4.8100000000000005,14.030000000000001
2011,3,2,18,25,4.9,13.97
2011,3,2,18,30,4.97,13.9
2011,3,2,18,35,5,13.83
2011,3,2,18,40,5.01,13.75
2011,3,2,18,45,4.98,13.68
2011,3,2,18,50,4.98,13.620000000000001
2011,3,2,18,55,5.04,13.56
2011,3,2,19,0,5.13,13.51
2011,3,2,19,5,5.24,13.450000000000001
2011,3,2,19,10,5.41,13.41
2011,3,2,19,15,5.64,13.39
2011,3,2,19,20,5.94,13.41
2011,3,2,19,25,6.23,13.450000000000001
2011,3,2,19,30,6.53,13.49
2011,3,2,19,35,6.8,13.51
2011,3,2,19,40,6.92,13.49
2011,3,2,19,45,6.95,13.43
2011,3,2,19,50,6.92,13.36
2011,3,2,19,55,6.86,13.290000000000001
2011,3,2,20,0,6.8500000000000005,13.21
2011,3,2,20,5,6.7700000000000005,13.13
2011,3,2,20,10,6.55,13.040000000000001
2011,3,2,20,15,6.26,12.94
2011,3,2,20,20,5.94,12.83
2011,3,2,20,25,5.66,12.73
2011,3,2,20,30,5.5,12.63
2011,3,2,20,35,5.44,12.540000000000001
2011,3,2,20,40,5.38,12.46
2011,3,2,20,45,5.3100000000000005,12.39
2011,3,2,20,50,5.2700000000000005,12.34
2011,3,2,20,55,5.22,12.3
2011,3,2,21,0,5.14,12.26
2011,3,2,21,5,5.01,12.200000000000001
2011,3,2,21,10,4.87,12.14
2011,3,2,21,15,4.74,12.07
2011,3,2,21,20,4.64,12.02
2011,3,2,21,25,4.5200000000000005,11.97
2011,3,2,21,30,4.43,11.94
2011,3,2,21,35,4.51,11.9
2011,3,2,21,40,4.71,11.870000000000001
2011,3,2,21,45,4.9,11.86
2011,3,2,21,50,5.07,11.85
2011,3,2,21,55,5.22,11.84
2011,3,2,22,0,5.37,11.81
2011,3,2,22,5,5.5,11.77
2011,3,2,22,10,5.59,11.71
2011,3,2,22,15,5.72,11.66
2011,3,2,22,20,5.82,11.620000000000001
2011,3,2,22,25,5.87,11.59
2011,3,2,22,30,5.8500000000000005,11.56
2011,3,2,22,35,5.73,11.5
2011,3,2,22,40,5.59,11.43
2011,3,2,22,45,5.5,11.38
2011,3,2,22,50,5.47,11.33
2011,3,2,22,55,5.37,11.27
2011,3,2,23,0,5.19,11.200000000000001
2011,3,2,23,5,5.0600000000000005,11.11
2011,3,2,23,10,5.0600000000000005,11.03
2011,3,2,23,15,5.13,10.97
2011,3,2,23,20,5.2700000000000005,10.950000000000001
2011,3,2,23,25,5.5,10.96
2011,3,2,23,30,5.8,11
2011,3,2,23,35,6.0200000000000005,11.01
2011,3,2,23,40,6.09,10.94
2011,3,2,23,45,6.08,10.83
2011,3,2,23,50,6.05,10.74
2011,3,2,23,55,6.01,10.68
2011,3,3,0,0,6.01,10.64
2011,3,3,0,5,6.11,10.64
2011,3,3,0,10,6.3,10.66
2011,3,3,0,15,6.47,10.700000000000001
2011,3,3,0,20,6.6000000000000005,10.71
2011,3,3,0,25,6.66,10.700000000000001
2011,3,3,0,30,6.7,10.64
2011,3,3,0,35,6.78,10.57
2011,3,3,0,40,6.9,10.51
2011,3,3,0,45,7.03,10.47
2011,3,3,0,50,7.16,10.450000000000001
2011,3,3,0,55,7.36,10.47
2011,3,3,1,0,7.57,10.49
2011,3,3,1,5,7.71,10.51
2011,3,3,1,10,7.68,10.46
2011,3,3,1,15,7.65,10.370000000000001
2011,3,3,1,20,7.92,10.42
2011,3,3,1,25,8.39,10.55
2011,3,3,1,30,8.34,10.47
2011,3,3,1,35,8.02,10.33
2011,3,3,1,40,8.11,10.32
2011,3,3,1,45,8.44,10.38
2011,3,3,1,50,8.72,10.44
2011,3,3,1,55,8.98,10.53
2011,3,3,2,0,9.33,10.66
2011,3,3,2,5,9.61,10.76
2011,3,3,2,10,9.74,10.8
2011,3,3,2,15,9.97,10.870000000000001
2011,3,3,2,20,10.370000000000001,11
2011,3,3,2,25,10.88,11.17
2011,3,3,2,30,11.32,11.3
2011,3,3,2,35,11.72,11.39
2011,3,3,2,40,12.06,11.46
2011,3,3,2,45,12.370000000000001,11.49
2011,3,3,2,50,12.64,11.46
2011,3,3,2,55,12.84,11.39
2011,3,3,3,0,12.92,11.35
2011,3,3,3,5,12.92,11.3
2011,3,3,3,10,12.92,11.25
2011,3,3,3,15,13.01,11.21
2011,3,3,3,20,13.200000000000001,11.21
2011,3,3,3,25,13.43,11.21
2011,3,3,3,30,13.59,11.19
2011,3,3,3,35,13.64,11.16
2011,3,3,3,40,13.58,11.13
2011,3,3,3,45,13.450000000000001,11.11
2011,3,3,3,50,13.280000000000001,11.07
2011,3,3,3,55,13.120000000000001,10.99
2011,3,3,4,0,12.93,10.89
2011,3,3,4,5,12.66,10.75
2011,3,3,4,10,12.200000000000001,10.6
2011,3,3,4,15,11.61,10.42
2011,3,3,4,20,10.93,10.23
2011,3,3,4,25,10.24,10.02
2011,3,3,4,30,9.63,9.84
2011,3,3,4,35,9.15,9.700000000000001
2011,3,3,4,40,8.81,9.58
2011,3,3,4,45,8.61,9.5
2011,3,3,4,50,8.540000000000001,9.47
2011,3,3,4,55,8.540000000000001,9.47
2011,3,3,5,0,8.49,9.47
2011,3,3,5,5,8.370000000000001,9.46
2011,3,3,5,10,8.22,9.43
2011,3,3,5,15,8.14,9.41
2011,3,3,5,20,8.21,9.42
2011,3,3,5,25,8.51,9.46
2011,3,3,5,30,8.96,9.55
2011,3,3,5,35,9.46,9.68
2011,3,3,5,40,9.99,9.84
2011,3,3,5,45,10.49,10
2011,3,3,5,50,10.81,10.120000000000001
2011,3,3,5,55,10.93,10.15
2011,3,3,6,0,10.83,10.120000000000001
2011,3,3,6,5,10.55,10.02
2011,3,3,6,10,10.18,9.89
2011,3,3,6,15,9.8,9.77
2011,3,3,6,20,9.51,9.66
2011,3,3,6,25,9.27,9.57
2011,3,3,6,30,9.05,9.49
2011,3,3,6,35,8.84,9.41
2011,3,3,6,40,8.620000000000001,9.34
2011,3,3,6,45,8.39,9.27
2011,3,3,6,50,8.040000000000001,9.18
2011,3,3,6,55,7.82,9.13
2011,3,3,7,0,7.69,9.11
2011,3,3,7,5,7.53,9.09
2011,3,3,7,10,7.54,9.13
2011,3,3,7,15,7.67,9.19
2011,3,3,7,20,7.890000000000001,9.26
2011,3,3,7,25,8.02,9.32
2011,3,3,7,30,8.120000000000001,9.4
2011,3,3,7,35,8.16,9.52
2011,3,3,7,40,8.120000000000001,9.700000000000001
2011,3,3,7,45,8.25,9.86
2011,3,3,7,50,8.26,9.98
2011,3,3,7,55,8.51,10.08
2011,3,3,8,0,8.790000000000001,10.17
2011,3,3,8,5,9.16,10.3
2011,3,3,8,10,9.5,10.46
2011,3,3,8,15,9.78,10.61
2011,3,3,8,20,9.96,10.77
2011,3,3,8,25,9.98,10.92
2011,3,3,8,30,9.93,11.06
2011,3,3,8,35,10,11.22
2011,3,3,8,40,10.07,11.370000000000001
2011,3,3,8,45,10.13,11.5
2011,3,3,8,50,10.15,11.63
2011,3,3,8,55,10.13,11.77
2011,3,3,9,0,10.09,11.89
2011,3,3,9,5,10.02,12.030000000000001
2011,3,3,9,10,9.91,12.15
2011,3,3,9,15,9.78,12.27
2011,3,3,9,20,9.64,12.39
2011,3,3,9,25,9.55,12.52
2011,3,3,9,30,9.51,12.63
2011,3,3,9,35,9.5,12.72
2011,3,3,9,40,9.48,12.81
2011,3,3,9,45,9.450000000000001,12.9
2011,3,3,9,50,9.38,13.01
2011,3,3,9,55,9.31,13.120000000000001
2011,3,3,10,0,9.290000000000001,13.23
2011,3,3,10,5,9.28,13.34
2011,3,3,10,10,9.23,13.46
2011,3,3,10,15,9.17,13.58
2011,3,3,10,20,9.11,13.71
2011,3,3,10,25,9.11,13.84
2011,3,3,10,30,9.18,13.950000000000001
2011,3,3,10,35,9.3,14.07
2011,3,3,10,40,9.450000000000001,14.18
2011,3,3,10,45,9.61,14.290000000000001
2011,3,3,10,50,9.8,14.39
2011,3,3,10,55,9.98,14.49
2011,3,3,11,0,10.13,14.59
2011,3,3,11,5,10.23,14.68
2011,3,3,11,10,10.28,14.780000000000001
2011,3,3,11,15,10.290000000000001,14.86
2011,3,3,11,20,10.26,14.950000000000001
2011,3,3,11,25,10.21,15.02
2011,3,3,11,30,10.14,15.1
2011,3,3,11,35,10.07,15.18
2011,3,3,11,40,9.99,15.280000000000001
2011,3,3,11,45,9.9,15.370000000000001
2011,3,3,11,50,9.81,15.47
2011,3,3,11,55,9.75,15.55
2011,3,3,12,0,9.73,15.64
2011,3,3,12,5,9.75,15.71
2011,3,3,12,10,9.790000000000001,15.780000000000001
2011,3,3,12,15,9.85,15.83
2011,3,3,12,20,9.92,15.89
2011,3,3,12,25,10,15.93
2011,3,3,12,30,10.1,15.97
2011,3,3,12,35,10.18,16.01
2011,3,3,12,40,10.19,16.05
2011,3,3,12,45,10.14,16.11
2011,3,3,12,50,10.03,16.16
2011,3,3,12,55,9.950000000000001,16.22
2011,3,3,13,0,9.94,16.29
2011,3,3,13,5,9.98,16.35
2011,3,3,13,10,10.02,16.42
2011,3,3,13,15,10.07,16.48
2011,3,3,13,20,10.15,16.54
2011,3,3,13,25,10.26,16.580000000000002
2011,3,3,13,30,10.36,16.62
2011,3,3,13,35,10.41,16.65
2011,3,3,13,40,10.39,16.68
2011,3,3,13,45,10.33,16.72
2011,3,3,13,50,10.25,16.75
2011,3,3,13,55,10.18,16.78
2011,3,3,14,0,10.11,16.8
2011,3,3,14,5,10.07,16.82
2011,3,3,14,10,10.05,16.84
2011,3,3,14,15,10.05,16.86
2011,3,3,14,20,10.03,16.89
2011,3,3,14,25,10.03,16.92
2011,3,3,14,30,10.02,16.96
2011,3,3,14,35,10.03,17
2011,3,3,14,40,10.06,17.03
2011,3,3,14,45,10.07,17.06
2011,3,3,14,50,10.08,17.080000000000002
2011,3,3,14,55,10.08,17.1
2011,3,3,15,0,10.08,17.13
2011,3,3,15,5,10.1,17.16
2011,3,3,15,10,10.18,17.19
2011,3,3,15,15,10.35,17.21
2011,3,3,15,20,10.55,17.2
2011,3,3,15,25,10.74,17.18
2011,3,3,15,30,10.86,17.16
2011,3,3,15,35,10.94,17.13
2011,3,3,15,40,10.99,17.11
2011,3,3,15,45,11.040000000000001,17.09
2011,3,3,15,50,11.120000000000001,17.06
2011,3,3,15,55,11.25,17.02
2011,3,3,16,0,11.370000000000001,16.98
2011,3,3,16,5,11.47,16.94
2011,3,3,16,10,11.58,16.89
2011,3,3,16,15,11.700000000000001,16.84
2011,3,3,16,20,11.77,16.77
2011,3,3,16,25,11.88,16.7
2011,3,3,16,30,11.92,16.63
2011,3,3,16,35,11.71,16.57
2011,3,3,16,40,11.46,16.5
2011,3,3,16,45,11.28,16.44
2011,3,3,16,50,11.17,16.36
2011,3,3,16,55,11.01,16.26
2011,3,3,17,0,10.790000000000001,16.15
2011,3,3,17,5,10.65,16.04
2011,3,3,17,10,10.540000000000001,15.93
2011,3,3,17,15,10.51,15.8
2011,3,3,17,20,10.59,15.68
2011,3,3,17,25,10.700000000000001,15.55
2011,3,3,17,30,10.790000000000001,15.43
2011,3,3,17,35,10.84,15.3
2011,3,3,17,40,10.86,15.17
2011,3,3,17,45,10.81,15.05
2011,3,3,17,50,10.59,14.92
2011,3,3,17,55,10.23,14.790000000000001
2011,3,3,18,0,9.81,14.66
2011,3,3,18,5,9.39,14.540000000000001
2011,3,3,18,10,9.01,14.43
2011,3,3,18,15,8.72,14.31
2011,3,3,18,20,8.55,14.200000000000001
2011,3,3,18,25,8.49,14.07
2011,3,3,18,30,8.55,13.950000000000001
2011,3,3,18,35,8.63,13.82
2011,3,3,18,40,8.66,13.71
2011,3,3,18,45,8.63,13.59
2011,3,3,18,50,8.620000000000001,13.48
2011,3,3,18,55,8.65,13.35
2011,3,3,19,0,8.74,13.22
2011,3,3,19,5,8.84,13.11
2011,3,3,19,10,8.94,13.01
2011,3,3,19,15,8.950000000000001,12.93
2011,3,3,19,20,8.81,12.88
2011,3,3,19,25,8.67,12.84
2011,3,3,19,30,8.66,12.81
2011,3,3,19,35,8.88,12.77
2011,3,3,19,40,9.38,12.69
2011,3,3,19,45,10.01,12.55
2011,3,3,19,50,10.59,12.4
2011,3,3,19,55,11.03,12.290000000000001
2011,3,3,20,0,11.27,12.19
2011,3,3,20,5,11.47,12.11
2011,3,3,20,10,11.65,12.030000000000001
2011,3,3,20,15,11.72,11.96
2011,3,3,20,20,11.72,11.9
2011,3,3,20,25,11.84,11.85
2011,3,3,20,30,12.05,11.8
2011,3,3,20,35,12.22,11.74
2011,3,3,20,40,12.3,11.68
2011,3,3,20,45,12.32,11.61
2011,3,3,20,50,12.27,11.540000000000001
2011,3,3,20,55,12.11,11.450000000000001
2011,3,3,21,0,11.84,11.36
2011,3,3,21,5,11.540000000000001,11.28
2011,3,3,21,10,11.370000000000001,11.21
2011,3,3,21,15,11.36,11.14
2011,3,3,21,20,11.42,11.08
2011,3,3,21,25,11.46,11.01
2011,3,3,21,30,11.43,10.94
2011,3,3,21,35,11.36,10.88
2011,3,3,21,40,11.290000000000001,10.84
2011,3,3,21,45,11.22,10.8
2011,3,3,21,50,11.16,10.78
2011,3,3,21,55,11.11,10.76
2011,3,3,22,0,11.06,10.74
2011,3,3,22,5,10.97,10.73
2011,3,3,22,10,10.85,10.71
2011,3,3,22,15,10.68,10.69
2011,3,3,22,20,10.5,10.66
2011,3,3,22,25,10.290000000000001,10.63
2011,3,3,22,30,9.98,10.59
2011,3,3,22,35,9.450000000000001,10.51
2011,3,3,22,40,8.76,10.4
2011,3,3,22,45,8.15,10.27
2011,3,3,22,50,7.7700000000000005,10.18
2011,3,3,22,55,7.54,10.11
2011,3,3,23,0,7.3500000000000005,10.040000000000001
2011,3,3,23,5,7.15,9.96
2011,3,3,23,10,7.03,9.88
2011,3,3,23,15,7.08,9.84
2011,3,3,23,20,7.3100000000000005,9.83
2011,3,3,23,25,7.640000000000001,9.83
2011,3,3,23,30,7.94,9.85
2011,3,3,23,35,8.17,9.870000000000001
2011,3,3,23,40,8.32,9.9
2011,3,3,23,45,8.42,9.91
2011,3,3,23,50,8.52,9.92
2011,3,3,23,55,8.63,9.950000000000001
2011,3,4,0,0,8.73,9.99
2011,3,4,0,5,8.83,10.06
2011,3,4,0,10,8.94,10.13
2011,3,4,0,15,9.03,10.19
2011,3,4,0,20,9.040000000000001,10.200000000000001
2011,3,4,0,25,8.92,10.17
2011,3,4,0,30,8.64,10.09
2011,3,4,0,35,8.28,9.950000000000001
2011,3,4,0,40,7.83,9.76
2011,3,4,0,45,7.3500000000000005,9.540000000000001
2011,3,4,0,50,6.890000000000001,9.36
2011,3,4,0,55,6.51,9.22
2011,3,4,1,0,6.32,9.13
2011,3,4,1,5,6.36,9.08
2011,3,4,1,10,6.61,9.07
2011,3,4,1,15,6.98,9.08
2011,3,4,1,20,7.33,9.11
2011,3,4,1,25,7.54,9.13
2011,3,4,1,30,7.6000000000000005,9.13
2011,3,4,1,35,7.5200000000000005,9.11
2011,3,4,1,40,7.36,9.1
2011,3,4,1,45,7.12,9.11
2011,3,4,1,50,6.84,9.13
2011,3,4,1,55,6.61,9.14
2011,3,4,2,0,6.48,9.15
2011,3,4,2,5,6.390000000000001,9.15
2011,3,4,2,10,6.3500000000000005,9.14
2011,3,4,2,15,6.3500000000000005,9.120000000000001
2011,3,4,2,20,6.36,9.11
2011,3,4,2,25,6.33,9.09
2011,3,4,2,30,6.2700000000000005,9.09
2011,3,4,2,35,6.2,9.07
2011,3,4,2,40,6.140000000000001,9.040000000000001
2011,3,4,2,45,6.07,9.01
2011,3,4,2,50,6,8.98
2011,3,4,2,55,5.91,8.96
2011,3,4,3,0,5.78,8.94
2011,3,4,3,5,5.61,8.92
2011,3,4,3,10,5.41,8.91
2011,3,4,3,15,5.26,8.89
2011,3,4,3,20,5.18,8.86
2011,3,4,3,25,5.08,8.84
2011,3,4,3,30,5.04,8.82
2011,3,4,3,35,5.01,8.82
2011,3,4,3,40,4.93,8.82
2011,3,4,3,45,4.82,8.83
2011,3,4,3,50,4.68,8.83
2011,3,4,3,55,4.5600000000000005,8.82
2011,3,4,4,0,4.48,8.8
2011,3,4,4,5,4.42,8.790000000000001
2011,3,4,4,10,4.37,8.78
2011,3,4,4,15,4.37,8.8
2011,3,4,4,20,4.38,8.82
2011,3,4,4,25,4.38,8.85
2011,3,4,4,30,4.36,8.86
2011,3,4,4,35,4.32,8.86
2011,3,4,4,40,4.28,8.86
2011,3,4,4,45,4.25,8.86
2011,3,4,4,50,4.21,8.85
2011,3,4,4,55,4.23,8.84
2011,3,4,5,0,4.3100000000000005,8.82
2011,3,4,5,5,4.43,8.790000000000001
2011,3,4,5,10,4.5600000000000005,8.77
2011,3,4,5,15,4.68,8.74
2011,3,4,5,20,4.79,8.71
2011,3,4,5,25,4.86,8.68
2011,3,4,5,30,4.86,8.64
2011,3,4,5,35,4.83,8.6
2011,3,4,5,40,4.79,8.56
2011,3,4,5,45,4.75,8.51
2011,3,4,5,50,4.72,8.45
2011,3,4,5,55,4.68,8.4
2011,3,4,6,0,4.65,8.34
2011,3,4,6,5,4.64,8.28
2011,3,4,6,10,4.64,8.23
2011,3,4,6,15,4.65,8.19
2011,3,4,6,20,4.65,8.14
2011,3,4,6,25,4.65,8.09
2011,3,4,6,30,4.64,8.05
2011,3,4,6,35,4.61,8
2011,3,4,6,40,4.61,7.96
2011,3,4,6,45,4.6000000000000005,7.930000000000001
2011,3,4,6,50,4.58,7.9
2011,3,4,6,55,4.54,7.87
2011,3,4,7,0,4.47,7.84
2011,3,4,7,5,4.38,7.82
2011,3,4,7,10,4.28,7.8
2011,3,4,7,15,4.18,7.7700000000000005
2011,3,4,7,20,4.01,7.74
2011,3,4,7,25,3.86,7.76
2011,3,4,7,30,3.7600000000000002,7.8100000000000005
2011,3,4,7,35,3.6,7.84
2011,3,4,7,40,3.41,7.83
2011,3,4,7,45,3.25,7.84
2011,3,4,7,50,3.1,7.87
2011,3,4,7,55,3.02,7.94
2011,3,4,8,0,2.97,8.05
2011,3,4,8,5,2.91,8.2
2011,3,4,8,10,2.86,8.36
2011,3,4,8,15,2.8000000000000003,8.49
2011,3,4,8,20,2.72,8.620000000000001
2011,3,4,8,25,2.63,8.75
2011,3,4,8,30,2.5500000000000003,8.88
2011,3,4,8,35,2.49,9.040000000000001
2011,3,4,8,40,2.45,9.21
2011,3,4,8,45,2.4,9.38
2011,3,4,8,50,2.3000000000000003,9.6
2011,3,4,8,55,2.18,9.8
2011,3,4,9,0,2.07,9.98
2011,3,4,9,5,1.97,10.18
2011,3,4,9,10,1.8800000000000001,10.370000000000001
2011,3,4,9,15,1.78,10.56
2011,3,4,9,20,1.61,10.77
2011,3,4,9,25,1.3800000000000001,10.99
2011,3,4,9,30,1.19,11.17
2011,3,4,9,35,0.96,11.370000000000001
2011,3,4,9,40,0.72,11.56
2011,3,4,9,45,0.54,11.72
2011,3,4,9,50,0.4,11.89
2011,3,4,9,55,0.22,12.06
2011,3,4,10,0,0.14,12.23
2011,3,4,10,5,0.2,12.4
2011,3,4,10,10,0.44,12.57
2011,3,4,10,15,0.73,12.75
2011,3,4,10,20,1.1400000000000001,12.94
2011,3,4,10,25,1.61,13.13
2011,3,4,10,30,2.11,13.31
2011,3,4,10,35,2.62,13.46
2011,3,4,10,40,3.0500000000000003,13.6
2011,3,4,10,45,3.38,13.72
2011,3,4,10,50,3.62,13.86
2011,3,4,10,55,3.84,14.02
2011,3,4,11,0,4.07,14.21
2011,3,4,11,5,4.3100000000000005,14.4
2011,3,4,11,10,4.53,14.56
2011,3,4,11,15,4.74,14.700000000000001
2011,3,4,11,20,4.9,14.8
2011,3,4,11,25,4.99,14.88
2011,3,4,11,30,5.0600000000000005,14.97
2011,3,4,11,35,5.2,15.09
2011,3,4,11,40,5.46,15.23
2011,3,4,11,45,5.82,15.38
2011,3,4,11,50,6.21,15.48
2011,3,4,11,55,6.53,15.540000000000001
2011,3,4,12,0,6.67,15.57
2011,3,4,12,5,6.65,15.6
2011,3,4,12,10,6.5600000000000005,15.64
2011,3,4,12,15,6.51,15.68
2011,3,4,12,20,6.49,15.74
2011,3,4,12,25,6.51,15.790000000000001
2011,3,4,12,30,6.5200000000000005,15.84
2011,3,4,12,35,6.5200000000000005,15.9
2011,3,4,12,40,6.5,15.94
2011,3,4,12,45,6.47,15.99
2011,3,4,12,50,6.42,16.03
2011,3,4,12,55,6.3500000000000005,16.080000000000002
2011,3,4,13,0,6.29,16.13
2011,3,4,13,5,6.25,16.18
2011,3,4,13,10,6.24,16.240000000000002
2011,3,4,13,15,6.24,16.3
2011,3,4,13,20,6.24,16.36
2011,3,4,13,25,6.23,16.4
2011,3,4,13,30,6.22,16.44
2011,3,4,13,35,6.17,16.48
2011,3,4,13,40,6.12,16.51
2011,3,4,13,45,6.0600000000000005,16.54
2011,3,4,13,50,6.0200000000000005,16.56
2011,3,4,13,55,5.97,16.59
2011,3,4,14,0,5.93,16.62
2011,3,4,14,5,5.89,16.64
2011,3,4,14,10,5.86,16.67
2011,3,4,14,15,5.84,16.71
2011,3,4,14,20,5.82,16.740000000000002
2011,3,4,14,25,5.8,16.77
2011,3,4,14,30,5.78,16.81
2011,3,4,14,35,5.76,16.84
2011,3,4,14,40,5.75,16.87
2011,3,4,14,45,5.73,16.89
2011,3,4,14,50,5.72,16.91
2011,3,4,14,55,5.7,16.94
2011,3,4,15,0,5.68,16.96
2011,3,4,15,5,5.66,16.990000000000002
2011,3,4,15,10,5.66,17.03
2011,3,4,15,15,5.67,17.06
2011,3,4,15,20,5.66,17.09
2011,3,4,15,25,5.62,17.1
2011,3,4,15,30,5.5600000000000005,17.12
2011,3,4,15,35,5.47,17.12
2011,3,4,15,40,5.37,17.12
2011,3,4,15,45,5.26,17.12
2011,3,4,15,50,5.19,17.12
2011,3,4,15,55,5.12,17.12
2011,3,4,16,0,5.07,17.13
2011,3,4,16,5,5.0200000000000005,17.13
2011,3,4,16,10,4.98,17.14
2011,3,4,16,15,4.93,17.16
2011,3,4,16,20,4.9,17.16
2011,3,4,16,25,4.86,17.17
2011,3,4,16,30,4.8500000000000005,17.18
2011,3,4,16,35,4.84,17.18
2011,3,4,16,40,4.84,17.18
2011,3,4,16,45,4.8100000000000005,17.17
2011,3,4,16,50,4.79,17.16
2011,3,4,16,55,4.75,17.16
2011,3,4,17,0,4.68,17.17
2011,3,4,17,5,4.63,17.2
2011,3,4,17,10,4.6000000000000005,17.23
2011,3,4,17,15,4.59,17.25
2011,3,4,17,20,4.6000000000000005,17.23
2011,3,4,17,25,4.58,17.18
2011,3,4,17,30,4.5,17.11
2011,3,4,17,35,4.39,17.04
2011,3,4,17,40,4.3500000000000005,16.98
2011,3,4,17,45,4.45,16.94
2011,3,4,17,50,4.72,16.91
2011,3,4,17,55,5.12,16.9
2011,3,4,18,0,5.55,16.91
2011,3,4,18,5,5.89,16.91
2011,3,4,18,10,6.1000000000000005,16.91
2011,3,4,18,15,6.18,16.9
2011,3,4,18,20,6.22,16.87
2011,3,4,18,25,6.23,16.8
2011,3,4,18,30,6.16,16.68
2011,3,4,18,35,5.94,16.490000000000002
2011,3,4,18,40,5.5600000000000005,16.27
2011,3,4,18,45,5.09,16.07
2011,3,4,18,50,4.66,15.93
2011,3,4,18,55,4.37,15.85
2011,3,4,19,0,4.25,15.83
2011,3,4,19,5,4.2,15.84
2011,3,4,19,10,4.15,15.860000000000001
2011,3,4,19,15,4.08,15.89
2011,3,4,19,20,4,15.91
2011,3,4,19,25,3.94,15.94
2011,3,4,19,30,3.9,15.950000000000001
2011,3,4,19,35,3.87,15.93
2011,3,4,19,40,3.8000000000000003,15.83
2011,3,4,19,45,3.67,15.6
2011,3,4,19,50,3.5500000000000003,15.31
2011,3,4,19,55,3.5,15.07
2011,3,4,20,0,3.54,14.94
2011,3,4,20,5,3.6,14.89
2011,3,4,20,10,3.65,14.870000000000001
2011,3,4,20,15,3.69,14.85
2011,3,4,20,20,3.74,14.84
2011,3,4,20,25,3.8000000000000003,14.83
2011,3,4,20,30,3.88,14.82
2011,3,4,20,35,3.96,14.8
2011,3,4,20,40,4.07,14.77
2011,3,4,20,45,4.17,14.73
2011,3,4,20,50,4.24,14.67
