SiteID,321568,Site Timezone,-8,Data Timezone,-8,Longitude,-117.043716431,Latitude,34.8899917603
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),air temperature at 100m (C)
2007,3,15,21,35,3.7800000000000002,24.27
2007,3,15,21,40,3.88,24.240000000000002
2007,3,15,21,45,3.97,24.18
2007,3,15,21,50,4.03,24.11
2007,3,15,21,55,4.05,24.03
2007,3,15,22,0,4.0600000000000005,23.94
2007,3,15,22,5,4.05,23.830000000000002
2007,3,15,22,10,4.01,23.72
2007,3,15,22,15,3.98,23.580000000000002
2007,3,15,22,20,3.93,23.42
2007,3,15,22,25,3.88,23.27
2007,3,15,22,30,3.8200000000000003,23.13
2007,3,15,22,35,3.75,23
2007,3,15,22,40,3.67,22.86
2007,3,15,22,45,3.6,22.75
2007,3,15,22,50,3.54,22.67
2007,3,15,22,55,3.49,22.62
2007,3,15,23,0,3.45,22.59
2007,3,15,23,5,3.43,22.580000000000002
2007,3,15,23,10,3.45,22.57
2007,3,15,23,15,3.49,22.57
2007,3,15,23,20,3.56,22.580000000000002
2007,3,15,23,25,3.64,22.61
2007,3,15,23,30,3.73,22.650000000000002
2007,3,15,23,35,3.81,22.66
2007,3,15,23,40,3.87,22.66
2007,3,15,23,45,3.92,22.62
2007,3,15,23,50,3.96,22.57
2007,3,15,23,55,3.99,22.52
2007,3,16,0,0,4,22.490000000000002
2007,3,16,0,5,3.98,22.47
2007,3,16,0,10,3.94,22.47
2007,3,16,0,15,3.89,22.46
2007,3,16,0,20,3.81,22.43
2007,3,16,0,25,3.73,22.37
2007,3,16,0,30,3.66,22.28
2007,3,16,0,35,3.59,22.150000000000002
2007,3,16,0,40,3.5,22.03
2007,3,16,0,45,3.36,21.93
2007,3,16,0,50,3.18,21.84
2007,3,16,0,55,2.97,21.76
2007,3,16,1,0,2.7600000000000002,21.68
2007,3,16,1,5,2.5500000000000003,21.62
2007,3,16,1,10,2.34,21.57
2007,3,16,1,15,2.12,21.5
2007,3,16,1,20,1.93,21.43
2007,3,16,1,25,1.78,21.34
2007,3,16,1,30,1.67,21.27
2007,3,16,1,35,1.61,21.19
2007,3,16,1,40,1.62,21.13
2007,3,16,1,45,1.68,21.080000000000002
2007,3,16,1,50,1.75,21.04
2007,3,16,1,55,1.82,21.01
2007,3,16,2,0,1.84,20.97
2007,3,16,2,5,1.81,20.89
2007,3,16,2,10,1.73,20.8
2007,3,16,2,15,1.61,20.67
2007,3,16,2,20,1.45,20.55
2007,3,16,2,25,1.25,20.44
2007,3,16,2,30,1.07,20.35
2007,3,16,2,35,0.89,20.31
2007,3,16,2,40,0.75,20.3
2007,3,16,2,45,0.64,20.32
2007,3,16,2,50,0.55,20.37
2007,3,16,2,55,0.48,20.44
2007,3,16,3,0,0.43,20.52
2007,3,16,3,5,0.38,20.580000000000002
2007,3,16,3,10,0.35000000000000003,20.6
2007,3,16,3,15,0.32,20.59
2007,3,16,3,20,0.31,20.55
2007,3,16,3,25,0.31,20.490000000000002
2007,3,16,3,30,0.3,20.44
2007,3,16,3,35,0.28,20.39
2007,3,16,3,40,0.25,20.34
2007,3,16,3,45,0.22,20.28
2007,3,16,3,50,0.2,20.22
2007,3,16,3,55,0.2,20.150000000000002
2007,3,16,4,0,0.25,20.06
2007,3,16,4,5,0.33,19.98
2007,3,16,4,10,0.38,19.91
2007,3,16,4,15,0.39,19.830000000000002
2007,3,16,4,20,0.4,19.76
2007,3,16,4,25,0.4,19.68
2007,3,16,4,30,0.44,19.6
2007,3,16,4,35,0.5,19.51
2007,3,16,4,40,0.6,19.41
2007,3,16,4,45,0.74,19.32
2007,3,16,4,50,0.91,19.240000000000002
2007,3,16,4,55,1.1,19.19
2007,3,16,5,0,1.31,19.17
2007,3,16,5,5,1.55,19.17
2007,3,16,5,10,1.84,19.17
2007,3,16,5,15,2.18,19.150000000000002
2007,3,16,5,20,2.5100000000000002,19.12
2007,3,16,5,25,2.7600000000000002,19.06
2007,3,16,5,30,2.88,18.98
2007,3,16,5,35,2.88,18.900000000000002
2007,3,16,5,40,2.85,18.81
2007,3,16,5,45,2.82,18.7
2007,3,16,5,50,2.77,18.61
2007,3,16,5,55,2.71,18.55
2007,3,16,6,0,2.7,18.51
2007,3,16,6,5,2.71,18.5
2007,3,16,6,10,2.69,18.54
2007,3,16,6,15,2.61,18.57
2007,3,16,6,20,2.48,18.61
2007,3,16,6,25,2.35,18.650000000000002
2007,3,16,6,30,2.21,18.69
2007,3,16,6,35,2.06,18.73
2007,3,16,6,40,1.8900000000000001,18.78
2007,3,16,6,45,1.71,18.79
2007,3,16,6,50,1.55,18.75
2007,3,16,6,55,1.3900000000000001,18.68
2007,3,16,7,0,1.17,18.62
2007,3,16,7,5,0.9,18.580000000000002
2007,3,16,7,10,0.61,18.57
2007,3,16,7,15,0.49,18.57
2007,3,16,7,20,0.6,18.56
2007,3,16,7,25,0.65,18.580000000000002
2007,3,16,7,30,0.67,18.59
2007,3,16,7,35,0.43,18.68
2007,3,16,7,40,0.24,18.81
2007,3,16,7,45,0.26,18.96
2007,3,16,7,50,0.52,19.12
2007,3,16,7,55,0.7000000000000001,19.27
2007,3,16,8,0,0.84,19.400000000000002
2007,3,16,8,5,0.9400000000000001,19.51
2007,3,16,8,10,1.08,19.63
2007,3,16,8,15,1.22,19.75
2007,3,16,8,20,1.29,19.85
2007,3,16,8,25,1.18,19.94
2007,3,16,8,30,1.06,20.04
2007,3,16,8,35,0.47000000000000003,20.06
2007,3,16,8,40,0.8200000000000001,20.09
2007,3,16,8,45,1.06,20.19
2007,3,16,8,50,0.6900000000000001,20.330000000000002
2007,3,16,8,55,0.38,20.45
2007,3,16,9,0,0.3,20.62
2007,3,16,9,5,0.35000000000000003,20.85
2007,3,16,9,10,0.58,21.1
2007,3,16,9,15,0.84,21.3
2007,3,16,9,20,1.1400000000000001,21.52
2007,3,16,9,25,1.46,21.75
2007,3,16,9,30,1.8,21.990000000000002
2007,3,16,9,35,2.16,22.28
2007,3,16,9,40,2.56,22.6
2007,3,16,9,45,3.0300000000000002,22.91
2007,3,16,9,50,3.54,23.19
2007,3,16,9,55,3.99,23.42
2007,3,16,10,0,4.3500000000000005,23.59
2007,3,16,10,5,4.61,23.72
2007,3,16,10,10,4.7700000000000005,23.84
2007,3,16,10,15,4.91,23.96
2007,3,16,10,20,5.09,24.1
2007,3,16,10,25,5.3,24.25
2007,3,16,10,30,5.5,24.41
2007,3,16,10,35,5.69,24.57
2007,3,16,10,40,5.88,24.73
2007,3,16,10,45,6.05,24.89
2007,3,16,10,50,6.18,25.03
2007,3,16,10,55,6.2700000000000005,25.16
2007,3,16,11,0,6.32,25.28
2007,3,16,11,5,6.36,25.400000000000002
2007,3,16,11,10,6.4,25.5
2007,3,16,11,15,6.42,25.61
2007,3,16,11,20,6.44,25.7
2007,3,16,11,25,6.43,25.8
2007,3,16,11,30,6.4,25.91
2007,3,16,11,35,6.3500000000000005,26.02
2007,3,16,11,40,6.32,26.13
2007,3,16,11,45,6.28,26.240000000000002
2007,3,16,11,50,6.26,26.35
2007,3,16,11,55,6.2700000000000005,26.47
2007,3,16,12,0,6.29,26.59
2007,3,16,12,5,6.3100000000000005,26.7
2007,3,16,12,10,6.3100000000000005,26.810000000000002
2007,3,16,12,15,6.3100000000000005,26.92
2007,3,16,12,20,6.3,27.02
2007,3,16,12,25,6.2700000000000005,27.11
2007,3,16,12,30,6.26,27.2
2007,3,16,12,35,6.26,27.28
2007,3,16,12,40,6.26,27.36
2007,3,16,12,45,6.23,27.44
2007,3,16,12,50,6.19,27.5
2007,3,16,12,55,6.16,27.57
2007,3,16,13,0,6.13,27.650000000000002
2007,3,16,13,5,6.09,27.72
2007,3,16,13,10,6.05,27.78
2007,3,16,13,15,6.0200000000000005,27.85
2007,3,16,13,20,5.95,27.91
2007,3,16,13,25,5.88,27.97
2007,3,16,13,30,5.82,28.04
2007,3,16,13,35,5.76,28.11
2007,3,16,13,40,5.69,28.17
2007,3,16,13,45,5.61,28.23
2007,3,16,13,50,5.53,28.28
2007,3,16,13,55,5.45,28.330000000000002
2007,3,16,14,0,5.39,28.38
2007,3,16,14,5,5.33,28.42
2007,3,16,14,10,5.28,28.46
2007,3,16,14,15,5.24,28.5
2007,3,16,14,20,5.2,28.53
2007,3,16,14,25,5.14,28.560000000000002
2007,3,16,14,30,5.1000000000000005,28.59
2007,3,16,14,35,5.07,28.61
2007,3,16,14,40,5.05,28.64
2007,3,16,14,45,5.04,28.66
2007,3,16,14,50,5.03,28.68
2007,3,16,14,55,5,28.69
2007,3,16,15,0,4.95,28.71
2007,3,16,15,5,4.91,28.72
2007,3,16,15,10,4.89,28.740000000000002
2007,3,16,15,15,4.87,28.75
2007,3,16,15,20,4.86,28.76
2007,3,16,15,25,4.83,28.77
2007,3,16,15,30,4.83,28.78
2007,3,16,15,35,4.84,28.79
2007,3,16,15,40,4.84,28.8
2007,3,16,15,45,4.83,28.8
2007,3,16,15,50,4.84,28.8
2007,3,16,15,55,4.87,28.79
2007,3,16,16,0,4.89,28.79
2007,3,16,16,5,4.9,28.79
2007,3,16,16,10,4.91,28.78
2007,3,16,16,15,4.91,28.77
2007,3,16,16,20,4.92,28.75
2007,3,16,16,25,4.93,28.740000000000002
2007,3,16,16,30,4.95,28.72
2007,3,16,16,35,4.98,28.7
2007,3,16,16,40,5.01,28.68
2007,3,16,16,45,5.04,28.66
2007,3,16,16,50,5.08,28.62
2007,3,16,16,55,5.13,28.59
2007,3,16,17,0,5.17,28.57
2007,3,16,17,5,5.22,28.54
2007,3,16,17,10,5.26,28.51
2007,3,16,17,15,5.3100000000000005,28.490000000000002
2007,3,16,17,20,5.33,28.47
2007,3,16,17,25,5.3100000000000005,28.44
2007,3,16,17,30,5.28,28.43
2007,3,16,17,35,5.24,28.41
2007,3,16,17,40,5.22,28.39
2007,3,16,17,45,5.19,28.37
2007,3,16,17,50,5.18,28.35
2007,3,16,17,55,5.15,28.330000000000002
2007,3,16,18,0,5.09,28.3
2007,3,16,18,5,5.03,28.26
2007,3,16,18,10,4.96,28.22
2007,3,16,18,15,4.89,28.19
2007,3,16,18,20,4.83,28.150000000000002
2007,3,16,18,25,4.78,28.080000000000002
2007,3,16,18,30,4.68,27.900000000000002
2007,3,16,18,35,4.45,27.59
2007,3,16,18,40,4.14,27.25
2007,3,16,18,45,3.93,27.01
2007,3,16,18,50,3.88,26.900000000000002
2007,3,16,18,55,3.95,26.88
2007,3,16,19,0,4.04,26.91
2007,3,16,19,5,4.09,26.93
2007,3,16,19,10,4.0600000000000005,26.91
2007,3,16,19,15,3.96,26.830000000000002
2007,3,16,19,20,3.84,26.7
2007,3,16,19,25,3.74,26.580000000000002
2007,3,16,19,30,3.67,26.5
2007,3,16,19,35,3.63,26.46
2007,3,16,19,40,3.62,26.44
2007,3,16,19,45,3.58,26.44
2007,3,16,19,50,3.54,26.45
2007,3,16,19,55,3.48,26.47
2007,3,16,20,0,3.41,26.5
2007,3,16,20,5,3.35,26.52
2007,3,16,20,10,3.2600000000000002,26.53
2007,3,16,20,15,3.14,26.52
2007,3,16,20,20,2.98,26.48
2007,3,16,20,25,2.79,26.43
2007,3,16,20,30,2.57,26.35
2007,3,16,20,35,2.33,26.27
2007,3,16,20,40,2.06,26.17
2007,3,16,20,45,1.79,26.05
2007,3,16,20,50,1.55,25.91
2007,3,16,20,55,1.35,25.78
2007,3,16,21,0,1.2,25.66
2007,3,16,21,5,1.1400000000000001,25.560000000000002
2007,3,16,21,10,1.19,25.57
2007,3,16,21,15,1.33,25.650000000000002
2007,3,16,21,20,1.44,25.77
2007,3,16,21,25,1.57,25.89
2007,3,16,21,30,1.7,26.02
2007,3,16,21,35,1.82,26.13
2007,3,16,21,40,1.9100000000000001,26.240000000000002
2007,3,16,21,45,1.97,26.35
2007,3,16,21,50,2,26.45
2007,3,16,21,55,1.99,26.55
2007,3,16,22,0,1.95,26.64
2007,3,16,22,5,1.85,26.73
2007,3,16,22,10,1.71,26.79
2007,3,16,22,15,1.47,26.830000000000002
2007,3,16,22,20,1,26.82
2007,3,16,22,25,0.51,26.66
2007,3,16,22,30,2.12,25.85
2007,3,16,22,35,3.44,24.72
2007,3,16,22,40,3.27,24.16
2007,3,16,22,45,2.87,23.96
2007,3,16,22,50,2.86,23.78
2007,3,16,22,55,2.84,23.71
2007,3,16,23,0,2.84,23.67
2007,3,16,23,5,2.91,23.64
2007,3,16,23,10,3.0500000000000003,23.63
2007,3,16,23,15,3.2,23.64
2007,3,16,23,20,3.3200000000000003,23.64
2007,3,16,23,25,3.42,23.64
2007,3,16,23,30,3.48,23.64
2007,3,16,23,35,3.47,23.650000000000002
2007,3,16,23,40,3.42,23.69
2007,3,16,23,45,3.38,23.72
2007,3,16,23,50,3.34,23.740000000000002
2007,3,16,23,55,3.34,23.72
2007,3,17,0,0,3.39,23.66
2007,3,17,0,5,3.52,23.57
2007,3,17,0,10,3.73,23.46
2007,3,17,0,15,3.98,23.330000000000002
2007,3,17,0,20,4.25,23.16
2007,3,17,0,25,4.51,22.98
2007,3,17,0,30,4.73,22.81
2007,3,17,0,35,4.8500000000000005,22.67
2007,3,17,0,40,4.89,22.55
2007,3,17,0,45,4.87,22.44
2007,3,17,0,50,4.82,22.330000000000002
2007,3,17,0,55,4.79,22.2
2007,3,17,1,0,4.76,22.05
2007,3,17,1,5,4.75,21.91
2007,3,17,1,10,4.7700000000000005,21.81
2007,3,17,1,15,4.84,21.73
2007,3,17,1,20,4.88,21.67
2007,3,17,1,25,4.86,21.61
2007,3,17,1,30,4.8,21.55
2007,3,17,1,35,4.71,21.46
2007,3,17,1,40,4.6000000000000005,21.36
2007,3,17,1,45,4.46,21.240000000000002
2007,3,17,1,50,4.28,21.11
2007,3,17,1,55,4.09,20.96
2007,3,17,2,0,3.89,20.82
2007,3,17,2,5,3.7,20.71
2007,3,17,2,10,3.52,20.650000000000002
2007,3,17,2,15,3.34,20.6
2007,3,17,2,20,3.16,20.54
2007,3,17,2,25,3,20.46
2007,3,17,2,30,2.88,20.37
2007,3,17,2,35,2.77,20.27
2007,3,17,2,40,2.66,20.18
2007,3,17,2,45,2.5500000000000003,20.12
2007,3,17,2,50,2.44,20.06
2007,3,17,2,55,2.34,19.97
2007,3,17,3,0,2.27,19.88
2007,3,17,3,5,2.22,19.78
2007,3,17,3,10,2.22,19.66
2007,3,17,3,15,2.24,19.54
2007,3,17,3,20,2.2800000000000002,19.44
2007,3,17,3,25,2.34,19.36
2007,3,17,3,30,2.41,19.29
2007,3,17,3,35,2.5100000000000002,19.23
2007,3,17,3,40,2.6,19.19
2007,3,17,3,45,2.69,19.12
2007,3,17,3,50,2.77,19.02
2007,3,17,3,55,2.88,18.900000000000002
2007,3,17,4,0,3.0100000000000002,18.76
2007,3,17,4,5,3.12,18.59
2007,3,17,4,10,3.22,18.42
2007,3,17,4,15,3.31,18.27
2007,3,17,4,20,3.39,18.150000000000002
2007,3,17,4,25,3.43,18.05
2007,3,17,4,30,3.45,17.97
2007,3,17,4,35,3.46,17.900000000000002
2007,3,17,4,40,3.5,17.84
2007,3,17,4,45,3.5700000000000003,17.78
2007,3,17,4,50,3.65,17.7
2007,3,17,4,55,3.71,17.6
2007,3,17,5,0,3.77,17.52
2007,3,17,5,5,3.81,17.45
2007,3,17,5,10,3.86,17.400000000000002
2007,3,17,5,15,3.9,17.400000000000002
2007,3,17,5,20,3.91,17.41
2007,3,17,5,25,3.9,17.43
2007,3,17,5,30,3.91,17.45
2007,3,17,5,35,3.93,17.46
2007,3,17,5,40,3.96,17.45
2007,3,17,5,45,3.98,17.44
2007,3,17,5,50,3.98,17.43
2007,3,17,5,55,3.99,17.400000000000002
2007,3,17,6,0,4.03,17.37
2007,3,17,6,5,4.07,17.35
2007,3,17,6,10,4.11,17.330000000000002
2007,3,17,6,15,4.14,17.32
2007,3,17,6,20,4.17,17.3
2007,3,17,6,25,4.22,17.26
2007,3,17,6,30,4.29,17.2
2007,3,17,6,35,4.39,17.16
2007,3,17,6,40,4.47,17.13
2007,3,17,6,45,4.5600000000000005,17.11
2007,3,17,6,50,4.64,17.09
2007,3,17,6,55,4.73,17.080000000000002
2007,3,17,7,0,4.8,17.080000000000002
2007,3,17,7,5,4.84,17.07
2007,3,17,7,10,4.86,17.07
2007,3,17,7,15,4.86,17.06
2007,3,17,7,20,4.8500000000000005,17.080000000000002
2007,3,17,7,25,4.83,17.080000000000002
2007,3,17,7,30,4.82,17.080000000000002
2007,3,17,7,35,4.78,17.080000000000002
2007,3,17,7,40,4.72,17.09
2007,3,17,7,45,4.66,17.12
2007,3,17,7,50,4.48,17.16
2007,3,17,7,55,4.32,17.22
2007,3,17,8,0,4.16,17.29
2007,3,17,8,5,3.95,17.37
2007,3,17,8,10,3.75,17.46
2007,3,17,8,15,3.6,17.56
2007,3,17,8,20,3.49,17.68
2007,3,17,8,25,3.41,17.81
2007,3,17,8,30,3.33,17.94
2007,3,17,8,35,3.25,18.080000000000002
2007,3,17,8,40,3.16,18.22
2007,3,17,8,45,3.1,18.39
2007,3,17,8,50,3.09,18.6
2007,3,17,8,55,3.11,18.82
2007,3,17,9,0,3.13,19.01
2007,3,17,9,5,3.12,19.22
2007,3,17,9,10,3.13,19.43
2007,3,17,9,15,3.17,19.64
2007,3,17,9,20,3.22,19.86
2007,3,17,9,25,3.2600000000000002,20.07
2007,3,17,9,30,3.31,20.28
2007,3,17,9,35,3.34,20.490000000000002
2007,3,17,9,40,3.36,20.7
2007,3,17,9,45,3.36,20.91
2007,3,17,9,50,3.38,21.13
2007,3,17,9,55,3.41,21.35
2007,3,17,10,0,3.42,21.56
2007,3,17,10,5,3.43,21.77
2007,3,17,10,10,3.45,22
2007,3,17,10,15,3.5100000000000002,22.22
2007,3,17,10,20,3.58,22.45
2007,3,17,10,25,3.66,22.68
2007,3,17,10,30,3.72,22.89
2007,3,17,10,35,3.79,23.1
2007,3,17,10,40,3.86,23.3
2007,3,17,10,45,3.93,23.490000000000002
2007,3,17,10,50,3.98,23.68
2007,3,17,10,55,3.99,23.87
2007,3,17,11,0,4,24.05
2007,3,17,11,5,4.01,24.23
2007,3,17,11,10,4.03,24.42
2007,3,17,11,15,4.07,24.59
2007,3,17,11,20,4.09,24.76
2007,3,17,11,25,4.09,24.92
2007,3,17,11,30,4.0600000000000005,25.080000000000002
2007,3,17,11,35,4.0200000000000005,25.25
2007,3,17,11,40,4,25.41
2007,3,17,11,45,3.98,25.57
2007,3,17,11,50,3.94,25.72
2007,3,17,11,55,3.89,25.87
2007,3,17,12,0,3.84,26.02
2007,3,17,12,5,3.79,26.17
2007,3,17,12,10,3.7600000000000002,26.32
2007,3,17,12,15,3.74,26.47
2007,3,17,12,20,3.71,26.6
2007,3,17,12,25,3.69,26.73
2007,3,17,12,30,3.67,26.86
2007,3,17,12,35,3.66,26.97
2007,3,17,12,40,3.64,27.080000000000002
2007,3,17,12,45,3.62,27.19
2007,3,17,12,50,3.5700000000000003,27.29
2007,3,17,12,55,3.5,27.38
2007,3,17,13,0,3.43,27.47
2007,3,17,13,5,3.37,27.55
2007,3,17,13,10,3.31,27.62
2007,3,17,13,15,3.27,27.68
2007,3,17,13,20,3.24,27.75
2007,3,17,13,25,3.2,27.810000000000002
2007,3,17,13,30,3.17,27.87
2007,3,17,13,35,3.13,27.93
2007,3,17,13,40,3.06,27.990000000000002
2007,3,17,13,45,2.96,28.04
2007,3,17,13,50,2.87,28.09
2007,3,17,13,55,2.79,28.13
2007,3,17,14,0,2.74,28.18
2007,3,17,14,5,2.73,28.22
2007,3,17,14,10,2.72,28.26
2007,3,17,14,15,2.72,28.3
2007,3,17,14,20,2.72,28.330000000000002
2007,3,17,14,25,2.72,28.37
2007,3,17,14,30,2.72,28.400000000000002
2007,3,17,14,35,2.74,28.44
2007,3,17,14,40,2.77,28.48
2007,3,17,14,45,2.82,28.51
2007,3,17,14,50,2.87,28.54
2007,3,17,14,55,2.94,28.580000000000002
2007,3,17,15,0,3.02,28.61
2007,3,17,15,5,3.1,28.64
2007,3,17,15,10,3.14,28.67
2007,3,17,15,15,3.16,28.71
2007,3,17,15,20,3.16,28.75
2007,3,17,15,25,3.19,28.8
2007,3,17,15,30,3.3000000000000003,28.85
2007,3,17,15,35,3.5300000000000002,28.89
2007,3,17,15,40,3.91,28.93
2007,3,17,15,45,4.36,28.95
2007,3,17,15,50,4.76,28.96
2007,3,17,15,55,5.07,28.96
2007,3,17,16,0,5.3100000000000005,28.97
2007,3,17,16,5,5.88,28.98
2007,3,17,16,10,7.59,28.8
2007,3,17,16,15,9.36,28.45
2007,3,17,16,20,10.14,28.150000000000002
2007,3,17,16,25,10.18,28.02
2007,3,17,16,30,10.38,27.900000000000002
2007,3,17,16,35,10.75,27.7
2007,3,17,16,40,10.86,27.53
2007,3,17,16,45,10.85,27.41
2007,3,17,16,50,10.9,27.27
2007,3,17,16,55,11.120000000000001,27.09
2007,3,17,17,0,11.39,26.93
2007,3,17,17,5,11.78,26.740000000000002
2007,3,17,17,10,12.16,26.57
2007,3,17,17,15,12.450000000000001,26.42
2007,3,17,17,20,12.73,26.26
2007,3,17,17,25,12.94,26.11
2007,3,17,17,30,13.08,25.97
2007,3,17,17,35,13.27,25.8
2007,3,17,17,40,13.780000000000001,25.55
2007,3,17,17,45,14.85,25.32
2007,3,17,17,50,15.72,25.29
2007,3,17,17,55,15.72,25.36
2007,3,17,18,0,15.3,25.35
2007,3,17,18,5,14.93,25.26
2007,3,17,18,10,14.66,25.17
2007,3,17,18,15,14.33,25.07
2007,3,17,18,20,13.97,24.94
2007,3,17,18,25,13.620000000000001,24.810000000000002
2007,3,17,18,30,13.280000000000001,24.73
2007,3,17,18,35,13.01,24.71
2007,3,17,18,40,12.82,24.71
2007,3,17,18,45,12.68,24.68
2007,3,17,18,50,12.59,24.59
2007,3,17,18,55,12.59,24.45
2007,3,17,19,0,12.75,24.240000000000002
2007,3,17,19,5,12.96,23.990000000000002
2007,3,17,19,10,13.06,23.77
2007,3,17,19,15,13.13,23.6
2007,3,17,19,20,13.34,23.48
2007,3,17,19,25,13.57,23.45
2007,3,17,19,30,13.51,23.45
2007,3,17,19,35,13.200000000000001,23.39
2007,3,17,19,40,12.73,23.34
2007,3,17,19,45,12.13,23.29
2007,3,17,19,50,11.59,23.27
2007,3,17,19,55,11.22,23.27
2007,3,17,20,0,10.94,23.26
2007,3,17,20,5,10.59,23.23
2007,3,17,20,10,10.11,23.16
2007,3,17,20,15,9.52,22.990000000000002
2007,3,17,20,20,9,22.76
2007,3,17,20,25,8.75,22.57
2007,3,17,20,30,8.790000000000001,22.47
2007,3,17,20,35,8.9,22.44
2007,3,17,20,40,8.96,22.42
2007,3,17,20,45,8.99,22.400000000000002
2007,3,17,20,50,9,22.400000000000002
2007,3,17,20,55,9.03,22.39
2007,3,17,21,0,9.05,22.330000000000002
2007,3,17,21,5,9.07,22.25
2007,3,17,21,10,9.09,22.17
2007,3,17,21,15,9.13,22.080000000000002
2007,3,17,21,20,9.15,21.97
2007,3,17,21,25,9.13,21.86
2007,3,17,21,30,9.1,21.77
2007,3,17,21,35,9.09,21.72
2007,3,17,21,40,9.05,21.68
2007,3,17,21,45,8.99,21.64
2007,3,17,21,50,8.98,21.59
2007,3,17,21,55,9.040000000000001,21.54
2007,3,17,22,0,9.17,21.48
2007,3,17,22,5,9.27,21.44
2007,3,17,22,10,9.27,21.400000000000002
2007,3,17,22,15,9.22,21.330000000000002
2007,3,17,22,20,9.040000000000001,21.19
2007,3,17,22,25,8.68,21
2007,3,17,22,30,8.16,20.740000000000002
2007,3,17,22,35,7.67,20.47
2007,3,17,22,40,7.42,20.23
2007,3,17,22,45,7.46,20.07
2007,3,17,22,50,7.71,19.97
2007,3,17,22,55,8.040000000000001,19.92
2007,3,17,23,0,8.370000000000001,19.89
2007,3,17,23,5,8.63,19.900000000000002
2007,3,17,23,10,8.8,19.94
2007,3,17,23,15,8.88,19.990000000000002
2007,3,17,23,20,8.9,20.02
2007,3,17,23,25,8.86,20
2007,3,17,23,30,8.76,19.91
2007,3,17,23,35,8.64,19.81
2007,3,17,23,40,8.56,19.72
2007,3,17,23,45,8.52,19.63
2007,3,17,23,50,8.47,19.54
2007,3,17,23,55,8.36,19.41
2007,3,18,0,0,8.19,19.26
2007,3,18,0,5,8.040000000000001,19.1
2007,3,18,0,10,7.930000000000001,18.95
2007,3,18,0,15,7.890000000000001,18.830000000000002
2007,3,18,0,20,7.91,18.71
2007,3,18,0,25,7.95,18.59
2007,3,18,0,30,7.99,18.45
2007,3,18,0,35,7.98,18.3
2007,3,18,0,40,8.01,18.17
2007,3,18,0,45,8.040000000000001,18.04
2007,3,18,0,50,8.06,17.94
2007,3,18,0,55,8.040000000000001,17.830000000000002
2007,3,18,1,0,8.040000000000001,17.75
2007,3,18,1,5,8.07,17.7
2007,3,18,1,10,8.09,17.66
2007,3,18,1,15,8.13,17.650000000000002
2007,3,18,1,20,8.08,17.62
2007,3,18,1,25,8.040000000000001,17.61
2007,3,18,1,30,8.02,17.6
2007,3,18,1,35,8.02,17.6
2007,3,18,1,40,8.040000000000001,17.580000000000002
2007,3,18,1,45,8.07,17.55
2007,3,18,1,50,8.11,17.5
2007,3,18,1,55,8.18,17.43
2007,3,18,2,0,8.23,17.37
2007,3,18,2,5,8.23,17.29
2007,3,18,2,10,8.16,17.2
2007,3,18,2,15,8.01,17.1
2007,3,18,2,20,7.84,16.990000000000002
2007,3,18,2,25,7.7,16.91
2007,3,18,2,30,7.5600000000000005,16.84
2007,3,18,2,35,7.44,16.78
2007,3,18,2,40,7.32,16.72
2007,3,18,2,45,7.19,16.64
2007,3,18,2,50,7.08,16.55
2007,3,18,2,55,6.96,16.46
2007,3,18,3,0,6.86,16.37
2007,3,18,3,5,6.8100000000000005,16.28
2007,3,18,3,10,6.8500000000000005,16.21
2007,3,18,3,15,6.99,16.17
2007,3,18,3,20,7.18,16.15
2007,3,18,3,25,7.37,16.11
2007,3,18,3,30,7.57,16.09
2007,3,18,3,35,7.74,16.080000000000002
2007,3,18,3,40,7.91,16.080000000000002
2007,3,18,3,45,8.05,16.080000000000002
2007,3,18,3,50,8.15,16.07
2007,3,18,3,55,8.22,16.05
2007,3,18,4,0,8.28,16.04
2007,3,18,4,5,8.290000000000001,16.02
2007,3,18,4,10,8.2,15.98
2007,3,18,4,15,8,15.92
2007,3,18,4,20,7.7,15.82
2007,3,18,4,25,7.4,15.72
2007,3,18,4,30,7.13,15.620000000000001
2007,3,18,4,35,6.9,15.540000000000001
2007,3,18,4,40,6.68,15.48
2007,3,18,4,45,6.43,15.41
2007,3,18,4,50,6.17,15.35
2007,3,18,4,55,5.86,15.26
2007,3,18,5,0,5.54,15.16
2007,3,18,5,5,5.23,15.07
2007,3,18,5,10,4.95,14.98
2007,3,18,5,15,4.79,14.92
2007,3,18,5,20,4.62,14.86
2007,3,18,5,25,4.48,14.77
2007,3,18,5,30,4.46,14.700000000000001
2007,3,18,5,35,4.51,14.66
2007,3,18,5,40,4.57,14.63
2007,3,18,5,45,4.61,14.61
2007,3,18,5,50,4.63,14.6
2007,3,18,5,55,4.65,14.59
2007,3,18,6,0,4.7,14.58
2007,3,18,6,5,4.7700000000000005,14.58
2007,3,18,6,10,4.8500000000000005,14.6
2007,3,18,6,15,4.91,14.61
2007,3,18,6,20,4.99,14.620000000000001
2007,3,18,6,25,5.04,14.61
2007,3,18,6,30,5.0600000000000005,14.6
2007,3,18,6,35,5.05,14.58
2007,3,18,6,40,5.04,14.55
2007,3,18,6,45,5.05,14.530000000000001
2007,3,18,6,50,4.99,14.49
2007,3,18,6,55,4.89,14.41
2007,3,18,7,0,4.9,14.41
2007,3,18,7,5,5.73,14.75
