Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,100293,-,-,-,35.69,-105.94,-7,2166,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2019,3,25,22,30,0,0,0,0.16,1.4000000000000001,40.47,3.4000000000000004,793,N/A
2019,3,25,23,0,0,0,0,0.16,1.4000000000000001,39.050000000000004,3.3000000000000003,792,N/A
2019,3,25,23,30,0,0,0,0.16,1.3,39.61,3.1,792,N/A
2019,3,26,0,0,0,0,0,0.16,1.3,38.67,3,792,N/A
2019,3,26,0,30,0,0,0,0.16,1.3,38.95,2.9000000000000004,792,N/A
2019,3,26,1,0,0,0,0,0.16,1.3,37.95,2.9000000000000004,792,N/A
2019,3,26,1,30,0,0,0,0.16,1.3,37.95,2.9000000000000004,792,N/A
2019,3,26,2,0,0,0,0,0.16,1.3,37.08,2.9000000000000004,792,N/A
2019,3,26,2,30,0,0,0,0.16,1.3,37.08,2.9000000000000004,792,N/A
2019,3,26,3,0,0,0,0,0.16,1.3,36.33,2.9000000000000004,792,N/A
2019,3,26,3,30,0,0,0,0.16,1.3,36.33,2.9000000000000004,792,N/A
2019,3,26,4,0,0,0,0,0.16,1.3,35.480000000000004,3,792,N/A
2019,3,26,4,30,0,0,0,0.16,1.4000000000000001,35.730000000000004,2.9000000000000004,792,N/A
2019,3,26,5,0,0,0,0,0.16,1.4000000000000001,35.230000000000004,2.9000000000000004,792,N/A
2019,3,26,5,30,0,0,0,0.16,1.4000000000000001,34.25,3.3000000000000003,792,N/A
2019,3,26,6,0,7,71,7,0.16,1.3,40.13,3.6,792,N/A
2019,3,26,6,30,32,445,75,0.16,1.6,33.72,6.1000000000000005,792,N/A
2019,3,26,7,0,45,682,182,0.16,1.8,34.5,8.6,792,N/A
2019,3,26,7,30,71,640,265,0.16,2.1,30.17,10.600000000000001,792,N/A
2019,3,26,8,0,100,671,368,0.16,2.4000000000000004,22.67,12.5,792,N/A
2019,3,26,8,30,66,936,525,0.16,2.6,20.830000000000002,13.8,792,N/A
2019,3,26,9,0,71,965,624,0.16,2.8000000000000003,21.580000000000002,15.100000000000001,792,N/A
2019,3,26,9,30,75,990,715,0.16,3,20.38,16,792,N/A
2019,3,26,10,0,178,765,720,0.16,3.2,20.59,16.900000000000002,792,N/A
2019,3,26,10,30,328,485,697,0.16,3.4000000000000004,19.7,17.6,792,N/A
2019,3,26,11,0,363,465,734,0.16,3.6,20.14,18.2,791,N/A
2019,3,26,11,30,385,411,723,0.16,3.8000000000000003,19.52,18.7,791,N/A
2019,3,26,12,0,397,445,768,0.16,3.9000000000000004,20.25,19.1,791,N/A
2019,3,26,12,30,399,433,759,0.16,3.9000000000000004,20.1,19.200000000000003,790,N/A
2019,3,26,13,0,346,533,781,0.16,3.9000000000000004,21.3,19.3,790,N/A
2019,3,26,13,30,319,545,747,0.16,3.9000000000000004,21.43,19.200000000000003,790,N/A
2019,3,26,14,0,274,600,720,0.16,3.9000000000000004,22.79,19.1,789,N/A
2019,3,26,14,30,213,671,674,0.16,3.9000000000000004,23.22,18.8,789,N/A
2019,3,26,15,0,138,781,623,0.16,3.9000000000000004,24.85,18.5,789,N/A
2019,3,26,15,30,117,759,530,0.16,3.6,25.97,17.8,789,N/A
2019,3,26,16,0,101,711,427,0.16,3.4000000000000004,29.240000000000002,17.1,789,N/A
2019,3,26,16,30,96,599,315,0.16,3.4000000000000004,29.240000000000002,17.1,789,N/A
2019,3,26,17,0,93,344,185,0.15,2,42.03,14.200000000000001,789,N/A
2019,3,26,17,30,57,248,98,0.15,1.9000000000000001,46.63,12.600000000000001,789,N/A
2019,3,26,18,0,22,108,29,0.15,1.8,55.02,11,789,N/A
2019,3,26,18,30,0,0,0,0.15,1.8,58.02,10.200000000000001,789,N/A
2019,3,26,19,0,0,0,0,0.15,1.8,62.59,9.4,789,N/A
2019,3,26,19,30,0,0,0,0.15,1.8,63.43,9.200000000000001,789,N/A
2019,3,26,20,0,0,0,0,0.15,1.8,69.07000000000001,8.9,790,N/A
2019,3,26,20,30,0,0,0,0.15,1.7000000000000002,69.92,8.700000000000001,789,N/A
2019,3,26,21,0,0,0,0,0.15,1.6,77.14,8.4,789,N/A
2019,3,26,21,30,0,0,0,0.15,1.6,77.66,8.3,789,N/A
2019,3,26,22,0,0,0,0,0.15,1.6,83.35000000000001,8.200000000000001,789,N/A
2019,3,26,22,30,0,0,0,0.15,1.8,83.35000000000001,8.200000000000001,789,N/A
2019,3,26,23,0,0,0,0,0.15,2.1,86.48,8.200000000000001,789,N/A
2019,3,26,23,30,0,0,0,0.15,2.1,87.66,8,789,N/A
2019,3,27,0,0,0,0,0,0.15,2.2,89.5,7.800000000000001,789,N/A
2019,3,27,0,30,0,0,0,0.15,2,91.34,7.5,789,N/A
2019,3,27,1,0,0,0,0,0.15,1.7000000000000002,93.83,7.1000000000000005,789,N/A
2019,3,27,1,30,0,0,0,0.15,1.5,96.97,6.6000000000000005,788,N/A
2019,3,27,2,0,0,0,0,0.15,1.3,100,6,788,N/A
2019,3,27,2,30,0,0,0,0.15,1.3,100,5.800000000000001,788,N/A
2019,3,27,3,0,0,0,0,0.15,1.3,100,5.5,788,N/A
2019,3,27,3,30,0,0,0,0.15,1.3,100,5.4,788,N/A
2019,3,27,4,0,0,0,0,0.15,1.3,100,5.300000000000001,788,N/A
2019,3,27,4,30,0,0,0,0.15,1.3,100,5.300000000000001,788,N/A
2019,3,27,5,0,0,0,0,0.15,1.3,100,5.300000000000001,788,N/A
2019,3,27,5,30,0,0,0,0.15,1.4000000000000001,100,6.1000000000000005,789,N/A
2019,3,27,6,0,8,55,8,0.15,1.5,100,6.800000000000001,789,N/A
2019,3,27,6,30,35,272,63,0.15,2,90.43,8.8,789,N/A
2019,3,27,7,0,61,437,151,0.15,2.5,81.21000000000001,10.8,789,N/A
2019,3,27,7,30,88,534,252,0.15,2.6,73.08,12.4,789,N/A
2019,3,27,8,0,103,637,361,0.15,2.8000000000000003,56.67,14.100000000000001,790,N/A
2019,3,27,8,30,169,503,418,0.15,2.9000000000000004,52.06,15.4,789,N/A
2019,3,27,9,0,227,446,485,0.15,3,36.51,16.8,789,N/A
2019,3,27,9,30,272,428,551,0.15,3.2,34.49,17.7,789,N/A
2019,3,27,10,0,304,441,619,0.15,3.3000000000000003,28.42,18.6,789,N/A
2019,3,27,10,30,344,417,663,0.15,3.5,27.55,19.1,789,N/A
2019,3,27,11,0,373,400,694,0.15,3.6,24.46,19.700000000000003,789,N/A
2019,3,27,11,30,397,388,718,0.15,3.7,23.86,20.1,789,N/A
2019,3,27,12,0,403,432,765,0.15,3.7,21.900000000000002,20.400000000000002,788,N/A
2019,3,27,12,30,372,527,812,0.15,3.7,21.900000000000002,20.400000000000002,788,N/A
2019,3,27,13,0,269,693,837,0.15,3.7,20.62,20.400000000000002,788,N/A
2019,3,27,13,30,112,958,868,0.15,3.7,20.88,20.200000000000003,788,N/A
2019,3,27,14,0,269,616,729,0.15,3.7,19.86,20.1,787,N/A
2019,3,27,14,30,239,604,656,0.15,3.6,20.11,19.900000000000002,787,N/A
2019,3,27,15,0,158,734,616,0.15,3.5,19.25,19.8,787,N/A
2019,3,27,15,30,201,479,463,0.15,3.3000000000000003,19.73,19.400000000000002,787,N/A
2019,3,27,16,0,190,325,340,0.15,3.1,19.35,19.1,787,N/A
2019,3,27,16,30,139,324,258,0.15,3.1,19.35,19.1,787,N/A
2019,3,27,17,0,90,374,191,0.15,1.4000000000000001,33.67,15.600000000000001,787,N/A
2019,3,27,17,30,57,294,106,0.15,1.3,39.050000000000004,13.3,787,N/A
2019,3,27,18,0,24,208,37,0.15,1.2000000000000002,43.71,11,787,N/A
2019,3,27,18,30,0,0,0,0.15,1.3,44.88,10.600000000000001,787,N/A
2019,3,27,19,0,0,0,0,0.15,1.3,44.94,10.3,788,N/A
2019,3,27,19,30,0,0,0,0.15,1.5,45.24,10.200000000000001,788,N/A
2019,3,27,20,0,0,0,0,0.15,1.7000000000000002,44.54,10.100000000000001,788,N/A
2019,3,27,20,30,0,0,0,0.15,2.2,44.24,10.200000000000001,788,N/A
2019,3,27,21,0,0,0,0,0.15,2.7,41.28,10.3,789,N/A
2019,3,27,21,30,0,0,0,0.15,2.7,41.83,10.100000000000001,789,N/A
2019,3,27,22,0,0,0,0,0.15,2.8000000000000003,42.67,9.8,789,N/A
2019,3,27,22,30,0,0,0,0.15,2.6,43.54,9.5,789,N/A
2019,3,27,23,0,0,0,0,0.15,2.5,46.36,9.1,789,N/A
2019,3,27,23,30,0,0,0,0.15,2.1,47.62,8.700000000000001,789,N/A
2019,3,28,0,0,0,0,0,0.15,1.8,51.14,8.3,789,N/A
2019,3,28,0,30,0,0,0,0.15,1.6,52.83,7.800000000000001,788,N/A
2019,3,28,1,0,0,0,0,0.15,1.5,56.57,7.300000000000001,788,N/A
2019,3,28,1,30,0,0,0,0.15,1.5,58.94,6.7,788,N/A
2019,3,28,2,0,0,0,0,0.15,1.4000000000000001,60.93,6.1000000000000005,788,N/A
2019,3,28,2,30,0,0,0,0.15,1.5,62.2,5.800000000000001,788,N/A
2019,3,28,3,0,0,0,0,0.15,1.5,63.33,5.5,788,N/A
2019,3,28,3,30,0,0,0,0.15,1.5,64.66,5.2,788,N/A
2019,3,28,4,0,0,0,0,0.15,1.6,65.13,4.9,788,N/A
2019,3,28,4,30,0,0,0,0.15,1.6,66.51,4.6000000000000005,788,N/A
2019,3,28,5,0,0,0,0,0.15,1.6,67.06,4.2,788,N/A
2019,3,28,5,30,0,0,0,0.15,1.7000000000000002,62.980000000000004,5.1000000000000005,788,N/A
2019,3,28,6,0,8,45,8,0.15,1.7000000000000002,61.81,5.9,788,N/A
2019,3,28,6,30,33,405,76,0.15,2.3000000000000003,52.52,8.3,789,N/A
2019,3,28,7,0,46,669,187,0.15,2.9000000000000004,42.99,10.8,789,N/A
2019,3,28,7,30,49,824,307,0.15,3.6,38.19,12.600000000000001,789,N/A
2019,3,28,8,0,56,894,422,0.15,4.3,26.17,14.4,789,N/A
2019,3,28,8,30,61,940,531,0.15,4.4,24.55,15.4,789,N/A
2019,3,28,9,0,65,973,632,0.15,4.5,20.09,16.5,789,N/A
2019,3,28,9,30,70,997,723,0.15,4.4,19.080000000000002,17.3,788,N/A
2019,3,28,10,0,73,1015,801,0.15,4.4,18.46,18.2,788,N/A
2019,3,28,10,30,73,1031,865,0.15,4.4,17.78,18.8,788,N/A
2019,3,28,11,0,72,1044,914,0.15,4.3,17.27,19.5,788,N/A
2019,3,28,11,30,72,1050,945,0.15,4.3,16.73,20,787,N/A
2019,3,28,12,0,72,1053,959,0.15,4.4,15.93,20.400000000000002,787,N/A
2019,3,28,12,30,73,1052,956,0.15,4.4,15.73,20.6,787,N/A
2019,3,28,13,0,73,1048,935,0.15,4.4,15.18,20.700000000000003,787,N/A
2019,3,28,13,30,73,1038,896,0.15,4.4,15.26,20.6,786,N/A
2019,3,28,14,0,73,1026,842,0.15,4.4,14.97,20.5,786,N/A
2019,3,28,14,30,72,1014,776,0.15,4.3,15.25,20.200000000000003,786,N/A
2019,3,28,15,0,69,996,694,0.15,4.2,15.27,19.900000000000002,786,N/A
2019,3,28,15,30,66,967,598,0.15,3.9000000000000004,15.85,19.3,786,N/A
2019,3,28,16,0,61,928,492,0.15,3.7,16.14,18.7,786,N/A
2019,3,28,16,30,56,872,380,0.15,3.7,16.14,18.7,786,N/A
2019,3,28,17,0,50,783,263,0.15,1.8,27.240000000000002,15.3,786,N/A
2019,3,28,17,30,40,633,148,0.15,1.5,32.65,12.5,786,N/A
2019,3,28,18,0,26,337,48,0.15,1.3,42.74,9.8,786,N/A
2019,3,28,18,30,0,0,0,0.15,1.3,45.1,9,786,N/A
2019,3,28,19,0,0,0,0,0.15,1.3,45.03,8.200000000000001,786,N/A
2019,3,28,19,30,0,0,0,0.15,1.3,46.59,7.7,786,N/A
2019,3,28,20,0,0,0,0,0.15,1.3,45.89,7.300000000000001,787,N/A
2019,3,28,20,30,0,0,0,0.15,1.3,47.1,6.9,786,N/A
2019,3,28,21,0,0,0,0,0.15,1.4000000000000001,46.37,6.5,786,N/A
2019,3,28,21,30,0,0,0,0.15,1.4000000000000001,47.660000000000004,6.1000000000000005,786,N/A
2019,3,28,22,0,0,0,0,0.15,1.4000000000000001,47.84,5.6000000000000005,786,N/A
2019,3,28,22,30,0,0,0,0.15,1.4000000000000001,49.19,5.2,786,N/A
2019,3,28,23,0,0,0,0,0.15,1.4000000000000001,50.45,4.7,786,N/A
2019,3,28,23,30,0,0,0,0.15,1.5,51.51,4.4,786,N/A
2019,3,29,0,0,0,0,0,0.15,1.5,52.67,4.1000000000000005,785,N/A
2019,3,29,0,30,0,0,0,0.15,1.6,54.17,3.7,785,N/A
2019,3,29,1,0,0,0,0,0.15,1.6,55.03,3.4000000000000004,785,N/A
2019,3,29,1,30,0,0,0,0.15,1.7000000000000002,56.61,3,785,N/A
2019,3,29,2,0,0,0,0,0.15,1.7000000000000002,57.5,2.6,785,N/A
2019,3,29,2,30,0,0,0,0.15,1.7000000000000002,59.160000000000004,2.2,785,N/A
2019,3,29,3,0,0,0,0,0.15,1.6,60.47,1.8,785,N/A
2019,3,29,3,30,0,0,0,0.15,1.6,61.78,1.5,785,N/A
2019,3,29,4,0,0,0,0,0.15,1.5,63.11,1.1,785,N/A
2019,3,29,4,30,0,0,0,0.15,1.5,64.49,0.8,785,N/A
2019,3,29,5,0,0,0,0,0.15,1.6,65.42,0.6000000000000001,785,N/A
2019,3,29,5,30,0,0,0,0.15,1.7000000000000002,60.88,1.6,785,N/A
2019,3,29,6,0,11,104,12,0.15,1.8,59.77,2.7,785,N/A
2019,3,29,6,30,34,507,91,0.15,2.5,50.92,5,786,N/A
2019,3,29,7,0,44,734,203,0.15,3.3000000000000003,42.67,7.4,786,N/A
2019,3,29,7,30,52,846,321,0.15,3.8000000000000003,38.28,9,786,N/A
2019,3,29,8,0,58,917,438,0.15,4.4,29.060000000000002,10.600000000000001,786,N/A
2019,3,29,8,30,63,965,550,0.15,4.7,27.2,11.600000000000001,786,N/A
2019,3,29,9,0,67,1000,654,0.15,5,20.67,12.600000000000001,785,N/A
2019,3,29,9,30,70,1025,746,0.15,5.2,19.62,13.4,785,N/A
2019,3,29,10,0,72,1044,826,0.15,5.5,17.03,14.100000000000001,785,N/A
2019,3,29,10,30,73,1058,890,0.15,5.800000000000001,16.39,14.700000000000001,785,N/A
2019,3,29,11,0,74,1062,934,0.15,6.2,15.780000000000001,15.200000000000001,784,N/A
2019,3,29,11,30,74,1064,962,0.15,6.6000000000000005,15.48,15.5,784,N/A
2019,3,29,12,0,74,1067,976,0.15,6.9,15.72,15.8,783,N/A
2019,3,29,12,30,75,1066,973,0.15,7.2,15.72,15.8,783,N/A
2019,3,29,13,0,74,1062,951,0.15,7.5,16.19,15.9,783,N/A
2019,3,29,13,30,72,1054,911,0.15,7.7,16.39,15.700000000000001,783,N/A
2019,3,29,14,0,71,1038,852,0.15,7.9,16.81,15.5,782,N/A
2019,3,29,14,30,69,1022,781,0.15,7.9,17.36,15,782,N/A
2019,3,29,15,0,66,1001,697,0.15,8,17.85,14.5,782,N/A
2019,3,29,15,30,63,972,601,0.15,7.800000000000001,19.04,13.5,782,N/A
2019,3,29,16,0,60,931,495,0.15,7.6000000000000005,20.42,12.600000000000001,782,N/A
2019,3,29,16,30,55,875,382,0.15,7.6000000000000005,20.42,12.600000000000001,782,N/A
2019,3,29,17,0,49,788,266,0.15,6.800000000000001,25.69,10,783,N/A
2019,3,29,17,30,40,645,151,0.15,6.1000000000000005,28.64,8.4,784,N/A
2019,3,29,18,0,26,378,52,0.15,5.4,33.57,6.9,784,N/A
2019,3,29,18,30,3,25,2,0.15,5,35.96,5.9,784,N/A
2019,3,29,19,0,0,0,0,0.15,4.6000000000000005,37.96,4.800000000000001,785,N/A
2019,3,29,19,30,0,0,0,0.15,4.2,40.15,4,785,N/A
2019,3,29,20,0,0,0,0,0.15,3.9000000000000004,40.07,3.1,785,N/A
2019,3,29,20,30,0,0,0,0.15,3.7,41.86,2.5,786,N/A
2019,3,29,21,0,0,0,0,0.15,3.6,40.32,1.9000000000000001,786,N/A
2019,3,29,21,30,0,0,0,0.15,3.5,41.78,1.4000000000000001,786,N/A
2019,3,29,22,0,0,0,0,0.15,3.5,40.96,1,786,N/A
2019,3,29,22,30,0,0,0,0.15,3.3000000000000003,42.46,0.5,786,N/A
2019,3,29,23,0,0,0,0,0.15,3.2,43.300000000000004,0.1,786,N/A
2019,3,29,23,30,0,0,0,0.15,2.9000000000000004,45.230000000000004,-0.5,786,N/A
2019,3,30,0,0,0,0,0,0.15,2.7,47.85,-1,786,N/A
2019,3,30,0,30,0,0,0,0.15,2.5,49.64,-1.5,786,N/A
2019,3,30,1,0,0,0,0,0.15,2.3000000000000003,53.51,-2,786,N/A
2019,3,30,1,30,0,0,0,0.15,2.1,55.53,-2.5,786,N/A
2019,3,30,2,0,0,0,0,0.15,1.8,60.2,-3.1,786,N/A
2019,3,30,2,30,0,0,0,0.15,1.6,61.56,-3.4000000000000004,786,N/A
2019,3,30,3,0,0,0,0,0.15,1.5,64.54,-3.7,786,N/A
2019,3,30,3,30,0,0,0,0.15,1.4000000000000001,65.52,-3.9000000000000004,786,N/A
2019,3,30,4,0,0,0,0,0.15,1.3,67.76,-4.1000000000000005,786,N/A
2019,3,30,4,30,0,0,0,0.15,1.3,68.36,-4.2,787,N/A
2019,3,30,5,0,0,0,0,0.15,1.3,69.97,-4.2,787,N/A
2019,3,30,5,30,0,0,0,0.15,1.6,64.53,-3.1,788,N/A
2019,3,30,6,0,12,124,14,0.15,2,62.800000000000004,-2,788,N/A
2019,3,30,6,30,33,558,98,0.15,2.7,55.06,-0.2,788,N/A
2019,3,30,7,0,44,747,209,0.15,3.3000000000000003,49.54,1.6,789,N/A
2019,3,30,7,30,52,850,326,0.15,3.3000000000000003,44.84,3,789,N/A
2019,3,30,8,0,59,908,439,0.15,3.4000000000000004,38.52,4.3,789,N/A
2019,3,30,8,30,63,954,549,0.15,3.2,35.97,5.300000000000001,790,N/A
2019,3,30,9,0,68,986,651,0.15,3.1,31.13,6.2,790,N/A
2019,3,30,9,30,72,1010,743,0.15,3,29.67,6.9,790,N/A
2019,3,30,10,0,75,1027,821,0.15,2.9000000000000004,26.84,7.7,790,N/A
2019,3,30,10,30,87,1017,877,0.15,2.9000000000000004,25.94,8.200000000000001,790,N/A
2019,3,30,11,0,304,594,788,0.15,2.9000000000000004,24.82,8.8,790,N/A
2019,3,30,11,30,334,569,811,0.15,3,24.29,9.1,789,N/A
2019,3,30,12,0,368,528,817,0.15,3.1,24.25,9.4,789,N/A
2019,3,30,12,30,329,603,839,0.15,3.2,24.09,9.5,789,N/A
2019,3,30,13,0,380,495,791,0.15,3.3000000000000003,24.79,9.5,789,N/A
2019,3,30,13,30,368,437,717,0.15,3.3000000000000003,25.12,9.3,789,N/A
2019,3,30,14,0,291,486,658,0.15,3.4000000000000004,26.1,9.1,788,N/A
2019,3,30,14,30,97,950,762,0.15,3.4000000000000004,26.810000000000002,8.700000000000001,788,N/A
2019,3,30,15,0,78,966,690,0.15,3.4000000000000004,28.11,8.3,788,N/A
2019,3,30,15,30,76,927,592,0.15,3.4000000000000004,29.27,7.7,788,N/A
2019,3,30,16,0,88,812,470,0.15,3.4000000000000004,31.1,7.1000000000000005,789,N/A
2019,3,30,16,30,90,662,340,0.15,3.4000000000000004,31.1,7.1000000000000005,789,N/A
2019,3,30,17,0,63,668,249,0.15,3.5,36.75,5.2,789,N/A
2019,3,30,17,30,44,583,146,0.15,3.2,40.52,3.8000000000000003,789,N/A
2019,3,30,18,0,27,344,52,0.15,3,47.85,2.3000000000000003,790,N/A
2019,3,30,18,30,3,22,2,0.15,3.1,50.660000000000004,1.5,790,N/A
2019,3,30,19,0,0,0,0,0.15,3.3000000000000003,54.59,0.6000000000000001,790,N/A
2019,3,30,19,30,0,0,0,0.15,3.2,57.49,-0.1,791,N/A
2019,3,30,20,0,0,0,0,0.15,3.2,60.230000000000004,-0.7000000000000001,791,N/A
2019,3,30,20,30,0,0,0,0.15,3.1,62.47,-1.2000000000000002,791,N/A
2019,3,30,21,0,0,0,0,0.15,2.9000000000000004,65.66,-1.8,791,N/A
2019,3,30,21,30,0,0,0,0.15,3,66.14,-1.9000000000000001,791,N/A
2019,3,30,22,0,0,0,0,0.15,3.1,66.96000000000001,-2,791,N/A
2019,3,30,22,30,0,0,0,0.15,3,66.96000000000001,-2,791,N/A
2019,3,30,23,0,0,0,0,0.15,2.9000000000000004,67.45,-2,791,N/A
2019,3,30,23,30,0,0,0,0.15,2.9000000000000004,67.95,-2.1,791,N/A
2019,3,31,0,0,0,0,0,0.15,2.9000000000000004,68.81,-2.3000000000000003,791,N/A
2019,3,31,0,30,0,0,0,0.15,2.9000000000000004,69.83,-2.5,791,N/A
2019,3,31,1,0,0,0,0,0.15,2.9000000000000004,69.88,-2.7,791,N/A
2019,3,31,1,30,0,0,0,0.15,2.8000000000000003,70.83,-2.9000000000000004,790,N/A
2019,3,31,2,0,0,0,0,0.15,2.7,70.9,-3.1,790,N/A
2019,3,31,2,30,0,0,0,0.15,2.7,71.96000000000001,-3.3000000000000003,790,N/A
2019,3,31,3,0,0,0,0,0.15,2.7,72.38,-3.4000000000000004,790,N/A
2019,3,31,3,30,0,0,0,0.15,2.6,72.92,-3.5,790,N/A
2019,3,31,4,0,0,0,0,0.15,2.5,73.97,-3.6,790,N/A
2019,3,31,4,30,0,0,0,0.15,2.5,74.53,-3.7,790,N/A
2019,3,31,5,0,0,0,0,0.15,2.6,75.13,-3.7,790,N/A
2019,3,31,5,30,0,0,0,0.15,2.9000000000000004,73.46000000000001,-3.4000000000000004,790,N/A
2019,3,31,6,0,4,0,4,0.15,3.2,71.60000000000001,-3,790,N/A
2019,3,31,6,30,23,0,23,0.15,3.5,68.48,-2.4000000000000004,790,N/A
2019,3,31,7,0,50,0,50,0.15,3.7,66.61,-1.8,790,N/A
2019,3,31,7,30,64,0,64,0.15,3.8000000000000003,64.21000000000001,-1.3,790,N/A
2019,3,31,8,0,120,6,123,0.15,3.9000000000000004,64.23,-0.8,790,N/A
2019,3,31,8,30,135,8,139,0.15,4,62.84,-0.5,790,N/A
2019,3,31,9,0,149,5,152,0.15,4,62.76,-0.1,790,N/A
2019,3,31,9,30,172,9,178,0.15,4,61.410000000000004,0.2,790,N/A
2019,3,31,10,0,119,4,122,0.15,4,61.660000000000004,0.4,790,N/A
2019,3,31,10,30,322,60,369,0.15,4,59.910000000000004,0.8,790,N/A
2019,3,31,11,0,332,46,370,0.15,3.9000000000000004,59.300000000000004,1.1,789,N/A
2019,3,31,11,30,303,27,326,0.15,3.9000000000000004,58.04,1.4000000000000001,789,N/A
2019,3,31,12,0,330,30,356,0.15,3.8000000000000003,57.54,1.7000000000000002,789,N/A
2019,3,31,12,30,307,24,327,0.15,3.7,56.72,1.9000000000000001,789,N/A
2019,3,31,13,0,240,17,254,0.15,3.5,56.49,2.2,788,N/A
2019,3,31,13,30,227,17,241,0.15,3.4000000000000004,56.09,2.3000000000000003,788,N/A
2019,3,31,14,0,346,108,428,0.15,3.2,57.11,2.4000000000000004,788,N/A
2019,3,31,14,30,329,241,498,0.15,3.1,57.85,2.2,787,N/A
2019,3,31,15,0,259,48,290,0.15,3,60.01,2.1,787,N/A
2019,3,31,15,30,184,19,195,0.15,2.8000000000000003,61.75,1.7000000000000002,787,N/A
2019,3,31,16,0,110,3,111,0.15,2.6,66.58,1.3,787,N/A
2019,3,31,16,30,89,4,91,0.15,2.6,66.58,1.3,787,N/A
2019,3,31,17,0,60,11,63,0.15,2.3000000000000003,74.95,0.1,787,N/A
2019,3,31,17,30,28,0,28,0.15,2.2,77.82000000000001,-0.4,788,N/A
2019,3,31,18,0,12,0,12,0.15,2.1,81.64,-0.8,788,N/A
2019,3,31,18,30,1,0,1,0.15,2.2,82.84,-1,788,N/A
2019,3,31,19,0,0,0,0,0.15,2.3000000000000003,83.75,-1.2000000000000002,788,N/A
2019,3,31,19,30,0,0,0,0.15,2.1,85.10000000000001,-1.4000000000000001,789,N/A
2019,3,31,20,0,0,0,0,0.15,2,84.49,-1.5,789,N/A
2019,3,31,20,30,0,0,0,0.15,1.7000000000000002,85.11,-1.6,789,N/A
2019,3,31,21,0,0,0,0,0.15,1.4000000000000001,84.89,-1.8,789,N/A
2019,3,31,21,30,0,0,0,0.15,1,86.15,-2,789,N/A
2019,3,31,22,0,0,0,0,0.15,0.6000000000000001,86.66,-2.3000000000000003,789,N/A
2019,3,31,22,30,0,0,0,0.15,0.5,89.26,-2.7,789,N/A
2019,3,31,23,0,0,0,0,0.15,0.4,89.31,-3,789,N/A
2019,3,31,23,30,0,0,0,0.15,0.4,90.65,-3.2,789,N/A
2019,4,1,0,0,0,0,0,0.15,0.4,90.2,-3.3000000000000003,788,N/A
2019,4,1,0,30,0,0,0,0.15,0.6000000000000001,92.25,-3.6,788,N/A
2019,4,1,1,0,0,0,0,0.15,0.7000000000000001,93.83,-3.9000000000000004,788,N/A
2019,4,1,1,30,0,0,0,0.15,0.9,95.96000000000001,-4.2,788,N/A
2019,4,1,2,0,0,0,0,0.15,1,97.53,-4.5,788,N/A
2019,4,1,2,30,0,0,0,0.15,1.1,98.27,-4.6000000000000005,788,N/A
2019,4,1,3,0,0,0,0,0.15,1.2000000000000002,97.88,-4.7,788,N/A
2019,4,1,3,30,0,0,0,0.15,1.4000000000000001,97.88,-4.7,788,N/A
2019,4,1,4,0,0,0,0,0.15,1.6,95.65,-4.6000000000000005,788,N/A
2019,4,1,4,30,0,0,0,0.15,1.7000000000000002,96.38,-4.7,788,N/A
2019,4,1,5,0,0,0,0,0.15,1.8,94.34,-4.7,788,N/A
2019,4,1,5,30,0,0,0,0.15,2,89.5,-4,788,N/A
2019,4,1,6,0,16,172,20,0.15,2.2,84.99,-3.3000000000000003,788,N/A
2019,4,1,6,30,36,542,105,0.15,2.5,74.39,-1.5,788,N/A
2019,4,1,7,0,48,729,216,0.15,2.9000000000000004,64.45,0.30000000000000004,788,N/A
2019,4,1,7,30,57,836,334,0.15,2.9000000000000004,56.64,2.1,788,N/A
2019,4,1,8,0,64,905,452,0.15,3,45.69,3.8000000000000003,788,N/A
2019,4,1,8,30,69,950,561,0.15,2.9000000000000004,41.43,5.2,788,N/A
2019,4,1,9,0,74,977,660,0.15,2.8000000000000003,34.38,6.5,787,N/A
2019,4,1,9,30,77,1001,750,0.15,2.8000000000000003,31.68,7.7,787,N/A
