Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,100293,-,-,-,35.69,-105.94,-7,2166,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2011,4,18,8,0,104,796,502,0.153,5.2,22.48,16,780,N/A
2011,4,18,8,30,113,845,609,0.153,5.300000000000001,21.09,17,780,N/A
2011,4,18,9,0,112,898,711,0.153,5.5,17.68,18,780,N/A
2011,4,18,9,30,117,924,798,0.153,5.6000000000000005,16.59,19,780,N/A
2011,4,18,10,0,113,959,876,0.153,5.800000000000001,14.48,20,780,N/A
2011,4,18,10,30,115,972,935,0.153,6,13.6,20,780,N/A
2011,4,18,11,0,108,996,983,0.153,6.2,12.48,21,780,N/A
2011,4,18,11,30,400,568,911,0.153,6.4,12.47,21,770,N/A
2011,4,18,12,0,494,400,858,0.153,6.6000000000000005,11.98,22,770,N/A
2011,4,18,12,30,451,486,890,0.153,6.7,11.97,22,770,N/A
2011,4,18,13,0,464,418,834,0.153,6.800000000000001,11.58,23,770,N/A
2011,4,18,13,30,428,415,782,0.153,6.9,11.58,23,770,N/A
2011,4,18,14,0,382,445,741,0.153,7.1000000000000005,11.61,23,770,N/A
2011,4,18,14,30,327,480,687,0.153,7.1000000000000005,12.33,23,770,N/A
2011,4,18,15,0,255,560,637,0.153,7.1000000000000005,12.23,23,770,N/A
2011,4,18,15,30,186,630,567,0.153,7.1000000000000005,13,22,770,N/A
2011,4,18,16,0,86,855,530,0.153,7.1000000000000005,13.120000000000001,22,770,N/A
2011,4,18,16,30,79,799,419,0.153,6.800000000000001,13.950000000000001,21,770,N/A
2011,4,18,17,0,56,724,294,0.153,6.5,14.34,20,770,N/A
2011,4,18,17,30,85,200,130,0.153,5.6000000000000005,16.240000000000002,18,770,N/A
2011,4,18,18,0,45,120,59,0.153,4.7,18.13,17,770,N/A
2011,4,18,18,30,8,0,8,0.153,4.5,20.6,16,770,N/A
2011,4,18,19,0,0,0,0,0.153,4.4,22.900000000000002,15,770,N/A
2011,4,18,19,30,0,0,0,0.153,4.3,24.44,14,770,N/A
2011,4,18,20,0,0,0,0,0.153,4.3,25.63,13,770,N/A
2011,4,18,20,30,0,0,0,0.153,4.1000000000000005,27.37,12,770,N/A
2011,4,18,21,0,0,0,0,0.153,4,29.7,12,770,N/A
2011,4,18,21,30,0,0,0,0.153,3.9000000000000004,31.720000000000002,11,770,N/A
2011,4,18,22,0,0,0,0,0.153,3.8000000000000003,37.82,11,770,N/A
2011,4,18,22,30,0,0,0,0.153,3.7,37.81,10,770,N/A
2011,4,18,23,0,0,0,0,0.153,3.6,41.53,10,770,N/A
2011,4,18,23,30,0,0,0,0.153,3.6,44.4,9,770,N/A
2011,4,19,0,0,0,0,0,0.153,3.7,46.64,9,770,N/A
2011,4,19,0,30,0,0,0,0.153,3.5,49.89,8,770,N/A
2011,4,19,1,0,0,0,0,0.153,3.4000000000000004,51.35,8,770,N/A
2011,4,19,1,30,0,0,0,0.153,3.2,54.97,8,770,N/A
2011,4,19,2,0,0,0,0,0.153,3,56.61,8,770,N/A
2011,4,19,2,30,0,0,0,0.153,3,56.620000000000005,7,770,N/A
2011,4,19,3,0,0,0,0,0.153,3,58.4,7,770,N/A
2011,4,19,3,30,0,0,0,0.153,3,62.56,7,770,N/A
2011,4,19,4,0,0,0,0,0.153,3,65.59,7,770,N/A
2011,4,19,4,30,0,0,0,0.153,3,65.6,6,770,N/A
2011,4,19,5,0,0,0,0,0.153,3,69.81,6,770,N/A
2011,4,19,5,30,0,0,0,0.153,3.6,69.84,7,770,N/A
2011,4,19,6,0,7,0,7,0.153,4.2,69.68,8,780,N/A
2011,4,19,6,30,18,0,18,0.153,4.6000000000000005,65.11,9,780,N/A
2011,4,19,7,0,19,0,19,0.153,5.1000000000000005,54.550000000000004,10,780,N/A
2011,4,19,7,30,174,243,273,0.153,5.300000000000001,51.06,11,780,N/A
2011,4,19,8,0,226,252,353,0.153,5.5,36.53,13,780,N/A
2011,4,19,8,30,206,17,216,0.153,5.6000000000000005,34.22,13,780,N/A
2011,4,19,9,0,336,164,446,0.153,5.7,28.82,14,780,N/A
2011,4,19,9,30,317,465,661,0.153,5.800000000000001,27.02,15,780,N/A
2011,4,19,10,0,365,422,702,0.153,6,25.35,16,780,N/A
2011,4,19,10,30,377,39,411,0.153,6.1000000000000005,25.35,16,780,N/A
2011,4,19,11,0,275,18,292,0.153,6.300000000000001,24.240000000000002,17,780,N/A
2011,4,19,11,30,435,53,483,0.153,6.4,24.240000000000002,17,780,N/A
2011,4,19,12,0,498,196,677,0.153,6.5,24.64,18,780,N/A
2011,4,19,12,30,94,1012,1010,0.153,6.4,24.64,18,780,N/A
2011,4,19,13,0,94,1007,986,0.153,6.4,23.650000000000002,18,780,N/A
2011,4,19,13,30,92,1000,946,0.153,6.4,23.650000000000002,18,780,N/A
2011,4,19,14,0,88,992,891,0.153,6.4,23.81,18,780,N/A
2011,4,19,14,30,85,976,820,0.153,6.2,25.35,18,780,N/A
2011,4,19,15,0,272,497,612,0.153,6.1000000000000005,25.400000000000002,18,780,N/A
2011,4,19,15,30,212,529,533,0.153,5.800000000000001,25.400000000000002,17,780,N/A
2011,4,19,16,0,215,380,413,0.153,5.6000000000000005,25.51,17,780,N/A
2011,4,19,16,30,164,382,328,0.153,5.1000000000000005,27.18,16,780,N/A
2011,4,19,17,0,125,344,239,0.153,4.7,27.37,16,780,N/A
2011,4,19,17,30,50,638,196,0.153,3.5,31.12,14,780,N/A
2011,4,19,18,0,35,441,90,0.153,2.3000000000000003,36.7,13,780,N/A
2011,4,19,18,30,11,99,13,0.153,2,41.910000000000004,11,780,N/A
2011,4,19,19,0,0,0,0,0.153,1.7000000000000002,45.81,10,780,N/A
2011,4,19,19,30,0,0,0,0.153,1.6,49.03,9,780,N/A
2011,4,19,20,0,0,0,0,0.153,1.6,49.22,8,780,N/A
2011,4,19,20,30,0,0,0,0.153,1.5,52.7,7,780,N/A
2011,4,19,21,0,0,0,0,0.153,1.4000000000000001,52.370000000000005,7,780,N/A
2011,4,19,21,30,0,0,0,0.153,1.2000000000000002,52.370000000000005,7,780,N/A
2011,4,19,22,0,0,0,0,0.153,1.2000000000000002,51.64,7,780,N/A
2011,4,19,22,30,0,0,0,0.153,1.1,51.64,7,780,N/A
2011,4,19,23,0,0,0,0,0.153,1.1,50.39,7,780,N/A
2011,4,19,23,30,0,0,0,0.153,1,50.39,7,780,N/A
2011,4,20,0,0,0,0,0,0.153,1,48.96,7,780,N/A
2011,4,20,0,30,0,0,0,0.153,1,48.96,7,780,N/A
2011,4,20,1,0,0,0,0,0.153,1,47.74,7,780,N/A
2011,4,20,1,30,0,0,0,0.153,1,47.74,7,780,N/A
2011,4,20,2,0,0,0,0,0.153,1,47.09,7,780,N/A
2011,4,20,2,30,0,0,0,0.153,0.9,47.1,7,780,N/A
2011,4,20,3,0,0,0,0,0.153,0.8,47.1,7,780,N/A
2011,4,20,3,30,0,0,0,0.153,0.6000000000000001,50.46,7,780,N/A
2011,4,20,4,0,0,0,0,0.153,0.5,50.81,7,780,N/A
2011,4,20,4,30,0,0,0,0.153,0.5,54.47,6,780,N/A
2011,4,20,5,0,0,0,0,0.153,0.6000000000000001,54.45,6,780,N/A
2011,4,20,5,30,0,0,0,0.153,0.7000000000000001,50.82,7,780,N/A
2011,4,20,6,0,37,299,69,0.153,0.8,49.660000000000004,8,780,N/A
2011,4,20,6,30,60,519,170,0.153,0.8,43.37,10,780,N/A
2011,4,20,7,0,75,658,282,0.153,0.9,36.28,12,780,N/A
2011,4,20,7,30,87,749,396,0.153,1.4000000000000001,33.99,13,780,N/A
2011,4,20,8,0,97,811,508,0.153,1.9000000000000001,30.91,15,780,N/A
2011,4,20,8,30,105,858,615,0.153,2.3000000000000003,28.990000000000002,16,780,N/A
2011,4,20,9,0,115,885,710,0.153,2.8000000000000003,24.36,17,780,N/A
2011,4,20,9,30,120,912,797,0.153,3.1,22.86,17,780,N/A
2011,4,20,10,0,129,923,869,0.153,3.5,18.740000000000002,18,780,N/A
2011,4,20,10,30,133,938,929,0.153,3.7,17.6,19,780,N/A
2011,4,20,11,0,129,960,977,0.153,4,14.44,20,780,N/A
2011,4,20,11,30,130,966,1005,0.153,4.1000000000000005,14.43,20,780,N/A
2011,4,20,12,0,128,974,1017,0.153,4.3,12.71,21,780,N/A
2011,4,20,12,30,128,973,1010,0.153,4.4,12.700000000000001,21,780,N/A
2011,4,20,13,0,125,970,987,0.153,4.5,10.73,21,780,N/A
2011,4,20,13,30,123,961,946,0.153,4.4,10.73,21,780,N/A
2011,4,20,14,0,118,952,891,0.153,4.4,9.91,21,780,N/A
2011,4,20,14,30,115,933,819,0.153,4.4,9.91,21,780,N/A
2011,4,20,15,0,111,906,734,0.153,4.4,9.49,21,780,N/A
2011,4,20,15,30,227,488,525,0.153,4.3,10.09,21,780,N/A
2011,4,20,16,0,241,223,358,0.153,4.3,10.06,21,780,N/A
2011,4,20,16,30,109,622,377,0.153,4,10.700000000000001,20,780,N/A
2011,4,20,17,0,84,656,303,0.153,3.8000000000000003,11.200000000000001,19,780,N/A
2011,4,20,17,30,69,526,190,0.153,2.9000000000000004,13.52,17,780,N/A
2011,4,20,18,0,49,282,85,0.153,2,18.61,15,780,N/A
2011,4,20,18,30,12,0,12,0.153,2,19.86,14,780,N/A
2011,4,20,19,0,0,0,0,0.153,2.1,22.16,13,780,N/A
2011,4,20,19,30,0,0,0,0.153,1.9000000000000001,23.67,13,780,N/A
2011,4,20,20,0,0,0,0,0.153,1.7000000000000002,26.13,13,780,N/A
2011,4,20,20,30,0,0,0,0.153,1.5,27.91,12,780,N/A
2011,4,20,21,0,0,0,0,0.153,1.3,30,11,780,N/A
2011,4,20,21,30,0,0,0,0.153,1.3,32.06,10,780,N/A
2011,4,20,22,0,0,0,0,0.153,1.3,35.08,9,780,N/A
2011,4,20,22,30,0,0,0,0.153,1.2000000000000002,37.53,8,780,N/A
2011,4,20,23,0,0,0,0,0.153,1.2000000000000002,38.160000000000004,8,780,N/A
2011,4,20,23,30,0,0,0,0.153,1.1,40.85,7,780,N/A
2011,4,21,0,0,0,0,0,0.153,1.1,44.11,7,780,N/A
2011,4,21,0,30,0,0,0,0.153,1,47.26,6,780,N/A
2011,4,21,1,0,0,0,0,0.153,1,47.46,6,780,N/A
2011,4,21,1,30,0,0,0,0.153,0.9,47.45,5,780,N/A
2011,4,21,2,0,0,0,0,0.153,0.9,47.4,5,780,N/A
2011,4,21,2,30,0,0,0,0.153,0.9,50.82,5,780,N/A
2011,4,21,3,0,0,0,0,0.153,0.9,50.480000000000004,5,780,N/A
2011,4,21,3,30,0,0,0,0.153,0.8,50.480000000000004,4,780,N/A
2011,4,21,4,0,0,0,0,0.153,0.8,50.17,4,780,N/A
2011,4,21,4,30,0,0,0,0.153,0.8,50.18,4,780,N/A
2011,4,21,5,0,0,0,0,0.153,0.8,50.6,4,780,N/A
2011,4,21,5,30,0,0,0,0.153,0.8,44.03,6,780,N/A
2011,4,21,6,0,33,414,79,0.153,0.9,40.63,8,780,N/A
2011,4,21,6,30,49,620,183,0.153,1.9000000000000001,35.51,10,780,N/A
2011,4,21,7,0,61,745,297,0.153,3,30.29,12,780,N/A
2011,4,21,7,30,69,825,413,0.153,3.5,28.37,13,780,N/A
2011,4,21,8,0,76,882,526,0.153,4.1000000000000005,25.63,15,780,N/A
2011,4,21,8,30,82,923,633,0.153,4.1000000000000005,24.03,16,780,N/A
2011,4,21,9,0,86,955,732,0.153,4.3,21.87,17,780,N/A
2011,4,21,9,30,90,978,819,0.153,4.4,20.52,17,780,N/A
2011,4,21,10,0,92,997,894,0.153,4.6000000000000005,18.45,18,780,N/A
2011,4,21,10,30,94,1009,953,0.153,4.800000000000001,17.330000000000002,19,780,N/A
2011,4,21,11,0,97,1015,996,0.153,5.1000000000000005,15.46,20,780,N/A
2011,4,21,11,30,98,1019,1022,0.153,5.300000000000001,15.450000000000001,20,780,N/A
2011,4,21,12,0,97,1021,1032,0.153,5.6000000000000005,13.91,21,780,N/A
2011,4,21,12,30,96,1019,1024,0.153,5.800000000000001,13.9,21,780,N/A
2011,4,21,13,0,96,1013,999,0.153,6,13.35,21,780,N/A
2011,4,21,13,30,94,1006,958,0.153,6.2,13.35,21,780,N/A
2011,4,21,14,0,430,152,554,0.153,6.4,12.59,22,780,N/A
2011,4,21,14,30,387,238,568,0.153,6.5,12.58,21,780,N/A
2011,4,21,15,0,231,628,664,0.153,6.7,11.57,21,780,N/A
2011,4,21,15,30,217,534,544,0.153,6.7,12.3,21,780,N/A
2011,4,21,16,0,132,678,489,0.153,6.7,11.33,21,780,N/A
2011,4,21,16,30,71,839,435,0.153,6.4,12.05,20,780,N/A
2011,4,21,17,0,63,765,319,0.153,6.1000000000000005,11.67,19,780,N/A
2011,4,21,17,30,83,282,148,0.153,5,13.23,17,780,N/A
2011,4,21,18,0,47,179,70,0.153,4,15.860000000000001,16,780,N/A
2011,4,21,18,30,12,0,12,0.153,3.6,16.91,14,780,N/A
2011,4,21,19,0,0,0,0,0.153,3.2,19.21,13,780,N/A
2011,4,21,19,30,0,0,0,0.153,3.2,20.51,12,780,N/A
2011,4,21,20,0,0,0,0,0.153,3.2,21.400000000000002,12,780,N/A
2011,4,21,20,30,0,0,0,0.153,3,22.86,11,780,N/A
2011,4,21,21,0,0,0,0,0.153,2.9000000000000004,25.59,11,780,N/A
2011,4,21,21,30,0,0,0,0.153,2.5,27.36,10,780,N/A
2011,4,21,22,0,0,0,0,0.153,2.2,28.85,9,780,N/A
2011,4,21,22,30,0,0,0,0.153,2.1,30.87,8,780,N/A
2011,4,21,23,0,0,0,0,0.153,2.1,32.77,8,780,N/A
2011,4,21,23,30,0,0,0,0.153,2,35.07,7,780,N/A
2011,4,22,0,0,0,0,0,0.153,1.9000000000000001,37.32,7,780,N/A
2011,4,22,0,30,0,0,0,0.153,1.8,39.96,6,780,N/A
2011,4,22,1,0,0,0,0,0.153,1.7000000000000002,42.34,6,780,N/A
2011,4,22,1,30,0,0,0,0.153,1.6,45.37,6,780,N/A
2011,4,22,2,0,0,0,0,0.153,1.6,47.42,6,780,N/A
2011,4,22,2,30,0,0,0,0.153,1.6,47.410000000000004,6,780,N/A
2011,4,22,3,0,0,0,0,0.153,1.6,49.44,6,780,N/A
2011,4,22,3,30,0,0,0,0.153,1.6,49.44,6,780,N/A
2011,4,22,4,0,0,0,0,0.153,1.6,51.230000000000004,6,780,N/A
2011,4,22,4,30,0,0,0,0.153,1.5,51.230000000000004,5,780,N/A
2011,4,22,5,0,0,0,0,0.153,1.5,52.550000000000004,5,780,N/A
2011,4,22,5,30,0,0,0,0.153,1.7000000000000002,49.04,6,780,N/A
2011,4,22,6,0,36,385,80,0.153,1.9000000000000001,43.81,8,780,N/A
2011,4,22,6,30,54,592,183,0.153,2.8000000000000003,40.95,9,780,N/A
2011,4,22,7,0,66,717,296,0.153,3.7,35.86,11,780,N/A
2011,4,22,7,30,76,799,411,0.153,4.1000000000000005,33.57,12,780,N/A
2011,4,22,8,0,81,863,524,0.153,4.6000000000000005,29.51,14,780,N/A
2011,4,22,8,30,87,903,630,0.153,4.800000000000001,27.66,15,780,N/A
2011,4,22,9,0,91,935,727,0.153,5.1000000000000005,24.29,16,780,N/A
2011,4,22,9,30,95,957,812,0.153,5.1000000000000005,22.78,16,780,N/A
2011,4,22,10,0,98,974,885,0.153,5.300000000000001,20.28,17,780,N/A
2011,4,22,10,30,101,986,943,0.153,5.4,20.28,17,780,N/A
2011,4,22,11,0,99,1000,987,0.153,5.6000000000000005,18.5,18,780,N/A
2011,4,22,11,30,100,1004,1013,0.153,5.6000000000000005,18.490000000000002,18,780,N/A
2011,4,22,12,0,101,1004,1022,0.153,5.7,17.23,19,780,N/A
2011,4,22,12,30,100,1002,1015,0.153,5.7,17.22,19,780,N/A
2011,4,22,13,0,103,993,989,0.153,5.800000000000001,17.32,20,780,N/A
2011,4,22,13,30,101,985,949,0.153,5.800000000000001,17.31,20,780,N/A
2011,4,22,14,0,101,970,892,0.153,5.9,17.22,20,780,N/A
2011,4,22,14,30,97,954,822,0.153,5.9,17.21,20,780,N/A
2011,4,22,15,0,94,931,738,0.153,5.9,16.81,20,780,N/A
2011,4,22,15,30,297,122,372,0.153,5.7,16.81,19,780,N/A
2011,4,22,16,0,79,874,541,0.153,5.6000000000000005,16.4,19,780,N/A
2011,4,22,16,30,72,821,430,0.153,5.300000000000001,17.46,18,780,N/A
2011,4,22,17,0,61,759,318,0.152,5,18.43,18,780,N/A
2011,4,22,17,30,51,649,204,0.152,3.7,20.93,16,780,N/A
2011,4,22,18,0,35,477,99,0.152,2.4000000000000004,25.29,14,780,N/A
2011,4,22,18,30,13,147,17,0.152,2,28.85,12,780,N/A
2011,4,22,19,0,0,0,0,0.152,1.7000000000000002,32.27,10,780,N/A
2011,4,22,19,30,0,0,0,0.152,1.6,34.52,9,780,N/A
2011,4,22,20,0,0,0,0,0.152,1.6,34.980000000000004,9,780,N/A
2011,4,22,20,30,0,0,0,0.152,1.5,37.43,8,780,N/A
2011,4,22,21,0,0,0,0,0.152,1.5,40.550000000000004,8,780,N/A
2011,4,22,21,30,0,0,0,0.152,1.4000000000000001,40.550000000000004,7,780,N/A
2011,4,22,22,0,0,0,0,0.152,1.4000000000000001,40.75,7,780,N/A
2011,4,22,22,30,0,0,0,0.152,1.4000000000000001,43.64,6,780,N/A
2011,4,22,23,0,0,0,0,0.152,1.5,43.6,6,780,N/A
2011,4,22,23,30,0,0,0,0.152,1.4000000000000001,46.72,6,780,N/A
2011,4,23,0,0,0,0,0,0.152,1.4000000000000001,46.71,6,780,N/A
2011,4,23,0,30,0,0,0,0.152,1.3,46.71,5,780,N/A
2011,4,23,1,0,0,0,0,0.152,1.3,46.77,5,780,N/A
2011,4,23,1,30,0,0,0,0.152,1.2000000000000002,46.76,5,780,N/A
2011,4,23,2,0,0,0,0,0.152,1.1,46.71,5,780,N/A
2011,4,23,2,30,0,0,0,0.152,1,46.71,5,780,N/A
2011,4,23,3,0,0,0,0,0.152,1,46.46,5,780,N/A
2011,4,23,3,30,0,0,0,0.152,0.7000000000000001,46.46,5,780,N/A
2011,4,23,4,0,0,0,0,0.152,0.4,43.42,6,780,N/A
2011,4,23,4,30,0,0,0,0.152,0.5,46.54,5,780,N/A
2011,4,23,5,0,0,0,0,0.152,0.6000000000000001,46.54,5,780,N/A
2011,4,23,5,30,0,0,0,0.152,0.9,43.44,6,780,N/A
2011,4,23,6,0,37,386,83,0.152,1.3,41.08,7,780,N/A
2011,4,23,6,30,55,584,185,0.152,1.7000000000000002,38.39,9,780,N/A
2011,4,23,7,0,110,402,241,0.152,2.1,31.830000000000002,11,780,N/A
2011,4,23,7,30,184,210,273,0.152,2.3000000000000003,29.79,12,780,N/A
2011,4,23,8,0,240,129,307,0.152,2.5,27.38,13,780,N/A
2011,4,23,8,30,203,567,545,0.152,2.8000000000000003,25.650000000000002,13,780,N/A
2011,4,23,9,0,343,170,460,0.152,3.1,24.71,14,780,N/A
2011,4,23,9,30,387,139,491,0.152,3.4000000000000004,24.7,14,780,N/A
2011,4,23,10,0,372,397,694,0.152,3.8000000000000003,24.44,15,780,N/A
2011,4,23,10,30,412,362,722,0.152,4,24.43,15,780,N/A
2011,4,23,11,0,468,98,556,0.152,4.2,26.990000000000002,15,780,N/A
2011,4,23,11,30,483,99,573,0.152,4.2,28.78,14,780,N/A
2011,4,23,12,0,470,319,764,0.152,4.3,33,14,780,N/A
2011,4,23,12,30,496,220,698,0.152,4.1000000000000005,35.21,13,780,N/A
2011,4,23,13,0,485,149,619,0.152,4.1000000000000005,40.800000000000004,13,780,N/A
2011,4,23,13,30,437,78,504,0.152,3.8000000000000003,43.550000000000004,13,780,N/A
2011,4,23,14,0,382,51,424,0.152,3.5,49.36,13,780,N/A
2011,4,23,14,30,367,70,421,0.152,3.2,49.36,12,780,N/A
2011,4,23,15,0,217,15,228,0.152,3,53.02,12,780,N/A
2011,4,23,15,30,225,21,238,0.152,2.8000000000000003,56.620000000000005,12,780,N/A
2011,4,23,16,0,237,73,276,0.152,2.7,58.57,12,780,N/A
2011,4,23,16,30,106,0,106,0.152,2.5,58.56,11,780,N/A
2011,4,23,17,0,94,0,94,0.152,2.3000000000000003,59,11,780,N/A
2011,4,23,17,30,85,16,89,0.152,1.6,63.050000000000004,10,780,N/A
2011,4,23,18,0,42,0,42,0.152,1,68.05,10,780,N/A
2011,4,23,18,30,7,0,7,0.152,0.9,72.82000000000001,9,780,N/A
2011,4,23,19,0,0,0,0,0.152,0.9,71.64,9,780,N/A
2011,4,23,19,30,0,0,0,0.152,0.9,71.66,8,780,N/A
2011,4,23,20,0,0,0,0,0.152,1,68.63,8,780,N/A
2011,4,23,20,30,0,0,0,0.152,1.2000000000000002,73.47,8,780,N/A
2011,4,23,21,0,0,0,0,0.152,1.4000000000000001,67.5,8,780,N/A
2011,4,23,21,30,0,0,0,0.152,1.6,67.49,7,780,N/A
2011,4,23,22,0,0,0,0,0.152,1.8,60.27,7,780,N/A
2011,4,23,22,30,0,0,0,0.152,1.8,64.54,6,780,N/A
2011,4,23,23,0,0,0,0,0.152,1.9000000000000001,58.550000000000004,6,780,N/A
2011,4,23,23,30,0,0,0,0.152,1.8,62.74,5,780,N/A
2011,4,24,0,0,0,0,0,0.152,1.8,59.57,5,780,N/A
2011,4,24,0,30,0,0,0,0.152,1.6,63.870000000000005,5,780,N/A
2011,4,24,1,0,0,0,0,0.152,1.5,64.35,5,780,N/A
2011,4,24,1,30,0,0,0,0.152,1.3,64.34,4,780,N/A
2011,4,24,2,0,0,0,0,0.152,1.2000000000000002,66.83,4,780,N/A
2011,4,24,2,30,0,0,0,0.152,1.1,71.7,4,780,N/A
2011,4,24,3,0,0,0,0,0.152,1.1,74.71000000000001,4,780,N/A
2011,4,24,3,30,0,0,0,0.152,1,74.7,3,780,N/A
2011,4,24,4,0,0,0,0,0.152,1,76.81,3,780,N/A
2011,4,24,4,30,0,0,0,0.152,1,76.81,3,780,N/A
2011,4,24,5,0,0,0,0,0.152,1,78.47,4,780,N/A
2011,4,24,5,30,8,0,8,0.152,0.8,68.21000000000001,5,780,N/A
2011,4,24,6,0,45,96,57,0.152,0.7000000000000001,62.550000000000004,7,780,N/A
2011,4,24,6,30,86,186,128,0.152,1.3,58.43,9,780,N/A
2011,4,24,7,0,113,10,117,0.152,2,49.27,11,780,N/A
2011,4,24,7,30,186,219,279,0.152,2.7,46.1,12,780,N/A
2011,4,24,8,0,212,385,412,0.152,3.4000000000000004,37.14,13,780,N/A
2011,4,24,8,30,295,173,400,0.152,3.8000000000000003,37.13,13,780,N/A
2011,4,24,9,0,342,128,430,0.152,4.3,32.84,14,780,N/A
2011,4,24,9,30,329,473,686,0.152,4.6000000000000005,32.84,14,780,N/A
2011,4,24,10,0,260,18,274,0.152,4.9,29.69,15,780,N/A
2011,4,24,10,30,438,83,510,0.152,5.1000000000000005,29.68,15,780,N/A
2011,4,24,11,0,461,385,805,0.152,5.300000000000001,29.09,16,780,N/A
2011,4,24,11,30,500,188,672,0.152,5.4,29.07,16,780,N/A
2011,4,24,12,0,505,156,649,0.152,5.6000000000000005,27.14,16,770,N/A
2011,4,24,12,30,496,376,841,0.152,5.7,27.14,16,770,N/A
2011,4,24,13,0,479,402,840,0.152,5.9,27.7,16,770,N/A
2011,4,24,13,30,393,42,430,0.152,6,29.52,15,770,N/A
2011,4,24,14,0,338,30,363,0.152,6.2,31.060000000000002,15,770,N/A
2011,4,24,14,30,396,173,529,0.152,6.2,33.12,14,770,N/A
2011,4,24,15,0,18,0,18,0.152,6.300000000000001,34.81,14,770,N/A
2011,4,24,15,30,191,12,199,0.152,6.1000000000000005,37.14,13,770,N/A
2011,4,24,16,0,162,8,166,0.152,5.9,38.37,13,770,N/A
2011,4,24,16,30,114,0,114,0.152,5.6000000000000005,40.96,12,770,N/A
2011,4,24,17,0,144,117,184,0.152,5.300000000000001,44.36,12,770,N/A
2011,4,24,17,30,54,0,54,0.152,4.4,47.42,11,770,N/A
2011,4,24,18,0,26,0,26,0.152,3.5,48.21,10,770,N/A
2011,4,24,18,30,4,0,4,0.152,2.9000000000000004,51.56,9,770,N/A
2011,4,24,19,0,0,0,0,0.152,2.3000000000000003,56.68,8,770,N/A
2011,4,24,19,30,0,0,0,0.152,2.3000000000000003,60.69,7,770,N/A
2011,4,24,20,0,0,0,0,0.152,2.3000000000000003,67.02,7,780,N/A
2011,4,24,20,30,0,0,0,0.152,2.3000000000000003,71.84,6,780,N/A
2011,4,24,21,0,0,0,0,0.152,2.4000000000000004,73.84,6,780,N/A
2011,4,24,21,30,0,0,0,0.152,2.2,79.18,5,780,N/A
2011,4,24,22,0,0,0,0,0.152,2,80.27,5,780,N/A
2011,4,24,22,30,0,0,0,0.152,1.9000000000000001,86.12,4,780,N/A
2011,4,24,23,0,0,0,0,0.152,1.8,85.67,4,780,N/A
2011,4,24,23,30,0,0,0,0.152,1.7000000000000002,85.65,3,780,N/A
2011,4,25,0,0,0,0,0,0.152,1.7000000000000002,84.46000000000001,3,770,N/A
2011,4,25,0,30,0,0,0,0.152,1.6,90.65,3,770,N/A
2011,4,25,1,0,0,0,0,0.152,1.6,89.42,3,770,N/A
2011,4,25,1,30,0,0,0,0.152,1.6,89.39,2,770,N/A
2011,4,25,2,0,0,0,0,0.152,1.6,88.54,2,770,N/A
2011,4,25,2,30,0,0,0,0.152,1.5,95.10000000000001,1,770,N/A
2011,4,25,3,0,0,0,0,0.152,1.5,94.62,1,770,N/A
2011,4,25,3,30,0,0,0,0.152,1.4000000000000001,94.61,1,770,N/A
2011,4,25,4,0,0,0,0,0.152,1.4000000000000001,93.41,1,770,N/A
2011,4,25,4,30,0,0,0,0.152,1.5,100,1,770,N/A
2011,4,25,5,0,0,0,0,0.152,1.6,98.37,1,770,N/A
2011,4,25,5,30,5,0,5,0.152,2.3000000000000003,91.52,2,770,N/A
2011,4,25,6,0,35,0,35,0.152,3.1,83.27,3,770,N/A
2011,4,25,6,30,77,0,77,0.152,4.4,77.55,4,770,N/A
2011,4,25,7,0,138,103,172,0.152,5.800000000000001,65.04,5,770,N/A
2011,4,25,7,30,171,341,318,0.152,6.300000000000001,60.69,6,770,N/A
2011,4,25,8,0,241,108,298,0.152,6.9,56.97,7,770,N/A
2011,4,25,8,30,258,42,284,0.152,6.9,53.22,8,770,N/A
2011,4,25,9,0,292,418,579,0.152,7,46.4,9,770,N/A
2011,4,25,9,30,234,16,247,0.152,6.9,43.4,10,770,N/A
2011,4,25,10,0,273,19,289,0.152,6.9,36.52,11,770,N/A
