Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,100293,-,-,-,35.69,-105.94,-7,2166,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2013,2,27,9,30,69,985,581,0.151,0.6000000000000001,31.91,0,780,N/A
2013,2,27,10,0,72,1013,664,0.151,0.9,31.810000000000002,0,780,N/A
2013,2,27,10,30,75,1031,733,0.151,1.2000000000000002,31.810000000000002,0,780,N/A
2013,2,27,11,0,82,1035,784,0.151,1.5,29.75,1,780,N/A
2013,2,27,11,30,83,1043,820,0.151,1.6,29.740000000000002,1,780,N/A
2013,2,27,12,0,84,1046,838,0.151,1.7000000000000002,27.67,2,780,N/A
2013,2,27,12,30,84,1045,838,0.151,1.7000000000000002,27.66,2,780,N/A
2013,2,27,13,0,84,1040,821,0.151,1.7000000000000002,27.5,3,780,N/A
2013,2,27,13,30,83,1032,786,0.151,1.7000000000000002,27.490000000000002,2,780,N/A
2013,2,27,14,0,232,582,606,0.151,1.8,27.44,2,780,N/A
2013,2,27,14,30,81,990,665,0.151,1.9000000000000001,27.44,2,780,N/A
2013,2,27,15,0,77,961,584,0.151,2,27.43,2,780,N/A
2013,2,27,15,30,72,922,490,0.151,1.8,29.47,1,780,N/A
2013,2,27,16,0,65,869,386,0.151,1.7000000000000002,33.07,1,780,N/A
2013,2,27,16,30,56,786,276,0.151,1.4000000000000001,35.57,0,780,N/A
2013,2,27,17,0,44,664,164,0.151,1.1,44.31,-2,780,N/A
2013,2,27,17,30,26,422,60,0.151,1.2000000000000002,47.76,-3,780,N/A
2013,2,27,18,0,0,0,0,0.151,1.3,47.53,-5,780,N/A
2013,2,27,18,30,0,0,0,0.151,1.3,47.53,-5,780,N/A
2013,2,27,19,0,0,0,0,0.151,1.3,49.49,-5,780,N/A
2013,2,27,19,30,0,0,0,0.151,1.3,49.49,-5,780,N/A
2013,2,27,20,0,0,0,0,0.151,1.3,47.85,-6,780,N/A
2013,2,27,20,30,0,0,0,0.151,1.3,47.85,-6,780,N/A
2013,2,27,21,0,0,0,0,0.151,1.4000000000000001,49.76,-7,780,N/A
2013,2,27,21,30,0,0,0,0.151,1.4000000000000001,49.76,-7,780,N/A
2013,2,27,22,0,0,0,0,0.151,1.5,47.95,-7,780,N/A
2013,2,27,22,30,0,0,0,0.151,1.5,47.94,-7,780,N/A
2013,2,27,23,0,0,0,0,0.151,1.5,46.79,-7,780,N/A
2013,2,27,23,30,0,0,0,0.151,1.4000000000000001,46.79,-7,780,N/A
2013,2,28,0,0,0,0,0,0.151,1.3,50.81,-7,780,N/A
2013,2,28,0,30,0,0,0,0.151,1.3,50.81,-7,780,N/A
2013,2,28,1,0,0,0,0,0.151,1.3,51.410000000000004,-8,780,N/A
2013,2,28,1,30,0,0,0,0.151,1.3,51.410000000000004,-8,780,N/A
2013,2,28,2,0,0,0,0,0.151,1.3,52.54,-8,780,N/A
2013,2,28,2,30,0,0,0,0.151,1.3,52.53,-8,780,N/A
2013,2,28,3,0,0,0,0,0.151,1.3,58.09,-9,780,N/A
2013,2,28,3,30,0,0,0,0.151,1.4000000000000001,58.09,-9,780,N/A
2013,2,28,4,0,0,0,0,0.151,1.6,58.57,-9,780,N/A
2013,2,28,4,30,0,0,0,0.151,1.7000000000000002,58.57,-9,780,N/A
2013,2,28,5,0,0,0,0,0.151,1.8,63.14,-9,780,N/A
2013,2,28,5,30,0,0,0,0.151,2.1,63.15,-9,780,N/A
2013,2,28,6,0,0,0,0,0.151,2.5,62.300000000000004,-9,780,N/A
2013,2,28,6,30,0,0,0,0.151,2.8000000000000003,53.28,-7,780,N/A
2013,2,28,7,0,25,403,55,0.151,3.1,50.84,-6,780,N/A
2013,2,28,7,30,42,665,159,0.151,3.3000000000000003,43.660000000000004,-4,780,N/A
2013,2,28,8,0,55,795,272,0.151,3.6,36.28,-2,780,N/A
2013,2,28,8,30,63,881,385,0.151,3.6,31.310000000000002,-1,780,N/A
2013,2,28,9,0,71,931,490,0.151,3.7,27.490000000000002,0,780,N/A
2013,2,28,9,30,77,971,585,0.151,3.7,25.57,1,780,N/A
2013,2,28,10,0,82,996,668,0.151,3.7,24.95,2,780,N/A
2013,2,28,10,30,85,1015,737,0.151,3.6,24.95,3,780,N/A
2013,2,28,11,0,85,1034,791,0.151,3.6,24.240000000000002,4,780,N/A
2013,2,28,11,30,86,1041,826,0.151,3.6,22.580000000000002,4,780,N/A
2013,2,28,12,0,88,1041,843,0.151,3.6,21.48,5,780,N/A
2013,2,28,12,30,88,1040,842,0.151,3.6,21.47,5,780,N/A
2013,2,28,13,0,93,1022,821,0.151,3.6,21.35,6,780,N/A
2013,2,28,13,30,91,1012,785,0.151,3.6,21.35,6,780,N/A
2013,2,28,14,0,91,993,732,0.151,3.6,21.22,6,780,N/A
2013,2,28,14,30,87,971,664,0.151,3.7,21.22,5,780,N/A
2013,2,28,15,0,86,932,580,0.151,3.9000000000000004,21.39,5,780,N/A
2013,2,28,15,30,80,889,486,0.151,3.5,22.93,4,780,N/A
2013,2,28,16,0,73,827,382,0.151,3.1,26.23,4,780,N/A
2013,2,28,16,30,63,738,272,0.151,2.5,30.25,2,780,N/A
2013,2,28,17,0,48,615,162,0.151,2,37.14,0,780,N/A
2013,2,28,17,30,29,367,60,0.151,2,39.97,-1,780,N/A
2013,2,28,18,0,0,0,0,0.151,2.1,41.22,-2,780,N/A
2013,2,28,18,30,0,0,0,0.151,2,41.230000000000004,-2,780,N/A
2013,2,28,19,0,0,0,0,0.151,2,41.97,-3,780,N/A
2013,2,28,19,30,0,0,0,0.151,2,41.97,-3,780,N/A
2013,2,28,20,0,0,0,0,0.151,2.1,47.160000000000004,-4,780,N/A
2013,2,28,20,30,0,0,0,0.151,2.1,47.17,-4,780,N/A
2013,2,28,21,0,0,0,0,0.151,2.1,49.95,-4,780,N/A
2013,2,28,21,30,0,0,0,0.151,2.1,49.96,-4,780,N/A
2013,2,28,22,0,0,0,0,0.151,2.1,56.36,-4,780,N/A
2013,2,28,22,30,0,0,0,0.151,2.1,56.370000000000005,-4,780,N/A
2013,2,28,23,0,0,0,0,0.151,2.1,57.65,-5,780,N/A
2013,2,28,23,30,0,0,0,0.151,2.1,57.660000000000004,-5,780,N/A
2013,3,1,0,0,0,0,0,0.151,2.1,62.43,-5,780,N/A
2013,3,1,0,30,0,0,0,0.151,2.1,62.43,-5,780,N/A
2013,3,1,1,0,0,0,0,0.151,2.1,62,-6,780,N/A
2013,3,1,1,30,0,0,0,0.151,2.1,61.99,-6,780,N/A
2013,3,1,2,0,0,0,0,0.151,2.1,61.26,-6,780,N/A
2013,3,1,2,30,0,0,0,0.151,2.1,61.25,-6,780,N/A
2013,3,1,3,0,0,0,0,0.151,2.1,65.39,-6,780,N/A
2013,3,1,3,30,0,0,0,0.151,2,65.39,-6,780,N/A
2013,3,1,4,0,0,0,0,0.151,2,64.82000000000001,-6,780,N/A
2013,3,1,4,30,0,0,0,0.151,2,64.83,-6,780,N/A
2013,3,1,5,0,0,0,0,0.151,2.1,64.35,-7,790,N/A
2013,3,1,5,30,0,0,0,0.151,2.1,64.38,-6,790,N/A
2013,3,1,6,0,0,0,0,0.151,2.2,64.23,-6,790,N/A
2013,3,1,6,30,0,0,0,0.151,2.5,55.17,-5,790,N/A
2013,3,1,7,0,27,372,56,0.151,2.9000000000000004,53.59,-4,790,N/A
2013,3,1,7,30,44,626,158,0.151,3.3000000000000003,46.2,-2,790,N/A
2013,3,1,8,0,56,766,269,0.151,3.8000000000000003,42,0,790,N/A
2013,3,1,8,30,64,850,378,0.151,3.9000000000000004,39.08,1,790,N/A
2013,3,1,9,0,71,903,481,0.151,4.1000000000000005,36.62,2,790,N/A
2013,3,1,9,30,76,942,575,0.151,4,34.11,3,790,N/A
2013,3,1,10,0,80,970,656,0.151,4,33.12,4,790,N/A
2013,3,1,10,30,84,990,724,0.151,3.9000000000000004,30.88,5,790,N/A
2013,3,1,11,0,87,1001,775,0.151,3.9000000000000004,30.46,6,790,N/A
2013,3,1,11,30,88,1009,810,0.151,3.9000000000000004,30.45,6,790,N/A
2013,3,1,12,0,87,1016,829,0.151,4,29.98,7,790,N/A
2013,3,1,12,30,87,1015,829,0.151,4.1000000000000005,29.98,7,790,N/A
2013,3,1,13,0,85,1013,811,0.151,4.2,29.48,8,790,N/A
2013,3,1,13,30,84,1004,777,0.151,4.1000000000000005,29.47,8,790,N/A
2013,3,1,14,0,82,987,725,0.151,4.1000000000000005,30.87,9,790,N/A
2013,3,1,14,30,79,967,658,0.151,4,30.86,8,790,N/A
2013,3,1,15,0,77,936,577,0.151,4,32.25,8,790,N/A
2013,3,1,15,30,71,897,484,0.151,3.2,34.52,7,790,N/A
2013,3,1,16,0,66,835,381,0.151,2.4000000000000004,37.82,7,790,N/A
2013,3,1,16,30,58,751,273,0.151,1.9000000000000001,46.550000000000004,4,790,N/A
2013,3,1,17,0,47,614,163,0.151,1.4000000000000001,58.57,1,790,N/A
2013,3,1,17,30,29,372,61,0.151,1.4000000000000001,62.97,0,790,N/A
2013,3,1,18,0,0,0,0,0.151,1.5,58.59,0,790,N/A
2013,3,1,18,30,0,0,0,0.151,1.4000000000000001,58.61,0,790,N/A
2013,3,1,19,0,0,0,0,0.151,1.4000000000000001,63.68,0,790,N/A
2013,3,1,19,30,0,0,0,0.151,1.4000000000000001,63.7,0,790,N/A
2013,3,1,20,0,0,0,0,0.151,1.4000000000000001,64.52,-1,790,N/A
2013,3,1,20,30,0,0,0,0.151,1.3,64.54,-1,790,N/A
2013,3,1,21,0,0,0,0,0.151,1.3,70.04,-1,790,N/A
2013,3,1,21,30,0,0,0,0.151,1.3,70.06,-1,790,N/A
2013,3,1,22,0,0,0,0,0.151,1.3,70.3,-1,790,N/A
2013,3,1,22,30,0,0,0,0.151,1.3,70.3,-1,790,N/A
2013,3,1,23,0,0,0,0,0.151,1.3,70.3,-2,790,N/A
2013,3,1,23,30,0,0,0,0.151,1.2000000000000002,70.31,-2,790,N/A
2013,3,2,0,0,0,0,0,0.151,1.2000000000000002,70.09,-2,790,N/A
2013,3,2,0,30,0,0,0,0.151,1.2000000000000002,70.09,-2,790,N/A
2013,3,2,1,0,0,0,0,0.151,1.2000000000000002,69.68,-2,790,N/A
2013,3,2,1,30,0,0,0,0.151,1.1,69.67,-2,790,N/A
2013,3,2,2,0,0,0,0,0.151,1.1,74.78,-2,790,N/A
2013,3,2,2,30,0,0,0,0.151,1.1,74.77,-2,790,N/A
2013,3,2,3,0,0,0,0,0.151,1.2000000000000002,74.66,-3,790,N/A
2013,3,2,3,30,0,0,0,0.151,1.2000000000000002,74.66,-3,790,N/A
2013,3,2,4,0,0,0,0,0.151,1.2000000000000002,80.33,-3,790,N/A
2013,3,2,4,30,0,0,0,0.151,1.2000000000000002,80.34,-3,790,N/A
2013,3,2,5,0,0,0,0,0.151,1.2000000000000002,79.96000000000001,-3,790,N/A
2013,3,2,5,30,0,0,0,0.151,1.1,74.21000000000001,-3,790,N/A
2013,3,2,6,0,0,0,0,0.151,1.1,74,-3,790,N/A
2013,3,2,6,30,0,0,0,0.151,1.4000000000000001,63.86,-1,790,N/A
2013,3,2,7,0,26,402,60,0.151,1.7000000000000002,62.32,0,790,N/A
2013,3,2,7,30,43,641,162,0.151,1.8,53.980000000000004,2,790,N/A
2013,3,2,8,0,53,778,273,0.151,1.9000000000000001,46.84,4,790,N/A
2013,3,2,8,30,61,858,382,0.151,2.2,40.75,6,790,N/A
2013,3,2,9,0,66,915,486,0.151,2.6,34.160000000000004,8,790,N/A
2013,3,2,9,30,71,952,579,0.151,2.6,31.92,9,790,N/A
2013,3,2,10,0,73,983,661,0.151,2.7,29.32,10,790,N/A
2013,3,2,10,30,76,1001,728,0.151,2.7,27.42,11,790,N/A
2013,3,2,11,0,82,1005,778,0.151,2.8000000000000003,25.310000000000002,12,790,N/A
2013,3,2,11,30,83,1013,813,0.151,2.9000000000000004,25.3,13,790,N/A
2013,3,2,12,0,81,1022,832,0.151,3.1,23.36,14,790,N/A
2013,3,2,12,30,81,1021,832,0.151,3.3000000000000003,23.35,14,790,N/A
2013,3,2,13,0,83,1014,814,0.151,3.5,21.62,14,790,N/A
2013,3,2,13,30,81,1006,780,0.151,3.5,21.61,14,790,N/A
2013,3,2,14,0,79,994,729,0.151,3.6,21.45,14,790,N/A
2013,3,2,14,30,76,975,663,0.151,3.5,22.88,14,790,N/A
2013,3,2,15,0,68,962,585,0.151,3.4000000000000004,23.05,14,790,N/A
2013,3,2,15,30,63,926,493,0.151,2.8000000000000003,26.28,12,790,N/A
2013,3,2,16,0,56,882,392,0.151,2.2,33.74,11,790,N/A
2013,3,2,16,30,49,808,283,0.151,1.8,41.32,8,790,N/A
2013,3,2,17,0,39,696,173,0.151,1.4000000000000001,50.620000000000005,5,790,N/A
2013,3,2,17,30,25,480,69,0.151,1.4000000000000001,54.31,3,790,N/A
2013,3,2,18,0,0,0,0,0.151,1.5,52.6,2,790,N/A
2013,3,2,18,30,0,0,0,0.151,1.5,56.5,1,790,N/A
2013,3,2,19,0,0,0,0,0.151,1.5,56.21,1,790,N/A
2013,3,2,19,30,0,0,0,0.151,1.4000000000000001,60.42,0,790,N/A
2013,3,2,20,0,0,0,0,0.151,1.4000000000000001,60.36,0,790,N/A
2013,3,2,20,30,0,0,0,0.151,1.4000000000000001,60.35,0,790,N/A
2013,3,2,21,0,0,0,0,0.151,1.4000000000000001,60.57,0,790,N/A
2013,3,2,21,30,0,0,0,0.151,1.4000000000000001,60.56,0,790,N/A
2013,3,2,22,0,0,0,0,0.151,1.4000000000000001,60.93,0,790,N/A
2013,3,2,22,30,0,0,0,0.151,1.4000000000000001,60.92,0,790,N/A
2013,3,2,23,0,0,0,0,0.151,1.4000000000000001,61.24,0,790,N/A
2013,3,2,23,30,0,0,0,0.151,1.4000000000000001,61.22,0,780,N/A
2013,3,3,0,0,0,0,0,0.151,1.4000000000000001,65.88,0,780,N/A
2013,3,3,0,30,0,0,0,0.151,1.4000000000000001,65.85,0,780,N/A
2013,3,3,1,0,0,0,0,0.151,1.4000000000000001,65.42,-1,780,N/A
2013,3,3,1,30,0,0,0,0.151,1.3,65.38,-1,780,N/A
2013,3,3,2,0,0,0,0,0.151,1.3,64.86,-1,780,N/A
2013,3,3,2,30,0,0,0,0.151,1.3,64.83,0,780,N/A
2013,3,3,3,0,0,0,0,0.151,1.3,64.19,0,780,N/A
2013,3,3,3,30,0,0,0,0.151,1.2000000000000002,64.17,0,780,N/A
2013,3,3,4,0,0,0,0,0.151,1.2000000000000002,63.42,0,780,N/A
2013,3,3,4,30,0,0,0,0.151,1.1,58.95,0,780,N/A
2013,3,3,5,0,0,0,0,0.151,1,58.49,0,780,N/A
2013,3,3,5,30,0,0,0,0.151,0.9,58.47,0,780,N/A
2013,3,3,6,0,0,0,0,0.151,0.8,58.92,0,780,N/A
2013,3,3,6,30,0,0,0,0.151,0.8,54.81,1,780,N/A
2013,3,3,7,0,26,455,66,0.151,0.9,52.61,3,780,N/A
2013,3,3,7,30,41,683,171,0.151,1.3,45.72,5,780,N/A
2013,3,3,8,0,51,808,284,0.151,1.8,38,7,780,N/A
2013,3,3,8,30,123,508,316,0.151,2.9000000000000004,35.49,8,780,N/A
2013,3,3,9,0,79,818,458,0.151,4,27.86,10,780,N/A
2013,3,3,9,30,195,506,468,0.151,4.7,26.05,11,780,N/A
2013,3,3,10,0,74,994,674,0.151,5.5,22,12,780,N/A
2013,3,3,10,30,336,159,440,0.151,6,21.990000000000002,12,780,N/A
2013,3,3,11,0,83,1015,791,0.151,6.5,18.41,13,780,N/A
2013,3,3,11,30,85,1020,824,0.151,6.800000000000001,18.400000000000002,13,780,N/A
2013,3,3,12,0,87,1019,840,0.151,7.2,16.3,14,780,N/A
2013,3,3,12,30,327,445,657,0.151,7.300000000000001,16.29,14,780,N/A
2013,3,3,13,0,88,1004,817,0.151,7.5,16.89,14,780,N/A
2013,3,3,13,30,294,480,629,0.151,7.300000000000001,18.02,13,780,N/A
2013,3,3,14,0,337,190,462,0.151,7.2,20.94,13,780,N/A
2013,3,3,14,30,301,195,419,0.151,6.7,22.36,12,780,N/A
2013,3,3,15,0,61,0,61,0.151,6.300000000000001,24.46,11,780,N/A
2013,3,3,15,30,217,124,276,0.151,5.7,26.14,10,780,N/A
2013,3,3,16,0,171,159,232,0.151,5.2,30.59,9,780,N/A
2013,3,3,16,30,86,506,234,0.151,4.4,35.04,8,780,N/A
2013,3,3,17,0,71,20,75,0.151,3.7,40.83,7,780,N/A
2013,3,3,17,30,30,0,30,0.151,3.1,43.76,5,780,N/A
2013,3,3,18,0,0,0,0,0.151,2.6,49.93,4,780,N/A
2013,3,3,18,30,0,0,0,0.151,2.3000000000000003,53.56,3,780,N/A
2013,3,3,19,0,0,0,0,0.151,2.1,55.97,3,780,N/A
2013,3,3,19,30,0,0,0,0.151,2,60.08,3,780,N/A
2013,3,3,20,0,0,0,0,0.151,1.9000000000000001,61.83,3,780,N/A
2013,3,3,20,30,0,0,0,0.151,1.8,66.41,2,780,N/A
2013,3,3,21,0,0,0,0,0.151,1.7000000000000002,67.53,2,780,N/A
2013,3,3,21,30,0,0,0,0.151,1.8,67.52,1,780,N/A
2013,3,3,22,0,0,0,0,0.151,2,67.26,1,780,N/A
2013,3,3,22,30,0,0,0,0.151,2,67.25,1,780,N/A
2013,3,3,23,0,0,0,0,0.151,2.1,65.81,1,780,N/A
2013,3,3,23,30,0,0,0,0.151,2.1,70.73,1,780,N/A
2013,3,4,0,0,0,0,0,0.151,2.2,68.22,1,780,N/A
2013,3,4,0,30,0,0,0,0.151,2,68.21000000000001,0,780,N/A
2013,3,4,1,0,0,0,0,0.151,1.8,67.04,0,780,N/A
2013,3,4,1,30,0,0,0,0.151,1.7000000000000002,67.02,0,780,N/A
2013,3,4,2,0,0,0,0,0.151,1.6,65.59,0,780,N/A
2013,3,4,2,30,0,0,0,0.151,1.5,65.58,0,780,N/A
2013,3,4,3,0,0,0,0,0.151,1.5,68.51,-1,780,N/A
2013,3,4,3,30,0,0,0,0.151,1.5,68.5,-1,780,N/A
2013,3,4,4,0,0,0,0,0.151,1.5,66.47,-1,780,N/A
2013,3,4,4,30,0,0,0,0.151,1.6,66.47,-1,780,N/A
2013,3,4,5,0,0,0,0,0.151,1.8,64.41,-1,780,N/A
2013,3,4,5,30,0,0,0,0.151,1.9000000000000001,64.41,0,780,N/A
2013,3,4,6,0,0,0,0,0.151,2.1,62.980000000000004,0,780,N/A
2013,3,4,6,30,0,0,0,0.151,2.7,58.56,1,780,N/A
2013,3,4,7,0,23,0,23,0.151,3.3000000000000003,51.57,2,780,N/A
2013,3,4,7,30,61,0,61,0.151,4.1000000000000005,48.04,4,780,N/A
2013,3,4,8,0,110,23,117,0.151,4.9,39.43,6,780,N/A
2013,3,4,8,30,146,391,296,0.151,5.5,36.79,7,780,N/A
2013,3,4,9,0,190,393,374,0.151,6.2,32.75,8,780,N/A
2013,3,4,9,30,67,0,67,0.151,6.4,32.74,8,780,N/A
2013,3,4,10,0,71,0,71,0.151,6.6000000000000005,33.26,9,770,N/A
2013,3,4,10,30,237,19,249,0.151,6.800000000000001,33.25,9,770,N/A
2013,3,4,11,0,290,521,656,0.151,7,31.650000000000002,10,770,N/A
2013,3,4,11,30,317,492,676,0.151,7.1000000000000005,31.64,10,770,N/A
2013,3,4,12,0,393,212,551,0.151,7.2,30.970000000000002,11,770,N/A
2013,3,4,12,30,394,156,510,0.151,7.2,30.96,10,770,N/A
2013,3,4,13,0,126,4,129,0.151,7.300000000000001,30.68,10,770,N/A
2013,3,4,13,30,176,10,184,0.151,7.2,32.81,10,770,N/A
2013,3,4,14,0,328,287,519,0.151,7.1000000000000005,33.49,10,770,N/A
2013,3,4,14,30,291,295,472,0.151,6.9,33.5,9,770,N/A
2013,3,4,15,0,254,295,415,0.151,6.7,34.9,9,770,N/A
2013,3,4,15,30,211,295,350,0.151,6.300000000000001,37.35,8,780,N/A
2013,3,4,16,0,165,292,279,0.151,6,38.07,8,780,N/A
2013,3,4,16,30,120,280,203,0.151,5.1000000000000005,43.68,7,780,N/A
2013,3,4,17,0,76,240,124,0.151,4.3,44.9,6,780,N/A
2013,3,4,17,30,35,155,51,0.151,3.6,51.69,4,780,N/A
2013,3,4,18,0,0,0,0,0.151,3,49.18,2,780,N/A
2013,3,4,18,30,0,0,0,0.151,2.8000000000000003,52.86,1,780,N/A
2013,3,4,19,0,0,0,0,0.151,2.6,46.43,1,780,N/A
2013,3,4,19,30,0,0,0,0.151,2.4000000000000004,46.46,0,780,N/A
2013,3,4,20,0,0,0,0,0.151,2.2,42.53,0,780,N/A
2013,3,4,20,30,0,0,0,0.151,2,42.550000000000004,-1,780,N/A
2013,3,4,21,0,0,0,0,0.151,1.8,43.75,-2,780,N/A
2013,3,4,21,30,0,0,0,0.151,1.6,47.12,-2,780,N/A
2013,3,4,22,0,0,0,0,0.151,1.5,51.92,-3,780,N/A
2013,3,4,22,30,0,0,0,0.151,1.3,51.94,-3,780,N/A
2013,3,4,23,0,0,0,0,0.151,1.2000000000000002,52.980000000000004,-4,780,N/A
2013,3,4,23,30,0,0,0,0.151,1.1,52.99,-4,780,N/A
2013,3,5,0,0,0,0,0,0.151,1,52.81,-4,780,N/A
2013,3,5,0,30,0,0,0,0.151,0.9,52.83,-4,780,N/A
2013,3,5,1,0,0,0,0,0.151,0.9,52.870000000000005,-4,780,N/A
2013,3,5,1,30,0,0,0,0.151,0.8,52.88,-4,780,N/A
2013,3,5,2,0,0,0,0,0.151,0.7000000000000001,53.61,-4,780,N/A
2013,3,5,2,30,0,0,0,0.151,0.6000000000000001,53.620000000000005,-3,780,N/A
2013,3,5,3,0,0,0,0,0.151,0.6000000000000001,54.47,-3,780,N/A
2013,3,5,3,30,0,0,0,0.151,0.5,54.480000000000004,-3,780,N/A
2013,3,5,4,0,0,0,0,0.151,0.5,55.42,-3,780,N/A
2013,3,5,4,30,0,0,0,0.151,0.5,51.45,-3,780,N/A
2013,3,5,5,0,0,0,0,0.151,0.6000000000000001,52.4,-3,780,N/A
2013,3,5,5,30,0,0,0,0.151,0.6000000000000001,52.410000000000004,-2,780,N/A
2013,3,5,6,0,0,0,0,0.151,0.7000000000000001,54.25,-2,790,N/A
2013,3,5,6,30,0,0,0,0.151,0.8,46.83,-1,790,N/A
2013,3,5,7,0,30,482,77,0.151,1,46.44,0,790,N/A
2013,3,5,7,30,46,703,186,0.151,0.7000000000000001,43.21,1,790,N/A
2013,3,5,8,0,57,826,303,0.151,0.5,28.310000000000002,3,790,N/A
2013,3,5,8,30,65,903,416,0.151,0.9,26.38,5,790,N/A
2013,3,5,9,0,71,956,523,0.151,1.4000000000000001,17.92,7,790,N/A
2013,3,5,9,30,76,992,619,0.151,1.6,16.73,8,790,N/A
2013,3,5,10,0,79,1019,703,0.151,1.9000000000000001,13.16,9,790,N/A
2013,3,5,10,30,82,1037,773,0.151,2,12.3,10,790,N/A
2013,3,5,11,0,85,1047,825,0.151,2.2,10.8,11,790,N/A
2013,3,5,11,30,87,1055,861,0.151,2.4000000000000004,10.790000000000001,11,790,N/A
2013,3,5,12,0,88,1056,878,0.151,2.6,9.73,12,780,N/A
2013,3,5,12,30,88,1055,877,0.151,2.8000000000000003,9.73,12,780,N/A
2013,3,5,13,0,90,1045,857,0.151,3,9.01,13,780,N/A
2013,3,5,13,30,88,1036,821,0.151,3,9.01,13,780,N/A
2013,3,5,14,0,260,533,615,0.151,3.1,9.02,13,780,N/A
2013,3,5,14,30,219,554,560,0.151,3.1,9.620000000000001,12,780,N/A
2013,3,5,15,0,172,605,505,0.151,3.1,9.99,12,780,N/A
2013,3,5,15,30,181,450,395,0.151,2.7,10.67,11,780,N/A
2013,3,5,16,0,81,712,360,0.151,2.4000000000000004,14.07,10,780,N/A
2013,3,5,16,30,109,351,215,0.151,1.7000000000000002,17.240000000000002,7,780,N/A
2013,3,5,17,0,65,367,139,0.15,1.1,32.160000000000004,4,780,N/A
2013,3,5,17,30,30,472,78,0.15,1.2000000000000002,37.04,2,780,N/A
2013,3,5,18,0,0,0,0,0.15,1.3,34.44,1,780,N/A
2013,3,5,18,30,0,0,0,0.15,1.3,34.44,1,780,N/A
2013,3,5,19,0,0,0,0,0.15,1.4000000000000001,34.46,1,780,N/A
2013,3,5,19,30,0,0,0,0.15,1.4000000000000001,37.04,0,780,N/A
2013,3,5,20,0,0,0,0,0.15,1.4000000000000001,39.160000000000004,0,780,N/A
2013,3,5,20,30,0,0,0,0.15,1.3,39.160000000000004,0,780,N/A
2013,3,5,21,0,0,0,0,0.15,1.3,41.27,0,780,N/A
2013,3,5,21,30,0,0,0,0.15,1.3,41.27,0,780,N/A
2013,3,5,22,0,0,0,0,0.15,1.3,43.5,0,780,N/A
2013,3,5,22,30,0,0,0,0.15,1.2000000000000002,43.5,0,780,N/A
2013,3,5,23,0,0,0,0,0.15,1.2000000000000002,46.09,0,780,N/A
2013,3,5,23,30,0,0,0,0.15,1.1,46.08,0,780,N/A
2013,3,6,0,0,0,0,0,0.15,1.1,48.83,0,780,N/A
2013,3,6,0,30,0,0,0,0.15,1.1,48.83,0,780,N/A
2013,3,6,1,0,0,0,0,0.15,1.1,51.47,0,780,N/A
2013,3,6,1,30,0,0,0,0.15,1.1,51.45,0,780,N/A
2013,3,6,2,0,0,0,0,0.15,1.1,53.02,0,780,N/A
2013,3,6,2,30,0,0,0,0.15,1.1,53.01,0,780,N/A
2013,3,6,3,0,0,0,0,0.15,1.1,56.620000000000005,0,780,N/A
2013,3,6,3,30,0,0,0,0.15,1.1,56.620000000000005,0,780,N/A
2013,3,6,4,0,0,0,0,0.15,1.1,57.27,-1,780,N/A
2013,3,6,4,30,0,0,0,0.15,1,57.27,0,780,N/A
2013,3,6,5,0,0,0,0,0.15,1,57.89,0,780,N/A
2013,3,6,5,30,0,0,0,0.15,1,53.82,0,780,N/A
2013,3,6,6,0,0,0,0,0.15,1,54.76,0,780,N/A
2013,3,6,6,30,0,0,0,0.15,1,50.95,1,780,N/A
2013,3,6,7,0,38,106,49,0.15,1.1,48.2,3,780,N/A
2013,3,6,7,30,77,200,119,0.15,2.1,44.93,5,780,N/A
2013,3,6,8,0,110,355,218,0.15,3.1,36.77,7,780,N/A
2013,3,6,8,30,80,784,389,0.15,3.7,34.33,8,780,N/A
2013,3,6,9,0,214,282,349,0.15,4.4,34.11,9,780,N/A
2013,3,6,9,30,93,885,582,0.15,4.6000000000000005,31.87,9,780,N/A
2013,3,6,10,0,95,920,663,0.15,4.800000000000001,32.56,10,780,N/A
