Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,100293,-,-,-,35.69,-105.94,-7,2166,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2016,8,1,11,30,115,912,972,0.145,1.8,36.06,27,780,N/A
2016,8,1,12,0,122,903,982,0.145,2,36.28,28,780,N/A
2016,8,1,12,30,508,419,906,0.145,2.1,36.27,27,780,N/A
2016,8,1,13,0,129,887,957,0.145,2.3000000000000003,36.59,27,780,N/A
2016,8,1,13,30,440,337,745,0.145,2.5,38.800000000000004,27,780,N/A
2016,8,1,14,0,398,49,441,0.145,2.7,38.88,27,780,N/A
2016,8,1,14,30,217,14,229,0.145,2.8000000000000003,38.87,26,780,N/A
2016,8,1,15,0,116,3,118,0.145,2.9000000000000004,38.88,26,780,N/A
2016,8,1,15,30,274,34,297,0.145,2.9000000000000004,38.88,26,780,N/A
2016,8,1,16,0,279,127,355,0.145,3,39.160000000000004,26,780,N/A
2016,8,1,16,30,228,137,297,0.145,2.8000000000000003,41.550000000000004,25,780,N/A
2016,8,1,17,0,176,124,227,0.145,2.7,43.300000000000004,25,780,N/A
2016,8,1,17,30,126,113,161,0.145,2.1,48.800000000000004,24,780,N/A
2016,8,1,18,0,80,87,98,0.145,1.5,58.6,23,780,N/A
2016,8,1,18,30,37,41,42,0.145,1.3,62.29,22,780,N/A
2016,8,1,19,0,0,0,0,0.145,1.2000000000000002,67.02,21,780,N/A
2016,8,1,19,30,0,0,0,0.145,1.1,67.04,20,790,N/A
2016,8,1,20,0,0,0,0,0.145,1.1,67.32000000000001,20,790,N/A
2016,8,1,20,30,0,0,0,0.145,0.9,71.65,20,790,N/A
2016,8,1,21,0,0,0,0,0.145,0.8,73.48,20,790,N/A
2016,8,1,21,30,0,0,0,0.145,0.7000000000000001,73.51,19,790,N/A
2016,8,1,22,0,0,0,0,0.145,0.6000000000000001,75.17,19,790,N/A
2016,8,1,22,30,0,0,0,0.145,0.4,75.19,19,790,N/A
2016,8,1,23,0,0,0,0,0.145,0.2,74.45,19,790,N/A
2016,8,1,23,30,0,0,0,0.145,0.30000000000000004,79.25,18,790,N/A
2016,8,2,0,0,0,0,0,0.145,0.5,81.62,18,790,N/A
2016,8,2,0,30,0,0,0,0.145,0.6000000000000001,86.92,17,790,N/A
2016,8,2,1,0,0,0,0,0.145,0.7000000000000001,84.24,17,790,N/A
2016,8,2,1,30,0,0,0,0.145,0.7000000000000001,89.74,17,790,N/A
2016,8,2,2,0,0,0,0,0.145,0.7000000000000001,87.35000000000001,17,790,N/A
2016,8,2,2,30,0,0,0,0.145,0.7000000000000001,87.33,16,790,N/A
2016,8,2,3,0,0,0,0,0.145,0.7000000000000001,85.69,16,790,N/A
2016,8,2,3,30,0,0,0,0.145,0.6000000000000001,91.35000000000001,16,790,N/A
2016,8,2,4,0,0,0,0,0.145,0.6000000000000001,90.28,16,790,N/A
2016,8,2,4,30,0,0,0,0.145,0.5,90.29,16,790,N/A
2016,8,2,5,0,0,0,0,0.145,0.5,92.52,16,790,N/A
2016,8,2,5,30,11,0,11,0.145,0.6000000000000001,86.82000000000001,17,790,N/A
2016,8,2,6,0,48,10,49,0.145,0.7000000000000001,85.64,18,790,N/A
2016,8,2,6,30,89,35,98,0.145,1,80.44,19,790,N/A
2016,8,2,7,0,134,49,151,0.145,1.4000000000000001,67.58,20,790,N/A
2016,8,2,7,30,125,0,125,0.145,1.2000000000000002,63.550000000000004,21,790,N/A
2016,8,2,8,0,243,207,353,0.145,1.2000000000000002,55.51,22,790,N/A
2016,8,2,8,30,286,85,339,0.145,1,52.25,23,790,N/A
2016,8,2,9,0,344,132,437,0.145,0.9,47.4,24,790,N/A
2016,8,2,9,30,336,395,640,0.145,0.9,47.4,24,790,N/A
2016,8,2,10,0,387,424,739,0.145,1,46.550000000000004,25,790,N/A
2016,8,2,10,30,125,873,891,0.145,1.2000000000000002,46.54,25,790,N/A
2016,8,2,11,0,442,483,884,0.145,1.5,43.52,25,790,N/A
2016,8,2,11,30,113,910,968,0.145,1.7000000000000002,43.5,25,790,N/A
2016,8,2,12,0,503,428,909,0.145,1.9000000000000001,43.61,25,790,N/A
2016,8,2,12,30,510,410,899,0.145,2,46.28,24,790,N/A
2016,8,2,13,0,349,570,881,0.145,2.1,46.86,24,790,N/A
2016,8,2,13,30,438,373,775,0.145,2.1,46.85,24,790,N/A
2016,8,2,14,0,29,0,29,0.145,2.2,47.53,24,790,N/A
2016,8,2,14,30,417,200,579,0.145,2.2,50.47,24,790,N/A
2016,8,2,15,0,374,216,535,0.145,2.2,50.88,24,790,N/A
2016,8,2,15,30,70,0,70,0.145,2.1,50.88,23,790,N/A
2016,8,2,16,0,13,0,13,0.145,2.1,51.410000000000004,23,790,N/A
2016,8,2,16,30,10,0,10,0.145,1.8,54.620000000000005,22,790,N/A
2016,8,2,17,0,24,0,24,0.145,1.5,57.72,22,790,N/A
2016,8,2,17,30,17,0,17,0.145,1.1,61.35,21,790,N/A
2016,8,2,18,0,10,0,10,0.145,0.8,68.62,21,790,N/A
2016,8,2,18,30,4,0,4,0.145,0.8,72.98,20,790,N/A
2016,8,2,19,0,0,0,0,0.145,0.8,74.68,20,790,N/A
2016,8,2,19,30,0,0,0,0.145,0.8,74.7,19,790,N/A
2016,8,2,20,0,0,0,0,0.145,0.8,73.04,19,790,N/A
2016,8,2,20,30,0,0,0,0.145,0.8,77.74,19,790,N/A
2016,8,2,21,0,0,0,0,0.145,0.8,75.62,19,790,N/A
2016,8,2,21,30,0,0,0,0.145,0.8,75.62,18,790,N/A
2016,8,2,22,0,0,0,0,0.145,0.8,73.45,18,790,N/A
2016,8,2,22,30,0,0,0,0.145,0.7000000000000001,73.45,18,790,N/A
2016,8,2,23,0,0,0,0,0.145,0.7000000000000001,71.31,18,790,N/A
2016,8,2,23,30,0,0,0,0.145,0.7000000000000001,75.93,18,790,N/A
2016,8,3,0,0,0,0,0,0.145,0.7000000000000001,74.03,18,790,N/A
2016,8,3,0,30,0,0,0,0.145,0.6000000000000001,74.02,17,790,N/A
2016,8,3,1,0,0,0,0,0.145,0.6000000000000001,72.81,17,790,N/A
2016,8,3,1,30,0,0,0,0.145,0.6000000000000001,77.56,17,790,N/A
2016,8,3,2,0,0,0,0,0.145,0.6000000000000001,76.91,17,790,N/A
2016,8,3,2,30,0,0,0,0.145,0.6000000000000001,76.91,16,790,N/A
2016,8,3,3,0,0,0,0,0.145,0.6000000000000001,76.28,16,790,N/A
2016,8,3,3,30,0,0,0,0.145,0.6000000000000001,81.31,15,790,N/A
2016,8,3,4,0,0,0,0,0.145,0.6000000000000001,80.95,15,790,N/A
2016,8,3,4,30,0,0,0,0.145,0.7000000000000001,80.96000000000001,15,790,N/A
2016,8,3,5,0,0,0,0,0.145,0.8,83.05,15,790,N/A
2016,8,3,5,30,14,0,14,0.145,1.1,77.92,16,790,N/A
2016,8,3,6,0,49,85,61,0.145,1.4000000000000001,72.92,18,790,N/A
2016,8,3,6,30,92,119,121,0.145,1.3,68.51,19,790,N/A
2016,8,3,7,0,141,131,186,0.145,1.3,56.5,21,790,N/A
2016,8,3,7,30,96,665,388,0.145,1.4000000000000001,53.15,22,790,N/A
2016,8,3,8,0,65,838,511,0.145,1.5,47.32,23,790,N/A
2016,8,3,8,30,70,872,609,0.145,1.8,44.550000000000004,24,790,N/A
2016,8,3,9,0,75,895,699,0.145,2.1,42.03,25,790,N/A
2016,8,3,9,30,78,914,780,0.145,2.4000000000000004,42.02,25,790,N/A
2016,8,3,10,0,83,924,848,0.145,2.7,40.050000000000004,26,790,N/A
2016,8,3,10,30,85,935,905,0.145,2.8000000000000003,40.04,26,790,N/A
2016,8,3,11,0,96,929,944,0.145,3,40.59,26,790,N/A
2016,8,3,11,30,97,934,972,0.145,3,40.57,26,790,N/A
2016,8,3,12,0,102,928,983,0.145,3.1,41.04,26,790,N/A
2016,8,3,12,30,466,350,798,0.145,3.1,43.53,25,790,N/A
2016,8,3,13,0,464,364,803,0.145,3.1,44.1,25,790,N/A
2016,8,3,13,30,432,359,756,0.145,3,46.800000000000004,25,790,N/A
2016,8,3,14,0,403,386,735,0.145,3,47.19,25,790,N/A
2016,8,3,14,30,417,165,551,0.145,2.9000000000000004,47.18,24,790,N/A
2016,8,3,15,0,373,211,531,0.145,2.9000000000000004,47.18,24,790,N/A
2016,8,3,15,30,316,276,502,0.145,2.8000000000000003,50.09,24,790,N/A
2016,8,3,16,0,91,0,91,0.145,2.7,50.21,24,790,N/A
2016,8,3,16,30,77,0,77,0.145,2.4000000000000004,50.2,23,790,N/A
2016,8,3,17,0,111,0,111,0.145,2.1,51.050000000000004,23,790,N/A
2016,8,3,17,30,79,0,79,0.145,1.5,54.230000000000004,22,790,N/A
2016,8,3,18,0,48,0,48,0.145,0.9,63.01,21,790,N/A
2016,8,3,18,30,20,0,20,0.145,0.8,67,20,790,N/A
2016,8,3,19,0,0,0,0,0.145,0.8,70.79,20,790,N/A
2016,8,3,19,30,0,0,0,0.145,0.8,70.8,19,790,N/A
2016,8,3,20,0,0,0,0,0.145,0.8,69.43,19,790,N/A
2016,8,3,20,30,0,0,0,0.145,0.8,73.91,18,790,N/A
2016,8,3,21,0,0,0,0,0.145,0.9,72.52,18,790,N/A
2016,8,3,21,30,0,0,0,0.145,0.9,72.52,18,790,N/A
2016,8,3,22,0,0,0,0,0.145,0.9,71.56,18,790,N/A
2016,8,3,22,30,0,0,0,0.145,0.8,76.19,18,790,N/A
2016,8,3,23,0,0,0,0,0.145,0.8,75.84,18,790,N/A
2016,8,3,23,30,0,0,0,0.145,0.6000000000000001,75.82000000000001,17,790,N/A
2016,8,4,0,0,0,0,0,0.145,0.5,75.29,17,790,N/A
2016,8,4,0,30,0,0,0,0.145,0.5,80.19,17,780,N/A
2016,8,4,1,0,0,0,0,0.145,0.5,79.89,17,780,N/A
2016,8,4,1,30,0,0,0,0.145,0.5,79.87,16,780,N/A
2016,8,4,2,0,0,0,0,0.145,0.5,79.68,16,780,N/A
2016,8,4,2,30,0,0,0,0.145,0.5,79.67,16,780,N/A
2016,8,4,3,0,0,0,0,0.145,0.6000000000000001,79.33,16,780,N/A
2016,8,4,3,30,0,0,0,0.145,0.6000000000000001,84.57000000000001,16,780,N/A
2016,8,4,4,0,0,0,0,0.145,0.6000000000000001,84.43,16,780,N/A
2016,8,4,4,30,0,0,0,0.145,0.5,84.44,16,780,N/A
2016,8,4,5,0,0,0,0,0.145,0.5,81.16,16,780,N/A
2016,8,4,5,30,20,0,20,0.145,0.8,76.19,17,780,N/A
2016,8,4,6,0,36,423,94,0.145,1.2000000000000002,67.78,19,780,N/A
2016,8,4,6,30,50,583,190,0.145,1.6,63.72,20,780,N/A
2016,8,4,7,0,60,687,294,0.145,2.1,59.65,21,780,N/A
2016,8,4,7,30,68,757,400,0.145,2.4000000000000004,56.120000000000005,22,780,N/A
2016,8,4,8,0,75,806,503,0.145,2.8000000000000003,52.27,23,790,N/A
2016,8,4,8,30,81,843,601,0.145,3,52.27,24,790,N/A
2016,8,4,9,0,88,866,690,0.145,3.3000000000000003,48.39,25,790,N/A
2016,8,4,9,30,92,887,771,0.145,3.5,48.39,25,780,N/A
2016,8,4,10,0,98,898,840,0.145,3.7,45.17,26,780,N/A
2016,8,4,10,30,433,315,709,0.145,3.7,45.160000000000004,26,780,N/A
2016,8,4,11,0,97,926,941,0.145,3.8000000000000003,43.03,26,780,N/A
2016,8,4,11,30,98,931,969,0.145,3.7,43.03,26,780,N/A
2016,8,4,12,0,447,245,680,0.145,3.7,43.910000000000004,26,780,N/A
2016,8,4,12,30,510,177,678,0.145,3.6,43.9,26,780,N/A
2016,8,4,13,0,439,242,664,0.145,3.6,44.480000000000004,26,780,N/A
2016,8,4,13,30,99,919,926,0.145,3.5,47.19,25,780,N/A
2016,8,4,14,0,96,910,878,0.145,3.5,47.39,25,780,N/A
2016,8,4,14,30,29,0,29,0.145,3.4000000000000004,50.29,25,780,N/A
2016,8,4,15,0,44,0,44,0.145,3.3000000000000003,50.14,25,780,N/A
2016,8,4,15,30,48,0,48,0.145,3,50.14,24,780,N/A
2016,8,4,16,0,150,6,154,0.145,2.8000000000000003,50.120000000000005,24,780,N/A
2016,8,4,16,30,175,18,184,0.145,2.2,53.230000000000004,23,780,N/A
2016,8,4,17,0,149,26,159,0.151,1.7000000000000002,58.660000000000004,23,780,N/A
2016,8,4,17,30,107,18,113,0.151,1.2000000000000002,62.34,22,780,N/A
2016,8,4,18,0,68,3,68,0.151,0.7000000000000001,75.26,21,780,N/A
2016,8,4,18,30,28,0,28,0.151,0.7000000000000001,80.07000000000001,20,780,N/A
2016,8,4,19,0,0,0,0,0.151,0.7000000000000001,76.75,20,780,N/A
2016,8,4,19,30,0,0,0,0.151,0.7000000000000001,76.77,19,780,N/A
2016,8,4,20,0,0,0,0,0.151,0.7000000000000001,72.97,19,780,N/A
2016,8,4,20,30,0,0,0,0.151,0.7000000000000001,72.99,19,780,N/A
2016,8,4,21,0,0,0,0,0.151,0.7000000000000001,72.04,19,790,N/A
2016,8,4,21,30,0,0,0,0.151,0.7000000000000001,76.68,18,790,N/A
2016,8,4,22,0,0,0,0,0.151,0.8,77.28,18,790,N/A
2016,8,4,22,30,0,0,0,0.151,0.8,82.3,17,790,N/A
2016,8,4,23,0,0,0,0,0.151,0.9,81.98,17,790,N/A
2016,8,4,23,30,0,0,0,0.151,0.9,87.33,16,790,N/A
2016,8,5,0,0,0,0,0,0.151,1,85.89,16,790,N/A
2016,8,5,0,30,0,0,0,0.151,1.1,91.54,15,790,N/A
2016,8,5,1,0,0,0,0,0.151,1.3,90.89,15,790,N/A
2016,8,5,1,30,0,0,0,0.151,1.4000000000000001,90.88,15,790,N/A
2016,8,5,2,0,0,0,0,0.151,1.5,91.38,15,780,N/A
2016,8,5,2,30,0,0,0,0.151,1.7000000000000002,97.46000000000001,15,780,N/A
2016,8,5,3,0,0,0,0,0.151,1.9000000000000001,98.67,15,780,N/A
2016,8,5,3,30,0,0,0,0.151,2,98.68,15,790,N/A
2016,8,5,4,0,0,0,0,0.151,2.2,100,15,790,N/A
2016,8,5,4,30,0,0,0,0.151,2.3000000000000003,100,15,790,N/A
2016,8,5,5,0,0,0,0,0.151,2.5,100,15,790,N/A
2016,8,5,5,30,14,127,18,0.151,2.9000000000000004,96.53,15,790,N/A
2016,8,5,6,0,38,388,90,0.151,3.4000000000000004,93.06,16,790,N/A
2016,8,5,6,30,54,554,185,0.151,3.6,87.36,17,790,N/A
2016,8,5,7,0,79,593,279,0.151,3.9000000000000004,81.53,18,790,N/A
2016,8,5,7,30,99,648,381,0.151,3.8000000000000003,76.60000000000001,19,790,N/A
2016,8,5,8,0,83,785,497,0.151,3.8000000000000003,68.94,20,790,N/A
2016,8,5,8,30,89,824,596,0.151,3.7,64.83,21,790,N/A
2016,8,5,9,0,96,848,686,0.151,3.6,58.230000000000004,22,790,N/A
2016,8,5,9,30,100,872,767,0.151,3.6,58.230000000000004,22,790,N/A
2016,8,5,10,0,105,887,837,0.151,3.6,53.26,23,790,N/A
2016,8,5,10,30,108,900,895,0.151,3.5,53.25,23,790,N/A
2016,8,5,11,0,476,386,828,0.151,3.5,48.89,24,790,N/A
2016,8,5,11,30,97,936,972,0.151,3.4000000000000004,48.88,24,790,N/A
2016,8,5,12,0,101,934,984,0.151,3.3000000000000003,47.46,24,790,N/A
2016,8,5,12,30,495,268,749,0.151,3,47.45,24,790,N/A
2016,8,5,13,0,317,20,337,0.151,2.9000000000000004,46.660000000000004,25,790,N/A
2016,8,5,13,30,430,367,760,0.151,2.7,46.65,24,790,N/A
2016,8,5,14,0,419,418,777,0.151,2.6,46.38,24,790,N/A
2016,8,5,14,30,131,6,137,0.151,2.4000000000000004,46.38,24,790,N/A
2016,8,5,15,0,23,0,23,0.151,2.3000000000000003,46.480000000000004,24,790,N/A
2016,8,5,15,30,18,0,18,0.151,2,49.36,23,790,N/A
2016,8,5,16,0,113,0,113,0.151,1.8,50.370000000000005,23,790,N/A
2016,8,5,16,30,32,0,32,0.151,1.4000000000000001,53.52,22,790,N/A
2016,8,5,17,0,13,0,13,0.151,1.1,55.910000000000004,22,790,N/A
2016,8,5,17,30,9,0,9,0.151,0.7000000000000001,59.43,21,790,N/A
2016,8,5,18,0,5,0,5,0.151,0.4,71.22,20,790,N/A
2016,8,5,18,30,2,0,2,0.151,0.4,75.78,19,790,N/A
2016,8,5,19,0,0,0,0,0.151,0.4,77.85000000000001,19,790,N/A
2016,8,5,19,30,0,0,0,0.151,0.30000000000000004,82.92,18,790,N/A
2016,8,5,20,0,0,0,0,0.151,0.2,81.02,18,790,N/A
2016,8,5,20,30,0,0,0,0.151,0.30000000000000004,81.03,17,790,N/A
2016,8,5,21,0,0,0,0,0.151,0.5,81.11,17,790,N/A
2016,8,5,21,30,0,0,0,0.151,0.6000000000000001,86.42,16,790,N/A
2016,8,5,22,0,0,0,0,0.151,0.8,86.22,16,790,N/A
2016,8,5,22,30,0,0,0,0.151,0.8,91.9,15,790,N/A
2016,8,5,23,0,0,0,0,0.151,0.8,92.57000000000001,15,790,N/A
2016,8,5,23,30,0,0,0,0.151,0.8,92.55,15,790,N/A
2016,8,6,0,0,0,0,0,0.151,0.8,92.81,15,790,N/A
2016,8,6,0,30,0,0,0,0.151,0.8,98.96000000000001,15,790,N/A
2016,8,6,1,0,0,0,0,0.151,0.8,98.41,15,790,N/A
2016,8,6,1,30,0,0,0,0.151,0.7000000000000001,98.4,15,790,N/A
2016,8,6,2,0,0,0,0,0.151,0.7000000000000001,98.61,15,790,N/A
2016,8,6,2,30,0,0,0,0.151,0.6000000000000001,98.59,15,790,N/A
2016,8,6,3,0,0,0,0,0.151,0.6000000000000001,98.21000000000001,15,790,N/A
2016,8,6,3,30,0,0,0,0.151,0.6000000000000001,98.18,14,790,N/A
2016,8,6,4,0,0,0,0,0.151,0.7000000000000001,96.02,14,790,N/A
2016,8,6,4,30,0,0,0,0.151,0.7000000000000001,96.01,14,790,N/A
2016,8,6,5,0,0,0,0,0.151,0.8,96.24000000000001,14,790,N/A
2016,8,6,5,30,13,112,17,0.151,1,90.26,15,790,N/A
2016,8,6,6,0,39,365,88,0.151,1.3,90,16,790,N/A
2016,8,6,6,30,57,533,183,0.151,1.8,84.52,17,790,N/A
2016,8,6,7,0,79,602,281,0.151,2.3000000000000003,73.54,19,790,N/A
2016,8,6,7,30,91,681,386,0.151,2.7,69.11,19,790,N/A
2016,8,6,8,0,105,724,486,0.151,3.1,61.01,20,790,N/A
2016,8,6,8,30,113,768,584,0.151,2.8000000000000003,61.01,20,790,N/A
2016,8,6,9,0,110,821,679,0.151,2.6,57.54,21,790,N/A
2016,8,6,9,30,115,846,761,0.151,2.3000000000000003,57.51,21,790,N/A
2016,8,6,10,0,103,894,839,0.151,2.1,53.53,22,790,N/A
2016,8,6,10,30,105,908,897,0.151,2.3000000000000003,53.51,22,790,N/A
2016,8,6,11,0,101,927,943,0.151,2.5,49.29,23,790,N/A
2016,8,6,11,30,490,263,736,0.151,2.8000000000000003,49.28,23,790,N/A
2016,8,6,12,0,102,936,985,0.151,3.1,45.56,24,790,N/A
2016,8,6,12,30,102,935,982,0.151,3.3000000000000003,45.56,24,790,N/A
2016,8,6,13,0,455,363,791,0.151,3.5,45.12,25,790,N/A
2016,8,6,13,30,291,19,309,0.151,3.5,45.11,24,790,N/A
2016,8,6,14,0,94,0,94,0.151,3.6,44.83,24,790,N/A
2016,8,6,14,30,406,111,496,0.151,3.4000000000000004,47.6,23,790,N/A
2016,8,6,15,0,310,427,625,0.151,3.3000000000000003,47.46,23,790,N/A
2016,8,6,15,30,296,350,528,0.151,2.9000000000000004,50.42,22,790,N/A
2016,8,6,16,0,263,274,423,0.151,2.5,50.93,22,790,N/A
2016,8,6,16,30,37,0,37,0.151,2,54.13,21,790,N/A
2016,8,6,17,0,6,0,6,0.151,1.6,59.27,21,790,N/A
2016,8,6,17,30,4,0,4,0.151,1.1,63.050000000000004,20,790,N/A
2016,8,6,18,0,2,0,2,0.151,0.6000000000000001,72.32000000000001,19,790,N/A
2016,8,6,18,30,1,0,1,0.151,0.5,77.02,18,790,N/A
2016,8,6,19,0,0,0,0,0.151,0.4,77.42,17,790,N/A
2016,8,6,19,30,0,0,0,0.151,0.4,77.44,17,790,N/A
2016,8,6,20,0,0,0,0,0.151,0.4,76.71000000000001,17,790,N/A
2016,8,6,20,30,0,0,0,0.151,0.4,81.73,16,790,N/A
2016,8,6,21,0,0,0,0,0.151,0.4,80.41,16,790,N/A
2016,8,6,21,30,0,0,0,0.151,0.30000000000000004,80.41,16,790,N/A
2016,8,6,22,0,0,0,0,0.151,0.30000000000000004,78.66,16,790,N/A
2016,8,6,22,30,0,0,0,0.151,0.30000000000000004,83.86,16,790,N/A
2016,8,6,23,0,0,0,0,0.151,0.4,80.91,16,790,N/A
2016,8,6,23,30,0,0,0,0.151,0.5,80.91,15,790,N/A
2016,8,7,0,0,0,0,0,0.151,0.6000000000000001,79.29,15,790,N/A
2016,8,7,0,30,0,0,0,0.151,0.7000000000000001,84.57000000000001,14,790,N/A
2016,8,7,1,0,0,0,0,0.151,0.8,83.95,14,790,N/A
2016,8,7,1,30,0,0,0,0.151,0.8,89.57000000000001,13,790,N/A
2016,8,7,2,0,0,0,0,0.151,0.8,89.52,13,790,N/A
2016,8,7,2,30,0,0,0,0.151,0.7000000000000001,89.51,13,790,N/A
2016,8,7,3,0,0,0,0,0.151,0.7000000000000001,89.93,13,790,N/A
2016,8,7,3,30,0,0,0,0.151,0.5,89.93,13,790,N/A
2016,8,7,4,0,0,0,0,0.151,0.4,90.34,13,790,N/A
2016,8,7,4,30,0,0,0,0.151,0.30000000000000004,90.34,13,790,N/A
2016,8,7,5,0,0,0,0,0.151,0.30000000000000004,91.26,13,790,N/A
2016,8,7,5,30,17,0,17,0.151,0.6000000000000001,85.53,15,790,N/A
2016,8,7,6,0,31,472,93,0.151,0.9,76.21000000000001,17,790,N/A
2016,8,7,6,30,44,634,192,0.151,1,67.17,19,790,N/A
2016,8,7,7,0,52,737,298,0.151,1.1,56.660000000000004,21,790,N/A
2016,8,7,7,30,59,803,406,0.151,1.2000000000000002,53.28,22,790,N/A
2016,8,7,8,0,64,851,511,0.151,1.3,44.36,23,790,N/A
2016,8,7,8,30,69,886,611,0.151,1.4000000000000001,41.77,24,790,N/A
2016,8,7,9,0,73,911,703,0.151,1.5,37.65,25,790,N/A
2016,8,7,9,30,76,930,785,0.151,1.7000000000000002,35.480000000000004,26,790,N/A
2016,8,7,10,0,80,943,855,0.151,1.9000000000000001,32.51,27,790,N/A
2016,8,7,10,30,82,954,912,0.151,2,32.49,27,790,N/A
2016,8,7,11,0,82,963,956,0.151,2.3000000000000003,31.92,28,790,N/A
2016,8,7,11,30,83,967,984,0.151,2.5,31.91,28,790,N/A
2016,8,7,12,0,86,965,996,0.151,2.7,29.7,28,790,N/A
2016,8,7,12,30,86,965,993,0.151,2.8000000000000003,29.68,28,780,N/A
2016,8,7,13,0,89,957,972,0.151,3,29.400000000000002,28,780,N/A
2016,8,7,13,30,87,950,938,0.151,3.1,29.39,28,780,N/A
2016,8,7,14,0,92,930,886,0.151,3.3000000000000003,29.240000000000002,28,780,N/A
2016,8,7,14,30,90,916,823,0.151,3.4000000000000004,30.990000000000002,27,780,N/A
2016,8,7,15,0,89,893,746,0.151,3.5,31.05,27,780,N/A
2016,8,7,15,30,85,869,660,0.151,3.5,32.93,26,780,N/A
2016,8,7,16,0,82,832,564,0.151,3.5,33.27,26,780,N/A
2016,8,7,16,30,75,790,462,0.151,3.3000000000000003,35.29,25,780,N/A
2016,8,7,17,0,68,730,356,0.151,3.1,36.050000000000004,25,780,N/A
2016,8,7,17,30,59,647,249,0.151,2.3000000000000003,40.63,23,780,N/A
2016,8,7,18,0,46,524,147,0.151,1.5,48.51,22,780,N/A
2016,8,7,18,30,28,316,57,0.151,1.2000000000000002,54.83,21,780,N/A
2016,8,7,19,0,0,0,0,0.151,1,61.29,20,780,N/A
2016,8,7,19,30,0,0,0,0.151,0.9,61.300000000000004,19,780,N/A
2016,8,7,20,0,0,0,0,0.151,0.9,61.7,19,780,N/A
2016,8,7,20,30,0,0,0,0.151,0.9,65.68,18,780,N/A
2016,8,7,21,0,0,0,0,0.151,0.9,65.37,18,780,N/A
2016,8,7,21,30,0,0,0,0.151,0.9,69.62,17,780,N/A
2016,8,7,22,0,0,0,0,0.151,0.9,69.06,17,780,N/A
2016,8,7,22,30,0,0,0,0.151,0.9,73.57000000000001,17,780,N/A
2016,8,7,23,0,0,0,0,0.151,0.9,73.58,17,780,N/A
2016,8,7,23,30,0,0,0,0.151,0.8,73.57000000000001,16,780,N/A
2016,8,8,0,0,0,0,0,0.151,0.8,74.82000000000001,16,780,N/A
2016,8,8,0,30,0,0,0,0.151,0.7000000000000001,79.75,15,780,N/A
2016,8,8,1,0,0,0,0,0.151,0.7000000000000001,81.84,15,780,N/A
2016,8,8,1,30,0,0,0,0.151,0.6000000000000001,81.83,15,780,N/A
2016,8,8,2,0,0,0,0,0.151,0.6000000000000001,83.46000000000001,15,780,N/A
2016,8,8,2,30,0,0,0,0.151,0.4,83.46000000000001,15,780,N/A
2016,8,8,3,0,0,0,0,0.151,0.30000000000000004,84.25,15,780,N/A
2016,8,8,3,30,0,0,0,0.151,0.2,89.85000000000001,15,780,N/A
2016,8,8,4,0,0,0,0,0.151,0.1,91.04,15,780,N/A
2016,8,8,4,30,0,0,0,0.151,0.2,91.06,15,780,N/A
2016,8,8,5,0,0,0,0,0.151,0.30000000000000004,87.13,15,780,N/A
2016,8,8,5,30,12,118,15,0.151,0.30000000000000004,81.76,16,780,N/A
2016,8,8,6,0,35,406,87,0.151,0.30000000000000004,79.99,18,790,N/A
2016,8,8,6,30,50,576,183,0.151,0.6000000000000001,70.58,19,790,N/A
2016,8,8,7,0,60,690,289,0.151,1,58.79,21,790,N/A
2016,8,8,7,30,69,763,396,0.151,1.2000000000000002,55.31,22,790,N/A
2016,8,8,8,0,74,817,502,0.151,1.4000000000000001,48.22,23,790,N/A
2016,8,8,8,30,80,855,601,0.151,1.4000000000000001,45.410000000000004,24,790,N/A
2016,8,8,9,0,84,884,694,0.151,1.4000000000000001,40.97,25,790,N/A
2016,8,8,9,30,88,906,776,0.151,1.4000000000000001,40.96,25,790,N/A
2016,8,8,10,0,90,923,848,0.151,1.4000000000000001,37.33,26,790,N/A
2016,8,8,10,30,93,935,906,0.151,1.4000000000000001,37.32,26,780,N/A
2016,8,8,11,0,91,950,951,0.151,1.5,34.410000000000004,27,780,N/A
