Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,100293,-,-,-,35.69,-105.94,-7,2166,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2012,4,22,13,30,93,990,947,0.148,3.1,13.290000000000001,25,780,N/A
2012,4,22,14,0,109,946,883,0.148,3.1,13.59,25,780,N/A
2012,4,22,14,30,106,929,812,0.148,3,14.42,24,780,N/A
2012,4,22,15,0,319,61,362,0.148,2.9000000000000004,14.91,24,780,N/A
2012,4,22,15,30,244,440,515,0.148,2.7,15.83,23,780,N/A
2012,4,22,16,0,209,421,432,0.148,2.6,17.330000000000002,23,780,N/A
2012,4,22,16,30,166,26,177,0.148,2.4000000000000004,18.42,22,780,N/A
2012,4,22,17,0,66,728,313,0.148,2.3000000000000003,19.97,21,780,N/A
2012,4,22,17,30,54,618,201,0.148,1.9000000000000001,24.05,18,780,N/A
2012,4,22,18,0,38,446,98,0.148,1.5,33.03,16,790,N/A
2012,4,22,18,30,14,135,18,0.148,1.8,35.230000000000004,15,790,N/A
2012,4,22,19,0,0,0,0,0.148,2.2,36.32,14,790,N/A
2012,4,22,19,30,0,0,0,0.148,2.8000000000000003,38.78,13,790,N/A
2012,4,22,20,0,0,0,0,0.148,3.4000000000000004,39.08,13,790,N/A
2012,4,22,20,30,0,0,0,0.148,3.6,41.74,12,790,N/A
2012,4,22,21,0,0,0,0,0.148,3.8000000000000003,42.83,12,790,N/A
2012,4,22,21,30,0,0,0,0.148,3.8000000000000003,45.76,11,790,N/A
2012,4,22,22,0,0,0,0,0.148,3.9000000000000004,50.77,11,790,N/A
2012,4,22,22,30,0,0,0,0.148,4,54.29,10,790,N/A
2012,4,22,23,0,0,0,0,0.148,4.2,56.32,10,790,N/A
2012,4,22,23,30,0,0,0,0.148,4.1000000000000005,60.25,9,790,N/A
2012,4,23,0,0,0,0,0,0.148,4.1000000000000005,62.32,9,790,N/A
2012,4,23,0,30,0,0,0,0.148,4.1000000000000005,66.7,8,790,N/A
2012,4,23,1,0,0,0,0,0.148,4.1000000000000005,68.24,8,790,N/A
2012,4,23,1,30,0,0,0,0.148,4,73.08,7,790,N/A
2012,4,23,2,0,0,0,0,0.148,3.9000000000000004,73.96000000000001,7,790,N/A
2012,4,23,2,30,0,0,0,0.148,3.8000000000000003,73.95,6,790,N/A
2012,4,23,3,0,0,0,0,0.148,3.8000000000000003,74.27,6,790,N/A
2012,4,23,3,30,0,0,0,0.148,3.6,79.60000000000001,5,790,N/A
2012,4,23,4,0,0,0,0,0.148,3.4000000000000004,79.44,5,790,N/A
2012,4,23,4,30,0,0,0,0.148,3.2,79.45,5,790,N/A
2012,4,23,5,0,0,0,0,0.148,3.1,79.08,5,790,N/A
2012,4,23,5,30,10,82,11,0.148,3.3000000000000003,73.8,6,790,N/A
2012,4,23,6,0,36,403,85,0.148,3.5,64.22,8,790,N/A
2012,4,23,6,30,53,593,187,0.148,3.1,56.13,10,790,N/A
2012,4,23,7,0,65,711,298,0.148,2.7,47.47,12,790,N/A
2012,4,23,7,30,75,789,411,0.148,2.1,41.660000000000004,14,790,N/A
2012,4,23,8,0,79,853,523,0.148,1.5,33.65,16,790,N/A
2012,4,23,8,30,85,893,627,0.148,1.6,31.580000000000002,18,790,N/A
2012,4,23,9,0,90,924,723,0.148,1.7000000000000002,25.900000000000002,20,790,N/A
2012,4,23,9,30,93,947,807,0.148,1.8,24.330000000000002,21,790,N/A
2012,4,23,10,0,96,965,880,0.148,2,20.64,22,790,N/A
2012,4,23,10,30,98,977,938,0.148,2.2,19.42,23,790,N/A
2012,4,23,11,0,98,989,981,0.148,2.5,17.56,24,790,N/A
2012,4,23,11,30,99,994,1008,0.148,2.7,17.55,24,790,N/A
2012,4,23,12,0,101,994,1017,0.148,2.9000000000000004,15.9,25,790,N/A
2012,4,23,12,30,100,993,1010,0.148,3,15.9,25,780,N/A
2012,4,23,13,0,470,417,844,0.148,3.1,15.21,26,780,N/A
2012,4,23,13,30,384,493,810,0.148,3.1,15.21,26,780,N/A
2012,4,23,14,0,228,15,241,0.148,3.2,13.66,26,780,N/A
2012,4,23,14,30,292,25,311,0.148,3.1,14.49,25,780,N/A
2012,4,23,15,0,343,105,416,0.148,3.1,13.91,25,780,N/A
2012,4,23,15,30,218,536,549,0.148,2.9000000000000004,14.76,24,780,N/A
2012,4,23,16,0,233,310,398,0.148,2.7,14.6,24,780,N/A
2012,4,23,16,30,194,194,280,0.148,2.3000000000000003,15.5,23,780,N/A
2012,4,23,17,0,97,0,97,0.148,2,17.81,22,780,N/A
2012,4,23,17,30,90,226,144,0.148,1.5,21.41,20,780,N/A
2012,4,23,18,0,49,158,71,0.148,1,31.3,18,780,N/A
2012,4,23,18,30,14,0,14,0.148,1,33.35,16,780,N/A
2012,4,23,19,0,0,0,0,0.148,1.1,32.8,15,780,N/A
2012,4,23,19,30,0,0,0,0.148,1.1,34.99,15,780,N/A
2012,4,23,20,0,0,0,0,0.148,1.1,33.51,15,780,N/A
2012,4,23,20,30,0,0,0,0.148,1.1,35.76,14,780,N/A
2012,4,23,21,0,0,0,0,0.148,1.2000000000000002,34.03,14,780,N/A
2012,4,23,21,30,0,0,0,0.148,1.2000000000000002,36.33,13,780,N/A
2012,4,23,22,0,0,0,0,0.148,1.3,35.230000000000004,12,780,N/A
2012,4,23,22,30,0,0,0,0.148,1.3,37.62,11,780,N/A
2012,4,23,23,0,0,0,0,0.148,1.3,40.13,11,780,N/A
2012,4,23,23,30,0,0,0,0.148,1.3,40.13,10,780,N/A
2012,4,24,0,0,0,0,0,0.148,1.3,41.660000000000004,10,780,N/A
2012,4,24,0,30,0,0,0,0.148,1.2000000000000002,44.53,10,780,N/A
2012,4,24,1,0,0,0,0,0.148,1.2000000000000002,47.050000000000004,10,780,N/A
2012,4,24,1,30,0,0,0,0.148,1,47.050000000000004,10,780,N/A
2012,4,24,2,0,0,0,0,0.148,0.8,49.31,10,780,N/A
2012,4,24,2,30,0,0,0,0.148,0.7000000000000001,49.31,10,780,N/A
2012,4,24,3,0,0,0,0,0.148,0.7000000000000001,47.72,10,780,N/A
2012,4,24,3,30,0,0,0,0.148,0.8,51.02,10,780,N/A
2012,4,24,4,0,0,0,0,0.148,0.9,51.800000000000004,10,780,N/A
2012,4,24,4,30,0,0,0,0.148,0.9,51.81,10,780,N/A
2012,4,24,5,0,0,0,0,0.148,0.9,51.58,10,780,N/A
2012,4,24,5,30,11,135,14,0.148,0.9,48.25,11,780,N/A
2012,4,24,6,0,34,458,92,0.148,0.9,46.58,13,780,N/A
2012,4,24,6,30,50,639,196,0.148,0.9,40.89,15,780,N/A
2012,4,24,7,0,62,744,308,0.148,1,29.67,17,780,N/A
2012,4,24,7,30,70,817,421,0.148,1.8,26.18,19,780,N/A
2012,4,24,8,0,79,863,530,0.148,2.6,18.43,21,780,N/A
2012,4,24,8,30,84,902,634,0.148,2.7,17.34,22,780,N/A
2012,4,24,9,0,88,932,730,0.148,2.9000000000000004,15.27,24,780,N/A
2012,4,24,9,30,92,954,814,0.148,2.9000000000000004,14.38,24,780,N/A
2012,4,24,10,0,93,973,886,0.148,3,13.64,25,780,N/A
2012,4,24,10,30,96,985,944,0.148,3.1,13.63,25,780,N/A
2012,4,24,11,0,98,991,986,0.148,3.2,13.09,26,780,N/A
2012,4,24,11,30,99,996,1012,0.148,3.4000000000000004,13.09,26,780,N/A
2012,4,24,12,0,102,995,1021,0.148,3.6,12.5,27,780,N/A
2012,4,24,12,30,499,146,633,0.148,3.8000000000000003,12.49,27,780,N/A
2012,4,24,13,0,439,58,492,0.148,4,12.450000000000001,27,780,N/A
2012,4,24,13,30,462,218,651,0.148,4,12.44,27,780,N/A
2012,4,24,14,0,237,16,250,0.148,4,12.290000000000001,27,780,N/A
2012,4,24,14,30,388,110,473,0.148,3.9000000000000004,13.030000000000001,26,780,N/A
2012,4,24,15,0,68,0,68,0.148,3.9000000000000004,12.84,26,780,N/A
2012,4,24,15,30,60,0,60,0.148,3.9000000000000004,13.620000000000001,25,780,N/A
2012,4,24,16,0,22,0,22,0.148,4,13.58,25,780,N/A
2012,4,24,16,30,17,0,17,0.148,3.4000000000000004,14.41,24,780,N/A
2012,4,24,17,0,126,346,246,0.148,2.9000000000000004,15.92,24,780,N/A
2012,4,24,17,30,86,291,156,0.148,2,19.11,21,780,N/A
2012,4,24,18,0,50,192,77,0.148,1.1,27.86,18,780,N/A
2012,4,24,18,30,15,157,21,0.148,1.1,29.68,17,780,N/A
2012,4,24,19,0,0,0,0,0.148,1.1,31.310000000000002,16,780,N/A
2012,4,24,19,30,0,0,0,0.148,1,31.310000000000002,16,780,N/A
2012,4,24,20,0,0,0,0,0.148,1,30.150000000000002,16,780,N/A
2012,4,24,20,30,0,0,0,0.148,1.1,32.14,15,780,N/A
2012,4,24,21,0,0,0,0,0.148,1.3,33.87,15,780,N/A
2012,4,24,21,30,0,0,0,0.148,1.3,36.15,13,780,N/A
2012,4,24,22,0,0,0,0,0.148,1.3,38.69,12,780,N/A
2012,4,24,22,30,0,0,0,0.148,1.5,41.34,11,780,N/A
2012,4,24,23,0,0,0,0,0.148,1.7000000000000002,40.6,11,780,N/A
2012,4,24,23,30,0,0,0,0.148,1.8,43.39,10,780,N/A
2012,4,25,0,0,0,0,0,0.148,1.9000000000000001,42.230000000000004,10,780,N/A
2012,4,25,0,30,0,0,0,0.148,1.8,45.15,10,780,N/A
2012,4,25,1,0,0,0,0,0.148,1.8,43.38,10,780,N/A
2012,4,25,1,30,0,0,0,0.148,1.6,43.38,9,780,N/A
2012,4,25,2,0,0,0,0,0.148,1.5,42,9,780,N/A
2012,4,25,2,30,0,0,0,0.148,1.4000000000000001,44.94,8,780,N/A
2012,4,25,3,0,0,0,0,0.148,1.3,41.980000000000004,8,780,N/A
2012,4,25,3,30,0,0,0,0.148,1.3,44.95,7,780,N/A
2012,4,25,4,0,0,0,0,0.148,1.3,40.910000000000004,7,780,N/A
2012,4,25,4,30,0,0,0,0.148,1.3,40.92,7,780,N/A
2012,4,25,5,0,0,0,0,0.148,1.3,38.38,7,780,N/A
2012,4,25,5,30,12,210,17,0.148,1.7000000000000002,33.51,9,780,N/A
2012,4,25,6,0,31,535,100,0.148,2.2,27.5,12,780,N/A
2012,4,25,6,30,43,702,207,0.148,2.5,24.14,14,780,N/A
2012,4,25,7,0,53,799,320,0.148,2.9000000000000004,18.68,17,780,N/A
2012,4,25,7,30,59,864,434,0.148,3.6,16.46,18,780,N/A
2012,4,25,8,0,62,918,545,0.148,4.3,13.46,20,780,N/A
2012,4,25,8,30,66,949,648,0.148,4.4,12.66,21,780,N/A
2012,4,25,9,0,69,973,741,0.148,4.6000000000000005,13.01,23,780,N/A
2012,4,25,9,30,72,990,824,0.148,4.6000000000000005,12.24,23,780,N/A
2012,4,25,10,0,75,1000,893,0.148,4.7,13.07,24,780,N/A
2012,4,25,10,30,77,1009,949,0.148,4.6000000000000005,13.07,25,780,N/A
2012,4,25,11,0,89,998,985,0.148,4.6000000000000005,13.700000000000001,26,780,N/A
2012,4,25,11,30,90,1001,1010,0.148,4.4,13.700000000000001,26,780,N/A
2012,4,25,12,0,91,1001,1017,0.148,4.3,14.15,26,780,N/A
2012,4,25,12,30,90,998,1009,0.148,4.3,14.15,26,780,N/A
2012,4,25,13,0,91,990,983,0.148,4.4,15.200000000000001,27,780,N/A
2012,4,25,13,30,433,70,495,0.148,4.4,15.200000000000001,27,780,N/A
2012,4,25,14,0,416,87,489,0.148,4.5,15.83,27,780,N/A
2012,4,25,14,30,386,99,462,0.148,4.6000000000000005,16.8,26,780,N/A
2012,4,25,15,0,96,0,96,0.148,4.7,17,26,780,N/A
2012,4,25,15,30,275,358,498,0.148,4.7,18.05,25,780,N/A
2012,4,25,16,0,227,354,417,0.148,4.800000000000001,18.38,24,780,N/A
2012,4,25,16,30,153,13,159,0.148,4.6000000000000005,19.52,23,780,N/A
2012,4,25,17,0,18,0,18,0.148,4.4,21.6,22,780,N/A
2012,4,25,17,30,42,0,42,0.148,3.6,24.42,20,780,N/A
2012,4,25,18,0,49,26,53,0.148,2.9000000000000004,28.46,19,780,N/A
2012,4,25,18,30,11,0,11,0.148,2.5,30.3,18,780,N/A
2012,4,25,19,0,0,0,0,0.148,2.2,35.74,17,780,N/A
2012,4,25,19,30,0,0,0,0.148,2.1,38.09,16,780,N/A
2012,4,25,20,0,0,0,0,0.148,2.1,41.27,16,780,N/A
2012,4,25,20,30,0,0,0,0.148,1.9000000000000001,44,15,780,N/A
2012,4,25,21,0,0,0,0,0.148,1.7000000000000002,48.69,15,780,N/A
2012,4,25,21,30,0,0,0,0.148,1.5,48.68,14,780,N/A
2012,4,25,22,0,0,0,0,0.148,1.4000000000000001,48.300000000000004,14,780,N/A
2012,4,25,22,30,0,0,0,0.148,1.2000000000000002,51.53,13,780,N/A
2012,4,25,23,0,0,0,0,0.148,1.2000000000000002,49.59,13,780,N/A
2012,4,25,23,30,0,0,0,0.148,1.1,52.93,12,780,N/A
2012,4,26,0,0,0,0,0,0.148,1.1,50.32,12,780,N/A
2012,4,26,0,30,0,0,0,0.148,1.1,50.31,12,780,N/A
2012,4,26,1,0,0,0,0,0.148,1.1,47.77,12,780,N/A
2012,4,26,1,30,0,0,0,0.148,1,47.77,12,780,N/A
2012,4,26,2,0,0,0,0,0.148,0.9,46.19,12,780,N/A
2012,4,26,2,30,0,0,0,0.148,0.7000000000000001,46.19,12,780,N/A
2012,4,26,3,0,0,0,0,0.148,0.6000000000000001,41.63,13,780,N/A
2012,4,26,3,30,0,0,0,0.148,0.5,41.63,13,780,N/A
2012,4,26,4,0,0,0,0,0.148,0.4,40.92,13,780,N/A
2012,4,26,4,30,0,0,0,0.148,0.6000000000000001,43.69,12,780,N/A
2012,4,26,5,0,0,0,0,0.148,0.8,44.77,12,780,N/A
2012,4,26,5,30,10,0,10,0.148,0.6000000000000001,44.76,13,780,N/A
2012,4,26,6,0,51,79,61,0.148,0.4,45.22,14,780,N/A
2012,4,26,6,30,91,162,129,0.148,0.4,42.36,15,780,N/A
2012,4,26,7,0,99,505,270,0.148,0.5,36.76,16,780,N/A
2012,4,26,7,30,108,677,404,0.148,1.1,32.39,18,780,N/A
2012,4,26,8,0,245,122,310,0.148,1.8,25.2,20,780,N/A
2012,4,26,8,30,275,60,312,0.148,2.8000000000000003,23.69,21,780,N/A
2012,4,26,9,0,324,345,563,0.148,3.9000000000000004,19.490000000000002,23,780,N/A
2012,4,26,9,30,248,17,261,0.148,4.3,18.35,24,780,N/A
2012,4,26,10,0,427,119,524,0.148,4.800000000000001,16.88,25,780,N/A
2012,4,26,10,30,418,392,758,0.148,5.1000000000000005,16.87,25,780,N/A
2012,4,26,11,0,486,140,612,0.148,5.6000000000000005,16.23,26,780,N/A
2012,4,26,11,30,496,240,718,0.148,6.1000000000000005,16.22,26,780,N/A
2012,4,26,12,0,492,286,758,0.148,6.7,14.39,26,780,N/A
2012,4,26,12,30,440,340,753,0.148,7.2,14.38,26,780,N/A
2012,4,26,13,0,191,17,207,0.148,7.7,13.25,26,780,N/A
2012,4,26,13,30,186,14,198,0.148,7.9,14.05,25,780,N/A
2012,4,26,14,0,437,159,569,0.148,8.200000000000001,12.66,25,780,N/A
2012,4,26,14,30,383,290,606,0.148,8.3,13.43,24,780,N/A
2012,4,26,15,0,351,125,439,0.148,8.4,12.32,24,780,N/A
2012,4,26,15,30,304,126,383,0.148,8.5,13.08,23,780,N/A
2012,4,26,16,0,188,496,455,0.148,8.700000000000001,13.13,23,770,N/A
2012,4,26,16,30,82,0,82,0.148,8.6,13.950000000000001,22,770,N/A
2012,4,26,17,0,119,9,122,0.148,8.6,17.31,22,770,N/A
2012,4,26,17,30,4,0,4,0.148,8,19.59,20,770,N/A
2012,4,26,18,0,34,0,34,0.148,7.5,28.53,18,770,N/A
2012,4,26,18,30,7,0,7,0.148,7.4,32.39,16,780,N/A
2012,4,26,19,0,0,0,0,0.148,7.4,44.83,14,780,N/A
2012,4,26,19,30,0,0,0,0.148,7,51.120000000000005,12,780,N/A
2012,4,26,20,0,0,0,0,0.148,6.6000000000000005,60.67,11,780,N/A
2012,4,26,20,30,0,0,0,0.148,5.9,64.9,9,780,N/A
2012,4,26,21,0,0,0,0,0.148,5.2,65.8,8,780,N/A
2012,4,26,21,30,0,0,0,0.148,4.9,70.44,7,780,N/A
2012,4,26,22,0,0,0,0,0.148,4.7,67.48,7,780,N/A
2012,4,26,22,30,0,0,0,0.148,4.6000000000000005,72.31,6,780,N/A
2012,4,26,23,0,0,0,0,0.148,4.5,64.84,5,780,N/A
2012,4,26,23,30,0,0,0,0.148,4.4,69.51,4,780,N/A
2012,4,27,0,0,0,0,0,0.148,4.3,64.64,4,780,N/A
2012,4,27,0,30,0,0,0,0.148,4.3,69.34,3,780,N/A
2012,4,27,1,0,0,0,0,0.148,4.3,65.99,3,780,N/A
2012,4,27,1,30,0,0,0,0.148,4.2,65.99,3,780,N/A
2012,4,27,2,0,0,0,0,0.148,4.2,65.25,3,780,N/A
2012,4,27,2,30,0,0,0,0.148,4.1000000000000005,70.05,3,780,N/A
2012,4,27,3,0,0,0,0,0.148,4,73.39,3,780,N/A
2012,4,27,3,30,0,0,0,0.148,3.8000000000000003,73.38,3,780,N/A
2012,4,27,4,0,0,0,0,0.148,3.7,78.83,3,780,N/A
2012,4,27,4,30,0,0,0,0.148,3.6,78.83,3,780,N/A
2012,4,27,5,0,0,0,0,0.148,3.6,77.89,3,780,N/A
2012,4,27,5,30,9,0,9,0.148,4.1000000000000005,72.61,4,780,N/A
2012,4,27,6,0,45,0,45,0.148,4.7,71.34,5,780,N/A
2012,4,27,6,30,86,19,90,0.148,5.5,66.58,6,780,N/A
2012,4,27,7,0,121,377,250,0.148,6.300000000000001,60.67,8,780,N/A
2012,4,27,7,30,69,841,439,0.148,6.5,56.7,9,780,N/A
2012,4,27,8,0,186,492,448,0.148,6.7,51.79,11,780,N/A
2012,4,27,8,30,79,931,655,0.148,6.6000000000000005,48.45,12,780,N/A
2012,4,27,9,0,274,514,632,0.148,6.6000000000000005,42.910000000000004,13,780,N/A
2012,4,27,9,30,313,542,728,0.148,6.6000000000000005,40.19,14,780,N/A
2012,4,27,10,0,89,995,908,0.148,6.6000000000000005,33.160000000000004,15,780,N/A
2012,4,27,10,30,91,1006,966,0.148,6.6000000000000005,33.15,16,780,N/A
2012,4,27,11,0,95,1010,1007,0.148,6.6000000000000005,28.990000000000002,17,780,N/A
2012,4,27,11,30,96,1015,1033,0.148,6.6000000000000005,27.21,17,780,N/A
2012,4,27,12,0,98,1013,1041,0.148,6.6000000000000005,23.91,18,780,N/A
2012,4,27,12,30,491,274,745,0.148,6.5,23.900000000000002,18,780,N/A
2012,4,27,13,0,100,1003,1007,0.148,6.5,22.61,19,780,N/A
2012,4,27,13,30,98,995,967,0.148,6.4,22.61,19,780,N/A
2012,4,27,14,0,95,986,911,0.148,6.300000000000001,20.650000000000002,19,780,N/A
2012,4,27,14,30,92,971,840,0.148,6.2,21.97,18,780,N/A
2012,4,27,15,0,89,949,757,0.148,6.2,21.67,18,780,N/A
2012,4,27,15,30,85,921,662,0.148,6,23.080000000000002,18,780,N/A
2012,4,27,16,0,80,883,558,0.148,5.9,23.12,18,780,N/A
2012,4,27,16,30,73,833,447,0.148,5.5,24.63,17,780,N/A
2012,4,27,17,0,64,766,333,0.148,5.2,24.88,16,780,N/A
2012,4,27,17,30,54,662,220,0.148,4.3,28.29,14,780,N/A
2012,4,27,18,0,52,168,77,0.148,3.4000000000000004,31.080000000000002,13,780,N/A
2012,4,27,18,30,18,0,18,0.148,2.9000000000000004,35.46,12,780,N/A
2012,4,27,19,0,0,0,0,0.148,2.4000000000000004,38.94,11,780,N/A
2012,4,27,19,30,0,0,0,0.148,2.3000000000000003,41.65,10,780,N/A
2012,4,27,20,0,0,0,0,0.148,2.2,41.07,9,780,N/A
2012,4,27,20,30,0,0,0,0.148,2.1,43.94,8,780,N/A
2012,4,27,21,0,0,0,0,0.148,2,44.160000000000004,8,780,N/A
2012,4,27,21,30,0,0,0,0.148,1.9000000000000001,47.300000000000004,7,780,N/A
2012,4,27,22,0,0,0,0,0.148,1.8,42.28,6,780,N/A
2012,4,27,22,30,0,0,0,0.148,1.8,45.300000000000004,5,780,N/A
2012,4,27,23,0,0,0,0,0.148,1.8,40.08,5,780,N/A
2012,4,27,23,30,0,0,0,0.148,1.8,42.97,5,780,N/A
2012,4,28,0,0,0,0,0,0.148,1.8,39.27,5,780,N/A
2012,4,28,0,30,0,0,0,0.148,1.7000000000000002,39.26,4,780,N/A
2012,4,28,1,0,0,0,0,0.148,1.7000000000000002,36.96,4,780,N/A
2012,4,28,1,30,0,0,0,0.148,1.5,39.65,3,780,N/A
2012,4,28,2,0,0,0,0,0.148,1.4000000000000001,38.94,3,780,N/A
2012,4,28,2,30,0,0,0,0.148,1.3,38.94,3,780,N/A
2012,4,28,3,0,0,0,0,0.148,1.3,39.160000000000004,4,780,N/A
2012,4,28,3,30,0,0,0,0.148,1.2000000000000002,39.17,4,780,N/A
2012,4,28,4,0,0,0,0,0.148,1.2000000000000002,40.01,4,780,N/A
2012,4,28,4,30,0,0,0,0.148,1.1,40.02,4,780,N/A
2012,4,28,5,0,0,0,0,0.148,1,38.32,4,780,N/A
2012,4,28,5,30,16,0,16,0.148,1.2000000000000002,35.75,5,780,N/A
2012,4,28,6,0,47,223,79,0.148,1.4000000000000001,35.82,6,780,N/A
2012,4,28,6,30,90,240,148,0.148,1.6,33.45,7,780,N/A
2012,4,28,7,0,144,99,178,0.148,1.8,28.810000000000002,8,780,N/A
2012,4,28,7,30,174,356,332,0.148,1.5,26.93,9,780,N/A
2012,4,28,8,0,215,399,429,0.148,1.2000000000000002,22.490000000000002,11,780,N/A
2012,4,28,8,30,296,249,451,0.148,0.8,21.06,12,780,N/A
2012,4,28,9,0,344,258,524,0.148,0.5,19.36,13,780,N/A
2012,4,28,9,30,370,334,627,0.148,0.9,18.14,14,780,N/A
2012,4,28,10,0,391,361,689,0.148,1.3,17.2,15,780,N/A
2012,4,28,10,30,456,267,689,0.148,1.7000000000000002,17.2,15,780,N/A
2012,4,28,11,0,476,280,729,0.148,2.2,16.95,16,780,N/A
2012,4,28,11,30,505,167,660,0.148,2.5,16.95,16,780,N/A
2012,4,28,12,0,505,129,626,0.148,2.8000000000000003,17.78,16,780,N/A
2012,4,28,12,30,503,139,632,0.148,2.9000000000000004,17.77,16,780,N/A
2012,4,28,13,0,484,249,710,0.148,3.1,18.69,16,780,N/A
2012,4,28,13,30,465,126,575,0.148,3.1,19.92,16,780,N/A
2012,4,28,14,0,420,87,492,0.148,3.2,20.89,16,780,N/A
2012,4,28,14,30,151,9,159,0.148,3.1,20.89,15,780,N/A
2012,4,28,15,0,173,10,180,0.148,3,21.63,15,780,N/A
2012,4,28,15,30,252,32,272,0.148,2.7,21.63,15,780,N/A
2012,4,28,16,0,185,15,194,0.148,2.5,22.41,15,780,N/A
2012,4,28,16,30,200,108,249,0.148,1.9000000000000001,23.900000000000002,14,780,N/A
2012,4,28,17,0,60,0,60,0.148,1.4000000000000001,28.69,13,780,N/A
2012,4,28,17,30,24,0,24,0.148,1.1,30.64,12,780,N/A
2012,4,28,18,0,27,0,27,0.148,0.9,39.19,11,780,N/A
2012,4,28,18,30,6,0,6,0.148,0.8,41.9,10,780,N/A
2012,4,28,19,0,0,0,0,0.148,0.8,51.1,9,780,N/A
2012,4,28,19,30,0,0,0,0.148,0.9,54.68,8,780,N/A
2012,4,28,20,0,0,0,0,0.148,1.1,61.03,8,780,N/A
2012,4,28,20,30,0,0,0,0.148,1.7000000000000002,65.33,7,780,N/A
2012,4,28,21,0,0,0,0,0.148,2.3000000000000003,71.02,7,780,N/A
2012,4,28,21,30,0,0,0,0.148,2.5,76.05,6,780,N/A
2012,4,28,22,0,0,0,0,0.148,2.9000000000000004,79.65,6,780,N/A
2012,4,28,22,30,0,0,0,0.148,2.8000000000000003,85.35000000000001,5,780,N/A
2012,4,28,23,0,0,0,0,0.148,2.8000000000000003,86.85000000000001,5,780,N/A
2012,4,28,23,30,0,0,0,0.148,2.8000000000000003,93.10000000000001,5,780,N/A
2012,4,29,0,0,0,0,0,0.148,2.8000000000000003,93.9,5,780,N/A
2012,4,29,0,30,0,0,0,0.148,2.8000000000000003,93.89,4,780,N/A
2012,4,29,1,0,0,0,0,0.148,2.8000000000000003,94.87,4,780,N/A
2012,4,29,1,30,0,0,0,0.148,2.4000000000000004,94.85000000000001,4,780,N/A
2012,4,29,2,0,0,0,0,0.148,2,94.86,4,780,N/A
2012,4,29,2,30,0,0,0,0.148,1.6,100,3,780,N/A
2012,4,29,3,0,0,0,0,0.148,1.2000000000000002,98.44,3,780,N/A
2012,4,29,3,30,0,0,0,0.148,1.1,98.45,3,780,N/A
2012,4,29,4,0,0,0,0,0.148,1,96.3,4,780,N/A
2012,4,29,4,30,0,0,0,0.148,1,96.32000000000001,4,780,N/A
2012,4,29,5,0,0,0,0,0.148,1,88.9,4,780,N/A
2012,4,29,5,30,17,142,23,0.148,1,82.92,5,780,N/A
2012,4,29,6,0,42,431,104,0.148,1.1,77.75,7,780,N/A
2012,4,29,6,30,59,607,209,0.148,1.4000000000000001,67.9,9,780,N/A
2012,4,29,7,0,71,719,321,0.148,1.7000000000000002,52.46,11,780,N/A
2012,4,29,7,30,80,794,434,0.148,2.1,46,13,780,N/A
2012,4,29,8,0,88,845,543,0.148,2.6,32.54,15,780,N/A
2012,4,29,8,30,95,885,647,0.148,2.9000000000000004,30.52,16,780,N/A
2012,4,29,9,0,99,916,742,0.148,3.2,26.560000000000002,17,780,N/A
2012,4,29,9,30,103,938,825,0.148,3.4000000000000004,26.560000000000002,18,780,N/A
2012,4,29,10,0,106,955,896,0.148,3.6,24.150000000000002,19,780,N/A
2012,4,29,10,30,109,967,953,0.148,3.7,22.68,19,780,N/A
2012,4,29,11,0,115,968,993,0.148,3.8000000000000003,20.62,20,780,N/A
2012,4,29,11,30,116,973,1019,0.148,3.8000000000000003,20.61,20,780,N/A
2012,4,29,12,0,117,974,1027,0.148,3.9000000000000004,18.53,21,780,N/A
2012,4,29,12,30,117,972,1020,0.148,3.9000000000000004,18.53,21,780,N/A
2012,4,29,13,0,117,965,995,0.148,4,17.55,22,780,N/A
2012,4,29,13,30,423,382,758,0.148,4,17.54,22,780,N/A
2012,4,29,14,0,438,144,559,0.148,4.1000000000000005,16.490000000000002,22,780,N/A
2012,4,29,14,30,106,935,830,0.148,4.1000000000000005,16.490000000000002,21,780,N/A
