Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,100293,-,-,-,35.69,-105.94,-7,2166,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2015,2,14,9,30,63,944,495,0.14400000000000002,2.5,30.67,11,790,N/A
2015,2,14,10,0,67,973,575,0.14400000000000002,2.7,27.150000000000002,13,790,N/A
2015,2,14,10,30,70,995,642,0.14400000000000002,2.8000000000000003,27.13,13,790,N/A
2015,2,14,11,0,74,1006,693,0.14400000000000002,2.9000000000000004,25.21,14,790,N/A
2015,2,14,11,30,75,1016,729,0.14400000000000002,3,25.2,15,790,N/A
2015,2,14,12,0,77,1017,747,0.14400000000000002,3.1,23.21,16,790,N/A
2015,2,14,12,30,77,1018,749,0.14400000000000002,3.1,23.19,16,780,N/A
2015,2,14,13,0,78,1010,732,0.14400000000000002,3.1,21.37,16,780,N/A
2015,2,14,13,30,76,1000,699,0.14400000000000002,3,21.36,16,780,N/A
2015,2,14,14,0,73,987,650,0.14400000000000002,3,21.14,16,780,N/A
2015,2,14,14,30,70,966,586,0.14400000000000002,2.8000000000000003,22.53,15,780,N/A
2015,2,14,15,0,67,934,508,0.14400000000000002,2.6,23.05,15,780,N/A
2015,2,14,15,30,62,891,418,0.14400000000000002,2,26.23,13,780,N/A
2015,2,14,16,0,55,830,319,0.14400000000000002,1.4000000000000001,37.6,12,780,N/A
2015,2,14,16,30,47,733,215,0.14400000000000002,1.3,45.9,9,780,N/A
2015,2,14,17,0,34,575,111,0.14400000000000002,1.3,52.38,7,780,N/A
2015,2,14,17,30,15,256,23,0.14400000000000002,1.3,56.14,6,780,N/A
2015,2,14,18,0,0,0,0,0.14400000000000002,1.4000000000000001,55.230000000000004,5,780,N/A
2015,2,14,18,30,0,0,0,0.14400000000000002,1.4000000000000001,59.27,4,780,N/A
2015,2,14,19,0,0,0,0,0.14400000000000002,1.4000000000000001,56.96,4,780,N/A
2015,2,14,19,30,0,0,0,0.14400000000000002,1.4000000000000001,56.96,3,780,N/A
2015,2,14,20,0,0,0,0,0.14400000000000002,1.4000000000000001,55.08,3,780,N/A
2015,2,14,20,30,0,0,0,0.14400000000000002,1.3,55.08,3,780,N/A
2015,2,14,21,0,0,0,0,0.14400000000000002,1.3,53.85,3,780,N/A
2015,2,14,21,30,0,0,0,0.14400000000000002,1.2000000000000002,53.84,3,780,N/A
2015,2,14,22,0,0,0,0,0.14400000000000002,1.2000000000000002,52.83,3,780,N/A
2015,2,14,22,30,0,0,0,0.14400000000000002,1.1,56.7,3,780,N/A
2015,2,14,23,0,0,0,0,0.14400000000000002,1,55.93,3,780,N/A
2015,2,14,23,30,0,0,0,0.14400000000000002,0.9,55.92,3,780,N/A
2015,2,15,0,0,0,0,0,0.14400000000000002,0.8,55.54,3,780,N/A
2015,2,15,0,30,0,0,0,0.14400000000000002,0.7000000000000001,55.53,2,780,N/A
2015,2,15,1,0,0,0,0,0.14400000000000002,0.7000000000000001,55.75,2,780,N/A
2015,2,15,1,30,0,0,0,0.14400000000000002,0.7000000000000001,55.730000000000004,2,780,N/A
2015,2,15,2,0,0,0,0,0.14400000000000002,0.7000000000000001,56.56,2,780,N/A
2015,2,15,2,30,0,0,0,0.14400000000000002,0.8,60.730000000000004,2,780,N/A
2015,2,15,3,0,0,0,0,0.14400000000000002,0.9,61.86,2,780,N/A
2015,2,15,3,30,0,0,0,0.14400000000000002,1,61.85,1,780,N/A
2015,2,15,4,0,0,0,0,0.14400000000000002,1.1,62.84,1,780,N/A
2015,2,15,4,30,0,0,0,0.14400000000000002,1.1,62.82,1,780,N/A
2015,2,15,5,0,0,0,0,0.14400000000000002,1.1,62.95,1,780,N/A
2015,2,15,5,30,0,0,0,0.14400000000000002,1.1,62.940000000000005,1,780,N/A
2015,2,15,6,0,0,0,0,0.14400000000000002,1.1,62.660000000000004,1,780,N/A
2015,2,15,6,30,0,0,0,0.14400000000000002,1,62.660000000000004,2,780,N/A
2015,2,15,7,0,0,0,0,0.14400000000000002,0.9,63.910000000000004,3,780,N/A
2015,2,15,7,30,42,221,68,0.14400000000000002,1.2000000000000002,59.52,4,780,N/A
2015,2,15,8,0,75,313,142,0.14400000000000002,1.5,48.660000000000004,5,780,N/A
2015,2,15,8,30,97,473,241,0.14400000000000002,2,45.39,6,780,N/A
2015,2,15,9,0,173,126,223,0.14400000000000002,2.5,38.51,8,780,N/A
2015,2,15,9,30,199,333,353,0.14400000000000002,3.1,35.99,9,780,N/A
2015,2,15,10,0,244,289,396,0.14400000000000002,3.8000000000000003,31.94,10,780,N/A
2015,2,15,10,30,70,985,640,0.14400000000000002,4,31.93,10,780,N/A
2015,2,15,11,0,75,991,690,0.14400000000000002,4.2,29.650000000000002,11,780,N/A
2015,2,15,11,30,77,999,725,0.14400000000000002,4.4,29.63,11,780,N/A
2015,2,15,12,0,317,365,559,0.14400000000000002,4.6000000000000005,30.14,12,780,N/A
2015,2,15,12,30,284,446,581,0.14400000000000002,4.6000000000000005,30.12,12,780,N/A
2015,2,15,13,0,213,663,646,0.14400000000000002,4.6000000000000005,31.150000000000002,12,780,N/A
2015,2,15,13,30,243,512,565,0.14400000000000002,4.5,31.14,12,780,N/A
2015,2,15,14,0,267,369,484,0.14400000000000002,4.4,30.22,12,780,N/A
2015,2,15,14,30,235,375,437,0.14400000000000002,4.1000000000000005,32.27,12,780,N/A
2015,2,15,15,0,197,38,216,0.14400000000000002,3.9000000000000004,33.54,12,780,N/A
2015,2,15,15,30,175,271,284,0.14400000000000002,3,35.83,11,780,N/A
2015,2,15,16,0,58,810,319,0.14400000000000002,2.1,40.56,10,780,N/A
2015,2,15,16,30,49,713,215,0.14400000000000002,1.8,49.67,7,780,N/A
2015,2,15,17,0,36,548,112,0.14400000000000002,1.5,57.21,5,780,N/A
2015,2,15,17,30,25,0,25,0.14400000000000002,1.5,61.35,4,780,N/A
2015,2,15,18,0,0,0,0,0.14400000000000002,1.6,57.75,4,780,N/A
2015,2,15,18,30,0,0,0,0.14400000000000002,1.6,61.97,3,780,N/A
2015,2,15,19,0,0,0,0,0.14400000000000002,1.7000000000000002,65.82000000000001,2,780,N/A
2015,2,15,19,30,0,0,0,0.14400000000000002,1.8,70.73,1,780,N/A
2015,2,15,20,0,0,0,0,0.14400000000000002,1.9000000000000001,68.15,1,780,N/A
2015,2,15,20,30,0,0,0,0.14400000000000002,1.8,73.26,0,780,N/A
2015,2,15,21,0,0,0,0,0.14400000000000002,1.7000000000000002,67.76,0,780,N/A
2015,2,15,21,30,0,0,0,0.14400000000000002,1.5,67.76,0,780,N/A
2015,2,15,22,0,0,0,0,0.14400000000000002,1.4000000000000001,62.56,0,780,N/A
2015,2,15,22,30,0,0,0,0.14400000000000002,1.4000000000000001,62.57,0,780,N/A
2015,2,15,23,0,0,0,0,0.14400000000000002,1.4000000000000001,64.41,0,780,N/A
2015,2,15,23,30,0,0,0,0.14400000000000002,1.2000000000000002,64.41,0,780,N/A
2015,2,16,0,0,0,0,0,0.14400000000000002,1,68.05,-1,780,N/A
2015,2,16,0,30,0,0,0,0.14400000000000002,1,68.05,-1,780,N/A
2015,2,16,1,0,0,0,0,0.14400000000000002,1,73.05,-2,780,N/A
2015,2,16,1,30,0,0,0,0.14400000000000002,1,73.04,-2,780,N/A
2015,2,16,2,0,0,0,0,0.14400000000000002,1,72.9,-3,780,N/A
2015,2,16,2,30,0,0,0,0.14400000000000002,1,72.9,-3,780,N/A
2015,2,16,3,0,0,0,0,0.14400000000000002,1,78.4,-3,780,N/A
2015,2,16,3,30,0,0,0,0.14400000000000002,1,78.4,-3,780,N/A
2015,2,16,4,0,0,0,0,0.14400000000000002,1,77.5,-4,780,N/A
2015,2,16,4,30,0,0,0,0.14400000000000002,0.9,77.51,-3,780,N/A
2015,2,16,5,0,0,0,0,0.14400000000000002,0.9,76.10000000000001,-3,780,N/A
2015,2,16,5,30,0,0,0,0.14400000000000002,0.8,70.63,-3,780,N/A
2015,2,16,6,0,0,0,0,0.14400000000000002,0.8,69.95,-3,780,N/A
2015,2,16,6,30,0,0,0,0.14400000000000002,0.8,64.97,-2,780,N/A
2015,2,16,7,0,8,0,8,0.14400000000000002,0.8,62.81,-1,780,N/A
2015,2,16,7,30,45,48,51,0.14400000000000002,1.2000000000000002,58.410000000000004,0,780,N/A
2015,2,16,8,0,86,80,104,0.14400000000000002,1.6,56.15,0,780,N/A
2015,2,16,8,30,123,278,209,0.14400000000000002,1.9000000000000001,56.14,0,780,N/A
2015,2,16,9,0,149,406,308,0.14400000000000002,2.2,50.63,1,780,N/A
2015,2,16,9,30,215,228,322,0.14400000000000002,2.3000000000000003,50.620000000000005,1,780,N/A
2015,2,16,10,0,206,468,455,0.14400000000000002,2.4000000000000004,45.79,2,780,N/A
2015,2,16,10,30,291,191,402,0.14400000000000002,2.3000000000000003,45.78,2,780,N/A
2015,2,16,11,0,317,187,434,0.14400000000000002,2.3000000000000003,41.06,3,780,N/A
2015,2,16,11,30,323,294,515,0.14400000000000002,2.6,41.03,4,780,N/A
2015,2,16,12,0,338,266,516,0.14400000000000002,3,36.09,5,780,N/A
2015,2,16,12,30,334,289,528,0.14400000000000002,3.4000000000000004,36.07,5,780,N/A
2015,2,16,13,0,336,132,423,0.14400000000000002,3.9000000000000004,31.310000000000002,5,780,N/A
2015,2,16,13,30,291,378,530,0.14400000000000002,4.1000000000000005,31.3,5,780,N/A
2015,2,16,14,0,270,366,487,0.14400000000000002,4.4,29.87,6,780,N/A
2015,2,16,14,30,189,544,484,0.14400000000000002,4.3,29.87,5,780,N/A
2015,2,16,15,0,161,540,420,0.14400000000000002,4.3,30.03,5,780,N/A
2015,2,16,15,30,139,504,344,0.14400000000000002,3.7,32.2,4,780,N/A
2015,2,16,16,0,109,457,258,0.14400000000000002,3.1,35.09,4,780,N/A
2015,2,16,16,30,8,0,8,0.14400000000000002,2.3000000000000003,40.42,2,780,N/A
2015,2,16,17,0,52,43,58,0.14400000000000002,1.5,54.29,1,780,N/A
2015,2,16,17,30,14,0,14,0.14400000000000002,1.5,54.32,0,780,N/A
2015,2,16,18,0,0,0,0,0.14400000000000002,1.5,55.71,0,780,N/A
2015,2,16,18,30,0,0,0,0.14400000000000002,1.4000000000000001,55.72,0,780,N/A
2015,2,16,19,0,0,0,0,0.14400000000000002,1.4000000000000001,61.39,0,780,N/A
2015,2,16,19,30,0,0,0,0.14400000000000002,1.1,61.42,0,780,N/A
2015,2,16,20,0,0,0,0,0.14400000000000002,0.9,67.84,-1,780,N/A
2015,2,16,20,30,0,0,0,0.14400000000000002,0.9,67.87,-1,780,N/A
2015,2,16,21,0,0,0,0,0.14400000000000002,1,66.67,-2,780,N/A
2015,2,16,21,30,0,0,0,0.14400000000000002,1.4000000000000001,66.69,-2,780,N/A
2015,2,16,22,0,0,0,0,0.14400000000000002,1.8,72.98,-3,780,N/A
2015,2,16,22,30,0,0,0,0.14400000000000002,1.9000000000000001,73.01,-3,780,N/A
2015,2,16,23,0,0,0,0,0.14400000000000002,2.1,77.83,-4,780,N/A
2015,2,16,23,30,0,0,0,0.14400000000000002,2.6,77.86,-4,780,N/A
2015,2,17,0,0,0,0,0,0.14400000000000002,3.1,75.56,-4,780,N/A
2015,2,17,0,30,0,0,0,0.14400000000000002,3.2,75.57000000000001,-4,780,N/A
2015,2,17,1,0,0,0,0,0.14400000000000002,3.4000000000000004,78.42,-4,780,N/A
2015,2,17,1,30,0,0,0,0.14400000000000002,3,78.41,-4,780,N/A
2015,2,17,2,0,0,0,0,0.14400000000000002,2.6,76.64,-5,780,N/A
2015,2,17,2,30,0,0,0,0.14400000000000002,1.9000000000000001,76.63,-5,780,N/A
2015,2,17,3,0,0,0,0,0.14400000000000002,1.3,82.39,-6,780,N/A
2015,2,17,3,30,0,0,0,0.14400000000000002,1,82.38,-6,780,N/A
2015,2,17,4,0,0,0,0,0.14400000000000002,0.8,82.67,-6,780,N/A
2015,2,17,4,30,0,0,0,0.14400000000000002,0.6000000000000001,82.67,-6,780,N/A
2015,2,17,5,0,0,0,0,0.14400000000000002,0.5,82.93,-6,780,N/A
2015,2,17,5,30,0,0,0,0.14400000000000002,0.4,82.95,-6,780,N/A
2015,2,17,6,0,0,0,0,0.14400000000000002,0.30000000000000004,83.28,-6,780,N/A
2015,2,17,6,30,0,0,0,0.14400000000000002,0.7000000000000001,77.21000000000001,-5,780,N/A
2015,2,17,7,0,18,0,18,0.14400000000000002,1.2000000000000002,73.08,-4,780,N/A
2015,2,17,7,30,32,588,106,0.14400000000000002,1.9000000000000001,62.99,-2,780,N/A
2015,2,17,8,0,42,778,215,0.14400000000000002,2.7,54.43,-1,780,N/A
2015,2,17,8,30,50,875,323,0.14400000000000002,3.2,50.61,0,780,N/A
2015,2,17,9,0,52,949,428,0.14400000000000002,3.7,40.96,0,780,N/A
2015,2,17,9,30,57,990,523,0.14400000000000002,3.9000000000000004,38.11,1,780,N/A
2015,2,17,10,0,57,1025,606,0.14400000000000002,4.2,28.85,2,780,N/A
2015,2,17,10,30,60,1044,674,0.14400000000000002,4.3,28.84,3,780,N/A
2015,2,17,11,0,69,1043,725,0.14400000000000002,4.5,24.22,4,780,N/A
2015,2,17,11,30,70,1050,761,0.14400000000000002,4.5,24.21,4,780,N/A
2015,2,17,12,0,70,1055,779,0.14400000000000002,4.6000000000000005,21.82,5,780,N/A
2015,2,17,12,30,70,1054,780,0.14400000000000002,4.6000000000000005,21.82,5,780,N/A
2015,2,17,13,0,69,1050,763,0.14400000000000002,4.7,20.62,5,780,N/A
2015,2,17,13,30,67,1041,729,0.14400000000000002,4.800000000000001,20.62,5,780,N/A
2015,2,17,14,0,65,1028,679,0.14400000000000002,4.9,21.47,5,780,N/A
2015,2,17,14,30,63,1008,614,0.14400000000000002,4.9,23.03,5,780,N/A
2015,2,17,15,0,59,981,534,0.14400000000000002,4.9,24.18,5,780,N/A
2015,2,17,15,30,55,942,443,0.14400000000000002,4.5,25.95,4,780,N/A
2015,2,17,16,0,49,887,342,0.14400000000000002,4.2,28.28,3,780,N/A
2015,2,17,16,30,42,802,235,0.14400000000000002,3.1,32.63,1,780,N/A
2015,2,17,17,0,32,661,128,0.15,2,41.33,0,780,N/A
2015,2,17,17,30,16,373,33,0.15,1.8,41.35,-1,780,N/A
2015,2,17,18,0,0,0,0,0.15,1.7000000000000002,44.03,-2,780,N/A
2015,2,17,18,30,0,0,0,0.15,1.6,44.03,-2,780,N/A
2015,2,17,19,0,0,0,0,0.15,1.6,46.480000000000004,-3,780,N/A
2015,2,17,19,30,0,0,0,0.15,1.6,46.480000000000004,-3,780,N/A
2015,2,17,20,0,0,0,0,0.15,1.6,49.43,-3,780,N/A
2015,2,17,20,30,0,0,0,0.15,1.6,49.43,-3,780,N/A
2015,2,17,21,0,0,0,0,0.15,1.6,49.1,-3,780,N/A
2015,2,17,21,30,0,0,0,0.15,1.6,49.09,-3,780,N/A
2015,2,17,22,0,0,0,0,0.15,1.6,49.07,-4,780,N/A
2015,2,17,22,30,0,0,0,0.15,1.5,49.06,-4,780,N/A
2015,2,17,23,0,0,0,0,0.15,1.5,49.97,-4,780,N/A
2015,2,17,23,30,0,0,0,0.15,1.5,49.97,-4,780,N/A
2015,2,18,0,0,0,0,0,0.15,1.5,50.29,-4,780,N/A
2015,2,18,0,30,0,0,0,0.15,1.5,50.29,-4,780,N/A
2015,2,18,1,0,0,0,0,0.15,1.6,50.44,-4,780,N/A
2015,2,18,1,30,0,0,0,0.15,1.5,50.42,-4,780,N/A
2015,2,18,2,0,0,0,0,0.15,1.5,50.660000000000004,-4,780,N/A
2015,2,18,2,30,0,0,0,0.15,1.5,50.65,-4,780,N/A
2015,2,18,3,0,0,0,0,0.15,1.5,50.44,-4,780,N/A
2015,2,18,3,30,0,0,0,0.15,1.4000000000000001,50.44,-4,780,N/A
2015,2,18,4,0,0,0,0,0.15,1.4000000000000001,50.38,-4,780,N/A
2015,2,18,4,30,0,0,0,0.15,1.3,50.39,-4,780,N/A
2015,2,18,5,0,0,0,0,0.15,1.3,50.67,-4,780,N/A
2015,2,18,5,30,0,0,0,0.15,1.3,50.68,-4,780,N/A
2015,2,18,6,0,0,0,0,0.15,1.3,51.24,-4,780,N/A
2015,2,18,6,30,0,0,0,0.15,1.5,47.57,-2,780,N/A
2015,2,18,7,0,12,342,22,0.15,1.8,45.82,-1,780,N/A
2015,2,18,7,30,28,660,114,0.15,2.4000000000000004,39.61,0,780,N/A
2015,2,18,8,0,37,811,221,0.15,3,36.14,1,780,N/A
2015,2,18,8,30,44,899,329,0.15,3.4000000000000004,33.660000000000004,2,780,N/A
2015,2,18,9,0,49,954,431,0.15,3.8000000000000003,30.02,4,780,N/A
2015,2,18,9,30,53,992,524,0.15,3.9000000000000004,28,5,780,N/A
2015,2,18,10,0,56,1018,605,0.15,4,27.73,7,780,N/A
2015,2,18,10,30,58,1037,673,0.15,4,25.88,8,780,N/A
2015,2,18,11,0,59,1050,725,0.15,4.1000000000000005,25.26,9,780,N/A
2015,2,18,11,30,60,1059,761,0.15,4.1000000000000005,23.61,9,780,N/A
2015,2,18,12,0,61,1063,780,0.15,4.1000000000000005,22.8,10,780,N/A
2015,2,18,12,30,61,1063,782,0.15,4,22.8,10,780,N/A
2015,2,18,13,0,61,1060,766,0.15,4,23.39,11,780,N/A
2015,2,18,13,30,60,1052,733,0.15,3.9000000000000004,23.39,11,780,N/A
2015,2,18,14,0,58,1040,684,0.15,3.9000000000000004,22.54,11,780,N/A
2015,2,18,14,30,56,1021,619,0.15,3.8000000000000003,24.09,10,780,N/A
2015,2,18,15,0,54,995,540,0.15,3.7,25.44,10,780,N/A
2015,2,18,15,30,50,959,449,0.15,3,29.1,9,780,N/A
2015,2,18,16,0,46,907,348,0.15,2.3000000000000003,38.300000000000004,8,780,N/A
2015,2,18,16,30,39,827,241,0.15,1.8,47.15,5,780,N/A
2015,2,18,17,0,30,691,133,0.15,1.4000000000000001,55.06,2,780,N/A
2015,2,18,17,30,16,421,36,0.15,1.4000000000000001,59.2,1,780,N/A
2015,2,18,18,0,0,0,0,0.15,1.4000000000000001,53.86,0,780,N/A
2015,2,18,18,30,0,0,0,0.15,1.4000000000000001,53.870000000000005,0,780,N/A
2015,2,18,19,0,0,0,0,0.15,1.4000000000000001,52.11,0,780,N/A
2015,2,18,19,30,0,0,0,0.15,1.3,52.11,0,780,N/A
2015,2,18,20,0,0,0,0,0.15,1.3,50.78,0,780,N/A
2015,2,18,20,30,0,0,0,0.15,1.3,50.79,0,790,N/A
2015,2,18,21,0,0,0,0,0.15,1.3,53.77,0,790,N/A
2015,2,18,21,30,0,0,0,0.15,1.3,53.77,0,790,N/A
2015,2,18,22,0,0,0,0,0.15,1.3,53.53,-1,790,N/A
2015,2,18,22,30,0,0,0,0.15,1.3,53.52,-1,790,N/A
2015,2,18,23,0,0,0,0,0.15,1.3,53.800000000000004,-1,790,N/A
2015,2,18,23,30,0,0,0,0.15,1.3,53.78,-1,790,N/A
2015,2,19,0,0,0,0,0,0.15,1.3,57.96,-1,790,N/A
2015,2,19,0,30,0,0,0,0.15,1.3,57.95,-1,780,N/A
2015,2,19,1,0,0,0,0,0.15,1.3,57.86,-2,780,N/A
2015,2,19,1,30,0,0,0,0.15,1.3,57.84,-2,780,N/A
2015,2,19,2,0,0,0,0,0.15,1.3,57.79,-2,780,N/A
2015,2,19,2,30,0,0,0,0.15,1.3,57.78,-2,780,N/A
2015,2,19,3,0,0,0,0,0.15,1.3,57.86,-2,780,N/A
2015,2,19,3,30,0,0,0,0.15,1.3,57.85,-2,780,N/A
2015,2,19,4,0,0,0,0,0.15,1.4000000000000001,57.71,-2,780,N/A
2015,2,19,4,30,0,0,0,0.15,1.4000000000000001,57.7,-2,780,N/A
2015,2,19,5,0,0,0,0,0.15,1.5,57.42,-2,780,N/A
2015,2,19,5,30,0,0,0,0.15,1.5,57.410000000000004,-2,780,N/A
2015,2,19,6,0,0,0,0,0.15,1.6,57.19,-2,780,N/A
2015,2,19,6,30,0,0,0,0.15,1.8,49.42,0,780,N/A
2015,2,19,7,0,13,367,25,0.15,2.1,48.82,1,780,N/A
2015,2,19,7,30,29,673,119,0.15,2.5,45.45,3,780,N/A
2015,2,19,8,0,39,820,228,0.15,2.9000000000000004,40.2,5,780,N/A
2015,2,19,8,30,45,905,336,0.15,3.5,34.97,6,780,N/A
2015,2,19,9,0,50,959,438,0.15,4.1000000000000005,30.650000000000002,8,780,N/A
2015,2,19,9,30,54,995,531,0.15,4.5,28.64,9,780,N/A
2015,2,19,10,0,56,1021,612,0.15,5,27.28,10,780,N/A
2015,2,19,10,30,58,1038,679,0.15,5.2,27.28,11,780,N/A
2015,2,19,11,0,60,1049,730,0.15,5.4,25.91,12,780,N/A
2015,2,19,11,30,62,1056,765,0.15,5.6000000000000005,25.89,12,780,N/A
2015,2,19,12,0,172,790,710,0.15,5.800000000000001,24.12,13,780,N/A
2015,2,19,12,30,200,726,696,0.15,5.9,24.1,13,780,N/A
2015,2,19,13,0,166,768,681,0.15,6,22.44,13,780,N/A
2015,2,19,13,30,251,521,587,0.15,5.800000000000001,23.95,13,780,N/A
2015,2,19,14,0,239,481,531,0.15,5.7,23.98,13,780,N/A
2015,2,19,14,30,194,545,496,0.15,5.300000000000001,25.62,12,780,N/A
2015,2,19,15,0,194,439,411,0.15,4.9,26.17,12,780,N/A
2015,2,19,15,30,164,394,330,0.15,3.9000000000000004,27.97,10,780,N/A
2015,2,19,16,0,60,749,313,0.15,3,32.97,9,780,N/A
2015,2,19,16,30,43,799,241,0.15,2.3000000000000003,40.45,6,780,N/A
2015,2,19,17,0,57,72,68,0.15,1.6,48.74,4,780,N/A
2015,2,19,17,30,19,0,19,0.15,1.5,52.29,3,780,N/A
2015,2,19,18,0,0,0,0,0.15,1.4000000000000001,55.21,3,780,N/A
2015,2,19,18,30,0,0,0,0.15,1.4000000000000001,55.21,2,780,N/A
2015,2,19,19,0,0,0,0,0.15,1.4000000000000001,54.34,2,780,N/A
2015,2,19,19,30,0,0,0,0.15,1.4000000000000001,58.36,1,780,N/A
2015,2,19,20,0,0,0,0,0.15,1.4000000000000001,56.94,1,780,N/A
2015,2,19,20,30,0,0,0,0.15,1.4000000000000001,61.21,1,780,N/A
2015,2,19,21,0,0,0,0,0.15,1.4000000000000001,59.75,1,780,N/A
2015,2,19,21,30,0,0,0,0.15,1.4000000000000001,59.74,0,780,N/A
2015,2,19,22,0,0,0,0,0.15,1.5,59.26,0,780,N/A
2015,2,19,22,30,0,0,0,0.15,1.5,59.25,0,780,N/A
2015,2,19,23,0,0,0,0,0.15,1.5,59.07,0,780,N/A
2015,2,19,23,30,0,0,0,0.15,1.5,59.06,0,780,N/A
2015,2,20,0,0,0,0,0,0.15,1.5,58.85,0,780,N/A
2015,2,20,0,30,0,0,0,0.15,1.5,58.83,0,780,N/A
2015,2,20,1,0,0,0,0,0.15,1.5,58.26,0,780,N/A
2015,2,20,1,30,0,0,0,0.15,1.4000000000000001,58.25,0,780,N/A
2015,2,20,2,0,0,0,0,0.15,1.4000000000000001,57.68,0,780,N/A
2015,2,20,2,30,0,0,0,0.15,1.4000000000000001,57.660000000000004,0,780,N/A
2015,2,20,3,0,0,0,0,0.15,1.4000000000000001,57.120000000000005,0,780,N/A
2015,2,20,3,30,0,0,0,0.15,1.4000000000000001,57.11,0,780,N/A
2015,2,20,4,0,0,0,0,0.15,1.4000000000000001,56.81,0,780,N/A
2015,2,20,4,30,0,0,0,0.15,1.3,56.800000000000004,0,780,N/A
2015,2,20,5,0,0,0,0,0.15,1.3,56.72,0,780,N/A
2015,2,20,5,30,0,0,0,0.15,1.2000000000000002,56.72,0,780,N/A
2015,2,20,6,0,0,0,0,0.15,1.2000000000000002,57.480000000000004,0,780,N/A
2015,2,20,6,30,0,0,0,0.15,1.1,53.47,1,780,N/A
2015,2,20,7,0,18,0,18,0.15,1,55.36,2,780,N/A
2015,2,20,7,30,49,252,83,0.15,1.1,51.57,3,780,N/A
2015,2,20,8,0,83,323,159,0.15,1.3,42.56,5,780,N/A
2015,2,20,8,30,49,864,331,0.15,1.9000000000000001,39.7,6,780,N/A
2015,2,20,9,0,55,922,433,0.15,2.5,34.45,8,780,N/A
2015,2,20,9,30,59,961,525,0.15,3.3000000000000003,32.19,9,780,N/A
2015,2,20,10,0,63,988,605,0.15,4.2,30.76,10,780,N/A
2015,2,20,10,30,65,1008,672,0.15,4.6000000000000005,28.77,11,780,N/A
2015,2,20,11,0,253,512,582,0.15,5,27.67,12,780,N/A
2015,2,20,11,30,70,1025,758,0.15,5.300000000000001,27.650000000000002,12,780,N/A
2015,2,20,12,0,72,1027,776,0.15,5.6000000000000005,28.07,13,780,N/A
2015,2,20,12,30,72,1027,778,0.15,5.7,28.05,13,770,N/A
2015,2,20,13,0,72,1021,761,0.15,5.9,28.09,13,770,N/A
2015,2,20,13,30,71,1012,728,0.15,6,28.07,13,770,N/A
2015,2,20,14,0,276,382,510,0.15,6.1000000000000005,28.14,13,770,N/A
2015,2,20,14,30,240,395,461,0.15,5.9,28.14,12,770,N/A
2015,2,20,15,0,207,395,403,0.15,5.800000000000001,28.01,12,770,N/A
2015,2,20,15,30,153,468,351,0.15,5.1000000000000005,29.92,11,770,N/A
2015,2,20,16,0,104,525,284,0.15,4.5,32.61,10,770,N/A
2015,2,20,16,30,56,626,213,0.15,3.7,37.32,8,770,N/A
2015,2,20,17,0,46,461,118,0.15,3,41.62,7,770,N/A
2015,2,20,17,30,20,251,34,0.15,2.8000000000000003,44.6,6,770,N/A
2015,2,20,18,0,0,0,0,0.15,2.7,48.38,5,770,N/A
2015,2,20,18,30,0,0,0,0.15,2.5,51.89,4,770,N/A
2015,2,20,19,0,0,0,0,0.15,2.3000000000000003,52.27,4,770,N/A
2015,2,20,19,30,0,0,0,0.15,2.1,56.1,3,770,N/A
2015,2,20,20,0,0,0,0,0.15,2,59.7,3,780,N/A
2015,2,20,20,30,0,0,0,0.15,1.9000000000000001,64.14,2,780,N/A
2015,2,20,21,0,0,0,0,0.15,1.8,62.300000000000004,1,780,N/A
2015,2,20,21,30,0,0,0,0.15,1.6,66.97,0,780,N/A
2015,2,20,22,0,0,0,0,0.15,1.4000000000000001,64.17,0,780,N/A
2015,2,20,22,30,0,0,0,0.15,1.2000000000000002,64.17,0,780,N/A
2015,2,20,23,0,0,0,0,0.15,1.2000000000000002,61.71,0,780,N/A
2015,2,20,23,30,0,0,0,0.15,1.1,61.71,0,780,N/A
2015,2,21,0,0,0,0,0,0.15,1.1,59.31,0,780,N/A
2015,2,21,0,30,0,0,0,0.15,1.1,59.31,0,780,N/A
